Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
4.424242424242424,492.52525252525254,0.03867120655780777,rbf,thin_plate,0.0,,
4.525252525252525,492.52525252525254,0.03603567708759036,rbf,thin_plate,0.0,,
4.626262626262626,492.52525252525254,0.033435288621165946,rbf,thin_plate,0.0,,
4.727272727272727,492.52525252525254,0.03088083067854481,rbf,thin_plate,0.0,,
4.828282828282829,492.52525252525254,0.028360982523506755,rbf,thin_plate,0.0,,
4.929292929292929,492.52525252525254,0.025851100057932747,rbf,thin_plate,0.0,,
5.03030303030303,492.52525252525254,0.023320261097298126,rbf,thin_plate,0.0,,
5.1313131313131315,492.52525252525254,0.02073737867260334,rbf,thin_plate,0.0,,
5.232323232323232,492.52525252525254,0.01807691465304745,rbf,thin_plate,0.0,,
5.333333333333334,492.52525252525254,0.015324663573528333,rbf,thin_plate,0.0,,
5.434343434343434,492.52525252525254,0.012484150919136032,rbf,thin_plate,0.0,,
5.5353535353535355,492.52525252525254,0.009584452605197516,rbf,thin_plate,0.0,,
5.636363636363637,492.52525252525254,0.0066909324172899015,rbf,thin_plate,0.0,,
5.737373737373737,492.52525252525254,0.003922253014774665,rbf,thin_plate,0.0,,
5.838383838383838,492.52525252525254,0.0014822029059324746,rbf,thin_plate,0.0,,
5.9393939393939394,492.52525252525254,-0.0002766837832735615,rbf,thin_plate,0.0,,
6.040404040404041,492.52525252525254,-0.0008530546250546078,rbf,thin_plate,0.0,,
6.141414141414141,492.52525252525254,-0.00016452240566661646,rbf,thin_plate,0.0,,
6.242424242424242,492.52525252525254,0.0013177863648170748,rbf,thin_plate,0.0,,
6.343434343434343,492.52525252525254,0.0032144469755965395,rbf,thin_plate,0.0,,
6.444444444444445,492.52525252525254,0.005309198313938548,rbf,thin_plate,0.0,,
6.545454545454545,492.52525252525254,0.007479005003932983,rbf,thin_plate,0.0,,
6.646464646464646,492.52525252525254,0.009656958436037895,rbf,thin_plate,0.0,,
6.747474747474747,492.52525252525254,0.01181293291438187,rbf,thin_plate,0.0,,
6.848484848484849,492.52525252525254,0.013941723399484476,rbf,thin_plate,0.0,,
6.94949494949495,492.52525252525254,0.016054675551792255,rbf,thin_plate,0.0,,
7.05050505050505,492.52525252525254,0.018173104503641097,rbf,thin_plate,0.0,,
7.151515151515151,492.52525252525254,0.020322637827151283,rbf,thin_plate,0.0,,
7.252525252525253,492.52525252525254,0.022527936441344605,rbf,thin_plate,0.0,,
7.353535353535354,492.52525252525254,0.024807345599638576,rbf,thin_plate,0.0,,
7.454545454545454,492.52525252525254,0.02716698646235556,rbf,thin_plate,0.0,,
7.555555555555555,492.52525252525254,0.02959357168388455,rbf,thin_plate,0.0,,
7.656565656565657,492.52525252525254,0.03204458626527021,rbf,thin_plate,0.0,,
7.757575757575758,492.52525252525254,0.03443269208313553,rbf,thin_plate,0.0,,
7.858585858585858,492.52525252525254,0.03659628529702756,rbf,thin_plate,0.0,,
7.959595959595959,492.52525252525254,0.03824436061842311,rbf,thin_plate,0.0,,
8.06060606060606,492.52525252525254,0.039012642041716505,rbf,thin_plate,0.0,,
8.161616161616163,492.52525252525254,0.038970810008538075,rbf,thin_plate,0.0,,
8.262626262626263,492.52525252525254,0.03851696437718321,rbf,thin_plate,0.0,,
8.363636363636363,492.52525252525254,0.03793166847669116,rbf,thin_plate,0.0,,
8.464646464646464,492.52525252525254,0.03737838246886113,rbf,thin_plate,0.0,,
8.565656565656566,492.52525252525254,0.03695384694354288,rbf,thin_plate,0.0,,
8.666666666666668,492.52525252525254,0.03671340961589192,rbf,thin_plate,0.0,,
8.767676767676768,492.52525252525254,0.03668455633496937,rbf,thin_plate,0.0,,
8.868686868686869,492.52525252525254,0.0368752687388329,rbf,thin_plate,0.0,,
8.969696969696969,492.52525252525254,0.03727974550105828,rbf,thin_plate,0.0,,
9.070707070707071,492.52525252525254,0.03788255374726647,rbf,thin_plate,0.0,,
9.171717171717171,492.52525252525254,0.03866172226309702,rbf,thin_plate,0.0,,
9.272727272727273,492.52525252525254,0.03959106052178259,rbf,thin_plate,0.0,,
9.373737373737374,492.52525252525254,0.04064188571120157,rbf,thin_plate,0.0,,
9.474747474747474,492.52525252525254,0.04178428899151904,rbf,thin_plate,0.0,,
9.575757575757574,492.52525252525254,0.042988042622261004,rbf,thin_plate,0.0,,
9.676767676767676,492.52525252525254,0.04422322939697232,rbf,thin_plate,0.0,,
9.777777777777779,492.52525252525254,0.045460660219036594,rbf,thin_plate,0.0,,
9.878787878787879,492.52525252525254,0.046672132790990015,rbf,thin_plate,0.0,,
9.97979797979798,492.52525252525254,0.04783057358234816,rbf,thin_plate,0.0,,
10.080808080808081,492.52525252525254,0.048910096206038034,rbf,thin_plate,0.0,,
10.181818181818182,492.52525252525254,0.049886001902151714,rbf,thin_plate,0.0,,
10.282828282828282,492.52525252525254,0.05073474183887207,rbf,thin_plate,0.0,,
10.383838383838384,492.52525252525254,0.05143385621863237,rbf,thin_plate,0.0,,
10.484848484848484,492.52525252525254,0.051961901538814775,rbf,thin_plate,0.0,,
10.585858585858587,492.52525252525254,0.052298374616392994,rbf,thin_plate,0.0,,
10.686868686868687,492.52525252525254,0.05242363996921467,rbf,thin_plate,0.0,,
10.787878787878787,492.52525252525254,0.05231886568761177,rbf,thin_plate,0.0,,
10.88888888888889,492.52525252525254,0.05196597187269145,rbf,thin_plate,0.0,,
10.98989898989899,492.52525252525254,0.051347594908669525,rbf,thin_plate,0.0,,
11.09090909090909,492.52525252525254,0.05044707012659423,rbf,thin_plate,0.0,,
11.191919191919192,492.52525252525254,0.04924843465278724,rbf,thin_plate,0.0,,
11.292929292929292,492.52525252525254,0.047736451275683746,rbf,thin_plate,0.0,,
11.393939393939394,492.52525252525254,0.04589665289116714,rbf,thin_plate,0.0,,
11.494949494949495,492.52525252525254,0.04371540544166308,rbf,thin_plate,0.0,,
11.595959595959595,492.52525252525254,0.041179985289016445,rbf,thin_plate,0.0,,
11.696969696969697,492.52525252525254,0.03827866483619899,rbf,thin_plate,0.0,,
11.797979797979798,492.52525252525254,0.035000798270344594,rbf,thin_plate,0.0,,
11.8989898989899,492.52525252525254,0.03133689798521181,rbf,thin_plate,0.0,,
12.0,492.52525252525254,0.027278692010954602,rbf,thin_plate,0.0,,
2.0,493.93939393939394,0.028261252698749434,rbf,thin_plate,0.0,,
2.101010101010101,493.93939393939394,0.030579495765652158,rbf,thin_plate,0.0,,
2.202020202020202,493.93939393939394,0.03253619861642031,rbf,thin_plate,0.0,,
2.303030303030303,493.93939393939394,0.034153763758523505,rbf,thin_plate,0.0,,
2.404040404040404,493.93939393939394,0.03545831228813711,rbf,thin_plate,0.0,,
2.505050505050505,493.93939393939394,0.03647989561314593,rbf,thin_plate,0.0,,
2.606060606060606,493.93939393939394,0.03725259128000422,rbf,thin_plate,0.0,,
2.707070707070707,493.93939393939394,0.03781442101176832,rbf,thin_plate,0.0,,
2.808080808080808,493.93939393939394,0.038207010351970716,rbf,thin_plate,0.0,,
2.909090909090909,493.93939393939394,0.038474887451997425,rbf,thin_plate,0.0,,
3.0101010101010104,493.93939393939394,0.03866429356603963,rbf,thin_plate,0.0,,
3.111111111111111,493.93939393939394,0.03882134923063854,rbf,thin_plate,0.0,,
3.212121212121212,493.93939393939394,0.03898938535385257,rbf,thin_plate,0.0,,
3.313131313131313,493.93939393939394,0.039205199236876785,rbf,thin_plate,0.0,,
3.4141414141414144,493.93939393939394,0.03949390961857577,rbf,thin_plate,0.0,,
3.515151515151515,493.93939393939394,0.0398619084668578,rbf,thin_plate,0.0,,
3.616161616161616,493.93939393939394,0.04028702513717697,rbf,thin_plate,0.0,,
3.717171717171717,493.93939393939394,0.04070426270998183,rbf,thin_plate,0.0,,
3.8181818181818183,493.93939393939394,0.040984804890083056,rbf,thin_plate,0.0,,
3.919191919191919,493.93939393939394,0.040913123394674025,rbf,thin_plate,0.0,,
4.020202020202021,493.93939393939394,0.04022380084169208,rbf,thin_plate,0.0,,
4.121212121212121,493.93939393939394,0.03882092285400259,rbf,thin_plate,0.0,,
4.222222222222222,493.93939393939394,0.03690051418320162,rbf,thin_plate,0.0,,
4.3232323232323235,493.93939393939394,0.03472067684028768,rbf,thin_plate,0.0,,
4.424242424242424,493.93939393939394,0.03245839197052832,rbf,thin_plate,0.0,,
4.525252525252525,493.93939393939394,0.030211687814420473,rbf,thin_plate,0.0,,
4.626262626262626,493.93939393939394,0.028024156841347733,rbf,thin_plate,0.0,,
4.727272727272727,493.93939393939394,0.02590338037672473,rbf,thin_plate,0.0,,
4.828282828282829,493.93939393939394,0.0238337497734952,rbf,thin_plate,0.0,,
4.929292929292929,493.93939393939394,0.02178596305771652,rbf,thin_plate,0.0,,
5.03030303030303,493.93939393939394,0.019724591081375586,rbf,thin_plate,0.0,,
5.1313131313131315,493.93939393939394,0.017614547327972636,rbf,thin_plate,0.0,,
5.232323232323232,493.93939393939394,0.01542706065269826,rbf,thin_plate,0.0,,
5.333333333333334,493.93939393939394,0.013145696197410451,rbf,thin_plate,0.0,,
5.434343434343434,493.93939393939394,0.010773045487188928,rbf,thin_plate,0.0,,
5.5353535353535355,493.93939393939394,0.008338952560112647,rbf,thin_plate,0.0,,
5.636363636363637,493.93939393939394,0.005911701075057131,rbf,thin_plate,0.0,,
5.737373737373737,493.93939393939394,0.003614628368250451,rbf,thin_plate,0.0,,
5.838383838383838,493.93939393939394,0.0016509778237280583,rbf,thin_plate,0.0,,
5.9393939393939394,493.93939393939394,0.00032522959707400066,rbf,thin_plate,0.0,,
6.040404040404041,493.93939393939394,-3.929096907900413e-05,rbf,thin_plate,0.0,,
6.141414141414141,493.93939393939394,0.0006043286456261897,rbf,thin_plate,0.0,,
6.242424242424242,493.93939393939394,0.0019745952097684834,rbf,thin_plate,0.0,,
6.343434343434343,493.93939393939394,0.003762251163449592,rbf,thin_plate,0.0,,
6.444444444444445,493.93939393939394,0.005755794330561901,rbf,thin_plate,0.0,,
6.545454545454545,493.93939393939394,0.007827480954845516,rbf,thin_plate,0.0,,
6.646464646464646,493.93939393939394,0.009906545113113787,rbf,thin_plate,0.0,,
6.747474747474747,493.93939393939394,0.011960684777116929,rbf,thin_plate,0.0,,
6.848484848484849,493.93939393939394,0.01398369971351544,rbf,thin_plate,0.0,,
6.94949494949495,493.93939393939394,0.015986611854245467,rbf,thin_plate,0.0,,
7.05050505050505,493.93939393939394,0.01799071746881573,rbf,thin_plate,0.0,,
7.151515151515151,493.93939393939394,0.020021671085635805,rbf,thin_plate,0.0,,
7.252525252525253,493.93939393939394,0.022103995255253958,rbf,thin_plate,0.0,,
7.353535353535354,493.93939393939394,0.02425550888953676,rbf,thin_plate,0.0,,
7.454545454545454,493.93939393939394,0.02648112861911106,rbf,thin_plate,0.0,,
7.555555555555555,493.93939393939394,0.028765292426153662,rbf,thin_plate,0.0,,
7.656565656565657,493.93939393939394,0.031061763070933394,rbf,thin_plate,0.0,,
7.757575757575758,493.93939393939394,0.033278705165681904,rbf,thin_plate,0.0,,
7.858585858585858,493.93939393939394,0.035257377310221986,rbf,thin_plate,0.0,,
7.959595959595959,493.93939393939394,0.03676099501926413,rbf,thin_plate,0.0,,
8.06060606060606,493.93939393939394,0.03757338661182606,rbf,thin_plate,0.0,,
8.161616161616163,493.93939393939394,0.037735432609174155,rbf,thin_plate,0.0,,
8.262626262626263,493.93939393939394,0.03750447065801007,rbf,thin_plate,0.0,,
8.363636363636363,493.93939393939394,0.03712260661445373,rbf,thin_plate,0.0,,
8.464646464646464,493.93939393939394,0.036752406384507226,rbf,thin_plate,0.0,,
8.565656565656566,493.93939393939394,0.036494123995262986,rbf,thin_plate,0.0,,
8.666666666666668,493.93939393939394,0.03640563505527834,rbf,thin_plate,0.0,,
8.767676767676768,493.93939393939394,0.036515744648497744,rbf,thin_plate,0.0,,
8.868686868686869,493.93939393939394,0.03683297924884005,rbf,thin_plate,0.0,,
8.969696969696969,493.93939393939394,0.03735168831324269,rbf,thin_plate,0.0,,
9.070707070707071,493.93939393939394,0.03805644876442912,rbf,thin_plate,0.0,,
9.171717171717171,493.93939393939394,0.03892530855083568,rbf,thin_plate,0.0,,
9.272727272727273,493.93939393939394,0.03993218473722526,rbf,thin_plate,0.0,,
9.373737373737374,493.93939393939394,0.041048623099991924,rbf,thin_plate,0.0,,
9.474747474747474,493.93939393939394,0.0422450683237105,rbf,thin_plate,0.0,,
9.575757575757574,493.93939393939394,0.043491758855504166,rbf,thin_plate,0.0,,
9.676767676767676,493.93939393939394,0.044759336212497156,rbf,thin_plate,0.0,,
9.777777777777779,493.93939393939394,0.046019239968678405,rbf,thin_plate,0.0,,
9.878787878787879,493.93939393939394,0.04724394467086108,rbf,thin_plate,0.0,,
9.97979797979798,493.93939393939394,0.0484070826600481,rbf,thin_plate,0.0,,
10.080808080808081,493.93939393939394,0.04948348676130827,rbf,thin_plate,0.0,,
10.181818181818182,493.93939393939394,0.05044917874973997,rbf,thin_plate,0.0,,
10.282828282828282,493.93939393939394,0.05128132313540083,rbf,thin_plate,0.0,,
10.383838383838384,493.93939393939394,0.05195816087758084,rbf,thin_plate,0.0,,
10.484848484848484,493.93939393939394,0.05245893389301066,rbf,thin_plate,0.0,,
10.585858585858587,493.93939393939394,0.05276380843294107,rbf,thin_plate,0.0,,
10.686868686868687,493.93939393939394,0.052853803364652424,rbf,thin_plate,0.0,,
10.787878787878787,493.93939393939394,0.05271072791696592,rbf,thin_plate,0.0,,
10.88888888888889,493.93939393939394,0.05231713237013474,rbf,thin_plate,0.0,,
10.98989898989899,493.93939393939394,0.05165627433423214,rbf,thin_plate,0.0,,
11.09090909090909,493.93939393939394,0.050712102524347824,rbf,thin_plate,0.0,,
11.191919191919192,493.93939393939394,0.049469259172707024,rbf,thin_plate,0.0,,
11.292929292929292,493.93939393939394,0.04791310130292059,rbf,thin_plate,0.0,,
11.393939393939394,493.93939393939394,0.04602973994657118,rbf,thin_plate,0.0,,
11.494949494949495,493.93939393939394,0.04380609498128263,rbf,thin_plate,0.0,,
11.595959595959595,493.93939393939394,0.04122996166739265,rbf,thin_plate,0.0,,
11.696969696969697,493.93939393939394,0.038290083317191886,rbf,thin_plate,0.0,,
11.797979797979798,493.93939393939394,0.03497622310966493,rbf,thin_plate,0.0,,
11.8989898989899,493.93939393939394,0.03127922719217839,rbf,thin_plate,0.0,,
12.0,493.93939393939394,0.027191071204395515,rbf,thin_plate,0.0,,
2.0,495.35353535353534,0.027547572213470647,rbf,thin_plate,0.0,,
2.101010101010101,495.35353535353534,0.02964794198745738,rbf,thin_plate,0.0,,
2.202020202020202,495.35353535353534,0.03136451995849835,rbf,thin_plate,0.0,,
2.303030303030303,495.35353535353534,0.032718696230759015,rbf,thin_plate,0.0,,
2.404040404040404,495.35353535353534,0.03373582983285576,rbf,thin_plate,0.0,,
2.505050505050505,495.35353535353534,0.034445556244320476,rbf,thin_plate,0.0,,
2.606060606060606,495.35353535353534,0.03488199374980511,rbf,thin_plate,0.0,,
2.707070707070707,495.35353535353534,0.03508378353231208,rbf,thin_plate,0.0,,
2.808080808080808,495.35353535353534,0.035093876202640636,rbf,thin_plate,0.0,,
2.909090909090909,495.35353535353534,0.03495895077466673,rbf,thin_plate,0.0,,
3.0101010101010104,495.35353535353534,0.0347283210202578,rbf,thin_plate,0.0,,
3.111111111111111,495.35353535353534,0.03445214879861843,rbf,thin_plate,0.0,,
3.212121212121212,495.35353535353534,0.03417874370094983,rbf,thin_plate,0.0,,
3.313131313131313,495.35353535353534,0.033950679894472466,rbf,thin_plate,0.0,,
3.4141414141414144,495.35353535353534,0.03379939573309043,rbf,thin_plate,0.0,,
3.515151515151515,495.35353535353534,0.03373784695658476,rbf,thin_plate,0.0,,
3.616161616161616,495.35353535353534,0.03375068120170466,rbf,thin_plate,0.0,,
3.717171717171717,495.35353535353534,0.03378158379941629,rbf,thin_plate,0.0,,
3.8181818181818183,495.35353535353534,0.03371964336615702,rbf,thin_plate,0.0,,
3.919191919191919,495.35353535353534,0.03339766449993969,rbf,thin_plate,0.0,,
4.020202020202021,495.35353535353534,0.03264311125367838,rbf,thin_plate,0.0,,
4.121212121212121,495.35353535353534,0.03140168427592698,rbf,thin_plate,0.0,,
4.222222222222222,495.35353535353534,0.029790653386045488,rbf,thin_plate,0.0,,
4.3232323232323235,495.35353535353534,0.02799230605847492,rbf,thin_plate,0.0,,
4.424242424242424,495.35353535353534,0.02615316259570246,rbf,thin_plate,0.0,,
4.525252525252525,495.35353535353534,0.02436065758081995,rbf,thin_plate,0.0,,
4.626262626262626,495.35353535353534,0.02265276435080802,rbf,thin_plate,0.0,,
4.727272727272727,495.35353535353534,0.02103213628072694,rbf,thin_plate,0.0,,
4.828282828282829,495.35353535353534,0.01947819559250883,rbf,thin_plate,0.0,,
4.929292929292929,495.35353535353534,0.017956793038167003,rbf,thin_plate,0.0,,
5.03030303030303,495.35353535353534,0.016428063454914366,rbf,thin_plate,0.0,,
5.1313131313131315,495.35353535353534,0.01485312475079927,rbf,thin_plate,0.0,,
5.232323232323232,495.35353535353534,0.01320020607237473,rbf,thin_plate,0.0,,
5.333333333333334,495.35353535353534,0.011450779752838975,rbf,thin_plate,0.0,,
5.434343434343434,495.35353535353534,0.009606325476887743,rbf,thin_plate,0.0,,
5.5353535353535355,495.35353535353534,0.007696479473334099,rbf,thin_plate,0.0,,
5.636363636363637,495.35353535353534,0.005789457838614074,rbf,thin_plate,0.0,,
5.737373737373737,495.35353535353534,0.004005259421008526,rbf,thin_plate,0.0,,
5.838383838383838,495.35353535353534,0.0025283710543931993,rbf,thin_plate,0.0,,
5.9393939393939394,495.35353535353534,0.0015993849288133681,rbf,thin_plate,0.0,,
6.040404040404041,495.35353535353534,0.001431090951708979,rbf,thin_plate,0.0,,
6.141414141414141,495.35353535353534,0.0020541560800724093,rbf,thin_plate,0.0,,
6.242424242424242,495.35353535353534,0.003294453859574924,rbf,thin_plate,0.0,,
6.343434343434343,495.35353535353534,0.004919945279281393,rbf,thin_plate,0.0,,
6.444444444444445,495.35353535353534,0.00674445845795913,rbf,thin_plate,0.0,,
6.545454545454545,495.35353535353534,0.008645383104616922,rbf,thin_plate,0.0,,
6.646464646464646,495.35353535353534,0.010551969064602255,rbf,thin_plate,0.0,,
6.747474747474747,495.35353535353534,0.012431177654089133,rbf,thin_plate,0.0,,
6.848484848484849,495.35353535353534,0.014276274102181923,rbf,thin_plate,0.0,,
6.94949494949495,495.35353535353534,0.016098002816244208,rbf,thin_plate,0.0,,
7.05050505050505,495.35353535353534,0.017917508066941056,rbf,thin_plate,0.0,,
7.151515151515151,495.35353535353534,0.01976027790196186,rbf,thin_plate,0.0,,
7.252525252525253,495.35353535353534,0.021650529606181437,rbf,thin_plate,0.0,,
7.353535353535354,495.35353535353534,0.023605518584280356,rbf,thin_plate,0.0,,
7.454545454545454,495.35353535353534,0.025629238374995738,rbf,thin_plate,0.0,,
7.555555555555555,495.35353535353534,0.027704895578185174,rbf,thin_plate,0.0,,
7.656565656565657,495.35353535353534,0.029785474327853063,rbf,thin_plate,0.0,,
7.757575757575758,495.35353535353534,0.03178225650031776,rbf,thin_plate,0.0,,
7.858585858585858,495.35353535353534,0.033555380047009004,rbf,thin_plate,0.0,,
7.959595959595959,495.35353535353534,0.03492762985683055,rbf,thin_plate,0.0,,
8.06060606060606,495.35353535353534,0.03576603321316468,rbf,thin_plate,0.0,,
8.161616161616163,495.35353535353534,0.036097483835794746,rbf,thin_plate,0.0,,
8.262626262626263,495.35353535353534,0.03609124796101079,rbf,thin_plate,0.0,,
8.363636363636363,495.35353535353534,0.03593812105410887,rbf,thin_plate,0.0,,
8.464646464646464,495.35353535353534,0.03578501378963485,rbf,thin_plate,0.0,,
8.565656565656566,495.35353535353534,0.035728924584442705,rbf,thin_plate,0.0,,
8.666666666666668,495.35353535353534,0.03582743340142247,rbf,thin_plate,0.0,,
8.767676767676768,495.35353535353534,0.036109439372134934,rbf,thin_plate,0.0,,
8.868686868686869,495.35353535353534,0.03658345779027152,rbf,thin_plate,0.0,,
8.969696969696969,495.35353535353534,0.03724374920675044,rbf,thin_plate,0.0,,
9.070707070707071,495.35353535353534,0.03807483621979354,rbf,thin_plate,0.0,,
9.171717171717171,495.35353535353534,0.039054833461836656,rbf,thin_plate,0.0,,
9.272727272727273,495.35353535353534,0.04015788901954235,rbf,thin_plate,0.0,,
9.373737373737374,495.35353535353534,0.041355952054253915,rbf,thin_plate,0.0,,
9.474747474747474,495.35353535353534,0.042620027969582065,rbf,thin_plate,0.0,,
9.575757575757574,495.35353535353534,0.04392104587953158,rbf,thin_plate,0.0,,
9.676767676767676,495.35353535353534,0.04523043596734058,rbf,thin_plate,0.0,,
9.777777777777779,495.35353535353534,0.04652049301689083,rbf,thin_plate,0.0,,
9.878787878787879,495.35353535353534,0.047764585273140446,rbf,thin_plate,0.0,,
9.97979797979798,495.35353535353534,0.04893725399057445,rbf,thin_plate,0.0,,
10.080808080808081,495.35353535353534,0.0500142380180343,rbf,thin_plate,0.0,,
10.181818181818182,495.35353535353534,0.05097244911112239,rbf,thin_plate,0.0,,
10.282828282828282,495.35353535353534,0.051789916972420094,rbf,thin_plate,0.0,,
10.383838383838384,495.35353535353534,0.052445717939158636,rbf,thin_plate,0.0,,
10.484848484848484,495.35353535353534,0.052919897448733634,rbf,thin_plate,0.0,,
10.585858585858587,495.35353535353534,0.05319339363438191,rbf,thin_plate,0.0,,
10.686868686868687,495.35353535353534,0.05324796739563995,rbf,thin_plate,0.0,,
10.787878787878787,495.35353535353534,0.05306614284522362,rbf,thin_plate,0.0,,
10.88888888888889,495.35353535353534,0.05263116097960584,rbf,thin_plate,0.0,,
10.98989898989899,495.35353535353534,0.05192694860172383,rbf,thin_plate,0.0,,
11.09090909090909,495.35353535353534,0.05093810380674255,rbf,thin_plate,0.0,,
11.191919191919192,495.35353535353534,0.049649898610518856,rbf,thin_plate,0.0,,
11.292929292929292,495.35353535353534,0.04804829846273877,rbf,thin_plate,0.0,,
11.393939393939394,495.35353535353534,0.04611999738512419,rbf,thin_plate,0.0,,
11.494949494949495,495.35353535353534,0.04385246630233632,rbf,thin_plate,0.0,,
11.595959595959595,495.35353535353534,0.041234010848417546,rbf,thin_plate,0.0,,
11.696969696969697,495.35353535353534,0.038253833671315636,rbf,thin_plate,0.0,,
11.797979797979798,495.35353535353534,0.03490209522721477,rbf,thin_plate,0.0,,
11.8989898989899,495.35353535353534,0.031169966496342367,rbf,thin_plate,0.0,,
12.0,495.35353535353534,0.027049667180785556,rbf,thin_plate,0.0,,
2.0,496.7676767676768,0.026975400385515363,rbf,thin_plate,0.0,,
2.101010101010101,496.7676767676768,0.028863032540542982,rbf,thin_plate,0.0,,
2.202020202020202,496.7676767676768,0.03034320690262355,rbf,thin_plate,0.0,,
2.303030303030303,496.7676767676768,0.03143596387585111,rbf,thin_plate,0.0,,
2.404040404040404,496.7676767676768,0.03216552641430604,rbf,thin_plate,0.0,,
2.505050505050505,496.7676767676768,0.032560709640227656,rbf,thin_plate,0.0,,
2.606060606060606,496.7676767676768,0.03265524938001605,rbf,thin_plate,0.0,,
2.707070707070707,496.7676767676768,0.0324879831232974,rbf,thin_plate,0.0,,
2.808080808080808,496.7676767676768,0.03210279143686171,rbf,thin_plate,0.0,,
2.909090909090909,496.7676767676768,0.03154817657499563,rbf,thin_plate,0.0,,
3.0101010101010104,496.7676767676768,0.03087631825580602,rbf,thin_plate,0.0,,
3.111111111111111,496.7676767676768,0.030141405707461842,rbf,thin_plate,0.0,,
3.212121212121212,496.7676767676768,0.02939700306873462,rbf,thin_plate,0.0,,
3.313131313131313,496.7676767676768,0.028692167683044615,rbf,thin_plate,0.0,,
3.4141414141414144,496.7676767676768,0.028066020644834797,rbf,thin_plate,0.0,,
3.515151515151515,496.7676767676768,0.027540505944470214,rbf,thin_plate,0.0,,
3.616161616161616,496.7676767676768,0.027111312509201936,rbf,thin_plate,0.0,,
3.717171717171717,496.7676767676768,0.026737882924220652,rbf,thin_plate,0.0,,
3.8181818181818183,496.7676767676768,0.026336620943639616,rbf,thin_plate,0.0,,
3.919191919191919,496.7676767676768,0.02578937780831236,rbf,thin_plate,0.0,,
4.020202020202021,496.7676767676768,0.024986629131243478,rbf,thin_plate,0.0,,
4.121212121212121,496.7676767676768,0.023897263105703233,rbf,thin_plate,0.0,,
4.222222222222222,496.7676767676768,0.02259418978825704,rbf,thin_plate,0.0,,
4.3232323232323235,496.7676767676768,0.021200966486002153,rbf,thin_plate,0.0,,
4.424242424242424,496.7676767676768,0.019827232898773806,rbf,thin_plate,0.0,,
4.525252525252525,496.7676767676768,0.018541322480246075,rbf,thin_plate,0.0,,
4.626262626262626,496.7676767676768,0.017370140948712663,rbf,thin_plate,0.0,,
4.727272727272727,496.7676767676768,0.01630837170751647,rbf,thin_plate,0.0,,
4.828282828282829,496.7676767676768,0.01532883940716792,rbf,thin_plate,0.0,,
4.929292929292929,496.7676767676768,0.014391721954616661,rbf,thin_plate,0.0,,
5.03030303030303,496.7676767676768,0.013452338927482195,rbf,thin_plate,0.0,,
5.1313131313131315,496.7676767676768,0.012467837125880217,rbf,thin_plate,0.0,,
5.232323232323232,496.7676767676768,0.01140326227970322,rbf,thin_plate,0.0,,
5.333333333333334,496.7676767676768,0.010237559280377246,rbf,thin_plate,0.0,,
5.434343434343434,496.7676767676768,0.00897005583062609,rbf,thin_plate,0.0,,
5.5353535353535355,496.7676767676768,0.007627925797560541,rbf,thin_plate,0.0,,
5.636363636363637,496.7676767676768,0.00627478489168532,rbf,thin_plate,0.0,,
5.737373737373737,496.7676767676768,0.005019155678970715,rbf,thin_plate,0.0,,
5.838383838383838,496.7676767676768,0.004016831776948707,rbf,thin_plate,0.0,,
5.9393939393939394,496.7676767676768,0.0034504317488767513,rbf,thin_plate,0.0,,
6.040404040404041,496.7676767676768,0.003464527050384601,rbf,thin_plate,0.0,,
6.141414141414141,496.7676767676768,0.004081565313507383,rbf,thin_plate,0.0,,
6.242424242424242,496.7676767676768,0.005190750357347185,rbf,thin_plate,0.0,,
6.343434343434343,496.7676767676768,0.006624469066577238,rbf,thin_plate,0.0,,
6.444444444444445,496.7676767676768,0.008231101003433706,rbf,thin_plate,0.0,,
6.545454545454545,496.7676767676768,0.009902300807939192,rbf,thin_plate,0.0,,
6.646464646464646,496.7676767676768,0.01157273342214472,rbf,thin_plate,0.0,,
6.747474747474747,496.7676767676768,0.01321146570183818,rbf,thin_plate,0.0,,
6.848484848484849,496.7676767676768,0.014812668389029065,rbf,thin_plate,0.0,,
6.94949494949495,496.7676767676768,0.01638751346648108,rbf,thin_plate,0.0,,
7.05050505050505,496.7676767676768,0.01795733293072129,rbf,thin_plate,0.0,,
7.151515151515151,496.7676767676768,0.019547654188135356,rbf,thin_plate,0.0,,
7.252525252525253,496.7676767676768,0.02118264679856809,rbf,thin_plate,0.0,,
7.353535353535354,496.7676767676768,0.022879516909470782,rbf,thin_plate,0.0,,
7.454545454545454,496.7676767676768,0.024642408925369733,rbf,thin_plate,0.0,,
7.555555555555555,496.7676767676768,0.026455460782619667,rbf,thin_plate,0.0,,
7.656565656565657,496.7676767676768,0.028275035464808206,rbf,thin_plate,0.0,,
7.757575757575758,496.7676767676768,0.03002260088812938,rbf,thin_plate,0.0,,
7.858585858585858,496.7676767676768,0.03158428101289968,rbf,thin_plate,0.0,,
7.959595959595959,496.7676767676768,0.03283218982895438,rbf,thin_plate,0.0,,
8.06060606060606,496.7676767676768,0.033681701432133275,rbf,thin_plate,0.0,,
8.161616161616163,496.7676767676768,0.03415173067611182,rbf,thin_plate,0.0,,
8.262626262626263,496.7676767676768,0.03435637123655877,rbf,thin_plate,0.0,,
8.363636363636363,496.7676767676768,0.03443933943816879,rbf,thin_plate,0.0,,
