Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
11.393939393939394,498.1818181818182,2035.023859859138,rbf,linear,1.0,,
11.494949494949495,498.1818181818182,2048.0932776691498,rbf,linear,1.0,,
11.595959595959595,498.1818181818182,2061.6988309406515,rbf,linear,1.0,,
11.696969696969697,498.1818181818182,2075.8523112345524,rbf,linear,1.0,,
11.797979797979798,498.1818181818182,2090.5628879918445,rbf,linear,1.0,,
11.8989898989899,498.1818181818182,2105.8366168072594,rbf,linear,1.0,,
12.0,498.1818181818182,2121.676050979546,rbf,linear,1.0,,
2.0,499.5959595959596,2091.7654922422134,rbf,linear,1.0,,
2.101010101010101,499.5959595959596,2078.3665658786626,rbf,linear,1.0,,
2.202020202020202,499.5959595959596,2065.294052640867,rbf,linear,1.0,,
2.303030303030303,499.5959595959596,2052.548548639906,rbf,linear,1.0,,
2.404040404040404,499.5959595959596,2040.1300992365434,rbf,linear,1.0,,
2.505050505050505,499.5959595959596,2028.0381765999628,rbf,linear,1.0,,
2.606060606060606,499.5959595959596,2016.2716692877937,rbf,linear,1.0,,
2.707070707070707,499.5959595959596,2004.8288922443828,rbf,linear,1.0,,
2.808080808080808,499.5959595959596,1993.7076301921695,rbf,linear,1.0,,
2.909090909090909,499.5959595959596,1982.9052342244906,rbf,linear,1.0,,
3.0101010101010104,499.5959595959596,1972.4188014641516,rbf,linear,1.0,,
3.111111111111111,499.5959595959596,1962.2454821081567,rbf,linear,1.0,,
3.212121212121212,499.5959595959596,1952.3829780451458,rbf,linear,1.0,,
3.313131313131313,499.5959595959596,1942.830321846135,rbf,linear,1.0,,
3.4141414141414144,499.5959595959596,1933.589046971589,rbf,linear,1.0,,
3.515151515151515,499.5959595959596,1924.6648508134174,rbf,linear,1.0,,
3.616161616161616,499.5959595959596,1916.0697246562022,rbf,linear,1.0,,
3.717171717171717,499.5959595959596,1907.8240704746152,rbf,linear,1.0,,
3.8181818181818183,499.5959595959596,1899.9572422243148,rbf,linear,1.0,,
3.919191919191919,499.5959595959596,1892.5034978256535,rbf,linear,1.0,,
4.020202020202021,499.5959595959596,1885.4910853007366,rbf,linear,1.0,,
4.121212121212121,499.5959595959596,1878.9288729015911,rbf,linear,1.0,,
4.222222222222222,499.5959595959596,1872.8019806681787,rbf,linear,1.0,,
4.3232323232323235,499.5959595959596,1867.0809615279002,rbf,linear,1.0,,
4.424242424242424,499.5959595959596,1861.7352150682773,rbf,linear,1.0,,
4.525252525252525,499.5959595959596,1856.7410089285502,rbf,linear,1.0,,
4.626262626262626,499.5959595959596,1852.083083696189,rbf,linear,1.0,,
4.727272727272727,499.5959595959596,1847.7529520902817,rbf,linear,1.0,,
4.828282828282829,499.5959595959596,1843.7463504662371,rbf,linear,1.0,,
4.929292929292929,499.5959595959596,1840.0608553484103,rbf,linear,1.0,,
5.03030303030303,499.5959595959596,1836.6938623964882,rbf,linear,1.0,,
5.1313131313131315,499.5959595959596,1833.640815811606,rbf,linear,1.0,,
5.232323232323232,499.5959595959596,1830.893480879789,rbf,linear,1.0,,
5.333333333333334,499.5959595959596,1828.4380186472208,rbf,linear,1.0,,
5.434343434343434,499.5959595959596,1826.2526082022835,rbf,linear,1.0,,
5.5353535353535355,499.5959595959596,1824.3044222735646,rbf,linear,1.0,,
5.636363636363637,499.5959595959596,1822.546113232556,rbf,linear,1.0,,
5.737373737373737,499.5959595959596,1820.9131200018999,rbf,linear,1.0,,
5.838383838383838,499.5959595959596,1819.3256704059772,rbf,linear,1.0,,
5.9393939393939394,499.5959595959596,1817.7021320714541,rbf,linear,1.0,,
6.040404040404041,499.5959595959596,1815.986584087502,rbf,linear,1.0,,
6.141414141414141,499.5959595959596,1814.176751233367,rbf,linear,1.0,,
6.242424242424242,499.5959595959596,1812.327258398672,rbf,linear,1.0,,
6.343434343434343,499.5959595959596,1810.5248034250906,rbf,linear,1.0,,
6.444444444444445,499.5959595959596,1808.8586984006074,rbf,linear,1.0,,
6.545454545454545,499.5959595959596,1807.4044768866595,rbf,linear,1.0,,
6.646464646464646,499.5959595959596,1806.2200548384062,rbf,linear,1.0,,
6.747474747474747,499.5959595959596,1805.3476604777507,rbf,linear,1.0,,
6.848484848484849,499.5959595959596,1804.8169548388737,rbf,linear,1.0,,
6.94949494949495,499.5959595959596,1804.6475702912085,rbf,linear,1.0,,
7.05050505050505,499.5959595959596,1804.8506592622493,rbf,linear,1.0,,
7.151515151515151,499.5959595959596,1805.4294540890937,rbf,linear,1.0,,
7.252525252525253,499.5959595959596,1806.378860370925,rbf,linear,1.0,,
7.353535353535354,499.5959595959596,1807.6840122739231,rbf,linear,1.0,,
7.454545454545454,499.5959595959596,1809.3176317462921,rbf,linear,1.0,,
7.555555555555555,499.5959595959596,1811.2361000673093,rbf,linear,1.0,,
7.656565656565657,499.5959595959596,1813.374728639001,rbf,linear,1.0,,
7.757575757575758,499.5959595959596,1815.6445600750633,rbf,linear,1.0,,
7.858585858585858,499.5959595959596,1817.9367787691083,rbf,linear,1.0,,
7.959595959595959,499.5959595959596,1820.1437619599978,rbf,linear,1.0,,
8.06060606060606,499.5959595959596,1822.1975432371107,rbf,linear,1.0,,
8.161616161616163,499.5959595959596,1824.1024137916736,rbf,linear,1.0,,
8.262626262626263,499.5959595959596,1825.9307532267067,rbf,linear,1.0,,
8.363636363636363,499.5959595959596,1827.7865691185593,rbf,linear,1.0,,
8.464646464646464,499.5959595959596,1829.7697339102754,rbf,linear,1.0,,
8.565656565656566,499.5959595959596,1831.9591064160838,rbf,linear,1.0,,
8.666666666666668,499.5959595959596,1834.410631767504,rbf,linear,1.0,,
8.767676767676768,499.5959595959596,1837.1615385186587,rbf,linear,1.0,,
8.868686868686869,499.5959595959596,1840.2354455164404,rbf,linear,1.0,,
8.969696969696969,499.5959595959596,1843.6465975112724,rbf,linear,1.0,,
9.070707070707071,499.5959595959596,1847.4029789551266,rbf,linear,1.0,,
9.171717171717171,499.5959595959596,1851.508509708318,rbf,linear,1.0,,
9.272727272727273,499.5959595959596,1855.964580133648,rbf,linear,1.0,,
9.373737373737374,499.5959595959596,1860.7711312056817,rbf,linear,1.0,,
9.474747474747474,499.5959595959596,1865.9274242847434,rbf,linear,1.0,,
9.575757575757574,499.5959595959596,1871.4325980303083,rbf,linear,1.0,,
9.676767676767676,499.5959595959596,1877.2860774964076,rbf,linear,1.0,,
9.777777777777779,499.5959595959596,1883.487878982664,rbf,linear,1.0,,
9.878787878787879,499.5959595959596,1890.038840034055,rbf,linear,1.0,,
9.97979797979798,499.5959595959596,1896.9407944420557,rbf,linear,1.0,,
10.080808080808081,499.5959595959596,1904.1967054691543,rbf,linear,1.0,,
10.181818181818182,499.5959595959596,1911.8107657100506,rbf,linear,1.0,,
10.282828282828282,499.5959595959596,1919.7884683426742,rbf,linear,1.0,,
10.383838383838384,499.5959595959596,1928.1366515994441,rbf,linear,1.0,,
10.484848484848484,499.5959595959596,1936.8635158636266,rbf,linear,1.0,,
10.585858585858587,499.5959595959596,1945.9786107466468,rbf,linear,1.0,,
10.686868686868687,499.5959595959596,1955.4927878026788,rbf,linear,1.0,,
10.787878787878787,499.5959595959596,1965.418113241302,rbf,linear,1.0,,
10.88888888888889,499.5959595959596,1975.7677342358252,rbf,linear,1.0,,
10.98989898989899,499.5959595959596,1986.5556923863278,rbf,linear,1.0,,
11.09090909090909,499.5959595959596,1997.796678817046,rbf,linear,1.0,,
11.191919191919192,499.5959595959596,2009.5057275042861,rbf,linear,1.0,,
11.292929292929292,499.5959595959596,2021.697846919597,rbf,linear,1.0,,
11.393939393939394,499.5959595959596,2034.3875949636003,rbf,linear,1.0,,
11.494949494949495,499.5959595959596,2047.5886082487477,rbf,linear,1.0,,
11.595959595959595,499.5959595959596,2061.3131035369024,rbf,linear,1.0,,
11.696969696969697,499.5959595959596,2075.5713756826476,rbf,linear,1.0,,
11.797979797979798,499.5959595959596,2090.371321639899,rbf,linear,1.0,,
11.8989898989899,499.5959595959596,2105.718022741755,rbf,linear,1.0,,
12.0,499.5959595959596,2121.6134165516073,rbf,linear,1.0,,
2.0,501.01010101010104,2082.507553143004,rbf,linear,1.0,,
2.101010101010101,501.01010101010104,2069.1474154453595,rbf,linear,1.0,,
2.202020202020202,501.01010101010104,2056.1214390970113,rbf,linear,1.0,,
2.303030303030303,501.01010101010104,2043.430546186325,rbf,linear,1.0,,
2.404040404040404,501.01010101010104,2031.075107561859,rbf,linear,1.0,,
2.505050505050505,501.01010101010104,2019.0549169966362,rbf,linear,1.0,,
2.606060606060606,501.01010101010104,2007.3691760100558,rbf,linear,1.0,,
2.707070707070707,501.01010101010104,1996.016497318193,rbf,linear,1.0,,
2.808080808080808,501.01010101010104,1984.9949392941314,rbf,linear,1.0,,
2.909090909090909,501.01010101010104,1974.3020902855553,rbf,linear,1.0,,
3.0101010101010104,501.01010101010104,1963.9352307937222,rbf,linear,1.0,,
3.111111111111111,501.01010101010104,1953.891613752851,rbf,linear,1.0,,
3.212121212121212,501.01010101010104,1944.1689177212468,rbf,linear,1.0,,
3.313131313131313,501.01010101010104,1934.7659405718293,rbf,linear,1.0,,
3.4141414141414144,501.01010101010104,1925.6835993759546,rbf,linear,1.0,,
3.515151515151515,501.01010101010104,1916.926252905153,rbf,linear,1.0,,
3.616161616161616,501.01010101010104,1908.5031972224717,rbf,linear,1.0,,
3.717171717171717,501.01010101010104,1900.4297965847827,rbf,linear,1.0,,
3.8181818181818183,501.01010101010104,1892.7270767228622,rbf,linear,1.0,,
3.919191919191919,501.01010101010104,1885.418193370496,rbf,linear,1.0,,
4.020202020202021,501.01010101010104,1878.5213574875534,rbf,linear,1.0,,
4.121212121212121,501.01010101010104,1872.0423331542536,rbf,linear,1.0,,
4.222222222222222,501.01010101010104,1865.9721025644455,rbf,linear,1.0,,
4.3232323232323235,501.01010101010104,1860.2917044810122,rbf,linear,1.0,,
4.424242424242424,501.01010101010104,1854.9800272749444,rbf,linear,1.0,,
4.525252525252525,501.01010101010104,1850.019406206451,rbf,linear,1.0,,
4.626262626262626,501.01010101010104,1845.397496969292,rbf,linear,1.0,,
4.727272727272727,501.01010101010104,1841.106589967332,rbf,linear,1.0,,
4.828282828282829,501.01010101010104,1837.141861478736,rbf,linear,1.0,,
4.929292929292929,501.01010101010104,1833.4994361291904,rbf,linear,1.0,,
5.03030303030303,501.01010101010104,1830.1745751824167,rbf,linear,1.0,,
5.1313131313131315,501.01010101010104,1827.1600074097216,rbf,linear,1.0,,
5.232323232323232,501.01010101010104,1824.444298850044,rbf,linear,1.0,,
5.333333333333334,501.01010101010104,1822.0101278533314,rbf,linear,1.0,,
5.434343434343434,501.01010101010104,1819.8323668228495,rbf,linear,1.0,,
5.5353535353535355,501.01010101010104,1817.8760214095412,rbf,linear,1.0,,
5.636363636363637,501.01010101010104,1816.094488288238,rbf,linear,1.0,,
5.737373737373737,501.01010101010104,1814.4294795571961,rbf,linear,1.0,,
5.838383838383838,501.01010101010104,1812.8152631271576,rbf,linear,1.0,,
5.9393939393939394,501.01010101010104,1811.1902326468016,rbf,linear,1.0,,
6.040404040404041,501.01010101010104,1809.5151178828555,rbf,linear,1.0,,
6.141414141414141,501.01010101010104,1807.7889842045277,rbf,linear,1.0,,
6.242424242424242,501.01010101010104,1806.050993277174,rbf,linear,1.0,,
6.343434343434343,501.01010101010104,1804.3664060754454,rbf,linear,1.0,,
6.444444444444445,501.01010101010104,1802.807790019741,rbf,linear,1.0,,
6.545454545454545,501.01010101010104,1801.441747875117,rbf,linear,1.0,,
6.646464646464646,501.01010101010104,1800.3232500022004,rbf,linear,1.0,,
6.747474747474747,501.01010101010104,1799.4948296678247,rbf,linear,1.0,,
6.848484848484849,501.01010101010104,1798.9877154750877,rbf,linear,1.0,,
6.94949494949495,501.01010101010104,1798.823242211054,rbf,linear,1.0,,
7.05050505050505,501.01010101010104,1799.0138512459878,rbf,linear,1.0,,
7.151515151515151,501.01010101010104,1799.5634453959037,rbf,linear,1.0,,
7.252525252525253,501.01010101010104,1800.4670118932993,rbf,linear,1.0,,
7.353535353535354,501.01010101010104,1801.7094603988971,rbf,linear,1.0,,
7.454545454545454,501.01010101010104,1803.2636739037837,rbf,linear,1.0,,
7.555555555555555,501.01010101010104,1805.0879903389225,rbf,linear,1.0,,
7.656565656565657,501.01010101010104,1807.1239672929285,rbf,linear,1.0,,
7.757575757575758,501.01010101010104,1809.2966108563232,rbf,linear,1.0,,
7.858585858585858,501.01010101010104,1811.520981000517,rbf,linear,1.0,,
7.959595959595959,501.01010101010104,1813.7188977563587,rbf,linear,1.0,,
8.06060606060606,501.01010101010104,1815.8431417704064,rbf,linear,1.0,,
8.161616161616163,501.01010101010104,1817.8956620585284,rbf,linear,1.0,,
8.262626262626263,501.01010101010104,1819.9253956077011,rbf,linear,1.0,,
8.363636363636363,501.01010101010104,1822.007689310831,rbf,linear,1.0,,
8.464646464646464,501.01010101010104,1824.2211004944734,rbf,linear,1.0,,
8.565656565656566,501.01010101010104,1826.6331070613894,rbf,linear,1.0,,
8.666666666666668,501.01010101010104,1829.2954786455339,rbf,linear,1.0,,
8.767676767676768,501.01010101010104,1832.2452037089583,rbf,linear,1.0,,
8.868686868686869,501.01010101010104,1835.5073925089002,rbf,linear,1.0,,
8.969696969696969,501.01010101010104,1839.0983299877237,rbf,linear,1.0,,
9.070707070707071,501.01010101010104,1843.0280406318,rbf,linear,1.0,,
9.171717171717171,501.01010101010104,1847.3022662583087,rbf,linear,1.0,,
9.272727272727273,501.01010101010104,1851.9239390896932,rbf,linear,1.0,,
9.373737373737374,501.01010101010104,1856.894266314001,rbf,linear,1.0,,
9.474747474747474,501.01010101010104,1862.2135282399408,rbf,linear,1.0,,
9.575757575757574,501.01010101010104,1867.8816684599403,rbf,linear,1.0,,
9.676767676767676,501.01010101010104,1873.8987331873705,rbf,linear,1.0,,
9.777777777777779,501.01010101010104,1880.265200584812,rbf,linear,1.0,,
9.878787878787879,501.01010101010104,1886.9822289524734,rbf,linear,1.0,,
9.97979797979798,501.01010101010104,1894.0518440062724,rbf,linear,1.0,,
10.080808080808081,501.01010101010104,1901.4770791589867,rbf,linear,1.0,,
10.181818181818182,501.01010101010104,1909.2620779908111,rbf,linear,1.0,,
10.282828282828282,501.01010101010104,1917.4121644505822,rbf,linear,1.0,,
10.383838383838384,501.01010101010104,1925.9338834323742,rbf,linear,1.0,,
10.484848484848484,501.01010101010104,1934.8350120187245,rbf,linear,1.0,,
10.585858585858587,501.01010101010104,1944.1245397633957,rbf,linear,1.0,,
10.686868686868687,501.01010101010104,1953.812614874171,rbf,linear,1.0,,
10.787878787878787,501.01010101010104,1963.9104520882886,rbf,linear,1.0,,
10.88888888888889,501.01010101010104,1974.4301975064923,rbf,linear,1.0,,
10.98989898989899,501.01010101010104,1985.3847458081354,rbf,linear,1.0,,
11.09090909090909,501.01010101010104,1996.7875062739704,rbf,linear,1.0,,
11.191919191919192,501.01010101010104,2008.6521160467596,rbf,linear,1.0,,
11.292929292929292,501.01010101010104,2020.9921021500697,rbf,linear,1.0,,
11.393939393939394,501.01010101010104,2033.8204979227826,rbf,linear,1.0,,
11.494949494949495,501.01010101010104,2047.1494244804987,rbf,linear,1.0,,
11.595959595959595,501.01010101010104,2060.989653119812,rbf,linear,1.0,,
11.696969696969697,501.01010101010104,2075.350169537814,rbf,linear,1.0,,
11.797979797979798,501.01010101010104,2090.237764483126,rbf,linear,1.0,,
11.8989898989899,501.01010101010104,2105.656677104057,rbf,linear,1.0,,
12.0,501.01010101010104,2121.608316119927,rbf,linear,1.0,,
2.0,502.42424242424244,2073.289289393314,rbf,linear,1.0,,
2.101010101010101,502.42424242424244,2059.967370160007,rbf,linear,1.0,,
2.202020202020202,502.42424242424244,2046.9875525473021,rbf,linear,1.0,,
2.303030303030303,502.42424242424244,2034.3511090585826,rbf,linear,1.0,,
2.404040404040404,502.42424242424244,2022.0587618129598,rbf,linear,1.0,,
2.505050505050505,502.42424242424244,2010.1106521069057,rbf,linear,1.0,,
2.606060606060606,502.42424242424244,1998.5063181743064,rbf,linear,1.0,,
2.707070707070707,502.42424242424244,1987.2446880198247,rbf,linear,1.0,,
2.808080808080808,502.42424242424244,1976.324098110657,rbf,linear,1.0,,
2.909090909090909,502.42424242424244,1965.7423543716175,rbf,linear,1.0,,
3.0101010101010104,502.42424242424244,1955.4968597045674,rbf,linear,1.0,,
3.111111111111111,502.42424242424244,1945.5848419973202,rbf,linear,1.0,,
3.212121212121212,502.42424242424244,1936.0037265879475,rbf,linear,1.0,,
3.313131313131313,502.42424242424244,1926.7517018747042,rbf,linear,1.0,,
3.4141414141414144,502.42424242424244,1917.82851264362,rbf,linear,1.0,,
3.515151515151515,502.42424242424244,1909.2364552078209,rbf,linear,1.0,,
3.616161616161616,502.42424242424244,1900.9813983278184,rbf,linear,1.0,,
3.717171717171717,502.42424242424244,1893.0733802586299,rbf,linear,1.0,,
3.8181818181818183,502.42424242424244,1885.5260114557761,rbf,linear,1.0,,
3.919191919191919,502.42424242424244,1878.3539109774922,rbf,linear,1.0,,
4.020202020202021,502.42424242424244,1871.5683301793908,rbf,linear,1.0,,
4.121212121212121,502.42424242424244,1865.1729099266572,rbf,linear,1.0,,
4.222222222222222,502.42424242424244,1859.1623759992606,rbf,linear,1.0,,
4.3232323232323235,502.42424242424244,1853.5251066145754,rbf,linear,1.0,,
4.424242424242424,502.42424242424244,1848.2475632446644,rbf,linear,1.0,,
4.525252525252525,502.42424242424244,1843.3178341848125,rbf,linear,1.0,,
4.626262626262626,502.42424242424244,1838.7270748094804,rbf,linear,1.0,,
4.727272727272727,502.42424242424244,1834.4691847454396,rbf,linear,1.0,,
4.828282828282829,502.42424242424244,1830.539551339001,rbf,linear,1.0,,
4.929292929292929,502.42424242424244,1826.9334885938483,rbf,linear,1.0,,
5.03030303030303,502.42424242424244,1823.6446721808145,rbf,linear,1.0,,
5.1313131313131315,502.42424242424244,1820.6636463773025,rbf,linear,1.0,,
5.232323232323232,502.42424242424244,1817.9763759665466,rbf,linear,1.0,,
5.333333333333334,502.42424242424244,1815.5628028582469,rbf,linear,1.0,,
5.434343434343434,502.42424242424244,1813.3954324446509,rbf,linear,1.0,,
5.5353535353535355,502.42424242424244,1811.4381491487597,rbf,linear,1.0,,
5.636363636363637,502.42424242424244,1809.645809855555,rbf,linear,1.0,,
5.737373737373737,502.42424242424244,1807.9657119379494,rbf,linear,1.0,,
5.838383838383838,502.42424242424244,1806.3425125228807,rbf,linear,1.0,,
5.9393939393939394,502.42424242424244,1804.7276711716195,rbf,linear,1.0,,
6.040404040404041,502.42424242424244,1803.091823064478,rbf,linear,1.0,,
6.141414141414141,502.42424242424244,1801.4345606635768,rbf,linear,1.0,,
6.242424242424242,502.42424242424244,1799.785457789652,rbf,linear,1.0,,
6.343434343434343,502.42424242424244,1798.1955978645005,rbf,linear,1.0,,
6.444444444444445,502.42424242424244,1796.7251061598906,rbf,linear,1.0,,
6.545454545454545,502.42424242424244,1795.4327556930732,rbf,linear,1.0,,
6.646464646464646,502.42424242424244,1794.3700001834673,rbf,linear,1.0,,
6.747474747474747,502.42424242424244,1793.5786672585798,rbf,linear,1.0,,
6.848484848484849,502.42424242424244,1793.0906716760026,rbf,linear,1.0,,
6.94949494949495,502.42424242424244,1792.9284737925168,rbf,linear,1.0,,
7.05050505050505,502.42424242424244,1793.1055621426674,rbf,linear,1.0,,
7.151515151515151,502.42424242424244,1793.626611794245,rbf,linear,1.0,,
7.252525252525253,502.42424242424244,1794.4871658429272,rbf,linear,1.0,,
7.353535353535354,502.42424242424244,1795.6728013199581,rbf,linear,1.0,,
7.454545454545454,502.42424242424244,1797.1578747641195,rbf,linear,1.0,,
7.555555555555555,502.42424242424244,1798.9042098977247,rbf,linear,1.0,,
7.656565656565657,502.42424242424244,1800.860612150009,rbf,linear,1.0,,
7.757575757575758,502.42424242424244,1802.9648799163615,rbf,linear,1.0,,
7.858585858585858,502.42424242424244,1805.1505418808238,rbf,linear,1.0,,
7.959595959595959,502.42424242424244,1807.359480628041,rbf,linear,1.0,,
8.06060606060606,502.42424242424244,1809.5575417484029,rbf,linear,1.0,,
8.161616161616163,502.42424242424244,1811.7453167601068,rbf,linear,1.0,,
8.262626262626263,502.42424242424244,1813.9569567104543,rbf,linear,1.0,,
8.363636363636363,502.42424242424244,1816.2479719282148,rbf,linear,1.0,,
8.464646464646464,502.42424242424244,1818.680007751707,rbf,linear,1.0,,
8.565656565656566,502.42424242424244,1821.3096641503034,rbf,linear,1.0,,
8.666666666666668,502.42424242424244,1824.1832446466105,rbf,linear,1.0,,
8.767676767676768,502.42424242424244,1827.3358594302647,rbf,linear,1.0,,
8.868686868686869,502.42424242424244,1830.7927135805317,rbf,linear,1.0,,
8.969696969696969,502.42424242424244,1834.57110047775,rbf,linear,1.0,,
9.070707070707071,502.42424242424244,1838.6823708674394,rbf,linear,1.0,,
9.171717171717171,502.42424242424244,1843.1336106149256,rbf,linear,1.0,,
9.272727272727273,502.42424242424244,1847.9289794760325,rbf,linear,1.0,,
9.373737373737374,502.42424242424244,1853.070746620705,rbf,linear,1.0,,
9.474747474747474,502.42424242424244,1858.56008017972,rbf,linear,1.0,,
9.575757575757574,502.42424242424244,1864.3976457697493,rbf,linear,1.0,,
9.676767676767676,502.42424242424244,1870.5840594969973,rbf,linear,1.0,,
9.777777777777779,502.42424242424244,1877.1202307818232,rbf,linear,1.0,,
9.878787878787879,502.42424242424244,1884.0076215371423,rbf,linear,1.0,,
9.97979797979798,502.42424242424244,1891.2484411364974,rbf,linear,1.0,,
10.080808080808081,502.42424242424244,1898.8457910304355,rbf,linear,1.0,,
10.181818181818182,502.42424242424244,1906.803768495892,rbf,linear,1.0,,
10.282828282828282,502.42424242424244,1915.1275355427938,rbf,linear,1.0,,
10.383838383838384,502.42424242424244,1923.8233562326532,rbf,linear,1.0,,
10.484848484848484,502.42424242424244,1932.8986034350523,rbf,linear,1.0,,
10.585858585858587,502.42424242424244,1942.3617342752777,rbf,linear,1.0,,
10.686868686868687,502.42424242424244,1952.222232184662,rbf,linear,1.0,,
10.787878787878787,502.42424242424244,1962.4905125813107,rbf,linear,1.0,,
10.88888888888889,502.42424242424244,1973.1777888529875,rbf,linear,1.0,,
10.98989898989899,502.42424242424244,1984.29589558646,rbf,linear,1.0,,
11.09090909090909,502.42424242424244,1995.8570669983717,rbf,linear,1.0,,
11.191919191919192,502.42424242424244,2007.8736703604268,rbf,linear,1.0,,
11.292929292929292,502.42424242424244,2020.357896903729,rbf,linear,1.0,,
11.393939393939394,502.42424242424244,2033.3214161539133,rbf,linear,1.0,,
11.494949494949495,502.42424242424244,2046.7750036619755,rbf,linear,1.0,,
11.595959595959595,502.42424242424244,2060.728156255391,rbf,linear,1.0,,
11.696969696969697,502.42424242424244,2075.1887126810047,rbf,linear,1.0,,
11.797979797979798,502.42424242424244,2090.16250018863,rbf,linear,1.0,,
11.8989898989899,502.42424242424244,2105.65302857125,rbf,linear,1.0,,
12.0,502.42424242424244,2121.661251956144,rbf,linear,1.0,,
2.0,503.83838383838383,2064.1077934388873,rbf,linear,1.0,,
2.101010101010101,503.83838383838383,2050.823217192883,rbf,linear,1.0,,
2.202020202020202,503.83838383838383,2037.8888486175958,rbf,linear,1.0,,
2.303030303030303,503.83838383838383,2025.3063323140545,rbf,linear,1.0,,
2.404040404040404,503.83838383838383,2013.0767646134896,rbf,linear,1.0,,
2.505050505050505,503.83838383838383,2001.2006574597672,rbf,linear,1.0,,
2.606060606060606,503.83838383838383,1989.6779070207779,rbf,linear,1.0,,
2.707070707070707,503.83838383838383,1978.5077721939908,rbf,linear,1.0,,
2.808080808080808,503.83838383838383,1967.6888713004903,rbf,linear,1.0,,
2.909090909090909,503.83838383838383,1957.2192097958869,rbf,linear,1.0,,
3.0101010101010104,503.83838383838383,1947.0962579951206,rbf,linear,1.0,,
3.111111111111111,503.83838383838383,1937.3171053086207,rbf,linear,1.0,,
3.212121212121212,503.83838383838383,1927.878724551198,rbf,linear,1.0,,
3.313131313131313,503.83838383838383,1918.7783814761103,rbf,linear,1.0,,
3.4141414141414144,503.83838383838383,1910.0142097418122,rbf,linear,1.0,,
3.515151515151515,503.83838383838383,1901.5859206984048,rbf,linear,1.0,,
3.616161616161616,503.83838383838383,1893.495507518828,rbf,linear,1.0,,
3.717171717171717,503.83838383838383,1885.747633064785,rbf,linear,1.0,,
3.8181818181818183,503.83838383838383,1878.3492425185236,rbf,linear,1.0,,
3.919191919191919,503.83838383838383,1871.3080376311864,rbf,linear,1.0,,
4.020202020202021,503.83838383838383,1864.6300295711922,rbf,linear,1.0,,
4.121212121212121,503.83838383838383,1858.3172609831365,rbf,linear,1.0,,
4.222222222222222,503.83838383838383,1852.367078217484,rbf,linear,1.0,,
4.3232323232323235,503.83838383838383,1846.773389822796,rbf,linear,1.0,,
4.424242424242424,503.83838383838383,1841.528951040865,rbf,linear,1.0,,
4.525252525252525,503.83838383838383,1836.6272598920973,rbf,linear,1.0,,
4.626262626262626,503.83838383838383,1832.0632995593862,rbf,linear,1.0,,
4.727272727272727,503.83838383838383,1827.8331883842363,rbf,linear,1.0,,
4.828282828282829,503.83838383838383,1823.9331700158375,rbf,linear,1.0,,
4.929292929292929,503.83838383838383,1820.3583395901524,rbf,linear,1.0,,
5.03030303030303,503.83838383838383,1817.1013284130913,rbf,linear,1.0,,
5.1313131313131315,503.83838383838383,1814.1510280176292,rbf,linear,1.0,,
5.232323232323232,503.83838383838383,1811.4913705053823,rbf,linear,1.0,,
5.333333333333334,503.83838383838383,1809.100192411765,rbf,linear,1.0,,
5.434343434343434,503.83838383838383,1806.9482909029277,rbf,linear,1.0,,
5.5353535353535355,503.83838383838383,1804.9989448652955,rbf,linear,1.0,,
5.636363636363637,503.83838383838383,1803.2084258895893,rbf,linear,1.0,,
5.737373737373737,503.83838383838383,1801.5282999379097,rbf,linear,1.0,,
5.838383838383838,503.83838383838383,1799.9103578919612,rbf,linear,1.0,,
5.9393939393939394,503.83838383838383,1798.3143080688362,rbf,linear,1.0,,
6.040404040404041,503.83838383838383,1796.7166065120396,rbf,linear,1.0,,
6.141414141414141,503.83838383838383,1795.1168958239593,rbf,linear,1.0,,
6.242424242424242,503.83838383838383,1793.538647904606,rbf,linear,1.0,,
6.343434343434343,503.83838383838383,1792.0236184462028,rbf,linear,1.0,,
6.444444444444445,503.83838383838383,1790.6230954651553,rbf,linear,1.0,,
6.545454545454545,503.83838383838383,1789.3896599755597,rbf,linear,1.0,,
6.646464646464646,503.83838383838383,1788.371489383261,rbf,linear,1.0,,
6.747474747474747,503.83838383838383,1787.6093138916779,rbf,linear,1.0,,
6.848484848484849,503.83838383838383,1787.1352146405577,rbf,linear,1.0,,
6.94949494949495,503.83838383838383,1786.9723765979418,rbf,linear,1.0,,
7.05050505050505,503.83838383838383,1787.1351571319053,rbf,linear,1.0,,
7.151515151515151,503.83838383838383,1787.6290930449113,rbf,linear,1.0,,
7.252525252525253,503.83838383838383,1788.450663208428,rbf,linear,1.0,,
7.353535353535354,503.83838383838383,1789.5867759634057,rbf,linear,1.0,,
7.454545454545454,503.83838383838383,1791.0141193495442,rbf,linear,1.0,,
7.555555555555555,503.83838383838383,1792.6987631053116,rbf,linear,1.0,,
7.656565656565657,503.83838383838383,1794.5967690815742,rbf,linear,1.0,,
7.757575757575758,503.83838383838383,1796.6569533012282,rbf,linear,1.0,,
7.858585858585858,503.83838383838383,1798.826944175476,rbf,linear,1.0,,
7.959595959595959,503.83838383838383,1801.0625900569728,rbf,linear,1.0,,
8.06060606060606,503.83838383838383,1803.338333276337,rbf,linear,1.0,,
8.161616161616163,503.83838383838383,1805.6539466459933,rbf,linear,1.0,,
