Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
11.8989898989899,478.3838383838384,6.672040695101804,rbf,linear,0.0,,
12.0,478.3838383838384,6.747054008654522,rbf,linear,0.0,,
2.0,479.7979797979798,9.3388787747721,rbf,linear,0.0,,
2.101010101010101,479.7979797979798,9.180232310497688,rbf,linear,0.0,,
2.202020202020202,479.7979797979798,9.023449804139306,rbf,linear,0.0,,
2.303030303030303,479.7979797979798,8.868697019609556,rbf,linear,0.0,,
2.404040404040404,479.7979797979798,8.716147288394819,rbf,linear,0.0,,
2.505050505050505,479.7979797979798,8.565978929686198,rbf,linear,0.0,,
2.606060606060606,479.7979797979798,8.418371384244578,rbf,linear,0.0,,
2.707070707070707,479.7979797979798,8.273499615945976,rbf,linear,0.0,,
2.808080808080808,479.7979797979798,8.131526169135933,rbf,linear,0.0,,
2.909090909090909,479.7979797979798,7.9925900266891095,rbf,linear,0.0,,
3.0101010101010104,479.7979797979798,7.856791054571856,rbf,linear,0.0,,
3.111111111111111,479.7979797979798,7.724168297048662,rbf,linear,0.0,,
3.212121212121212,479.7979797979798,7.59466967341234,rbf,linear,0.0,,
3.313131313131313,479.7979797979798,7.468109808237027,rbf,linear,0.0,,
3.4141414141414144,479.7979797979798,7.344112302281108,rbf,linear,0.0,,
3.515151515151515,479.7979797979798,7.22203442291086,rbf,linear,0.0,,
3.616161616161616,479.7979797979798,7.100880542567666,rbf,linear,0.0,,
3.717171717171717,479.7979797979798,6.979235025395788,rbf,linear,0.0,,
3.8181818181818183,479.7979797979798,6.855294831961462,rbf,linear,0.0,,
3.919191919191919,479.7979797979798,6.727132942558035,rbf,linear,0.0,,
4.020202020202021,479.7979797979798,6.593259361142755,rbf,linear,0.0,,
4.121212121212121,479.7979797979798,6.4532471451332505,rbf,linear,0.0,,
4.222222222222222,479.7979797979798,6.307929511593973,rbf,linear,0.0,,
4.3232323232323235,479.7979797979798,6.158981524199373,rbf,linear,0.0,,
4.424242424242424,479.7979797979798,6.0082730694993955,rbf,linear,0.0,,
4.525252525252525,479.7979797979798,5.857427947879224,rbf,linear,0.0,,
4.626262626262626,479.7979797979798,5.707678508919467,rbf,linear,0.0,,
4.727272727272727,479.7979797979798,5.559899443004097,rbf,linear,0.0,,
4.828282828282829,479.7979797979798,5.414706909117595,rbf,linear,0.0,,
4.929292929292929,479.7979797979798,5.272568038670799,rbf,linear,0.0,,
5.03030303030303,479.7979797979798,5.133906351526408,rbf,linear,0.0,,
5.1313131313131315,479.7979797979798,4.9992070046655925,rbf,linear,0.0,,
5.232323232323232,479.7979797979798,4.869133126568412,rbf,linear,0.0,,
5.333333333333334,479.7979797979798,4.744667730084806,rbf,linear,0.0,,
5.434343434343434,479.7979797979798,4.627296059625383,rbf,linear,0.0,,
5.5353535353535355,479.7979797979798,4.519235487109077,rbf,linear,0.0,,
5.636363636363637,479.7979797979798,4.423688332738829,rbf,linear,0.0,,
5.737373737373737,479.7979797979798,4.345006956069409,rbf,linear,0.0,,
5.838383838383838,479.7979797979798,4.288500487648611,rbf,linear,0.0,,
5.9393939393939394,479.7979797979798,4.259491185374968,rbf,linear,0.0,,
6.040404040404041,479.7979797979798,4.261543183824937,rbf,linear,0.0,,
6.141414141414141,479.7979797979798,4.294764561480761,rbf,linear,0.0,,
6.242424242424242,479.7979797979798,4.35561319013626,rbf,linear,0.0,,
6.343434343434343,479.7979797979798,4.438393978555411,rbf,linear,0.0,,
6.444444444444445,479.7979797979798,4.537122943840011,rbf,linear,0.0,,
6.545454545454545,479.7979797979798,4.6466537421656415,rbf,linear,0.0,,
6.646464646464646,479.7979797979798,4.76299112351121,rbf,linear,0.0,,
6.747474747474747,479.7979797979798,4.883172476091006,rbf,linear,0.0,,
6.848484848484849,479.7979797979798,5.005024434518307,rbf,linear,0.0,,
6.94949494949495,479.7979797979798,5.126932697846324,rbf,linear,0.0,,
7.05050505050505,479.7979797979798,5.247662793144213,rbf,linear,0.0,,
7.151515151515151,479.7979797979798,5.366230409955316,rbf,linear,0.0,,
7.252525252525253,479.7979797979798,5.48181003320745,rbf,linear,0.0,,
7.353535353535354,479.7979797979798,5.593671022548104,rbf,linear,0.0,,
7.454545454545454,479.7979797979798,5.701133342909067,rbf,linear,0.0,,
7.555555555555555,479.7979797979798,5.803538515839105,rbf,linear,0.0,,
7.656565656565657,479.7979797979798,5.900234970253086,rbf,linear,0.0,,
7.757575757575758,479.7979797979798,5.990581787893248,rbf,linear,0.0,,
7.858585858585858,479.7979797979798,6.0739809757020184,rbf,linear,0.0,,
7.959595959595959,479.7979797979798,6.149949260261712,rbf,linear,0.0,,
8.06060606060606,479.7979797979798,6.218218701390723,rbf,linear,0.0,,
8.161616161616163,479.7979797979798,6.278811333502084,rbf,linear,0.0,,
8.262626262626263,479.7979797979798,6.332026546392219,rbf,linear,0.0,,
8.363636363636363,479.7979797979798,6.3783494605156585,rbf,linear,0.0,,
8.464646464646464,479.7979797979798,6.418346300507196,rbf,linear,0.0,,
8.565656565656566,479.7979797979798,6.452592332478725,rbf,linear,0.0,,
8.666666666666668,479.7979797979798,6.481635216340711,rbf,linear,0.0,,
8.767676767676768,479.7979797979798,6.505980408574804,rbf,linear,0.0,,
8.868686868686869,479.7979797979798,6.5260876632256,rbf,linear,0.0,,
8.969696969696969,479.7979797979798,6.542372767727919,rbf,linear,0.0,,
9.070707070707071,479.7979797979798,6.5552116752902325,rbf,linear,0.0,,
9.171717171717171,479.7979797979798,6.56494560366217,rbf,linear,0.0,,
9.272727272727273,479.7979797979798,6.5718863451663125,rbf,linear,0.0,,
9.373737373737374,479.7979797979798,6.576321405020423,rbf,linear,0.0,,
9.474747474747474,479.7979797979798,6.578518809636203,rbf,linear,0.0,,
9.575757575757574,479.7979797979798,6.578731562325131,rbf,linear,0.0,,
9.676767676767676,479.7979797979798,6.577201801701371,rbf,linear,0.0,,
9.777777777777779,479.7979797979798,6.574164759672592,rbf,linear,0.0,,
9.878787878787879,479.7979797979798,6.569852636924472,rbf,linear,0.0,,
9.97979797979798,479.7979797979798,6.5644985249148995,rbf,linear,0.0,,
10.080808080808081,479.7979797979798,6.558340511277815,rbf,linear,0.0,,
10.181818181818182,479.7979797979798,6.551626113867842,rbf,linear,0.0,,
10.282828282828282,479.7979797979798,6.544617198850029,rbf,linear,0.0,,
10.383838383838384,479.7979797979798,6.537595549631706,rbf,linear,0.0,,
10.484848484848484,479.7979797979798,6.5308692630972,rbf,linear,0.0,,
10.585858585858587,479.7979797979798,6.524780151241076,rbf,linear,0.0,,
10.686868686868687,479.7979797979798,6.5197123083189545,rbf,linear,0.0,,
10.787878787878787,479.7979797979798,6.516101946107146,rbf,linear,0.0,,
10.88888888888889,479.7979797979798,6.514448470207246,rbf,linear,0.0,,
10.98989898989899,479.7979797979798,6.515326518472181,rbf,linear,0.0,,
11.09090909090909,479.7979797979798,6.51939823807218,rbf,linear,0.0,,
11.191919191919192,479.7979797979798,6.527424355296484,rbf,linear,0.0,,
11.292929292929292,479.7979797979798,6.540271520645186,rbf,linear,0.0,,
11.393939393939394,479.7979797979798,6.558912008571184,rbf,linear,0.0,,
11.494949494949495,479.7979797979798,6.584410367560898,rbf,linear,0.0,,
11.595959595959595,479.7979797979798,6.617890738811131,rbf,linear,0.0,,
11.696969696969697,479.7979797979798,6.660479537397384,rbf,linear,0.0,,
11.797979797979798,479.7979797979798,6.713222535532835,rbf,linear,0.0,,
11.8989898989899,479.7979797979798,6.776983778306005,rbf,linear,0.0,,
12.0,479.7979797979798,6.852344266703049,rbf,linear,0.0,,
2.0,481.2121212121212,9.323740793176382,rbf,linear,0.0,,
2.101010101010101,481.2121212121212,9.164039172412606,rbf,linear,0.0,,
2.202020202020202,481.2121212121212,9.00619496920628,rbf,linear,0.0,,
2.303030303030303,481.2121212121212,8.850386191300963,rbf,linear,0.0,,
2.404040404040404,481.2121212121212,8.696801596478688,rbf,linear,0.0,,
2.505050505050505,481.2121212121212,8.545638688876927,rbf,linear,0.0,,
2.606060606060606,481.2121212121212,8.397100506962294,rbf,linear,0.0,,
2.707070707070707,481.2121212121212,8.251390760722071,rbf,linear,0.0,,
2.808080808080808,481.2121212121212,8.108706701114976,rbf,linear,0.0,,
2.909090909090909,481.2121212121212,7.96922883671736,rbf,linear,0.0,,
3.0101010101010104,481.2121212121212,7.833106188635081,rbf,linear,0.0,,
3.111111111111111,481.2121212121212,7.700435093889252,rbf,linear,0.0,,
3.212121212121212,481.2121212121212,7.571228479272492,rbf,linear,0.0,,
3.313131313131313,481.2121212121212,7.445370861929585,rbf,linear,0.0,,
3.4141414141414144,481.2121212121212,7.322552104742879,rbf,linear,0.0,,
3.515151515151515,481.2121212121212,7.2021711967509265,rbf,linear,0.0,,
3.616161616161616,481.2121212121212,7.083204795396614,rbf,linear,0.0,,
3.717171717171717,481.2121212121212,6.964059113036188,rbf,linear,0.0,,
3.8181818181818183,481.2121212121212,6.842500375905625,rbf,linear,0.0,,
3.919191919191919,481.2121212121212,6.715901452205764,rbf,linear,0.0,,
4.020202020202021,481.2121212121212,6.582063658995625,rbf,linear,0.0,,
4.121212121212121,481.2121212121212,6.4403312484866335,rbf,linear,0.0,,
4.222222222222222,481.2121212121212,6.291969967934778,rbf,linear,0.0,,
4.3232323232323235,481.2121212121212,6.1393703622382105,rbf,linear,0.0,,
4.424242424242424,481.2121212121212,5.98496006160341,rbf,linear,0.0,,
4.525252525252525,481.2121212121212,5.830630760344157,rbf,linear,0.0,,
4.626262626262626,481.2121212121212,5.6776631432342315,rbf,linear,0.0,,
4.727272727272727,481.2121212121212,5.5268582540982045,rbf,linear,0.0,,
4.828282828282829,481.2121212121212,5.378700019237344,rbf,linear,0.0,,
4.929292929292929,481.2121212121212,5.2334957693999336,rbf,linear,0.0,,
5.03030303030303,481.2121212121212,5.091493937421438,rbf,linear,0.0,,
5.1313131313131315,481.2121212121212,4.952993299417478,rbf,linear,0.0,,
5.232323232323232,481.2121212121212,4.818462254489182,rbf,linear,0.0,,
5.333333333333334,481.2121212121212,4.688690060868889,rbf,linear,0.0,,
5.434343434343434,481.2121212121212,4.564997018580357,rbf,linear,0.0,,
5.5353535353535355,481.2121212121212,4.449533358716085,rbf,linear,0.0,,
5.636363636363637,481.2121212121212,4.3456787199641855,rbf,linear,0.0,,
5.737373737373737,481.2121212121212,4.258461115392377,rbf,linear,0.0,,
5.838383838383838,481.2121212121212,4.1946441242340455,rbf,linear,0.0,,
5.9393939393939394,481.2121212121212,4.161704744250177,rbf,linear,0.0,,
6.040404040404041,481.2121212121212,4.165090543085971,rbf,linear,0.0,,
6.141414141414141,481.2121212121212,4.205107734324215,rbf,linear,0.0,,
6.242424242424242,481.2121212121212,4.27654320483328,rbf,linear,0.0,,
6.343434343434343,481.2121212121212,4.3714648930409865,rbf,linear,0.0,,
6.444444444444445,481.2121212121212,4.482236758087016,rbf,linear,0.0,,
6.545454545454545,481.2121212121212,4.602868532294572,rbf,linear,0.0,,
6.646464646464646,481.2121212121212,4.729076596857325,rbf,linear,0.0,,
6.747474747474747,481.2121212121212,4.857892385600791,rbf,linear,0.0,,
6.848484848484849,481.2121212121212,4.987251480502125,rbf,linear,0.0,,
6.94949494949495,481.2121212121212,5.115681885837741,rbf,linear,0.0,,
7.05050505050505,481.2121212121212,5.242091054932927,rbf,linear,0.0,,
7.151515151515151,481.2121212121212,5.365625219232995,rbf,linear,0.0,,
7.252525252525253,481.2121212121212,5.485576751767543,rbf,linear,0.0,,
7.353535353535354,481.2121212121212,5.601322401187473,rbf,linear,0.0,,
7.454545454545454,481.2121212121212,5.712281188891558,rbf,linear,0.0,,
7.555555555555555,481.2121212121212,5.81788490405092,rbf,linear,0.0,,
7.656565656565657,481.2121212121212,5.91755764822611,rbf,linear,0.0,,
7.757575757575758,481.2121212121212,6.010706785033962,rbf,linear,0.0,,
7.858585858585858,481.2121212121212,6.096740576193751,rbf,linear,0.0,,
7.959595959595959,481.2121212121212,6.17514368200568,rbf,linear,0.0,,
8.06060606060606,481.2121212121212,6.245621028501265,rbf,linear,0.0,,
8.161616161616163,481.2121212121212,6.30822475919055,rbf,linear,0.0,,
8.262626262626263,481.2121212121212,6.363334946937612,rbf,linear,0.0,,
8.363636363636363,481.2121212121212,6.411513071863425,rbf,linear,0.0,,
8.464646464646464,481.2121212121212,6.453363517050886,rbf,linear,0.0,,
8.565656565656566,481.2121212121212,6.489465398847157,rbf,linear,0.0,,
8.666666666666668,481.2121212121212,6.520353151698161,rbf,linear,0.0,,
8.767676767676768,481.2121212121212,6.546515570386532,rbf,linear,0.0,,
8.868686868686869,481.2121212121212,6.568399301477478,rbf,linear,0.0,,
8.969696969696969,481.2121212121212,6.586412922232673,rbf,linear,0.0,,
9.070707070707071,481.2121212121212,6.600931024199125,rbf,linear,0.0,,
9.171717171717171,481.2121212121212,6.612298313232298,rbf,linear,0.0,,
9.272727272727273,481.2121212121212,6.62083371719273,rbf,linear,0.0,,
9.373737373737374,481.2121212121212,6.626834444308174,rbf,linear,0.0,,
9.474747474747474,481.2121212121212,6.630579940715776,rbf,linear,0.0,,
9.575757575757574,481.2121212121212,6.632335729842907,rbf,linear,0.0,,
9.676767676767676,481.2121212121212,6.632357153967495,rbf,linear,0.0,,
9.777777777777779,481.2121212121212,6.63089306888748,rbf,linear,0.0,,
9.878787878787879,481.2121212121212,6.6281895646967035,rbf,linear,0.0,,
9.97979797979798,481.2121212121212,6.624493801357502,rbf,linear,0.0,,
10.080808080808081,481.2121212121212,6.620058059687195,rbf,linear,0.0,,
10.181818181818182,481.2121212121212,6.61514411828908,rbf,linear,0.0,,
10.282828282828282,481.2121212121212,6.610028075241023,rbf,linear,0.0,,
10.383838383838384,481.2121212121212,6.6050057386657475,rbf,linear,0.0,,
10.484848484848484,481.2121212121212,6.600398709036188,rbf,linear,0.0,,
10.585858585858587,481.2121212121212,6.596561261372905,rbf,linear,0.0,,
10.686868686868687,481.2121212121212,6.59388809578237,rbf,linear,0.0,,
10.787878787878787,481.2121212121212,6.592822941675015,rbf,linear,0.0,,
10.88888888888889,481.2121212121212,6.593867846998214,rbf,linear,0.0,,
10.98989898989899,481.2121212121212,6.597592720929538,rbf,linear,0.0,,
11.09090909090909,481.2121212121212,6.6046442804895475,rbf,linear,0.0,,
11.191919191919192,481.2121212121212,6.615752935697173,rbf,linear,0.0,,
11.292929292929292,481.2121212121212,6.631735325435483,rbf,linear,0.0,,
11.393939393939394,481.2121212121212,6.653489272885764,rbf,linear,0.0,,
11.494949494949495,481.2121212121212,6.681977138132571,rbf,linear,0.0,,
11.595959595959595,481.2121212121212,6.7181934571890425,rbf,linear,0.0,,
11.696969696969697,481.2121212121212,6.763114180933512,rbf,linear,0.0,,
11.797979797979798,481.2121212121212,6.8176285192851775,rbf,linear,0.0,,
11.8989898989899,481.2121212121212,6.88246032878656,rbf,linear,0.0,,
12.0,481.2121212121212,6.958092495882479,rbf,linear,0.0,,
2.0,482.62626262626264,9.309981079445624,rbf,linear,0.0,,
2.101010101010101,482.62626262626264,9.149172727799986,rbf,linear,0.0,,
2.202020202020202,482.62626262626264,8.99020554398303,rbf,linear,0.0,,
2.303030303030303,482.62626262626264,8.833269059576946,rbf,linear,0.0,,
2.404040404040404,482.62626262626264,8.678566865188488,rbf,linear,0.0,,
2.505050505050505,482.62626262626264,8.526315267225637,rbf,linear,0.0,,
2.606060606060606,482.62626262626264,8.376740851472881,rbf,linear,0.0,,
2.707070707070707,482.62626262626264,8.23007653620901,rbf,linear,0.0,,
2.808080808080808,482.62626262626264,8.086555531013033,rbf,linear,0.0,,
2.909090909090909,482.62626262626264,7.946402354643062,rbf,linear,0.0,,
3.0101010101010104,482.62626262626264,7.809819630543385,rbf,linear,0.0,,
3.111111111111111,482.62626262626264,7.676968630099287,rbf,linear,0.0,,
3.212121212121212,482.62626262626264,7.54794021120417,rbf,linear,0.0,,
3.313131313131313,482.62626262626264,7.422710444346608,rbf,linear,0.0,,
3.4141414141414144,482.62626262626264,7.30107112470291,rbf,linear,0.0,,
3.515151515151515,482.62626262626264,7.18251893441125,rbf,linear,0.0,,
3.616161616161616,482.62626262626264,7.066080198645438,rbf,linear,0.0,,
3.717171717171717,482.62626262626264,6.950056257502697,rbf,linear,0.0,,
3.8181818181818183,482.62626262626264,6.831758330571684,rbf,linear,0.0,,
3.919191919191919,482.62626262626264,6.707588078404222,rbf,linear,0.0,,
4.020202020202021,482.62626262626264,6.574175011581228,rbf,linear,0.0,,
4.121212121212121,482.62626262626264,6.430464509869357,rbf,linear,0.0,,
4.222222222222222,482.62626262626264,6.278512983068528,rbf,linear,0.0,,
4.3232323232323235,482.62626262626264,6.1218533863767925,rbf,linear,0.0,,
4.424242424242424,482.62626262626264,5.963632376443969,rbf,linear,0.0,,
4.525252525252525,482.62626262626264,5.805980962953673,rbf,linear,0.0,,
4.626262626262626,482.62626262626264,5.650149624961424,rbf,linear,0.0,,
4.727272727272727,482.62626262626264,5.496798099168683,rbf,linear,0.0,,
4.828282828282829,482.62626262626264,5.346231358625048,rbf,linear,0.0,,
4.929292929292929,482.62626262626264,5.198565228191505,rbf,linear,0.0,,
5.03030303030303,482.62626262626264,5.053847859108324,rbf,linear,0.0,,
5.1313131313131315,482.62626262626264,4.912164353940892,rbf,linear,0.0,,
5.232323232323232,482.62626262626264,4.773749130641429,rbf,linear,0.0,,
5.333333333333334,482.62626262626264,4.639133238795603,rbf,linear,0.0,,
5.434343434343434,482.62626262626264,4.509364272406237,rbf,linear,0.0,,
5.5353535353535355,482.62626262626264,4.386355167403744,rbf,linear,0.0,,
5.636363636363637,482.62626262626264,4.27343461773883,rbf,linear,0.0,,
5.737373737373737,482.62626262626264,4.176123956476242,rbf,linear,0.0,,
5.838383838383838,482.62626262626264,4.102830330791311,rbf,linear,0.0,,
5.9393939393939394,482.62626262626264,4.064156798862544,rbf,linear,0.0,,
6.040404040404041,482.62626262626264,4.068769355882009,rbf,linear,0.0,,
6.141414141414141,482.62626262626264,4.117346255334547,rbf,linear,0.0,,
6.242424242424242,482.62626262626264,4.201777157082314,rbf,linear,0.0,,
6.343434343434343,482.62626262626264,4.31077021411613,rbf,linear,0.0,,
6.444444444444445,482.62626262626264,4.434718939720638,rbf,linear,0.0,,
6.545454545454545,482.62626262626264,4.566933968037199,rbf,linear,0.0,,
6.646464646464646,482.62626262626264,4.703078019924625,rbf,linear,0.0,,
6.747474747474747,482.62626262626264,4.840361736687362,rbf,linear,0.0,,
6.848484848484849,482.62626262626264,4.976949120378399,rbf,linear,0.0,,
6.94949494949495,482.62626262626264,5.111581221641865,rbf,linear,0.0,,
7.05050505050505,482.62626262626264,5.243347490532769,rbf,linear,0.0,,
7.151515151515151,482.62626262626264,5.371546751205195,rbf,linear,0.0,,
7.252525252525253,482.62626262626264,5.495601123959789,rbf,linear,0.0,,
7.353535353535354,482.62626262626264,5.615001095277346,rbf,linear,0.0,,
7.454545454545454,482.62626262626264,5.729268455171469,rbf,linear,0.0,,
7.555555555555555,482.62626262626264,5.837928068618918,rbf,linear,0.0,,
7.656565656565657,482.62626262626264,5.940481573233177,rbf,linear,0.0,,
7.757575757575758,482.62626262626264,6.036380481039353,rbf,linear,0.0,,
7.858585858585858,482.62626262626264,6.125014800039253,rbf,linear,0.0,,
7.959595959595959,482.62626262626264,6.2057798287870565,rbf,linear,0.0,,
8.06060606060606,482.62626262626264,6.278295234566834,rbf,linear,0.0,,
8.161616161616163,482.62626262626264,6.342649577795668,rbf,linear,0.0,,
8.262626262626263,482.62626262626264,6.399364044707625,rbf,linear,0.0,,
8.363636363636363,482.62626262626264,6.449124668494885,rbf,linear,0.0,,
8.464646464646464,482.62626262626264,6.4925900205254905,rbf,linear,0.0,,
8.565656565656566,482.62626262626264,6.530342544456529,rbf,linear,0.0,,
8.666666666666668,482.62626262626264,6.562899141714207,rbf,linear,0.0,,
8.767676767676768,482.62626262626264,6.59072801018295,rbf,linear,0.0,,
8.868686868686869,482.62626262626264,6.614259585039177,rbf,linear,0.0,,
8.969696969696969,482.62626262626264,6.633892662619803,rbf,linear,0.0,,
9.070707070707071,482.62626262626264,6.649998202564205,rbf,linear,0.0,,
9.171717171717171,482.62626262626264,6.66292233334335,rbf,linear,0.0,,
9.272727272727273,482.62626262626264,6.672989230153941,rbf,linear,0.0,,
9.373737373737374,482.62626262626264,6.680504082016474,rbf,linear,0.0,,
9.474747474747474,482.62626262626264,6.68575618146906,rbf,linear,0.0,,
9.575757575757574,482.62626262626264,6.689022119906254,rbf,linear,0.0,,
9.676767676767676,482.62626262626264,6.690569075454946,rbf,linear,0.0,,
9.777777777777779,482.62626262626264,6.690658200835881,rbf,linear,0.0,,
9.878787878787879,482.62626262626264,6.689548140867022,rbf,linear,0.0,,
9.97979797979798,482.62626262626264,6.687498728346716,rbf,linear,0.0,,
10.080808080808081,482.62626262626264,6.684774922153198,rbf,linear,0.0,,
10.181818181818182,482.62626262626264,6.681651062542955,rbf,linear,0.0,,
10.282828282828282,482.62626262626264,6.678415525315035,rbf,linear,0.0,,
10.383838383838384,482.62626262626264,6.675375856895811,rbf,linear,0.0,,
10.484848484848484,482.62626262626264,6.672864462642393,rbf,linear,0.0,,
10.585858585858587,482.62626262626264,6.671244894083637,rbf,linear,0.0,,
10.686868686868687,482.62626262626264,6.670918726871549,rbf,linear,0.0,,
10.787878787878787,482.62626262626264,6.672332924371811,rbf,linear,0.0,,
10.88888888888889,482.62626262626264,6.6759874208855035,rbf,linear,0.0,,
10.98989898989899,482.62626262626264,6.682442407579632,rbf,linear,0.0,,
11.09090909090909,482.62626262626264,6.692324437806826,rbf,linear,0.0,,
11.191919191919192,482.62626262626264,6.706329974674306,rbf,linear,0.0,,
11.292929292929292,482.62626262626264,6.725224410529045,rbf,linear,0.0,,
11.393939393939394,482.62626262626264,6.749834006140757,rbf,linear,0.0,,
11.494949494949495,482.62626262626264,6.781027870933633,rbf,linear,0.0,,
11.595959595959595,482.62626262626264,6.819687437256064,rbf,linear,0.0,,
11.696969696969697,482.62626262626264,6.866662359979828,rbf,linear,0.0,,
11.797979797979798,482.62626262626264,6.922714716715101,rbf,linear,0.0,,
11.8989898989899,482.62626262626264,6.988457506152639,rbf,linear,0.0,,
12.0,482.62626262626264,7.064297474652255,rbf,linear,0.0,,
2.0,484.04040404040404,9.297647810116485,rbf,linear,0.0,,
2.101010101010101,484.04040404040404,9.135679398467634,rbf,linear,0.0,,
2.202020202020202,484.04040404040404,8.97552485048373,rbf,linear,0.0,,
2.303030303030303,484.04040404040404,8.817384134682866,rbf,linear,0.0,,
2.404040404040404,484.04040404040404,8.661474624259212,rbf,linear,0.0,,
2.505050505050505,484.04040404040404,8.508030471455706,rbf,linear,0.0,,
2.606060606060606,484.04040404040404,8.357301029205983,rbf,linear,0.0,,
2.707070707070707,484.04040404040404,8.209547943660139,rbf,linear,0.0,,
2.808080808080808,484.04040404040404,8.06504039731082,rbf,linear,0.0,,
2.909090909090909,484.04040404040404,7.924047755024952,rbf,linear,0.0,,
3.0101010101010104,484.04040404040404,7.786828480136145,rbf,linear,0.0,,
3.111111111111111,484.04040404040404,7.653613493229828,rbf,linear,0.0,,
3.212121212121212,484.04040404040404,7.524580827528589,rbf,linear,0.0,,
3.313131313131313,484.04040404040404,7.399815830421766,rbf,linear,0.0,,
3.4141414141414144,484.04040404040404,7.279245886332483,rbf,linear,0.0,,
3.515151515151515,484.04040404040404,7.16252794812346,rbf,linear,0.0,,
3.616161616161616,484.04040404040404,7.048846830312632,rbf,linear,0.0,,
3.717171717171717,484.04040404040404,6.936553811242119,rbf,linear,0.0,,
3.8181818181818183,484.04040404040404,6.822598859095996,rbf,linear,0.0,,
3.919191919191919,484.04040404040404,6.7021040597190265,rbf,linear,0.0,,
4.020202020202021,484.04040404040404,6.569659914911268,rbf,linear,0.0,,
4.121212121212121,484.04040404040404,6.423434966812863,rbf,linear,0.0,,
4.222222222222222,484.04040404040404,6.267035631728338,rbf,linear,0.0,,
4.3232323232323235,484.04040404040404,6.1058327402364645,rbf,linear,0.0,,
4.424242424242424,484.04040404040404,5.943791610956444,rbf,linear,0.0,,
4.525252525252525,484.04040404040404,5.783142833014837,rbf,linear,0.0,,
4.626262626262626,484.04040404040404,5.624971537572294,rbf,linear,0.0,,
4.727272727272727,484.04040404040404,5.469712579482064,rbf,linear,0.0,,
4.828282828282829,484.04040404040404,5.317447192128694,rbf,linear,0.0,,
4.929292929292929,484.04040404040404,5.168076411972393,rbf,linear,0.0,,
5.03030303030303,484.04040404040404,5.0214339286739555,rbf,linear,0.0,,
5.1313131313131315,484.04040404040404,4.877376678153162,rbf,linear,0.0,,
5.232323232323232,484.04040404040404,4.735880216122635,rbf,linear,0.0,,
5.333333333333334,484.04040404040404,4.597166980926574,rbf,linear,0.0,,
5.434343434343434,484.04040404040404,4.461909875621352,rbf,linear,0.0,,
5.5353535353535355,484.04040404040404,4.331588097814799,rbf,linear,0.0,,
5.636363636363637,484.04040404040404,4.209138078341269,rbf,linear,0.0,,
5.737373737373737,484.04040404040404,4.100121033718084,rbf,linear,0.0,,
5.838383838383838,484.04040404040404,4.014455485865982,rbf,linear,0.0,,
5.9393939393939394,484.04040404040404,3.9671603958108315,rbf,linear,0.0,,
6.040404040404041,484.04040404040404,3.9727508708409616,rbf,linear,0.0,,
6.141414141414141,484.04040404040404,4.032664138285646,rbf,linear,0.0,,
6.242424242424242,484.04040404040404,4.133370233034283,rbf,linear,0.0,,
6.343434343434343,484.04040404040404,4.258545014285436,rbf,linear,0.0,,
6.444444444444445,484.04040404040404,4.3965632092212905,rbf,linear,0.0,,
6.545454545454545,484.04040404040404,4.540484825759888,rbf,linear,0.0,,
6.646464646464646,484.04040404040404,4.686294293941848,rbf,linear,0.0,,
6.747474747474747,484.04040404040404,4.831605604756147,rbf,linear,0.0,,
6.848484848484849,484.04040404040404,4.974929744424062,rbf,linear,0.0,,
6.94949494949495,484.04040404040404,5.1152796209528715,rbf,linear,0.0,,
7.05050505050505,484.04040404040404,5.2519540390617125,rbf,linear,0.0,,
7.151515151515151,484.04040404040404,5.384415730543908,rbf,linear,0.0,,
7.252525252525253,484.04040404040404,5.512219960911504,rbf,linear,0.0,,
7.353535353535354,484.04040404040404,5.634970901673029,rbf,linear,0.0,,
7.454545454545454,484.04040404040404,5.752292581544576,rbf,linear,0.0,,
7.555555555555555,484.04040404040404,5.863804699889044,rbf,linear,0.0,,
7.656565656565657,484.04040404040404,5.969092958356189,rbf,linear,0.0,,
7.757575757575758,484.04040404040404,6.067661703500164,rbf,linear,0.0,,
7.858585858585858,484.04040404040404,6.158870408502804,rbf,linear,0.0,,
7.959595959595959,484.04040404040404,6.241945263980867,rbf,linear,0.0,,
8.06060606060606,484.04040404040404,6.316307799057351,rbf,linear,0.0,,
8.161616161616163,484.04040404040404,6.38209767877554,rbf,linear,0.0,,
8.262626262626263,484.04040404040404,6.440091022686053,rbf,linear,0.0,,
8.363636363636363,484.04040404040404,6.491157892035379,rbf,linear,0.0,,
8.464646464646464,484.04040404040404,6.536011243626135,rbf,linear,0.0,,
8.565656565656566,484.04040404040404,6.575223200100396,rbf,linear,0.0,,
8.666666666666668,484.04040404040404,6.609283146774108,rbf,linear,0.0,,
8.767676767676768,484.04040404040404,6.638633387238874,rbf,linear,0.0,,
8.868686868686869,484.04040404040404,6.663685441543568,rbf,linear,0.0,,
8.969696969696969,484.04040404040404,6.684826679885078,rbf,linear,0.0,,
9.070707070707071,484.04040404040404,6.7024231052414125,rbf,linear,0.0,,
9.171717171717171,484.04040404040404,6.716820991447043,rbf,linear,0.0,,
9.272727272727273,484.04040404040404,6.728348464349222,rbf,linear,0.0,,
9.373737373737374,484.04040404040404,6.737317381064917,rbf,linear,0.0,,
