Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
5.737373737373737,484.04040404040404,6.047777926784137,rbf,cubic,0.5,,
5.838383838383838,484.04040404040404,6.207537645487712,rbf,cubic,0.5,,
5.9393939393939394,484.04040404040404,6.333280665226989,rbf,cubic,0.5,,
6.040404040404041,484.04040404040404,6.423870318451415,rbf,cubic,0.5,,
6.141414141414141,484.04040404040404,6.479294743197986,rbf,cubic,0.5,,
6.242424242424242,484.04040404040404,6.500703267840985,rbf,cubic,0.5,,
6.343434343434343,484.04040404040404,6.490094414722539,rbf,cubic,0.5,,
6.444444444444445,484.04040404040404,6.44997282810741,rbf,cubic,0.5,,
6.545454545454545,484.04040404040404,6.383139053527665,rbf,cubic,0.5,,
6.646464646464646,484.04040404040404,6.292578411884899,rbf,cubic,0.5,,
6.747474747474747,484.04040404040404,6.181397102137087,rbf,cubic,0.5,,
6.848484848484849,484.04040404040404,6.052780172269625,rbf,cubic,0.5,,
6.94949494949495,484.04040404040404,5.909961448591103,rbf,cubic,0.5,,
7.05050505050505,484.04040404040404,5.756201357247595,rbf,cubic,0.5,,
7.151515151515151,484.04040404040404,5.594770464925606,rbf,cubic,0.5,,
7.252525252525253,484.04040404040404,5.428937098870633,rbf,cubic,0.5,,
7.353535353535354,484.04040404040404,5.2619574717133695,rbf,cubic,0.5,,
7.454545454545454,484.04040404040404,5.097066511103487,rbf,cubic,0.5,,
7.555555555555555,484.04040404040404,4.937466818816417,rbf,cubic,0.5,,
7.656565656565657,484.04040404040404,4.786310932263538,rbf,cubic,0.5,,
7.757575757575758,484.04040404040404,4.6466658241452174,rbf,cubic,0.5,,
7.858585858585858,484.04040404040404,4.521432972344905,rbf,cubic,0.5,,
7.959595959595959,484.04040404040404,4.413171157217331,rbf,cubic,0.5,,
8.06060606060606,484.04040404040404,4.323786549339181,rbf,cubic,0.5,,
8.161616161616163,484.04040404040404,4.254246496544956,rbf,cubic,0.5,,
8.262626262626263,484.04040404040404,4.204622964338804,rbf,cubic,0.5,,
8.363636363636363,484.04040404040404,4.174416942558601,rbf,cubic,0.5,,
8.464646464646464,484.04040404040404,4.162852496170684,rbf,cubic,0.5,,
8.565656565656566,484.04040404040404,4.169036208684655,rbf,cubic,0.5,,
8.666666666666668,484.04040404040404,4.192030869075906,rbf,cubic,0.5,,
8.767676767676768,484.04040404040404,4.230890831737465,rbf,cubic,0.5,,
8.868686868686869,484.04040404040404,4.2846810832604,rbf,cubic,0.5,,
8.969696969696969,484.04040404040404,4.352488734707,rbf,cubic,0.5,,
9.070707070707071,484.04040404040404,4.433430419179943,rbf,cubic,0.5,,
9.171717171717171,484.04040404040404,4.526657115148889,rbf,cubic,0.5,,
9.272727272727273,484.04040404040404,4.631357164605469,rbf,cubic,0.5,,
9.373737373737374,484.04040404040404,4.746757946961109,rbf,cubic,0.5,,
9.474747474747474,484.04040404040404,4.872126527845508,rbf,cubic,0.5,,
9.575757575757574,484.04040404040404,5.006769525074266,rbf,cubic,0.5,,
9.676767676767676,484.04040404040404,5.150032384244703,rbf,cubic,0.5,,
9.777777777777779,484.04040404040404,5.301298219374374,rbf,cubic,0.5,,
9.878787878787879,484.04040404040404,5.459986344258,rbf,cubic,0.5,,
9.97979797979798,484.04040404040404,5.625550595501303,rbf,cubic,0.5,,
10.080808080808081,484.04040404040404,5.797477527483087,rbf,cubic,0.5,,
10.181818181818182,484.04040404040404,5.975284542175727,rbf,cubic,0.5,,
10.282828282828282,484.04040404040404,6.1585180023542625,rbf,cubic,0.5,,
10.383838383838384,484.04040404040404,6.346751364884575,rbf,cubic,0.5,,
10.484848484848484,484.04040404040404,6.539583361110595,rbf,cubic,0.5,,
10.585858585858587,484.04040404040404,6.736636243587037,rbf,cubic,0.5,,
10.686868686868687,484.04040404040404,6.937554112178077,rbf,cubic,0.5,,
10.787878787878787,484.04040404040404,7.142001327665997,rbf,cubic,0.5,,
10.88888888888889,484.04040404040404,7.349661017212041,rbf,cubic,0.5,,
10.98989898989899,484.04040404040404,7.560233673113997,rbf,cubic,0.5,,
11.09090909090909,484.04040404040404,7.773435844130997,rbf,cubic,0.5,,
11.191919191919192,484.04040404040404,7.988998917075085,rbf,cubic,0.5,,
11.292929292929292,484.04040404040404,8.20666798526236,rbf,cubic,0.5,,
11.393939393939394,484.04040404040404,8.426200799700663,rbf,cubic,0.5,,
11.494949494949495,484.04040404040404,8.647366798505432,rbf,cubic,0.5,,
11.595959595959595,484.04040404040404,8.869946209887303,rbf,cubic,0.5,,
11.696969696969697,484.04040404040404,9.09372922413838,rbf,cubic,0.5,,
11.797979797979798,484.04040404040404,9.318515230260163,rbf,cubic,0.5,,
11.8989898989899,484.04040404040404,9.544112113179974,rbf,cubic,0.5,,
12.0,484.04040404040404,9.770335607788098,rbf,cubic,0.5,,
2.0,485.45454545454544,-0.14912951248581358,rbf,cubic,0.5,,
2.101010101010101,485.45454545454544,-0.14039256556447047,rbf,cubic,0.5,,
2.202020202020202,485.45454545454544,-0.1327506194404587,rbf,cubic,0.5,,
2.303030303030303,485.45454545454544,-0.12557506830165704,rbf,cubic,0.5,,
2.404040404040404,485.45454545454544,-0.1181668025536399,rbf,cubic,0.5,,
2.505050505050505,485.45454545454544,-0.109746494913522,rbf,cubic,0.5,,
2.606060606060606,485.45454545454544,-0.09944377790160103,rbf,cubic,0.5,,
2.707070707070707,485.45454545454544,-0.08628527756113973,rbf,cubic,0.5,,
2.808080808080808,485.45454545454544,-0.06918150147722513,rbf,cubic,0.5,,
2.909090909090909,485.45454545454544,-0.04691262711893177,rbf,cubic,0.5,,
3.0101010101010104,485.45454545454544,-0.018113304319625753,rbf,cubic,0.5,,
3.111111111111111,485.45454545454544,0.01874331798043133,rbf,cubic,0.5,,
3.212121212121212,485.45454545454544,0.0653619882607599,rbf,cubic,0.5,,
3.313131313131313,485.45454545454544,0.12364159009440032,rbf,cubic,0.5,,
3.4141414141414144,485.45454545454544,0.19569021320092317,rbf,cubic,0.5,,
3.515151515151515,485.45454545454544,0.28383711544273643,rbf,cubic,0.5,,
3.616161616161616,485.45454545454544,0.3906372069658237,rbf,cubic,0.5,,
3.717171717171717,485.45454545454544,0.5188564094057055,rbf,cubic,0.5,,
3.8181818181818183,485.45454545454544,0.6714019788056913,rbf,cubic,0.5,,
3.919191919191919,485.45454545454544,0.8510814820670681,rbf,cubic,0.5,,
4.020202020202021,485.45454545454544,1.0599021236788408,rbf,cubic,0.5,,
4.121212121212121,485.45454545454544,1.2978364034800776,rbf,cubic,0.5,,
4.222222222222222,485.45454545454544,1.5623186382695815,rbf,cubic,0.5,,
4.3232323232323235,485.45454545454544,1.8492510080310938,rbf,cubic,0.5,,
4.424242424242424,485.45454545454544,2.1540789263942024,rbf,cubic,0.5,,
4.525252525252525,485.45454545454544,2.4722577423130856,rbf,cubic,0.5,,
4.626262626262626,485.45454545454544,2.799395842067628,rbf,cubic,0.5,,
4.727272727272727,485.45454545454544,3.1312899045741647,rbf,cubic,0.5,,
4.828282828282829,485.45454545454544,3.4639257915001487,rbf,cubic,0.5,,
4.929292929292929,485.45454545454544,3.7934680700275387,rbf,cubic,0.5,,
5.03030303030303,485.45454545454544,4.116246390298565,rbf,cubic,0.5,,
5.1313131313131315,485.45454545454544,4.428742399104332,rbf,cubic,0.5,,
5.232323232323232,485.45454545454544,4.727579299102093,rbf,cubic,0.5,,
5.333333333333334,485.45454545454544,5.009515510681004,rbf,cubic,0.5,,
5.434343434343434,485.45454545454544,5.271443562942928,rbf,cubic,0.5,,
5.5353535353535355,485.45454545454544,5.510395257901285,rbf,cubic,0.5,,
5.636363636363637,485.45454545454544,5.723554761290272,rbf,cubic,0.5,,
5.737373737373737,485.45454545454544,5.908284421541554,rbf,cubic,0.5,,
5.838383838383838,485.45454545454544,6.062180544224641,rbf,cubic,0.5,,
5.9393939393939394,485.45454545454544,6.18321803304427,rbf,cubic,0.5,,
6.040404040404041,485.45454545454544,6.270113615677045,rbf,cubic,0.5,,
6.141414141414141,485.45454545454544,6.322852746662557,rbf,cubic,0.5,,
6.242424242424242,485.45454545454544,6.34275820057678,rbf,cubic,0.5,,
6.343434343434343,485.45454545454544,6.331984699109335,rbf,cubic,0.5,,
6.444444444444445,485.45454545454544,6.293090481531247,rbf,cubic,0.5,,
6.545454545454545,485.45454545454544,6.228849276722539,rbf,cubic,0.5,,
6.646464646464646,485.45454545454544,6.142171454104757,rbf,cubic,0.5,,
6.747474747474747,485.45454545454544,6.0360611267315045,rbf,cubic,0.5,,
6.848484848484849,485.45454545454544,5.9135867623693255,rbf,cubic,0.5,,
6.94949494949495,485.45454545454544,5.777859014397004,rbf,cubic,0.5,,
7.05050505050505,485.45454545454544,5.632013736110313,rbf,cubic,0.5,,
7.151515151515151,485.45454545454544,5.479199128065648,rbf,cubic,0.5,,
7.252525252525253,485.45454545454544,5.322566111082321,rbf,cubic,0.5,,
7.353535353535354,485.45454545454544,5.165260967562847,rbf,cubic,0.5,,
7.454545454545454,485.45454545454544,5.0104191625200105,rbf,cubic,0.5,,
7.555555555555555,485.45454545454544,4.861158873484385,rbf,cubic,0.5,,
7.656565656565657,485.45454545454544,4.720571456704925,rbf,cubic,0.5,,
7.757575757575758,485.45454545454544,4.591701520301504,rbf,cubic,0.5,,
7.858585858585858,485.45454545454544,4.477493177902966,rbf,cubic,0.5,,
7.959595959595959,485.45454545454544,4.380629563231718,rbf,cubic,0.5,,
8.06060606060606,485.45454545454544,4.303136505865913,rbf,cubic,0.5,,
8.161616161616163,485.45454545454544,4.245906948709017,rbf,cubic,0.5,,
8.262626262626263,485.45454545454544,4.2087754039101055,rbf,cubic,0.5,,
8.363636363636363,485.45454545454544,4.191030612360146,rbf,cubic,0.5,,
8.464646464646464,485.45454545454544,4.191765348627988,rbf,cubic,0.5,,
8.565656565656566,485.45454545454544,4.2100120141762085,rbf,cubic,0.5,,
8.666666666666668,485.45454545454544,4.244791646717139,rbf,cubic,0.5,,
8.767676767676768,485.45454545454544,4.295135235860291,rbf,cubic,0.5,,
8.868686868686869,485.45454545454544,4.360095404218103,rbf,cubic,0.5,,
8.969696969696969,485.45454545454544,4.438753888380226,rbf,cubic,0.5,,
9.070707070707071,485.45454545454544,4.5302266258536825,rbf,cubic,0.5,,
9.171717171717171,485.45454545454544,4.633667164603621,rbf,cubic,0.5,,
9.272727272727273,485.45454545454544,4.748268766155,rbf,cubic,0.5,,
9.373737373737374,485.45454545454544,4.8732654553414685,rbf,cubic,0.5,,
9.474747474747474,485.45454545454544,5.007932221856462,rbf,cubic,0.5,,
9.575757575757574,485.45454545454544,5.151584550970074,rbf,cubic,0.5,,
9.676767676767676,485.45454545454544,5.303577437979132,rbf,cubic,0.5,,
9.777777777777779,485.45454545454544,5.463304019300853,rbf,cubic,0.5,,
9.878787878787879,485.45454545454544,5.630193932277084,rbf,cubic,0.5,,
9.97979797979798,485.45454545454544,5.803711496218485,rbf,cubic,0.5,,
10.080808080808081,485.45454545454544,5.983353789488223,rbf,cubic,0.5,,
10.181818181818182,485.45454545454544,6.168648681791202,rbf,cubic,0.5,,
10.282828282828282,485.45454545454544,6.359152867410119,rbf,cubic,0.5,,
10.383838383838384,485.45454545454544,6.554449933810461,rbf,cubic,0.5,,
10.484848484848484,485.45454545454544,6.75414849070568,rbf,cubic,0.5,,
10.585858585858587,485.45454545454544,6.95788037708635,rbf,cubic,0.5,,
10.686868686868687,485.45454545454544,7.165298957671986,rbf,cubic,0.5,,
10.787878787878787,485.45454545454544,7.376077515485052,rbf,cubic,0.5,,
10.88888888888889,485.45454545454544,7.589907743581683,rbf,cubic,0.5,,
10.98989898989899,485.45454545454544,7.806498336216155,rbf,cubic,0.5,,
11.09090909090909,485.45454545454544,8.02557367766599,rbf,cubic,0.5,,
11.191919191919192,485.45454545454544,8.24687262550678,rbf,cubic,0.5,,
11.292929292929292,485.45454545454544,8.47014738414051,rbf,cubic,0.5,,
11.393939393939394,485.45454545454544,8.695162463795112,rbf,cubic,0.5,,
11.494949494949495,485.45454545454544,8.92169371991058,rbf,cubic,0.5,,
11.595959595959595,485.45454545454544,9.149527467772781,rbf,cubic,0.5,,
11.696969696969697,485.45454545454544,9.378459667388706,rbf,cubic,0.5,,
11.797979797979798,485.45454545454544,9.608295173850479,rbf,cubic,0.5,,
11.8989898989899,485.45454545454544,9.838847048733811,rbf,cubic,0.5,,
12.0,485.45454545454544,10.069935928400655,rbf,cubic,0.5,,
2.0,486.8686868686869,0.13212267614776493,rbf,cubic,0.5,,
2.101010101010101,486.8686868686869,0.1362357931560299,rbf,cubic,0.5,,
2.202020202020202,486.8686868686869,0.13892673356971,rbf,cubic,0.5,,
2.303030303030303,486.8686868686869,0.14078932679050435,rbf,cubic,0.5,,
2.404040404040404,486.8686868686869,0.14248541611642498,rbf,cubic,0.5,,
2.505050505050505,486.8686868686869,0.14475470013000874,rbf,cubic,0.5,,
2.606060606060606,486.8686868686869,0.14842578652037788,rbf,cubic,0.5,,
2.707070707070707,486.8686868686869,0.15442852054057515,rbf,cubic,0.5,,
2.808080808080808,486.8686868686869,0.16380762211166736,rbf,cubic,0.5,,
2.909090909090909,486.8686868686869,0.1777376242977836,rbf,cubic,0.5,,
3.0101010101010104,486.8686868686869,0.1975390484019422,rbf,cubic,0.5,,
3.111111111111111,486.8686868686869,0.22469567368019847,rbf,cubic,0.5,,
3.212121212121212,486.8686868686869,0.26087265744071453,rbf,cubic,0.5,,
3.313131313131313,486.8686868686869,0.3079351234191792,rbf,cubic,0.5,,
3.4141414141414144,486.8686868686869,0.3679666331249115,rbf,cubic,0.5,,
3.515151515151515,486.8686868686869,0.4432865895980432,rbf,cubic,0.5,,
3.616161616161616,486.8686868686869,0.5364647427450545,rbf,cubic,0.5,,
3.717171717171717,486.8686868686869,0.6503280969819533,rbf,cubic,0.5,,
3.8181818181818183,486.8686868686869,0.7879433380382458,rbf,cubic,0.5,,
3.919191919191919,486.8686868686869,0.952493407926598,rbf,cubic,0.5,,
4.020202020202021,486.8686868686869,1.146644189638133,rbf,cubic,0.5,,
4.121212121212121,486.8686868686869,1.3706889630687284,rbf,cubic,0.5,,
4.222222222222222,486.8686868686869,1.62158343825569,rbf,cubic,0.5,,
4.3232323232323235,486.8686868686869,1.8947688146686146,rbf,cubic,0.5,,
4.424242424242424,486.8686868686869,2.185525246591492,rbf,cubic,0.5,,
4.525252525252525,486.8686868686869,2.4893047381224944,rbf,cubic,0.5,,
4.626262626262626,486.8686868686869,2.8017868339337846,rbf,cubic,0.5,,
4.727272727272727,486.8686868686869,3.118878023727512,rbf,cubic,0.5,,
4.828282828282829,486.8686868686869,3.436697343310133,rbf,cubic,0.5,,
4.929292929292929,486.8686868686869,3.751558249921911,rbf,cubic,0.5,,
5.03030303030303,486.8686868686869,4.059950279213029,rbf,cubic,0.5,,
5.1313131313131315,486.8686868686869,4.358522307555651,rbf,cubic,0.5,,
5.232323232323232,486.8686868686869,4.644068658306857,rbf,cubic,0.5,,
5.333333333333334,486.8686868686869,4.913518966992888,rbf,cubic,0.5,,
5.434343434343434,486.8686868686869,5.163932438683059,rbf,cubic,0.5,,
5.5353535353535355,486.8686868686869,5.3924968635897,rbf,cubic,0.5,,
5.636363636363637,486.8686868686869,5.596532682698561,rbf,cubic,0.5,,
5.737373737373737,486.8686868686869,5.773503395218337,rbf,cubic,0.5,,
5.838383838383838,486.8686868686869,5.92104014913526,rbf,cubic,0.5,,
5.9393939393939394,486.8686868686869,6.037026662648808,rbf,cubic,0.5,,
6.040404040404041,486.8686868686869,6.119964055673096,rbf,cubic,0.5,,
6.141414141414141,486.8686868686869,6.169819323124944,rbf,cubic,0.5,,
6.242424242424242,486.8686868686869,6.188162919068832,rbf,cubic,0.5,,
6.343434343434343,486.8686868686869,6.1773100468682705,rbf,cubic,0.5,,
6.444444444444445,486.8686868686869,6.139841373007628,rbf,cubic,0.5,,
6.545454545454545,486.8686868686869,6.078477830986041,rbf,cubic,0.5,,
6.646464646464646,486.8686868686869,5.996038079219477,rbf,cubic,0.5,,
6.747474747474747,486.8686868686869,5.895413086509864,rbf,cubic,0.5,,
6.848484848484849,486.8686868686869,5.779546462940096,rbf,cubic,0.5,,
6.94949494949495,486.8686868686869,5.651418518449996,rbf,cubic,0.5,,
7.05050505050505,486.8686868686869,5.514033603657171,rbf,cubic,0.5,,
7.151515151515151,486.8686868686869,5.370410401607363,rbf,cubic,0.5,,
7.252525252525253,486.8686868686869,5.223574707658718,rbf,cubic,0.5,,
7.353535353535354,486.8686868686869,5.076554123016353,rbf,cubic,0.5,,
7.454545454545454,486.8686868686869,4.932374029042611,rbf,cubic,0.5,,
7.555555555555555,486.8686868686869,4.79405412994869,rbf,cubic,0.5,,
7.656565656565657,486.8686868686869,4.664604470400485,rbf,cubic,0.5,,
7.757575757575758,486.8686868686869,4.547017991109768,rbf,cubic,0.5,,
7.858585858585858,486.8686868686869,4.444247307222921,rbf,cubic,0.5,,
7.959595959595959,486.8686868686869,4.359100771224853,rbf,cubic,0.5,,
8.06060606060606,486.8686868686869,4.2937935454279526,rbf,cubic,0.5,,
8.161616161616163,486.8686868686869,4.249127978814475,rbf,cubic,0.5,,
8.262626262626263,486.8686868686869,4.224634593656054,rbf,cubic,0.5,,
8.363636363636363,486.8686868686869,4.21939749484299,rbf,cubic,0.5,,
8.464646464646464,486.8686868686869,4.232408542720459,rbf,cubic,0.5,,
8.565656565656566,486.8686868686869,4.262648863309936,rbf,cubic,0.5,,
8.666666666666668,486.8686868686869,4.309111808065717,rbf,cubic,0.5,,
8.767676767676768,486.8686868686869,4.370813461355663,rbf,cubic,0.5,,
8.868686868686869,486.8686868686869,4.446799382857173,rbf,cubic,0.5,,
8.969696969696969,486.8686868686869,4.536149500922592,rbf,cubic,0.5,,
9.070707070707071,486.8686868686869,4.637981667263125,rbf,cubic,0.5,,
9.171717171717171,486.8686868686869,4.751454069459728,rbf,cubic,0.5,,
9.272727272727273,486.8686868686869,4.875766638681382,rbf,cubic,0.5,,
9.373737373737374,486.8686868686869,5.010161588533706,rbf,cubic,0.5,,
9.474747474747474,486.8686868686869,5.153923225839342,rbf,cubic,0.5,,
9.575757575757574,486.8686868686869,5.30637717303237,rbf,cubic,0.5,,
9.676767676767676,486.8686868686869,5.466889133728257,rbf,cubic,0.5,,
9.777777777777779,486.8686868686869,5.634863319899196,rbf,cubic,0.5,,
9.878787878787879,486.8686868686869,5.809740643337776,rbf,cubic,0.5,,
9.97979797979798,486.8686868686869,5.990996757579929,rbf,cubic,0.5,,
10.080808080808081,486.8686868686869,6.178140020546953,rbf,cubic,0.5,,
10.181818181818182,486.8686868686869,6.370709433606897,rbf,cubic,0.5,,
10.282828282828282,486.8686868686869,6.5682725999618805,rbf,cubic,0.5,,
10.383838383838384,486.8686868686869,6.770423734355441,rbf,cubic,0.5,,
10.484848484848484,486.8686868686869,6.9767817470285864,rbf,cubic,0.5,,
10.585858585858587,486.8686868686869,7.186988417485986,rbf,cubic,0.5,,
10.686868686868687,486.8686868686869,7.4007066677556415,rbf,cubic,0.5,,
10.787878787878787,486.8686868686869,7.617618940256294,rbf,cubic,0.5,,
10.88888888888889,486.8686868686869,7.837425681883776,rbf,cubic,0.5,,
10.98989898989899,486.8686868686869,8.059843933329514,rbf,cubic,0.5,,
11.09090909090909,486.8686868686869,8.284606020769385,rbf,cubic,0.5,,
11.191919191919192,486.8686868686869,8.511458345763048,rbf,cubic,0.5,,
11.292929292929292,486.8686868686869,8.740160268372222,rbf,cubic,0.5,,
11.393939393939394,486.8686868686869,8.970483078033775,rbf,cubic,0.5,,
11.494949494949495,486.8686868686869,9.202209046545452,rbf,cubic,0.5,,
11.595959595959595,486.8686868686869,9.435130557544037,rbf,cubic,0.5,,
11.696969696969697,486.8686868686869,9.669049307057202,rbf,cubic,0.5,,
11.797979797979798,486.8686868686869,9.903775569999059,rbf,cubic,0.5,,
11.8989898989899,486.8686868686869,10.13912752782125,rbf,cubic,0.5,,
12.0,486.8686868686869,10.374930652849729,rbf,cubic,0.5,,
2.0,488.2828282828283,0.4229615565435343,rbf,cubic,0.5,,
2.101010101010101,488.2828282828283,0.42302202433604597,rbf,cubic,0.5,,
2.202020202020202,488.2828282828283,0.42136032914902205,rbf,cubic,0.5,,
2.303030303030303,488.2828282828283,0.41853577312795115,rbf,cubic,0.5,,
2.404040404040404,488.2828282828283,0.4151729115510077,rbf,cubic,0.5,,
2.505050505050505,488.2828282828283,0.411971462474436,rbf,cubic,0.5,,
2.606060606060606,488.2828282828283,0.40971752467421585,rbf,cubic,0.5,,
2.707070707070707,488.2828282828283,0.4092961915646173,rbf,cubic,0.5,,
2.808080808080808,488.2828282828283,0.4117056239634924,rbf,cubic,0.5,,
2.909090909090909,488.2828282828283,0.41807260631559007,rbf,cubic,0.5,,
3.0101010101010104,488.2828282828283,0.4296695562486994,rbf,cubic,0.5,,
3.111111111111111,488.2828282828283,0.44793288347665894,rbf,cubic,0.5,,
3.212121212121212,488.2828282828283,0.47448249932428166,rbf,cubic,0.5,,
3.313131313131313,488.2828282828283,0.5111421622081526,rbf,cubic,0.5,,
3.4141414141414144,488.2828282828283,0.5599602078371075,rbf,cubic,0.5,,
3.515151515151515,488.2828282828283,0.623230052323693,rbf,cubic,0.5,,
3.616161616161616,488.2828282828283,0.7035096400279381,rbf,cubic,0.5,,
3.717171717171717,488.2828282828283,0.8036385430490768,rbf,cubic,0.5,,
3.8181818181818183,488.2828282828283,0.9267494016278542,rbf,cubic,0.5,,
3.919191919191919,488.2828282828283,1.0762534691685235,rbf,cubic,0.5,,
4.020202020202021,488.2828282828283,1.2555163142226706,rbf,cubic,0.5,,
4.121212121212121,488.2828282828283,1.4653129366580397,rbf,cubic,0.5,,
4.222222222222222,488.2828282828283,1.701891436542858,rbf,cubic,0.5,,
4.3232323232323235,488.2828282828283,1.9603252169873449,rbf,cubic,0.5,,
4.424242424242424,488.2828282828283,2.2358630758810394,rbf,cubic,0.5,,
4.525252525252525,488.2828282828283,2.5240283092175,rbf,cubic,0.5,,
4.626262626262626,488.2828282828283,2.820612160134781,rbf,cubic,0.5,,
4.727272727272727,488.2828282828283,3.121655306885377,rbf,cubic,0.5,,
4.828282828282829,488.2828282828283,3.423426365609525,rbf,cubic,0.5,,
4.929292929292929,488.2828282828283,3.7223997646037117,rbf,cubic,0.5,,
5.03030303030303,488.2828282828283,4.015234355780348,rbf,cubic,0.5,,
5.1313131313131315,488.2828282828283,4.2987538394249105,rbf,cubic,0.5,,
5.232323232323232,488.2828282828283,4.569929886859169,rbf,cubic,0.5,,
5.333333333333334,488.2828282828283,4.8258686385207,rbf,cubic,0.5,,
5.434343434343434,488.2828282828283,5.063800999215838,rbf,cubic,0.5,,
5.5353535353535355,488.2828282828283,5.281076839676075,rbf,cubic,0.5,,
5.636363636363637,488.2828282828283,5.475162872306841,rbf,cubic,0.5,,
5.737373737373737,488.2828282828283,5.643643753524172,rbf,cubic,0.5,,
5.838383838383838,488.2828282828283,5.784226790893201,rbf,cubic,0.5,,
5.9393939393939394,488.2828282828283,5.89476233360784,rbf,cubic,0.5,,
6.040404040404041,488.2828282828283,5.9734816543427876,rbf,cubic,0.5,,
6.141414141414141,488.2828282828283,6.020307174156061,rbf,cubic,0.5,,
6.242424242424242,488.2828282828283,6.037138466073029,rbf,cubic,0.5,,
6.343434343434343,488.2828282828283,6.026398215679405,rbf,cubic,0.5,,
6.444444444444445,488.2828282828283,5.990640542851875,rbf,cubic,0.5,,
6.545454545454545,488.2828282828283,5.932508521666734,rbf,cubic,0.5,,
6.646464646464646,488.2828282828283,5.854716269932643,rbf,cubic,0.5,,
6.747474747474747,488.2828282828283,5.760034044338312,rbf,cubic,0.5,,
6.848484848484849,488.2828282828283,5.651275095056954,rbf,cubic,0.5,,
6.94949494949495,488.2828282828283,5.531284530789031,rbf,cubic,0.5,,
7.05050505050505,488.2828282828283,5.402930372105931,rbf,cubic,0.5,,
7.151515151515151,488.2828282828283,5.269096724330024,rbf,cubic,0.5,,
7.252525252525253,488.2828282828283,5.1326787997659995,rbf,cubic,0.5,,
7.353535353535354,488.2828282828283,4.996579407776059,rbf,cubic,0.5,,
7.454545454545454,488.2828282828283,4.863706507659783,rbf,cubic,0.5,,
7.555555555555555,488.2828282828283,4.7369714588529375,rbf,cubic,0.5,,
7.656565656565657,488.2828282828283,4.6192876488345425,rbf,cubic,0.5,,
7.757575757575758,488.2828282828283,4.513569031471504,rbf,cubic,0.5,,
7.858585858585858,488.2828282828283,4.42272645736364,rbf,cubic,0.5,,
7.959595959595959,488.2828282828283,4.349639888057688,rbf,cubic,0.5,,
8.06060606060606,488.2828282828283,4.296791205507219,rbf,cubic,0.5,,
8.161616161616163,488.2828282828283,4.264866391669525,rbf,cubic,0.5,,
8.262626262626263,488.2828282828283,4.253039866496247,rbf,cubic,0.5,,
8.363636363636363,488.2828282828283,4.260248085539031,rbf,cubic,0.5,,
8.464646464646464,488.2828282828283,4.285423205454887,rbf,cubic,0.5,,
8.565656565656566,488.2828282828283,4.327515398502141,rbf,cubic,0.5,,
8.666666666666668,488.2828282828283,4.385500294984874,rbf,cubic,0.5,,
8.767676767676768,488.2828282828283,4.458384284940269,rbf,cubic,0.5,,
8.868686868686869,488.2828282828283,4.545208865265589,rbf,cubic,0.5,,
8.969696969696969,488.2828282828283,4.645054115933665,rbf,cubic,0.5,,
9.070707070707071,488.2828282828283,4.7570412752247195,rbf,cubic,0.5,,
9.171717171717171,488.2828282828283,4.880334416848076,rbf,cubic,0.5,,
9.272727272727273,488.2828282828283,5.014141281178511,rbf,cubic,0.5,,
9.373737373737374,488.2828282828283,5.157713351118554,rbf,cubic,0.5,,
9.474747474747474,488.2828282828283,5.310345285439913,rbf,cubic,0.5,,
9.575757575757574,488.2828282828283,5.4713738305878525,rbf,cubic,0.5,,
9.676767676767676,488.2828282828283,5.640176329407285,rbf,cubic,0.5,,
9.777777777777779,488.2828282828283,5.816168935759808,rbf,cubic,0.5,,
9.878787878787879,488.2828282828283,5.998804630641841,rbf,cubic,0.5,,
9.97979797979798,488.2828282828283,6.187571120489509,rbf,cubic,0.5,,
10.080808080808081,488.2828282828283,6.381988683484211,rbf,cubic,0.5,,
10.181818181818182,488.2828282828283,6.581608015806407,rbf,cubic,0.5,,
10.282828282828282,488.2828282828283,6.786008117478638,rbf,cubic,0.5,,
10.383838383838384,488.2828282828283,6.994794246894302,rbf,cubic,0.5,,
10.484848484848484,488.2828282828283,7.207595964370204,rbf,cubic,0.5,,
10.585858585858587,488.2828282828283,7.424065277954193,rbf,cubic,0.5,,
10.686868686868687,488.2828282828283,7.643874899108553,rbf,cubic,0.5,,
10.787878787878787,488.2828282828283,7.866716611548153,rbf,cubic,0.5,,
10.88888888888889,488.2828282828283,8.092299753245115,rbf,cubic,0.5,,
10.98989898989899,488.2828282828283,8.320349809232932,rbf,cubic,0.5,,
11.09090909090909,488.2828282828283,8.550607111165668,rbf,cubic,0.5,,
11.191919191919192,488.2828282828283,8.782825638473803,rbf,cubic,0.5,,
11.292929292929292,488.2828282828283,9.016771915299547,rbf,cubic,0.5,,
11.393939393939394,488.2828282828283,9.252223997057422,rbf,cubic,0.5,,
11.494949494949495,488.2828282828283,9.488970540413135,rbf,cubic,0.5,,
11.595959595959595,488.2828282828283,9.726809950593063,rbf,cubic,0.5,,
11.696969696969697,488.2828282828283,9.965549600209178,rbf,cubic,0.5,,
11.797979797979798,488.2828282828283,10.205005114123695,rbf,cubic,0.5,,
11.8989898989899,488.2828282828283,10.444999715269208,rbf,cubic,0.5,,
12.0,488.2828282828283,10.68536362667618,rbf,cubic,0.5,,
2.0,489.6969696969697,0.7231940537540116,rbf,cubic,0.5,,
2.101010101010101,489.6969696969697,0.7197785836179842,rbf,cubic,0.5,,
