Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
4.626262626262626,461.4141414141414,2217.1871619625445,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,2224.74298766435,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,2231.9027164594613,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,2238.538427367398,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,2244.512940910255,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,2249.67878053789,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,2253.87615451232,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,2256.9295679767006,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,2258.642397572041,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,2258.7881740893185,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,2257.0959501985444,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,2253.2234363269954,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,2246.699215127259,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,2236.7600282377716,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,2221.9879914171556,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,2202.14898613971,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,2178.8132697544015,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,2152.9500116296895,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,2125.174871806233,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,2095.958226284179,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,2065.695364581549,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,2034.7381682909015,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,2003.412251180766,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,1972.0272390297189,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,1940.8832635894678,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,1910.275117604827,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,1880.4948710700364,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,1851.8335126629868,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,1824.582187457817,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,1799.0338597925117,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,1775.486944858637,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,1754.2544233635542,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,1735.688743201507,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,1720.2639473867523,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,1708.674891681542,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,1700.8458473779572,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,1696.186001297485,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,1694.3476254994603,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,1695.0795944299243,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,1698.164144212635,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,1703.3972829292036,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,1710.5819756415658,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,1719.5260711128153,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,1730.0421357883633,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,1741.947988062698,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,1755.0673782804595,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,1769.2305654220438,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,1784.2746954550094,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,1800.0439643044308,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,1816.3895853054794,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,1833.1695953993838,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,1850.248536764036,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,1867.4970471264605,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,1884.791386131691,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,1902.012918682674,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,1919.0475700010597,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,1935.7852616117589,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,1952.1193325306333,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,1967.9459454557768,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,1983.1634734275779,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,1997.6718578121297,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,2011.3719229916721,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,2024.1646259420672,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,2035.9502085377394,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,2046.6272045209532,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,2056.0912271105967,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,2064.233418310056,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,2070.9383581173192,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,2076.0810667412375,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,2079.52236990066,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,2081.1009860036525,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,2080.617933902971,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,2077.7978897016287,rbf,thin_plate,1.0,,
12.0,461.4141414141414,2072.168181280021,rbf,thin_plate,1.0,,
2.0,462.82828282828285,2043.2892489449473,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,2048.271351938156,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,2053.029351504189,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,2057.607821975959,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,2062.0518751424793,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,2066.4070072478526,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,2070.718908662936,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,2075.03322557498,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,2079.3952598498504,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,2083.8495895579767,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,2088.439588861088,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,2093.206822739564,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,2098.1902906203863,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,2103.425495165376,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,2108.943320632686,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,2114.768721713793,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,2120.919250004843,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,2127.4034802570336,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,2134.219437188312,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,2141.3531562494622,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,2148.777525771614,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,2156.4515424844344,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,2164.320064094848,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,2172.3140693213345,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,2180.3513549914715,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,2188.3375315624244,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,2196.167136536038,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,2203.7246720432204,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,2210.8853797554825,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,2217.515578283367,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,2223.4723887157697,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,2228.6026460626076,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,2232.7407171065793,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,2235.704781742428,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,2237.290804648687,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,2237.2627311209076,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,2235.3358739648525,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,2231.1466270130204,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,2224.1924008222004,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,2213.721252062517,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,2198.79547577915,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,2179.323513908704,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,2156.286370539473,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,2130.59870520491,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,2102.906597536073,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,2073.7028936935158,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,2043.397417783578,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,2012.3524660756393,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,1980.902308073925,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,1949.3648245305224,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,1918.048811184183,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,1887.2586316176714,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,1857.2971356007256,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,1828.4674707844154,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,1801.0744167627884,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,1775.4261700387444,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,1751.8383232784017,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,1730.6437790134175,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,1712.216815613834,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,1697.0161910461406,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,1685.4986076016658,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,1677.648238574015,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,1673.0700006382685,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,1671.4161556583458,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,1672.4159221803263,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,1675.8345368486544,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,1681.453505749798,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,1689.0630756063358,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,1698.459892424802,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,1709.4467651285997,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,1721.8331665335625,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,1735.4358556520906,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,1750.0793602882736,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,1765.5962327144334,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,1781.827074435798,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,1798.6203619093415,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,1815.832116319471,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,1833.3254596141255,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,1850.970092823545,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,1868.6417248403704,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,1886.2214720965678,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,1903.5952426508052,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,1920.653112257458,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,1937.2886948895384,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,1953.3985056437814,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,1968.8813095760606,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,1983.6374453004355,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,1997.5681064592661,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,2010.5745564325662,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,2022.5572402762111,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,2033.4147400143725,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,2043.0424897362977,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,2051.3311148328253,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,2058.164162459264,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,2063.414795716475,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,2066.940601981517,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,2068.5746684457026,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,2068.1086017786156,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,2065.2587505290676,rbf,thin_plate,1.0,,
12.0,462.82828282828285,2059.635290787089,rbf,thin_plate,1.0,,
2.0,464.24242424242425,2029.336597623791,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,2033.8905236246103,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,2038.2184335161944,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,2042.3659090898468,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,2046.3791868897608,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,2050.3050207597043,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,2054.1905097461754,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,2058.082880559498,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,2062.0292100173883,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,2066.0760682694327,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,2070.2690583613808,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,2074.6522224998703,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,2079.2672815362034,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,2084.152673907782,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,2089.342366713802,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,2094.864428473495,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,2100.739383495354,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,2106.978411921157,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,2113.581512091367,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,2120.5357903119557,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,2127.8140691026865,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,2135.3739910728264,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,2143.1577345908263,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,2151.0923597009546,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,2159.0906942515967,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,2167.052581134769,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,2174.866258006464,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,2182.409632798246,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,2189.5512375174144,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,2196.1506672840965,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,2202.0583193668044,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,2207.1142187897062,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,2211.1456318088476,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,2213.9629920066222,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,2215.3533273097783,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,2215.0697406007803,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,2212.814325926865,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,2208.2101916321426,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,2200.759727447528,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,2189.820859768407,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,2174.7901704503734,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,2155.637622472285,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,2132.9962932688723,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,2107.6274137379082,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,2080.1604063716663,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,2051.099213917552,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,2020.8667269215075,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,1989.8366455142486,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,1958.3533903426803,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,1926.7446322743826,rbf,thin_plate,1.0,,
7.05050505050505,464.24242424242425,1895.3293530594265,rbf,thin_plate,1.0,,
7.151515151515151,464.24242424242425,1864.423058798535,rbf,thin_plate,1.0,,
