Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
8.464646464646464,460.0,0.3490200275007241,rbf,cubic,0.5,,
8.565656565656566,460.0,0.35138511999908656,rbf,cubic,0.5,,
8.666666666666668,460.0,0.35354744611211286,rbf,cubic,0.5,,
8.767676767676768,460.0,0.35551429760642167,rbf,cubic,0.5,,
8.868686868686869,460.0,0.35729222869115584,rbf,cubic,0.5,,
8.969696969696969,460.0,0.358887046158185,rbf,cubic,0.5,,
9.070707070707071,460.0,0.360303806700447,rbf,cubic,0.5,,
9.171717171717171,460.0,0.3615468211927837,rbf,cubic,0.5,,
9.272727272727273,460.0,0.3626196654246367,rbf,cubic,0.5,,
9.373737373737374,460.0,0.36352519656666443,rbf,cubic,0.5,,
9.474747474747474,460.0,0.3642655745315258,rbf,cubic,0.5,,
9.575757575757574,460.0,0.3648422873407335,rbf,cubic,0.5,,
9.676767676767676,460.0,0.365256179618478,rbf,cubic,0.5,,
9.777777777777779,460.0,0.36550748338208233,rbf,cubic,0.5,,
9.878787878787879,460.0,0.3655958503736171,rbf,cubic,0.5,,
9.97979797979798,460.0,0.3655203852656196,rbf,cubic,0.5,,
10.080808080808081,460.0,0.3652796791675942,rbf,cubic,0.5,,
10.181818181818182,460.0,0.36487184295283487,rbf,cubic,0.5,,
10.282828282828282,460.0,0.36429454001271333,rbf,cubic,0.5,,
10.383838383838384,460.0,0.36354501812614315,rbf,cubic,0.5,,
10.484848484848484,460.0,0.3626201402036622,rbf,cubic,0.5,,
10.585858585858587,460.0,0.3615164137282129,rbf,cubic,0.5,,
10.686868686868687,460.0,0.3602300187685662,rbf,cubic,0.5,,
10.787878787878787,460.0,0.3587568344866983,rbf,cubic,0.5,,
10.88888888888889,460.0,0.3570924640978154,rbf,cubic,0.5,,
10.98989898989899,460.0,0.35523225827247956,rbf,cubic,0.5,,
11.09090909090909,460.0,0.35317133699448583,rbf,cubic,0.5,,
11.191919191919192,460.0,0.35090460990753825,rbf,cubic,0.5,,
11.292929292929292,460.0,0.3484267951978315,rbf,cubic,0.5,,
11.393939393939394,460.0,0.3457324370707201,rbf,cubic,0.5,,
11.494949494949495,460.0,0.34281592188684074,rbf,cubic,0.5,,
11.595959595959595,460.0,0.33967149302797844,rbf,cubic,0.5,,
11.696969696969697,460.0,0.3362932645655535,rbf,cubic,0.5,,
11.797979797979798,460.0,0.3326752338057279,rbf,cubic,0.5,,
11.8989898989899,460.0,0.32881129278455623,rbf,cubic,0.5,,
12.0,460.0,0.32469523878536655,rbf,cubic,0.5,,
2.0,461.4141414141414,0.3546888772315983,rbf,cubic,0.5,,
2.101010101010101,461.4141414141414,0.3537468702983274,rbf,cubic,0.5,,
2.202020202020202,461.4141414141414,0.3527080553516246,rbf,cubic,0.5,,
2.303030303030303,461.4141414141414,0.35157106575383984,rbf,cubic,0.5,,
2.404040404040404,461.4141414141414,0.35033414469415075,rbf,cubic,0.5,,
2.505050505050505,461.4141414141414,0.3489951723852436,rbf,cubic,0.5,,
2.606060606060606,461.4141414141414,0.3475517068692155,rbf,cubic,0.5,,
2.707070707070707,461.4141414141414,0.3460010412377096,rbf,cubic,0.5,,
2.808080808080808,461.4141414141414,0.3443402803759401,rbf,cubic,0.5,,
2.909090909090909,461.4141414141414,0.3425664405506241,rbf,cubic,0.5,,
3.0101010101010104,461.4141414141414,0.34067657518829436,rbf,cubic,0.5,,
3.111111111111111,461.4141414141414,0.3386679299081672,rbf,cubic,0.5,,
3.212121212121212,461.4141414141414,0.33653812912298053,rbf,cubic,0.5,,
3.313131313131313,461.4141414141414,0.3342853951225599,rbf,cubic,0.5,,
3.4141414141414144,461.4141414141414,0.3319087983456064,rbf,cubic,0.5,,
3.515151515151515,461.4141414141414,0.3294085344474723,rbf,cubic,0.5,,
3.616161616161616,461.4141414141414,0.326786219887287,rbf,cubic,0.5,,
3.717171717171717,461.4141414141414,0.3240451934700569,rbf,cubic,0.5,,
3.8181818181818183,461.4141414141414,0.3211908073087131,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,0.31823068801625937,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,0.31517494864499734,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,0.31203633467463704,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,0.30883029321063427,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,0.30557496258481404,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,0.30229108813275946,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,0.2990018772469741,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,0.29573281149068953,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,0.29251143506007904,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,0.2893671375240994,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,0.2863309454468577,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,0.283435333267762,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,0.2807140595770711,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,0.27820203125170945,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,0.2759351950519502,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,0.27395045421383835,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,0.2722856061172816,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,0.2709792958481207,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,0.2700709779911458,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,0.2696008661619779,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,0.26960970846152577,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,0.2701348144992922,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,0.2711810101652001,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,0.2727136902687,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,0.2746916033538829,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,0.2770736864903947,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,0.27981934586819907,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,0.282888421599964,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,0.2862411181187977,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,0.2898379253478,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,0.2936395364166934,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,0.2976067646929844,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,0.3017004621074995,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,0.30588144038663634,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,0.31011039651249017,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,0.314347843432536,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,0.31855404674874377,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,0.322688968048296,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,0.3267122168750584,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,0.33058302508351584,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,0.33426041793377076,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,0.33770749493433483,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,0.34091199128764094,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,0.3438818997664938,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,0.3466272208529084,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,0.3491574459894641,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,0.35148139535376477,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,0.3536071711882037,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,0.3555421295001093,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,0.3572928614261901,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,0.3588651830965825,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,0.3602641336658772,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,0.3614939810520396,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,0.3625582346802193,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,0.36345966433964605,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,0.3642003241582486,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,0.3647815806749271,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,0.36520414402343,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,0.36546810131640134,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,0.3655729514155391,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,0.36551764038228896,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,0.3653005970131636,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,0.36491976796936726,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,0.36437265210774084,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,0.3636563337075862,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,0.3627675143644271,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,0.36170254338786373,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,0.36045744659614154,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,0.3590279534462379,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,0.3574095224759812,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,0.3555973650646343,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,0.3535864675422692,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,0.35137161169612074,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,0.3489473937359087,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,0.34630824179054004,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,0.3434484320172267,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,0.34036210341669343,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,0.3370432714835862,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,0.33348584099724654,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,0.32968361971711857,rbf,cubic,0.5,,
12.0,461.4141414141414,0.32563036283178304,rbf,cubic,0.5,,
2.0,462.82828282828285,0.3573710216275365,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,0.35642836865449523,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,0.3553925355977,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,0.3542620859082766,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,0.3530351502104619,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,0.3517094477072761,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,0.35028232104730506,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,0.3487507876986101,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,0.34711161130000556,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,0.34536139682217837,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,0.34349671357711176,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,0.3415142500232727,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,0.3394110037306941,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,0.3371845085540325,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,0.33483309876174827,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,0.3323562064039541,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,0.32975468358656695,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,0.3270311359288599,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,0.3241902481721417,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,0.3212390789948164,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,0.3181873010702156,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,0.3150473654131464,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,0.31183457625519667,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,0.3085670729046119,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,0.3052657260379209,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,0.3019539650980346,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,0.2986575590549938,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,0.29540437409246056,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,0.2922241294252216,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,0.28914816778107094,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,0.2862092515590776,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,0.2834413904326418,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,0.28087970180760596,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,0.27856030217918837,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,0.27652022470142895,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,0.27479735513370945,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,0.2734303714949119,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,0.272458648799581,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,0.2719219762852349,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,0.2718592338579746,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,0.27230125958506574,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,0.2732515866399691,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,0.274683015635284,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,0.27655716496564337,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,0.2788339075068604,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,0.28147315673535794,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,0.2844351504261451,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,0.2876804611296474,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,0.29116994030337956,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,0.2948646419379035,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,0.2987257396023004,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,0.3027144427272966,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,0.30679191541945183,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,0.3109192002151805,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,0.31505714905236554,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,0.31916636466885484,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,0.32320716002372435,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,0.3271395626422762,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,0.3309234912254807,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,0.3345198731146973,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,0.33789655834733356,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,0.34104057418421,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,0.343955952392562,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,0.3466516129495064,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,0.3491368575223171,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,0.3514205096894579,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,0.35351071449480925,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,0.35541486695121377,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,0.35713957852933714,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,0.35869066158457785,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,0.36007312593143137,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,0.3612911851439516,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,0.362348270999549,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,0.36324705469075014,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,0.36398947350249733,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,0.3645767617242381,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,0.3650094846635126,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,0.36528757474770607,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,0.3654103688325975,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,0.36537664597071684,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,0.36518466502204683,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,0.3648322016095078,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,0.3643165840296314,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,0.3636347278234468,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,0.36278316879412176,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,0.361758094326673,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,0.3605553729222236,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,0.35917058190612616,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,0.35759903330650517,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,0.3558357979301189,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,0.35387572768548675,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,0.35171347622278293,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,0.34934351797733315,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,0.34676016572562846,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,0.34395758680489236,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,0.34092981826335483,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,0.337670781612184,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,0.3341742996099305,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,0.3304341273950319,rbf,cubic,0.5,,
12.0,462.82828282828285,0.3264440734292312,rbf,cubic,0.5,,
2.0,464.24242424242425,0.35992752584193033,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,0.35898458995154336,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,0.3579523263080815,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,0.35682925301457913,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,0.3556134131145807,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,0.35430238968146005,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,0.35289333404000195,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,0.3513830103752696,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,0.3497678605359279,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,0.34804409337298026,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,0.3462078033778728,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,0.34425512354456184,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,0.34218241705026314,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,0.3399865112211158,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,0.33766497496052406,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,0.3352164370398011,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,0.3326409372506386,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,0.32994029570064454,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,0.3271184784723744,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,0.32418193217431646,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,0.3211398577250331,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,0.3180043968201172,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,0.31479071339949843,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,0.3115169655697838,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,0.30820417768033076,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,0.30487603398090524,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,0.3015586219066302,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,0.2982801538558457,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,0.2950706924457766,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,0.2919618976786612,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,0.288986807226899,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,0.28617965450684313,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,0.28357572387931523,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,0.28121123790159974,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,0.27912326681363187,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,0.2773496420931188,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,0.27592883417132474,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,0.27489968482964555,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,0.27430063373956565,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,0.2741671794704045,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,0.27452442534263294,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,0.2753751402021245,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,0.2766980110353163,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,0.2784589455597493,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,0.2806197839866633,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,0.28314144047059797,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,0.2859847956853304,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,0.2891109257116527,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,0.2924811275523174,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,0.2960568747226668,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,0.2997997470624594,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,0.3036713521629793,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,0.30763324699305844,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,0.3116468655728247,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,0.31567345894779864,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,0.3196740582729571,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,0.3236094876578378,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,0.32744050848319317,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,0.3311283811272317,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,0.3346368353995429,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,0.33793753065318516,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,0.3410171331806673,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,0.3438761943574636,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,0.3465216244665142,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,0.34896197634055426,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,0.35120581373623627,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,0.3532611937018756,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,0.3551354783509297,rbf,cubic,0.5,,
