Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
5.5353535353535355,474.14141414141415,18.191219371156247,rbf,linear,0.0,,
5.636363636363637,474.14141414141415,17.788427015351783,rbf,linear,0.0,,
5.737373737373737,474.14141414141415,17.455596785979495,rbf,linear,0.0,,
5.838383838383838,474.14141414141415,17.20361209480887,rbf,linear,0.0,,
5.9393939393939394,474.14141414141415,17.041262740937086,rbf,linear,0.0,,
6.040404040404041,474.14141414141415,16.973563755739505,rbf,linear,0.0,,
6.141414141414141,474.14141414141415,17.00059084313001,rbf,linear,0.0,,
6.242424242424242,474.14141414141415,17.11736051264832,rbf,linear,0.0,,
6.343434343434343,474.14141414141415,17.314812256233296,rbf,linear,0.0,,
6.444444444444445,474.14141414141415,17.58143385582171,rbf,linear,0.0,,
6.545454545454545,474.14141414141415,17.9048985058956,rbf,linear,0.0,,
6.646464646464646,474.14141414141415,18.273283274422575,rbf,linear,0.0,,
6.747474747474747,474.14141414141415,18.67575225944165,rbf,linear,0.0,,
6.848484848484849,474.14141414141415,19.102796779107187,rbf,linear,0.0,,
6.94949494949495,474.14141414141415,19.546189402530718,rbf,linear,0.0,,
7.05050505050505,474.14141414141415,19.998787595450604,rbf,linear,0.0,,
7.151515151515151,474.14141414141415,20.454277407912542,rbf,linear,0.0,,
7.252525252525253,474.14141414141415,20.90690948710614,rbf,linear,0.0,,
7.353535353535354,474.14141414141415,21.351257762964227,rbf,linear,0.0,,
7.454545454545454,474.14141414141415,21.78202479812435,rbf,linear,0.0,,
7.555555555555555,474.14141414141415,22.1939234881463,rbf,linear,0.0,,
7.656565656565657,474.14141414141415,22.58167638951333,rbf,linear,0.0,,
7.757575757575758,474.14141414141415,22.9401790092174,rbf,linear,0.0,,
7.858585858585858,474.14141414141415,23.264851116079527,rbf,linear,0.0,,
7.959595959595959,474.14141414141415,23.55213205392829,rbf,linear,0.0,,
8.06060606060606,474.14141414141415,23.79997644831738,rbf,linear,0.0,,
8.161616161616163,474.14141414141415,24.00814540110042,rbf,linear,0.0,,
8.262626262626263,474.14141414141415,24.178145461656978,rbf,linear,0.0,,
8.363636363636363,474.14141414141415,24.312832149503453,rbf,linear,0.0,,
8.464646464646464,474.14141414141415,24.415845059400304,rbf,linear,0.0,,
8.565656565656566,474.14141414141415,24.49107149630755,rbf,linear,0.0,,
8.666666666666668,474.14141414141415,24.542258769893703,rbf,linear,0.0,,
8.767676767676768,474.14141414141415,24.572797679536194,rbf,linear,0.0,,
8.868686868686869,474.14141414141415,24.585640907806603,rbf,linear,0.0,,
8.969696969696969,474.14141414141415,24.583305229334687,rbf,linear,0.0,,
9.070707070707071,474.14141414141415,24.567915543901574,rbf,linear,0.0,,
9.171717171717171,474.14141414141415,24.5412637622607,rbf,linear,0.0,,
9.272727272727273,474.14141414141415,24.50486805051299,rbf,linear,0.0,,
9.373737373737374,474.14141414141415,24.46002601885189,rbf,linear,0.0,,
9.474747474747474,474.14141414141415,24.407859927320814,rbf,linear,0.0,,
9.575757575757574,474.14141414141415,24.349354162342042,rbf,linear,0.0,,
9.676767676767676,474.14141414141415,24.28538613090998,rbf,linear,0.0,,
9.777777777777779,474.14141414141415,24.216751969288094,rbf,linear,0.0,,
9.878787878787879,474.14141414141415,24.144188432863963,rbf,linear,0.0,,
9.97979797979798,474.14141414141415,24.06839221226373,rbf,linear,0.0,,
10.080808080808081,474.14141414141415,23.990037800116134,rbf,linear,0.0,,
10.181818181818182,474.14141414141415,23.909794956159885,rbf,linear,0.0,,
10.282828282828282,474.14141414141415,23.8283468065063,rbf,linear,0.0,,
10.383838383838384,474.14141414141415,23.74640967839043,rbf,linear,0.0,,
10.484848484848484,474.14141414141415,23.66475592604889,rbf,linear,0.0,,
10.585858585858587,474.14141414141415,23.584241259027607,rbf,linear,0.0,,
10.686868686868687,474.14141414141415,23.505838452979113,rbf,linear,0.0,,
10.787878787878787,474.14141414141415,23.430679806566918,rbf,linear,0.0,,
10.88888888888889,474.14141414141415,23.360111274592416,rbf,linear,0.0,,
10.98989898989899,474.14141414141415,23.295761738212104,rbf,linear,0.0,,
11.09090909090909,474.14141414141415,23.2396310506194,rbf,linear,0.0,,
11.191919191919192,474.14141414141415,23.19419958644212,rbf,linear,0.0,,
11.292929292929292,474.14141414141415,23.162558496925403,rbf,linear,0.0,,
11.393939393939394,474.14141414141415,23.14855089997094,rbf,linear,0.0,,
11.494949494949495,474.14141414141415,23.156895456444165,rbf,linear,0.0,,
11.595959595959595,474.14141414141415,23.193230916155564,rbf,linear,0.0,,
11.696969696969697,474.14141414141415,23.26397600708971,rbf,linear,0.0,,
11.797979797979798,474.14141414141415,23.375869064240057,rbf,linear,0.0,,
11.8989898989899,474.14141414141415,23.535099281756292,rbf,linear,0.0,,
12.0,474.14141414141415,23.746135976617907,rbf,linear,0.0,,
2.0,475.55555555555554,37.31745601384114,rbf,linear,0.0,,
2.101010101010101,475.55555555555554,36.814020806982384,rbf,linear,0.0,,
2.202020202020202,475.55555555555554,36.312664278229185,rbf,linear,0.0,,
2.303030303030303,475.55555555555554,35.81337458479726,rbf,linear,0.0,,
2.404040404040404,475.55555555555554,35.316112085341686,rbf,linear,0.0,,
2.505050505050505,475.55555555555554,34.82079942820712,rbf,linear,0.0,,
2.606060606060606,475.55555555555554,34.327308576001855,rbf,linear,0.0,,
2.707070707070707,475.55555555555554,33.835443862653875,rbf,linear,0.0,,
2.808080808080808,475.55555555555554,33.34491994574289,rbf,linear,0.0,,
2.909090909090909,475.55555555555554,32.85533327734083,rbf,linear,0.0,,
3.0101010101010104,475.55555555555554,32.36612555316084,rbf,linear,0.0,,
3.111111111111111,475.55555555555554,31.8765377115471,rbf,linear,0.0,,
3.212121212121212,475.55555555555554,31.38555387106422,rbf,linear,0.0,,
3.313131313131313,475.55555555555554,30.891836960491844,rbf,linear,0.0,,
3.4141414141414144,475.55555555555554,30.393663156693833,rbf,linear,0.0,,
3.515151515151515,475.55555555555554,29.888872573982482,rbf,linear,0.0,,
3.616161616161616,475.55555555555554,29.374870190933073,rbf,linear,0.0,,
3.717171717171717,475.55555555555554,28.848730264540443,rbf,linear,0.0,,
3.8181818181818183,475.55555555555554,28.30746394788587,rbf,linear,0.0,,
3.919191919191919,475.55555555555554,27.748473014494532,rbf,linear,0.0,,
4.020202020202021,475.55555555555554,27.170110344133008,rbf,linear,0.0,,
4.121212121212121,475.55555555555554,26.572143654178042,rbf,linear,0.0,,
4.222222222222222,475.55555555555554,25.9558975256391,rbf,linear,0.0,,
4.3232323232323235,475.55555555555554,25.324006114480568,rbf,linear,0.0,,
4.424242424242424,475.55555555555554,24.679928784814123,rbf,linear,0.0,,
4.525252525252525,475.55555555555554,24.027469221474096,rbf,linear,0.0,,
4.626262626262626,475.55555555555554,23.37046018727734,rbf,linear,0.0,,
4.727272727272727,475.55555555555554,22.71264990241233,rbf,linear,0.0,,
4.828282828282829,475.55555555555554,22.0577507923392,rbf,linear,0.0,,
4.929292929292929,475.55555555555554,21.40959697712502,rbf,linear,0.0,,
5.03030303030303,475.55555555555554,20.77237196323207,rbf,linear,0.0,,
5.1313131313131315,475.55555555555554,20.150886292949792,rbf,linear,0.0,,
5.232323232323232,475.55555555555554,19.550894429505032,rbf,linear,0.0,,
5.333333333333334,475.55555555555554,18.979435823094125,rbf,linear,0.0,,
5.434343434343434,475.55555555555554,18.445161741715143,rbf,linear,0.0,,
5.5353535353535355,475.55555555555554,17.958560092357782,rbf,linear,0.0,,
5.636363636363637,475.55555555555554,17.531913063618116,rbf,linear,0.0,,
5.737373737373737,475.55555555555554,17.178741022393655,rbf,linear,0.0,,
5.838383838383838,475.55555555555554,16.912484025307638,rbf,linear,0.0,,
5.9393939393939394,475.55555555555554,16.74439123666747,rbf,linear,0.0,,
6.040404040404041,475.55555555555554,16.681090584757047,rbf,linear,0.0,,
6.141414141414141,475.55555555555554,16.722820092694967,rbf,linear,0.0,,
6.242424242424242,475.55555555555554,16.863243592766324,rbf,linear,0.0,,
6.343434343434343,475.55555555555554,17.090954152487278,rbf,linear,0.0,,
6.444444444444445,475.55555555555554,17.391855234460948,rbf,linear,0.0,,
6.545454545454545,475.55555555555554,17.751386828431748,rbf,linear,0.0,,
6.646464646464646,475.55555555555554,18.156006036312895,rbf,linear,0.0,,
6.747474747474747,475.55555555555554,18.593871219202228,rbf,linear,0.0,,
6.848484848484849,475.55555555555554,19.05495638118497,rbf,linear,0.0,,
6.94949494949495,475.55555555555554,19.530852441246576,rbf,linear,0.0,,
7.05050505050505,475.55555555555554,20.014437330262332,rbf,linear,0.0,,
7.151515151515151,475.55555555555554,20.499515392794056,rbf,linear,0.0,,
7.252525252525253,475.55555555555554,20.980471878001467,rbf,linear,0.0,,
7.353535353535354,475.55555555555554,21.4519618297282,rbf,linear,0.0,,
7.454545454545454,475.55555555555554,21.90864841839039,rbf,linear,0.0,,
7.555555555555555,475.55555555555554,22.345019122495877,rbf,linear,0.0,,
7.656565656565657,475.55555555555554,22.755334609845256,rbf,linear,0.0,,
7.757575757575758,475.55555555555554,23.1337912379783,rbf,linear,0.0,,
7.858585858585858,475.55555555555554,23.474969478805157,rbf,linear,0.0,,
7.959595959595959,475.55555555555554,23.774547865428623,rbf,linear,0.0,,
8.06060606060606,475.55555555555554,24.030079445596055,rbf,linear,0.0,,
8.161616161616163,475.55555555555554,24.241477259369756,rbf,linear,0.0,,
8.262626262626263,475.55555555555554,24.410931140553856,rbf,linear,0.0,,
8.363636363636363,475.55555555555554,24.54228952844664,rbf,linear,0.0,,
8.464646464646464,475.55555555555554,24.640219168919337,rbf,linear,0.0,,
8.565656565656566,475.55555555555554,24.709475089134997,rbf,linear,0.0,,
8.666666666666668,475.55555555555554,24.754439570312687,rbf,linear,0.0,,
8.767676767676768,475.55555555555554,24.7789184109022,rbf,linear,0.0,,
8.868686868686869,475.55555555555554,24.78610910677606,rbf,linear,0.0,,
8.969696969696969,475.55555555555554,24.778656891333114,rbf,linear,0.0,,
9.070707070707071,475.55555555555554,24.75874251014246,rbf,linear,0.0,,
9.171717171717171,475.55555555555554,24.72817204722442,rbf,linear,0.0,,
9.272727272727273,475.55555555555554,24.688456303127996,rbf,linear,0.0,,
9.373737373737374,475.55555555555554,24.640876354683847,rbf,linear,0.0,,
9.474747474747474,475.55555555555554,24.58653602995441,rbf,linear,0.0,,
9.575757575757574,475.55555555555554,24.52640349366037,rbf,linear,0.0,,
9.676767676767676,475.55555555555554,24.46134438557978,rbf,linear,0.0,,
9.777777777777779,475.55555555555554,24.39214872921278,rbf,linear,0.0,,
9.878787878787879,475.55555555555554,24.31955347884436,rbf,linear,0.0,,
9.97979797979798,475.55555555555554,24.244262247408656,rbf,linear,0.0,,
10.080808080808081,475.55555555555554,24.166963508591454,rbf,linear,0.0,,
10.181818181818182,475.55555555555554,24.088348407824125,rbf,linear,0.0,,
10.282828282828282,475.55555555555554,24.009129247331394,rbf,linear,0.0,,
10.383838383838384,475.55555555555554,23.930059726028404,rbf,linear,0.0,,
10.484848484848484,475.55555555555554,23.85195811196219,rbf,linear,0.0,,
10.585858585858587,475.55555555555554,23.775734698472284,rbf,linear,0.0,,
10.686868686868687,475.55555555555554,23.70242513385562,rbf,linear,0.0,,
10.787878787878787,475.55555555555554,23.633231486320586,rbf,linear,0.0,,
10.88888888888889,475.55555555555554,23.569573131989674,rbf,linear,0.0,,
10.98989898989899,475.55555555555554,23.51314955428184,rbf,linear,0.0,,
11.09090909090909,475.55555555555554,23.466016545383933,rbf,linear,0.0,,
11.191919191919192,475.55555555555554,23.430675388680445,rbf,linear,0.0,,
11.292929292929292,475.55555555555554,23.4101701245335,rbf,linear,0.0,,
11.393939393939394,475.55555555555554,23.40817907782094,rbf,linear,0.0,,
11.494949494949495,475.55555555555554,23.42907138937984,rbf,linear,0.0,,
11.595959595959595,475.55555555555554,23.477877142826344,rbf,linear,0.0,,
11.696969696969697,475.55555555555554,23.560097507374792,rbf,linear,0.0,,
11.797979797979798,475.55555555555554,23.681279925828026,rbf,linear,0.0,,
11.8989898989899,475.55555555555554,23.846337512894884,rbf,linear,0.0,,
12.0,475.55555555555554,24.058722142602612,rbf,linear,0.0,,
2.0,476.969696969697,37.30464739341414,rbf,linear,0.0,,
2.101010101010101,476.969696969697,36.8016840022829,rbf,linear,0.0,,
2.202020202020202,476.969696969697,36.30093294802369,rbf,linear,0.0,,
2.303030303030303,476.969696969697,35.8024075912512,rbf,linear,0.0,,
2.404040404040404,476.969696969697,35.30609777369956,rbf,linear,0.0,,
2.505050505050505,476.969696969697,34.81196037625828,rbf,linear,0.0,,
2.606060606060606,476.969696969697,34.31990670365695,rbf,linear,0.0,,
2.707070707070707,476.969696969697,33.829785644058454,rbf,linear,0.0,,
2.808080808080808,476.969696969697,33.34136120191086,rbf,linear,0.0,,
2.909090909090909,476.969696969697,32.85428256335195,rbf,linear,0.0,,
3.0101010101010104,476.969696969697,32.36804435720897,rbf,linear,0.0,,
3.111111111111111,476.969696969697,31.88193435573759,rbf,linear,0.0,,
3.212121212121212,476.969696969697,31.39496589985295,rbf,linear,0.0,,
3.313131313131313,476.969696969697,30.905793755924826,rbf,linear,0.0,,
3.4141414141414144,476.969696969697,30.412616876929146,rbf,linear,0.0,,
3.515151515151515,476.969696969697,29.913083204049883,rbf,linear,0.0,,
3.616161616161616,476.969696969697,29.40423490905189,rbf,linear,0.0,,
3.717171717171717,476.969696969697,28.882568460752342,rbf,linear,0.0,,
3.8181818181818183,476.969696969697,28.3443158320625,rbf,linear,0.0,,
3.919191919191919,476.969696969697,27.78602715404404,rbf,linear,0.0,,
4.020202020202021,476.969696969697,27.2053807800201,rbf,linear,0.0,,
4.121212121212121,476.969696969697,26.601900756619443,rbf,linear,0.0,,
4.222222222222222,476.969696969697,25.97717277993284,rbf,linear,0.0,,
4.3232323232323235,476.969696969697,25.33442801799473,rbf,linear,0.0,,
4.424242424242424,476.969696969697,24.67778065912614,rbf,linear,0.0,,
4.525252525252525,476.969696969697,24.011535372069947,rbf,linear,0.0,,
4.626262626262626,476.969696969697,23.33979145565176,rbf,linear,0.0,,
4.727272727272727,476.969696969697,22.66634386590722,rbf,linear,0.0,,
4.828282828282829,476.969696969697,21.994785387476114,rbf,linear,0.0,,
4.929292929292929,476.969696969697,21.328722364253636,rbf,linear,0.0,,
5.03030303030303,476.969696969697,20.67205621159438,rbf,linear,0.0,,
5.1313131313131315,476.969696969697,20.029316029959432,rbf,linear,0.0,,
5.232323232323232,476.969696969697,19.406044810576407,rbf,linear,0.0,,
5.333333333333334,476.969696969697,18.809241798952858,rbf,linear,0.0,,
5.434343434343434,476.969696969697,18.247841122108444,rbf,linear,0.0,,
5.5353535353535355,476.969696969697,17.733147524486526,rbf,linear,0.0,,
5.636363636363637,476.969696969697,17.279035281984605,rbf,linear,0.0,,
5.737373737373737,476.969696969697,16.901551063640415,rbf,linear,0.0,,
5.838383838383838,476.969696969697,16.61744725559847,rbf,linear,0.0,,
5.9393939393939394,476.969696969697,16.44138050291655,rbf,linear,0.0,,
6.040404040404041,476.969696969697,16.38231474424482,rbf,linear,0.0,,
6.141414141414141,476.969696969697,16.440726623738318,rbf,linear,0.0,,
6.242424242424242,476.969696969697,16.60830840922656,rbf,linear,0.0,,
6.343434343434343,476.969696969697,16.870365908709555,rbf,linear,0.0,,
6.444444444444445,476.969696969697,17.209403492484768,rbf,linear,0.0,,
6.545454545454545,476.969696969697,17.608158153883007,rbf,linear,0.0,,
6.646464646464646,476.969696969697,18.051322015552273,rbf,linear,0.0,,
6.747474747474747,476.969696969697,18.526107749433294,rbf,linear,0.0,,
6.848484848484849,476.969696969697,19.022125236388735,rbf,linear,0.0,,
6.94949494949495,476.969696969697,19.53096072552055,rbf,linear,0.0,,
7.05050505050505,476.969696969697,20.045681332586437,rbf,linear,0.0,,
7.151515151515151,476.969696969697,20.560360414123604,rbf,linear,0.0,,
7.252525252525253,476.969696969697,21.069650397946642,rbf,linear,0.0,,
7.353535353535354,476.969696969697,21.568402286008013,rbf,linear,0.0,,
7.454545454545454,476.969696969697,22.051330693387786,rbf,linear,0.0,,
7.555555555555555,476.969696969697,22.512745221694068,rbf,linear,0.0,,
7.656565656565657,476.969696969697,22.946414310717657,rbf,linear,0.0,,
7.757575757575758,476.969696969697,23.345688689822055,rbf,linear,0.0,,
7.858585858585858,476.969696969697,23.704041512996465,rbf,linear,0.0,,
7.959595959595959,476.969696969697,24.0160763022995,rbf,linear,0.0,,
8.06060606060606,476.969696969697,24.27873743294121,rbf,linear,0.0,,
8.161616161616163,476.969696969697,24.492117769137867,rbf,linear,0.0,,
8.262626262626263,476.969696969697,24.659337376998728,rbf,linear,0.0,,
8.363636363636363,476.969696969697,24.78556044018755,rbf,linear,0.0,,
8.464646464646464,476.969696969697,24.876738136832348,rbf,linear,0.0,,
8.565656565656566,476.969696969697,24.938630150369445,rbf,linear,0.0,,
8.666666666666668,476.969696969697,24.97628869249302,rbf,linear,0.0,,
8.767676767676768,476.969696969697,24.993910153744704,rbf,linear,0.0,,
8.868686868686869,476.969696969697,24.994888739911435,rbf,linear,0.0,,
8.969696969696969,476.969696969697,24.981947254783442,rbf,linear,0.0,,
9.070707070707071,476.969696969697,24.957277897747648,rbf,linear,0.0,,
9.171717171717171,476.969696969697,24.922665641057282,rbf,linear,0.0,,
9.272727272727273,476.969696969697,24.87958728185949,rbf,linear,0.0,,
9.373737373737374,476.969696969697,24.829287842131325,rbf,linear,0.0,,
9.474747474747474,476.969696969697,24.7728386394427,rbf,linear,0.0,,
9.575757575757574,476.969696969697,24.711181518030163,rbf,linear,0.0,,
9.676767676767676,476.969696969697,24.645163062288443,rbf,linear,0.0,,
9.777777777777779,476.969696969697,24.575561805773265,rbf,linear,0.0,,
9.878787878787879,476.969696969697,24.503110746052545,rbf,linear,0.0,,
9.97979797979798,476.969696969697,24.428516941461893,rbf,linear,0.0,,
10.080808080808081,476.969696969697,24.35247959407172,rbf,linear,0.0,,
10.181818181818182,476.969696969697,24.27570778888739,rbf,linear,0.0,,
10.282828282828282,476.969696969697,24.198938936559845,rbf,linear,0.0,,
10.383838383838384,476.969696969697,24.12295893391362,rbf,linear,0.0,,
10.484848484848484,476.969696969697,24.048625094846532,rbf,linear,0.0,,
10.585858585858587,476.969696969697,23.976892993718213,rbf,linear,0.0,,
10.686868686868687,476.969696969697,23.908848474361847,rbf,linear,0.0,,
10.787878787878787,476.969696969697,23.845746155428717,rbf,linear,0.0,,
10.88888888888889,476.969696969697,23.78905570103128,rbf,linear,0.0,,
10.98989898989899,476.969696969697,23.74051672504297,rbf,linear,0.0,,
11.09090909090909,476.969696969697,23.70220210080661,rbf,linear,0.0,,
11.191919191919192,476.969696969697,23.67658706302177,rbf,linear,0.0,,
11.292929292929292,476.969696969697,23.666616944430082,rbf,linear,0.0,,
11.393939393939394,476.969696969697,23.67575867845667,rbf,linear,0.0,,
11.494949494949495,476.969696969697,23.708009836661976,rbf,linear,0.0,,
11.595959595959595,476.969696969697,23.767825691451023,rbf,linear,0.0,,
11.696969696969697,476.969696969697,23.85991643612225,rbf,linear,0.0,,
11.797979797979798,476.969696969697,23.98887738695336,rbf,linear,0.0,,
11.8989898989899,476.969696969697,24.15866160683019,rbf,linear,0.0,,
12.0,476.969696969697,24.37198809195066,rbf,linear,0.0,,
2.0,478.3838383838384,37.295563321968054,rbf,linear,0.0,,
2.101010101010101,478.3838383838384,36.79307044106409,rbf,linear,0.0,,
2.202020202020202,478.3838383838384,36.29292187890186,rbf,linear,0.0,,
2.303030303030303,478.3838383838384,35.795157520714454,rbf,linear,0.0,,
2.404040404040404,478.3838383838384,35.29979876982725,rbf,linear,0.0,,
2.505050505050505,478.3838383838384,34.80683989228011,rbf,linear,0.0,,
2.606060606060606,478.3838383838384,34.31623620868777,rbf,linear,0.0,,
2.707070707070707,478.3838383838384,33.82788798676236,rbf,linear,0.0,,
2.808080808080808,478.3838383838384,33.341618437221975,rbf,linear,0.0,,
2.909090909090909,478.3838383838384,32.8571435864476,rbf,linear,0.0,,
3.0101010101010104,478.3838383838384,32.374030950387855,rbf,linear,0.0,,
3.111111111111111,478.3838383838384,31.891642880063728,rbf,linear,0.0,,
3.212121212121212,478.3838383838384,31.409059399072778,rbf,linear,0.0,,
3.313131313131313,478.3838383838384,30.924975068939194,rbf,linear,0.0,,
3.4141414141414144,478.3838383838384,30.437567020475036,rbf,linear,0.0,,
3.515151515151515,478.3838383838384,29.944341781480315,rbf,linear,0.0,,
3.616161616161616,478.3838383838384,29.44199651707429,rbf,linear,0.0,,
3.717171717171717,478.3838383838384,28.92638753358649,rbf,linear,0.0,,
3.8181818181818183,478.3838383838384,28.392778693122615,rbf,linear,0.0,,
3.919191919191919,478.3838383838384,27.836565967898874,rbf,linear,0.0,,
4.020202020202021,478.3838383838384,27.25446676791012,rbf,linear,0.0,,
4.121212121212121,478.3838383838384,26.645678509289027,rbf,linear,0.0,,
4.222222222222222,478.3838383838384,26.012231139838903,rbf,linear,0.0,,
4.3232323232323235,478.3838383838384,25.358267148769766,rbf,linear,0.0,,
4.424242424242424,478.3838383838384,24.6888173575023,rbf,linear,0.0,,
4.525252525252525,478.3838383838384,24.008814266634445,rbf,linear,0.0,,
4.626262626262626,478.3838383838384,23.32263320092035,rbf,linear,0.0,,
4.727272727272727,478.3838383838384,22.634056493585398,rbf,linear,0.0,,
4.828282828282829,478.3838383838384,21.946465163759612,rbf,linear,0.0,,
4.929292929292929,478.3838383838384,21.263128206101307,rbf,linear,0.0,,
5.03030303030303,478.3838383838384,20.58753819253153,rbf,linear,0.0,,
5.1313131313131315,478.3838383838384,19.92379114850168,rbf,linear,0.0,,
5.232323232323232,478.3838383838384,19.277032581824407,rbf,linear,0.0,,
5.333333333333334,478.3838383838384,18.653997813584215,rbf,linear,0.0,,
5.434343434343434,478.3838383838384,18.06365978310119,rbf,linear,0.0,,
5.5353535353535355,478.3838383838384,17.517939292986515,rbf,linear,0.0,,
5.636363636363637,478.3838383838384,17.032286324272928,rbf,linear,0.0,,
5.737373737373737,478.3838383838384,16.625660166011418,rbf,linear,0.0,,
5.838383838383838,478.3838383838384,16.319090924120285,rbf,linear,0.0,,
5.9393939393939394,478.3838383838384,16.132036953538837,rbf,linear,0.0,,
6.040404040404041,478.3838383838384,16.0769508808709,rbf,linear,0.0,,
6.141414141414141,478.3838383838384,16.154672817641643,rbf,linear,0.0,,
6.242424242424242,478.3838383838384,16.353925914850862,rbf,linear,0.0,,
6.343434343434343,478.3838383838384,16.65531573449726,rbf,linear,0.0,,
6.444444444444445,478.3838383838384,17.036869280471084,rbf,linear,0.0,,
6.545454545454545,478.3838383838384,17.478128314265017,rbf,linear,0.0,,
6.646464646464646,478.3838383838384,17.961976468601197,rbf,linear,0.0,,
6.747474747474747,478.3838383838384,18.474861175382557,rbf,linear,0.0,,
6.848484848484849,478.3838383838384,19.006274190818996,rbf,linear,0.0,,
6.94949494949495,478.3838383838384,19.548032562976463,rbf,linear,0.0,,
7.05050505050505,478.3838383838384,20.093594262815866,rbf,linear,0.0,,
7.151515151515151,478.3838383838384,20.63747133949059,rbf,linear,0.0,,
7.252525252525253,478.3838383838384,21.17473121021315,rbf,linear,0.0,,
7.353535353535354,478.3838383838384,21.700555515677607,rbf,linear,0.0,,
7.454545454545454,478.3838383838384,22.209831092507184,rbf,linear,0.0,,
7.555555555555555,478.3838383838384,22.69677599722713,rbf,linear,0.0,,
7.656565656565657,478.3838383838384,23.154667626124436,rbf,linear,0.0,,
7.757575757575758,478.3838383838384,23.575851692673172,rbf,linear,0.0,,
7.858585858585858,478.3838383838384,23.952327441309663,rbf,linear,0.0,,
7.959595959595959,478.3838383838384,24.277137133921105,rbf,linear,0.0,,
8.06060606060606,478.3838383838384,24.54627167960499,rbf,linear,0.0,,
8.161616161616163,478.3838383838384,24.7600469231923,rbf,linear,0.0,,
8.262626262626263,478.3838383838384,24.922911885860795,rbf,linear,0.0,,
8.363636363636363,478.3838383838384,25.04182789069288,rbf,linear,0.0,,
8.464646464646464,478.3838383838384,25.124362691096554,rbf,linear,0.0,,
8.565656565656566,478.3838383838384,25.177412788685878,rbf,linear,0.0,,
8.666666666666668,478.3838383838384,25.206694819438376,rbf,linear,0.0,,
8.767676767676768,478.3838383838384,25.216728734439815,rbf,linear,0.0,,
8.868686868686869,478.3838383838384,25.21102581628799,rbf,linear,0.0,,
8.969696969696969,478.3838383838384,25.192316206490755,rbf,linear,0.0,,
9.070707070707071,478.3838383838384,25.162748912388043,rbf,linear,0.0,,
9.171717171717171,478.3838383838384,25.124047953701705,rbf,linear,0.0,,
9.272727272727273,478.3838383838384,25.077628111086604,rbf,linear,0.0,,
9.373737373737374,478.3838383838384,25.024679041300477,rbf,linear,0.0,,
9.474747474747474,478.3838383838384,24.966226350200362,rbf,linear,0.0,,
9.575757575757574,478.3838383838384,24.903176511005043,rbf,linear,0.0,,
9.676767676767676,478.3838383838384,24.836350735632138,rbf,linear,0.0,,
9.777777777777779,478.3838383838384,24.76651147186623,rbf,linear,0.0,,
9.878787878787879,478.3838383838384,24.69438415467652,rbf,linear,0.0,,
9.97979797979798,478.3838383838384,24.620676121978722,rbf,linear,0.0,,
10.080808080808081,478.3838383838384,24.54609413360475,rbf,linear,0.0,,
10.181818181818182,478.3838383838384,24.47136163968749,rbf,linear,0.0,,
10.282828282828282,478.3838383838384,24.39723678017742,rbf,linear,0.0,,
10.383838383838384,478.3838383838384,24.32453202290433,rbf,linear,0.0,,
10.484848484848484,478.3838383838384,24.254136332566233,rbf,linear,0.0,,
10.585858585858587,478.3838383838384,24.18704077575075,rbf,linear,0.0,,
10.686868686868687,478.3838383838384,24.124368465439215,rbf,linear,0.0,,
10.787878787878787,478.3838383838384,24.06740966526965,rbf,linear,0.0,,
10.88888888888889,478.3838383838384,24.017662595807124,rbf,linear,0.0,,
10.98989898989899,478.3838383838384,23.976879823296606,rbf,linear,0.0,,
11.09090909090909,478.3838383838384,23.94711876744034,rbf,linear,0.0,,
11.191919191919192,478.3838383838384,23.930792410918237,rbf,linear,0.0,,
11.292929292929292,478.3838383838384,23.930712220784333,rbf,linear,0.0,,
11.393939393939394,478.3838383838384,23.95010924427511,rbf,linear,0.0,,
11.494949494949495,478.3838383838384,23.99261172388757,rbf,linear,0.0,,
11.595959595959595,478.3838383838384,24.062150683116315,rbf,linear,0.0,,
11.696969696969697,478.3838383838384,24.162764260211173,rbf,linear,0.0,,
11.797979797979798,478.3838383838384,24.298285686532125,rbf,linear,0.0,,
11.8989898989899,478.3838383838384,24.471935736484646,rbf,linear,0.0,,
12.0,478.3838383838384,24.68589313114249,rbf,linear,0.0,,
2.0,479.7979797979798,37.290158720226486,rbf,linear,0.0,,
2.101010101010101,479.7979797979798,36.78812134253952,rbf,linear,0.0,,
2.202020202020202,479.7979797979798,36.28855541391264,rbf,linear,0.0,,
2.303030303030303,479.7979797979798,35.7915279675171,rbf,linear,0.0,,
2.404040404040404,479.7979797979798,35.29709320198305,rbf,linear,0.0,,
2.505050505050505,479.7979797979798,34.80528490702885,rbf,linear,0.0,,
2.606060606060606,479.7979797979798,34.31610589520998,rbf,linear,0.0,,
2.707070707070707,479.7979797979798,33.829513267480884,rbf,linear,0.0,,
2.808080808080808,479.7979797979798,33.34539782205329,rbf,linear,0.0,,
2.909090909090909,479.7979797979798,32.863555139032364,rbf,linear,0.0,,
3.0101010101010104,479.7979797979798,32.38364471273441,rbf,linear,0.0,,
3.111111111111111,479.7979797979798,31.90513180993129,rbf,linear,0.0,,
3.212121212121212,479.7979797979798,31.42720441318866,rbf,linear,0.0,,
3.313131313131313,479.7979797979798,30.94865493361857,rbf,linear,0.0,,
3.4141414141414144,479.7979797979798,30.467714910084837,rbf,linear,0.0,,
