Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
10.787878787878787,499.5959595959596,8.247996716305387,rbf,linear,0.5,,
10.88888888888889,499.5959595959596,8.30058057421209,rbf,linear,0.5,,
10.98989898989899,499.5959595959596,8.355890495552199,rbf,linear,0.5,,
11.09090909090909,499.5959595959596,8.41419173453225,rbf,linear,0.5,,
11.191919191919192,499.5959595959596,8.475747962081316,rbf,linear,0.5,,
11.292929292929292,499.5959595959596,8.540817422488555,rbf,linear,0.5,,
11.393939393939394,499.5959595959596,8.609648411918103,rbf,linear,0.5,,
11.494949494949495,499.5959595959596,8.68247420650011,rbf,linear,0.5,,
11.595959595959595,499.5959595959596,8.759507645592118,rbf,linear,0.5,,
11.696969696969697,499.5959595959596,8.84093565120547,rbf,linear,0.5,,
11.797979797979798,499.5959595959596,8.926914024505713,rbf,linear,0.5,,
11.8989898989899,499.5959595959596,9.017562890797315,rbf,linear,0.5,,
12.0,499.5959595959596,9.112963153922003,rbf,linear,0.5,,
2.0,501.01010101010104,9.65220737261121,rbf,linear,0.5,,
2.101010101010101,501.01010101010104,9.474417495150295,rbf,linear,0.5,,
2.202020202020202,501.01010101010104,9.297381825454416,rbf,linear,0.5,,
2.303030303030303,501.01010101010104,9.121220162953207,rbf,linear,0.5,,
2.404040404040404,501.01010101010104,8.946074651476367,rbf,linear,0.5,,
2.505050505050505,501.01010101010104,8.77211367658272,rbf,linear,0.5,,
2.606060606060606,501.01010101010104,8.599536213079336,rbf,linear,0.5,,
2.707070707070707,501.01010101010104,8.4285765281207,rbf,linear,0.5,,
2.808080808080808,501.01010101010104,8.259509032960096,rbf,linear,0.5,,
2.909090909090909,501.01010101010104,8.092652904734207,rbf,linear,0.5,,
3.0101010101010104,501.01010101010104,7.928375851973322,rbf,linear,0.5,,
3.111111111111111,501.01010101010104,7.767096064492696,rbf,linear,0.5,,
3.212121212121212,501.01010101010104,7.60928098371409,rbf,linear,0.5,,
3.313131313131313,501.01010101010104,7.4554411199041555,rbf,linear,0.5,,
3.4141414141414144,501.01010101010104,7.306116897333979,rbf,linear,0.5,,
3.515151515151515,501.01010101010104,7.161856769629148,rbf,linear,0.5,,
3.616161616161616,501.01010101010104,7.023186198763136,rbf,linear,0.5,,
3.717171717171717,501.01010101010104,6.890570270564749,rbf,linear,0.5,,
3.8181818181818183,501.01010101010104,6.764377873816627,rbf,linear,0.5,,
3.919191919191919,501.01010101010104,6.644859830726916,rbf,linear,0.5,,
4.020202020202021,501.01010101010104,6.532149606967096,rbf,linear,0.5,,
4.121212121212121,501.01010101010104,6.426278333807472,rbf,linear,0.5,,
4.222222222222222,501.01010101010104,6.327181912210031,rbf,linear,0.5,,
4.3232323232323235,501.01010101010104,6.234691800576116,rbf,linear,0.5,,
4.424242424242424,501.01010101010104,6.148527320397312,rbf,linear,0.5,,
4.525252525252525,501.01010101010104,6.068308832693953,rbf,linear,0.5,,
4.626262626262626,501.01010101010104,5.993592591936775,rbf,linear,0.5,,
4.727272727272727,501.01010101010104,5.923916211187014,rbf,linear,0.5,,
4.828282828282829,501.01010101010104,5.858844571666197,rbf,linear,0.5,,
4.929292929292929,501.01010101010104,5.798011774278588,rbf,linear,0.5,,
5.03030303030303,501.01010101010104,5.741159750662221,rbf,linear,0.5,,
5.1313131313131315,501.01010101010104,5.688177269758189,rbf,linear,0.5,,
5.232323232323232,501.01010101010104,5.639144766426069,rbf,linear,0.5,,
5.333333333333334,501.01010101010104,5.594390996806726,rbf,linear,0.5,,
5.434343434343434,501.01010101010104,5.554566223659786,rbf,linear,0.5,,
5.5353535353535355,501.01010101010104,5.520730490853631,rbf,linear,0.5,,
5.636363636363637,501.01010101010104,5.494437918064995,rbf,linear,0.5,,
5.737373737373737,501.01010101010104,5.477759515059354,rbf,linear,0.5,,
5.838383838383838,501.01010101010104,5.473130418937405,rbf,linear,0.5,,
5.9393939393939394,501.01010101010104,5.482890050223114,rbf,linear,0.5,,
6.040404040404041,501.01010101010104,5.508538125872207,rbf,linear,0.5,,
6.141414141414141,501.01010101010104,5.550073249593409,rbf,linear,0.5,,
6.242424242424242,501.01010101010104,5.605916538629065,rbf,linear,0.5,,
6.343434343434343,501.01010101010104,5.673483501302891,rbf,linear,0.5,,
6.444444444444445,501.01010101010104,5.749945208992946,rbf,linear,0.5,,
6.545454545454545,501.01010101010104,5.832749153876867,rbf,linear,0.5,,
6.646464646464646,501.01010101010104,5.91981728697547,rbf,linear,0.5,,
6.747474747474747,501.01010101010104,6.009540280291928,rbf,linear,0.5,,
6.848484848484849,501.01010101010104,6.100692442792997,rbf,linear,0.5,,
6.94949494949495,501.01010101010104,6.192335875387614,rbf,linear,0.5,,
7.05050505050505,501.01010101010104,6.283739561803683,rbf,linear,0.5,,
7.151515151515151,501.01010101010104,6.374318455557853,rbf,linear,0.5,,
7.252525252525253,501.01010101010104,6.463590341463159,rbf,linear,0.5,,
7.353535353535354,501.01010101010104,6.5511467495728,rbf,linear,0.5,,
7.454545454545454,501.01010101010104,6.63663463977873,rbf,linear,0.5,,
7.555555555555555,501.01010101010104,6.7197463866076586,rbf,linear,0.5,,
7.656565656565657,501.01010101010104,6.800216231710543,rbf,linear,0.5,,
7.757575757575758,501.01010101010104,6.877821704562659,rbf,linear,0.5,,
7.858585858585858,501.01010101010104,6.952388557206717,rbf,linear,0.5,,
7.959595959595959,501.01010101010104,7.02379751874059,rbf,linear,0.5,,
8.06060606060606,501.01010101010104,7.091990606152405,rbf,linear,0.5,,
8.161616161616163,501.01010101010104,7.156974200690881,rbf,linear,0.5,,
8.262626262626263,501.01010101010104,7.21881676403509,rbf,linear,0.5,,
8.363636363636363,501.01010101010104,7.277641292746745,rbf,linear,0.5,,
8.464646464646464,501.01010101010104,7.333614584338866,rbf,linear,0.5,,
8.565656565656566,501.01010101010104,7.386935650696884,rbf,linear,0.5,,
8.666666666666668,501.01010101010104,7.437824876631418,rbf,linear,0.5,,
8.767676767676768,501.01010101010104,7.4865148072675485,rbf,linear,0.5,,
8.868686868686869,501.01010101010104,7.533242956604201,rbf,linear,0.5,,
8.969696969696969,501.01010101010104,7.578246671095619,rbf,linear,0.5,,
9.070707070707071,501.01010101010104,7.621759836126869,rbf,linear,0.5,,
9.171717171717171,501.01010101010104,7.664011086689068,rbf,linear,0.5,,
9.272727272727273,501.01010101010104,7.70522315692696,rbf,linear,0.5,,
9.373737373737374,501.01010101010104,7.745613038809313,rbf,linear,0.5,,
9.474747474747474,501.01010101010104,7.785392682453777,rbf,linear,0.5,,
9.575757575757574,501.01010101010104,7.824770035874514,rbf,linear,0.5,,
9.676767676767676,501.01010101010104,7.863950278071999,rbf,linear,0.5,,
9.777777777777779,501.01010101010104,7.903137142412338,rbf,linear,0.5,,
9.878787878787879,501.01010101010104,7.942534257391877,rbf,linear,0.5,,
9.97979797979798,501.01010101010104,7.982346451135959,rbf,linear,0.5,,
10.080808080808081,501.01010101010104,8.022780976678298,rbf,linear,0.5,,
10.181818181818182,501.01010101010104,8.06404861931419,rbf,linear,0.5,,
10.282828282828282,501.01010101010104,8.106364646835958,rbf,linear,0.5,,
10.383838383838384,501.01010101010104,8.149949559639754,rbf,linear,0.5,,
10.484848484848484,501.01010101010104,8.19502959176092,rbf,linear,0.5,,
10.585858585858587,501.01010101010104,8.241836907063115,rbf,linear,0.5,,
10.686868686868687,501.01010101010104,8.290609428432735,rbf,linear,0.5,,
10.787878787878787,501.01010101010104,8.341590233536527,rbf,linear,0.5,,
10.88888888888889,501.01010101010104,8.395026450431006,rbf,linear,0.5,,
10.98989898989899,501.01010101010104,8.451167592288634,rbf,linear,0.5,,
11.09090909090909,501.01010101010104,8.510263285047204,rbf,linear,0.5,,
11.191919191919192,501.01010101010104,8.572560366947082,rbf,linear,0.5,,
11.292929292929292,501.01010101010104,8.638299375928,rbf,linear,0.5,,
11.393939393939394,501.01010101010104,8.707710489423743,rbf,linear,0.5,,
11.494949494949495,501.01010101010104,8.781009038698299,rbf,linear,0.5,,
11.595959595959595,501.01010101010104,8.858390781257851,rbf,linear,0.5,,
11.696969696969697,501.01010101010104,8.940027172086861,rbf,linear,0.5,,
11.797979797979798,501.01010101010104,9.026060917620844,rbf,linear,0.5,,
11.8989898989899,501.01010101010104,9.11660211539177,rbf,linear,0.5,,
12.0,501.01010101010104,9.211725269220521,rbf,linear,0.5,,
2.0,502.42424242424244,9.674952804134042,rbf,linear,0.5,,
2.101010101010101,502.42424242424244,9.496726344545191,rbf,linear,0.5,,
2.202020202020202,502.42424242424244,9.3191827329761,rbf,linear,0.5,,
2.303030303030303,502.42424242424244,9.14243507745425,rbf,linear,0.5,,
2.404040404040404,502.42424242424244,8.966619031317245,rbf,linear,0.5,,
2.505050505050505,502.42424242424244,8.791897106824972,rbf,linear,0.5,,
2.606060606060606,502.42424242424244,8.618463625123262,rbf,linear,0.5,,
2.707070707070707,502.42424242424244,8.446550266201852,rbf,linear,0.5,,
2.808080808080808,502.42424242424244,8.276432077173103,rbf,linear,0.5,,
2.909090909090909,502.42424242424244,8.10843362415682,rbf,linear,0.5,,
3.0101010101010104,502.42424242424244,7.942934707092177,rbf,linear,0.5,,
3.111111111111111,502.42424242424244,7.780374676707537,rbf,linear,0.5,,
3.212121212121212,502.42424242424244,7.621253899666813,rbf,linear,0.5,,
3.313131313131313,502.42424242424244,7.466130371152842,rbf,linear,0.5,,
3.4141414141414144,502.42424242424244,7.3156090517675585,rbf,linear,0.5,,
3.515151515151515,502.42424242424244,7.170321576029829,rbf,linear,0.5,,
3.616161616161616,502.42424242424244,7.03089512296521,rbf,linear,0.5,,
3.717171717171717,502.42424242424244,6.89791203779444,rbf,linear,0.5,,
3.8181818181818183,502.42424242424244,6.77186608662183,rbf,linear,0.5,,
3.919191919191919,502.42424242424244,6.653124838169725,rbf,linear,0.5,,
4.020202020202021,502.42424242424244,6.5419063809442495,rbf,linear,0.5,,
4.121212121212121,502.42424242424244,6.438270886592936,rbf,linear,0.5,,
4.222222222222222,502.42424242424244,6.342120914696119,rbf,linear,0.5,,
4.3232323232323235,502.42424242424244,6.253207977511434,rbf,linear,0.5,,
4.424242424242424,502.42424242424244,6.171150893271028,rbf,linear,0.5,,
4.525252525252525,502.42424242424244,6.095470664536713,rbf,linear,0.5,,
4.626262626262626,502.42424242424244,6.025638245152402,rbf,linear,0.5,,
4.727272727272727,502.42424242424244,5.9611262378385685,rbf,linear,0.5,,
4.828282828282829,502.42424242424244,5.901456961256601,rbf,linear,0.5,,
4.929292929292929,502.42424242424244,5.846243935204962,rbf,linear,0.5,,
5.03030303030303,502.42424242424244,5.795228016472219,rbf,linear,0.5,,
5.1313131313131315,502.42424242424244,5.748311894020736,rbf,linear,0.5,,
5.232323232323232,502.42424242424244,5.705597489633855,rbf,linear,0.5,,
5.333333333333334,502.42424242424244,5.66743010152205,rbf,linear,0.5,,
5.434343434343434,502.42424242424244,5.634450132745342,rbf,linear,0.5,,
5.5353535353535355,502.42424242424244,5.607645826367303,rbf,linear,0.5,,
5.636363636363637,502.42424242424244,5.58838518701798,rbf,linear,0.5,,
5.737373737373737,502.42424242424244,5.578380713042965,rbf,linear,0.5,,
5.838383838383838,502.42424242424244,5.579517774686389,rbf,linear,0.5,,
5.9393939393939394,502.42424242424244,5.593495512548144,rbf,linear,0.5,,
6.040404040404041,502.42424242424244,5.621338779481825,rbf,linear,0.5,,
6.141414141414141,502.42424242424244,5.663004749888112,rbf,linear,0.5,,
6.242424242424242,502.42424242424244,5.717337703491084,rbf,linear,0.5,,
6.343434343434343,502.42424242424244,5.78240208157661,rbf,linear,0.5,,
6.444444444444445,502.42424242424244,5.855966606674552,rbf,linear,0.5,,
6.545454545454545,502.42424242424244,5.935891534711117,rbf,linear,0.5,,
6.646464646464646,502.42424242424244,6.0203276897214995,rbf,linear,0.5,,
6.747474747474747,502.42424242424244,6.107764845502728,rbf,linear,0.5,,
6.848484848484849,502.42424242424244,6.197000296046164,rbf,linear,0.5,,
6.94949494949495,502.42424242424244,6.287079926651874,rbf,linear,0.5,,
7.05050505050505,502.42424242424244,6.377238683716647,rbf,linear,0.5,,
7.151515151515151,502.42424242424244,6.466850681466303,rbf,linear,0.5,,
7.252525252525253,502.42424242424244,6.555391119820791,rbf,linear,0.5,,
7.353535353535354,502.42424242424244,6.642409168501292,rbf,linear,0.5,,
7.454545454545454,502.42424242424244,6.727510274867631,rbf,linear,0.5,,
7.555555555555555,502.42424242424244,6.810346478413054,rbf,linear,0.5,,
7.656565656565657,502.42424242424244,6.890613537476313,rbf,linear,0.5,,
7.757575757575758,502.42424242424244,6.968053664432371,rbf,linear,0.5,,
7.858585858585858,502.42424242424244,7.042462310984964,rbf,linear,0.5,,
7.959595959595959,502.42424242424244,7.11369679604141,rbf,linear,0.5,,
8.06060606060606,502.42424242424244,7.181683884351139,rbf,linear,0.5,,
8.161616161616163,502.42424242424244,7.2464232709329455,rbf,linear,0.5,,
8.262626262626263,502.42424242424244,7.307984953657377,rbf,linear,0.5,,
8.363636363636363,502.42424242424244,7.366500560709413,rbf,linear,0.5,,
8.464646464646464,502.42424242424244,7.422150621956564,rbf,linear,0.5,,
8.565656565656566,502.42424242424244,7.475150471822139,rbf,linear,0.5,,
8.666666666666668,502.42424242424244,7.525737041462277,rbf,linear,0.5,,
8.767676767676768,502.42424242424244,7.574157913859795,rbf,linear,0.5,,
8.868686868686869,502.42424242424244,7.6206631665258895,rbf,linear,0.5,,
8.969696969696969,502.42424242424244,7.6654999140254985,rbf,linear,0.5,,
9.070707070707071,502.42424242424244,7.708909123343211,rbf,linear,0.5,,
9.171717171717171,502.42424242424244,7.751124160382676,rbf,linear,0.5,,
9.272727272727273,502.42424242424244,7.79237055323699,rbf,linear,0.5,,
9.373737373737374,502.42424242424244,7.832866550953314,rbf,linear,0.5,,
9.474747474747474,502.42424242424244,7.872824163685746,rbf,linear,0.5,,
9.575757575757574,502.42424242424244,7.912450464747271,rbf,linear,0.5,,
9.676767676767676,502.42424242424244,7.9519490078677295,rbf,linear,0.5,,
9.777777777777779,502.42424242424244,7.991521263985403,rbf,linear,0.5,,
9.878787878787879,502.42424242424244,8.031368014921023,rbf,linear,0.5,,
9.97979797979798,502.42424242424244,8.0716906607855,rbf,linear,0.5,,
10.080808080808081,502.42424242424244,8.112692407866723,rbf,linear,0.5,,
10.181818181818182,502.42424242424244,8.154579307036046,rbf,linear,0.5,,
10.282828282828282,502.42424242424244,8.19756111161274,rbf,linear,0.5,,
10.383838383838384,502.42424242424244,8.241851919753087,rbf,linear,0.5,,
10.484848484848484,502.42424242424244,8.287670561091927,rbf,linear,0.5,,
10.585858585858587,502.42424242424244,8.335240681747779,rbf,linear,0.5,,
10.686868686868687,502.42424242424244,8.38479047714921,rbf,linear,0.5,,
10.787878787878787,502.42424242424244,8.43655201984658,rbf,linear,0.5,,
10.88888888888889,502.42424242424244,8.490760131125777,rbf,linear,0.5,,
10.98989898989899,502.42424242424244,8.547650752554729,rbf,linear,0.5,,
11.09090909090909,502.42424242424244,8.607458788240065,rbf,linear,0.5,,
11.191919191919192,502.42424242424244,8.670415411868579,rbf,linear,0.5,,
11.292929292929292,502.42424242424244,8.736744865091811,rbf,linear,0.5,,
11.393939393939394,502.42424242424244,8.806660814731769,rbf,linear,0.5,,
11.494949494949495,502.42424242424244,8.88036238314146,rbf,linear,0.5,,
11.595959595959595,502.42424242424244,8.958030014343143,rbf,linear,0.5,,
11.696969696969697,502.42424242424244,9.039821381934932,rbf,linear,0.5,,
11.797979797979798,502.42424242424244,9.125867575714055,rbf,linear,0.5,,
11.8989898989899,502.42424242424244,9.216269815187909,rbf,linear,0.5,,
12.0,502.42424242424244,9.311096924170998,rbf,linear,0.5,,
2.0,503.83838383838383,9.700203776337386,rbf,linear,0.5,,
2.101010101010101,503.83838383838383,9.521595324876811,rbf,linear,0.5,,
2.202020202020202,503.83838383838383,9.343596018240097,rbf,linear,0.5,,
2.303030303030303,503.83838383838383,9.166310970113235,rbf,linear,0.5,,
2.404040404040404,503.83838383838383,8.989867728902519,rbf,linear,0.5,,
2.505050505050505,503.83838383838383,8.8144209678452,rbf,linear,0.5,,
2.606060606060606,503.83838383838383,8.640158013369678,rbf,linear,0.5,,
2.707070707070707,503.83838383838383,8.467305251795272,rbf,linear,0.5,,
2.808080808080808,503.83838383838383,8.296135366542591,rbf,linear,0.5,,
2.909090909090909,503.83838383838383,8.126975196838105,rbf,linear,0.5,,
3.0101010101010104,503.83838383838383,7.960213738355324,rbf,linear,0.5,,
3.111111111111111,503.83838383838383,7.7963093864340145,rbf,linear,0.5,,
3.212121212121212,503.83838383838383,7.635794926549824,rbf,linear,0.5,,
3.313131313131313,503.83838383838383,7.479278029817099,rbf,linear,0.5,,
3.4141414141414144,503.83838383838383,7.327434262129455,rbf,linear,0.5,,
3.515151515151515,503.83838383838383,7.180989230626345,rbf,linear,0.5,,
3.616161616161616,503.83838383838383,7.040687104143349,rbf,linear,0.5,,
3.717171717171717,503.83838383838383,6.907245080659153,rbf,linear,0.5,,
3.8181818181818183,503.83838383838383,6.781297618640698,rbf,linear,0.5,,
3.919191919191919,503.83838383838383,6.6633390834412785,rbf,linear,0.5,,
4.020202020202021,503.83838383838383,6.553675987166643,rbf,linear,0.5,,
4.121212121212121,503.83838383838383,6.452398136200512,rbf,linear,0.5,,
4.222222222222222,503.83838383838383,6.359373462477965,rbf,linear,0.5,,
4.3232323232323235,503.83838383838383,6.274267564250031,rbf,linear,0.5,,
4.424242424242424,503.83838383838383,6.196585945873322,rbf,linear,0.5,,
4.525252525252525,503.83838383838383,6.125732653767131,rbf,linear,0.5,,
4.626262626262626,503.83838383838383,6.061075162795514,rbf,linear,0.5,,
4.727272727272727,503.83838383838383,6.002005409100846,rbf,linear,0.5,,
4.828282828282829,503.83838383838383,5.947990845459517,rbf,linear,0.5,,
4.929292929292929,503.83838383838383,5.898614456859123,rbf,linear,0.5,,
5.03030303030303,503.83838383838383,5.85360638569514,rbf,linear,0.5,,
5.1313131313131315,503.83838383838383,5.812871459453514,rbf,linear,0.5,,
5.232323232323232,503.83838383838383,5.776516753496212,rbf,linear,0.5,,
5.333333333333334,503.83838383838383,5.744881573324025,rbf,linear,0.5,,
5.434343434343434,503.83838383838383,5.718568475497268,rbf,linear,0.5,,
5.5353535353535355,503.83838383838383,5.698467013960326,rbf,linear,0.5,,
5.636363636363637,503.83838383838383,5.685750758307563,rbf,linear,0.5,,
5.737373737373737,503.83838383838383,5.681814744055764,rbf,linear,0.5,,
5.838383838383838,503.83838383838383,5.688115406465876,rbf,linear,0.5,,
5.9393939393939394,503.83838383838383,5.705899855889728,rbf,linear,0.5,,
6.040404040404041,503.83838383838383,5.735880915970027,rbf,linear,0.5,,
6.141414141414141,503.83838383838383,5.777993326399637,rbf,linear,0.5,,
6.242424242424242,503.83838383838383,5.831365117270353,rbf,linear,0.5,,
6.343434343434343,503.83838383838383,5.8945193322972,rbf,linear,0.5,,
6.444444444444445,503.83838383838383,5.965687628057276,rbf,linear,0.5,,
6.545454545454545,503.83838383838383,6.043091086276173,rbf,linear,0.5,,
6.646464646464646,503.83838383838383,6.125114206991252,rbf,linear,0.5,,
6.747474747474747,503.83838383838383,6.210374723328125,rbf,linear,0.5,,
6.848484848484849,503.83838383838383,6.297725509083627,rbf,linear,0.5,,
6.94949494949495,503.83838383838383,6.386223998519087,rbf,linear,0.5,,
7.05050505050505,503.83838383838383,6.47509198028951,rbf,linear,0.5,,
7.151515151515151,503.83838383838383,6.563677291951689,rbf,linear,0.5,,
7.252525252525253,503.83838383838383,6.651422019423299,rbf,linear,0.5,,
7.353535353535354,503.83838383838383,6.737838464010573,rbf,linear,0.5,,
7.454545454545454,503.83838383838383,6.822492882195482,rbf,linear,0.5,,
7.555555555555555,503.83838383838383,6.9049966927021,rbf,linear,0.5,,
7.656565656565657,503.83838383838383,6.985004754448224,rbf,linear,0.5,,
7.757575757575758,503.83838383838383,7.062219995203506,rbf,linear,0.5,,
7.858585858585858,503.83838383838383,7.136402887383892,rbf,linear,0.5,,
7.959595959595959,503.83838383838383,7.207383104544946,rbf,linear,0.5,,
8.06060606060606,503.83838383838383,7.275069646051051,rbf,linear,0.5,,
8.161616161616163,503.83838383838383,7.3394556005319815,rbf,linear,0.5,,
8.262626262626263,503.83838383838383,7.400615117383162,rbf,linear,0.5,,
8.363636363636363,503.83838383838383,7.458692701859097,rbf,linear,0.5,,
8.464646464646464,503.83838383838383,7.513887332537373,rbf,linear,0.5,,
8.565656565656566,503.83838383838383,7.5664349352258915,rbf,linear,0.5,,
8.666666666666668,503.83838383838383,7.616592291422471,rbf,linear,0.5,,
8.767676767676768,503.83838383838383,7.6646242031476355,rbf,linear,0.5,,
8.868686868686869,503.83838383838383,7.710794457372443,rbf,linear,0.5,,
8.969696969696969,503.83838383838383,7.755360258730541,rbf,linear,0.5,,
9.070707070707071,503.83838383838383,7.79856939357539,rbf,linear,0.5,,
9.171717171717171,503.83838383838383,7.840659324855279,rbf,linear,0.5,,
9.272727272727273,503.83838383838383,7.881857532466381,rbf,linear,0.5,,
9.373737373737374,503.83838383838383,7.922382585551448,rbf,linear,0.5,,
9.474747474747474,503.83838383838383,7.9624455949868835,rbf,linear,0.5,,
9.575757575757574,503.83838383838383,8.002251820674301,rbf,linear,0.5,,
9.676767676767676,503.83838383838383,8.042002296523162,rbf,linear,0.5,,
9.777777777777779,503.83838383838383,8.081895392711765,rbf,linear,0.5,,
9.878787878787879,503.83838383838383,8.122128268434668,rbf,linear,0.5,,
9.97979797979798,503.83838383838383,8.16289818628744,rbf,linear,0.5,,
10.080808080808081,503.83838383838383,8.204403667231261,rbf,linear,0.5,,
10.181818181818182,503.83838383838383,8.24684546653225,rbf,linear,0.5,,
10.282828282828282,503.83838383838383,8.290427348730283,rbf,linear,0.5,,
10.383838383838384,503.83838383838383,8.3353566352923,rbf,linear,0.5,,
10.484848484848484,503.83838383838383,8.381844493424564,rbf,linear,0.5,,
10.585858585858587,503.83838383838383,8.430105929646153,rbf,linear,0.5,,
10.686868686868687,503.83838383838383,8.480359448234895,rbf,linear,0.5,,
10.787878787878787,503.83838383838383,8.532826333697866,rbf,linear,0.5,,
10.88888888888889,503.83838383838383,8.587729519240309,rbf,linear,0.5,,
10.98989898989899,503.83838383838383,8.645292011089893,rbf,linear,0.5,,
11.09090909090909,503.83838383838383,8.705734852632553,rbf,linear,0.5,,
11.191919191919192,503.83838383838383,8.769274633408543,rbf,linear,0.5,,
11.292929292929292,503.83838383838383,8.836120576176178,rbf,linear,0.5,,
11.393939393939394,503.83838383838383,8.906471269486515,rbf,linear,0.5,,
11.494949494949495,503.83838383838383,8.98051115118894,rbf,linear,0.5,,
11.595959595959595,503.83838383838383,9.058406886210667,rbf,linear,0.5,,
11.696969696969697,503.83838383838383,9.140303814783438,rbf,linear,0.5,,
11.797979797979798,503.83838383838383,9.226322669348185,rbf,linear,0.5,,
11.8989898989899,503.83838383838383,9.316556764328466,rbf,linear,0.5,,
12.0,503.83838383838383,9.411069849070069,rbf,linear,0.5,,
2.0,505.25252525252523,9.728016105550038,rbf,linear,0.5,,
2.101010101010101,505.25252525252523,9.54908759545359,rbf,linear,0.5,,
2.202020202020202,505.25252525252523,9.37069301474527,rbf,linear,0.5,,
2.303030303030303,505.25252525252523,9.192928199060962,rbf,linear,0.5,,
2.404040404040404,505.25252525252523,9.01591095305223,rbf,linear,0.5,,
2.505050505050505,505.25252525252523,8.839786051751288,rbf,linear,0.5,,
2.606060606060606,505.25252525252523,8.664731288248804,rbf,linear,0.5,,
2.707070707070707,505.25252525252523,8.490964701008469,rbf,linear,0.5,,
2.808080808080808,505.25252525252523,8.318753055819755,rbf,linear,0.5,,
2.909090909090909,505.25252525252523,8.148421525344961,rbf,linear,0.5,,
3.0101010101010104,505.25252525252523,7.980364255472893,rbf,linear,0.5,,
3.111111111111111,505.25252525252523,7.815055067863377,rbf,linear,0.5,,
3.212121212121212,505.25252525252523,7.653056851675987,rbf,linear,0.5,,
3.313131313131313,505.25252525252523,7.495027203775498,rbf,linear,0.5,,
3.4141414141414144,505.25252525252523,7.341716657037019,rbf,linear,0.5,,
3.515151515151515,505.25252525252523,7.193954715405896,rbf,linear,0.5,,
3.616161616161616,505.25252525252523,7.052618626395654,rbf,linear,0.5,,
3.717171717171717,505.25252525252523,6.918581501604591,rbf,linear,0.5,,
3.8181818181818183,505.25252525252523,6.7926410737156795,rbf,linear,0.5,,
3.919191919191919,505.25252525252523,6.675437809311738,rbf,linear,0.5,,
4.020202020202021,505.25252525252523,6.567378634739816,rbf,linear,0.5,,
4.121212121212121,505.25252525252523,6.468585740266558,rbf,linear,0.5,,
4.222222222222222,505.25252525252523,6.378885574838835,rbf,linear,0.5,,
4.3232323232323235,505.25252525252523,6.297842119447045,rbf,linear,0.5,,
4.424242424242424,505.25252525252523,6.224825683922133,rbf,linear,0.5,,
4.525252525252525,505.25252525252523,6.159099737681796,rbf,linear,0.5,,
4.626262626262626,505.25252525252523,6.099907166834501,rbf,linear,0.5,,
4.727272727272727,505.25252525252523,6.04654290000095,rbf,linear,0.5,,
4.828282828282829,505.25252525252523,5.998407900903883,rbf,linear,0.5,,
4.929292929292929,505.25252525252523,5.95504609860351,rbf,linear,0.5,,
5.03030303030303,505.25252525252523,5.916169242074831,rbf,linear,0.5,,
5.1313131313131315,505.25252525252523,5.881675242927929,rbf,linear,0.5,,
5.232323232323232,505.25252525252523,5.851664258788725,rbf,linear,0.5,,
5.333333333333334,505.25252525252523,5.826454167034435,rbf,linear,0.5,,
5.434343434343434,505.25252525252523,5.806593141173637,rbf,linear,0.5,,
5.5353535353535355,505.25252525252523,5.792861371821994,rbf,linear,0.5,,
5.636363636363637,505.25252525252523,5.786246770584124,rbf,linear,0.5,,
5.737373737373737,505.25252525252523,5.78787346955613,rbf,linear,0.5,,
5.838383838383838,505.25252525252523,5.798864454606919,rbf,linear,0.5,,
5.9393939393939394,505.25252525252523,5.820141082506178,rbf,linear,0.5,,
6.040404040404041,505.25252525252523,5.852203928951181,rbf,linear,0.5,,
6.141414141414141,505.25252525252523,5.894976951849648,rbf,linear,0.5,,
6.242424242424242,505.25252525252523,5.947788295344462,rbf,linear,0.5,,
6.343434343434343,505.25252525252523,6.009495692458251,rbf,linear,0.5,,
6.444444444444445,505.25252525252523,6.078692222762997,rbf,linear,0.5,,
6.545454545454545,505.25252525252523,6.153907042675343,rbf,linear,0.5,,
6.646464646464646,505.25252525252523,6.2337472535757605,rbf,linear,0.5,,
6.747474747474747,505.25252525252523,6.316970922717924,rbf,linear,0.5,,
6.848484848484849,505.25252525252523,6.402507367591619,rbf,linear,0.5,,
6.94949494949495,505.25252525252523,6.489446548021728,rbf,linear,0.5,,
7.05050505050505,505.25252525252523,6.577014733481133,rbf,linear,0.5,,
7.151515151515151,505.25252525252523,6.664546956541373,rbf,linear,0.5,,
7.252525252525253,505.25252525252523,6.75146171507557,rbf,linear,0.5,,
7.353535353535354,505.25252525252523,6.837240478979982,rbf,linear,0.5,,
7.454545454545454,505.25252525252523,6.921413233278251,rbf,linear,0.5,,
7.555555555555555,505.25252525252523,7.003550831894479,rbf,linear,0.5,,
7.656565656565657,505.25252525252523,7.083264709250754,rbf,linear,0.5,,
7.757575757575758,505.25252525252523,7.160213954398661,rbf,linear,0.5,,
7.858585858585858,505.25252525252523,7.23411851451365,rbf,linear,0.5,,
7.959595959595959,505.25252525252523,7.304775405196645,rbf,linear,0.5,,
8.06060606060606,505.25252525252523,7.372073016105948,rbf,linear,0.5,,
8.161616161616163,505.25252525252523,7.435998209773362,rbf,linear,0.5,,
8.262626262626263,505.25252525252523,7.49663282312039,rbf,linear,0.5,,
8.363636363636363,505.25252525252523,7.554139814874541,rbf,linear,0.5,,
