Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
7.05050505050505,460.0,1867.0670922819595,rbf,cubic,0.0,,
7.151515151515151,460.0,1869.024589232304,rbf,cubic,0.0,,
7.252525252525253,460.0,1871.2923312346934,rbf,cubic,0.0,,
7.353535353535354,460.0,1873.9171411452755,rbf,cubic,0.0,,
7.454545454545454,460.0,1876.9460476989275,rbf,cubic,0.0,,
7.555555555555555,460.0,1880.426427322344,rbf,cubic,0.0,,
7.656565656565657,460.0,1884.4061655159471,rbf,cubic,0.0,,
7.757575757575758,460.0,1888.933824174749,rbf,cubic,0.0,,
7.858585858585858,460.0,1894.0587985759507,rbf,cubic,0.0,,
7.959595959595959,460.0,1899.8314467079358,rbf,cubic,0.0,,
8.06060606060606,460.0,1906.2985746528395,rbf,cubic,0.0,,
8.161616161616163,460.0,1913.4392342484593,rbf,cubic,0.0,,
8.262626262626263,460.0,1921.1805341879601,rbf,cubic,0.0,,
8.363636363636363,460.0,1929.4491671585413,rbf,cubic,0.0,,
8.464646464646464,460.0,1938.1726204210413,rbf,cubic,0.0,,
8.565656565656566,460.0,1947.2789799582354,rbf,cubic,0.0,,
8.666666666666668,460.0,1956.6967066542154,rbf,cubic,0.0,,
8.767676767676768,460.0,1966.3544005782142,rbf,cubic,0.0,,
8.868686868686869,460.0,1976.18056796208,rbf,cubic,0.0,,
8.969696969696969,460.0,1986.1034025987094,rbf,cubic,0.0,,
9.070707070707071,460.0,1996.050589941165,rbf,cubic,0.0,,
9.171717171717171,460.0,2005.9491388005142,rbf,cubic,0.0,,
9.272727272727273,460.0,2015.7252426444134,rbf,cubic,0.0,,
9.373737373737374,460.0,2025.3041702779892,rbf,cubic,0.0,,
9.474747474747474,460.0,2034.610184158095,rbf,cubic,0.0,,
9.575757575757574,460.0,2043.5664836649526,rbf,cubic,0.0,,
9.676767676767676,460.0,2052.095170202352,rbf,cubic,0.0,,
9.777777777777779,460.0,2060.1172308825876,rbf,cubic,0.0,,
9.878787878787879,460.0,2067.5525376623023,rbf,cubic,0.0,,
9.97979797979798,460.0,2074.3198590367324,rbf,cubic,0.0,,
10.080808080808081,460.0,2080.3368817087544,rbf,cubic,0.0,,
10.181818181818182,460.0,2085.5202399805203,rbf,cubic,0.0,,
10.282828282828282,460.0,2089.7855509414007,rbf,cubic,0.0,,
10.383838383838384,460.0,2093.0474538305216,rbf,cubic,0.0,,
10.484848484848484,460.0,2095.219652227585,rbf,cubic,0.0,,
10.585858585858587,460.0,2096.214957967292,rbf,cubic,0.0,,
10.686868686868687,460.0,2095.945335883503,rbf,cubic,0.0,,
10.787878787878787,460.0,2094.3219486682033,rbf,cubic,0.0,,
10.88888888888889,460.0,2091.2552012820192,rbf,cubic,0.0,,
10.98989898989899,460.0,2086.654784480421,rbf,cubic,0.0,,
11.09090909090909,460.0,2080.429717124923,rbf,cubic,0.0,,
11.191919191919192,460.0,2072.4883870363838,rbf,cubic,0.0,,
11.292929292929292,460.0,2062.7385902180904,rbf,cubic,0.0,,
11.393939393939394,460.0,2051.0875683350005,rbf,cubic,0.0,,
11.494949494949495,460.0,2037.4420443818792,rbf,cubic,0.0,,
11.595959595959595,460.0,2021.7082565105484,rbf,cubic,0.0,,
11.696969696969697,460.0,2003.7919900157456,rbf,cubic,0.0,,
11.797979797979798,460.0,1983.5986075025187,rbf,cubic,0.0,,
11.8989898989899,460.0,1961.0330772749862,rbf,cubic,0.0,,
12.0,460.0,1936.0000000000016,rbf,cubic,0.0,,
2.0,461.4141414141414,1372.9176404477598,rbf,cubic,0.0,,
2.101010101010101,461.4141414141414,1404.1014991453108,rbf,cubic,0.0,,
2.202020202020202,461.4141414141414,1433.7834666921672,rbf,cubic,0.0,,
2.303030303030303,461.4141414141414,1462.0132345335485,rbf,cubic,0.0,,
2.404040404040404,461.4141414141414,1488.8398653358825,rbf,cubic,0.0,,
2.505050505050505,461.4141414141414,1514.3117745658776,rbf,cubic,0.0,,
2.606060606060606,461.4141414141414,1538.4767127326165,rbf,cubic,0.0,,
2.707070707070707,461.4141414141414,1561.3817472333117,rbf,cubic,0.0,,
2.808080808080808,461.4141414141414,1583.073242427043,rbf,cubic,0.0,,
2.909090909090909,461.4141414141414,1603.5968362652889,rbf,cubic,0.0,,
3.0101010101010104,461.4141414141414,1622.9974115828222,rbf,cubic,0.0,,
3.111111111111111,461.4141414141414,1641.3190600657695,rbf,cubic,0.0,,
3.212121212121212,461.4141414141414,1658.6050370535406,rbf,cubic,0.0,,
3.313131313131313,461.4141414141414,1674.897705796723,rbf,cubic,0.0,,
3.4141414141414144,461.4141414141414,1690.2384706763073,rbf,cubic,0.0,,
3.515151515151515,461.4141414141414,1704.6677002428005,rbf,cubic,0.0,,
3.616161616161616,461.4141414141414,1718.2246427213988,rbf,cubic,0.0,,
3.717171717171717,461.4141414141414,1730.9473386791647,rbf,cubic,0.0,,
3.8181818181818183,461.4141414141414,1742.872537523771,rbf,cubic,0.0,,
3.919191919191919,461.4141414141414,1754.0356259256832,rbf,cubic,0.0,,
4.020202020202021,461.4141414141414,1764.4705766224056,rbf,cubic,0.0,,
4.121212121212121,461.4141414141414,1774.209925025587,rbf,cubic,0.0,,
4.222222222222222,461.4141414141414,1783.28477859861,rbf,cubic,0.0,,
4.3232323232323235,461.4141414141414,1791.7248605242833,rbf,cubic,0.0,,
4.424242424242424,461.4141414141414,1799.5585854977128,rbf,cubic,0.0,,
4.525252525252525,461.4141414141414,1806.8131624073467,rbf,cubic,0.0,,
4.626262626262626,461.4141414141414,1813.5147168469941,rbf,cubic,0.0,,
4.727272727272727,461.4141414141414,1819.6884260679108,rbf,cubic,0.0,,
4.828282828282829,461.4141414141414,1825.3586599461785,rbf,cubic,0.0,,
4.929292929292929,461.4141414141414,1830.5491233364298,rbf,cubic,0.0,,
5.03030303030303,461.4141414141414,1835.2829972458237,rbf,cubic,0.0,,
5.1313131313131315,461.4141414141414,1839.5830780944982,rbf,cubic,0.0,,
5.232323232323232,461.4141414141414,1843.4719155726023,rbf,cubic,0.0,,
5.333333333333334,461.4141414141414,1846.9719500548274,rbf,cubic,0.0,,
5.434343434343434,461.4141414141414,1850.1056501216983,rbf,cubic,0.0,,
5.5353535353535355,461.4141414141414,1852.8956495228288,rbf,cubic,0.0,,
5.636363636363637,461.4141414141414,1855.3648811319806,rbf,cubic,0.0,,
5.737373737373737,461.4141414141414,1857.5367036878756,rbf,cubic,0.0,,
5.838383838383838,461.4141414141414,1859.435017813066,rbf,cubic,0.0,,
5.9393939393939394,461.4141414141414,1861.084396858805,rbf,cubic,0.0,,
6.040404040404041,461.4141414141414,1862.510989469614,rbf,cubic,0.0,,
6.141414141414141,461.4141414141414,1863.7487556977042,rbf,cubic,0.0,,
6.242424242424242,461.4141414141414,1864.8409264041504,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,1865.8329087202644,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,1866.770716714589,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,1867.7007814692126,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,1868.6698165013581,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,1869.724691754707,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,1870.912323733393,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,1872.2795919166451,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,1873.873290044405,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,1875.7401185340616,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,1877.9267216439466,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,1880.4797700147542,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,1883.4460857172444,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,1886.8728026964495,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,1890.8075501298617,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,1895.298637432337,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,1900.3951870012845,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,1906.1467759063034,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,1912.5932474036738,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,1919.7156971795953,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,1927.4467648032776,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,1935.713880271523,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,1944.4449914104455,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,1953.5686436557924,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,1963.0137657042746,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,1972.7094152332943,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,1982.584525066994,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,1992.567667171958,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,2002.586844290387,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,2012.5693141711793,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,2022.4414478027927,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,2032.1286205618308,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,2041.555133615617,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,2050.644162070794,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,2059.317726042225,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,2067.496680853761,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,2075.1007228319277,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,2082.0484075154914,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,2088.2571775081665,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,2093.643397606639,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,2098.122395215736,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,2101.608504405761,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,2104.015112267943,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,2105.2547064841674,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,2105.2389232475894,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,2103.878594856414,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,2101.083796458388,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,2096.763891551343,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,2090.8275759524417,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,2083.1829200369275,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,2073.7374091251268,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,2062.3979819728384,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,2049.0710674220036,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,2033.6626194898345,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,2016.0781519215896,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,1996.2227769715957,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,1974.001284020996,rbf,cubic,0.0,,
12.0,461.4141414141414,1949.3188865118527,rbf,cubic,0.0,,
2.0,462.82828282828285,1395.4995783905533,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,1426.121372139558,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,1455.2486563754023,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,1482.9313955870289,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,1509.2189163218197,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,1534.1598899014582,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,1557.802316372274,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,1580.193508584186,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,1601.380074903812,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,1621.4078986792447,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,1640.3221122371156,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,1658.1670629847586,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,1674.986269216933,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,1690.822363618547,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,1705.71702334866,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,1719.710887091555,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,1732.8434615763429,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,1745.1530226312673,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,1756.6765184522824,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,1767.44948479985,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,1777.5059825740893,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,1786.8785671046135,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,1795.59829544034,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,1803.694773478043,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,1811.1962399853585,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,1818.1296806516052,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,1824.5209631182238,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,1830.394983774909,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,1835.7758186328501,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,1840.6868731136246,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,1845.1510283596383,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,1849.1907840590356,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,1852.8283993810928,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,1856.0860342420608,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,1858.985892749974,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,1861.5503695301616,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,1863.8021985349862,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,1865.7646060912568,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,1867.4614915228829,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,1868.9178069088948,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,1870.161146185939,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,1871.2258887652079,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,1872.1539006902576,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,1872.9902638766603,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,1873.7811307567501,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,1874.5731886524536,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,1875.413431663907,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,1876.3489926453021,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,1877.427005898664,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,1878.694503582079,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,1880.1983530040393,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,1881.9852408814265,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,1884.1017081822142,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,1886.5942358477882,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,1889.509376922871,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,1892.8939226501025,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,1896.7950729760441,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,1901.2605288388456,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,1906.3381781153514,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,1912.0735165149897,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,1918.49559503996,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,1925.5877955901294,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,1933.29286791607,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,1941.5415541964048,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,1950.2630232582712,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,1959.3865738469242,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,1968.8417479948337,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,1978.558144936704,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,1988.4651751043664,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,1998.491818110482,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,2008.56640759978,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,2018.6164516534539,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,2028.5684907606244,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,2038.347991785215,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,2047.8792744621273,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,2057.0854661103144,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,2065.8884800581473,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,2074.2090134698315,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,2081.966560660381,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,2089.0794384721403,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,2095.464820787166,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,2101.038779725342,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,2105.7163315089238,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,2109.411485351252,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,2112.0372940518573,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,2113.5059052543174,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,2113.7286125533888,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,2112.6159058309668,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,2110.077520361251,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,2106.022484366457,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,2100.3591648316433,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,2092.995311525492,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,2083.838099361634,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,2072.794169584885,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,2059.7696711018057,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,2044.6703057096163,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,2027.4013895233008,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,2007.8679800959428,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,1985.975327437002,rbf,cubic,0.0,,
12.0,462.82828282828285,1961.6312401261573,rbf,cubic,0.0,,
2.0,464.24242424242425,1417.3341212910861,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,1447.398433279306,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,1475.975595442391,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,1503.1158473416265,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,1528.868779843287,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,1553.2833189794408,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,1576.4077117342297,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,1598.2895126310896,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,1618.9755695318393,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,1638.5120065665265,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,1656.944201644523,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,1674.3167556355377,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,1690.6734501772555,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,1706.0571913287429,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,1720.5099371387737,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,1734.0726088137076,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,1746.784987634213,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,1758.6856029543515,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,1769.8116200650786,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,1780.1987396010204,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,1789.8811214886073,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,1798.8913453075672,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,1807.2604151291848,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,1815.017811100967,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,1822.1915837642116,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,1828.8084820342747,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,1834.8941031650736,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,1840.4730531627263,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,1845.5691084504513,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,1850.2053731022886,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,1854.404429633437,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,1858.18848440922,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,1861.5795108024543,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,1864.5993941723086,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,1867.2700827125584,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,1869.6137478774535,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,1871.6529596127864,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,1873.4108926902736,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,1874.9116303688902,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,1876.180821382906,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,1877.2473504851555,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,1878.14591809777,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,1878.9173774796095,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,1879.6062176543383,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,1880.2585517950088,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,1880.9212641945107,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,1881.641622405162,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,1882.467033698626,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,1883.4448642979637,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,1884.6223069039738,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,1886.04629781697,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,1887.7634873172651,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,1889.8202652373338,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,1892.2628394134317,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,1895.1373563818586,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,1898.4900356222884,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,1902.3672426815644,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,1906.8152862636796,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,1911.879229415442,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,1917.598319625408,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,1923.9930477510288,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,1931.0482647457168,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,1938.71571253247,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,1946.9316973026023,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,1955.6279861896369,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,1964.7353034780008,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,1974.1841540611995,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,1983.9048757698456,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,1993.8274729185337,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,2003.8814009839639,rbf,cubic,0.0,,
