Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
7.353535353535354,461.4141414141414,5.848180159496409,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,5.919585820677115,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,5.993926299829656,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,6.070067043142464,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,6.146715128251799,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,6.222279332160566,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,6.294455756942749,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,6.359735381977483,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,6.418167357357393,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,6.472129299703782,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,6.522686641675637,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,6.5703132397113695,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,6.615216589370069,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,6.657455762582729,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,6.696998313188543,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,6.73375289480321,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,6.767589929861397,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,6.798355456168444,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,6.8258806515449395,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,6.849988428866397,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,6.870497964879798,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,6.887227742614913,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,6.899997517430796,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,6.908629505077784,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,6.912949011522575,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,6.912784666505345,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,6.907968379346015,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,6.89833510247378,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,6.88372246285555,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,6.863970302013908,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,6.838920150111287,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,6.808414647378356,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,6.772296915880376,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,6.730409875185695,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,6.682595485777692,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,6.62869389259147,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,6.56854242573627,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,6.501974392801449,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,6.428817560830125,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,6.348892163717262,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,6.2620081561558365,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,6.167961207063322,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,6.066526423790801,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,5.957447539252132,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,5.840415480284648,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,5.715015077104082,rbf,thin_plate,0.0,,
12.0,461.4141414141414,5.58055795833713,rbf,thin_plate,0.0,,
2.0,462.82828282828285,4.805749992285645,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,4.945512209856025,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,5.079673630327687,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,5.2081527727771855,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,5.3308323434423075,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,5.447555215207004,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,5.558120744142701,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,5.662281766685799,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,5.7597427343877445,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,5.850159571674282,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,5.933141975296946,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,6.008258991375894,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,6.075048771981105,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,6.133033376132894,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,6.181739273734525,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,6.220723767476724,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,6.249606825050602,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,6.268106837025193,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,6.276077719206111,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,6.27354382196371,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,6.260728630521856,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,6.238073531621232,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,6.206244070237691,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,6.166122904103092,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,6.118790597379967,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,6.065496918021392,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,6.007626017539228,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,5.9466586795134875,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,5.884133905927086,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,5.821610791464036,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,5.760630225142939,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,5.702674653557269,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,5.649122989835372,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,5.60119663885572,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,5.559891155398407,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,5.525885292323591,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,5.499412574423629,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,5.480063069226488,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,5.46643894075539,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,5.455566786744541,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,5.4431795927746585,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,5.428796802094524,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,5.416842449525134,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,5.411035944407976,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,5.413425042820592,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,5.424998323011425,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,5.446080087870471,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,5.476554138251943,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,5.5160049064563585,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,5.563813451492886,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,5.619224344068915,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,5.681391220495484,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,5.749405283858866,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,5.8223091359813735,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,5.899096751561965,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,5.978698298258198,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,6.0599444889994825,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,6.141495818511782,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,6.221700914616116,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,6.298364574286022,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,6.369145010056825,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,6.433807427927651,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,6.493774663721586,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,6.550083952773643,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,6.603263238314105,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,6.653553176242797,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,6.701030120749264,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,6.745670298284431,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,6.787386726562218,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,6.826052279764325,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,6.861514852001703,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,6.893607574725435,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,6.922155735796721,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,6.946981415454302,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,6.967906513044472,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,6.984754633553131,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,6.997352168875578,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,7.005528815423484,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,7.009117702275615,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,7.0079552544511206,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,7.001880878980676,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,6.9907365338460234,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,6.974366219054095,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,6.9526154132001645,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,6.925330466320882,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,6.892357949352705,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,6.853543950871935,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,6.808733301702969,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,6.757768695787881,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,6.700489658982875,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,6.636731292102327,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,6.566322673119025,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,6.489084731182866,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,6.404827270626137,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,6.313344554196136,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,6.214408271569987,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,6.107755341090467,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,5.993064571217162,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,5.86991010309285,rbf,thin_plate,0.0,,
12.0,462.82828282828285,5.737718801065635,rbf,thin_plate,0.0,,
2.0,464.24242424242425,4.912615382749973,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,5.049574634238394,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,5.1810102460091265,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,5.306847931991252,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,5.42697571718802,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,5.541239105805251,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,5.649436423552151,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,5.751314677445928,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,5.846566408722256,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,5.934828172936282,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,6.015681458521703,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,6.088657031518515,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,6.153243831971942,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,6.208903584028375,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,6.255092128088113,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,6.291288035067941,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,6.3170282326206175,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,6.331949150619464,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,6.33583041892672,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,6.328636763168478,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,6.310552937135669,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,6.28200677487255,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,6.2436769291158445,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,6.196484297136489,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,6.141568802445547,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,6.080255262061487,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,6.0140129496616055,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,5.944413070451646,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,5.873087016728356,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,5.8016864713493765,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,5.731844600944487,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,5.66513597142218,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,5.603031461476319,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,5.5468432064768,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,5.497653140176555,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,5.45621634385439,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,5.422826003966754,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,5.397120214285292,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,5.377820225777295,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,5.362562563886276,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,5.348764580274683,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,5.336244390243521,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,5.327663624148612,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,5.325905531123571,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,5.332829716492602,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,5.349354665358898,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,5.375733929259357,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,5.4117693702897816,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,5.45695973374991,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,5.510604249285353,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,5.571874431534706,rbf,thin_plate,0.0,,
7.151515151515151,464.24242424242425,5.639861957684473,rbf,thin_plate,0.0,,
7.252525252525253,464.24242424242425,5.71360747393038,rbf,thin_plate,0.0,,
7.353535353535354,464.24242424242425,5.792113218157635,rbf,thin_plate,0.0,,
7.454545454545454,464.24242424242425,5.874340624179481,rbf,thin_plate,0.0,,
7.555555555555555,464.24242424242425,5.959192002982818,rbf,thin_plate,0.0,,
7.656565656565657,464.24242424242425,6.045472389770288,rbf,thin_plate,0.0,,
