Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
5.838383838383838,475.55555555555554,179.1176037770801,rbf,linear,0.1,,
5.9393939393939394,475.55555555555554,178.83003509757427,rbf,linear,0.1,,
6.040404040404041,475.55555555555554,178.57918987108368,rbf,linear,0.1,,
6.141414141414141,475.55555555555554,178.36490139618078,rbf,linear,0.1,,
6.242424242424242,475.55555555555554,178.18571171331996,rbf,linear,0.1,,
6.343434343434343,475.55555555555554,178.0390802513552,rbf,linear,0.1,,
6.444444444444445,475.55555555555554,177.9217561292524,rbf,linear,0.1,,
6.545454545454545,475.55555555555554,177.83018342997974,rbf,linear,0.1,,
6.646464646464646,475.55555555555554,177.76083050146767,rbf,linear,0.1,,
6.747474747474747,475.55555555555554,177.7103948942076,rbf,linear,0.1,,
6.848484848484849,475.55555555555554,177.6758896896732,rbf,linear,0.1,,
6.94949494949495,475.55555555555554,177.65464241881983,rbf,linear,0.1,,
7.05050505050505,475.55555555555554,177.64423907237662,rbf,linear,0.1,,
7.151515151515151,475.55555555555554,177.64243632282802,rbf,linear,0.1,,
7.252525252525253,475.55555555555554,177.64705499124526,rbf,linear,0.1,,
7.353535353535354,475.55555555555554,177.65586192847275,rbf,linear,0.1,,
7.454545454545454,475.55555555555554,177.6664485676798,rbf,linear,0.1,,
7.555555555555555,475.55555555555554,177.67612531878714,rbf,linear,0.1,,
7.656565656565657,475.55555555555554,177.68187389811268,rbf,linear,0.1,,
7.757575757575758,475.55555555555554,177.6804290045987,rbf,linear,0.1,,
7.858585858585858,475.55555555555554,177.6685693377534,rbf,linear,0.1,,
7.959595959595959,475.55555555555554,177.64363476149109,rbf,linear,0.1,,
8.06060606060606,475.55555555555554,177.60412841963912,rbf,linear,0.1,,
8.161616161616163,475.55555555555554,177.55011131191316,rbf,linear,0.1,,
8.262626262626263,475.55555555555554,177.48314593868574,rbf,linear,0.1,,
8.363636363636363,475.55555555555554,177.40582010567059,rbf,linear,0.1,,
8.464646464646464,475.55555555555554,177.3211252851827,rbf,linear,0.1,,
8.565656565656566,475.55555555555554,177.23196113868892,rbf,linear,0.1,,
8.666666666666668,475.55555555555554,177.14086982950636,rbf,linear,0.1,,
8.767676767676768,475.55555555555554,177.04996160177888,rbf,linear,0.1,,
8.868686868686869,475.55555555555554,176.96094836313844,rbf,linear,0.1,,
8.969696969696969,475.55555555555554,176.87521849291178,rbf,linear,0.1,,
9.070707070707071,475.55555555555554,176.79391600639812,rbf,linear,0.1,,
9.171717171717171,475.55555555555554,176.71800920305674,rbf,linear,0.1,,
9.272727272727273,475.55555555555554,176.64834558555876,rbf,linear,0.1,,
9.373737373737374,475.55555555555554,176.58569465764265,rbf,linear,0.1,,
9.474747474747474,475.55555555555554,176.53078158983053,rbf,linear,0.1,,
9.575757575757574,475.55555555555554,176.48431472019746,rbf,linear,0.1,,
9.676767676767676,475.55555555555554,176.44700941584532,rbf,linear,0.1,,
9.777777777777779,475.55555555555554,176.4196103640449,rbf,linear,0.1,,
9.878787878787879,475.55555555555554,176.40291402792488,rbf,linear,0.1,,
9.97979797979798,475.55555555555554,176.39779282168126,rbf,linear,0.1,,
10.080808080808081,475.55555555555554,176.40522253239524,rbf,linear,0.1,,
10.181818181818182,475.55555555555554,176.42631463316263,rbf,linear,0.1,,
10.282828282828282,475.55555555555554,176.4623553947399,rbf,linear,0.1,,
10.383838383838384,475.55555555555554,176.5148541173781,rbf,linear,0.1,,
10.484848484848484,475.55555555555554,176.58560338251982,rbf,linear,0.1,,
10.585858585858587,475.55555555555554,176.67675497236505,rbf,linear,0.1,,
10.686868686868687,475.55555555555554,176.79091600565684,rbf,linear,0.1,,
10.787878787878787,475.55555555555554,176.93127080425285,rbf,linear,0.1,,
10.88888888888889,475.55555555555554,177.10173479760334,rbf,linear,0.1,,
10.98989898989899,475.55555555555554,177.3071468342491,rbf,linear,0.1,,
11.09090909090909,475.55555555555554,177.5535044330923,rbf,linear,0.1,,
11.191919191919192,475.55555555555554,177.84824052273825,rbf,linear,0.1,,
11.292929292929292,475.55555555555554,178.200526151581,rbf,linear,0.1,,
11.393939393939394,475.55555555555554,178.6215555798024,rbf,linear,0.1,,
11.494949494949495,475.55555555555554,179.12472158916145,rbf,linear,0.1,,
11.595959595959595,475.55555555555554,179.72551913222222,rbf,linear,0.1,,
11.696969696969697,475.55555555555554,180.4409456624727,rbf,linear,0.1,,
11.797979797979798,475.55555555555554,181.2881621141242,rbf,linear,0.1,,
11.8989898989899,475.55555555555554,182.28234891557545,rbf,linear,0.1,,
12.0,475.55555555555554,183.43410162658444,rbf,linear,0.1,,
2.0,476.969696969697,214.1320588059702,rbf,linear,0.1,,
2.101010101010101,476.969696969697,212.6476869508456,rbf,linear,0.1,,
2.202020202020202,476.969696969697,211.1810682808354,rbf,linear,0.1,,
2.303030303030303,476.969696969697,209.73208615477418,rbf,linear,0.1,,
2.404040404040404,476.969696969697,208.300653176056,rbf,linear,0.1,,
2.505050505050505,476.969696969697,206.8867317588118,rbf,linear,0.1,,
2.606060606060606,476.969696969697,205.490361579931,rbf,linear,0.1,,
2.707070707070707,476.969696969697,204.11169616228315,rbf,linear,0.1,,
2.808080808080808,476.969696969697,202.75105158449523,rbf,linear,0.1,,
2.909090909090909,476.969696969697,201.4089712561452,rbf,linear,0.1,,
3.0101010101010104,476.969696969697,200.08631176865475,rbf,linear,0.1,,
3.111111111111111,476.969696969697,198.78435574992858,rbf,linear,0.1,,
3.212121212121212,476.969696969697,197.5049576118411,rbf,linear,0.1,,
3.313131313131313,476.969696969697,196.25072514307095,rbf,linear,0.1,,
3.4141414141414144,476.969696969697,195.0252299342407,rbf,linear,0.1,,
3.515151515151515,476.969696969697,193.8332151408632,rbf,linear,0.1,,
3.616161616161616,476.969696969697,192.6807201844152,rbf,linear,0.1,,
3.717171717171717,476.969696969697,191.57496631422856,rbf,linear,0.1,,
3.8181818181818183,476.969696969697,190.52377985632708,rbf,linear,0.1,,
3.919191919191919,476.969696969697,189.53438506523537,rbf,linear,0.1,,
4.020202020202021,476.969696969697,188.61172415316966,rbf,linear,0.1,,
4.121212121212121,476.969696969697,187.75698095258667,rbf,linear,0.1,,
4.222222222222222,476.969696969697,186.96717269261651,rbf,linear,0.1,,
4.3232323232323235,476.969696969697,186.23608860966024,rbf,linear,0.1,,
4.424242424242424,476.969696969697,185.555977400926,rbf,linear,0.1,,
4.525252525252525,476.969696969697,184.91911231252217,rbf,linear,0.1,,
4.626262626262626,476.969696969697,184.31876382221654,rbf,linear,0.1,,
4.727272727272727,476.969696969697,183.74959000249157,rbf,linear,0.1,,
4.828282828282829,476.969696969697,183.207660004274,rbf,linear,0.1,,
4.929292929292929,476.969696969697,182.69031259963447,rbf,linear,0.1,,
5.03030303030303,476.969696969697,182.19597130388155,rbf,linear,0.1,,
5.1313131313131315,476.969696969697,181.72396920550253,rbf,linear,0.1,,
5.232323232323232,476.969696969697,181.27439503829717,rbf,linear,0.1,,
5.333333333333334,476.969696969697,180.84794959394083,rbf,linear,0.1,,
5.434343434343434,476.969696969697,180.4457901584751,rbf,linear,0.1,,
5.5353535353535355,476.969696969697,180.0693384715527,rbf,linear,0.1,,
5.636363636363637,476.969696969697,179.72004056333574,rbf,linear,0.1,,
5.737373737373737,476.969696969697,179.39910394696838,rbf,linear,0.1,,
5.838383838383838,476.969696969697,179.10729400524872,rbf,linear,0.1,,
5.9393939393939394,476.969696969697,178.84489820573128,rbf,linear,0.1,,
6.040404040404041,476.969696969697,178.6118832506165,rbf,linear,0.1,,
6.141414141414141,476.969696969697,178.40809089320183,rbf,linear,0.1,,
6.242424242424242,476.969696969697,178.23325135540486,rbf,linear,0.1,,
6.343434343434343,476.969696969697,178.08678577672583,rbf,linear,0.1,,
6.444444444444445,476.969696969697,177.96759714630198,rbf,linear,0.1,,
6.545454545454545,476.969696969697,177.8740322788527,rbf,linear,0.1,,
6.646464646464646,476.969696969697,177.80401872660045,rbf,linear,0.1,,
6.747474747474747,476.969696969697,177.75526926126744,rbf,linear,0.1,,
6.848484848484849,476.969696969697,177.72545559379742,rbf,linear,0.1,,
6.94949494949495,476.969696969697,177.7123067535777,rbf,linear,0.1,,
7.05050505050505,476.969696969697,177.71362686732442,rbf,linear,0.1,,
7.151515151515151,476.969696969697,177.72724096132535,rbf,linear,0.1,,
7.252525252525253,476.969696969697,177.75087607371037,rbf,linear,0.1,,
7.353535353535354,476.969696969697,177.78198044159402,rbf,linear,0.1,,
7.454545454545454,476.969696969697,177.8174865452114,rbf,linear,0.1,,
7.555555555555555,476.969696969697,177.85354709775496,rbf,linear,0.1,,
7.656565656565657,476.969696969697,177.88533159926214,rbf,linear,0.1,,
7.757575757575758,476.969696969697,177.90706572631157,rbf,linear,0.1,,
7.858585858585858,476.969696969697,177.91256724125017,rbf,linear,0.1,,
7.959595959595959,476.969696969697,177.8964197084752,rbf,linear,0.1,,
8.06060606060606,476.969696969697,177.85548977937395,rbf,linear,0.1,,
8.161616161616163,476.969696969697,177.78998175288925,rbf,linear,0.1,,
8.262626262626263,476.969696969697,177.70329770509213,rbf,linear,0.1,,
8.363636363636363,476.969696969697,177.60079966755663,rbf,linear,0.1,,
8.464646464646464,476.969696969697,177.4882914838589,rbf,linear,0.1,,
8.565656565656566,476.969696969697,177.37094848980192,rbf,linear,0.1,,
8.666666666666668,476.969696969697,177.2528791638811,rbf,linear,0.1,,
8.767676767676768,476.969696969697,177.1371304870627,rbf,linear,0.1,,
8.868686868686869,476.969696969697,177.02588960191292,rbf,linear,0.1,,
8.969696969696969,476.969696969697,176.92072100140132,rbf,linear,0.1,,
9.070707070707071,476.969696969697,176.82276947944663,rbf,linear,0.1,,
9.171717171717171,476.969696969697,176.732912344213,rbf,linear,0.1,,
9.272727272727273,476.969696969697,176.65186659859432,rbf,linear,0.1,,
9.373737373737374,476.969696969697,176.58026260841893,rbf,linear,0.1,,
9.474747474747474,476.969696969697,176.51869507936817,rbf,linear,0.1,,
9.575757575757574,476.969696969697,176.46775971518204,rbf,linear,0.1,,
9.676767676767676,476.969696969697,176.42808155651164,rbf,linear,0.1,,
9.777777777777779,476.969696969697,176.40033920454565,rbf,linear,0.1,,
9.878787878787879,476.969696969697,176.38528793203596,rbf,linear,0.1,,
9.97979797979798,476.969696969697,176.38378395979018,rbf,linear,0.1,,
10.080808080808081,476.969696969697,176.39681180710858,rbf,linear,0.1,,
10.181818181818182,476.969696969697,176.42551651749616,rbf,linear,0.1,,
10.282828282828282,476.969696969697,176.47124265470902,rbf,linear,0.1,,
10.383838383838384,476.969696969697,176.53558221917015,rbf,linear,0.1,,
10.484848484848484,476.969696969697,176.62043402038373,rbf,linear,0.1,,
10.585858585858587,476.969696969697,176.72807751785186,rbf,linear,0.1,,
10.686868686868687,476.969696969697,176.861264635508,rbf,linear,0.1,,
10.787878787878787,476.969696969697,177.02333340393778,rbf,linear,0.1,,
10.88888888888889,476.969696969697,177.2183471677232,rbf,linear,0.1,,
10.98989898989899,476.969696969697,177.45126189156292,rbf,linear,0.1,,
11.09090909090909,476.969696969697,177.72812068969984,rbf,linear,0.1,,
11.191919191919192,476.969696969697,178.0562672279175,rbf,linear,0.1,,
11.292929292929292,476.969696969697,178.4445553677274,rbf,linear,0.1,,
11.393939393939394,476.969696969697,178.90350816699282,rbf,linear,0.1,,
11.494949494949495,476.969696969697,179.44534359954565,rbf,linear,0.1,,
11.595959595959595,476.969696969697,180.08374257002922,rbf,linear,0.1,,
11.696969696969697,476.969696969697,180.83320849884404,rbf,linear,0.1,,
11.797979797979798,476.969696969697,181.707901417623,rbf,linear,0.1,,
11.8989898989899,476.969696969697,182.71997625572925,rbf,linear,0.1,,
12.0,476.969696969697,183.87771848044034,rbf,linear,0.1,,
2.0,478.3838383838384,213.46085766793965,rbf,linear,0.1,,
2.101010101010101,478.3838383838384,211.9805147486566,rbf,linear,0.1,,
2.202020202020202,478.3838383838384,210.51804772056175,rbf,linear,0.1,,
2.303030303030303,478.3838383838384,209.07328461158482,rbf,linear,0.1,,
2.404040404040404,478.3838383838384,207.64607095039423,rbf,linear,0.1,,
2.505050505050505,478.3838383838384,206.2362885683899,rbf,linear,0.1,,
2.606060606060606,478.3838383838384,204.8438812141255,rbf,linear,0.1,,
2.707070707070707,478.3838383838384,203.46888941447486,rbf,linear,0.1,,
2.808080808080808,478.3838383838384,202.11149797677277,rbf,linear,0.1,,
2.909090909090909,478.3838383838384,200.77210086806392,rbf,linear,0.1,,
3.0101010101010104,478.3838383838384,199.45139001936684,rbf,linear,0.1,,
3.111111111111111,478.3838383838384,198.15047685664132,rbf,linear,0.1,,
3.212121212121212,478.3838383838384,196.8710576168627,rbf,linear,0.1,,
3.313131313131313,478.3838383838384,195.61563416561708,rbf,linear,0.1,,
3.4141414141414144,478.3838383838384,194.38779662371667,rbf,linear,0.1,,
3.515151515151515,478.3838383838384,193.1925520935873,rbf,linear,0.1,,
3.616161616161616,478.3838383838384,192.03662491425717,rbf,linear,0.1,,
3.717171717171717,478.3838383838384,190.9285333976537,rbf,linear,0.1,,
3.8181818181818183,478.3838383838384,189.8780800125105,rbf,linear,0.1,,
3.919191919191919,478.3838383838384,188.8948425347222,rbf,linear,0.1,,
4.020202020202021,478.3838383838384,187.9856915642385,rbf,linear,0.1,,
4.121212121212121,478.3838383838384,187.15238072331994,rbf,linear,0.1,,
4.222222222222222,478.3838383838384,186.39084606999765,rbf,linear,0.1,,
4.3232323232323235,478.3838383838384,185.69277964256824,rbf,linear,0.1,,
4.424242424242424,478.3838383838384,185.04828370516472,rbf,linear,0.1,,
4.525252525252525,478.3838383838384,184.44804813238946,rbf,linear,0.1,,
4.626262626262626,478.3838383838384,183.88444714439336,rbf,linear,0.1,,
4.727272727272727,478.3838383838384,183.35178700261204,rbf,linear,0.1,,
4.828282828282829,478.3838383838384,182.84613151347423,rbf,linear,0.1,,
4.929292929292929,478.3838383838384,182.36499892665788,rbf,linear,0.1,,
5.03030303030303,478.3838383838384,181.90706460989682,rbf,linear,0.1,,
5.1313131313131315,478.3838383838384,181.47190701793144,rbf,linear,0.1,,
5.232323232323232,478.3838383838384,181.05978868787187,rbf,linear,0.1,,
5.333333333333334,478.3838383838384,180.6714446394885,rbf,linear,0.1,,
5.434343434343434,478.3838383838384,180.3078440449541,rbf,linear,0.1,,
5.5353535353535355,478.3838383838384,179.9698970635359,rbf,linear,0.1,,
5.636363636363637,478.3838383838384,179.6581095282055,rbf,linear,0.1,,
5.737373737373737,478.3838383838384,179.37226228035482,rbf,linear,0.1,,
5.838383838383838,478.3838383838384,179.1113030149757,rbf,linear,0.1,,
5.9393939393939394,478.3838383838384,178.87368519412658,rbf,linear,0.1,,
6.040404040404041,478.3838383838384,178.65816623620574,rbf,linear,0.1,,
6.141414141414141,478.3838383838384,178.46458360627034,rbf,linear,0.1,,
6.242424242424242,478.3838383838384,178.2939353992317,rbf,linear,0.1,,
6.343434343434343,478.3838383838384,178.14767984206696,rbf,linear,0.1,,
6.444444444444445,478.3838383838384,178.02686632754322,rbf,linear,0.1,,
6.545454545454545,478.3838383838384,177.93166495455958,rbf,linear,0.1,,
6.646464646464646,478.3838383838384,177.86136527792777,rbf,linear,0.1,,
6.747474747474747,478.3838383838384,177.81462091130257,rbf,linear,0.1,,
6.848484848484849,478.3838383838384,177.78972402765177,rbf,linear,0.1,,
6.94949494949495,478.3838383838384,177.78480073778033,rbf,linear,0.1,,
7.05050505050505,478.3838383838384,177.79789683542916,rbf,linear,0.1,,
7.151515151515151,478.3838383838384,177.82695445867293,rbf,linear,0.1,,
7.252525252525253,478.3838383838384,177.869682441638,rbf,linear,0.1,,
7.353535353535354,478.3838383838384,177.9233158919821,rbf,linear,0.1,,
7.454545454545454,478.3838383838384,177.98426018905462,rbf,linear,0.1,,
7.555555555555555,478.3838383838384,178.04764243817937,rbf,linear,0.1,,
7.656565656565657,478.3838383838384,178.10688231932153,rbf,linear,0.1,,
7.757575757575758,478.3838383838384,178.15357261427556,rbf,linear,0.1,,
7.858585858585858,478.3838383838384,178.1781659568397,rbf,linear,0.1,,
7.959595959595959,478.3838383838384,178.1718929407526,rbf,linear,0.1,,
8.06060606060606,478.3838383838384,178.12954230957186,rbf,linear,0.1,,
8.161616161616163,478.3838383838384,178.05152097768743,rbf,linear,0.1,,
8.262626262626263,478.3838383838384,177.9435841174211,rbf,linear,0.1,,
8.363636363636363,478.3838383838384,177.81445416533577,rbf,linear,0.1,,
8.464646464646464,478.3838383838384,177.67310234774558,rbf,linear,0.1,,
8.565656565656566,478.3838383838384,177.52706574406065,rbf,linear,0.1,,
8.666666666666668,478.3838383838384,177.38194586925897,rbf,linear,0.1,,
8.767676767676768,478.3838383838384,177.24160361315506,rbf,linear,0.1,,
8.868686868686869,478.3838383838384,177.1085886428704,rbf,linear,0.1,,
8.969696969696969,478.3838383838384,176.98455822555132,rbf,linear,0.1,,
9.070707070707071,478.3838383838384,176.87060336606186,rbf,linear,0.1,,
9.171717171717171,478.3838383838384,176.7674776644033,rbf,linear,0.1,,
9.272727272727273,478.3838383838384,176.6757495663839,rbf,linear,0.1,,
9.373737373737374,478.3838383838384,176.59590130673286,rbf,linear,0.1,,
9.474747474747474,478.3838383838384,176.52839333043102,rbf,linear,0.1,,
9.575757575757574,478.3838383838384,176.4737075830513,rbf,linear,0.1,,
9.676767676767676,478.3838383838384,176.43237870722692,rbf,linear,0.1,,
9.777777777777779,478.3838383838384,176.40501913587818,rbf,linear,0.1,,
9.878787878787879,478.3838383838384,176.39234210314672,rbf,linear,0.1,,
9.97979797979798,478.3838383838384,176.395185400791,rbf,linear,0.1,,
10.080808080808081,478.3838383838384,176.41453804575858,rbf,linear,0.1,,
10.181818181818182,478.3838383838384,176.45157172058902,rbf,linear,0.1,,
10.282828282828282,478.3838383838384,176.50767878624978,rbf,linear,0.1,,
10.383838383838384,478.3838383838384,176.58451876694735,rbf,linear,0.1,,
10.484848484848484,478.3838383838384,176.68407540267992,rbf,linear,0.1,,
10.585858585858587,478.3838383838384,176.8087265828562,rbf,linear,0.1,,
10.686868686868687,478.3838383838384,176.96132959868373,rbf,linear,0.1,,
10.787878787878787,478.3838383838384,177.14532398518074,rbf,linear,0.1,,
10.88888888888889,478.3838383838384,177.36485341848933,rbf,linear,0.1,,
10.98989898989899,478.3838383838384,177.62490610301958,rbf,linear,0.1,,
11.09090909090909,478.3838383838384,177.93146889147772,rbf,linear,0.1,,
11.191919191919192,478.3838383838384,178.2916826861879,rbf,linear,0.1,,
11.292929292929292,478.3838383838384,178.7139738730361,rbf,linear,0.1,,
11.393939393939394,478.3838383838384,179.20811752026304,rbf,linear,0.1,,
11.494949494949495,478.3838383838384,179.78516410917496,rbf,linear,0.1,,
11.595959595959595,478.3838383838384,180.45713987552662,rbf,linear,0.1,,
11.696969696969697,478.3838383838384,181.23642872744094,rbf,linear,0.1,,
11.797979797979798,478.3838383838384,182.13478815737832,rbf,linear,0.1,,
11.8989898989899,478.3838383838384,183.16206467331705,rbf,linear,0.1,,
12.0,478.3838383838384,184.32484002702788,rbf,linear,0.1,,
2.0,479.7979797979798,212.80207530127592,rbf,linear,0.1,,
2.101010101010101,479.7979797979798,211.3262650086717,rbf,linear,0.1,,
2.202020202020202,479.7979797979798,209.8684950384572,rbf,linear,0.1,,
2.303030303030303,479.7979797979798,208.42853864485565,rbf,linear,0.1,,
2.404040404040404,479.7979797979798,207.0061737131084,rbf,linear,0.1,,
2.505050505050505,479.7979797979798,205.6011992025234,rbf,linear,0.1,,
2.606060606060606,479.7979797979798,204.21345803957269,rbf,linear,0.1,,
2.707070707070707,479.7979797979798,202.8428689378747,rbf,linear,0.1,,
2.808080808080808,479.7979797979798,201.48947072110545,rbf,linear,0.1,,
2.909090909090909,479.7979797979798,200.15348437464186,rbf,linear,0.1,,
3.0101010101010104,479.7979797979798,198.83540051695744,rbf,linear,0.1,,
3.111111111111111,479.7979797979798,197.5361035797573,rbf,linear,0.1,,
3.212121212121212,479.7979797979798,196.25704891365126,rbf,linear,0.1,,
3.313131313131313,479.7979797979798,195.0005147281799,rbf,linear,0.1,,
3.4141414141414144,479.7979797979798,193.76995393915485,rbf,linear,0.1,,
3.515151515151515,479.7979797979798,192.5704604291779,rbf,linear,0.1,,
3.616161616161616,479.7979797979798,191.40930981134574,rbf,linear,0.1,,
3.717171717171717,479.7979797979798,190.2963751220561,rbf,linear,0.1,,
3.8181818181818183,479.7979797979798,189.24389265729977,rbf,linear,0.1,,
3.919191919191919,479.7979797979798,188.2647195518166,rbf,linear,0.1,,
4.020202020202021,479.7979797979798,187.36864717730052,rbf,linear,0.1,,
4.121212121212121,479.7979797979798,186.5582997226212,rbf,linear,0.1,,
4.222222222222222,479.7979797979798,185.82786352859978,rbf,linear,0.1,,
4.3232323232323235,479.7979797979798,185.16587376386866,rbf,linear,0.1,,
4.424242424242424,479.7979797979798,184.55952120697654,rbf,linear,0.1,,
4.525252525252525,479.7979797979798,183.99762626898288,rbf,linear,0.1,,
4.626262626262626,479.7979797979798,183.47169618659805,rbf,linear,0.1,,
4.727272727272727,479.7979797979798,182.9758343480064,rbf,linear,0.1,,
4.828282828282829,479.7979797979798,182.50625646111868,rbf,linear,0.1,,
4.929292929292929,479.7979797979798,182.06078581865364,rbf,linear,0.1,,
5.03030303030303,479.7979797979798,181.6384399676837,rbf,linear,0.1,,
5.1313131313131315,479.7979797979798,181.23910879152348,rbf,linear,0.1,,
5.232323232323232,479.7979797979798,180.8632867588141,rbf,linear,0.1,,
5.333333333333334,479.7979797979798,180.51181185464296,rbf,linear,0.1,,
5.434343434343434,479.7979797979798,180.1855621523953,rbf,linear,0.1,,
5.5353535353535355,479.7979797979798,179.8850694809539,rbf,linear,0.1,,
5.636363636363637,479.7979797979798,179.6100476502061,rbf,linear,0.1,,
5.737373737373737,479.7979797979798,179.35893900702092,rbf,linear,0.1,,
5.838383838383838,479.7979797979798,179.12878473007373,rbf,linear,0.1,,
5.9393939393939394,479.7979797979798,178.91589527756358,rbf,linear,0.1,,
6.040404040404041,479.7979797979798,178.7174821575181,rbf,linear,0.1,,
6.141414141414141,479.7979797979798,178.53333489779536,rbf,linear,0.1,,
6.242424242424242,479.7979797979798,178.36601113529096,rbf,linear,0.1,,
6.343434343434343,479.7979797979798,178.21933619448492,rbf,linear,0.1,,
6.444444444444445,479.7979797979798,178.09663377696063,rbf,linear,0.1,,
6.545454545454545,479.7979797979798,177.99983001717197,rbf,linear,0.1,,
6.646464646464646,479.7979797979798,177.92943129548556,rbf,linear,0.1,,
6.747474747474747,479.7979797979798,177.88489841268503,rbf,linear,0.1,,
6.848484848484849,479.7979797979798,177.8650567221471,rbf,linear,0.1,,
6.94949494949495,479.7979797979798,177.86839168174257,rbf,linear,0.1,,
7.05050505050505,479.7979797979798,177.89319701550852,rbf,linear,0.1,,
7.151515151515151,479.7979797979798,177.93757990362488,rbf,linear,0.1,,
7.252525252525253,479.7979797979798,177.99932522955473,rbf,linear,0.1,,
7.353535353535354,479.7979797979798,178.07560513179232,rbf,linear,0.1,,
7.454545454545454,479.7979797979798,178.16250833460234,rbf,linear,0.1,,
7.555555555555555,479.7979797979798,178.2543810005354,rbf,linear,0.1,,
7.656565656565657,479.7979797979798,178.34307035789487,rbf,linear,0.1,,
7.757575757575758,479.7979797979798,178.4174325217615,rbf,linear,0.1,,
7.858585858585858,479.7979797979798,178.4639281516195,rbf,linear,0.1,,
7.959595959595959,479.7979797979798,178.46934987623308,rbf,linear,0.1,,
8.06060606060606,479.7979797979798,178.42553780091595,rbf,linear,0.1,,
8.161616161616163,479.7979797979798,178.3332186111269,rbf,linear,0.1,,
8.262626262626263,479.7979797979798,178.2014974332379,rbf,linear,0.1,,
8.363636363636363,479.7979797979798,178.0434943390753,rbf,linear,0.1,,
8.464646464646464,479.7979797979798,177.87186917171906,rbf,linear,0.1,,
8.565656565656566,479.7979797979798,177.69655821177795,rbf,linear,0.1,,
8.666666666666668,479.7979797979798,177.52446455246175,rbf,linear,0.1,,
8.767676767676768,479.7979797979798,177.36003424751817,rbf,linear,0.1,,
8.868686868686869,479.7979797979798,177.20599501392314,rbf,linear,0.1,,
8.969696969696969,479.7979797979798,177.0639719177848,rbf,linear,0.1,,
9.070707070707071,479.7979797979798,176.9349264202056,rbf,linear,0.1,,
9.171717171717171,479.7979797979798,176.81944672103708,rbf,linear,0.1,,
9.272727272727273,479.7979797979798,176.71793233625831,rbf,linear,0.1,,
9.373737373737374,479.7979797979798,176.63070935114524,rbf,linear,0.1,,
9.474747474747474,479.7979797979798,176.55810249996924,rbf,linear,0.1,,
9.575757575757574,479.7979797979798,176.5004815246549,rbf,linear,0.1,,
9.676767676767676,479.7979797979798,176.45829307877162,rbf,linear,0.1,,
9.777777777777779,479.7979797979798,176.43208537998333,rbf,linear,0.1,,
9.878787878787879,479.7979797979798,176.42253027107404,rbf,linear,0.1,,
9.97979797979798,479.7979797979798,176.43044582262178,rbf,linear,0.1,,
10.080808080808081,479.7979797979798,176.4568217410585,rbf,linear,0.1,,
10.181818181818182,479.7979797979798,176.50284939568203,rbf,linear,0.1,,
10.282828282828282,479.7979797979798,176.56995809010292,rbf,linear,0.1,,
10.383838383838384,479.7979797979798,176.6598591681215,rbf,linear,0.1,,
10.484848484848484,479.7979797979798,176.77459957076732,rbf,linear,0.1,,
10.585858585858587,479.7979797979798,176.9166264524257,rbf,linear,0.1,,
10.686868686868687,479.7979797979798,177.08886428516706,rbf,linear,0.1,,
10.787878787878787,479.7979797979798,177.29480532397784,rbf,linear,0.1,,
10.88888888888889,479.7979797979798,177.53861304498125,rbf,linear,0.1,,
10.98989898989899,479.7979797979798,177.82523570836688,rbf,linear,0.1,,
11.09090909090909,479.7979797979798,178.16052284309296,rbf,linear,0.1,,
11.191919191919192,479.7979797979798,178.5513303636999,rbf,linear,0.1,,
11.292929292929292,479.7979797979798,179.0055895102367,rbf,linear,0.1,,
11.393939393939394,479.7979797979798,179.5323010219954,rbf,linear,0.1,,
11.494949494949495,479.7979797979798,180.1414013830773,rbf,linear,0.1,,
11.595959595959595,479.7979797979798,180.84343936186428,rbf,linear,0.1,,
11.696969696969697,479.7979797979798,181.6490106609787,rbf,linear,0.1,,
11.797979797979798,479.7979797979798,182.5679412081785,rbf,linear,0.1,,
11.8989898989899,479.7979797979798,183.6082920859412,rbf,linear,0.1,,
12.0,479.7979797979798,184.7753623364242,rbf,linear,0.1,,
2.0,481.2121212121212,212.1556638557954,rbf,linear,0.1,,
2.101010101010101,481.2121212121212,210.6849136286284,rbf,linear,0.1,,
2.202020202020202,481.2121212121212,209.23241706431656,rbf,linear,0.1,,
2.303030303030303,481.2121212121212,207.7978949050192,rbf,linear,0.1,,
2.404040404040404,481.2121212121212,206.38105895512686,rbf,linear,0.1,,
2.505050505050505,481.2121212121212,204.98162568037307,rbf,linear,0.1,,
2.606060606060606,481.2121212121212,203.59933562298588,rbf,linear,0.1,,
2.707070707070707,481.2121212121212,202.23398098987485,rbf,linear,0.1,,
2.808080808080808,481.2121212121212,200.88544490789164,rbf,linear,0.1,,
2.909090909090909,481.2121212121212,199.55375763807785,rbf,linear,0.1,,
3.0101010101010104,481.2121212121212,198.23917792421508,rbf,linear,0.1,,
3.111111111111111,481.2121212121212,196.9423122999365,rbf,linear,0.1,,
3.212121212121212,481.2121212121212,195.66429259124692,rbf,linear,0.1,,
3.313131313131313,481.2121212121212,194.40704314715768,rbf,linear,0.1,,
3.4141414141414144,481.2121212121212,193.17368440025345,rbf,linear,0.1,,
3.515151515151515,481.2121212121212,191.9691313927842,rbf,linear,0.1,,
3.616161616161616,481.2121212121212,190.8009236411608,rbf,linear,0.1,,
3.717171717171717,481.2121212121212,189.68016658473985,rbf,linear,0.1,,
