Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
7.151515151515151,460.0,175.69812416837036,rbf,cubic,0.0,,
7.252525252525253,460.0,175.48861496653964,rbf,cubic,0.0,,
7.353535353535354,460.0,175.31903209239996,rbf,cubic,0.0,,
7.454545454545454,460.0,175.19690185509972,rbf,cubic,0.0,,
7.555555555555555,460.0,175.12961235781165,rbf,cubic,0.0,,
7.656565656565657,460.0,175.1244247905606,rbf,cubic,0.0,,
7.757575757575758,460.0,175.18848399952384,rbf,cubic,0.0,,
7.858585858585858,460.0,175.32882824519083,rbf,cubic,0.0,,
7.959595959595959,460.0,175.5523981028461,rbf,cubic,0.0,,
8.06060606060606,460.0,175.86552767978196,rbf,cubic,0.0,,
8.161616161616163,460.0,176.26673555778558,rbf,cubic,0.0,,
8.262626262626263,460.0,176.74851124473878,rbf,cubic,0.0,,
8.363636363636363,460.0,177.30312045416363,rbf,cubic,0.0,,
8.464646464646464,460.0,177.92276294478813,rbf,cubic,0.0,,
8.565656565656566,460.0,178.59957646519047,rbf,cubic,0.0,,
8.666666666666668,460.0,179.32563996661875,rbf,cubic,0.0,,
8.767676767676768,460.0,180.09297612800603,rbf,cubic,0.0,,
8.868686868686869,460.0,180.89355325047148,rbf,cubic,0.0,,
8.969696969696969,460.0,181.7192865923518,rbf,cubic,0.0,,
9.070707070707071,460.0,182.56203922748674,rbf,cubic,0.0,,
9.171717171717171,460.0,183.41362251716794,rbf,cubic,0.0,,
9.272727272727273,460.0,184.26579628892233,rbf,cubic,0.0,,
9.373737373737374,460.0,185.11026881326697,rbf,cubic,0.0,,
9.474747474747474,460.0,185.93869666332517,rbf,cubic,0.0,,
9.575757575757574,460.0,186.7426845327787,rbf,cubic,0.0,,
9.676767676767676,460.0,187.51378507639086,rbf,cubic,0.0,,
9.777777777777779,460.0,188.24349882495403,rbf,cubic,0.0,,
9.878787878787879,460.0,188.9232742143078,rbf,cubic,0.0,,
9.97979797979798,460.0,189.54450775635445,rbf,cubic,0.0,,
10.080808080808081,460.0,190.0985443694122,rbf,cubic,0.0,,
10.181818181818182,460.0,190.57667787608017,rbf,cubic,0.0,,
10.282828282828282,460.0,190.9701516690184,rbf,cubic,0.0,,
10.383838383838384,460.0,191.2701595388643,rbf,cubic,0.0,,
10.484848484848484,460.0,191.46784665378175,rbf,cubic,0.0,,
10.585858585858587,460.0,191.55431067658924,rbf,cubic,0.0,,
10.686868686868687,460.0,191.52060300325002,rbf,cubic,0.0,,
10.787878787878787,460.0,191.35773010512042,rbf,cubic,0.0,,
10.88888888888889,460.0,191.05665495689323,rbf,cubic,0.0,,
10.98989898989899,460.0,190.6082985323668,rbf,cubic,0.0,,
11.09090909090909,460.0,190.00354135078567,rbf,cubic,0.0,,
11.191919191919192,460.0,189.23322505759495,rbf,cubic,0.0,,
11.292929292929292,460.0,188.28815402466986,rbf,cubic,0.0,,
11.393939393939394,460.0,187.15909695655532,rbf,cubic,0.0,,
11.494949494949495,460.0,185.83678849076355,rbf,cubic,0.0,,
11.595959595959595,460.0,184.31193078167007,rbf,cubic,0.0,,
11.696969696969697,460.0,182.57519505905643,rbf,cubic,0.0,,
11.797979797979798,460.0,180.61722315380283,rbf,cubic,0.0,,
11.8989898989899,460.0,178.42862898449786,rbf,cubic,0.0,,
12.0,460.0,176.00000000000034,rbf,cubic,0.0,,
2.0,461.4141414141414,133.27709782814802,rbf,cubic,0.0,,
2.101010101010101,461.4141414141414,136.11704259283707,rbf,cubic,0.0,,
2.202020202020202,461.4141414141414,138.81770478804756,rbf,cubic,0.0,,
2.303030303030303,461.4141414141414,141.38417018385394,rbf,cubic,0.0,,
2.404040404040404,461.4141414141414,143.82150948185557,rbf,cubic,0.0,,
2.505050505050505,461.4141414141414,146.13477837941076,rbf,cubic,0.0,,
2.606060606060606,461.4141414141414,148.32901657157788,rbf,cubic,0.0,,
2.707070707070707,461.4141414141414,150.40924517800696,rbf,cubic,0.0,,
2.808080808080808,461.4141414141414,152.3804619857382,rbf,cubic,0.0,,
2.909090909090909,461.4141414141414,154.24763381489666,rbf,cubic,0.0,,
3.0101010101010104,461.4141414141414,156.01568526034944,rbf,cubic,0.0,,
3.111111111111111,461.4141414141414,157.68948306307254,rbf,cubic,0.0,,
3.212121212121212,461.4141414141414,159.27381545181296,rbf,cubic,0.0,,
3.313131313131313,461.4141414141414,160.77336600401068,rbf,cubic,0.0,,
3.4141414141414144,461.4141414141414,162.1926819374846,rbf,cubic,0.0,,
3.515151515151515,461.4141414141414,163.53613727830364,rbf,cubic,0.0,,
3.616161616161616,461.4141414141414,164.80789203960978,rbf,cubic,0.0,,
3.717171717171717,461.4141414141414,166.01184932327885,rbf,cubic,0.0,,
3.8181818181818183,461.4141414141414,167.15161299103573,rbf,cubic,0.0,,
3.919191919191919,461.4141414141414,168.23044906231945,rbf,cubic,0.0,,
4.020202020202021,461.4141414141414,169.25125409123868,rbf,cubic,0.0,,
4.121212121212121,461.4141414141414,170.2165333222484,rbf,cubic,0.0,,
4.222222222222222,461.4141414141414,171.12839042169247,rbf,cubic,0.0,,
4.3232323232323235,461.4141414141414,171.98852919219775,rbf,cubic,0.0,,
4.424242424242424,461.4141414141414,172.7982661910137,rbf,cubic,0.0,,
4.525252525252525,461.4141414141414,173.55855191849614,rbf,cubic,0.0,,
4.626262626262626,461.4141414141414,174.26999746734018,rbf,cubic,0.0,,
4.727272727272727,461.4141414141414,174.93290332264937,rbf,cubic,0.0,,
4.828282828282829,461.4141414141414,175.5472873155127,rbf,cubic,0.0,,
4.929292929292929,461.4141414141414,176.11290939218134,rbf,cubic,0.0,,
5.03030303030303,461.4141414141414,176.62929167100074,rbf,cubic,0.0,,
5.1313131313131315,461.4141414141414,177.0957330541962,rbf,cubic,0.0,,
5.232323232323232,461.4141414141414,177.51131833481293,rbf,cubic,0.0,,
5.333333333333334,461.4141414141414,177.87492224447604,rbf,cubic,0.0,,
5.434343434343434,461.4141414141414,178.1852092255937,rbf,cubic,0.0,,
5.5353535353535355,461.4141414141414,178.44062991510788,rbf,cubic,0.0,,
5.636363636363637,461.4141414141414,178.63941546817253,rbf,cubic,0.0,,
5.737373737373737,461.4141414141414,178.7795711588289,rbf,cubic,0.0,,
5.838383838383838,461.4141414141414,178.8588726005592,rbf,cubic,0.0,,
5.9393939393939394,461.4141414141414,178.8748897837906,rbf,cubic,0.0,,
6.040404040404041,461.4141414141414,178.82559369765482,rbf,cubic,0.0,,
6.141414141414141,461.4141414141414,178.71385501219237,rbf,cubic,0.0,,
6.242424242424242,461.4141414141414,178.5485139478471,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,178.3392844760504,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,178.09568685401982,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,177.82699829885695,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,177.5422536600973,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,177.25025247114354,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,176.95956849351242,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,176.6785608409402,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,176.41538620034316,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,176.17801175815922,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,175.9742284740908,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,175.81166437023742,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,175.69779752949557,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,175.63996851078363,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,175.64539183120925,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,175.721165728132,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,175.87427620605257,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,176.1115483784786,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,176.43849811124832,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,176.85382822436063,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,177.35059489255616,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,177.92108387424204,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,178.5574780195418,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,179.25189500630788,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,179.9963946400212,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,180.78298214288006,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,181.60361011431135,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,182.45017971804032,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,183.31454130996872,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,184.1884946470919,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,185.0637887960256,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,185.93212184819836,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,186.78514053732368,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,187.61443984193792,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,188.41156264148975,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,189.167999479973,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,189.87518847683322,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,190.5245154118195,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,191.1073139987432,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,191.61486635325969,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,192.0384036516188,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,192.36910697098224,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,192.59810829716656,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,192.7164916824216,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,192.71529453382297,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,192.58550901192353,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,192.31808351926503,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,191.903924258895,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,191.33389684435684,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,190.5988279442658,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,189.6895069470593,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,188.5966876353832,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,187.31108986707872,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,185.82340128017037,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,184.12427911311346,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,182.20435260557466,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,180.05422953459748,rbf,cubic,0.0,,
12.0,461.4141414141414,177.66456982847293,rbf,cubic,0.0,,
2.0,462.82828282828285,135.42453643838437,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,138.20327117744884,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,140.84312902203916,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,143.34920963201398,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,145.72659969076574,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,147.98037398906678,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,150.1155955970319,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,152.1373145802799,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,154.05056459487295,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,155.86035657953084,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,157.57166867135493,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,159.189431430766,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,160.71850751060444,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,162.1636650904744,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,163.52954476957112,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,164.82062020614995,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,166.04115360975894,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,167.1951481677875,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,168.28630046633344,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,169.31795670728127,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,170.29307675503574,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,171.21420955870647,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,172.08348225727502,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,172.9026034951659,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,173.67287955967313,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,174.39524035914908,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,175.0702713311312,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,175.69824721338424,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,176.27916411313376,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,176.81276722101148,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,177.29857256611294,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,177.735882188911,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,178.12379290543356,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,178.4611994252424,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,178.74679302341664,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,178.97905742241397,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,179.15626452926554,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,179.27647629430552,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,179.3375765372761,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,179.3374652331072,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,179.2751552727366,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,179.15375277244382,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,178.98098054219088,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,178.7661361652167,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,178.51862059935456,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,178.24765510704796,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,177.9622323982543,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,177.6711112791469,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,177.38282272494848,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,177.10568023956887,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,176.84779227216606,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,176.61707568173594,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,176.4212696015634,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,176.26794915563443,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,176.16453842719565,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,176.11832174683607,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,176.1364510982141,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,176.22594217006105,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,176.39362462075778,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,176.64584054099925,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,176.98685935382306,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,177.4155958802956,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,177.92618647730995,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,178.5112240530226,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,179.1629570577084,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,179.8735129913059,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,180.63494606575657,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,181.439251411181,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,182.27837056980061,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,183.1441939085597,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,184.028561620441,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,184.9232639553959,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,185.8200409998931,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,186.71058220332625,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,187.58652579277322,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,188.43945818331463,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,189.26091346559036,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,190.042373031043,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,190.7752653769698,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,191.45096611769836,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,192.0607982148699,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,192.59603242884126,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,193.04788798459703,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,193.40753343896714,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,193.66608773138665,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,193.81462139745707,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,193.84415792308857,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,193.74567521687982,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,193.51010717926547,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,193.1283453494325,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,192.59124061489166,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,191.88960497600917,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,191.01421337193614,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,189.95580560624083,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,188.70508849212916,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,187.25273857983072,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,185.58940668420945,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,183.7057291563809,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,181.5923717496791,rbf,cubic,0.0,,
12.0,462.82828282828285,179.24026545526823,rbf,cubic,0.0,,
2.0,464.24242424242425,137.5102964259321,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,140.228439579827,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,142.80809700711552,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,145.25437895463102,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,147.5723843110302,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,149.76720276179205,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,151.84391622391428,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,153.80759899365378,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,155.66331589240173,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,157.41611754356973,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,159.07103177553242,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,160.6330500520331,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,162.1071078265746,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,163.49805786087293,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,164.81063590944544,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,166.0494188170853,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,167.2187760314853,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,168.32281674743686,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,169.36533619612143,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,170.34976566144752,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,171.27913125475763,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,172.15602598042736,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,172.98259808991554,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,173.76055641859077,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,174.49119090072082,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,175.17540441964104,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,175.81375104148452,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,176.4064756226161,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,176.95355056866788,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,177.4547067827816,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,177.90945720388558,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,178.31711255093714,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,178.67678985445832,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,178.98741511251959,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,179.24772215242362,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,179.45625102849803,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,179.61135257008348,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,179.71121636908111,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,179.7539783247603,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,179.7381032839637,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,179.663531543918,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,179.5335223709979,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,179.3549165769831,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,179.136374544102,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,178.88701722024848,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,178.61593260429123,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,178.33203234187692,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,178.04401249205648,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,177.7603470495051,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,177.48929347080428,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,177.23890325111597,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,177.01703469463303,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,176.8313663292816,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,176.68940973638837,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,176.5985202596747,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,176.56590270101012,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,176.59860473734636,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,176.70347591872485,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,176.88701533860907,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,177.15484229937204,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,177.51023282214658,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,177.95222243056665,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,178.47590080430615,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,179.07441832240002,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,179.740240289798,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,180.4655759367887,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,181.24251002308426,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,182.06304754065746,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,182.91913105025694,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,183.80264805368697,rbf,cubic,0.0,,
9.070707070707071,464.24242424242425,184.7054341660417,rbf,cubic,0.0,,
9.171717171717171,464.24242424242425,185.6192742890298,rbf,cubic,0.0,,
9.272727272727273,464.24242424242425,186.53590275867273,rbf,cubic,0.0,,
9.373737373737374,464.24242424242425,187.44700296473928,rbf,cubic,0.0,,
9.474747474747474,464.24242424242425,188.34420673048228,rbf,cubic,0.0,,
9.575757575757574,464.24242424242425,189.21909363608404,rbf,cubic,0.0,,
9.676767676767676,464.24242424242425,190.06319040820426,rbf,cubic,0.0,,
