Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
10.98989898989899,460.0,0.328224328051552,rbf,thin_plate,0.5,,
11.09090909090909,460.0,0.3297545713773661,rbf,thin_plate,0.5,,
11.191919191919192,460.0,0.33112879420517727,rbf,thin_plate,0.5,,
11.292929292929292,460.0,0.33233035548733536,rbf,thin_plate,0.5,,
11.393939393939394,460.0,0.3333415555121472,rbf,thin_plate,0.5,,
11.494949494949495,460.0,0.3341432417273189,rbf,thin_plate,0.5,,
11.595959595959595,460.0,0.3347141956255605,rbf,thin_plate,0.5,,
11.696969696969697,460.0,0.33503009690686875,rbf,thin_plate,0.5,,
11.797979797979798,460.0,0.33506154431099605,rbf,thin_plate,0.5,,
11.8989898989899,460.0,0.3347693917459578,rbf,thin_plate,0.5,,
12.0,460.0,0.3340858130368061,rbf,thin_plate,0.5,,
2.0,461.4141414141414,0.15076831461247178,rbf,thin_plate,0.5,,
2.101010101010101,461.4141414141414,0.1555181574202179,rbf,thin_plate,0.5,,
2.202020202020202,461.4141414141414,0.160174889003062,rbf,thin_plate,0.5,,
2.303030303030303,461.4141414141414,0.16474926581460614,rbf,thin_plate,0.5,,
2.404040404040404,461.4141414141414,0.16925274466980592,rbf,thin_plate,0.5,,
2.505050505050505,461.4141414141414,0.1736975059958186,rbf,thin_plate,0.5,,
2.606060606060606,461.4141414141414,0.17809646277321087,rbf,thin_plate,0.5,,
2.707070707070707,461.4141414141414,0.18246324858951585,rbf,thin_plate,0.5,,
2.808080808080808,461.4141414141414,0.18681217650573073,rbf,thin_plate,0.5,,
2.909090909090909,461.4141414141414,0.19115815861043373,rbf,thin_plate,0.5,,
3.0101010101010104,461.4141414141414,0.1955165744283182,rbf,thin_plate,0.5,,
3.111111111111111,461.4141414141414,0.19990307514640693,rbf,thin_plate,0.5,,
3.212121212121212,461.4141414141414,0.2043333105103302,rbf,thin_plate,0.5,,
3.313131313131313,461.4141414141414,0.20882256701687937,rbf,thin_plate,0.5,,
3.4141414141414144,461.4141414141414,0.21338531059451657,rbf,thin_plate,0.5,,
3.515151515151515,461.4141414141414,0.21803463510952867,rbf,thin_plate,0.5,,
3.616161616161616,461.4141414141414,0.22278163002161755,rbf,thin_plate,0.5,,
3.717171717171717,461.4141414141414,0.2276346955349776,rbf,thin_plate,0.5,,
3.8181818181818183,461.4141414141414,0.2325988493362159,rbf,thin_plate,0.5,,
3.919191919191919,461.4141414141414,0.23767508166142584,rbf,thin_plate,0.5,,
4.020202020202021,461.4141414141414,0.24285982048421398,rbf,thin_plate,0.5,,
4.121212121212121,461.4141414141414,0.24814456252226247,rbf,thin_plate,0.5,,
4.222222222222222,461.4141414141414,0.2535157078506912,rbf,thin_plate,0.5,,
4.3232323232323235,461.4141414141414,0.2589546094559555,rbf,thin_plate,0.5,,
4.424242424242424,461.4141414141414,0.2644378205884541,rbf,thin_plate,0.5,,
4.525252525252525,461.4141414141414,0.2699374996722985,rbf,thin_plate,0.5,,
4.626262626262626,461.4141414141414,0.27542192020222234,rbf,thin_plate,0.5,,
4.727272727272727,461.4141414141414,0.28085603307956114,rbf,thin_plate,0.5,,
4.828282828282829,461.4141414141414,0.28620203900917845,rbf,thin_plate,0.5,,
4.929292929292929,461.4141414141414,0.2914199443840546,rbf,thin_plate,0.5,,
5.03030303030303,461.4141414141414,0.2964680905067275,rbf,thin_plate,0.5,,
5.1313131313131315,461.4141414141414,0.30130365869944264,rbf,thin_plate,0.5,,
5.232323232323232,461.4141414141414,0.30588315938446237,rbf,thin_plate,0.5,,
5.333333333333334,461.4141414141414,0.3101629083240532,rbf,thin_plate,0.5,,
5.434343434343434,461.4141414141414,0.31409947330875704,rbf,thin_plate,0.5,,
5.5353535353535355,461.4141414141414,0.317650030299504,rbf,thin_plate,0.5,,
5.636363636363637,461.4141414141414,0.32077247480168913,rbf,thin_plate,0.5,,
5.737373737373737,461.4141414141414,0.3234249118919825,rbf,thin_plate,0.5,,
5.838383838383838,461.4141414141414,0.32556346183254603,rbf,thin_plate,0.5,,
5.9393939393939394,461.4141414141414,0.3271343427608891,rbf,thin_plate,0.5,,
6.040404040404041,461.4141414141414,0.328055056746514,rbf,thin_plate,0.5,,
6.141414141414141,461.4141414141414,0.3283129459178553,rbf,thin_plate,0.5,,
6.242424242424242,461.4141414141414,0.32799833760782826,rbf,thin_plate,0.5,,
6.343434343434343,461.4141414141414,0.32717562798863054,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,0.3258958866211241,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,0.3242071581960719,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,0.3221572858838638,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,0.319794673773485,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,0.3171683557363787,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,0.31432784654122176,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,0.31132298489997196,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,0.3082038764800376,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,0.3050210047685208,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,0.30182557209245997,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,0.298670160188951,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,0.2956098790521657,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,0.29270437321016585,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,0.29002161889908856,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,0.28764643725721983,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,0.2857058653476008,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,0.28439934935394356,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,0.2837052877170013,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,0.2834567814076979,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,0.2835659758121864,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,0.28397987339068875,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,0.28466056394984623,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,0.2855782564881612,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,0.28670807550808625,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,0.2880283343577622,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,0.2895195090396919,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,0.29116358805336684,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,0.29294364214307855,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,0.29484353070850244,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,0.2968476969019332,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,0.2989410220240795,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,0.3011087203232649,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,0.3033362615661434,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,0.30560931266085295,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,0.30791369214651,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,0.31023533304576006,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,0.3125602507100625,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,0.31487451304758146,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,0.3171642110157861,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,0.3194154275463112,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,0.3216142031788379,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,0.32374649662004606,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,0.32579813819404385,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,0.3277547736615223,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,0.329601795056781,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,0.3313242538420427,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,0.33290674947078974,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,0.3343332827451188,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,0.33558705686262136,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,0.3366501970214987,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,0.33750333545103883,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,0.33812495593740644,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,0.33849025937404353,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,0.3385689104319233,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,0.338319429943054,rbf,thin_plate,0.5,,
12.0,461.4141414141414,0.3376716070510581,rbf,thin_plate,0.5,,
2.0,462.82828282828285,0.15519901272497585,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,0.1598502706189021,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,0.1644063412087341,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,0.16887810039939988,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,0.1732771829990022,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,0.177616020265654,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,0.18190786524278404,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,0.1861667990665321,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,0.19040770934415724,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,0.19464622934290793,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,0.1988986242925301,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,0.2031816089898324,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,0.20751207977649752,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,0.21190674484384603,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,0.21638164097871057,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,0.2209515336118993,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,0.2256292111722395,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,0.2304247037821991,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,0.23534447761160107,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,0.24039067464863434,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,0.24556047665002836,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,0.25084566588429985,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,0.2562324322822426,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,0.2617014410695454,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,0.26722813636201614,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,0.2727832254577304,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,0.27833327337564634,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,0.2838413393356288,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,0.2892676025523695,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,0.2945699471716999,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,0.2997044985653481,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,0.30462612019249574,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,0.3092888880287913,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,0.3136465546565516,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,0.3176529921519516,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,0.32126255068988835,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,0.32443016112536266,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,0.32711077253841986,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,0.3292571871834555,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,0.3308150907992699,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,0.33172714932832825,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,0.3319885273626467,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,0.33165896070333933,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,0.33080145869459476,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,0.32947073141923455,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,0.32771835669399846,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,0.3255954263129588,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,0.32315335106447823,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,0.32044392672190347,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,0.3175191682179482,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,0.31443114664336747,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,0.3112319471004971,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,0.3079738189323396,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,0.3047095847922886,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,0.30149340890952936,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,0.29838211967988,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,0.29543750968047156,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,0.2927306012720095,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,0.2903501622263818,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,0.28841674550520413,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,0.2870580060910459,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,0.28626976952128247,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,0.28594369869513564,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,0.2859932571077264,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,0.28636155613227154,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,0.2870079890684483,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,0.2879010027373639,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,0.28901449229240345,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,0.29032584612894585,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,0.2918147969359168,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,0.2934627041042659,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,0.29525208528294683,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,0.29716630059354726,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,0.2991893345703332,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,0.3013056426276165,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,0.3035000409911375,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,0.30575762618917063,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,0.30806371462010046,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,0.3104037955444167,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,0.3127634927105089,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,0.3151285310650345,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,0.31748470582339267,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,0.31981785170461086,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,0.32211381043680126,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,0.324358394749322,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,0.326537346992292,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,0.3286362902417034,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,0.33064066920053126,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,0.33253567727747085,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,0.3343061647029786,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,0.33593652002951885,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,0.33741051309919134,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,0.3387110800101901,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,0.3398200164811105,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,0.3407175177099647,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,0.34138144143306637,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,0.341786025819572,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,0.3418994336962584,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,0.34167885198903336,rbf,thin_plate,0.5,,
12.0,462.82828282828285,0.341066005972548,rbf,thin_plate,0.5,,
2.0,464.24242424242425,0.15957571088428912,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,0.1641277281495496,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,0.16858222789281305,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,0.17295016647113506,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,0.17724331477409389,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,0.1814743110337276,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,0.1856567041308369,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,0.18980498052984995,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,0.19393456553208646,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,0.19806178660907864,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,0.20220378330520344,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,0.20637834495387677,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,0.21060365496281097,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,0.214897919900211,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,0.21927886477504116,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,0.22376308477257612,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,0.22836525996707122,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,0.23309726337228734,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,0.23796722134603898,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,0.24297861220661368,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,0.24812950430354408,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,0.25341202949954633,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,0.258812158396623,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,0.2643097953065772,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,0.2698791579326353,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,0.2754893653527456,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,0.28110513932005293,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,0.28668752981765316,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,0.2921945996441794,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,0.29758203435998487,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,0.3028036738970476,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,0.30781198426628226,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,0.31255849841372685,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,0.3169942513830131,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,0.32107021181337125,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,0.3247376606313114,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,0.32794837505053803,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,0.33065434278871747,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,0.33280676233851925,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,0.3343558934752218,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,0.3352617007402034,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,0.3355228888553513,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,0.3351816689522147,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,0.3342946457060772,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,0.33291798938937955,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,0.3311065653768111,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,0.32891498780063194,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,0.32639804238337355,rbf,thin_plate,0.5,,
6.848484848484849,464.24242424242425,0.3236106308801562,rbf,thin_plate,0.5,,
6.94949494949495,464.24242424242425,0.320607560188524,rbf,thin_plate,0.5,,
