Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
6.040404040404041,461.4141414141414,18.994959680622095,rbf,cubic,0.0,,
6.141414141414141,461.4141414141414,18.762644399621152,rbf,cubic,0.0,,
6.242424242424242,461.4141414141414,18.581911881604498,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,18.455783431056798,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,18.385713641703955,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,18.371698079283977,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,18.412460152353148,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,18.505659189546908,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,18.648103376876293,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,18.83595703402222,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,19.064935413731202,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,19.33048334840806,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,19.6279365056078,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,19.952665619038576,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,20.300204839201346,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,20.66636540420762,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,21.047335327391142,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,21.439764864924047,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,21.840835666432447,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,22.248297186883732,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,22.660134669687658,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,23.072828583662787,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,23.481723980999202,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,23.882566219888304,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,24.271678512223865,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,24.64592693691402,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,25.00266816816189,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,25.339692275324598,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,25.655164870311356,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,25.947571435433314,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,26.215665716644047,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,26.45842327037711,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,26.67500061781008,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,26.864700000009822,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,27.02693942660401,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,27.161227539227003,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,27.267142734724366,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,27.344315980781825,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,27.392416783521437,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,27.41114181461264,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,27.400205762440255,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,27.35933403020415,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,27.288256959216405,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,27.186705305826443,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,27.05440674450909,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,26.891083207713415,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,26.69644890538447,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,26.470208894303838,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,26.212058090167567,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,25.92168063426502,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,25.59874954236353,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,25.242926576402407,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,24.853862290410294,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,24.431196210877214,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,23.974557119190102,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,23.483563409622946,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,22.957823500933014,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,22.396936281229575,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,21.800491548820297,rbf,cubic,0.0,,
12.0,461.4141414141414,21.168070021653584,rbf,cubic,0.0,,
2.0,462.82828282828285,49.99137403152767,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,49.296202338041205,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,48.58376653189563,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,47.854272987537406,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,47.10789413419628,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,46.34476939085235,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,45.5650079276681,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,44.768693848245846,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,43.9558944913946,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,43.126672645374846,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,42.28110353283041,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,41.41929743210938,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,40.541428711191244,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,39.647771815493115,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,38.73874431955592,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,37.81495648685045,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,36.87726588075492,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,35.92683449980393,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,34.96518482953837,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,33.99425035679106,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,33.01641575945291,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,32.03454237686937,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,31.051975709389595,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,30.072533367558034,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,29.100473665791196,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,28.140446453195235,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,27.197428446141146,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,26.276645170275895,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,25.38348077968431,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,24.523375805944127,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,23.701711661022106,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,22.923679813726153,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,22.194133268952516,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,21.517418548260313,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,20.897188014861346,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,20.33619531397678,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,19.836081281156133,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,19.397165585993747,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,19.018281257458884,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,18.696801749389696,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,18.429623513696985,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,18.216107591942983,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,18.058610795517403,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,17.959489001516165,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,17.919745378085235,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,17.938924513266638,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,18.01527325605368,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,18.145958926839885,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,18.327297976583406,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,18.554977224824245,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,18.824258994063978,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,19.130166444571227,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,19.467648595788557,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,19.83172636990341,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,20.217621712338538,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,20.620871590353975,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,21.037427470319727,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,21.463738024928933,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,21.896803000871927,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,22.334130508951887,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,22.773266189351094,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,23.210760594940705,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,23.642347017035835,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,24.06394827115368,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,24.472017097863183,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,24.863552834990646,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,25.236054322787915,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,25.58745909259377,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,25.91608062601695,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,26.220548362806888,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,26.499752822381037,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,26.752796958397216,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,26.97895406001878,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,27.177631996927726,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,27.34834330377513,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,27.490680453341998,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,27.604295625378903,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,27.688884299602627,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,27.744172057655923,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,27.769904050499125,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,27.76583666266688,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,27.731730976308242,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,27.66734770246802,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,27.572443303511463,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,27.446767078780557,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,27.29005902616702,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,27.10204832610539,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,26.882452322491815,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,26.630975898104676,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,26.34731116104852,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,26.03113737430587,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,25.682121073148036,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,25.299916325566436,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,24.884165099197638,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,24.43449770471449,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,23.950533289784023,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,23.431880356726708,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,22.878137256244713,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,22.28889247441125,rbf,cubic,0.0,,
12.0,462.82828282828285,21.663723649578017,rbf,cubic,0.0,,
2.0,464.24242424242425,49.75441640111149,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,49.05416586376163,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,48.33678001801524,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,47.60246034278101,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,46.85136936575577,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,46.08363040248413,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,45.2993289997764,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,44.49851671500506,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,43.681217994753084,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,42.8474410475734,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,41.99719371738971,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,41.13050542566572,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,40.24745621617425,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,39.34821374457154,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,38.43307863391586,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,37.502537900193744,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,36.557325109332204,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,35.59848461192654,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,34.627435793955925,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,33.64603210050504,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,32.65660903468593,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,31.66201574022428,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,30.665626226878366,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,29.67132850672717,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,28.68349227421744,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,27.706917596520334,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,26.74676789439666,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,25.808490168545024,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,24.897724196159704,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,24.020200722759405,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,23.181626975699782,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,22.387556538247683,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,21.643240089046234,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,20.95345405710958,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,20.322306258740166,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,19.753021694217182,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,19.24771935481893,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,18.807207104786805,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,18.430866466596438,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,18.116844065339137,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,17.863063590156173,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,17.669008884791563,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,17.535991498167142,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,17.465456157128997,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,17.457763155415456,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,17.51189681097146,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,17.625558988302547,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,17.795378900367563,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,18.017150133625478,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,18.286062265094156,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,18.596913807590912,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,18.944301932765885,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,19.32278901193689,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,19.72704829039173,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,20.151991627222873,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,20.5928814184563,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,21.045426260838408,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,21.50585354256849,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,21.97093297036756,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,22.437863478342575,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,22.90384244094399,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,23.36547420629921,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,23.818854810493747,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,24.26018093875145,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,24.686100247232677,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,25.093784922844637,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,25.480902714300413,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,25.84555805830872,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,26.186226719645973,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,26.501692583872874,rbf,cubic,0.0,,
9.070707070707071,464.24242424242425,26.7909902212405,rbf,cubic,0.0,,
9.171717171717171,464.24242424242425,27.053354627701406,rbf,cubic,0.0,,
9.272727272727273,464.24242424242425,27.288178386358055,rbf,cubic,0.0,,
9.373737373737374,464.24242424242425,27.49497585995754,rbf,cubic,0.0,,
9.474747474747474,464.24242424242425,27.673353708945633,rbf,cubic,0.0,,
9.575757575757574,464.24242424242425,27.822986909449227,rbf,cubic,0.0,,
9.676767676767676,464.24242424242425,27.943599441610004,rbf,cubic,0.0,,
