Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
5.838383838383838,460.0,6.971964832700025,rbf,thin_plate,0.1,,
5.9393939393939394,460.0,6.856995412849561,rbf,thin_plate,0.1,,
6.040404040404041,460.0,6.747029296076509,rbf,thin_plate,0.1,,
6.141414141414141,460.0,6.6395558426298065,rbf,thin_plate,0.1,,
6.242424242424242,460.0,6.546730535821375,rbf,thin_plate,0.1,,
6.343434343434343,460.0,6.472742401215446,rbf,thin_plate,0.1,,
6.444444444444445,460.0,6.419326239894948,rbf,thin_plate,0.1,,
6.545454545454545,460.0,6.386913155767122,rbf,thin_plate,0.1,,
6.646464646464646,460.0,6.375082971889453,rbf,thin_plate,0.1,,
6.747474747474747,460.0,6.3828275956205935,rbf,thin_plate,0.1,,
6.848484848484849,460.0,6.408733289428767,rbf,thin_plate,0.1,,
6.94949494949495,460.0,6.451115425592425,rbf,thin_plate,0.1,,
7.05050505050505,460.0,6.508118692655682,rbf,thin_plate,0.1,,
7.151515151515151,460.0,6.577789008387312,rbf,thin_plate,0.1,,
7.252525252525253,460.0,6.658120909568382,rbf,thin_plate,0.1,,
7.353535353535354,460.0,6.74708286482303,rbf,thin_plate,0.1,,
7.454545454545454,460.0,6.842621540172682,rbf,thin_plate,0.1,,
7.555555555555555,460.0,6.942643609599627,rbf,thin_plate,0.1,,
7.656565656565657,460.0,7.044968526572544,rbf,thin_plate,0.1,,
7.757575757575758,460.0,7.14723245905857,rbf,thin_plate,0.1,,
7.858585858585858,460.0,7.246680086984124,rbf,thin_plate,0.1,,
7.959595959595959,460.0,7.339553253083416,rbf,thin_plate,0.1,,
8.06060606060606,460.0,7.418002438203412,rbf,thin_plate,0.1,,
8.161616161616163,460.0,7.4828887432231515,rbf,thin_plate,0.1,,
8.262626262626263,460.0,7.539590582213012,rbf,thin_plate,0.1,,
8.363636363636363,460.0,7.589959493867903,rbf,thin_plate,0.1,,
8.464646464646464,460.0,7.634997226317264,rbf,thin_plate,0.1,,
8.565656565656566,460.0,7.675313581472963,rbf,thin_plate,0.1,,
8.666666666666668,460.0,7.711292904402037,rbf,thin_plate,0.1,,
8.767676767676768,460.0,7.74317390842901,rbf,thin_plate,0.1,,
8.868686868686869,460.0,7.771094102788273,rbf,thin_plate,0.1,,
8.969696969696969,460.0,7.795117081545745,rbf,thin_plate,0.1,,
9.070707070707071,460.0,7.815250543204877,rbf,thin_plate,0.1,,
9.171717171717171,460.0,7.831458880606432,rbf,thin_plate,0.1,,
9.272727272727273,460.0,7.843672387273297,rbf,thin_plate,0.1,,
9.373737373737374,460.0,7.851794245048575,rbf,thin_plate,0.1,,
9.474747474747474,460.0,7.855705990832182,rbf,thin_plate,0.1,,
9.575757575757574,460.0,7.855271897610646,rbf,thin_plate,0.1,,
9.676767676767676,460.0,7.850342550223713,rbf,thin_plate,0.1,,
9.777777777777779,460.0,7.840757801791819,rbf,thin_plate,0.1,,
9.878787878787879,460.0,7.826349237341394,rbf,thin_plate,0.1,,
9.97979797979798,460.0,7.806942233071255,rbf,thin_plate,0.1,,
10.080808080808081,460.0,7.782357674824321,rbf,thin_plate,0.1,,
10.181818181818182,460.0,7.752413382769122,rbf,thin_plate,0.1,,
10.282828282828282,460.0,7.716925277962538,rbf,thin_plate,0.1,,
10.383838383838384,460.0,7.675708318405718,rbf,thin_plate,0.1,,
10.484848484848484,460.0,7.628577226006313,rbf,thin_plate,0.1,,
10.585858585858587,460.0,7.575347020657739,rbf,thin_plate,0.1,,
10.686868686868687,460.0,7.515833372597339,rbf,thin_plate,0.1,,
10.787878787878787,460.0,7.449852778714678,rbf,thin_plate,0.1,,
10.88888888888889,460.0,7.377222561693609,rbf,thin_plate,0.1,,
10.98989898989899,460.0,7.297760681678245,rbf,thin_plate,0.1,,
11.09090909090909,460.0,7.211285336746303,rbf,thin_plate,0.1,,
11.191919191919192,460.0,7.117614307467216,rbf,thin_plate,0.1,,
11.292929292929292,460.0,7.016563965796268,rbf,thin_plate,0.1,,
11.393939393939394,460.0,6.9079478059400685,rbf,thin_plate,0.1,,
11.494949494949495,460.0,6.791574233831999,rbf,thin_plate,0.1,,
11.595959595959595,460.0,6.667243094633089,rbf,thin_plate,0.1,,
11.696969696969697,460.0,6.534739798195507,rbf,thin_plate,0.1,,
11.797979797979798,460.0,6.393824119650789,rbf,thin_plate,0.1,,
11.8989898989899,460.0,6.244203885568515,rbf,thin_plate,0.1,,
12.0,460.0,6.085428382435782,rbf,thin_plate,0.1,,
2.0,461.4141414141414,10.368527301112517,rbf,thin_plate,0.1,,
2.101010101010101,461.4141414141414,10.468619037661165,rbf,thin_plate,0.1,,
2.202020202020202,461.4141414141414,10.563997964257714,rbf,thin_plate,0.1,,
2.303030303030303,461.4141414141414,10.654401204479111,rbf,thin_plate,0.1,,
2.404040404040404,461.4141414141414,10.739458390161088,rbf,thin_plate,0.1,,
2.505050505050505,461.4141414141414,10.818678279164555,rbf,thin_plate,0.1,,
2.606060606060606,461.4141414141414,10.891436278225509,rbf,thin_plate,0.1,,
2.707070707070707,461.4141414141414,10.956963890250488,rbf,thin_plate,0.1,,
2.808080808080808,461.4141414141414,11.014341409136664,rbf,thin_plate,0.1,,
2.909090909090909,461.4141414141414,11.062495510655523,rbf,thin_plate,0.1,,
3.0101010101010104,461.4141414141414,11.100203699501415,rbf,thin_plate,0.1,,
3.111111111111111,461.4141414141414,11.12610780890038,rbf,thin_plate,0.1,,
3.212121212121212,461.4141414141414,11.138738816918805,rbf,thin_plate,0.1,,
3.313131313131313,461.4141414141414,11.136555017723612,rbf,thin_plate,0.1,,
3.4141414141414144,461.4141414141414,11.117994923247842,rbf,thin_plate,0.1,,
3.515151515151515,461.4141414141414,11.081545045819562,rbf,thin_plate,0.1,,
3.616161616161616,461.4141414141414,11.025820882003426,rbf,thin_plate,0.1,,
3.717171717171717,461.4141414141414,10.949657103307116,rbf,thin_plate,0.1,,
3.8181818181818183,461.4141414141414,10.852200515322112,rbf,thin_plate,0.1,,
3.919191919191919,461.4141414141414,10.732997361207923,rbf,thin_plate,0.1,,
4.020202020202021,461.4141414141414,10.592065713656941,rbf,thin_plate,0.1,,
4.121212121212121,461.4141414141414,10.429944569432593,rbf,thin_plate,0.1,,
4.222222222222222,461.4141414141414,10.247713938084724,rbf,thin_plate,0.1,,
4.3232323232323235,461.4141414141414,10.046984199801683,rbf,thin_plate,0.1,,
4.424242424242424,461.4141414141414,9.82985729236246,rbf,thin_plate,0.1,,
4.525252525252525,461.4141414141414,9.598865733354646,rbf,thin_plate,0.1,,
4.626262626262626,461.4141414141414,9.356897256051553,rbf,thin_plate,0.1,,
4.727272727272727,461.4141414141414,9.10711268264881,rbf,thin_plate,0.1,,
4.828282828282829,461.4141414141414,8.852862896375589,rbf,thin_plate,0.1,,
4.929292929292929,461.4141414141414,8.597608061013927,rbf,thin_plate,0.1,,
5.03030303030303,461.4141414141414,8.344839273711345,rbf,thin_plate,0.1,,
5.1313131313131315,461.4141414141414,8.098000160164652,rbf,thin_plate,0.1,,
5.232323232323232,461.4141414141414,7.860403812669357,rbf,thin_plate,0.1,,
5.333333333333334,461.4141414141414,7.635138939014631,rbf,thin_plate,0.1,,
5.434343434343434,461.4141414141414,7.424957790138929,rbf,thin_plate,0.1,,
5.5353535353535355,461.4141414141414,7.232136317576284,rbf,thin_plate,0.1,,
5.636363636363637,461.4141414141414,7.058291069715814,rbf,thin_plate,0.1,,
5.737373737373737,461.4141414141414,6.904117843501457,rbf,thin_plate,0.1,,
5.838383838383838,461.4141414141414,6.768944779652706,rbf,thin_plate,0.1,,
5.9393939393939394,461.4141414141414,6.649657771886226,rbf,thin_plate,0.1,,
6.040404040404041,461.4141414141414,6.538428035527477,rbf,thin_plate,0.1,,
6.141414141414141,461.4141414141414,6.43388751706536,rbf,thin_plate,0.1,,
6.242424242424242,461.4141414141414,6.344916430873635,rbf,thin_plate,0.1,,
6.343434343434343,461.4141414141414,6.276020427398691,rbf,thin_plate,0.1,,
6.444444444444445,461.4141414141414,6.2289105419991415,rbf,thin_plate,0.1,,
6.545454545454545,461.4141414141414,6.2038653359491445,rbf,thin_plate,0.1,,
6.646464646464646,461.4141414141414,6.2002631440656195,rbf,thin_plate,0.1,,
6.747474747474747,461.4141414141414,6.216880583377079,rbf,thin_plate,0.1,,
6.848484848484849,461.4141414141414,6.2520948971109425,rbf,thin_plate,0.1,,
6.94949494949495,461.4141414141414,6.304030972548121,rbf,thin_plate,0.1,,
7.05050505050505,461.4141414141414,6.370668468509477,rbf,thin_plate,0.1,,
7.151515151515151,461.4141414141414,6.449916649149548,rbf,thin_plate,0.1,,
7.252525252525253,461.4141414141414,6.53966170464157,rbf,thin_plate,0.1,,
7.353535353535354,461.4141414141414,6.63778980097071,rbf,thin_plate,0.1,,
7.454545454545454,461.4141414141414,6.742187406361468,rbf,thin_plate,0.1,,
7.555555555555555,461.4141414141414,6.850717534943601,rbf,thin_plate,0.1,,
7.656565656565657,461.4141414141414,6.961164327326292,rbf,thin_plate,0.1,,
7.757575757575758,461.4141414141414,7.071121956778014,rbf,thin_plate,0.1,,
7.858585858585858,461.4141414141414,7.177747172538156,rbf,thin_plate,0.1,,
7.959595959595959,461.4141414141414,7.2770341566495045,rbf,thin_plate,0.1,,
8.06060606060606,461.4141414141414,7.362952713861274,rbf,thin_plate,0.1,,
8.161616161616163,461.4141414141414,7.435725574747602,rbf,thin_plate,0.1,,
8.262626262626263,461.4141414141414,7.499681515548792,rbf,thin_plate,0.1,,
8.363636363636363,461.4141414141414,7.556914050874231,rbf,thin_plate,0.1,,
8.464646464646464,461.4141414141414,7.608523879063303,rbf,thin_plate,0.1,,
8.565656565656566,461.4141414141414,7.655173259296465,rbf,thin_plate,0.1,,
8.666666666666668,461.4141414141414,7.697280195690726,rbf,thin_plate,0.1,,
8.767676767676768,461.4141414141414,7.735107428812464,rbf,thin_plate,0.1,,
8.868686868686869,461.4141414141414,7.768810629948609,rbf,thin_plate,0.1,,
8.969696969696969,461.4141414141414,7.798467537623636,rbf,thin_plate,0.1,,
9.070707070707071,461.4141414141414,7.824097027487634,rbf,thin_plate,0.1,,
9.171717171717171,461.4141414141414,7.845672376580014,rbf,thin_plate,0.1,,
9.272727272727273,461.4141414141414,7.863130946500186,rbf,thin_plate,0.1,,
9.373737373737374,461.4141414141414,7.876381533357542,rbf,thin_plate,0.1,,
9.474747474747474,461.4141414141414,7.885310123924601,rbf,thin_plate,0.1,,
9.575757575757574,461.4141414141414,7.889784515262245,rbf,thin_plate,0.1,,
9.676767676767676,461.4141414141414,7.88965809056775,rbf,thin_plate,0.1,,
9.777777777777779,461.4141414141414,7.884772944364161,rbf,thin_plate,0.1,,
9.878787878787879,461.4141414141414,7.874962488121644,rbf,thin_plate,0.1,,
9.97979797979798,461.4141414141414,7.860053627934223,rbf,thin_plate,0.1,,
10.080808080808081,461.4141414141414,7.83986858035389,rbf,thin_plate,0.1,,
10.181818181818182,461.4141414141414,7.814226375586405,rbf,thin_plate,0.1,,
10.282828282828282,461.4141414141414,7.7829440858063,rbf,thin_plate,0.1,,
10.383838383838384,461.4141414141414,7.745837808174001,rbf,thin_plate,0.1,,
10.484848484848484,461.4141414141414,7.702723425854578,rbf,thin_plate,0.1,,
10.585858585858587,461.4141414141414,7.653417164972984,rbf,thin_plate,0.1,,
10.686868686868687,461.4141414141414,7.597735960216627,rbf,thin_plate,0.1,,
10.787878787878787,461.4141414141414,7.535497636006066,rbf,thin_plate,0.1,,
10.88888888888889,461.4141414141414,7.466520902983751,rbf,thin_plate,0.1,,
10.98989898989899,461.4141414141414,7.390625159818101,rbf,thin_plate,0.1,,
11.09090909090909,461.4141414141414,7.307630075996746,rbf,thin_plate,0.1,,
11.191919191919192,461.4141414141414,7.217354908715779,rbf,thin_plate,0.1,,
11.292929292929292,461.4141414141414,7.119617468936974,rbf,thin_plate,0.1,,
11.393939393939394,461.4141414141414,7.014232582612116,rbf,thin_plate,0.1,,
11.494949494949495,461.4141414141414,6.901009756815531,rbf,thin_plate,0.1,,
11.595959595959595,461.4141414141414,6.779749462408064,rbf,thin_plate,0.1,,
11.696969696969697,461.4141414141414,6.650236698372624,rbf,thin_plate,0.1,,
11.797979797979798,461.4141414141414,6.512228244226029,rbf,thin_plate,0.1,,
11.8989898989899,461.4141414141414,6.36542103250136,rbf,thin_plate,0.1,,
12.0,461.4141414141414,6.209353130205115,rbf,thin_plate,0.1,,
2.0,462.82828282828285,10.363702471049127,rbf,thin_plate,0.1,,
2.101010101010101,462.82828282828285,10.46106228650863,rbf,thin_plate,0.1,,
2.202020202020202,462.82828282828285,10.554044747067891,rbf,thin_plate,0.1,,
2.303030303030303,462.82828282828285,10.642419659554747,rbf,thin_plate,0.1,,
2.404040404040404,462.82828282828285,10.72584461511324,rbf,thin_plate,0.1,,
2.505050505050505,462.82828282828285,10.80384918037131,rbf,thin_plate,0.1,,
2.606060606060606,462.82828282828285,10.875819539795266,rbf,thin_plate,0.1,,
2.707070707070707,462.82828282828285,10.940984631732764,rbf,thin_plate,0.1,,
2.808080808080808,462.82828282828285,10.998405183768254,rbf,thin_plate,0.1,,
2.909090909090909,462.82828282828285,11.046967465433267,rbf,thin_plate,0.1,,
3.0101010101010104,462.82828282828285,11.085384006199238,rbf,thin_plate,0.1,,
3.111111111111111,462.82828282828285,11.11220391057115,rbf,thin_plate,0.1,,
3.212121212121212,462.82828282828285,11.125835632953965,rbf,thin_plate,0.1,,
3.313131313131313,462.82828282828285,11.124584994760275,rbf,thin_plate,0.1,,
3.4141414141414144,462.82828282828285,11.106710633829007,rbf,thin_plate,0.1,,
3.515151515151515,462.82828282828285,11.0704977655401,rbf,thin_plate,0.1,,
3.616161616161616,462.82828282828285,11.014348977464552,rbf,thin_plate,0.1,,
3.717171717171717,462.82828282828285,10.936887848918742,rbf,thin_plate,0.1,,
3.8181818181818183,462.82828282828285,10.837067888739547,rbf,thin_plate,0.1,,
3.919191919191919,462.82828282828285,10.714276402041534,rbf,thin_plate,0.1,,
4.020202020202021,462.82828282828285,10.568421448350351,rbf,thin_plate,0.1,,
4.121212121212121,462.82828282828285,10.399990921871298,rbf,thin_plate,0.1,,
4.222222222222222,462.82828282828285,10.210076235077514,rbf,thin_plate,0.1,,
4.3232323232323235,462.82828282828285,10.000358457549813,rbf,thin_plate,0.1,,
4.424242424242424,462.82828282828285,9.77306059326957,rbf,thin_plate,0.1,,
4.525252525252525,462.82828282828285,9.530874290982139,rbf,thin_plate,0.1,,
4.626262626262626,462.82828282828285,9.276871481916752,rbf,thin_plate,0.1,,
4.727272727272727,462.82828282828285,9.014410945160456,rbf,thin_plate,0.1,,
4.828282828282829,462.82828282828285,8.747047177768168,rbf,thin_plate,0.1,,
4.929292929292929,462.82828282828285,8.478445192682257,rbf,thin_plate,0.1,,
5.03030303030303,462.82828282828285,8.212300956109896,rbf,thin_plate,0.1,,
5.1313131313131315,462.82828282828285,7.9522637730978145,rbf,thin_plate,0.1,,
5.232323232323232,462.82828282828285,7.701854324486195,rbf,thin_plate,0.1,,
5.333333333333334,462.82828282828285,7.4643701959534265,rbf,thin_plate,0.1,,
5.434343434343434,462.82828282828285,7.2427691829851115,rbf,thin_plate,0.1,,
5.5353535353535355,462.82828282828285,7.039518212483794,rbf,thin_plate,0.1,,
5.636363636363637,462.82828282828285,6.856389189665397,rbf,thin_plate,0.1,,
5.737373737373737,462.82828282828285,6.694163679521225,rbf,thin_plate,0.1,,
5.838383838383838,462.82828282828285,6.552156241184123,rbf,thin_plate,0.1,,
5.9393939393939394,462.82828282828285,6.427442733193216,rbf,thin_plate,0.1,,
6.040404040404041,462.82828282828285,6.315173587814629,rbf,thin_plate,0.1,,
6.141414141414141,462.82828282828285,6.214825640026897,rbf,thin_plate,0.1,,
6.242424242424242,462.82828282828285,6.13158697608119,rbf,thin_plate,0.1,,
6.343434343434343,462.82828282828285,6.0694627322478025,rbf,thin_plate,0.1,,
6.444444444444445,462.82828282828285,6.030127669298796,rbf,thin_plate,0.1,,
6.545454545454545,462.82828282828285,6.0137403103368765,rbf,thin_plate,0.1,,
6.646464646464646,462.82828282828285,6.019493906845144,rbf,thin_plate,0.1,,
6.747474747474747,462.82828282828285,6.0459546552030465,rbf,thin_plate,0.1,,
6.848484848484849,462.82828282828285,6.0912909996686375,rbf,thin_plate,0.1,,
6.94949494949495,462.82828282828285,6.153436976291745,rbf,thin_plate,0.1,,
7.05050505050505,462.82828282828285,6.23020801243437,rbf,thin_plate,0.1,,
7.151515151515151,462.82828282828285,6.319378933083433,rbf,thin_plate,0.1,,
7.252525252525253,462.82828282828285,6.418730528288859,rbf,thin_plate,0.1,,
7.353535353535354,462.82828282828285,6.526069014651174,rbf,thin_plate,0.1,,
7.454545454545454,462.82828282828285,6.639220500612037,rbf,thin_plate,0.1,,
7.555555555555555,462.82828282828285,6.75599896232814,rbf,thin_plate,0.1,,
7.656565656565657,462.82828282828285,6.874139039444995,rbf,thin_plate,0.1,,
7.757575757575758,462.82828282828285,6.991168363332103,rbf,thin_plate,0.1,,
7.858585858585858,462.82828282828285,7.104156989127706,rbf,thin_plate,0.1,,
7.959595959595959,462.82828282828285,7.209309577041375,rbf,thin_plate,0.1,,
8.06060606060606,462.82828282828285,7.302650939895359,rbf,thin_plate,0.1,,
8.161616161616163,462.82828282828285,7.383938417098757,rbf,thin_plate,0.1,,
8.262626262626263,462.82828282828285,7.455871516610369,rbf,thin_plate,0.1,,
8.363636363636363,462.82828282828285,7.520527728642695,rbf,thin_plate,0.1,,
8.464646464646464,462.82828282828285,7.579135313109566,rbf,thin_plate,0.1,,
8.565656565656566,462.82828282828285,7.632446763909134,rbf,thin_plate,0.1,,
8.666666666666668,462.82828282828285,7.680940455312441,rbf,thin_plate,0.1,,
8.767676767676768,462.82828282828285,7.724921217899934,rbf,thin_plate,0.1,,
8.868686868686869,462.82828282828285,7.764575307211657,rbf,thin_plate,0.1,,
8.969696969696969,462.82828282828285,7.800003367037448,rbf,thin_plate,0.1,,
9.070707070707071,462.82828282828285,7.8312417734935025,rbf,thin_plate,0.1,,
9.171717171717171,462.82828282828285,7.858277340527111,rbf,thin_plate,0.1,,
9.272727272727273,462.82828282828285,7.881057975067436,rbf,thin_plate,0.1,,
9.373737373737374,462.82828282828285,7.899500719613587,rbf,thin_plate,0.1,,
9.474747474747474,462.82828282828285,7.9134980250328475,rbf,thin_plate,0.1,,
9.575757575757574,462.82828282828285,7.922922769311247,rbf,thin_plate,0.1,,
9.676767676767676,462.82828282828285,7.927632349316562,rbf,thin_plate,0.1,,
9.777777777777779,462.82828282828285,7.927472059633179,rbf,thin_plate,0.1,,
9.878787878787879,462.82828282828285,7.922277902953129,rbf,thin_plate,0.1,,
9.97979797979798,462.82828282828285,7.911878932735812,rbf,thin_plate,0.1,,
10.080808080808081,462.82828282828285,7.896099200807326,rbf,thin_plate,0.1,,
10.181818181818182,462.82828282828285,7.874759364211828,rbf,thin_plate,0.1,,
10.282828282828282,462.82828282828285,7.847677993211351,rbf,thin_plate,0.1,,
10.383838383838384,462.82828282828285,7.814672613505344,rbf,thin_plate,0.1,,
10.484848484848484,462.82828282828285,7.7755605089125,rbf,thin_plate,0.1,,
10.585858585858587,462.82828282828285,7.730159304885239,rbf,thin_plate,0.1,,
10.686868686868687,462.82828282828285,7.67828734744393,rbf,thin_plate,0.1,,
10.787878787878787,462.82828282828285,7.6197638856786405,rbf,thin_plate,0.1,,
10.88888888888889,462.82828282828285,7.554409057919215,rbf,thin_plate,0.1,,
10.98989898989899,462.82828282828285,7.482043670682359,rbf,thin_plate,0.1,,
11.09090909090909,462.82828282828285,7.402488743207323,rbf,thin_plate,0.1,,
11.191919191919192,462.82828282828285,7.315564764463283,rbf,thin_plate,0.1,,
11.292929292929292,462.82828282828285,7.221090565297469,rbf,thin_plate,0.1,,
11.393939393939394,462.82828282828285,7.118881627309408,rbf,thin_plate,0.1,,
11.494949494949495,462.82828282828285,7.008747489416109,rbf,thin_plate,0.1,,
11.595959595959595,462.82828282828285,6.890487566512499,rbf,thin_plate,0.1,,
11.696969696969697,462.82828282828285,6.763883877552048,rbf,thin_plate,0.1,,
11.797979797979798,462.82828282828285,6.628687153803662,rbf,thin_plate,0.1,,
11.8989898989899,462.82828282828285,6.484589182922948,rbf,thin_plate,0.1,,
12.0,462.82828282828285,6.331197476027664,rbf,thin_plate,0.1,,
2.0,464.24242424242425,10.352605845628107,rbf,thin_plate,0.1,,
2.101010101010101,464.24242424242425,10.446978232364497,rbf,thin_plate,0.1,,
2.202020202020202,464.24242424242425,10.537321652526042,rbf,thin_plate,0.1,,
2.303030303030303,464.24242424242425,10.623445415320289,rbf,thin_plate,0.1,,
2.404040404040404,464.24242424242425,10.705042759107753,rbf,thin_plate,0.1,,
2.505050505050505,464.24242424242425,10.781672496753917,rbf,thin_plate,0.1,,
2.606060606060606,464.24242424242425,10.852740553681965,rbf,thin_plate,0.1,,
2.707070707070707,464.24242424242425,10.917482432260426,rbf,thin_plate,0.1,,
2.808080808080808,464.24242424242425,10.97494805789908,rbf,thin_plate,0.1,,
2.909090909090909,464.24242424242425,11.023990967371306,rbf,thin_plate,0.1,,
3.0101010101010104,464.24242424242425,11.063264365295378,rbf,thin_plate,0.1,,
3.111111111111111,464.24242424242425,11.091227140926788,rbf,thin_plate,0.1,,
3.212121212121212,464.24242424242425,11.10616338886466,rbf,thin_plate,0.1,,
3.313131313131313,464.24242424242425,11.106219123579383,rbf,thin_plate,0.1,,
3.4141414141414144,464.24242424242425,11.0894594488272,rbf,thin_plate,0.1,,
3.515151515151515,464.24242424242425,11.053948122128824,rbf,thin_plate,0.1,,
3.616161616161616,464.24242424242425,10.997848976509616,rbf,thin_plate,0.1,,
3.717171717171717,464.24242424242425,10.919544993532893,rbf,thin_plate,0.1,,
3.8181818181818183,464.24242424242425,10.817766386008076,rbf,thin_plate,0.1,,
3.919191919191919,464.24242424242425,10.691714866590603,rbf,thin_plate,0.1,,
4.020202020202021,464.24242424242425,10.541168837464811,rbf,thin_plate,0.1,,
4.121212121212121,464.24242424242425,10.366554959580002,rbf,thin_plate,0.1,,
4.222222222222222,464.24242424242425,10.168976016791648,rbf,thin_plate,0.1,,
4.3232323232323235,464.24242424242425,9.950192316821463,rbf,thin_plate,0.1,,
4.424242424242424,464.24242424242425,9.712561910604919,rbf,thin_plate,0.1,,
4.525252525252525,464.24242424242425,9.458951143705214,rbf,thin_plate,0.1,,
4.626262626262626,464.24242424242425,9.192629757952462,rbf,thin_plate,0.1,,
4.727272727272727,464.24242424242425,8.91716366841471,rbf,thin_plate,0.1,,
4.828282828282829,464.24242424242425,8.636314643342294,rbf,thin_plate,0.1,,
4.929292929292929,464.24242424242425,8.353950941612489,rbf,thin_plate,0.1,,
5.03030303030303,464.24242424242425,8.0739678589451,rbf,thin_plate,0.1,,
5.1313131313131315,464.24242424242425,7.80021290090154,rbf,thin_plate,0.1,,
5.232323232323232,464.24242424242425,7.536407191097097,rbf,thin_plate,0.1,,
5.333333333333334,464.24242424242425,7.286052605963424,rbf,thin_plate,0.1,,
5.434343434343434,464.24242424242425,7.052312588093879,rbf,thin_plate,0.1,,
5.5353535353535355,464.24242424242425,6.83785281822303,rbf,thin_plate,0.1,,
5.636363636363637,464.24242424242425,6.64462449803926,rbf,thin_plate,0.1,,
5.737373737373737,464.24242424242425,6.473567661760842,rbf,thin_plate,0.1,,
5.838383838383838,464.24242424242425,6.324226622895127,rbf,thin_plate,0.1,,
5.9393939393939394,464.24242424242425,6.194485659265636,rbf,thin_plate,0.1,,
6.040404040404041,464.24242424242425,6.081593391274636,rbf,thin_plate,0.1,,
6.141414141414141,464.24242424242425,5.985373787993164,rbf,thin_plate,0.1,,
6.242424242424242,464.24242424242425,5.9087777286773315,rbf,thin_plate,0.1,,
6.343434343434343,464.24242424242425,5.854680484270785,rbf,thin_plate,0.1,,
6.444444444444445,464.24242424242425,5.824400802746117,rbf,thin_plate,0.1,,
6.545454545454545,464.24242424242425,5.8178731670048816,rbf,thin_plate,0.1,,
6.646464646464646,464.24242424242425,5.834064262244689,rbf,thin_plate,0.1,,
6.747474747474747,464.24242424242425,5.871308319742251,rbf,thin_plate,0.1,,
6.848484848484849,464.24242424242425,5.9275528177257915,rbf,thin_plate,0.1,,
6.94949494949495,464.24242424242425,6.000535279405812,rbf,thin_plate,0.1,,
7.05050505050505,464.24242424242425,6.087906384171314,rbf,thin_plate,0.1,,
7.151515151515151,464.24242424242425,6.1873098957584824,rbf,thin_plate,0.1,,
7.252525252525253,464.24242424242425,6.296427178102789,rbf,thin_plate,0.1,,
7.353535353535354,464.24242424242425,6.4129918942596955,rbf,thin_plate,0.1,,
7.454545454545454,464.24242424242425,6.534777950824799,rbf,thin_plate,0.1,,
7.555555555555555,464.24242424242425,6.659560134204755,rbf,thin_plate,0.1,,
7.656565656565657,464.24242424242425,6.7850413394445965,rbf,thin_plate,0.1,,
