Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
6.848484848484849,501.01010101010104,7.047274737905158,rbf,linear,1.0,,
6.94949494949495,501.01010101010104,7.106952103351804,rbf,linear,1.0,,
7.05050505050505,501.01010101010104,7.167091403732827,rbf,linear,1.0,,
7.151515151515151,501.01010101010104,7.227331146902989,rbf,linear,1.0,,
7.252525252525253,501.01010101010104,7.287408703023417,rbf,linear,1.0,,
7.353535353535354,501.01010101010104,7.347151978455743,rbf,linear,1.0,,
7.454545454545454,501.01010101010104,7.406481807443241,rbf,linear,1.0,,
7.555555555555555,501.01010101010104,7.465422557386445,rbf,linear,1.0,,
7.656565656565657,501.01010101010104,7.524115118983539,rbf,linear,1.0,,
7.757575757575758,501.01010101010104,7.582818906314105,rbf,linear,1.0,,
7.858585858585858,501.01010101010104,7.641879414568686,rbf,linear,1.0,,
7.959595959595959,501.01010101010104,7.701638666731419,rbf,linear,1.0,,
8.06060606060606,501.01010101010104,7.762301850302454,rbf,linear,1.0,,
8.161616161616163,501.01010101010104,7.823835725157391,rbf,linear,1.0,,
8.262626262626263,501.01010101010104,7.885980149371528,rbf,linear,1.0,,
8.363636363636363,501.01010101010104,7.948361380850888,rbf,linear,1.0,,
8.464646464646464,501.01010101010104,8.010617920129015,rbf,linear,1.0,,
8.565656565656566,501.01010101010104,8.072474356108048,rbf,linear,1.0,,
8.666666666666668,501.01010101010104,8.133760226209851,rbf,linear,1.0,,
8.767676767676768,501.01010101010104,8.194398295302026,rbf,linear,1.0,,
8.868686868686869,501.01010101010104,8.254383194125698,rbf,linear,1.0,,
8.969696969696969,501.01010101010104,8.313760925300178,rbf,linear,1.0,,
9.070707070707071,501.01010101010104,8.372612684976605,rbf,linear,1.0,,
9.171717171717171,501.01010101010104,8.431043242354766,rbf,linear,1.0,,
9.272727272727273,501.01010101010104,8.489173064584586,rbf,linear,1.0,,
9.373737373737374,501.01010101010104,8.547133224047455,rbf,linear,1.0,,
9.474747474747474,501.01010101010104,8.605062271276656,rbf,linear,1.0,,
9.575757575757574,501.01010101010104,8.663104457451821,rbf,linear,1.0,,
9.676767676767676,501.01010101010104,8.721408865535304,rbf,linear,1.0,,
9.777777777777779,501.01010101010104,8.780129141516337,rbf,linear,1.0,,
9.878787878787879,501.01010101010104,8.83942361056695,rbf,linear,1.0,,
9.97979797979798,501.01010101010104,8.89945562581877,rbf,linear,1.0,,
10.080808080808081,501.01010101010104,8.960394038171268,rbf,linear,1.0,,
10.181818181818182,501.01010101010104,9.022413700517532,rbf,linear,1.0,,
10.282828282828282,501.01010101010104,9.085695933775126,rbf,linear,1.0,,
10.383838383838384,501.01010101010104,9.150428888569142,rbf,linear,1.0,,
10.484848484848484,501.01010101010104,9.21680773789822,rbf,linear,1.0,,
10.585858585858587,501.01010101010104,9.285034634705058,rbf,linear,1.0,,
10.686868686868687,501.01010101010104,9.355318365875883,rbf,linear,1.0,,
10.787878787878787,501.01010101010104,9.427873632753203,rbf,linear,1.0,,
10.88888888888889,501.01010101010104,9.502919889867066,rbf,linear,1.0,,
10.98989898989899,501.01010101010104,9.58067968054666,rbf,linear,1.0,,
11.09090909090909,501.01010101010104,9.66137642266738,rbf,linear,1.0,,
11.191919191919192,501.01010101010104,9.74523162202929,rbf,linear,1.0,,
11.292929292929292,501.01010101010104,9.83246152596885,rbf,linear,1.0,,
11.393939393939394,501.01010101010104,9.923273275555921,rbf,linear,1.0,,
11.494949494949495,501.01010101010104,10.017860668805534,rbf,linear,1.0,,
11.595959595959595,501.01010101010104,10.116399704865625,rbf,linear,1.0,,
11.696969696969697,501.01010101010104,10.219044132719802,rbf,linear,1.0,,
11.797979797979798,501.01010101010104,10.325921268374124,rbf,linear,1.0,,
11.8989898989899,501.01010101010104,10.437128362378212,rbf,linear,1.0,,
12.0,501.01010101010104,10.552729787460905,rbf,linear,1.0,,
2.0,502.42424242424244,11.041186901157406,rbf,linear,1.0,,
2.101010101010101,502.42424242424244,10.854244164385952,rbf,linear,1.0,,
2.202020202020202,502.42424242424244,10.668239176288889,rbf,linear,1.0,,
2.303030303030303,502.42424242424244,10.483282012285407,rbf,linear,1.0,,
2.404040404040404,502.42424242424244,10.299502538422209,rbf,linear,1.0,,
2.505050505050505,502.42424242424244,10.117054180822727,rbf,linear,1.0,,
2.606060606060606,502.42424242424244,9.936118329214443,rbf,linear,1.0,,
2.707070707070707,502.42424242424244,9.756909414428424,rbf,linear,1.0,,
2.808080808080808,502.42424242424244,9.579680652542825,rbf,linear,1.0,,
2.909090909090909,502.42424242424244,9.404730363070856,rbf,linear,1.0,,
3.0101010101010104,502.42424242424244,9.232408627591754,rbf,linear,1.0,,
3.111111111111111,502.42424242424244,9.06312383744581,rbf,linear,1.0,,
3.212121212121212,502.42424242424244,8.897348362291854,rbf,linear,1.0,,
3.313131313131313,502.42424242424244,8.735622133859508,rbf,linear,1.0,,
3.4141414141414144,502.42424242424244,8.57855235619133,rbf,linear,1.0,,
3.515151515151515,502.42424242424244,8.426806779928178,rbf,linear,1.0,,
3.616161616161616,502.42424242424244,8.28109694195074,rbf,linear,1.0,,
3.717171717171717,502.42424242424244,8.142146537303558,rbf,linear,1.0,,
3.8181818181818183,502.42424242424244,8.010639595868108,rbf,linear,1.0,,
3.919191919191919,502.42424242424244,7.8871465717311295,rbf,linear,1.0,,
4.020202020202021,502.42424242424244,7.77203853176994,rbf,linear,1.0,,
4.121212121212121,502.42424242424244,7.665418044907161,rbf,linear,1.0,,
4.222222222222222,502.42424242424244,7.567101375150791,rbf,linear,1.0,,
4.3232323232323235,502.42424242424244,7.47666309733444,rbf,linear,1.0,,
4.424242424242424,502.42424242424244,7.393519537256428,rbf,linear,1.0,,
4.525252525252525,502.42424242424244,7.317015976305887,rbf,linear,1.0,,
4.626262626262626,502.42424242424244,7.246496604173423,rbf,linear,1.0,,
4.727272727272727,502.42424242424244,7.181353478192705,rbf,linear,1.0,,
4.828282828282829,502.42424242424244,7.121059090851596,rbf,linear,1.0,,
4.929292929292929,502.42424242424244,7.065188639622626,rbf,linear,1.0,,
5.03030303030303,502.42424242424244,7.013437318434763,rbf,linear,1.0,,
5.1313131313131315,502.42424242424244,6.9656370085506145,rbf,linear,1.0,,
5.232323232323232,502.42424242424244,6.921775946977904,rbf,linear,1.0,,
5.333333333333334,502.42424242424244,6.882023896300014,rbf,linear,1.0,,
5.434343434343434,502.42424242424244,6.846763136430337,rbf,linear,1.0,,
5.5353535353535355,502.42424242424244,6.816620595212763,rbf,linear,1.0,,
5.636363636363637,502.42424242424244,6.792486258949529,rbf,linear,1.0,,
5.737373737373737,502.42424242424244,6.775486625317781,rbf,linear,1.0,,
5.838383838383838,502.42424242424244,6.766866800954006,rbf,linear,1.0,,
5.9393939393939394,502.42424242424244,6.767747085477863,rbf,linear,1.0,,
6.040404040404041,502.42424242424244,6.778793545186017,rbf,linear,1.0,,
6.141414141414141,502.42424242424244,6.7999528558640145,rbf,linear,1.0,,
6.242424242424242,502.42424242424244,6.830421657233667,rbf,linear,1.0,,
6.343434343434343,502.42424242424244,6.868870634723601,rbf,linear,1.0,,
6.444444444444445,502.42424242424244,6.913770771618764,rbf,linear,1.0,,
6.545454545454545,502.42424242424244,6.963655215649832,rbf,linear,1.0,,
6.646464646464646,502.42424242424244,7.017255251899292,rbf,linear,1.0,,
6.747474747474747,502.42424242424244,7.073535458379008,rbf,linear,1.0,,
6.848484848484849,502.42424242424244,7.13167559841161,rbf,linear,1.0,,
6.94949494949495,502.42424242424244,7.19103453066063,rbf,linear,1.0,,
7.05050505050505,502.42424242424244,7.251114503733037,rbf,linear,1.0,,
7.151515151515151,502.42424242424244,7.311533124064191,rbf,linear,1.0,,
7.252525252525253,502.42424242424244,7.372004902656509,rbf,linear,1.0,,
7.353535353535354,502.42424242424244,7.432332111212454,rbf,linear,1.0,,
7.454545454545454,502.42424242424244,7.492403631564622,rbf,linear,1.0,,
7.555555555555555,502.42424242424244,7.55219907567664,rbf,linear,1.0,,
7.656565656565657,502.42424242424244,7.611792560594509,rbf,linear,1.0,,
7.757575757575758,502.42424242424244,7.671345892550789,rbf,linear,1.0,,
7.858585858585858,502.42424242424244,7.731077292411981,rbf,linear,1.0,,
7.959595959595959,502.42424242424244,7.791197325898516,rbf,linear,1.0,,
8.06060606060606,502.42424242424244,7.851826480289141,rbf,linear,1.0,,
8.161616161616163,502.42424242424244,7.912936982997179,rbf,linear,1.0,,
8.262626262626263,502.42424242424244,7.974358442605193,rbf,linear,1.0,,
8.363636363636363,502.42424242424244,8.035841919760953,rbf,linear,1.0,,
8.464646464646464,502.42424242424244,8.097138069360351,rbf,linear,1.0,,
8.565656565656566,502.42424242424244,8.15805089162078,rbf,linear,1.0,,
8.666666666666668,502.42424242424244,8.218458141417022,rbf,linear,1.0,,
8.767676767676768,502.42424242424244,8.278308631034141,rbf,linear,1.0,,
8.868686868686869,502.42424242424244,8.337609343102582,rbf,linear,1.0,,
8.969696969696969,502.42424242424244,8.396410761899627,rbf,linear,1.0,,
9.070707070707071,502.42424242424244,8.454794214776406,rbf,linear,1.0,,
9.171717171717171,502.42424242424244,8.512862259799949,rbf,linear,1.0,,
9.272727272727273,502.42424242424244,8.570731928732515,rbf,linear,1.0,,
9.373737373737374,502.42424242424244,8.628530247344973,rbf,linear,1.0,,
9.474747474747474,502.42424242424244,8.686391434306735,rbf,linear,1.0,,
9.575757575757574,502.42424242424244,8.744455282341525,rbf,linear,1.0,,
9.676767676767676,502.42424242424244,8.802866346627583,rbf,linear,1.0,,
9.777777777777779,502.42424242424244,8.861773668923348,rbf,linear,1.0,,
9.878787878787879,502.42424242424244,8.921330843667793,rbf,linear,1.0,,
9.97979797979798,502.42424242424244,8.981696286725183,rbf,linear,1.0,,
10.080808080808081,502.42424242424244,9.043033603542327,rbf,linear,1.0,,
10.181818181818182,502.42424242424244,9.10551197612136,rbf,linear,1.0,,
10.282828282828282,502.42424242424244,9.169306501311521,rbf,linear,1.0,,
10.383838383838384,502.42424242424244,9.234598419497702,rbf,linear,1.0,,
10.484848484848484,502.42424242424244,9.301575175137964,rbf,linear,1.0,,
10.585858585858587,502.42424242424244,9.370430250693861,rbf,linear,1.0,,
10.686868686868687,502.42424242424244,9.441362715039944,rbf,linear,1.0,,
10.787878787878787,502.42424242424244,9.514576428146011,rbf,linear,1.0,,
10.88888888888889,502.42424242424244,9.590278847466948,rbf,linear,1.0,,
10.98989898989899,502.42424242424244,9.668679389857632,rbf,linear,1.0,,
11.09090909090909,502.42424242424244,9.749987317659576,rbf,linear,1.0,,
11.191919191919192,502.42424242424244,9.834409140216453,rbf,linear,1.0,,
11.292929292929292,502.42424242424244,9.922145553042656,rbf,linear,1.0,,
11.393939393939394,502.42424242424244,10.01338797554716,rbf,linear,1.0,,
11.494949494949495,502.42424242424244,10.108314792312726,rbf,linear,1.0,,
11.595959595959595,502.42424242424244,10.207087448276598,rbf,linear,1.0,,
11.696969696969697,502.42424242424244,10.309846588849487,rbf,linear,1.0,,
11.797979797979798,502.42424242424244,10.416708465074002,rbf,linear,1.0,,
11.8989898989899,502.42424242424244,10.527761834544732,rbf,linear,1.0,,
12.0,502.42424242424244,10.643065575903137,rbf,linear,1.0,,
2.0,503.83838383838383,11.06189866005026,rbf,linear,1.0,,
2.101010101010101,503.83838383838383,10.874824036260556,rbf,linear,1.0,,
2.202020202020202,503.83838383838383,10.688649390088138,rbf,linear,1.0,,
2.303030303030303,503.83838383838383,10.50348128020257,rbf,linear,1.0,,
2.404040404040404,503.83838383838383,10.319446387455919,rbf,linear,1.0,,
2.505050505050505,503.83838383838383,10.136695620566654,rbf,linear,1.0,,
2.606060606060606,503.83838383838383,9.955409000315054,rbf,linear,1.0,,
2.707070707070707,503.83838383838383,9.775801407272159,rbf,linear,1.0,,
2.808080808080808,503.83838383838383,9.598129234675078,rbf,linear,1.0,,
2.909090909090909,503.83838383838383,9.422697896169936,rbf,linear,1.0,,
3.0101010101010104,503.83838383838383,9.249869967955238,rbf,linear,1.0,,
3.111111111111111,503.83838383838383,9.080073455654697,rbf,linear,1.0,,
3.212121212121212,503.83838383838383,8.91380921887399,rbf,linear,1.0,,
3.313131313131313,503.83838383838383,8.751655914344349,rbf,linear,1.0,,
3.4141414141414144,503.83838383838383,8.594269915618066,rbf,linear,1.0,,
3.515151515151515,503.83838383838383,8.442376604529152,rbf,linear,1.0,,
3.616161616161616,503.83838383838383,8.296748475437253,rbf,linear,1.0,,
3.717171717171717,503.83838383838383,8.158165316192418,rbf,linear,1.0,,
3.8181818181818183,503.83838383838383,8.02735367730546,rbf,linear,1.0,,
3.919191919191919,503.83838383838383,7.9049088465678565,rbf,linear,1.0,,
4.020202020202021,503.83838383838383,7.79121329461477,rbf,linear,1.0,,
4.121212121212121,503.83838383838383,7.686376315677259,rbf,linear,1.0,,
4.222222222222222,503.83838383838383,7.590219392881219,rbf,linear,1.0,,
4.3232323232323235,503.83838383838383,7.502314603222716,rbf,linear,1.0,,
4.424242424242424,503.83838383838383,7.422060349595766,rbf,linear,1.0,,
4.525252525252525,503.83838383838383,7.348768032386746,rbf,linear,1.0,,
4.626262626262626,503.83838383838383,7.281738899350388,rbf,linear,1.0,,
4.727272727272727,503.83838383838383,7.22032220703721,rbf,linear,1.0,,
4.828282828282829,503.83838383838383,7.163954938165459,rbf,linear,1.0,,
4.929292929292929,503.83838383838383,7.112187593539967,rbf,linear,1.0,,
5.03030303030303,503.83838383838383,7.064701573630092,rbf,linear,1.0,,
5.1313131313131315,503.83838383838383,7.021323094700394,rbf,linear,1.0,,
5.232323232323232,503.83838383838383,6.98203732821431,rbf,linear,1.0,,
5.333333333333334,503.83838383838383,6.947004638902233,rbf,linear,1.0,,
5.434343434343434,503.83838383838383,6.916577958139053,rbf,linear,1.0,,
5.5353535353535355,503.83838383838383,6.891315549586703,rbf,linear,1.0,,
5.636363636363637,503.83838383838383,6.871975929874693,rbf,linear,1.0,,
5.737373737373737,503.83838383838383,6.859472787835392,rbf,linear,1.0,,
5.838383838383838,503.83838383838383,6.854764452794989,rbf,linear,1.0,,
5.9393939393939394,503.83838383838383,6.858669285118215,rbf,linear,1.0,,
6.040404040404041,503.83838383838383,6.871645191533082,rbf,linear,1.0,,
6.141414141414141,503.83838383838383,6.8936245039981605,rbf,linear,1.0,,
6.242424242424242,503.83838383838383,6.923994408010355,rbf,linear,1.0,,
6.343434343434343,503.83838383838383,6.961733136581384,rbf,linear,1.0,,
6.444444444444445,503.83838383838383,7.005622221030439,rbf,linear,1.0,,
6.545454545454545,503.83838383838383,7.054437373342811,rbf,linear,1.0,,
6.646464646464646,503.83838383838383,7.107067985147778,rbf,linear,1.0,,
6.747474747474747,503.83838383838383,7.162566823251997,rbf,linear,1.0,,
6.848484848484849,503.83838383838383,7.220154262653509,rbf,linear,1.0,,
6.94949494949495,503.83838383838383,7.279200994881983,rbf,linear,1.0,,
7.05050505050505,503.83838383838383,7.339204829444097,rbf,linear,1.0,,
7.151515151515151,503.83838383838383,7.399769629245441,rbf,linear,1.0,,
7.252525252525253,503.83838383838383,7.460589697553048,rbf,linear,1.0,,
7.353535353535354,503.83838383838383,7.521440416232961,rbf,linear,1.0,,
7.454545454545454,503.83838383838383,7.582174437278077,rbf,linear,1.0,,
7.555555555555555,503.83838383838383,7.642721226652989,rbf,linear,1.0,,
7.656565656565657,503.83838383838383,7.703085610976307,rbf,linear,1.0,,
7.757575757575758,503.83838383838383,7.763338449536966,rbf,linear,1.0,,
7.858585858585858,503.83838383838383,7.823591823215186,rbf,linear,1.0,,
7.959595959595959,503.83838383838383,7.883956366560439,rbf,linear,1.0,,
8.06060606060606,503.83838383838383,7.944491464303829,rbf,linear,1.0,,
8.161616161616163,503.83838383838383,8.00517170022959,rbf,linear,1.0,,
8.262626262626263,503.83838383838383,8.065889209374781,rbf,linear,1.0,,
8.363636363636363,503.83838383838383,8.12648926204058,rbf,linear,1.0,,
8.464646464646464,503.83838383838383,8.186816647479096,rbf,linear,1.0,,
8.565656565656566,503.83838383838383,8.246750913204732,rbf,linear,1.0,,
8.666666666666668,503.83838383838383,8.306222461830645,rbf,linear,1.0,,
8.767676767676768,503.83838383838383,8.365213191647888,rbf,linear,1.0,,
8.868686868686869,503.83838383838383,8.4237489636934,rbf,linear,1.0,,
8.969696969696969,503.83838383838383,8.481889673719882,rbf,linear,1.0,,
9.070707070707071,503.83838383838383,8.539720062431666,rbf,linear,1.0,,
9.171717171717171,503.83838383838383,8.597342429630283,rbf,linear,1.0,,
9.272727272727273,503.83838383838383,8.65487136782001,rbf,linear,1.0,,
9.373737373737374,503.83838383838383,8.712430208853053,rbf,linear,1.0,,
9.474747474747474,503.83838383838383,8.770148780328718,rbf,linear,1.0,,
9.575757575757574,503.83838383838383,8.828162105553647,rbf,linear,1.0,,
9.676767676767676,503.83838383838383,8.88660975600789,rbf,linear,1.0,,
9.777777777777779,503.83838383838383,8.945635638430387,rbf,linear,1.0,,
9.878787878787879,503.83838383838383,9.005388057057703,rbf,linear,1.0,,
9.97979797979798,503.83838383838383,9.066019933833175,rbf,linear,1.0,,
10.080808080808081,503.83838383838383,9.127689098039227,rbf,linear,1.0,,
10.181818181818182,503.83838383838383,9.190558575037471,rbf,linear,1.0,,
10.282828282828282,503.83838383838383,9.254796814550447,rbf,linear,1.0,,
10.383838383838384,503.83838383838383,9.320577804560681,rbf,linear,1.0,,
10.484848484848484,503.83838383838383,9.388081019351283,rbf,linear,1.0,,
10.585858585858587,503.83838383838383,9.457491151085721,rbf,linear,1.0,,
10.686868686868687,503.83838383838383,9.528997575096367,rbf,linear,1.0,,
10.787878787878787,503.83838383838383,9.602793501156608,rbf,linear,1.0,,
10.88888888888889,503.83838383838383,9.679074767882689,rbf,linear,1.0,,
10.98989898989899,503.83838383838383,9.758038246443416,rbf,linear,1.0,,
11.09090909090909,503.83838383838383,9.839879834171272,rbf,linear,1.0,,
11.191919191919192,503.83838383838383,9.924792039299659,rbf,linear,1.0,,
11.292929292929292,503.83838383838383,10.012961185044563,rbf,linear,1.0,,
11.393939393939394,503.83838383838383,10.104564293740154,rbf,linear,1.0,,
11.494949494949495,503.83838383838383,10.199765747590495,rbf,linear,1.0,,
11.595959595959595,503.83838383838383,10.298713858305637,rbf,linear,1.0,,
11.696969696969697,503.83838383838383,10.401537508773853,rbf,linear,1.0,,
11.797979797979798,503.83838383838383,10.508343050702418,rbf,linear,1.0,,
11.8989898989899,503.83838383838383,10.619211647883645,rbf,linear,1.0,,
12.0,503.83838383838383,10.734197241918514,rbf,linear,1.0,,
2.0,505.25252525252523,11.085080399295627,rbf,linear,1.0,,
2.101010101010101,505.25252525252523,10.897929022983275,rbf,linear,1.0,,
2.202020202020202,505.25252525252523,10.711638731416498,rbf,linear,1.0,,
2.303030303030303,505.25252525252523,10.52631152587086,rbf,linear,1.0,,
2.404040404040404,505.25252525252523,10.34206956422683,rbf,linear,1.0,,
2.505050505050505,505.25252525252523,10.159059539041582,rbf,linear,1.0,,
2.606060606060606,505.25252525252523,9.977457975259368,rbf,linear,1.0,,
2.707070707070707,505.25252525252523,9.797477586536512,rbf,linear,1.0,,
2.808080808080808,505.25252525252523,9.619374797649144,rbf,linear,1.0,,
2.909090909090909,505.25252525252523,9.443458454563848,rbf,linear,1.0,,
3.0101010101010104,505.25252525252523,9.270099562631518,rbf,linear,1.0,,
3.111111111111111,505.25252525252523,9.099741556467146,rbf,linear,1.0,,
3.212121212121212,505.25252525252523,8.932910032948733,rbf,linear,1.0,,
3.313131313131313,505.25252525252523,8.770219989997566,rbf,linear,1.0,,
3.4141414141414144,505.25252525252523,8.612377379145773,rbf,linear,1.0,,
3.515151515151515,505.25252525252523,8.460170343361462,rbf,linear,1.0,,
3.616161616161616,505.25252525252523,8.314444395773148,rbf,linear,1.0,,
3.717171717171717,505.25252525252523,8.176056124763853,rbf,linear,1.0,,
3.8181818181818183,505.25252525252523,8.045803468030428,rbf,linear,1.0,,
3.919191919191919,505.25252525252523,7.924338506779769,rbf,linear,1.0,,
4.020202020202021,505.25252525252523,7.812079843844632,rbf,linear,1.0,,
4.121212121212121,505.25252525252523,7.709150015615792,rbf,linear,1.0,,
4.222222222222222,505.25252525252523,7.615360665939484,rbf,linear,1.0,,
4.3232323232323235,505.25252525252523,7.5302519516257895,rbf,linear,1.0,,
4.424242424242424,505.25252525252523,7.4531721353092095,rbf,linear,1.0,,
4.525252525252525,505.25252525252523,7.383372031288275,rbf,linear,1.0,,
4.626262626262626,505.25252525252523,7.320091575939134,rbf,linear,1.0,,
4.727272727272727,505.25252525252523,7.262626320366795,rbf,linear,1.0,,
4.828282828282829,505.25252525252523,7.210371956879604,rbf,linear,1.0,,
4.929292929292929,505.25252525252523,7.162851108293557,rbf,linear,1.0,,
5.03030303030303,505.25252525252523,7.119728601536879,rbf,linear,1.0,,
5.1313131313131315,505.25252525252523,7.080820896151326,rbf,linear,1.0,,
5.232323232323232,505.25252525252523,7.046103592814376,rbf,linear,1.0,,
5.333333333333334,505.25252525252523,7.015718599654014,rbf,linear,1.0,,
5.434343434343434,505.25252525252523,6.98997952699307,rbf,linear,1.0,,
5.5353535353535355,505.25252525252523,6.969369875307542,rbf,linear,1.0,,
5.636363636363637,505.25252525252523,6.954523664893912,rbf,linear,1.0,,
5.737373737373737,505.25252525252523,6.946174140083846,rbf,linear,1.0,,
5.838383838383838,505.25252525252523,6.9450580221527085,rbf,linear,1.0,,
5.9393939393939394,505.25252525252523,6.951777400497856,rbf,linear,1.0,,
6.040404040404041,505.25252525252523,6.966649588551575,rbf,linear,1.0,,
6.141414141414141,505.25252525252523,6.989600568764173,rbf,linear,1.0,,
6.242424242424242,505.25252525252523,7.020151677728793,rbf,linear,1.0,,
6.343434343434343,505.25252525252523,7.057504920912082,rbf,linear,1.0,,
6.444444444444445,505.25252525252523,7.100683434588776,rbf,linear,1.0,,
6.545454545454545,505.25252525252523,7.1486692114230355,rbf,linear,1.0,,
6.646464646464646,505.25252525252523,7.200501442256892,rbf,linear,1.0,,
6.747474747474747,505.25252525252523,7.255328500834945,rbf,linear,1.0,,
6.848484848484849,505.25252525252523,7.312424381222608,rbf,linear,1.0,,
6.94949494949495,505.25252525252523,7.371184432626258,rbf,linear,1.0,,
7.05050505050505,505.25252525252523,7.431112171542405,rbf,linear,1.0,,
7.151515151515151,505.25252525252523,7.491804449945804,rbf,linear,1.0,,
7.252525252525253,505.25252525252523,7.552938719525594,rbf,linear,1.0,,
7.353535353535354,505.25252525252523,7.61426385936316,rbf,linear,1.0,,
7.454545454545454,505.25252525252523,7.675594551061163,rbf,linear,1.0,,
7.555555555555555,505.25252525252523,7.736807913934324,rbf,linear,1.0,,
7.656565656565657,505.25252525252523,7.797839714829666,rbf,linear,1.0,,
7.757575757575758,505.25252525252523,7.858676210337224,rbf,linear,1.0,,
7.858585858585858,505.25252525252523,7.919337819065806,rbf,linear,1.0,,
7.959595959595959,505.25252525252523,7.979854186332206,rbf,linear,1.0,,
8.06060606060606,505.25252525252523,8.040236852590251,rbf,linear,1.0,,
8.161616161616163,505.25252525252523,8.100461158937977,rbf,linear,1.0,,
8.262626262626263,505.25252525252523,8.160466563742514,rbf,linear,1.0,,
8.363636363636363,505.25252525252523,8.220174085036916,rbf,linear,1.0,,
8.464646464646464,505.25252525252523,8.279510196073765,rbf,linear,1.0,,
8.565656565656566,505.25252525252523,8.338425938800832,rbf,linear,1.0,,
8.666666666666668,505.25252525252523,8.396906216966364,rbf,linear,1.0,,
8.767676767676768,505.25252525252523,8.454970367893335,rbf,linear,1.0,,
8.868686868686869,505.25252525252523,8.51266766535922,rbf,linear,1.0,,
8.969696969696969,505.25252525252523,8.570071083416101,rbf,linear,1.0,,
9.070707070707071,505.25252525252523,8.627271334599406,rbf,linear,1.0,,
9.171717171717171,505.25252525252523,8.684372037392247,rbf,linear,1.0,,
9.272727272727273,505.25252525252523,8.741486174747754,rbf,linear,1.0,,
9.373737373737374,505.25252525252523,8.798733692111671,rbf,linear,1.0,,
9.474747474747474,505.25252525252523,8.856239989631622,rbf,linear,1.0,,
9.575757575757574,505.25252525252523,8.914135069917942,rbf,linear,1.0,,
9.676767676767676,505.25252525252523,8.972553143563784,rbf,linear,1.0,,
9.777777777777779,505.25252525252523,9.03163253932671,rbf,linear,1.0,,
9.878787878787879,505.25252525252523,9.091515803318204,rbf,linear,1.0,,
9.97979797979798,505.25252525252523,9.152349899346301,rbf,linear,1.0,,
10.080808080808081,505.25252525252523,9.214286441639654,rbf,linear,1.0,,
10.181818181818182,505.25252525252523,9.277481903397629,rbf,linear,1.0,,
10.282828282828282,505.25252525252523,9.342097751820283,rbf,linear,1.0,,
10.383838383838384,505.25252525252523,9.408300464092543,rbf,linear,1.0,,
10.484848484848484,505.25252525252523,9.47626138060811,rbf,linear,1.0,,
10.585858585858587,505.25252525252523,9.54615635274528,rbf,linear,1.0,,
10.686868686868687,505.25252525252523,9.618165143898329,rbf,linear,1.0,,
10.787878787878787,505.25252525252523,9.692470545351343,rbf,linear,1.0,,
10.88888888888889,505.25252525252523,9.769257174063103,rbf,linear,1.0,,
10.98989898989899,505.25252525252523,9.848709928543594,rbf,linear,1.0,,
11.09090909090909,505.25252525252523,9.931012092582652,rbf,linear,1.0,,
11.191919191919192,505.25252525252523,10.016343095101705,rbf,linear,1.0,,
11.292929292929292,505.25252525252523,10.104875957708986,rbf,linear,1.0,,
11.393939393939394,505.25252525252523,10.196774488696638,rbf,linear,1.0,,
11.494949494949495,505.25252525252523,10.292190311300704,rbf,linear,1.0,,
11.595959595959595,505.25252525252523,10.3912598421408,rbf,linear,1.0,,
11.696969696969697,505.25252525252523,10.49410135917433,rbf,linear,1.0,,
11.797979797979798,505.25252525252523,10.600812313241887,rbf,linear,1.0,,
11.8989898989899,505.25252525252523,10.711467039739691,rbf,linear,1.0,,
12.0,505.25252525252523,10.826115014736743,rbf,linear,1.0,,
2.0,506.6666666666667,11.110764870945074,rbf,linear,1.0,,
2.101010101010101,506.6666666666667,10.92359633700428,rbf,linear,1.0,,
2.202020202020202,506.6666666666667,10.73724935868732,rbf,linear,1.0,,
2.303030303030303,506.6666666666667,10.551820337450163,rbf,linear,1.0,,
2.404040404040404,506.6666666666667,10.367425535380182,rbf,linear,1.0,,
2.505050505050505,506.6666666666667,10.18420564292644,rbf,linear,1.0,,
2.606060606060606,506.6666666666667,10.002331396799063,rbf,linear,1.0,,
2.707070707070707,506.6666666666667,9.8220104487715,rbf,linear,1.0,,
2.808080808080808,506.6666666666667,9.643495676392636,rbf,linear,1.0,,
2.909090909090909,506.6666666666667,9.467095063645482,rbf,linear,1.0,,
3.0101010101010104,506.6666666666667,9.29318311432306,rbf,linear,1.0,,
3.111111111111111,506.6666666666667,9.122213414447186,rbf,linear,1.0,,
3.212121212121212,506.6666666666667,8.954731318383166,rbf,linear,1.0,,
3.313131313131313,506.6666666666667,8.791384660700407,rbf,linear,1.0,,
3.4141414141414144,506.6666666666667,8.632928800533328,rbf,linear,1.0,,
3.515151515151515,506.6666666666667,8.480220310627365,rbf,linear,1.0,,
3.616161616161616,506.6666666666667,8.33419188436007,rbf,linear,1.0,,
3.717171717171717,506.6666666666667,8.19580109405548,rbf,linear,1.0,,
3.8181818181818183,506.6666666666667,8.065949837603496,rbf,linear,1.0,,
3.919191919191919,506.6666666666667,7.945381382657658,rbf,linear,1.0,,
4.020202020202021,506.6666666666667,7.834575919867791,rbf,linear,1.0,,
4.121212121212121,506.6666666666667,7.733675678848533,rbf,linear,1.0,,
4.222222222222222,506.6666666666667,7.642466992912358,rbf,linear,1.0,,
4.3232323232323235,506.6666666666667,7.560427027909666,rbf,linear,1.0,,
4.424242424242424,506.6666666666667,7.486818297218666,rbf,linear,1.0,,
