Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
4.727272727272727,460.0,0.30863549459589057,rbf,thin_plate,0.1,,
4.828282828282829,460.0,0.2941612827694911,rbf,thin_plate,0.1,,
4.929292929292929,460.0,0.2793393558648476,rbf,thin_plate,0.1,,
5.03030303030303,460.0,0.26438006810092096,rbf,thin_plate,0.1,,
5.1313131313131315,460.0,0.24948751737117866,rbf,thin_plate,0.1,,
5.232323232323232,460.0,0.23485235930650208,rbf,thin_plate,0.1,,
5.333333333333334,460.0,0.22064339722571777,rbf,thin_plate,0.1,,
5.434343434343434,460.0,0.20699729104651107,rbf,thin_plate,0.1,,
5.5353535353535355,460.0,0.19400543783592264,rbf,thin_plate,0.1,,
5.636363636363637,460.0,0.18169635105021523,rbf,thin_plate,0.1,,
5.737373737373737,460.0,0.1700097676444114,rbf,thin_plate,0.1,,
5.838383838383838,460.0,0.15875160084478496,rbf,thin_plate,0.1,,
5.9393939393939394,460.0,0.14748500956786711,rbf,thin_plate,0.1,,
6.040404040404041,460.0,0.13493103406933293,rbf,thin_plate,0.1,,
6.141414141414141,460.0,0.1207471500685899,rbf,thin_plate,0.1,,
6.242424242424242,460.0,0.10645483239223012,rbf,thin_plate,0.1,,
6.343434343434343,460.0,0.09260334991918975,rbf,thin_plate,0.1,,
6.444444444444445,460.0,0.07945746675455326,rbf,thin_plate,0.1,,
6.545454545454545,460.0,0.06713828432632006,rbf,thin_plate,0.1,,
6.646464646464646,460.0,0.05567647857550034,rbf,thin_plate,0.1,,
6.747474747474747,460.0,0.045042146306314514,rbf,thin_plate,0.1,,
6.848484848484849,460.0,0.035165230248110683,rbf,thin_plate,0.1,,
6.94949494949495,460.0,0.02595114514420143,rbf,thin_plate,0.1,,
7.05050505050505,460.0,0.01729361638931408,rbf,thin_plate,0.1,,
7.151515151515151,460.0,0.009085897423663808,rbf,thin_plate,0.1,,
7.252525252525253,460.0,0.0012312649543863464,rbf,thin_plate,0.1,,
7.353535353535354,460.0,-0.006346344421035601,rbf,thin_plate,0.1,,
7.454545454545454,460.0,-0.013690568319495791,rbf,thin_plate,0.1,,
7.555555555555555,460.0,-0.0207983487155933,rbf,thin_plate,0.1,,
7.656565656565657,460.0,-0.027600731389172083,rbf,thin_plate,0.1,,
7.757575757575758,460.0,-0.03393323978719927,rbf,thin_plate,0.1,,
7.858585858585858,460.0,-0.03947958674513224,rbf,thin_plate,0.1,,
7.959595959595959,460.0,-0.04361512226155769,rbf,thin_plate,0.1,,
8.06060606060606,460.0,-0.04462576558697442,rbf,thin_plate,0.1,,
8.161616161616163,460.0,-0.04294598304147326,rbf,thin_plate,0.1,,
8.262626262626263,460.0,-0.04010202658069617,rbf,thin_plate,0.1,,
8.363636363636363,460.0,-0.036683253434296126,rbf,thin_plate,0.1,,
8.464646464646464,460.0,-0.033025122564099396,rbf,thin_plate,0.1,,
8.565656565656566,460.0,-0.029331937493273903,rbf,thin_plate,0.1,,
8.666666666666668,460.0,-0.025726194930012724,rbf,thin_plate,0.1,,
8.767676767676768,460.0,-0.02227579621440185,rbf,thin_plate,0.1,,
8.868686868686869,460.0,-0.019011689066916724,rbf,thin_plate,0.1,,
8.969696969696969,460.0,-0.015940292286334437,rbf,thin_plate,0.1,,
9.070707070707071,460.0,-0.01305256183519447,rbf,thin_plate,0.1,,
9.171717171717171,460.0,-0.010330650973325427,rbf,thin_plate,0.1,,
9.272727272727273,460.0,-0.007752746686514943,rbf,thin_plate,0.1,,
9.373737373737374,460.0,-0.00529649343623721,rbf,thin_plate,0.1,,
9.474747474747474,460.0,-0.0029413217611509446,rbf,thin_plate,0.1,,
9.575757575757574,460.0,-0.0006699373023243269,rbf,thin_plate,0.1,,
9.676767676767676,460.0,0.0015308220355334937,rbf,thin_plate,0.1,,
9.777777777777779,460.0,0.0036695930668464915,rbf,thin_plate,0.1,,
9.878787878787879,460.0,0.005750424889629365,rbf,thin_plate,0.1,,
9.97979797979798,460.0,0.007772942468602141,rbf,thin_plate,0.1,,
10.080808080808081,460.0,0.009732655880961581,rbf,thin_plate,0.1,,
10.181818181818182,460.0,0.011621354680058774,rbf,thin_plate,0.1,,
10.282828282828282,460.0,0.013427542725535825,rbf,thin_plate,0.1,,
10.383838383838384,460.0,0.015136881334082357,rbf,thin_plate,0.1,,
10.484848484848484,460.0,0.016732618243680736,rbf,thin_plate,0.1,,
10.585858585858587,460.0,0.018195987148598228,rbf,thin_plate,0.1,,
10.686868686868687,460.0,0.019506567866853956,rbf,thin_plate,0.1,,
10.787878787878787,460.0,0.020642600896125442,rbf,thin_plate,0.1,,
10.88888888888889,460.0,0.021581252442541953,rbf,thin_plate,0.1,,
10.98989898989899,460.0,0.022298827111028968,rbf,thin_plate,0.1,,
11.09090909090909,460.0,0.02277092531918968,rbf,thin_plate,0.1,,
11.191919191919192,460.0,0.022972540889127046,rbf,thin_plate,0.1,,
11.292929292929292,460.0,0.022878090509015743,rbf,thin_plate,0.1,,
11.393939393939394,460.0,0.02246135922924798,rbf,thin_plate,0.1,,
11.494949494949495,460.0,0.02169533106361309,rbf,thin_plate,0.1,,
11.595959595959595,460.0,0.02055184134041904,rbf,thin_plate,0.1,,
11.696969696969697,460.0,0.019000909212641703,rbf,thin_plate,0.1,,
11.797979797979798,460.0,0.01700938364096234,rbf,thin_plate,0.1,,
11.8989898989899,460.0,0.01453766947113596,rbf,thin_plate,0.1,,
12.0,460.0,0.01152631226919933,rbf,thin_plate,0.1,,
2.0,461.4141414141414,0.27414030786128385,rbf,thin_plate,0.1,,
2.101010101010101,461.4141414141414,0.2852680856539026,rbf,thin_plate,0.1,,
2.202020202020202,461.4141414141414,0.2961103687145658,rbf,thin_plate,0.1,,
2.303030303030303,461.4141414141414,0.30665480397342526,rbf,thin_plate,0.1,,
2.404040404040404,461.4141414141414,0.3168807078355741,rbf,thin_plate,0.1,,
2.505050505050505,461.4141414141414,0.3267578500749249,rbf,thin_plate,0.1,,
2.606060606060606,461.4141414141414,0.3362452826212668,rbf,thin_plate,0.1,,
2.707070707070707,461.4141414141414,0.34529029360889846,rbf,thin_plate,0.1,,
2.808080808080808,461.4141414141414,0.3538275918131029,rbf,thin_plate,0.1,,
2.909090909090909,461.4141414141414,0.36177885319898995,rbf,thin_plate,0.1,,
3.0101010101010104,461.4141414141414,0.3690527869265361,rbf,thin_plate,0.1,,
3.111111111111111,461.4141414141414,0.37554589794516,rbf,thin_plate,0.1,,
3.212121212121212,461.4141414141414,0.3811441299067955,rbf,thin_plate,0.1,,
3.313131313131313,461.4141414141414,0.38572555566135835,rbf,thin_plate,0.1,,
3.4141414141414144,461.4141414141414,0.3891642317698177,rbf,thin_plate,0.1,,
3.515151515151515,461.4141414141414,0.39133523838042833,rbf,thin_plate,0.1,,
3.616161616161616,461.4141414141414,0.39212078297574715,rbf,thin_plate,0.1,,
3.717171717171717,461.4141414141414,0.391417065291145,rbf,thin_plate,0.1,,
3.8181818181818183,461.4141414141414,0.3891414088136466,rbf,thin_plate,0.1,,
3.919191919191919,461.4141414141414,0.38523900762823987,rbf,thin_plate,0.1,,
4.020202020202021,461.4141414141414,0.37968857036111303,rbf,thin_plate,0.1,,
4.121212121212121,461.4141414141414,0.3725062084084121,rbf,thin_plate,0.1,,
4.222222222222222,461.4141414141414,0.3637471217870603,rbf,thin_plate,0.1,,
4.3232323232323235,461.4141414141414,0.35350494350738454,rbf,thin_plate,0.1,,
4.424242424242424,461.4141414141414,0.34190893371639536,rbf,thin_plate,0.1,,
4.525252525252525,461.4141414141414,0.32911947867709795,rbf,thin_plate,0.1,,
4.626262626262626,461.4141414141414,0.3153224814657417,rbf,thin_plate,0.1,,
4.727272727272727,461.4141414141414,0.3007232111193032,rbf,thin_plate,0.1,,
4.828282828282829,461.4141414141414,0.2855400295855293,rbf,thin_plate,0.1,,
4.929292929292929,461.4141414141414,0.26999819217976956,rbf,thin_plate,0.1,,
5.03030303030303,461.4141414141414,0.2543236714439933,rbf,thin_plate,0.1,,
5.1313131313131315,461.4141414141414,0.23873672672421906,rbf,thin_plate,0.1,,
5.232323232323232,461.4141414141414,0.22344475123634625,rbf,thin_plate,0.1,,
5.333333333333334,461.4141414141414,0.20863376786219545,rbf,thin_plate,0.1,,
5.434343434343434,461.4141414141414,0.19445776897305225,rbf,thin_plate,0.1,,
5.5353535353535355,461.4141414141414,0.18102477425899133,rbf,thin_plate,0.1,,
5.636363636363637,461.4141414141414,0.16837764304685554,rbf,thin_plate,0.1,,
5.737373737373737,461.4141414141414,0.156465118953527,rbf,thin_plate,0.1,,
5.838383838383838,461.4141414141414,0.14508940730697792,rbf,thin_plate,0.1,,
5.9393939393939394,461.4141414141414,0.13377456385334613,rbf,thin_plate,0.1,,
6.040404040404041,461.4141414141414,0.12148391261708741,rbf,thin_plate,0.1,,
6.141414141414141,461.4141414141414,0.10802039533218175,rbf,thin_plate,0.1,,
6.242424242424242,461.4141414141414,0.09450022273787283,rbf,thin_plate,0.1,,
6.343434343434343,461.4141414141414,0.0815194050669579,rbf,thin_plate,0.1,,
6.444444444444445,461.4141414141414,0.06934834424619706,rbf,thin_plate,0.1,,
6.545454545454545,461.4141414141414,0.05809839833405781,rbf,thin_plate,0.1,,
6.646464646464646,461.4141414141414,0.04778428282423568,rbf,thin_plate,0.1,,
6.747474747474747,461.4141414141414,0.03835751961123121,rbf,thin_plate,0.1,,
6.848484848484849,461.4141414141414,0.02972868203775906,rbf,thin_plate,0.1,,
6.94949494949495,461.4141414141414,0.02178401522662634,rbf,thin_plate,0.1,,
7.05050505050505,461.4141414141414,0.014398784239124988,rbf,thin_plate,0.1,,
7.151515151515151,461.4141414141414,0.007448711692435685,rbf,thin_plate,0.1,,
7.252525252525253,461.4141414141414,0.0008205656833342489,rbf,thin_plate,0.1,,
7.353535353535354,461.4141414141414,-0.005577081839717758,rbf,thin_plate,0.1,,
7.454545454545454,461.4141414141414,-0.011801772477394456,rbf,thin_plate,0.1,,
7.555555555555555,461.4141414141414,-0.017862167741052547,rbf,thin_plate,0.1,,
7.656565656565657,461.4141414141414,-0.023697323492524076,rbf,thin_plate,0.1,,
7.757575757575758,461.4141414141414,-0.029143616494527732,rbf,thin_plate,0.1,,
7.858585858585858,461.4141414141414,-0.03386871751350555,rbf,thin_plate,0.1,,
7.959595959595959,461.4141414141414,-0.03718638181366335,rbf,thin_plate,0.1,,
8.06060606060606,461.4141414141414,-0.03783847432636541,rbf,thin_plate,0.1,,
8.161616161616163,461.4141414141414,-0.03608941385717677,rbf,thin_plate,0.1,,
8.262626262626263,461.4141414141414,-0.033187350236976464,rbf,thin_plate,0.1,,
8.363636363636363,461.4141414141414,-0.029766826210143642,rbf,thin_plate,0.1,,
8.464646464646464,461.4141414141414,-0.02617011753278524,rbf,thin_plate,0.1,,
8.565656565656566,461.4141414141414,-0.02259548779727105,rbf,thin_plate,0.1,,
8.666666666666668,461.4141414141414,-0.01915459905398154,rbf,thin_plate,0.1,,
8.767676767676768,461.4141414141414,-0.01590294985425997,rbf,thin_plate,0.1,,
8.868686868686869,461.4141414141414,-0.012859162569833897,rbf,thin_plate,0.1,,
8.969696969696969,461.4141414141414,-0.010018331259413798,rbf,thin_plate,0.1,,
9.070707070707071,461.4141414141414,-0.00736158626841199,rbf,thin_plate,0.1,,
9.171717171717171,461.4141414141414,-0.0048629714023440416,rbf,thin_plate,0.1,,
9.272727272727273,461.4141414141414,-0.0024943072376603366,rbf,thin_plate,0.1,,
9.373737373737374,461.4141414141414,-0.00022851861261129888,rbf,thin_plate,0.1,,
9.474747474747474,461.4141414141414,0.0019582056520345997,rbf,thin_plate,0.1,,
9.575757575757574,461.4141414141414,0.004085128163269486,rbf,thin_plate,0.1,,
9.676767676767676,461.4141414141414,0.006166319922137864,rbf,thin_plate,0.1,,
9.777777777777779,461.4141414141414,0.008210474229873147,rbf,thin_plate,0.1,,
9.878787878787879,461.4141414141414,0.01022103389427705,rbf,thin_plate,0.1,,
9.97979797979798,461.4141414141414,0.012196522007420624,rbf,thin_plate,0.1,,
10.080808080808081,461.4141414141414,0.014130994131080625,rbf,thin_plate,0.1,,
10.181818181818182,461.4141414141414,0.016014551693727137,rbf,thin_plate,0.1,,
10.282828282828282,461.4141414141414,0.017833873584149243,rbf,thin_plate,0.1,,
10.383838383838384,461.4141414141414,0.019572736105491706,rbf,thin_plate,0.1,,
10.484848484848484,461.4141414141414,0.021212501359786168,rbf,thin_plate,0.1,,
10.585858585858587,461.4141414141414,0.02273256140085008,rbf,thin_plate,0.1,,
10.686868686868687,461.4141414141414,0.02411073064664279,rbf,thin_plate,0.1,,
10.787878787878787,461.4141414141414,0.02532358249047844,rbf,thin_plate,0.1,,
10.88888888888889,461.4141414141414,0.02634672808757246,rbf,thin_plate,0.1,,
10.98989898989899,461.4141414141414,0.02715503607704567,rbf,thin_plate,0.1,,
11.09090909090909,461.4141414141414,0.027722791520055072,rbf,thin_plate,0.1,,
11.191919191919192,461.4141414141414,0.028023790312478654,rbf,thin_plate,0.1,,
11.292929292929292,461.4141414141414,0.028031360993312694,rbf,thin_plate,0.1,,
11.393939393939394,461.4141414141414,0.027718297362210553,rbf,thin_plate,0.1,,
11.494949494949495,461.4141414141414,0.027056668154334836,rbf,thin_plate,0.1,,
11.595959595959595,461.4141414141414,0.026017432314458064,rbf,thin_plate,0.1,,
11.696969696969697,461.4141414141414,0.02456969404914516,rbf,thin_plate,0.1,,
11.797979797979798,461.4141414141414,0.022679146594530058,rbf,thin_plate,0.1,,
11.8989898989899,461.4141414141414,0.020304120901921404,rbf,thin_plate,0.1,,
12.0,461.4141414141414,0.01738311943986539,rbf,thin_plate,0.1,,
2.0,462.82828282828285,0.268646134794247,rbf,thin_plate,0.1,,
2.101010101010101,462.82828282828285,0.2796148954980044,rbf,thin_plate,0.1,,
2.202020202020202,462.82828282828285,0.29032488523026106,rbf,thin_plate,0.1,,
2.303030303030303,462.82828282828285,0.3007670452504206,rbf,thin_plate,0.1,,
2.404040404040404,462.82828282828285,0.3109236999928917,rbf,thin_plate,0.1,,
2.505050505050505,462.82828282828285,0.32076714581639193,rbf,thin_plate,0.1,,
2.606060606060606,462.82828282828285,0.3302582460376894,rbf,thin_plate,0.1,,
2.707070707070707,462.82828282828285,0.339345114130309,rbf,thin_plate,0.1,,
2.808080808080808,462.82828282828285,0.34796199646744813,rbf,thin_plate,0.1,,
2.909090909090909,462.82828282828285,0.35602849952096505,rbf,thin_plate,0.1,,
3.0101010101010104,462.82828282828285,0.363449341470471,rbf,thin_plate,0.1,,
3.111111111111111,462.82828282828285,0.37011483971174564,rbf,thin_plate,0.1,,
3.212121212121212,462.82828282828285,0.3759023653359406,rbf,thin_plate,0.1,,
3.313131313131313,462.82828282828285,0.38067899082403306,rbf,thin_plate,0.1,,
3.4141414141414144,462.82828282828285,0.3843055121219811,rbf,thin_plate,0.1,,
3.515151515151515,462.82828282828285,0.38664192468626996,rbf,thin_plate,0.1,,
3.616161616161616,462.82828282828285,0.387554264839047,rbf,thin_plate,0.1,,
3.717171717171717,462.82828282828285,0.38692249851963295,rbf,thin_plate,0.1,,
3.8181818181818183,462.82828282828285,0.3846488808850814,rbf,thin_plate,0.1,,
3.919191919191919,462.82828282828285,0.3806659833981462,rbf,thin_plate,0.1,,
4.020202020202021,462.82828282828285,0.3749434697071086,rbf,thin_plate,0.1,,
4.121212121212121,462.82828282828285,0.367492766790062,rbf,thin_plate,0.1,,
4.222222222222222,462.82828282828285,0.3583690442411548,rbf,thin_plate,0.1,,
4.3232323232323235,462.82828282828285,0.34767033039327955,rbf,thin_plate,0.1,,
4.424242424242424,462.82828282828285,0.33553404490471694,rbf,thin_plate,0.1,,
4.525252525252525,462.82828282828285,0.322131581886926,rbf,thin_plate,0.1,,
4.626262626262626,462.82828282828285,0.30766174218277914,rbf,thin_plate,0.1,,
4.727272727272727,462.82828282828285,0.29234376570647447,rbf,thin_plate,0.1,,
4.828282828282829,462.82828282828285,0.2764104986167335,rbf,thin_plate,0.1,,
4.929292929292929,462.82828282828285,0.26010192304482993,rbf,thin_plate,0.1,,
5.03030303030303,462.82828282828285,0.24365895430117201,rbf,thin_plate,0.1,,
5.1313131313131315,462.82828282828285,0.22731712215371686,rbf,thin_plate,0.1,,
5.232323232323232,462.82828282828285,0.21129951754622775,rbf,thin_plate,0.1,,
5.333333333333334,462.82828282828285,0.19580819074364014,rbf,thin_plate,0.1,,
5.434343434343434,462.82828282828285,0.18101297540169006,rbf,thin_plate,0.1,,
5.5353535353535355,462.82828282828285,0.16703633725836567,rbf,thin_plate,0.1,,
5.636363636363637,462.82828282828285,0.15393190941787804,rbf,thin_plate,0.1,,
5.737373737373737,462.82828282828285,0.1416517918575426,rbf,thin_plate,0.1,,
5.838383838383838,462.82828282828285,0.1299910044698436,rbf,thin_plate,0.1,,
5.9393939393939394,462.82828282828285,0.11849440698009807,rbf,thin_plate,0.1,,
6.040404040404041,462.82828282828285,0.10649841422158011,rbf,thin_plate,0.1,,
6.141414141414141,462.82828282828285,0.0939149303827048,rbf,thin_plate,0.1,,
6.242424242424242,462.82828282828285,0.08140396963489037,rbf,thin_plate,0.1,,
6.343434343434343,462.82828282828285,0.06950765583673241,rbf,thin_plate,0.1,,
6.444444444444445,462.82828282828285,0.05850249378403836,rbf,thin_plate,0.1,,
6.545454545454545,462.82828282828285,0.048496381417681686,rbf,thin_plate,0.1,,
6.646464646464646,462.82828282828285,0.03949238607912847,rbf,thin_plate,0.1,,
6.747474747474747,462.82828282828285,0.03142626080423702,rbf,thin_plate,0.1,,
6.848484848484849,462.82828282828285,0.024191305743889977,rbf,thin_plate,0.1,,
6.94949494949495,462.82828282828285,0.01765647044752622,rbf,thin_plate,0.1,,
7.05050505050505,462.82828282828285,0.011680456431285104,rbf,thin_plate,0.1,,
7.151515151515151,462.82828282828285,0.006123486877062795,rbf,thin_plate,0.1,,
7.252525252525253,462.82828282828285,0.0008580599542752899,rbf,thin_plate,0.1,,
7.353535353535354,462.82828282828285,-0.004220051314489478,rbf,thin_plate,0.1,,
7.454545454545454,462.82828282828285,-0.009179138684786115,rbf,thin_plate,0.1,,
7.555555555555555,462.82828282828285,-0.01403532665146716,rbf,thin_plate,0.1,,
7.656565656565657,462.82828282828285,-0.01872948878650016,rbf,thin_plate,0.1,,
7.757575757575758,462.82828282828285,-0.023090308652976965,rbf,thin_plate,0.1,,
7.858585858585858,462.82828282828285,-0.026767539124550422,rbf,thin_plate,0.1,,
7.959595959595959,462.82828282828285,-0.029126967104167997,rbf,thin_plate,0.1,,
8.06060606060606,462.82828282828285,-0.0294236347797097,rbf,thin_plate,0.1,,
8.161616161616163,462.82828282828285,-0.02779304495255267,rbf,thin_plate,0.1,,
8.262626262626263,462.82828282828285,-0.02505586466747617,rbf,thin_plate,0.1,,
8.363636363636363,462.82828282828285,-0.021823599102709455,rbf,thin_plate,0.1,,
8.464646464646464,462.82828282828285,-0.01844958234088879,rbf,thin_plate,0.1,,
8.565656565656566,462.82828282828285,-0.015132785446898663,rbf,thin_plate,0.1,,
8.666666666666668,462.82828282828285,-0.01197833389437611,rbf,thin_plate,0.1,,
8.767676767676768,462.82828282828285,-0.009031892201392633,rbf,thin_plate,0.1,,
8.868686868686869,462.82828282828285,-0.006301404524705588,rbf,thin_plate,0.1,,
8.969696969696969,462.82828282828285,-0.0037718575354925695,rbf,thin_plate,0.1,,
9.070707070707071,462.82828282828285,-0.001415603344464559,rbf,thin_plate,0.1,,
9.171717171717171,462.82828282828285,0.0008004258737778411,rbf,thin_plate,0.1,,
9.272727272727273,462.82828282828285,0.002909784678407591,rbf,thin_plate,0.1,,
9.373737373737374,462.82828282828285,0.004943279476607514,rbf,thin_plate,0.1,,
9.474747474747474,462.82828282828285,0.006926991102692402,rbf,thin_plate,0.1,,
9.575757575757574,462.82828282828285,0.008881212849485037,rbf,thin_plate,0.1,,
9.676767676767676,462.82828282828285,0.010820038320780686,rbf,thin_plate,0.1,,
9.777777777777779,462.82828282828285,0.01275139498991309,rbf,thin_plate,0.1,,
9.878787878787879,462.82828282828285,0.014677369115999308,rbf,thin_plate,0.1,,
9.97979797979798,462.82828282828285,0.016594707479354757,rbf,thin_plate,0.1,,
10.080808080808081,462.82828282828285,0.018495412723465738,rbf,thin_plate,0.1,,
10.181818181818182,462.82828282828285,0.02036737331322639,rbf,thin_plate,0.1,,
10.282828282828282,462.82828282828285,0.02219498751879471,rbf,thin_plate,0.1,,
10.383838383838384,462.82828282828285,0.023959754559467108,rbf,thin_plate,0.1,,
10.484848484848484,462.82828282828285,0.025640816066506908,rbf,thin_plate,0.1,,
10.585858585858587,462.82828282828285,0.027215438154600848,rbf,thin_plate,0.1,,
10.686868686868687,462.82828282828285,0.028659429260981386,rbf,thin_plate,0.1,,
10.787878787878787,462.82828282828285,0.029947491997565752,rbf,thin_plate,0.1,,
10.88888888888889,462.82828282828285,0.031053508891649918,rbf,thin_plate,0.1,,
10.98989898989899,462.82828282828285,0.03195076222599273,rbf,thin_plate,0.1,,
11.09090909090909,462.82828282828285,0.032612087195188655,rbf,thin_plate,0.1,,
11.191919191919192,462.82828282828285,0.03300995490987453,rbf,thin_plate,0.1,,
11.292929292929292,462.82828282828285,0.03311647645707624,rbf,thin_plate,0.1,,
11.393939393939394,462.82828282828285,0.03290330902589933,rbf,thin_plate,0.1,,
11.494949494949495,462.82828282828285,0.032341424721797664,rbf,thin_plate,0.1,,
11.595959595959595,462.82828282828285,0.031400658749870206,rbf,thin_plate,0.1,,
11.696969696969697,462.82828282828285,0.03004885027784817,rbf,thin_plate,0.1,,
11.797979797979798,462.82828282828285,0.028250133265231077,rbf,thin_plate,0.1,,
11.8989898989899,462.82828282828285,0.025961478050273497,rbf,thin_plate,0.1,,
12.0,462.82828282828285,0.023129515868559918,rbf,thin_plate,0.1,,
2.0,464.24242424242425,0.26269871295302094,rbf,thin_plate,0.1,,
2.101010101010101,464.24242424242425,0.2734844330942174,rbf,thin_plate,0.1,,
2.202020202020202,464.24242424242425,0.2840386927861257,rbf,thin_plate,0.1,,
2.303030303030303,464.24242424242425,0.29435627776736384,rbf,thin_plate,0.1,,
2.404040404040404,464.24242424242425,0.30442314807753573,rbf,thin_plate,0.1,,
2.505050505050505,464.24242424242425,0.31421482291792047,rbf,thin_plate,0.1,,
2.606060606060606,464.24242424242425,0.3236947247109123,rbf,thin_plate,0.1,,
2.707070707070707,464.24242424242425,0.3328125631614481,rbf,thin_plate,0.1,,
2.808080808080808,464.24242424242425,0.34150287430473497,rbf,thin_plate,0.1,,
2.909090909090909,464.24242424242425,0.34968387044931165,rbf,thin_plate,0.1,,
3.0101010101010104,464.24242424242425,0.35725680274970684,rbf,thin_plate,0.1,,
3.111111111111111,464.24242424242425,0.3641060841656507,rbf,thin_plate,0.1,,
3.212121212121212,464.24242424242425,0.37010045765952526,rbf,thin_plate,0.1,,
3.313131313131313,464.24242424242425,0.37509550765709676,rbf,thin_plate,0.1,,
3.4141414141414144,464.24242424242425,0.37893778079545787,rbf,thin_plate,0.1,,
3.515151515151515,464.24242424242425,0.3814706798768959,rbf,thin_plate,0.1,,
3.616161616161616,464.24242424242425,0.38254210185522247,rbf,thin_plate,0.1,,
3.717171717171717,464.24242424242425,0.3820135038811711,rbf,thin_plate,0.1,,
3.8181818181818183,464.24242424242425,0.37976973388523877,rbf,thin_plate,0.1,,
3.919191919191919,464.24242424242425,0.3757286336870337,rbf,thin_plate,0.1,,
4.020202020202021,464.24242424242425,0.3698492295408719,rbf,thin_plate,0.1,,
4.121212121212121,464.24242424242425,0.3621373786901305,rbf,thin_plate,0.1,,
4.222222222222222,464.24242424242425,0.35264808542808224,rbf,thin_plate,0.1,,
4.3232323232323235,464.24242424242425,0.3414842687034863,rbf,thin_plate,0.1,,
4.424242424242424,464.24242424242425,0.3287923866291375,rbf,thin_plate,0.1,,
4.525252525252525,464.24242424242425,0.31475580396486047,rbf,thin_plate,0.1,,
4.626262626262626,464.24242424242425,0.2995869919287059,rbf,thin_plate,0.1,,
4.727272727272727,464.24242424242425,0.28351955407674106,rbf,thin_plate,0.1,,
4.828282828282829,464.24242424242425,0.26680075467508585,rbf,thin_plate,0.1,,
4.929292929292929,464.24242424242425,0.24968480580664731,rbf,thin_plate,0.1,,
5.03030303030303,464.24242424242425,0.23242675044751995,rbf,thin_plate,0.1,,
5.1313131313131315,464.24242424242425,0.21527642138856787,rbf,thin_plate,0.1,,
5.232323232323232,464.24242424242425,0.1984716759665494,rbf,thin_plate,0.1,,
5.333333333333334,464.24242424242425,0.1822298854781375,rbf,thin_plate,0.1,,
5.434343434343434,464.24242424242425,0.16673644539628274,rbf,thin_plate,0.1,,
5.5353535353535355,464.24242424242425,0.15212876672249476,rbf,thin_plate,0.1,,
5.636363636363637,464.24242424242425,0.13847363254125478,rbf,thin_plate,0.1,,
5.737373737373737,464.24242424242425,0.12573493532904206,rbf,thin_plate,0.1,,
5.838383838383838,464.24242424242425,0.11373042527721476,rbf,thin_plate,0.1,,
5.9393939393939394,464.24242424242425,0.10210295612356432,rbf,thin_plate,0.1,,
6.040404040404041,464.24242424242425,0.09045189453373134,rbf,thin_plate,0.1,,
6.141414141414141,464.24242424242425,0.07873654563609142,rbf,thin_plate,0.1,,
6.242424242424242,464.24242424242425,0.06734431199921803,rbf,thin_plate,0.1,,
6.343434343434343,464.24242424242425,0.05668649718135736,rbf,thin_plate,0.1,,
6.444444444444445,464.24242424242425,0.04700791311311918,rbf,thin_plate,0.1,,
6.545454545454545,464.24242424242425,0.038402400043221596,rbf,thin_plate,0.1,,
6.646464646464646,464.24242424242425,0.030858617063026027,rbf,thin_plate,0.1,,
6.747474747474747,464.24242424242425,0.024296160141877784,rbf,thin_plate,0.1,,
