Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
7.252525252525253,461.4141414141414,0.5880492551637797,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,0.5870241111447565,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,0.5862364242154365,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,0.5857120079291173,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,0.5854733218629664,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,0.5855390500799117,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,0.5859237089105616,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,0.5866373170843742,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,0.5876851275556764,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,0.589067342944356,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,0.5907791790230726,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,0.5928111813065412,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,0.5951495279748792,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,0.5977764072392954,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,0.600670456543319,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,0.6038072321138542,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,0.6071596802364005,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,0.6106985877546958,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,0.6143929963339674,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,0.6182105716195196,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,0.6221179238113906,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,0.6260808801074474,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,0.630064712021779,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,0.6340343220147333,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,0.637954394472475,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,0.6417895161214312,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,0.6455042706750697,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,0.6490633120457795,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,0.6524314199198911,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,0.6555735409549283,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,0.6584548183526159,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,0.661040612107316,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,0.6632965118332865,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,0.6651883437356956,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,0.6666821730045911,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,0.667744302672599,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,0.6683412697796574,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,0.6684398395252754,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,0.6680069979554784,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,0.6670099436228711,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,0.6654160785710327,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,0.66319299892635,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,0.6603084853351375,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,0.6567304934796666,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,0.6524271450382224,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,0.6473667203008859,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,0.6415176609084321,rbf,cubic,0.0,,
12.0,461.4141414141414,0.6348487311726233,rbf,cubic,0.0,,
2.0,462.82828282828285,0.48709739856121037,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,0.4953157077958539,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,0.5030370685788205,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,0.5102858131675037,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,0.5170861646801558,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,0.5234621810706215,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,0.5294376917936637,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,0.5350362266121879,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,0.5402809360134959,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,0.5451945027457592,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,0.5497990440798143,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,0.5541160045776518,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,0.558166039454097,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,0.561968889109693,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,0.5655432461502623,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,0.5689066172319185,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,0.572075183364586,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,0.575063663758476,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,0.5778851896604662,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,0.5805511955287888,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,0.5830713349157299,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,0.5854534272536785,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,0.5877034393306694,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,0.5898255019284786,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,0.5918219585155257,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,0.5936934397586542,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,0.5954389554836303,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,0.5970559947713941,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,0.5985406249879962,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,0.5998875813825862,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,0.601090340113271,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,0.6021411689668147,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,0.6030311516046717,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,0.6037501830716462,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,0.6042869369455228,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,0.6046288087535997,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,0.6047618487513702,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,0.6046707210030092,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,0.6043388269531175,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,0.6037493366900183,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,0.6028912389914977,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,0.6017758554869239,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,0.600439767642908,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,0.5989280104124776,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,0.5972859875258693,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,0.595557976098455,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,0.5937869155927908,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,0.5920144066376662,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,0.5902807259477454,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,0.5886248047238036,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,0.5870841485592758,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,0.5856946872753332,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,0.5844905489737093,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,0.5835037577063407,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,0.5827638598987426,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,0.5822974916641102,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,0.5821279074187543,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,0.5822744989130212,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,0.5827523407311318,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,0.5835717972660124,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,0.5847381986059433,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,0.5862516041160805,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,0.5881068476181872,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,0.5902938248050149,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,0.5927978544001511,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,0.5956001142015472,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,0.5986781381741652,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,0.6020063401314417,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,0.6055565313978845,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,0.609298407685699,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,0.6131999892869919,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,0.6172280065938741,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,0.6213482290669995,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,0.6255257399346897,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,0.6297251613703708,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,0.6339108360692555,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,0.6380469714352902,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,0.642097752335659,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,0.6460274278341779,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,0.6498003766449709,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,0.6533811553588865,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,0.6567345328453397,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,0.6598255136501124,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,0.6626193527050049,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,0.6650815632371706,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,0.6671779194084844,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,0.6688744549200522,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,0.6701374585751126,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,0.6709334675970379,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,0.6712292593411872,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,0.6709918419147816,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,0.6701884441262304,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,0.6687865051288561,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,0.6667536641254379,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,0.6640577506320082,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,0.6606667763226012,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,0.6565489314533557,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,0.6516725976159805,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,0.6460064378343228,rbf,cubic,0.0,,
12.0,462.82828282828285,0.6395199398010606,rbf,cubic,0.0,,
2.0,464.24242424242425,0.4909317714215286,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,0.4988882333956456,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,0.5063478086353306,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,0.513335097004045,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,0.5198746127748504,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,0.5259907289416457,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,0.5317076139192634,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,0.537049160006185,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,0.5420389029766565,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,0.5466999321816548,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,0.5510547905911577,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,0.5551253643389847,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,0.5589327615903773,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,0.5624971810171757,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,0.5658377709244463,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,0.56897248120532,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,0.5719179118322054,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,0.5746891634266591,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,0.5772996973060485,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,0.5797612137996222,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,0.5820835579613007,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,0.5842746605834276,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,0.5863405195094751,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,0.5882852220774336,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,0.5901110049905341,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,0.5918183440300425,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,0.5934060635351917,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,0.5948714546902245,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,0.5962103921034206,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,0.5974174394237745,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,0.5984859363451931,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,0.5994080610607009,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,0.6001748641429887,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,0.6007762724376562,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,0.6012010660085519,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,0.60143684025937,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,0.6014699873273607,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,0.6012857949114628,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,0.6008689810478547,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,0.6002057601697391,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,0.5992901625788499,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,0.5981342483062321,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,0.596769596543987,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,0.5952376100044355,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,0.5935820772953765,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,0.5918465394357489,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,0.590073583513724,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,0.5883046796646348,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,0.5865801472434802,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,0.5849391206463355,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,0.5834194658252992,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,0.5820576252644811,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,0.5808883806049294,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,0.5799445291988555,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,0.5792564775563682,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,0.5788517626497081,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,0.5787545218858644,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,0.5789849434231721,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,0.5795587375136277,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,0.5804866705752201,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,0.5817741942763357,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,0.5834212259764417,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,0.5854221859456165,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,0.5877662742614541,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,0.5904378841064358,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,0.5934171074986557,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,0.5966803012457957,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,0.6002006727006024,rbf,cubic,0.0,,
