Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
3.919191919191919,502.42424242424244,1949.2143376451154,rbf,linear,1.0,,
4.020202020202021,502.42424242424244,1941.7027544628372,rbf,linear,1.0,,
4.121212121212121,502.42424242424244,1934.6816209276076,rbf,linear,1.0,,
4.222222222222222,502.42424242424244,1928.1403586255412,rbf,linear,1.0,,
4.3232323232323235,502.42424242424244,1922.0566086728452,rbf,linear,1.0,,
4.424242424242424,502.42424242424244,1916.4035656263945,rbf,linear,1.0,,
4.525252525252525,502.42424242424244,1911.156100222709,rbf,linear,1.0,,
4.626262626262626,502.42424242424244,1906.2936989034517,rbf,linear,1.0,,
4.727272727272727,502.42424242424244,1901.8006707868549,rbf,linear,1.0,,
4.828282828282829,502.42424242424244,1897.6648659225452,rbf,linear,1.0,,
4.929292929292929,502.42424242424244,1893.875877582887,rbf,linear,1.0,,
5.03030303030303,502.42424242424244,1890.4232212144263,rbf,linear,1.0,,
5.1313131313131315,502.42424242424244,1887.2946491510475,rbf,linear,1.0,,
5.232323232323232,502.42424242424244,1884.4746011450418,rbf,linear,1.0,,
5.333333333333334,502.42424242424244,1881.9427522220717,rbf,linear,1.0,,
5.434343434343434,502.42424242424244,1879.6726688333006,rbf,linear,1.0,,
5.5353535353535355,502.42424242424244,1877.6307345180446,rbf,linear,1.0,,
5.636363636363637,502.42424242424244,1875.7758064410202,rbf,linear,1.0,,
5.737373737373737,502.42424242424244,1874.0605313018705,rbf,linear,1.0,,
5.838383838383838,502.42424242424244,1872.4356538703198,rbf,linear,1.0,,
5.9393939393939394,502.42424242424244,1870.8582114145634,rbf,linear,1.0,,
6.040404040404041,502.42424242424244,1869.3022205472373,rbf,linear,1.0,,
6.141414141414141,502.42424242424244,1867.7671017909863,rbf,linear,1.0,,
6.242424242424242,502.42424242424244,1866.2785460058708,rbf,linear,1.0,,
6.343434343434343,502.42424242424244,1864.8811874224807,rbf,linear,1.0,,
6.444444444444445,502.42424242424244,1863.6278024246897,rbf,linear,1.0,,
6.545454545454545,502.42424242424244,1862.5702518698645,rbf,linear,1.0,,
6.646464646464646,502.42424242424244,1861.754206668892,rbf,linear,1.0,,
6.747474747474747,502.42424242424244,1861.217019948734,rbf,linear,1.0,,
6.848484848484849,502.42424242424244,1860.9873516445232,rbf,linear,1.0,,
6.94949494949495,502.42424242424244,1861.0854551552575,rbf,linear,1.0,,
7.05050505050505,502.42424242424244,1861.5235041322385,rbf,linear,1.0,,
7.151515151515151,502.42424242424244,1862.3056550388847,rbf,linear,1.0,,
7.252525252525253,502.42424242424244,1863.4277102312392,rbf,linear,1.0,,
7.353535353535354,502.42424242424244,1864.8763478898718,rbf,linear,1.0,,
7.454545454545454,502.42424242424244,1866.6280065674039,rbf,linear,1.0,,
7.555555555555555,502.42424242424244,1868.6477517502224,rbf,linear,1.0,,
7.656565656565657,502.42424242424244,1870.888916314149,rbf,linear,1.0,,
7.757575757575758,502.42424242424244,1873.295001525231,rbf,linear,1.0,,
7.858585858585858,502.42424242424244,1875.8058148651699,rbf,linear,1.0,,
7.959595959595959,502.42424242424244,1878.3688577976095,rbf,linear,1.0,,
8.06060606060606,502.42424242424244,1880.953350734575,rbf,linear,1.0,,
8.161616161616163,502.42424242424244,1883.5599077971315,rbf,linear,1.0,,
8.262626262626263,502.42424242424244,1886.219480870149,rbf,linear,1.0,,
8.363636363636363,502.42424242424244,1888.9824261816686,rbf,linear,1.0,,
8.464646464646464,502.42424242424244,1891.9048312803354,rbf,linear,1.0,,
8.565656565656566,502.42424242424244,1895.0384280481019,rbf,linear,1.0,,
8.666666666666668,502.42424242424244,1898.425798498416,rbf,linear,1.0,,
8.767676767676768,502.42424242424244,1902.099487892378,rbf,linear,1.0,,
8.868686868686869,502.42424242424244,1906.0830994137305,rbf,linear,1.0,,
8.969696969696969,502.42424242424244,1910.393049850908,rbf,linear,1.0,,
9.070707070707071,502.42424242424244,1915.040329409628,rbf,linear,1.0,,
9.171717171717171,502.42424242424244,1920.0320195043905,rbf,linear,1.0,,
9.272727272727273,502.42424242424244,1925.3725185266765,rbf,linear,1.0,,
9.373737373737374,502.42424242424244,1931.064501623023,rbf,linear,1.0,,
9.474747474747474,502.42424242424244,1937.1096615443325,rbf,linear,1.0,,
9.575757575757574,502.42424242424244,1943.5092771217783,rbf,linear,1.0,,
9.676767676767676,502.42424242424244,1950.2646486418773,rbf,linear,1.0,,
9.777777777777779,502.42424242424244,1957.3774310886618,rbf,linear,1.0,,
9.878787878787879,502.42424242424244,1964.8498887992396,rbf,linear,1.0,,
9.97979797979798,502.42424242424244,1972.6850889512054,rbf,linear,1.0,,
10.080808080808081,502.42424242424244,1980.8870463684998,rbf,linear,1.0,,
10.181818181818182,502.42424242424244,1989.460828171061,rbf,linear,1.0,,
10.282828282828282,502.42424242424244,1998.4126235853896,rbf,linear,1.0,,
10.383838383838384,502.42424242424244,2007.7497816088871,rbf,linear,1.0,,
10.484848484848484,502.42424242424244,2017.4808170684157,rbf,linear,1.0,,
10.585858585858587,502.42424242424244,2027.6153838767127,rbf,linear,1.0,,
10.686868686868687,502.42424242424244,2038.1642129654163,rbf,linear,1.0,,
10.787878787878787,502.42424242424244,2049.1390115053805,rbf,linear,1.0,,
10.88888888888889,502.42424242424244,2060.5523197000766,rbf,linear,1.0,,
10.98989898989899,502.42424242424244,2072.417321771495,rbf,linear,1.0,,
11.09090909090909,502.42424242424244,2084.747608873286,rbf,linear,1.0,,
11.191919191919192,502.42424242424244,2097.5568936617415,rbf,linear,1.0,,
11.292929292929292,502.42424242424244,2110.858679163508,rbf,linear,1.0,,
11.393939393939394,502.42424242424244,2124.665888315762,rbf,linear,1.0,,
11.494949494949495,502.42424242424244,2138.990464875842,rbf,linear,1.0,,
11.595959595959595,502.42424242424244,2153.8429608737993,rbf,linear,1.0,,
11.696969696969697,502.42424242424244,2169.2321298125794,rbf,linear,1.0,,
11.797979797979798,502.42424242424244,2185.1645477011116,rbf,linear,1.0,,
11.8989898989899,502.42424242424244,2201.644285046822,rbf,linear,1.0,,
12.0,502.42424242424244,2218.672651622241,rbf,linear,1.0,,
2.0,503.83838383838383,2158.0335413209214,rbf,linear,1.0,,
2.101010101010101,503.83838383838383,2143.373004778233,rbf,linear,1.0,,
2.202020202020202,503.83838383838383,2129.0721355475202,rbf,linear,1.0,,
2.303030303030303,503.83838383838383,2115.13318000685,rbf,linear,1.0,,
2.404040404040404,503.83838383838383,2101.55795397748,rbf,linear,1.0,,
2.505050505050505,503.83838383838383,2088.347836810198,rbf,linear,1.0,,
2.606060606060606,503.83838383838383,2075.5037787221554,rbf,linear,1.0,,
2.707070707070707,503.83838383838383,2063.0263292363866,rbf,linear,1.0,,
2.808080808080808,503.83838383838383,2050.915698533368,rbf,linear,1.0,,
2.909090909090909,503.83838383838383,2039.1718690046093,rbf,linear,1.0,,
3.0101010101010104,503.83838383838383,2027.794781337313,rbf,linear,1.0,,
3.111111111111111,503.83838383838383,2016.7846272171048,rbf,linear,1.0,,
3.212121212121212,503.83838383838383,2006.1422861804024,rbf,linear,1.0,,
3.313131313131313,503.83838383838383,1995.8699395763706,rbf,linear,1.0,,
3.4141414141414144,503.83838383838383,1985.971863956575,rbf,linear,1.0,,
3.515151515151515,503.83838383838383,1976.4553224557237,rbf,linear,1.0,,
3.616161616161616,503.83838383838383,1967.3313053895995,rbf,linear,1.0,,
3.717171717171717,503.83838383838383,1958.6146256783375,rbf,linear,1.0,,
3.8181818181818183,503.83838383838383,1950.322683062895,rbf,linear,1.0,,
3.919191919191919,503.83838383838383,1942.4724137125615,rbf,linear,1.0,,
4.020202020202021,503.83838383838383,1935.0758911482174,rbf,linear,1.0,,
4.121212121212121,503.83838383838383,1928.136415356238,rbf,linear,1.0,,
4.222222222222222,503.83838383838383,1921.6473416646954,rbf,linear,1.0,,
4.3232323232323235,503.83838383838383,1915.5943573172215,rbf,linear,1.0,,
4.424242424242424,503.83838383838383,1909.9596586830285,rbf,linear,1.0,,
4.525252525252525,503.83838383838383,1904.7257141018838,rbf,linear,1.0,,
4.626262626262626,503.83838383838383,1899.8772904968546,rbf,linear,1.0,,
4.727272727272727,503.83838383838383,1895.4017377076793,rbf,linear,1.0,,
4.828282828282829,503.83838383838383,1891.2881560586895,rbf,linear,1.0,,
4.929292929292929,503.83838383838383,1887.5260658562574,rbf,linear,1.0,,
5.03030303030303,503.83838383838383,1884.1039581219618,rbf,linear,1.0,,
5.1313131313131315,503.83838383838383,1881.0078933466639,rbf,linear,1.0,,
5.232323232323232,503.83838383838383,1878.2202027487876,rbf,linear,1.0,,
5.333333333333334,503.83838383838383,1875.7183276558605,rbf,linear,1.0,,
5.434343434343434,503.83838383838383,1873.4738925928086,rbf,linear,1.0,,
5.5353535353535355,503.83838383838383,1871.4522459057605,rbf,linear,1.0,,
5.636363636363637,503.83838383838383,1869.6129170715926,rbf,linear,1.0,,
5.737373737373737,503.83838383838383,1867.9116717846427,rbf,linear,1.0,,
5.838383838383838,503.83838383838383,1866.3048681907796,rbf,linear,1.0,,
5.9393939393939394,503.83838383838383,1864.7562000741164,rbf,linear,1.0,,
6.040404040404041,503.83838383838383,1863.2443963186035,rbf,linear,1.0,,
6.141414141414141,503.83838383838383,1861.7688131551445,rbf,linear,1.0,,
6.242424242424242,503.83838383838383,1860.3499754176378,rbf,linear,1.0,,
6.343434343434343,503.83838383838383,1859.0247265481717,rbf,linear,1.0,,
6.444444444444445,503.83838383838383,1857.838561538771,rbf,linear,1.0,,
6.545454545454545,503.83838383838383,1856.8383624499834,rbf,linear,1.0,,
6.646464646464646,503.83838383838383,1856.0673117128956,rbf,linear,1.0,,
6.747474747474747,503.83838383838383,1855.5621028153312,rbf,linear,1.0,,
6.848484848484849,503.83838383838383,1855.3517636602023,rbf,linear,1.0,,
6.94949494949495,503.83838383838383,1855.4573309915272,rbf,linear,1.0,,
7.05050505050505,503.83838383838383,1855.891820517858,rbf,linear,1.0,,
7.151515151515151,503.83838383838383,1856.6601611742378,rbf,linear,1.0,,
7.252525252525253,503.83838383838383,1857.7589320693023,rbf,linear,1.0,,
7.353535353535354,503.83838383838383,1859.17587743171,rbf,linear,1.0,,
7.454545454545454,503.83838383838383,1860.8893285637994,rbf,linear,1.0,,
7.555555555555555,503.83838383838383,1862.8678880745254,rbf,linear,1.0,,
7.656565656565657,503.83838383838383,1865.0710590277636,rbf,linear,1.0,,
7.757575757575758,503.83838383838383,1867.451840359255,rbf,linear,1.0,,
7.858585858585858,503.83838383838383,1869.9622986713068,rbf,linear,1.0,,
7.959595959595959,503.83838383838383,1872.5621374750372,rbf,linear,1.0,,
8.06060606060606,503.83838383838383,1875.2281007039846,rbf,linear,1.0,,
8.161616161616163,503.83838383838383,1877.9600669557453,rbf,linear,1.0,,
8.262626262626263,503.83838383838383,1880.780464938465,rbf,linear,1.0,,
8.363636363636363,503.83838383838383,1883.7274511417093,rbf,linear,1.0,,
8.464646464646464,503.83838383838383,1886.8456830290952,rbf,linear,1.0,,
8.565656565656566,503.83838383838383,1890.178592552789,rbf,linear,1.0,,
8.666666666666668,503.83838383838383,1893.7638416856519,rbf,linear,1.0,,
8.767676767676768,503.83838383838383,1897.6316505773057,rbf,linear,1.0,,
8.868686868686869,503.83838383838383,1901.804943789951,rbf,linear,1.0,,
8.969696969696969,503.83838383838383,1906.3003633402775,rbf,linear,1.0,,
9.070707070707071,503.83838383838383,1911.129547366633,rbf,linear,1.0,,
9.171717171717171,503.83838383838383,1916.3003702580793,rbf,linear,1.0,,
9.272727272727273,503.83838383838383,1921.8180220939553,rbf,linear,1.0,,
9.373737373737374,503.83838383838383,1927.6858983293484,rbf,linear,1.0,,
9.474747474747474,503.83838383838383,1933.9063114508574,rbf,linear,1.0,,
9.575757575757574,503.83838383838383,1940.4810504966044,rbf,linear,1.0,,
9.676767676767676,503.83838383838383,1947.4118163481357,rbf,linear,1.0,,
9.777777777777779,503.83838383838383,1954.700557822342,rbf,linear,1.0,,
9.878787878787879,503.83838383838383,1962.349729180983,rbf,linear,1.0,,
9.97979797979798,503.83838383838383,1970.3624851649463,rbf,linear,1.0,,
10.080808080808081,503.83838383838383,1978.7428255831112,rbf,linear,1.0,,
10.181818181818182,503.83838383838383,1987.495697982605,rbf,linear,1.0,,
10.282828282828282,503.83838383838383,1996.6270639851236,rbf,linear,1.0,,
10.383838383838384,503.83838383838383,2006.1439324343594,rbf,linear,1.0,,
10.484848484848484,503.83838383838383,2016.0543605071082,rbf,linear,1.0,,
10.585858585858587,503.83838383838383,2026.3674223643166,rbf,linear,1.0,,
10.686868686868687,503.83838383838383,2037.093143759429,rbf,linear,1.0,,
10.787878787878787,503.83838383838383,2048.242400314165,rbf,linear,1.0,,
10.88888888888889,503.83838383838383,2059.8267769787417,rbf,linear,1.0,,
10.98989898989899,503.83838383838383,2071.858386593921,rbf,linear,1.0,,
11.09090909090909,503.83838383838383,2084.349646544087,rbf,linear,1.0,,
11.191919191919192,503.83838383838383,2097.3130142839973,rbf,linear,1.0,,
11.292929292929292,503.83838383838383,2110.7606850267093,rbf,linear,1.0,,
11.393939393939394,503.83838383838383,2124.7042579913664,rbf,linear,1.0,,
11.494949494949495,503.83838383838383,2139.1543810984413,rbf,linear,1.0,,
11.595959595959595,503.83838383838383,2154.120387504611,rbf,linear,1.0,,
11.696969696969697,503.83838383838383,2169.6099404122297,rbf,linear,1.0,,
11.797979797979798,503.83838383838383,2185.628704633842,rbf,linear,1.0,,
11.8989898989899,503.83838383838383,2202.180063938674,rbf,linear,1.0,,
12.0,503.83838383838383,2219.2649019017413,rbf,linear,1.0,,
2.0,505.25252525252523,2148.922381991128,rbf,linear,1.0,,
2.101010101010101,505.25252525252523,2134.304111684021,rbf,linear,1.0,,
2.202020202020202,505.25252525252523,2120.054357684317,rbf,linear,1.0,,
2.303030303030303,505.25252525252523,2106.175829003084,rbf,linear,1.0,,
2.404040404040404,505.25252525252523,2092.6708190759573,rbf,linear,1.0,,
2.505050505050505,505.25252525252523,2079.541194941877,rbf,linear,1.0,,
2.606060606060606,505.25252525252523,2066.7883951432173,rbf,linear,1.0,,
2.707070707070707,505.25252525252523,2054.4134415489652,rbf,linear,1.0,,
2.808080808080808,505.25252525252523,2042.4169729118742,rbf,linear,1.0,,
2.909090909090909,505.25252525252523,2030.7993115246877,rbf,linear,1.0,,
3.0101010101010104,505.25252525252523,2019.5605787686911,rbf,linear,1.0,,
3.111111111111111,505.25252525252523,2008.7008799145249,rbf,linear,1.0,,
3.212121212121212,505.25252525252523,1998.2205809514653,rbf,linear,1.0,,
3.313131313131313,505.25252525252523,1988.1206951354584,rbf,linear,1.0,,
3.4141414141414144,505.25252525252523,1978.403374145303,rbf,linear,1.0,,
3.515151515151515,505.25252525252523,1969.072443179299,rbf,linear,1.0,,
3.616161616161616,505.25252525252523,1960.1338190863391,rbf,linear,1.0,,
3.717171717171717,505.25252525252523,1951.5955226158053,rbf,linear,1.0,,
3.8181818181818183,505.25252525252523,1943.4669289301871,rbf,linear,1.0,,
3.919191919191919,505.25252525252523,1935.7570655841578,rbf,linear,1.0,,
4.020202020202021,505.25252525252523,1928.472279094365,rbf,linear,1.0,,
4.121212121212121,505.25252525252523,1921.6142165381088,rbf,linear,1.0,,
4.222222222222222,505.25252525252523,1915.1791869349793,rbf,linear,1.0,,
4.3232323232323235,505.25252525252523,1909.1592239463237,rbf,linear,1.0,,
4.424242424242424,505.25252525252523,1903.5441307938781,rbf,linear,1.0,,
4.525252525252525,505.25252525252523,1898.3233766929113,rbf,linear,1.0,,
4.626262626262626,505.25252525252523,1893.4871137126079,rbf,linear,1.0,,
4.727272727272727,505.25252525252523,1889.0262221344628,rbf,linear,1.0,,
4.828282828282829,505.25252525252523,1884.931667763981,rbf,linear,1.0,,
4.929292929292929,505.25252525252523,1881.193506549179,rbf,linear,1.0,,
5.03030303030303,505.25252525252523,1877.7997697831076,rbf,linear,1.0,,
5.1313131313131315,505.25252525252523,1874.735354306201,rbf,linear,1.0,,
5.232323232323232,505.25252525252523,1871.980987464257,rbf,linear,1.0,,
5.333333333333334,505.25252525252523,1869.5123458810158,rbf,linear,1.0,,
5.434343434343434,505.25252525252523,1867.299475851441,rbf,linear,1.0,,
5.5353535353535355,505.25252525252523,1865.3067830412224,rbf,linear,1.0,,
5.636363636363637,505.25252525252523,1863.4940022413257,rbf,linear,1.0,,
5.737373737373737,505.25252525252523,1861.8186387046649,rbf,linear,1.0,,
5.838383838383838,505.25252525252523,1860.240214076643,rbf,linear,1.0,,
5.9393939393939394,505.25252525252523,1858.726043216358,rbf,linear,1.0,,
6.040404040404041,505.25252525252523,1857.2572434554563,rbf,linear,1.0,,
6.141414141414141,505.25252525252523,1855.8328428863952,rbf,linear,1.0,,
6.242424242424242,505.25252525252523,1854.4701553135424,rbf,linear,1.0,,
6.343434343434343,505.25252525252523,1853.201215550298,rbf,linear,1.0,,
6.444444444444445,505.25252525252523,1852.0668519577434,rbf,linear,1.0,,
6.545454545454545,505.25252525252523,1851.110567561514,rbf,linear,1.0,,
6.646464646464646,505.25252525252523,1850.3737199615523,rbf,linear,1.0,,
6.747474747474747,505.25252525252523,1849.8924301027548,rbf,linear,1.0,,
6.848484848484849,505.25252525252523,1849.6959376136047,rbf,linear,1.0,,
6.94949494949495,505.25252525252523,1849.8058822868934,rbf,linear,1.0,,
7.05050505050505,505.25252525252523,1850.2360398308222,rbf,linear,1.0,,
7.151515151515151,505.25252525252523,1850.9921874100096,rbf,linear,1.0,,
7.252525252525253,505.25252525252523,1852.0719298329768,rbf,linear,1.0,,
7.353535353535354,505.25252525252523,1853.464464554567,rbf,linear,1.0,,
7.454545454545454,505.25252525252523,1855.150421779719,rbf,linear,1.0,,
7.555555555555555,505.25252525252523,1857.1021063211551,rbf,linear,1.0,,
7.656565656565657,505.25252525252523,1859.2846770629912,rbf,linear,1.0,,
7.757575757575758,505.25252525252523,1861.6589226398733,rbf,linear,1.0,,
7.858585858585858,505.25252525252523,1864.1860870089874,rbf,linear,1.0,,
7.959595959595959,505.25252525252523,1866.8343947387336,rbf,linear,1.0,,
8.06060606060606,505.25252525252523,1869.5856275952033,rbf,linear,1.0,,
8.161616161616163,505.25252525252523,1872.4392010861557,rbf,linear,1.0,,
8.262626262626263,505.25252525252523,1875.4118434259126,rbf,linear,1.0,,
8.363636363636363,505.25252525252523,1878.5331227631566,rbf,linear,1.0,,
8.464646464646464,505.25252525252523,1881.839013161483,rbf,linear,1.0,,
8.565656565656566,505.25252525252523,1885.3659778145718,rbf,linear,1.0,,
8.666666666666668,505.25252525252523,1889.1469632251308,rbf,linear,1.0,,
8.767676767676768,505.25252525252523,1893.2094542466266,rbf,linear,1.0,,
8.868686868686869,505.25252525252523,1897.5750665849075,rbf,linear,1.0,,
8.969696969696969,505.25252525252523,1902.2600350002547,rbf,linear,1.0,,
9.070707070707071,505.25252525252523,1907.2761017563937,rbf,linear,1.0,,
9.171717171717171,505.25252525252523,1912.6315014751497,rbf,linear,1.0,,
9.272727272727273,505.25252525252523,1918.3318865131928,rbf,linear,1.0,,
9.373737373737374,505.25252525252523,1924.381128819742,rbf,linear,1.0,,
9.474747474747474,505.25252525252523,1930.7819836744932,rbf,linear,1.0,,
9.575757575757574,505.25252525252523,1937.5366239192804,rbf,linear,1.0,,
9.676767676767676,505.25252525252523,1944.6470620804614,rbf,linear,1.0,,
9.777777777777779,505.25252525252523,1952.1154793266114,rbf,linear,1.0,,
9.878787878787879,505.25252525252523,1959.944478493231,rbf,linear,1.0,,
9.97979797979798,505.25252525252523,1968.1372754782305,rbf,linear,1.0,,
10.080808080808081,505.25252525252523,1976.6978401513343,rbf,linear,1.0,,
10.181818181818182,505.25252525252523,1985.630994958176,rbf,linear,1.0,,
10.282828282828282,505.25252525252523,1994.9424767972944,rbf,linear,1.0,,
10.383838383838384,505.25252525252523,2004.6389655473156,rbf,linear,1.0,,
10.484848484848484,505.25252525252523,2014.7280808214368,rbf,linear,1.0,,
10.585858585858587,505.25252525252523,2025.2183471215305,rbf,linear,1.0,,
10.686868686868687,505.25252525252523,2036.1191265627076,rbf,linear,1.0,,
10.787878787878787,505.25252525252523,2047.4405177681006,rbf,linear,1.0,,
10.88888888888889,505.25252525252523,2059.1932194366805,rbf,linear,1.0,,
10.98989898989899,505.25252525252523,2071.3883575160207,rbf,linear,1.0,,
11.09090909090909,505.25252525252523,2084.0372759114925,rbf,linear,1.0,,
11.191919191919192,505.25252525252523,2097.151292249982,rbf,linear,1.0,,
11.292929292929292,505.25252525252523,2110.741422353772,rbf,linear,1.0,,
11.393939393939394,505.25252525252523,2124.8180796563324,rbf,linear,1.0,,
11.494949494949495,505.25252525252523,2139.390758600151,rbf,linear,1.0,,
11.595959595959595,505.25252525252523,2154.467713795588,rbf,linear,1.0,,
11.696969696969697,505.25252525252523,2170.055649011039,rbf,linear,1.0,,
11.797979797979798,505.25252525252523,2186.159431501659,rbf,linear,1.0,,
11.8989898989899,505.25252525252523,2202.7818474002925,rbf,linear,1.0,,
12.0,505.25252525252523,2219.9234126465894,rbf,linear,1.0,,
2.0,506.6666666666667,2139.8604219812405,rbf,linear,1.0,,
2.101010101010101,506.6666666666667,2125.2833919895234,rbf,linear,1.0,,
2.202020202020202,506.6666666666667,2111.0838451756613,rbf,linear,1.0,,
2.303030303030303,506.6666666666667,2097.264963929296,rbf,linear,1.0,,
2.404040404040404,506.6666666666667,2083.829529516489,rbf,linear,1.0,,
2.505050505050505,506.6666666666667,2070.7799052767623,rbf,linear,1.0,,
2.606060606060606,506.6666666666667,2058.1180232373827,rbf,linear,1.0,,
2.707070707070707,506.6666666666667,2045.8453762849151,rbf,linear,1.0,,
2.808080808080808,506.6666666666667,2033.9630191554334,rbf,linear,1.0,,
2.909090909090909,506.6666666666667,2022.4715830382033,rbf,linear,1.0,,
3.0101010101010104,506.6666666666667,2011.3713105234763,rbf,linear,1.0,,
3.111111111111111,506.6666666666667,2000.6621197085435,rbf,linear,1.0,,
3.212121212121212,506.6666666666667,1990.3437076771588,rbf,linear,1.0,,
3.313131313131313,506.6666666666667,1980.4157023259418,rbf,linear,1.0,,
3.4141414141414144,506.6666666666667,1970.87786391487,rbf,linear,1.0,,
3.515151515151515,506.6666666666667,1961.730318441149,rbf,linear,1.0,,
3.616161616161616,506.6666666666667,1952.9737701096155,rbf,linear,1.0,,
3.717171717171717,506.6666666666667,1944.6095963692917,rbf,linear,1.0,,
3.8181818181818183,506.6666666666667,1936.6397063905977,rbf,linear,1.0,,
3.919191919191919,506.6666666666667,1929.0660955625642,rbf,linear,1.0,,
4.020202020202021,506.6666666666667,1921.8901836753325,rbf,linear,1.0,,
4.121212121212121,506.6666666666667,1915.112206051673,rbf,linear,1.0,,
4.222222222222222,506.6666666666667,1908.7309569809374,rbf,linear,1.0,,
4.3232323232323235,506.6666666666667,1902.7439720771558,rbf,linear,1.0,,
4.424242424242424,506.6666666666667,1897.147941207451,rbf,linear,1.0,,
4.525252525252525,506.6666666666667,1891.9390232241685,rbf,linear,1.0,,
4.626262626262626,506.6666666666667,1887.1128457151628,rbf,linear,1.0,,
4.727272727272727,506.6666666666667,1882.6641620059354,rbf,linear,1.0,,
4.828282828282829,506.6666666666667,1878.5862540602632,rbf,linear,1.0,,
4.929292929292929,506.6666666666667,1874.87018871028,rbf,linear,1.0,,
5.03030303030303,506.6666666666667,1871.5040061920913,rbf,linear,1.0,,
5.1313131313131315,506.6666666666667,1868.4718945665977,rbf,linear,1.0,,
5.232323232323232,506.6666666666667,1865.753406716856,rbf,linear,1.0,,
5.333333333333334,506.6666666666667,1863.3228169263407,rbf,linear,1.0,,
5.434343434343434,506.6666666666667,1861.1487928743518,rbf,linear,1.0,,
5.5353535353535355,506.6666666666667,1859.1946672444333,rbf,linear,1.0,,
5.636363636363637,506.6666666666667,1857.4196943930008,rbf,linear,1.0,,
5.737373737373737,506.6666666666667,1855.7816832261271,rbf,linear,1.0,,
5.838383838383838,506.6666666666667,1854.2411676071058,rbf,linear,1.0,,
5.9393939393939394,506.6666666666667,1852.7667047756745,rbf,linear,1.0,,
6.040404040404041,506.6666666666667,1851.3401052677032,rbf,linear,1.0,,
6.141414141414141,506.6666666666667,1849.9598840567185,rbf,linear,1.0,,
6.242424242424242,506.6666666666667,1848.6415633849172,rbf,linear,1.0,,
6.343434343434343,506.6666666666667,1847.4146759079576,rbf,linear,1.0,,
6.444444444444445,506.6666666666667,1846.3176350675933,rbf,linear,1.0,,
6.545454545454545,506.6666666666667,1845.3921810518661,rbf,linear,1.0,,
6.646464646464646,506.6666666666667,1844.6787275635033,rbf,linear,1.0,,
6.747474747474747,506.6666666666667,1844.2131505890695,rbf,linear,1.0,,
6.848484848484849,506.6666666666667,1844.024923227699,rbf,linear,1.0,,
6.94949494949495,506.6666666666667,1844.1362068867288,rbf,linear,1.0,,
7.05050505050505,506.6666666666667,1844.5614840951791,rbf,linear,1.0,,
7.151515151515151,506.6666666666667,1845.3074228091664,rbf,linear,1.0,,
7.252525252525253,506.6666666666667,1846.372803886238,rbf,linear,1.0,,
7.353535353535354,506.6666666666667,1847.7484887288008,rbf,linear,1.0,,
7.454545454545454,506.6666666666667,1849.4175523924248,rbf,linear,1.0,,
7.555555555555555,506.6666666666667,1851.3558600991325,rbf,linear,1.0,,
7.656565656565657,506.6666666666667,1853.5334928482307,rbf,linear,1.0,,
7.757575757575758,506.6666666666667,1855.9174401140908,rbf,linear,1.0,,
7.858585858585858,506.6666666666667,1858.4757264559687,rbf,linear,1.0,,
7.959595959595959,506.6666666666667,1861.1825260031105,rbf,linear,1.0,,
8.06060606060606,506.6666666666667,1864.0230190096913,rbf,linear,1.0,,
8.161616161616163,506.6666666666667,1866.9963167911853,rbf,linear,1.0,,
8.262626262626263,506.6666666666667,1870.115290589395,rbf,linear,1.0,,
8.363636363636363,506.6666666666667,1873.4034553375732,rbf,linear,1.0,,
8.464646464646464,506.6666666666667,1876.8902698830577,rbf,linear,1.0,,
8.565656565656566,506.6666666666667,1880.6065172407364,rbf,linear,1.0,,
8.666666666666668,506.6666666666667,1884.5808711768639,rbf,linear,1.0,,
8.767676767676768,506.6666666666667,1888.837958756835,rbf,linear,1.0,,
8.868686868686869,506.6666666666667,1893.397684401309,rbf,linear,1.0,,
8.969696969696969,506.6666666666667,1898.2753896953925,rbf,linear,1.0,,
9.070707070707071,506.6666666666667,1903.4824581296425,rbf,linear,1.0,,
9.171717171717171,506.6666666666667,1909.0270895949918,rbf,linear,1.0,,
9.272727272727273,506.6666666666667,1914.9150822281235,rbf,linear,1.0,,
9.373737373737374,506.6666666666667,1921.1505408027037,rbf,linear,1.0,,
9.474747474747474,506.6666666666667,1927.7364809757862,rbf,linear,1.0,,
9.575757575757574,506.6666666666667,1934.6753257870816,rbf,linear,1.0,,
9.676767676767676,506.6666666666667,1941.9693034744853,rbf,linear,1.0,,
9.777777777777779,506.6666666666667,1949.6207601866956,rbf,linear,1.0,,
9.878787878787879,506.6666666666667,1957.6324014918703,rbf,linear,1.0,,
9.97979797979798,506.6666666666667,1966.0074749714965,rbf,linear,1.0,,
10.080808080808081,506.6666666666667,1974.7499038700175,rbf,linear,1.0,,
10.181818181818182,506.6666666666667,1983.864379354673,rbf,linear,1.0,,
10.282828282828282,506.6666666666667,1993.3564167090672,rbf,linear,1.0,,
10.383838383838384,506.6666666666667,2003.2323788552312,rbf,linear,1.0,,
10.484848484848484,506.6666666666667,2013.4994690147528,rbf,linear,1.0,,
10.585858585858587,506.6666666666667,2024.1656930962824,rbf,linear,1.0,,
10.686868686868687,506.6666666666667,2035.2397915487786,rbf,linear,1.0,,
10.787878787878787,506.6666666666667,2046.731139969326,rbf,linear,1.0,,
