Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
3.8181818181818183,461.4141414141414,3.3684760242813683,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,4.120737021215593,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,4.919104504932832,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,5.761627209086504,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,6.645501451264277,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,7.567085484475915,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,8.521941363313035,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,9.504900303149768,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,10.510145988979946,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,11.53130988802069,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,12.561573209626495,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,13.593771399712363,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,14.620498548469586,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,15.634210469557459,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,16.627326218779476,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,17.592328313609816,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,18.52186183992929,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,19.408832020001004,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,20.246498789424354,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,21.028565766474134,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,21.749260535085675,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,22.403410915704406,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,22.986728654786155,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,23.49758851521713,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,23.93744181391799,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,24.308795779313172,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,24.61474164119916,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,24.858860601306862,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,25.045135341236627,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,25.17785591169956,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,25.261523739824725,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,25.30075751750354,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,25.30020358815962,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,25.264452267519143,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,25.197960602094135,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,25.104981488959293,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,24.989498866010038,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,24.855168795073855,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,24.705266633278605,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,24.542641071616707,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,24.36967697469171,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,24.188278333834173,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,24.000093586906644,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,23.807671093465263,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,23.61421939632581,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,23.4225961417672,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,23.23519448994594,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,23.05396992878982,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,22.880478558833765,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,22.715918770316186,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,22.561173539087616,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,22.416851486810447,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,22.283325447074088,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,22.16076778207777,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,22.049182097940175,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,21.948431302670038,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,21.85826214739975,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,21.778326507578843,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,21.708199717108055,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,21.647396284560113,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,21.595383311664243,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,21.551591911520717,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,21.515426894863694,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,21.48627496188439,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,21.463511607314146,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,21.446506919062493,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,21.434630426177527,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,21.427255130508616,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,21.423760837811344,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,21.42353688804475,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,21.425984370862654,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,21.43051790047649,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,21.436567013955628,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,21.44357724821056,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,21.4510109433955,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,21.458347813765688,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,21.465085320881805,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,21.47073887765521,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,21.474841901355344,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,21.476945698300806,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,21.476618897011615,rbf,cubic,0.5,,
12.0,461.4141414141414,21.47344109010151,rbf,cubic,0.5,,
2.0,462.82828282828285,-2.4957749583088833,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,-2.335120483746288,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,-2.16672881754203,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,-1.9880041664956118,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,-1.7962261197651437,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,-1.5885541436289026,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,-1.362036134569284,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,-1.1136221047405663,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,-0.8401842390145798,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,-0.5385447069953885,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,-0.20551270297041144,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,0.16206782918542292,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,0.5672585205105838,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,1.0129541384774845,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,1.5017973783326977,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,2.0360821000845952,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,2.6176478640553795,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,3.247770538762921,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,3.927055659413355,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,4.65534264077218,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,5.431628368294522,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,6.254017706951312,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,7.119706024000361,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,8.024995330263378,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,8.965341896225526,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,9.935430088298498,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,10.929265357207788,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,11.940279009062914,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,12.961438372034742,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,13.985357739233146,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,15.004407468600327,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,16.010820401911896,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,16.996796034800187,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,17.95460348279979,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,18.87668421373014,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,19.75575483494378,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,20.5849092302364,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,21.357719059212858,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,22.068336826762486,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,22.7116469680416,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,23.283747384511877,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,23.783139038327768,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,24.210925664926062,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,24.569590700963044,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,24.862359972279506,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,25.09300659368071,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,25.265732569230607,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,25.38505972956028,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,25.455723606547757,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,25.482572019495965,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,25.470470357902222,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,25.424214520826624,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,25.348451513439155,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,25.247607123138653,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,25.125819963780383,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,24.986881483332983,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,24.83418233053608,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,24.67066728637058,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,24.498807345199374,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,24.320634204515926,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,24.138056684048458,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,23.953547709988143,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,23.770030705492687,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,23.59021773646616,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,23.416387971602433,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,23.250380122941753,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,23.09362716351402,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,22.947200328091423,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,22.811854653705105,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,22.68807297568733,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,22.576106789979278,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,22.47601319045326,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,22.387687606829488,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,22.31089240322785,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,22.245281596716488,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,22.190422057219568,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,22.145811586590145,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,22.110894270669608,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,22.085073471708874,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,22.06772279165361,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,22.058195296979438,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,22.05583125712419,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,22.059964613248997,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,22.06992836283311,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,22.085059018612576,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,22.104700277214917,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,22.128206013200817,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,22.15494269755979,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,22.184291325396078,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,22.21564892559394,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,22.24842971458502,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,22.282065947292388,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,22.316008509638927,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,22.349727288125948,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,22.382711339547797,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,22.41446885872309,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,22.444526865227807,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,22.472430209658523,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,22.49773771786352,rbf,cubic,0.5,,
12.0,462.82828282828285,22.52000192595996,rbf,cubic,0.5,,
2.0,464.24242424242425,-1.384592570741149,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,-1.2524123058996426,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,-1.1132128495963072,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,-0.9643853997883945,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,-0.80318487113158,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,-0.6267322093770314,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,-0.43202060132045794,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,-0.21592672547071368,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,0.024771599278197838,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,0.2933698025486434,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,0.593201255531832,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,0.9275904586613594,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,1.2997930127549238,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,1.7129210457397614,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,2.1698535644504755,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,2.6731325306936733,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,3.2248473716100823,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,3.8265130211325786,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,4.478949110076848,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,5.182169975220633,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,5.935295991134424,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,6.736495712236333,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,7.582965284154124,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,8.470947069405968,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,9.395784548272097,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,10.352006578339637,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,11.333431939048513,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,12.333284987113279,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,13.344314805772987,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,14.3589127065013,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,15.369225588060582,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,16.367264923036874,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,17.34501271813788,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,18.294526570083157,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,19.208045945081448,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,20.07810125426575,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,20.89762685381099,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,21.660081065238195,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,22.359589195569697,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,22.99117822184464,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,23.55128574649977,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,24.038510031045373,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,24.453707439892856,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,24.79926392317672,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,25.07849241665394,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,25.295343988166078,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,25.454240290743037,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,25.55993991871738,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,25.617417925941947,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,25.631755407361812,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,25.608039246775824,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,25.55127192039618,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,25.466290530512012,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,25.357693814987584,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,25.229775955108487,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,25.086466706872866,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,24.931279058477177,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,24.767269718208816,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,24.597030262290108,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,24.42276731094422,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,24.24659178591971,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,24.070913736136767,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,23.89838980207462,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,23.731523929026164,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,23.57243896819107,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,23.422831300115785,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,23.28399344538691,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,23.15685674857092,rbf,cubic,0.5,,
8.868686868686869,464.24242424242425,23.042038697770227,rbf,cubic,0.5,,
8.969696969696969,464.24242424242425,22.939889165468475,rbf,cubic,0.5,,
9.070707070707071,464.24242424242425,22.85053313636898,rbf,cubic,0.5,,
9.171717171717171,464.24242424242425,22.77390892347778,rbf,cubic,0.5,,
9.272727272727273,464.24242424242425,22.709801626987403,rbf,cubic,0.5,,
9.373737373737374,464.24242424242425,22.657872003936188,rbf,cubic,0.5,,
