Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
11.09090909090909,501.01010101010104,181.8652325190664,rbf,linear,0.0,,
11.191919191919192,501.01010101010104,182.4900492417997,rbf,linear,0.0,,
11.292929292929292,501.01010101010104,183.172975122177,rbf,linear,0.0,,
11.393939393939394,501.01010101010104,183.91604977214544,rbf,linear,0.0,,
11.494949494949495,501.01010101010104,184.721173493833,rbf,linear,0.0,,
11.595959595959595,501.01010101010104,185.5900488073295,rbf,linear,0.0,,
11.696969696969697,501.01010101010104,186.52412208937926,rbf,linear,0.0,,
11.797979797979798,501.01010101010104,187.52452869986425,rbf,linear,0.0,,
11.8989898989899,501.01010101010104,188.59204519502254,rbf,linear,0.0,,
12.0,501.01010101010104,189.72705206845467,rbf,linear,0.0,,
2.0,502.42424242424244,202.4416983080985,rbf,linear,0.0,,
2.101010101010101,502.42424242424244,201.1740885258024,rbf,linear,0.0,,
2.202020202020202,502.42424242424244,199.93653818717644,rbf,linear,0.0,,
2.303030303030303,502.42424242424244,198.72901824864866,rbf,linear,0.0,,
2.404040404040404,502.42424242424244,197.55143941924575,rbf,linear,0.0,,
2.505050505050505,502.42424242424244,196.40365127504268,rbf,linear,0.0,,
2.606060606060606,502.42424242424244,195.2854446611203,rbf,linear,0.0,,
2.707070707070707,502.42424242424244,194.19655982450493,rbf,linear,0.0,,
2.808080808080808,502.42424242424244,193.136704117474,rbf,linear,0.0,,
2.909090909090909,502.42424242424244,192.1055851340775,rbf,linear,0.0,,
3.0101010101010104,502.42424242424244,191.10296791432023,rbf,linear,0.0,,
3.111111111111111,502.42424242424244,190.12876828070264,rbf,linear,0.0,,
3.212121212121212,502.42424242424244,189.18319774538895,rbf,linear,0.0,,
3.313131313131313,502.42424242424244,188.26697649951126,rbf,linear,0.0,,
3.4141414141414144,502.42424242424244,187.38162429744997,rbf,linear,0.0,,
3.515151515151515,502.42424242424244,186.52981346269937,rbf,linear,0.0,,
3.616161616161616,502.42424242424244,185.71570625773603,rbf,linear,0.0,,
3.717171717171717,502.42424242424244,184.9450870503007,rbf,linear,0.0,,
3.8181818181818183,502.42424242424244,184.22497083651814,rbf,linear,0.0,,
3.919191919191919,502.42424242424244,183.56237812942393,rbf,linear,0.0,,
4.020202020202021,502.42424242424244,182.96236661060067,rbf,linear,0.0,,
4.121212121212121,502.42424242424244,182.42617245530494,rbf,linear,0.0,,
4.222222222222222,502.42424242424244,181.9506719505758,rbf,linear,0.0,,
4.3232323232323235,502.42424242424244,181.52956678778344,rbf,linear,0.0,,
4.424242424242424,502.42424242424244,181.15543252508974,rbf,linear,0.0,,
4.525252525252525,502.42424242424244,180.82144401542976,rbf,linear,0.0,,
4.626262626262626,502.42424242424244,180.52223989034093,rbf,linear,0.0,,
4.727272727272727,502.42424242424244,180.25405359792703,rbf,linear,0.0,,
4.828282828282829,502.42424242424244,180.01445515392555,rbf,linear,0.0,,
4.929292929292929,502.42424242424244,179.8019716457459,rbf,linear,0.0,,
5.03030303030303,502.42424242424244,179.61572093582635,rbf,linear,0.0,,
5.1313131313131315,502.42424242424244,179.4550993828559,rbf,linear,0.0,,
5.232323232323232,502.42424242424244,179.3195175818272,rbf,linear,0.0,,
5.333333333333334,502.42424242424244,179.20816181231666,rbf,linear,0.0,,
5.434343434343434,502.42424242424244,179.11976138846111,rbf,linear,0.0,,
5.5353535353535355,502.42424242424244,179.05236180009362,rbf,linear,0.0,,
5.636363636363637,502.42424242424244,179.00314664633103,rbf,linear,0.0,,
5.737373737373737,502.42424242424244,178.96842139045137,rbf,linear,0.0,,
5.838383838383838,502.42424242424244,178.94393992884932,rbf,linear,0.0,,
5.9393939393939394,502.42424242424244,178.92571761590065,rbf,linear,0.0,,
6.040404040404041,502.42424242424244,178.91119591700348,rbf,linear,0.0,,
6.141414141414141,502.42424242424244,178.90019451498407,rbf,linear,0.0,,
6.242424242424242,502.42424242424244,178.89500191498038,rbf,linear,0.0,,
6.343434343434343,502.42424242424244,178.899525542828,rbf,linear,0.0,,
6.444444444444445,502.42424242424244,178.9180799297287,rbf,linear,0.0,,
6.545454545454545,502.42424242424244,178.9544367540842,rbf,linear,0.0,,
6.646464646464646,502.42424242424244,179.01135079475168,rbf,linear,0.0,,
6.747474747474747,502.42424242424244,179.09044464241202,rbf,linear,0.0,,
6.848484848484849,502.42424242424244,179.19225561090366,rbf,linear,0.0,,
6.94949494949495,502.42424242424244,179.3163026364116,rbf,linear,0.0,,
7.05050505050505,502.42424242424244,179.46110027653324,rbf,linear,0.0,,
7.151515151515151,502.42424242424244,179.62409105091587,rbf,linear,0.0,,
7.252525252525253,502.42424242424244,179.80148912785046,rbf,linear,0.0,,
7.353535353535354,502.42424242424244,179.98804162713378,rbf,linear,0.0,,
7.454545454545454,502.42424242424244,180.1767343223547,rbf,linear,0.0,,
7.555555555555555,502.42424242424244,180.35851538149137,rbf,linear,0.0,,
7.656565656565657,502.42424242424244,180.52220538652634,rbf,linear,0.0,,
7.757575757575758,502.42424242424244,180.65490465414638,rbf,linear,0.0,,
7.858585858585858,502.42424242424244,180.74330794048572,rbf,linear,0.0,,
7.959595959595959,502.42424242424244,180.7761298495434,rbf,linear,0.0,,
8.06060606060606,502.42424242424244,180.74707838011594,rbf,linear,0.0,,
8.161616161616163,502.42424242424244,180.65689366728424,rbf,linear,0.0,,
8.262626262626263,502.42424242424244,180.51310125753895,rbf,linear,0.0,,
8.363636363636363,502.42424242424244,180.32765930083602,rbf,linear,0.0,,
8.464646464646464,502.42424242424244,180.11400896055554,rbf,linear,0.0,,
8.565656565656566,502.42424242424244,179.88487013463734,rbf,linear,0.0,,
8.666666666666668,502.42424242424244,179.65115213601638,rbf,linear,0.0,,
8.767676767676768,502.42424242424244,179.42169522882702,rbf,linear,0.0,,
8.868686868686869,502.42424242424244,179.20344153691335,rbf,linear,0.0,,
8.969696969696969,502.42424242424244,179.0017581614736,rbf,linear,0.0,,
9.070707070707071,502.42424242424244,178.82077310585296,rbf,linear,0.0,,
9.171717171717171,502.42424242424244,178.663670184823,rbf,linear,0.0,,
9.272727272727273,502.42424242424244,178.5329302300238,rbf,linear,0.0,,
9.373737373737374,502.42424242424244,178.43052213037805,rbf,linear,0.0,,
9.474747474747474,502.42424242424244,178.35805203038612,rbf,linear,0.0,,
9.575757575757574,502.42424242424244,178.31687926661243,rbf,linear,0.0,,
9.676767676767676,502.42424242424244,178.30820640712093,rbf,linear,0.0,,
9.777777777777779,502.42424242424244,178.33314927052268,rbf,linear,0.0,,
9.878787878787879,502.42424242424244,178.39279144831866,rbf,linear,0.0,,
9.97979797979798,502.42424242424244,178.48822673446222,rbf,linear,0.0,,
10.080808080808081,502.42424242424244,178.6205919698404,rbf,linear,0.0,,
10.181818181818182,502.42424242424244,178.79109209769797,rbf,linear,0.0,,
10.282828282828282,502.42424242424244,179.00101865872534,rbf,linear,0.0,,
10.383838383838384,502.42424242424244,179.2517624989694,rbf,linear,0.0,,
10.484848484848484,502.42424242424244,179.54482109669132,rbf,linear,0.0,,
10.585858585858587,502.42424242424244,179.8818006216937,rbf,linear,0.0,,
10.686868686868687,502.42424242424244,180.26441261677584,rbf,linear,0.0,,
10.787878787878787,502.42424242424244,180.6944650375713,rbf,linear,0.0,,
10.88888888888889,502.42424242424244,181.17384731209648,rbf,linear,0.0,,
10.98989898989899,502.42424242424244,181.70450909728598,rbf,linear,0.0,,
11.09090909090909,502.42424242424244,182.28843253057298,rbf,linear,0.0,,
11.191919191919192,502.42424242424244,182.92759801145945,rbf,linear,0.0,,
11.292929292929292,502.42424242424244,183.6239439040881,rbf,linear,0.0,,
11.393939393939394,502.42424242424244,184.37932101569487,rbf,linear,0.0,,
11.494949494949495,502.42424242424244,185.19544324592658,rbf,linear,0.0,,
11.595959595959595,502.42424242424244,186.07383636345148,rbf,linear,0.0,,
11.696969696969697,502.42424242424244,187.01578737251367,rbf,linear,0.0,,
11.797979797979798,502.42424242424244,188.02229729330148,rbf,linear,0.0,,
11.8989898989899,502.42424242424244,189.09404030859204,rbf,linear,0.0,,
12.0,502.42424242424244,190.23133205975208,rbf,linear,0.0,,
2.0,503.83838383838383,201.97949410259668,rbf,linear,0.0,,
2.101010101010101,503.83838383838383,200.72565565801617,rbf,linear,0.0,,
2.202020202020202,503.83838383838383,199.5033022982995,rbf,linear,0.0,,
2.303030303030303,503.83838383838383,198.31251224438333,rbf,linear,0.0,,
2.404040404040404,503.83838383838383,197.15331246030618,rbf,linear,0.0,,
2.505050505050505,503.83838383838383,196.02567740255333,rbf,linear,0.0,,
2.606060606060606,503.83838383838383,194.92953007095267,rbf,linear,0.0,,
2.707070707070707,503.83838383838383,193.86474718264054,rbf,linear,0.0,,
2.808080808080808,503.83838383838383,192.8311713579123,rbf,linear,0.0,,
2.909090909090909,503.83838383838383,191.82863473424646,rbf,linear,0.0,,
3.0101010101010104,503.83838383838383,190.8570004512655,rbf,linear,0.0,,
3.111111111111111,503.83838383838383,189.91623078037114,rbf,linear,0.0,,
3.212121212121212,503.83838383838383,189.0064925113862,rbf,linear,0.0,,
3.313131313131313,503.83838383838383,188.12830945812055,rbf,linear,0.0,,
3.4141414141414144,503.83838383838383,187.28276416702292,rbf,linear,0.0,,
3.515151515151515,503.83838383838383,186.47172856040132,rbf,linear,0.0,,
3.616161616161616,503.83838383838383,185.69805770354927,rbf,linear,0.0,,
3.717171717171717,503.83838383838383,184.9656132678374,rbf,linear,0.0,,
3.8181818181818183,503.83838383838383,184.27892962970827,rbf,linear,0.0,,
3.919191919191919,503.83838383838383,183.64238949420735,rbf,linear,0.0,,
4.020202020202021,503.83838383838383,183.05903500924447,rbf,linear,0.0,,
4.121212121212121,503.83838383838383,182.52951631026124,rbf,linear,0.0,,
4.222222222222222,503.83838383838383,182.0517943822783,rbf,linear,0.0,,
4.3232323232323235,503.83838383838383,181.62179340597686,rbf,linear,0.0,,
4.424242424242424,503.83838383838383,181.23458096030643,rbf,linear,0.0,,
4.525252525252525,503.83838383838383,180.88544543520842,rbf,linear,0.0,,
4.626262626262626,503.83838383838383,180.5705132062155,rbf,linear,0.0,,
4.727272727272727,503.83838383838383,180.28690833235228,rbf,linear,0.0,,
4.828282828282829,503.83838383838383,180.032628872386,rbf,linear,0.0,,
4.929292929292929,503.83838383838383,179.80630972927332,rbf,linear,0.0,,
5.03030303030303,503.83838383838383,179.60697377097532,rbf,linear,0.0,,
5.1313131313131315,503.83838383838383,179.43381136780374,rbf,linear,0.0,,
5.232323232323232,503.83838383838383,179.2859922536078,rbf,linear,0.0,,
5.333333333333334,503.83838383838383,179.1624991480231,rbf,linear,0.0,,
5.434343434343434,503.83838383838383,179.06197381715802,rbf,linear,0.0,,
5.5353535353535355,503.83838383838383,178.98258135402332,rbf,linear,0.0,,
5.636363636363637,503.83838383838383,178.92192839798628,rbf,linear,0.0,,
5.737373737373737,503.83838383838383,178.87711100525704,rbf,linear,0.0,,
5.838383838383838,503.83838383838383,178.844991138785,rbf,linear,0.0,,
5.9393939393939394,503.83838383838383,178.82274957625248,rbf,linear,0.0,,
6.040404040404041,503.83838383838383,178.8085939402836,rbf,linear,0.0,,
6.141414141414141,503.83838383838383,178.80229851888672,rbf,linear,0.0,,
6.242424242424242,503.83838383838383,178.80524687750543,rbf,linear,0.0,,
6.343434343434343,503.83838383838383,178.8199380370786,rbf,linear,0.0,,
6.444444444444445,503.83838383838383,178.84924412631116,rbf,linear,0.0,,
6.545454545454545,503.83838383838383,178.89576333290694,rbf,linear,0.0,,
6.646464646464646,503.83838383838383,178.96142849023798,rbf,linear,0.0,,
6.747474747474747,503.83838383838383,179.0473417659695,rbf,linear,0.0,,
6.848484848484849,503.83838383838383,179.15373052970904,rbf,linear,0.0,,
6.94949494949495,503.83838383838383,179.27993093546863,rbf,linear,0.0,,
7.05050505050505,503.83838383838383,179.42434330839856,rbf,linear,0.0,,
7.151515151515151,503.83838383838383,179.5843351731865,rbf,linear,0.0,,
7.252525252525253,503.83838383838383,179.75608898110988,rbf,linear,0.0,,
7.353535353535354,503.83838383838383,179.93440936862757,rbf,linear,0.0,,
7.454545454545454,503.83838383838383,180.112529593791,rbf,linear,0.0,,
7.555555555555555,503.83838383838383,180.28199929488218,rbf,linear,0.0,,
7.656565656565657,503.83838383838383,180.43280053252968,rbf,linear,0.0,,
7.757575757575758,503.83838383838383,180.55390599204728,rbf,linear,0.0,,
7.858585858585858,503.83838383838383,180.63448539756746,rbf,linear,0.0,,
7.959595959595959,503.83838383838383,180.66575194119784,rbf,linear,0.0,,
8.06060606060606,503.83838383838383,180.64297624610367,rbf,linear,0.0,,
8.161616161616163,503.83838383838383,180.56677860656112,rbf,linear,0.0,,
8.262626262626263,503.83838383838383,180.44297951485663,rbf,linear,0.0,,
8.363636363636363,503.83838383838383,180.2811012949485,rbf,linear,0.0,,
8.464646464646464,503.83838383838383,180.09233788322197,rbf,linear,0.0,,
8.565656565656566,503.83838383838383,179.88782995608676,rbf,linear,0.0,,
8.666666666666668,503.83838383838383,179.67761365314223,rbf,linear,0.0,,
8.767676767676768,503.83838383838383,179.47018717706845,rbf,linear,0.0,,
8.868686868686869,503.83838383838383,179.27247716243903,rbf,linear,0.0,,
8.969696969696969,503.83838383838383,179.09000430037688,rbf,linear,0.0,,
9.070707070707071,503.83838383838383,178.9271191974889,rbf,linear,0.0,,
9.171717171717171,503.83838383838383,178.78724130051359,rbf,linear,0.0,,
9.272727272727273,503.83838383838383,178.67307223406848,rbf,linear,0.0,,
9.373737373737374,503.83838383838383,178.58677504011962,rbf,linear,0.0,,
9.474747474747474,503.83838383838383,178.53011998296174,rbf,linear,0.0,,
9.575757575757574,503.83838383838383,178.50460107164753,rbf,linear,0.0,,
9.676767676767676,503.83838383838383,178.51152826932397,rbf,linear,0.0,,
9.777777777777779,503.83838383838383,178.5521000480395,rbf,linear,0.0,,
9.878787878787879,503.83838383838383,178.62746024031594,rbf,linear,0.0,,
9.97979797979798,503.83838383838383,178.73874235885637,rbf,linear,0.0,,
10.080808080808081,503.83838383838383,178.88710383225472,rbf,linear,0.0,,
10.181818181818182,503.83838383838383,179.0737519785329,rbf,linear,0.0,,
10.282828282828282,503.83838383838383,179.2999630138889,rbf,linear,0.0,,
10.383838383838384,503.83838383838383,179.5670949623304,rbf,linear,0.0,,
10.484848484848484,503.83838383838383,179.87659498186457,rbf,linear,0.0,,
10.585858585858587,503.83838383838383,180.2300013462242,rbf,linear,0.0,,
10.686868686868687,503.83838383838383,180.62894011377122,rbf,linear,0.0,,
10.787878787878787,503.83838383838383,181.0751163781324,rbf,linear,0.0,,
10.88888888888889,503.83838383838383,181.57029993339415,rbf,linear,0.0,,
10.98989898989899,503.83838383838383,182.11630520817204,rbf,linear,0.0,,
11.09090909090909,503.83838383838383,182.71496543573346,rbf,linear,0.0,,
11.191919191919192,503.83838383838383,183.36810123660385,rbf,linear,0.0,,
11.292929292929292,503.83838383838383,184.0774840933922,rbf,linear,0.0,,
11.393939393939394,503.83838383838383,184.84479558077066,rbf,linear,0.0,,
11.494949494949495,503.83838383838383,185.6715836470162,rbf,linear,0.0,,
11.595959595959595,503.83838383838383,186.5592176808011,rbf,linear,0.0,,
11.696969696969697,503.83838383838383,187.50884447705874,rbf,linear,0.0,,
11.797979797979798,503.83838383838383,188.52134747045775,rbf,linear,0.0,,
11.8989898989899,503.83838383838383,189.59731167041133,rbf,linear,0.0,,
12.0,503.83838383838383,190.73699656253322,rbf,linear,0.0,,
2.0,505.25252525252523,201.52204303981588,rbf,linear,0.0,,
2.101010101010101,505.25252525252523,200.28201162973176,rbf,linear,0.0,,
2.202020202020202,505.25252525252523,199.07491907887777,rbf,linear,0.0,,
2.303030303030303,505.25252525252523,197.90095477141338,rbf,linear,0.0,,
2.404040404040404,505.25252525252523,196.7602660839482,rbf,linear,0.0,,
2.505050505050505,505.25252525252523,195.65295647133456,rbf,linear,0.0,,
2.606060606060606,505.25252525252523,194.57908457893143,rbf,linear,0.0,,
2.707070707070707,505.25252525252523,193.5386654031512,rbf,linear,0.0,,
2.808080808080808,505.25252525252523,192.53167518649647,rbf,linear,0.0,,
2.909090909090909,505.25252525252523,191.55806269512638,rbf,linear,0.0,,
3.0101010101010104,505.25252525252523,190.61777080314027,rbf,linear,0.0,,
3.111111111111111,505.25252525252523,189.71077374653922,rbf,linear,0.0,,
3.212121212121212,505.25252525252523,188.83713644254897,rbf,linear,0.0,,
3.313131313131313,505.25252525252523,187.99710147994273,rbf,linear,0.0,,
3.4141414141414144,505.25252525252523,187.19120397599136,rbf,linear,0.0,,
3.515151515151515,505.25252525252523,186.42040023006012,rbf,linear,0.0,,
3.616161616161616,505.25252525252523,185.68616940869222,rbf,linear,0.0,,
3.717171717171717,505.25252525252523,184.99051249463508,rbf,linear,0.0,,
3.8181818181818183,505.25252525252523,184.3357532379571,rbf,linear,0.0,,
3.919191919191919,505.25252525252523,183.72408862593326,rbf,linear,0.0,,
4.020202020202021,505.25252525252523,183.15697380050813,rbf,linear,0.0,,
4.121212121212121,505.25252525252523,182.63459613993103,rbf,linear,0.0,,
4.222222222222222,505.25252525252523,182.15572680454298,rbf,linear,0.0,,
4.3232323232323235,505.25252525252523,181.7180381265822,rbf,linear,0.0,,
4.424242424242424,505.25252525252523,181.3186945545136,rbf,linear,0.0,,
4.525252525252525,505.25252525252523,180.95491498768175,rbf,linear,0.0,,
4.626262626262626,505.25252525252523,180.6243138936164,rbf,linear,0.0,,
4.727272727272727,505.25252525252523,180.32500140542948,rbf,linear,0.0,,
4.828282828282829,505.25252525252523,180.05552224851243,rbf,linear,0.0,,
4.929292929292929,505.25252525252523,179.81472460077995,rbf,linear,0.0,,
5.03030303030303,505.25252525252523,179.60161918422054,rbf,linear,0.0,,
5.1313131313131315,505.25252525252523,179.41525511788632,rbf,linear,0.0,,
5.232323232323232,505.25252525252523,179.25461718846617,rbf,linear,0.0,,
5.333333333333334,505.25252525252523,179.1185398885358,rbf,linear,0.0,,
5.434343434343434,505.25252525252523,179.00563417494962,rbf,linear,0.0,,
5.5353535353535355,505.25252525252523,178.9142320234643,rbf,linear,0.0,,
5.636363636363637,505.25252525252523,178.8423706950346,rbf,linear,0.0,,
5.737373737373737,505.25252525252523,178.78785795432097,rbf,linear,0.0,,
5.838383838383838,505.25252525252523,178.74846449851867,rbf,linear,0.0,,
5.9393939393939394,505.25252525252523,178.72225335429883,rbf,linear,0.0,,
6.040404040404041,505.25252525252523,178.70796775870605,rbf,linear,0.0,,
6.141414141414141,505.25252525252523,178.70531027617642,rbf,linear,0.0,,
6.242424242424242,505.25252525252523,178.7149557696645,rbf,linear,0.0,,
6.343434343434343,505.25252525252523,178.7382793083546,rbf,linear,0.0,,
6.444444444444445,505.25252525252523,178.77693417059928,rbf,linear,0.0,,
6.545454545454545,505.25252525252523,178.8324525787984,rbf,linear,0.0,,
6.646464646464646,505.25252525252523,178.90596430391327,rbf,linear,0.0,,
6.747474747474747,505.25252525252523,178.99803253582428,rbf,linear,0.0,,
6.848484848484849,505.25252525252523,179.10855796182344,rbf,linear,0.0,,
6.94949494949495,505.25252525252523,179.23669995160392,rbf,linear,0.0,,
7.05050505050505,505.25252525252523,179.38078162267828,rbf,linear,0.0,,
7.151515151515151,505.25252525252523,179.53816507927007,rbf,linear,0.0,,
7.252525252525253,505.25252525252523,179.70509985808596,rbf,linear,0.0,,
7.353535353535354,505.25252525252523,179.876565028831,rbf,linear,0.0,,
7.454545454545454,505.25252525252523,180.04614922299282,rbf,linear,0.0,,
7.555555555555555,505.25252525252523,180.20604690674523,rbf,linear,0.0,,
7.656565656565657,505.25252525252523,180.34728886099165,rbf,linear,0.0,,
7.757575757575758,505.25252525252523,180.4603457858177,rbf,linear,0.0,,
7.858585858585858,505.25252525252523,180.53619376499847,rbf,linear,0.0,,
7.959595959595959,505.25252525252523,180.56775208327306,rbf,linear,0.0,,
8.06060606060606,505.25252525252523,180.55132279739658,rbf,linear,0.0,,
8.161616161616163,505.25252525252523,180.48747019644398,rbf,linear,0.0,,
8.262626262626263,505.25252525252523,180.38092484751448,rbf,linear,0.0,,
8.363636363636363,505.25252525252523,180.23956443910438,rbf,linear,0.0,,
8.464646464646464,505.25252525252523,180.07294836848033,rbf,linear,0.0,,
8.565656565656566,505.25252525252523,179.89095048354426,rbf,linear,0.0,,
8.666666666666668,505.25252525252523,179.70280309397995,rbf,linear,0.0,,
8.767676767676768,505.25252525252523,179.51659521978513,rbf,linear,0.0,,
8.868686868686869,505.25252525252523,179.3391180186927,rbf,linear,0.0,,
8.969696969696969,505.25252525252523,179.17592005757476,rbf,linear,0.0,,
9.070707070707071,505.25252525252523,179.03146367476245,rbf,linear,0.0,,
9.171717171717171,505.25252525252523,178.90931387127324,rbf,linear,0.0,,
9.272727272727273,505.25252525252523,178.8123231011483,rbf,linear,0.0,,
9.373737373737374,505.25252525252523,178.7427956515585,rbf,linear,0.0,,
9.474747474747474,505.25252525252523,178.70262657094142,rbf,linear,0.0,,
9.575757575757574,505.25252525252523,178.69341563844466,rbf,linear,0.0,,
9.676767676767676,505.25252525252523,178.7165591744314,rbf,linear,0.0,,
9.777777777777779,505.25252525252523,178.7733231341503,rbf,linear,0.0,,
9.878787878787879,505.25252525252523,178.86490078797706,rbf,linear,0.0,,
9.97979797979798,505.25252525252523,178.9924578364122,rbf,linear,0.0,,
10.080808080808081,505.25252525252523,179.15716726530601,rbf,linear,0.0,,
10.181818181818182,505.25252525252523,179.36023572083903,rbf,linear,0.0,,
10.282828282828282,505.25252525252523,179.60292271625983,rbf,linear,0.0,,
10.383838383838384,505.25252525252523,179.88655358571134,rbf,linear,0.0,,
10.484848484848484,505.25252525252523,180.2125267751846,rbf,linear,0.0,,
10.585858585858587,505.25252525252523,180.58231580404302,rbf,linear,0.0,,
10.686868686868687,505.25252525252523,180.99746604081514,rbf,linear,0.0,,
10.787878787878787,505.25252525252523,181.45958631465078,rbf,linear,0.0,,
10.88888888888889,505.25252525252523,181.9703353319994,rbf,linear,0.0,,
10.98989898989899,505.25252525252523,182.53140289117025,rbf,linear,0.0,,
11.09090909090909,505.25252525252523,183.14448598940027,rbf,linear,0.0,,
11.191919191919192,505.25252525252523,183.81126009861114,rbf,linear,0.0,,
11.292929292929292,505.25252525252523,184.5333461415377,rbf,linear,0.0,,
11.393939393939394,505.25252525252523,185.3122740142258,rbf,linear,0.0,,
11.494949494949495,505.25252525252523,186.1494438472061,rbf,linear,0.0,,
11.595959595959595,505.25252525252523,187.04608653710403,rbf,linear,0.0,,
11.696969696969697,505.25252525252523,188.00322536468548,rbf,linear,0.0,,
11.797979797979798,505.25252525252523,189.02164069239163,rbf,linear,0.0,,
11.8989898989899,505.25252525252523,190.10183975757226,rbf,linear,0.0,,
12.0,505.25252525252523,191.2440334157692,rbf,linear,0.0,,
2.0,506.6666666666667,201.06859536882448,rbf,linear,0.0,,
2.101010101010101,506.6666666666667,199.84231985189635,rbf,linear,0.0,,
2.202020202020202,506.6666666666667,198.6504536025696,rbf,linear,0.0,,
2.303030303030303,506.6666666666667,197.4932995088286,rbf,linear,0.0,,
2.404040404040404,506.6666666666667,196.37112794429964,rbf,linear,0.0,,
2.505050505050505,506.6666666666667,195.28417404643093,rbf,linear,0.0,,
2.606060606060606,506.6666666666667,194.23263457083902,rbf,linear,0.0,,
2.707070707070707,506.6666666666667,193.21666442903108,rbf,linear,0.0,,
2.808080808080808,506.6666666666667,192.23637323037394,rbf,linear,0.0,,
2.909090909090909,506.6666666666667,191.2918225041563,rbf,linear,0.0,,
3.0101010101010104,506.6666666666667,190.38302481341455,rbf,linear,0.0,,
3.111111111111111,506.6666666666667,189.50994668423363,rbf,linear,0.0,,
3.212121212121212,506.6666666666667,188.67251802427327,rbf,linear,0.0,,
3.313131313131313,506.6666666666667,187.87065105687884,rbf,linear,0.0,,
3.4141414141414144,506.6666666666667,187.1042708073327,rbf,linear,0.0,,
3.515151515151515,506.6666666666667,186.37335533555722,rbf,linear,0.0,,
3.616161616161616,506.6666666666667,185.67797582839424,rbf,linear,0.0,,
3.717171717171717,506.6666666666667,185.01831539398154,rbf,linear,0.0,,
3.8181818181818183,506.6666666666667,184.3946381199752,rbf,linear,0.0,,
3.919191919191919,506.6666666666667,183.80719044313355,rbf,linear,0.0,,
4.020202020202021,506.6666666666667,183.25605390096604,rbf,linear,0.0,,
4.121212121212121,506.6666666666667,182.74101395791567,rbf,linear,0.0,,
4.222222222222222,506.6666666666667,182.26151888888216,rbf,linear,0.0,,
4.3232323232323235,506.6666666666667,181.81675145813796,rbf,linear,0.0,,
4.424242424242424,506.6666666666667,181.4057642267237,rbf,linear,0.0,,
4.525252525252525,506.6666666666667,181.02760131591268,rbf,linear,0.0,,
4.626262626262626,506.6666666666667,180.6813589039719,rbf,linear,0.0,,
4.727272727272727,506.6666666666667,180.36618343781902,rbf,linear,0.0,,
4.828282828282829,506.6666666666667,180.08123321763134,rbf,linear,0.0,,
4.929292929292929,506.6666666666667,179.82563062434434,rbf,linear,0.0,,
5.03030303030303,506.6666666666667,179.5984219400922,rbf,linear,0.0,,
5.1313131313131315,506.6666666666667,179.39855111098092,rbf,linear,0.0,,
5.232323232323232,506.6666666666667,179.224847302386,rbf,linear,0.0,,
5.333333333333334,506.6666666666667,179.0760236196651,rbf,linear,0.0,,
5.434343434343434,506.6666666666667,178.9506848438026,rbf,linear,0.0,,
5.5353535353535355,506.6666666666667,178.84734492431517,rbf,linear,0.0,,
5.636363636363637,506.6666666666667,178.7644599645464,rbf,linear,0.0,,
5.737373737373737,506.6666666666667,178.7004877017422,rbf,linear,0.0,,
5.838383838383838,506.6666666666667,178.6539845833588,rbf,linear,0.0,,
5.9393939393939394,506.6666666666667,178.62373851971358,rbf,linear,0.0,,
6.040404040404041,506.6666666666667,178.60890777975882,rbf,linear,0.0,,
6.141414141414141,506.6666666666667,178.60911116872228,rbf,linear,0.0,,
6.242424242424242,506.6666666666667,178.62442004434513,rbf,linear,0.0,,
6.343434343434343,506.6666666666667,178.65524560456288,rbf,linear,0.0,,
6.444444444444445,506.6666666666667,178.70216218865983,rbf,linear,0.0,,
6.545454545454545,506.6666666666667,178.7657208499778,rbf,linear,0.0,,
6.646464646464646,506.6666666666667,178.84628583580047,rbf,linear,0.0,,
6.747474747474747,506.6666666666667,178.94389709156255,rbf,linear,0.0,,
6.848484848484849,506.6666666666667,179.05814537177497,rbf,linear,0.0,,
6.94949494949495,506.6666666666667,179.18804473715855,rbf,linear,0.0,,
7.05050505050505,506.6666666666667,179.33189305525843,rbf,linear,0.0,,
7.151515151515151,506.6666666666667,179.4871194092369,rbf,linear,0.0,,
7.252525252525253,506.6666666666667,179.65012741226468,rbf,linear,0.0,,
7.353535353535354,506.6666666666667,179.81615746759022,rbf,linear,0.0,,
7.454545454545454,506.6666666666667,179.97921137754568,rbf,linear,0.0,,
7.555555555555555,506.6666666666667,180.13210878526334,rbf,linear,0.0,,
7.656565656565657,506.6666666666667,180.2667681467755,rbf,linear,0.0,,
7.757575757575758,506.6666666666667,180.3748029816061,rbf,linear,0.0,,
7.858585858585858,506.6666666666667,180.44846274026162,rbf,linear,0.0,,
7.959595959595959,506.6666666666667,180.48180526508924,rbf,linear,0.0,,
8.06060606060606,506.6666666666667,180.47180578860326,rbf,linear,0.0,,
8.161616161616163,506.6666666666667,180.41901297793999,rbf,linear,0.0,,
8.262626262626263,506.6666666666667,180.32748238611694,rbf,linear,0.0,,
8.363636363636363,506.6666666666667,180.20402049643118,rbf,linear,0.0,,
8.464646464646464,506.6666666666667,180.0570515691546,rbf,linear,0.0,,
8.565656565656566,506.6666666666667,179.895492052043,rbf,linear,0.0,,
8.666666666666668,506.6666666666667,179.72789282485846,rbf,linear,0.0,,
