Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
4.3232323232323235,543.4343434343434,9.35839499574556,rbf,linear,1.0,,
4.424242424242424,543.4343434343434,9.329905883399414,rbf,linear,1.0,,
4.525252525252525,543.4343434343434,9.308970430307616,rbf,linear,1.0,,
4.626262626262626,543.4343434343434,9.294820829742278,rbf,linear,1.0,,
4.727272727272727,543.4343434343434,9.286706623971686,rbf,linear,1.0,,
4.828282828282829,543.4343434343434,9.283939001067909,rbf,linear,1.0,,
4.929292929292929,543.4343434343434,9.285910166407488,rbf,linear,1.0,,
5.03030303030303,543.4343434343434,9.292097112953774,rbf,linear,1.0,,
5.1313131313131315,543.4343434343434,9.30205659587021,rbf,linear,1.0,,
5.232323232323232,543.4343434343434,9.315415989172813,rbf,linear,1.0,,
5.333333333333334,543.4343434343434,9.331863033763467,rbf,linear,1.0,,
5.434343434343434,543.4343434343434,9.351136420593633,rbf,linear,1.0,,
5.5353535353535355,543.4343434343434,9.373018777828937,rbf,linear,1.0,,
5.636363636363637,543.4343434343434,9.397334275719212,rbf,linear,1.0,,
5.737373737373737,543.4343434343434,9.423956172767944,rbf,linear,1.0,,
5.838383838383838,543.4343434343434,9.452840124484773,rbf,linear,1.0,,
5.9393939393939394,543.4343434343434,9.48411658746397,rbf,linear,1.0,,
6.040404040404041,543.4343434343434,9.518120122990402,rbf,linear,1.0,,
6.141414141414141,543.4343434343434,9.554834245228264,rbf,linear,1.0,,
6.242424242424242,543.4343434343434,9.593761862301358,rbf,linear,1.0,,
6.343434343434343,543.4343434343434,9.63454568319141,rbf,linear,1.0,,
6.444444444444445,543.4343434343434,9.677013174648847,rbf,linear,1.0,,
6.545454545454545,543.4343434343434,9.721065949918076,rbf,linear,1.0,,
6.646464646464646,543.4343434343434,9.766629893139962,rbf,linear,1.0,,
6.747474747474747,543.4343434343434,9.81363555912849,rbf,linear,1.0,,
6.848484848484849,543.4343434343434,9.862009123902668,rbf,linear,1.0,,
6.94949494949495,543.4343434343434,9.911667206224788,rbf,linear,1.0,,
7.05050505050505,543.4343434343434,9.962513131930416,rbf,linear,1.0,,
7.151515151515151,543.4343434343434,10.014433592463986,rbf,linear,1.0,,
7.252525252525253,543.4343434343434,10.067295131613568,rbf,linear,1.0,,
7.353535353535354,543.4343434343434,10.12093994147399,rbf,linear,1.0,,
7.454545454545454,543.4343434343434,10.175179888335052,rbf,linear,1.0,,
7.555555555555555,543.4343434343434,10.229785501659277,rbf,linear,1.0,,
7.656565656565657,543.4343434343434,10.284459383009823,rbf,linear,1.0,,
7.757575757575758,543.4343434343434,10.338759434624107,rbf,linear,1.0,,
7.858585858585858,543.4343434343434,10.391862985388771,rbf,linear,1.0,,
7.959595959595959,543.4343434343434,10.44199969028646,rbf,linear,1.0,,
8.06060606060606,543.4343434343434,10.486743129131606,rbf,linear,1.0,,
8.161616161616163,543.4343434343434,10.526476568455493,rbf,linear,1.0,,
8.262626262626263,543.4343434343434,10.563689743846256,rbf,linear,1.0,,
8.363636363636363,543.4343434343434,10.599903855706016,rbf,linear,1.0,,
8.464646464646464,543.4343434343434,10.63582451823818,rbf,linear,1.0,,
8.565656565656566,543.4343434343434,10.671846931155457,rbf,linear,1.0,,
8.666666666666668,543.4343434343434,10.708245072242121,rbf,linear,1.0,,
8.767676767676768,543.4343434343434,10.745233458613995,rbf,linear,1.0,,
8.868686868686869,543.4343434343434,10.782989301090137,rbf,linear,1.0,,
8.969696969696969,543.4343434343434,10.82166230078989,rbf,linear,1.0,,
9.070707070707071,543.4343434343434,10.861380380497259,rbf,linear,1.0,,
9.171717171717171,543.4343434343434,10.902253872189455,rbf,linear,1.0,,
9.272727272727273,543.4343434343434,10.944378908012823,rbf,linear,1.0,,
9.373737373737374,543.4343434343434,10.987840236347836,rbf,linear,1.0,,
9.474747474747474,543.4343434343434,11.032713546638384,rbf,linear,1.0,,
9.575757575757574,543.4343434343434,11.079067359990473,rbf,linear,1.0,,
9.676767676767676,543.4343434343434,11.12696454103697,rbf,linear,1.0,,
9.777777777777779,543.4343434343434,11.1764634864175,rbf,linear,1.0,,
9.878787878787879,543.4343434343434,11.227619042002788,rbf,linear,1.0,,
9.97979797979798,543.4343434343434,11.280483195388697,rbf,linear,1.0,,
10.080808080808081,543.4343434343434,11.3351055836161,rbf,linear,1.0,,
10.181818181818182,543.4343434343434,11.391533849587619,rbf,linear,1.0,,
10.282828282828282,543.4343434343434,11.449813874822556,rbf,linear,1.0,,
10.383838383838384,543.4343434343434,11.509989911244803,rbf,linear,1.0,,
10.484848484848484,543.4343434343434,11.572104630661572,rbf,linear,1.0,,
10.585858585858587,543.4343434343434,11.636199107385856,rbf,linear,1.0,,
10.686868686868687,543.4343434343434,11.702312746964383,rbf,linear,1.0,,
10.787878787878787,543.4343434343434,11.770483172068522,rbf,linear,1.0,,
10.88888888888889,543.4343434343434,11.840746075165882,rbf,linear,1.0,,
10.98989898989899,543.4343434343434,11.913135046508405,rbf,linear,1.0,,
11.09090909090909,543.4343434343434,11.98768138515435,rbf,linear,1.0,,
11.191919191919192,543.4343434343434,12.06441390010765,rbf,linear,1.0,,
11.292929292929292,543.4343434343434,12.143358708142099,rbf,linear,1.0,,
11.393939393939394,543.4343434343434,12.224539034425236,rbf,linear,1.0,,
11.494949494949495,543.4343434343434,12.307975021623454,rbf,linear,1.0,,
11.595959595959595,543.4343434343434,12.39368355272144,rbf,linear,1.0,,
11.696969696969697,543.4343434343434,12.481678092301827,rbf,linear,1.0,,
11.797979797979798,543.4343434343434,12.571968550488169,rbf,linear,1.0,,
11.8989898989899,543.4343434343434,12.664561173149934,rbf,linear,1.0,,
12.0,543.4343434343434,12.759458461302579,rbf,linear,1.0,,
2.0,544.8484848484849,11.96407907666114,rbf,linear,1.0,,
2.101010101010101,544.8484848484849,11.816564699618304,rbf,linear,1.0,,
2.202020202020202,544.8484848484849,11.670937810350724,rbf,linear,1.0,,
2.303030303030303,544.8484848484849,11.527311547402258,rbf,linear,1.0,,
2.404040404040404,544.8484848484849,11.385815112682996,rbf,linear,1.0,,
2.505050505050505,544.8484848484849,11.246597670084721,rbf,linear,1.0,,
2.606060606060606,544.8484848484849,11.109833021955202,rbf,linear,1.0,,
2.707070707070707,544.8484848484849,10.975725134731741,rbf,linear,1.0,,
2.808080808080808,544.8484848484849,10.84451453646873,rbf,linear,1.0,,
2.909090909090909,544.8484848484849,10.716485505830091,rbf,linear,1.0,,
3.0101010101010104,544.8484848484849,10.591973777278673,rbf,linear,1.0,,
3.111111111111111,544.8484848484849,10.47137414809411,rbf,linear,1.0,,
3.212121212121212,544.8484848484849,10.3551468240098,rbf,linear,1.0,,
3.313131313131313,544.8484848484849,10.243820518390857,rbf,linear,1.0,,
3.4141414141414144,544.8484848484849,10.137989199539756,rbf,linear,1.0,,
3.515151515151515,544.8484848484849,10.038298024277344,rbf,linear,1.0,,
3.616161616161616,544.8484848484849,9.945412560780765,rbf,linear,1.0,,
3.717171717171717,544.8484848484849,9.859964038361241,rbf,linear,1.0,,
3.8181818181818183,544.8484848484849,9.782463082554752,rbf,linear,1.0,,
3.919191919191919,544.8484848484849,9.713189121464405,rbf,linear,1.0,,
4.020202020202021,544.8484848484849,9.652156566727294,rbf,linear,1.0,,
4.121212121212121,544.8484848484849,9.59933475952575,rbf,linear,1.0,,
4.222222222222222,544.8484848484849,9.554782651448756,rbf,linear,1.0,,
4.3232323232323235,544.8484848484849,9.518398866283603,rbf,linear,1.0,,
4.424242424242424,544.8484848484849,9.489806938256923,rbf,linear,1.0,,
4.525252525252525,544.8484848484849,9.468443075275754,rbf,linear,1.0,,
4.626262626262626,544.8484848484849,9.453660769380209,rbf,linear,1.0,,
4.727272727272727,544.8484848484849,9.44480355153743,rbf,linear,1.0,,
4.828282828282829,544.8484848484849,9.44124900606511,rbf,linear,1.0,,
4.929292929292929,544.8484848484849,9.442431881153665,rbf,linear,1.0,,
5.03030303030303,544.8484848484849,9.447853062653062,rbf,linear,1.0,,
5.1313131313131315,544.8484848484849,9.45707980122709,rbf,linear,1.0,,
5.232323232323232,544.8484848484849,9.469741217818845,rbf,linear,1.0,,
5.333333333333334,544.8484848484849,9.485521948562967,rbf,linear,1.0,,
5.434343434343434,544.8484848484849,9.504156010197649,rbf,linear,1.0,,
5.5353535353535355,544.8484848484849,9.525422726985289,rbf,linear,1.0,,
5.636363636363637,544.8484848484849,9.549147134917817,rbf,linear,1.0,,
5.737373737373737,544.8484848484849,9.575209186917341,rbf,linear,1.0,,
5.838383838383838,544.8484848484849,9.603568423005003,rbf,linear,1.0,,
5.9393939393939394,544.8484848484849,9.63429625719534,rbf,linear,1.0,,
6.040404040404041,544.8484848484849,9.667518030510891,rbf,linear,1.0,,
6.141414141414141,544.8484848484849,9.703171568684848,rbf,linear,1.0,,
6.242424242424242,544.8484848484849,9.740962876277251,rbf,linear,1.0,,
6.343434343434343,544.8484848484849,9.780606396448457,rbf,linear,1.0,,
6.444444444444445,544.8484848484849,9.82191567031764,rbf,linear,1.0,,
6.545454545454545,544.8484848484849,9.864770108751216,rbf,linear,1.0,,
6.646464646464646,544.8484848484849,9.909079572069999,rbf,linear,1.0,,
6.747474747474747,544.8484848484849,9.954764497429103,rbf,linear,1.0,,
6.848484848484849,544.8484848484849,10.00174509057966,rbf,linear,1.0,,
6.94949494949495,544.8484848484849,10.049934731358327,rbf,linear,1.0,,
7.05050505050505,544.8484848484849,10.099235182523104,rbf,linear,1.0,,
7.151515151515151,544.8484848484849,10.1495323525309,rbf,linear,1.0,,
7.252525252525253,544.8484848484849,10.200691766134765,rbf,linear,1.0,,
7.353535353535354,544.8484848484849,10.252552760736343,rbf,linear,1.0,,
7.454545454545454,544.8484848484849,10.304919506743328,rbf,linear,1.0,,
7.555555555555555,544.8484848484849,10.357544301958633,rbf,linear,1.0,,
7.656565656565657,544.8484848484849,10.410091905353138,rbf,linear,1.0,,
7.757575757575758,544.8484848484849,10.462059383749358,rbf,linear,1.0,,
7.858585858585858,544.8484848484849,10.512615194948133,rbf,linear,1.0,,
7.959595959595959,544.8484848484849,10.560452828500884,rbf,linear,1.0,,
8.06060606060606,544.8484848484849,10.604327527960894,rbf,linear,1.0,,
8.161616161616163,544.8484848484849,10.64441275979213,rbf,linear,1.0,,
8.262626262626263,544.8484848484849,10.682069538591234,rbf,linear,1.0,,
8.363636363636363,544.8484848484849,10.718513672697226,rbf,linear,1.0,,
8.464646464646464,544.8484848484849,10.75449330283216,rbf,linear,1.0,,
8.565656565656566,544.8484848484849,10.790467369317337,rbf,linear,1.0,,
8.666666666666668,544.8484848484849,10.826749174823242,rbf,linear,1.0,,
8.767676767676768,544.8484848484849,10.863574801937899,rbf,linear,1.0,,
8.868686868686869,544.8484848484849,10.901133656180734,rbf,linear,1.0,,
8.969696969696969,544.8484848484849,10.939583107428401,rbf,linear,1.0,,
9.070707070707071,544.8484848484849,10.979056573578644,rbf,linear,1.0,,
9.171717171717171,544.8484848484849,11.019668744813815,rbf,linear,1.0,,
9.272727272727273,544.8484848484849,11.061519391668094,rbf,linear,1.0,,
9.373737373737374,544.8484848484849,11.104696332011372,rbf,linear,1.0,,
9.474747474747474,544.8484848484849,11.149277805816142,rbf,linear,1.0,,
9.575757575757574,544.8484848484849,11.195334385965426,rbf,linear,1.0,,
9.676767676767676,544.8484848484849,11.242930507966697,rbf,linear,1.0,,
9.777777777777779,544.8484848484849,11.292125682159293,rbf,linear,1.0,,
9.878787878787879,544.8484848484849,11.34297544124969,rbf,linear,1.0,,
9.97979797979798,544.8484848484849,11.395532067990493,rbf,linear,1.0,,
10.080808080808081,544.8484848484849,11.449845140909066,rbf,linear,1.0,,
10.181818181818182,544.8484848484849,11.505961929877696,rbf,linear,1.0,,
10.282828282828282,544.8484848484849,11.563927668002771,rbf,linear,1.0,,
10.383838383838384,544.8484848484849,11.62378572181595,rbf,linear,1.0,,
10.484848484848484,544.8484848484849,11.685577678045624,rbf,linear,1.0,,
10.585858585858587,544.8484848484849,11.749343362258777,rbf,linear,1.0,,
10.686868686868687,544.8484848484849,11.815120802296265,rbf,linear,1.0,,
10.787878787878787,544.8484848484849,11.882946147574588,rbf,linear,1.0,,
10.88888888888889,544.8484848484849,11.952853553895803,rbf,linear,1.0,,
10.98989898989899,544.8484848484849,12.024875042302105,rbf,linear,1.0,,
11.09090909090909,544.8484848484849,12.099040339653019,rbf,linear,1.0,,
11.191919191919192,544.8484848484849,12.17537670792128,rbf,linear,1.0,,
11.292929292929292,544.8484848484849,12.25390876863899,rbf,linear,1.0,,
11.393939393939394,544.8484848484849,12.33465832843028,rbf,linear,1.0,,
11.494949494949495,544.8484848484849,12.417644211099516,rbf,linear,1.0,,
11.595959595959595,544.8484848484849,12.50288210127534,rbf,linear,1.0,,
11.696969696969697,544.8484848484849,12.59038440411704,rbf,linear,1.0,,
11.797979797979798,544.8484848484849,12.680160125056444,rbf,linear,1.0,,
11.8989898989899,544.8484848484849,12.772214772969301,rbf,linear,1.0,,
12.0,544.8484848484849,12.866550289543454,rbf,linear,1.0,,
2.0,546.2626262626262,12.061170836792726,rbf,linear,1.0,,
2.101010101010101,546.2626262626262,11.915976046290345,rbf,linear,1.0,,
2.202020202020202,546.2626262626262,11.772789163767246,rbf,linear,1.0,,
2.303030303030303,546.2626262626262,11.63172854157112,rbf,linear,1.0,,
2.404040404040404,546.2626262626262,11.492928273461452,rbf,linear,1.0,,
2.505050505050505,546.2626262626262,11.356541835519113,rbf,linear,1.0,,
2.606060606060606,546.2626262626262,11.222746361530762,rbf,linear,1.0,,
2.707070707070707,546.2626262626262,11.091747559790877,rbf,linear,1.0,,
2.808080808080808,546.2626262626262,10.963785210995175,rbf,linear,1.0,,
2.909090909090909,546.2626262626262,10.839139066610148,rbf,linear,1.0,,
3.0101010101010104,546.2626262626262,10.71813476525635,rbf,linear,1.0,,
3.111111111111111,546.2626262626262,10.6011490656163,rbf,linear,1.0,,
3.212121212121212,546.2626262626262,10.488613222043652,rbf,linear,1.0,,
3.313131313131313,546.2626262626262,10.381012683792587,rbf,linear,1.0,,
3.4141414141414144,546.2626262626262,10.27888050932447,rbf,linear,1.0,,
3.515151515151515,546.2626262626262,10.182781077096681,rbf,linear,1.0,,
3.616161616161616,546.2626262626262,10.093280134761534,rbf,linear,1.0,,
3.717171717171717,546.2626262626262,10.010897709167784,rbf,linear,1.0,,
3.8181818181818183,546.2626262626262,9.936044733586405,rbf,linear,1.0,,
3.919191919191919,546.2626262626262,9.868962426406897,rbf,linear,1.0,,
4.020202020202021,546.2626262626262,9.80972359875543,rbf,linear,1.0,,
4.121212121212121,546.2626262626262,9.75833117093124,rbf,linear,1.0,,
4.222222222222222,546.2626262626262,9.714766543979383,rbf,linear,1.0,,
4.3232323232323235,546.2626262626262,9.678894994279796,rbf,linear,1.0,,
4.424242424242424,546.2626262626262,9.650400004516317,rbf,linear,1.0,,
4.525252525252525,546.2626262626262,9.628815833581774,rbf,linear,1.0,,
4.626262626262626,546.2626262626262,9.613593609334686,rbf,linear,1.0,,
4.727272727272727,546.2626262626262,9.60415880062837,rbf,linear,1.0,,
4.828282828282829,546.2626262626262,9.59995105511879,rbf,linear,1.0,,
4.929292929292929,546.2626262626262,9.600448168701556,rbf,linear,1.0,,
5.03030303030303,546.2626262626262,9.605178120531498,rbf,linear,1.0,,
5.1313131313131315,546.2626262626262,9.613723059991049,rbf,linear,1.0,,
5.232323232323232,546.2626262626262,9.625718493908554,rbf,linear,1.0,,
5.333333333333334,546.2626262626262,9.640850206532956,rbf,linear,1.0,,
5.434343434343434,546.2626262626262,9.658850902141298,rbf,linear,1.0,,
5.5353535353535355,546.2626262626262,9.67949833719461,rbf,linear,1.0,,
5.636363636363637,546.2626262626262,9.702616864081637,rbf,linear,1.0,,
5.737373737373737,546.2626262626262,9.728084454339756,rbf,linear,1.0,,
5.838383838383838,546.2626262626262,9.75584456116457,rbf,linear,1.0,,
5.9393939393939394,546.2626262626262,9.785906577454575,rbf,linear,1.0,,
6.040404040404041,546.2626262626262,9.818289069057434,rbf,linear,1.0,,
6.141414141414141,546.2626262626262,9.852908267073518,rbf,linear,1.0,,
6.242424242424242,546.2626262626262,9.889559442100076,rbf,linear,1.0,,
6.343434343434343,546.2626262626262,9.92801820880883,rbf,linear,1.0,,
6.444444444444445,546.2626262626262,9.968107236198016,rbf,linear,1.0,,
6.545454545454545,546.2626262626262,10.00969663554529,rbf,linear,1.0,,
6.646464646464646,546.2626262626262,10.05268535683115,rbf,linear,1.0,,
6.747474747474747,546.2626262626262,10.096985486751606,rbf,linear,1.0,,
6.848484848484849,546.2626262626262,10.142511689983627,rbf,linear,1.0,,
6.94949494949495,546.2626262626262,10.189173975821042,rbf,linear,1.0,,
7.05050505050505,546.2626262626262,10.236872135173202,rbf,linear,1.0,,
7.151515151515151,546.2626262626262,10.285490698138677,rbf,linear,1.0,,
7.252525252525253,546.2626262626262,10.334893452703627,rbf,linear,1.0,,
7.353535353535354,546.2626262626262,10.38491632308491,rbf,linear,1.0,,
7.454545454545454,546.2626262626262,10.435356508003373,rbf,linear,1.0,,
7.555555555555555,546.2626262626262,10.485953765963894,rbf,linear,1.0,,
7.656565656565657,546.2626262626262,10.53635630161566,rbf,linear,1.0,,
7.757575757575758,546.2626262626262,10.586061935133268,rbf,linear,1.0,,
7.858585858585858,546.2626262626262,10.634346359638771,rbf,linear,1.0,,
7.959595959595959,546.2626262626262,10.680297421540086,rbf,linear,1.0,,
8.06060606060606,546.2626262626262,10.723213868187393,rbf,linear,1.0,,
8.161616161616163,546.2626262626262,10.763189259673325,rbf,linear,1.0,,
8.262626262626263,546.2626262626262,10.801023562756821,rbf,linear,1.0,,
8.363636363636363,546.2626262626262,10.837612932534434,rbf,linear,1.0,,
8.464646464646464,546.2626262626262,10.873638322333823,rbf,linear,1.0,,
8.565656565656566,546.2626262626262,10.909571295261879,rbf,linear,1.0,,
8.666666666666668,546.2626262626262,10.945747465845855,rbf,linear,1.0,,
8.767676767676768,546.2626262626262,10.982420001303893,rbf,linear,1.0,,
8.868686868686869,546.2626262626262,11.01978985591187,rbf,linear,1.0,,
8.969696969696969,546.2626262626262,11.058022320689656,rbf,linear,1.0,,
9.070707070707071,546.2626262626262,11.097256602062721,rbf,linear,1.0,,
9.171717171717171,546.2626262626262,11.137611907333076,rbf,linear,1.0,,
9.272727272727273,546.2626262626262,11.17919168765284,rbf,linear,1.0,,
9.373737373737374,546.2626262626262,11.22208680832368,rbf,linear,1.0,,
9.474747474747474,546.2626262626262,11.266378016395375,rbf,linear,1.0,,
9.575757575757574,546.2626262626262,11.312137898212775,rbf,linear,1.0,,
9.676767676767676,546.2626262626262,11.359432440440271,rbf,linear,1.0,,
9.777777777777779,546.2626262626262,11.408322271053244,rbf,linear,1.0,,
9.878787878787879,546.2626262626262,11.458863637503207,rbf,linear,1.0,,
9.97979797979798,546.2626262626262,11.51110916755984,rbf,linear,1.0,,
10.080808080808081,546.2626262626262,11.56510845009099,rbf,linear,1.0,,
10.181818181818182,546.2626262626262,11.620908466641795,rbf,linear,1.0,,
10.282828282828282,546.2626262626262,11.678553899478436,rbf,linear,1.0,,
10.383838383838384,546.2626262626262,11.738087337495935,rbf,linear,1.0,,
10.484848484848484,546.2626262626262,11.799549397900876,rbf,linear,1.0,,
10.585858585858587,546.2626262626262,11.86297877875555,rbf,linear,1.0,,
10.686868686868687,546.2626262626262,11.928412255207984,rbf,linear,1.0,,
10.787878787878787,546.2626262626262,11.995884630438004,rbf,linear,1.0,,
10.88888888888889,546.2626262626262,12.065428650935027,rbf,linear,1.0,,
10.98989898989899,546.2626262626262,12.13707489460889,rbf,linear,1.0,,
11.09090909090909,546.2626262626262,12.210851639350802,rbf,linear,1.0,,
11.191919191919192,546.2626262626262,12.286784718945142,rbf,linear,1.0,,
11.292929292929292,546.2626262626262,12.364897372632965,rbf,linear,1.0,,
11.393939393939394,546.2626262626262,12.445210094099735,rbf,linear,1.0,,
11.494949494949495,546.2626262626262,12.52774048516777,rbf,linear,1.0,,
11.595959595959595,546.2626262626262,12.612503118989844,rbf,linear,1.0,,
11.696969696969697,546.2626262626262,12.699509417043556,rbf,linear,1.0,,
11.797979797979798,546.2626262626262,12.788767543702807,rbf,linear,1.0,,
11.8989898989899,546.2626262626262,12.880282321606131,rbf,linear,1.0,,
12.0,546.2626262626262,12.97405517045044,rbf,linear,1.0,,
2.0,547.6767676767677,12.1598226503191,rbf,linear,1.0,,
2.101010101010101,547.6767676767677,12.016965984627845,rbf,linear,1.0,,
2.202020202020202,547.6767676767677,11.876235610467699,rbf,linear,1.0,,
2.303030303030303,547.6767676767677,11.73775396547456,rbf,linear,1.0,,
2.404040404040404,547.6767676767677,11.601658613821584,rbf,linear,1.0,,
2.505050505050505,547.6767676767677,11.46810558570211,rbf,linear,1.0,,
2.606060606060606,547.6767676767677,11.337273212879577,rbf,linear,1.0,,
2.707070707070707,547.6767676767677,11.20936641409785,rbf,linear,1.0,,
2.808080808080808,547.6767676767677,11.0846213068509,rbf,linear,1.0,,
2.909090909090909,547.6767676767677,10.963309897448994,rbf,linear,1.0,,
3.0101010101010104,547.6767676767677,10.84574440973482,rbf,linear,1.0,,
3.111111111111111,547.6767676767677,10.732280533725133,rbf,linear,1.0,,
3.212121212121212,547.6767676767677,10.623318496076314,rbf,linear,1.0,,
3.313131313131313,547.6767676767677,10.51930038650859,rbf,linear,1.0,,
3.4141414141414144,547.6767676767677,10.42070168443632,rbf,linear,1.0,,
3.515151515151515,547.6767676767677,10.32801458836351,rbf,linear,1.0,,
3.616161616161616,547.6767676767677,10.241720937030284,rbf,linear,1.0,,
3.717171717171717,547.6767676767677,10.16225412524673,rbf,linear,1.0,,
3.8181818181818183,547.6767676767677,10.089954644192606,rbf,linear,1.0,,
3.919191919191919,547.6767676767677,10.025035896619745,rbf,linear,1.0,,
4.020202020202021,547.6767676767677,9.967588489635975,rbf,linear,1.0,,
4.121212121212121,547.6767676767677,9.91762367677446,rbf,linear,1.0,,
4.222222222222222,547.6767676767677,9.875092152583038,rbf,linear,1.0,,
4.3232323232323235,547.6767676767677,9.839845920717456,rbf,linear,1.0,,
4.424242424242424,547.6767676767677,9.811605858065796,rbf,linear,1.0,,
4.525252525252525,547.6767676767677,9.7899757114287,rbf,linear,1.0,,
4.626262626262626,547.6767676767677,9.774483264502022,rbf,linear,1.0,,
4.727272727272727,547.6767676767677,9.764623294781703,rbf,linear,1.0,,
4.828282828282829,547.6767676767677,9.759891383135962,rbf,linear,1.0,,
4.929292929292929,547.6767676767677,9.75980672689764,rbf,linear,1.0,,
5.03030303030303,547.6767676767677,9.763925525143067,rbf,linear,1.0,,
5.1313131313131315,547.6767676767677,9.771847412189882,rbf,linear,1.0,,
5.232323232323232,547.6767676767677,9.783217375804952,rbf,linear,1.0,,
5.333333333333334,547.6767676767677,9.797725251196177,rbf,linear,1.0,,
5.434343434343434,547.6767676767677,9.815104519433646,rbf,linear,1.0,,
5.5353535353535355,547.6767676767677,9.835131871013225,rbf,linear,1.0,,
5.636363636363637,547.6767676767677,9.857628722498687,rbf,linear,1.0,,
5.737373737373737,547.6767676767677,9.882464940870218,rbf,linear,1.0,,
5.838383838383838,547.6767676767677,9.909561403882378,rbf,linear,1.0,,
5.9393939393939394,547.6767676767677,9.938879167119401,rbf,linear,1.0,,
6.040404040404041,547.6767676767677,9.970378343748532,rbf,linear,1.0,,
6.141414141414141,547.6767676767677,10.00396242502245,rbf,linear,1.0,,
6.242424242424242,547.6767676767677,10.039468710284643,rbf,linear,1.0,,
6.343434343434343,547.6767676767677,10.076714318541333,rbf,linear,1.0,,
6.444444444444445,547.6767676767677,10.115537764347243,rbf,linear,1.0,,
6.545454545454545,547.6767676767677,10.155808828576914,rbf,linear,1.0,,
6.646464646464646,547.6767676767677,10.19742101727407,rbf,linear,1.0,,
6.747474747474747,547.6767676767677,10.240280873023181,rbf,linear,1.0,,
6.848484848484849,547.6767676767677,10.28429889583749,rbf,linear,1.0,,
6.94949494949495,547.6767676767677,10.32938240598522,rbf,linear,1.0,,
7.05050505050505,547.6767676767677,10.375429607781525,rbf,linear,1.0,,
7.151515151515151,547.6767676767677,10.422324009523791,rbf,linear,1.0,,
7.252525252525253,547.6767676767677,10.46992831926789,rbf,linear,1.0,,
7.353535353535354,547.6767676767677,10.518076684084283,rbf,linear,1.0,,
7.454545454545454,547.6767676767677,10.566563540919528,rbf,linear,1.0,,
7.555555555555555,547.6767676767677,10.61512644908413,rbf,linear,1.0,,
7.656565656565657,547.6767676767677,10.66342006860799,rbf,linear,1.0,,
7.757575757575758,547.6767676767677,10.710983546137827,rbf,linear,1.0,,
7.858585858585858,547.6767676767677,10.757227013738314,rbf,linear,1.0,,
7.959595959595959,547.6767676767677,10.80151442682607,rbf,linear,1.0,,
8.06060606060606,547.6767676767677,10.843419369578104,rbf,linear,1.0,,
8.161616161616163,547.6767676767677,10.88300045489891,rbf,linear,1.0,,
8.262626262626263,547.6767676767677,10.920762789892205,rbf,linear,1.0,,
8.363636363636363,547.6767676767677,10.957358491202474,rbf,linear,1.0,,
8.464646464646464,547.6767676767677,10.993364366658334,rbf,linear,1.0,,
8.565656565656566,547.6767676767677,11.029226929560833,rbf,linear,1.0,,
8.666666666666668,547.6767676767677,11.06528402142585,rbf,linear,1.0,,
8.767676767676768,547.6767676767677,11.101796955272826,rbf,linear,1.0,,
8.868686868686869,547.6767676767677,11.138974490383022,rbf,linear,1.0,,
8.969696969696969,547.6767676767677,11.176988246289229,rbf,linear,1.0,,
9.070707070707071,547.6767676767677,11.215982460159447,rbf,linear,1.0,,
9.171717171717171,547.6767676767677,11.256080414750109,rbf,linear,1.0,,
9.272727272727273,547.6767676767677,11.29738892884294,rbf,linear,1.0,,
9.373737373737374,547.6767676767677,11.34000167018781,rbf,linear,1.0,,
9.474747474747474,547.6767676767677,11.384001698883324,rbf,linear,1.0,,
9.575757575757574,547.6767676767677,11.4294634669495,rbf,linear,1.0,,
9.676767676767676,547.6767676767677,11.476454407851595,rbf,linear,1.0,,
9.777777777777779,547.6767676767677,11.52503620270593,rbf,linear,1.0,,
9.878787878787879,547.6767676767677,11.575265784630178,rbf,linear,1.0,,
9.97979797979798,547.6767676767677,11.627196127913024,rbf,linear,1.0,,
10.080808080808081,547.6767676767677,11.680876859074555,rbf,linear,1.0,,
10.181818181818182,547.6767676767677,11.736354720030453,rbf,linear,1.0,,
10.282828282828282,547.6767676767677,11.793673908338505,rbf,linear,1.0,,
10.383838383838384,547.6767676767677,11.85287631536098,rbf,linear,1.0,,
10.484848484848484,547.6767676767677,11.914001679843842,rbf,linear,1.0,,
10.585858585858587,547.6767676767677,11.977087671725455,rbf,linear,1.0,,
10.686868686868687,547.6767676767677,12.042169918824495,rbf,linear,1.0,,
10.787878787878787,547.6767676767677,12.109281987323518,rbf,linear,1.0,,
10.88888888888889,547.6767676767677,12.178455325579018,rbf,linear,1.0,,
10.98989898989899,547.6767676767677,12.249719179679754,rbf,linear,1.0,,
11.09090909090909,547.6767676767677,12.323100488279376,rbf,linear,1.0,,
11.191919191919192,547.6767676767677,12.398623763493228,rbf,linear,1.0,,
11.292929292929292,547.6767676767677,12.47631096402542,rbf,linear,1.0,,
11.393939393939394,547.6767676767677,12.556181366142079,rbf,linear,1.0,,
11.494949494949495,547.6767676767677,12.638251437597486,rbf,linear,1.0,,
11.595959595959595,547.6767676767677,12.722534719126493,rbf,linear,1.0,,
11.696969696969697,547.6767676767677,12.809041717620108,rbf,linear,1.0,,
11.797979797979798,547.6767676767677,12.897779814588972,rbf,linear,1.0,,
11.8989898989899,547.6767676767677,12.988753192984154,rbf,linear,1.0,,
12.0,547.6767676767677,13.081962784885553,rbf,linear,1.0,,
