Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
11.595959595959595,460.0,2035.3474478155606,rbf,thin_plate,0.0,,
11.696969696969697,460.0,2014.672724855892,rbf,thin_plate,0.0,,
11.797979797979798,460.0,1991.4115218944378,rbf,thin_plate,0.0,,
11.8989898989899,460.0,1965.32601359581,rbf,thin_plate,0.0,,
12.0,460.0,1935.9999999999975,rbf,thin_plate,0.0,,
2.0,461.4141414141414,1412.931460705299,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,1443.4196288095638,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,1472.533468532817,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,1500.3024425338979,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,1526.7561063065764,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,1551.9240773843953,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,1575.8360072064088,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,1598.5215564774355,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,1620.01037490811,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,1640.3320862592273,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,1659.5162796302284,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,1677.5925079031713,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,1694.5902941505813,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,1710.539146596564,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,1725.4685823383484,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,1739.4081594528143,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,1752.3875163276903,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,1764.4364161390097,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,1775.5847935127033,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,1785.8627998254303,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,1795.3008436296693,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,1803.9296235808752,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,1811.7801530647696,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,1818.8837782833566,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,1825.2721944669543,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,1830.9774677016253,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,1836.0320723120096,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,1840.4689558120333,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,1844.3216454138972,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,1847.624412478203,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,1850.4125147845077,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,1852.722542067116,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,1854.5928995413242,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,1856.0644805362658,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,1857.1816107381164,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,1857.9934128999982,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,1858.5558982903678,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,1858.935523260006,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,1859.2164105919032,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,1859.5199906786925,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,1860.0483233199902,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,1860.866335390577,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,1861.8283950403693,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,1862.8636574538612,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,1863.9467508972746,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,1865.073100320838,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,1866.2506215713402,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,1867.4960214756377,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,1868.8328970048888,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,1870.2907627189854,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,1871.9046895205045,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,1873.7154489819952,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,1875.7701712192863,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,1878.1236242329958,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,1880.8403640932086,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,1883.9982750545653,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,1887.6946405590572,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,1892.0576085467237,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,1897.271985814618,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,1903.6564017586813,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,1911.755139844657,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,1921.4428381720054,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,1932.1551985502779,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,1943.5728581424985,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,1955.486261222761,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,1967.7349952187324,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,1980.1861736362357,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,1992.7243128767925,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,2005.2457336435377,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,2017.6551231559172,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,2029.8632709502538,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,2041.785502380232,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,2053.3405547994475,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,2064.44974805938,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,2075.03635715508,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,2085.0251266454998,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,2094.341885539415,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,2102.9132333120774,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,2110.666275499813,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,2117.528392482081,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,2123.427028489939,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,2128.289490091429,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,2132.042744691026,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,2134.613210093214,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,2135.926525959239,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,2135.907296968673,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,2134.478795495818,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,2131.56260826072,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,2127.0782060621373,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,2120.942407184972,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,2113.068691289598,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,2103.3662975425345,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,2091.7390004567146,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,2078.0833822742993,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,2062.286271786113,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,2044.2206918429347,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,2023.738835286638,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,2000.6580977316073,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,1974.7262938553383,rbf,thin_plate,0.0,,
12.0,461.4141414141414,1945.5125237237182,rbf,thin_plate,0.0,,
2.0,462.82828282828285,1429.4834840071233,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,1459.6197287191585,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,1488.3822690809368,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,1515.8009435084393,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,1541.9056806475432,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,1566.726465898405,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,1590.29331061619,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,1612.6362248922464,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,1633.7851948886976,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,1653.7701657621851,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,1672.621031259269,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,1690.3676310761105,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,1707.039757012868,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,1722.667168764237,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,1737.2796198022493,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,1750.906893156176,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,1763.5788459419316,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,1775.3254602909094,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,1786.1768970676644,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,1796.163547798279,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,1805.316080007713,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,1813.665472078688,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,1821.2430359314055,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,1828.080429030703,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,1834.2096608766974,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,1839.6631025739052,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,1844.4735108861184,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,1848.67408038208,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,1852.2985392948078,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,1855.3813072787639,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,1857.957737261718,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,1860.0644702375932,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,1861.7399430799735,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,1863.0251092635885,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,1863.9644700104732,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,1864.6075918131337,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,1865.011466109361,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,1865.2445134707457,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,1865.3941221883288,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,1865.5801293140833,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,1865.947621307789,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,1866.5448334780085,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,1867.2964785089162,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,1868.1388924986097,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,1869.0440400745,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,1870.0058237862374,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,1871.0317493148823,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,1872.1387532619713,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,1873.3510152847252,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,1874.6988339349682,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,1876.2181987339131,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,1877.9509298431128,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,1879.9453900154663,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,1882.2578916546897,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,1884.955089284667,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,1888.1179646282123,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,1891.848715357185,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,1896.283580703997,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,1901.618585093086,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,1908.1520933712209,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,1916.2092320217432,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,1925.717833792708,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,1936.2924577578858,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,1947.618177254254,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,1959.4741115444563,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,1971.6922547060958,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,1984.1350303891131,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,1996.6839145425774,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,2009.233116154618,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,2021.6857466922056,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,2033.9513369320994,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,2045.9441449430856,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,2057.581958909189,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,2068.7852243764733,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,2079.4763914333116,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,2089.5794142834256,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,2099.019357600734,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,2107.7220776862728,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,2115.613955216965,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,2122.621662135346,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,2128.671949019758,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,2133.691441695806,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,2137.6064372448877,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,2140.342690109007,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,2141.8251787326844,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,2141.97784205166,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,2140.7232729231755,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,2137.982351875632,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,2133.673798582475,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,2127.71360888535,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,2120.0143295219764,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,2110.4840962148483,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,2099.025313902277,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,2085.5327701951965,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,2069.8907975212983,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,2051.9687184451423,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,2031.6129083758321,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,2008.6315748455038,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,1982.764364502419,rbf,thin_plate,0.0,,
12.0,462.82828282828285,1953.6545444590267,rbf,thin_plate,0.0,,
2.0,464.24242424242425,1445.5264656929883,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,1475.3123729894085,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,1503.7252408782642,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,1530.795301843955,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,1556.5528764584153,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,1581.0283370331729,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,1604.2520739433776,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,1626.254465597933,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,1647.0658531162132,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,1666.7165208603449,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,1685.2366840562122,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,1702.6564847974735,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,1719.005997726126,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,1734.315246554231,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,1748.6142322372775,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,1761.9329729165036,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,1774.301554625214,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,1785.7501902113984,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,1796.3092821679777,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,1806.0094835371303,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,1814.8817504183487,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,1822.9573804859854,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,1830.2680345762728,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,1836.8457425017098,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,1842.7228989241084,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,1847.9322593697086,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,1852.5069496821427,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,1856.4805044348725,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,1859.8869517345227,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,1862.7609644642484,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,1865.1381025026374,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,1867.0551781519637,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,1868.5507898976657,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,1869.666091416708,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,1870.4459012236366,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,1870.940329559427,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,1871.2072307437431,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,1871.315982107529,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,1871.3529055537877,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,1871.4245343109935,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,1871.6362901671519,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,1872.029374308061,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,1872.570316108141,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,1873.2144915906997,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,1873.9369473066797,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,1874.7316033267853,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,1875.605944794206,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,1876.5772610326865,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,1877.670407744335,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,1878.9165978932238,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,1880.3529299585957,rbf,thin_plate,0.0,,
7.151515151515151,464.24242424242425,1882.022536126485,rbf,thin_plate,0.0,,
