Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,462.82828282828285,0.5964466453132732,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,0.594953088838235,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,0.593541963919194,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,0.5922282810631727,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,0.591016229622205,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,0.5899062075670735,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,0.5888974295142507,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,0.5879890800505252,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,0.5871808846140311,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,0.5864733926608965,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,0.5858680852672021,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,0.5853673565759685,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,0.5849744030097872,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,0.584693074643721,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,0.5845278328832703,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,0.5844842779401377,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,0.5845719590665842,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,0.5848146704369849,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,0.5852536246891479,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,0.585878264564649,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,0.586641792805322,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,0.5875186538232018,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,0.5884945194420466,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,0.5895579464261553,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,0.5906982657912438,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,0.5919052152328865,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,0.5931690083358854,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,0.5944804856911742,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,0.5958312435155614,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,0.5972137128039854,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,0.5986211891817672,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,0.6000478228986009,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,0.6014885804107025,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,0.6029391880000576,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,0.6043960658419628,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,0.6058562587780377,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,0.6073173681808545,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,0.6087774878391858,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,0.6102351457537988,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,0.6116892530694302,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,0.6131390610321042,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,0.6145841268272735,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,0.6160242894404487,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,0.6174596573735514,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,0.6188906113498711,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,0.6203178274682865,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,0.6217423304778852,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,0.6231655947159501,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,0.6245897256509504,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,0.6260177867835302,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,0.6274544067384775,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,0.6289069679773606,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,0.6303881124154452,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,0.6319215605416378,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,0.6335574212917051,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,0.6354191030864398,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,0.6378667303186597,rbf,linear,0.1,,
12.0,462.82828282828285,0.6419102275968173,rbf,linear,0.1,,
2.0,464.24242424242425,0.7217489981170846,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,0.7161100772149632,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,0.7105330652495881,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,0.7050205782387787,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,0.6995757701232013,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,0.6942024184844406,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,0.6889050164720336,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,0.6836888681363288,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,0.678560182304354,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,0.6735261572663115,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,0.6685950447746787,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,0.6637761773016706,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,0.6590799376434993,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,0.6545176459240019,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,0.6501013378121976,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,0.6458434121433816,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,0.6417561391904066,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,0.6378510444229955,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,0.6341382150964114,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,0.6306256113167769,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,0.6273184869817516,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,0.6242190258548341,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,0.6213262671845639,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,0.6186363396490245,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,0.616142960009723,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,0.6138381051424984,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,0.6117127468217821,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,0.6097575480165954,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,0.6079634468217834,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,0.6063220852155053,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,0.6048260630512363,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,0.60346900622391,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,0.6022454273084209,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,0.6011503188780042,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,0.6001783294416315,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,0.5993221565571357,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,0.5985692421281219,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,0.5978944224084418,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,0.5972431805485033,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,0.5965030052026873,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,0.595521956526859,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,0.5942770947317939,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,0.5929069016775224,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,0.5915331631194441,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,0.5902152774137185,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,0.5889781580248773,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,0.5878316830575215,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,0.5867793678172749,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,0.585822211160255,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,0.5849605394192802,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,0.5841949563760017,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,0.583526843506433,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,0.5829586001992701,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,0.5824937138570913,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,0.5821367191426775,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,0.5818931264300906,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,0.581769498806769,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,0.5817741237287491,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,0.5819192067216439,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,0.5822243331407871,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,0.5827093344559207,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,0.5833680679015547,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,0.5841731524811993,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,0.5851007911859621,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,0.5861339509655367,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,0.5872587764249566,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,0.5884627588312061,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,0.5897342198371496,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,0.5910622816616422,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,0.5924369622209177,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,0.5938492642129776,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,0.5952912196797809,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,0.5967558874078358,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,0.5982373129753067,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,0.5997304638689457,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,0.6012311508133721,rbf,linear,0.1,,
9.676767676767676,464.24242424242425,0.6027359439788389,rbf,linear,0.1,,
9.777777777777779,464.24242424242425,0.6042420902494905,rbf,linear,0.1,,
