Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,461.4141414141414,6.210171746144253,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,6.169866475543957,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,6.146123723771503,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,6.138312043405666,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,6.1456440756034585,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,6.167202475879497,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,6.201965166497253,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,6.248828441933484,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,6.306626900517411,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,6.374149603746378,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,6.45015223430941,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,6.533365321269022,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,6.622498833675599,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,6.716243629154221,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,6.813270400663197,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,6.912226925540094,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,7.011734804692394,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,7.110390992381461,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,7.206874581430155,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,7.300469487870093,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,7.39095350524012,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,7.478135754708597,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,7.5617964450896284,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,7.641687805652192,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,7.71753867665481,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,7.7890597765853995,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,7.855948977852397,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,7.917896221450942,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,7.974587844817197,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,8.025710208039532,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,8.070952589477038,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,8.11000938239083,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,8.142581661744009,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,8.16837820936566,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,8.187116091291088,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,8.198520877871806,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,8.202326588918199,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,8.198275435332935,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,8.186117417218671,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,8.165609827367678,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,8.136516698994047,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,8.098608227806896,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,8.051660191097493,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,7.995453380399839,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,7.929773059328481,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,7.854408454273033,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,7.769152282571791,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,7.673800320459622,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,7.568151011342783,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,7.452005113690555,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,7.325165386968213,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,7.1874363134280035,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,7.038623853247691,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,6.8785352303162535,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,6.706978746001514,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,6.523763618605325,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,6.328699849289005,rbf,cubic,0.0,,
12.0,461.4141414141414,6.121598172303085,rbf,cubic,0.0,,
2.0,462.82828282828285,14.65489621204639,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,14.466305523290533,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,14.27551291041114,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,14.082536519903357,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,13.88735905722551,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,13.689925581935073,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,13.49014202666662,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,13.287874752731058,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,13.082951514720412,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,12.875164261743551,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,12.664274243851475,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,12.450019903893654,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,12.232127996984302,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,12.010328266715048,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,11.784371792820908,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,11.554052789598348,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,11.31923317809368,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,11.079868713727329,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,10.836034908542297,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,10.587950573613847,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,10.335996670643704,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,10.080728415238415,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,9.822879234001443,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,9.563356129004239,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,9.303227024945254,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,9.04370151621401,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,8.786106908804282,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,8.53186150670919,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,8.282446789787931,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,8.039379612067773,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,7.8041849734541415,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,7.578369413485741,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,7.363394728787232,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,7.160651572122944,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,6.971432567374563,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,6.7969048668679095,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,6.6380825613291785,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,6.49579999999878,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,6.3706880018845675,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,6.26315753752255,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,6.173407782644696,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,6.101479972302543,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,6.047270661718402,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,6.010482022731198,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,5.990611415287601,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,5.986970599558364,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,5.998712994094008,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,6.024862714272923,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,6.064342621660867,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,6.1159996172822995,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,6.178626065996807,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,6.25097677359267,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,6.3317813614907035,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,6.419752204497212,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,6.513588343349944,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,6.611976002186137,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,6.713586618352257,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,6.8170739275930154,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,6.92107431412591,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,7.024231009448095,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,7.125341294979884,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,7.223666792330531,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,7.318878325108978,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,7.410749662624803,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,7.4990470139291014,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,7.5835128344186575,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,7.663867226898819,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,7.739812800270216,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,7.811040137327262,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,7.877232977672349,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,7.938072743087943,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,7.993242257342676,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,8.042428639064067,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,8.085325420980924,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,8.121633988978095,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,8.151064450877442,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,8.173336046018868,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,8.18817719881174,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,8.195325306931661,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,8.194526340700543,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,8.185534316188797,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,8.168110691739484,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,8.142023726360556,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,8.107047828931,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,8.06296291932343,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,8.009553816243118,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,7.946609661596181,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,7.873923387335606,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,7.79129122781432,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,7.698512278486583,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,7.595388100246512,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,7.48172236759538,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,7.357320558126928,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,7.221989680411905,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,7.075538037209189,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,6.91777502110548,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,6.748510940540796,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,6.567556877874889,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,6.374724601359757,rbf,cubic,0.0,,
12.0,462.82828282828285,6.1698266810751825,rbf,cubic,0.0,,
2.0,464.24242424242425,14.500579079911919,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,14.310621941128431,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,14.11862971061632,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,13.924631551484113,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,13.72861939703332,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,13.530545081438952,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,13.33031811034582,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,13.12780440070782,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,12.922826393145924,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,12.715165014564363,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,12.504564033906165,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,12.290737393689136,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,12.073380090459253,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,11.852183086408235,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,11.626852524558139,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,11.397133156587858,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,11.16283536067464,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,10.923864455221688,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,10.680250298602836,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,10.432174574138068,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,10.179992905075727,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,9.924249204397961,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,9.665680485494345,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,9.405211595369106,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,9.143940669617562,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,8.88311719022763,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,8.624115097897741,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,8.368403405080366,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,8.117516288321012,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,7.873023918479921,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,7.636504527921204,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,7.409517573654374,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,7.1935774275250335,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,6.9901268518334385,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,6.800509616924882,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,6.625941990186431,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,6.467483474551167,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,6.326008135078424,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,6.202179407616695,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,6.09643469258883,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,6.008992145864353,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,5.93988054427929,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,5.888947680121587,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,5.855838335414381,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,5.839989298263587,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,5.840648284008474,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,5.856903421610962,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,5.887715426475713,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,5.931948557238304,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,5.988398153169599,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,6.055813529827036,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,6.132915698709694,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,6.218409867666317,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,6.310993027290339,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,6.409357204721233,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,6.51218927790183,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,6.618168820232575,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,6.725967015516513,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,6.834255029413496,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,6.941748265503566,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,7.0473406391996,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,7.150282091804301,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,7.250149851758886,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,7.346659253359224,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,7.439548463127792,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,7.528543454345857,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,7.613352228602787,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,7.693667523957935,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,7.76917175864792,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,7.839542156780191,rbf,cubic,0.0,,
9.070707070707071,464.24242424242425,7.904455295255989,rbf,cubic,0.0,,
9.171717171717171,464.24242424242425,7.963590802258995,rbf,cubic,0.0,,
9.272727272727273,464.24242424242425,8.016634161642402,rbf,cubic,0.0,,
9.373737373737374,464.24242424242425,8.063278687048175,rbf,cubic,0.0,,
9.474747474747474,464.24242424242425,8.103226779399082,rbf,cubic,0.0,,
9.575757575757574,464.24242424242425,8.136190597464001,rbf,cubic,0.0,,
