Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
4.525252525252525,462.82828282828285,2227.8652353002058,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,2237.1872319706304,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,2246.0271180384216,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,2254.2650510504923,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,2261.772785534504,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,2268.4135199474435,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,2274.041127405393,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,2278.498538711856,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,2281.614901653052,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,2283.2008493978237,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,2283.040601901596,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,2280.878253719724,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,2276.392265132554,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,2269.144148706516,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,2258.4834958376387,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,2243.6036279698164,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,2224.436208137508,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,2201.8475733787777,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,2176.651631646493,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,2149.434288804703,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,2120.652954391769,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,2090.6968633426227,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,2059.9173125545076,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,2028.6440987061555,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,1997.1952485969036,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,1965.8831339271946,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,1935.0184587761921,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,1904.9129507595474,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,1875.8813627729871,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,1848.2434519998196,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,1822.3269896201793,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,1798.4738508303788,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,1777.0536744662522,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,1758.4950827171833,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,1743.3403046860174,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,1732.1391640131135,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,1724.8678227714124,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,1721.044021033566,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,1720.2539001215355,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,1722.1874463897861,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,1726.58636009492,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,1733.2179667564399,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,1741.8642455009392,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,1752.3174067169373,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,1764.3782875580468,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,1777.8559092555438,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,1792.5674348639602,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,1808.3381825732629,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,1825.0015531819104,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,1842.3988298245258,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,1860.378854084351,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,1878.7976008792725,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,1897.5176787514902,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,1916.4077798764056,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,1935.3420991922783,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,1954.1997365195818,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,1972.8640902670566,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,1991.222246587964,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,2009.1643636110778,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,2026.5830464034182,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,2043.372704278224,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,2059.4288774624392,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,2074.6475142976283,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,2088.9241720171412,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,2102.153101984846,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,2114.2261610318183,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,2125.0314584267703,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,2134.451591549509,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,2142.361217900303,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,2148.6235000545184,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,2153.0845024507,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,2155.5635372447055,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,2155.8347710798002,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,2153.5906129545474,rbf,thin_plate,1.0,,
12.0,462.82828282828285,2148.408205243124,rbf,thin_plate,1.0,,
2.0,464.24242424242425,1973.6033769735209,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,1983.7803346164435,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,1993.6461294904343,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,2003.2430851403226,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,2012.61360734044,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,2021.7999955441032,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,2030.8442223458167,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,2039.7876733594694,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,2048.670837309002,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,2057.5329329074716,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,2066.411455433782,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,2075.341622279799,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,2084.3556940969274,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,2093.4821481418053,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,2102.744685330062,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,2112.1610650940565,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,2121.7417846709536,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,2131.488652094025,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,2141.393340983713,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,2151.436050901406,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,2161.58441599541,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,2171.792793981594,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,2182.002021911612,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,2192.139652357049,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,2202.1206028402135,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,2211.8480849639996,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,2221.2146426238946,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,2230.1031222830766,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,2238.38741182117,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,2245.932801219937,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,2252.595821261508,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,2258.22338954139,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,2262.6510178095564,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,2265.699679979069,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,2267.1706446119606,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,2266.837016402689,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,2264.4297021186603,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,2259.614013335088,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,2251.954364693795,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,2240.8944967316197,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,2225.9168149287248,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,2207.006201435619,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,2184.727908765481,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,2159.763800167294,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,2132.68666454258,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,2103.9651370820775,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,2074.0015651088866,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,2043.1590007261382,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,2011.7779238049714,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,1980.1867050948717,rbf,thin_plate,1.0,,
7.05050505050505,464.24242424242425,1948.7083664350139,rbf,thin_plate,1.0,,
7.151515151515151,464.24242424242425,1917.6650704515328,rbf,thin_plate,1.0,,
