Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
7.151515151515151,461.4141414141414,0.03642777951821105,rbf,linear,0.1,,
7.252525252525253,461.4141414141414,0.031806853350247966,rbf,linear,0.1,,
7.353535353535354,461.4141414141414,0.0272104449635585,rbf,linear,0.1,,
7.454545454545454,461.4141414141414,0.022621982818923095,rbf,linear,0.1,,
7.555555555555555,461.4141414141414,0.01802793531887875,rbf,linear,0.1,,
7.656565656565657,461.4141414141414,0.013420571282489094,rbf,linear,0.1,,
7.757575757575758,461.4141414141414,0.008806504832747015,rbf,linear,0.1,,
7.858585858585858,461.4141414141414,0.004244996802997197,rbf,linear,0.1,,
7.959595959595959,461.4141414141414,0.00014268979683547463,rbf,linear,0.1,,
8.06060606060606,461.4141414141414,-0.001400402300516664,rbf,linear,0.1,,
8.161616161616163,461.4141414141414,-0.000889816966600495,rbf,linear,0.1,,
8.262626262626263,461.4141414141414,-9.449014685006879e-05,rbf,linear,0.1,,
8.363636363636363,461.4141414141414,0.0007085673153670696,rbf,linear,0.1,,
8.464646464646464,461.4141414141414,0.0014682967338032625,rbf,linear,0.1,,
8.565656565656566,461.4141414141414,0.0021720246853549814,rbf,linear,0.1,,
8.666666666666668,461.4141414141414,0.0028179808216319117,rbf,linear,0.1,,
8.767676767676768,461.4141414141414,0.003408522917779221,rbf,linear,0.1,,
8.868686868686869,461.4141414141414,0.003947760848012598,rbf,linear,0.1,,
8.969696969696969,461.4141414141414,0.004440492416325226,rbf,linear,0.1,,
9.070707070707071,461.4141414141414,0.004891648749401248,rbf,linear,0.1,,
9.171717171717171,461.4141414141414,0.005305985534881676,rbf,linear,0.1,,
9.272727272727273,461.4141414141414,0.005687913035193628,rbf,linear,0.1,,
9.373737373737374,461.4141414141414,0.006041411790358546,rbf,linear,0.1,,
9.474747474747474,461.4141414141414,0.006370003024453769,rbf,linear,0.1,,
9.575757575757574,461.4141414141414,0.0066767536968283655,rbf,linear,0.1,,
9.676767676767676,461.4141414141414,0.006964302570432168,rbf,linear,0.1,,
9.777777777777779,461.4141414141414,0.00723489793957156,rbf,linear,0.1,,
9.878787878787879,461.4141414141414,0.007490440670346326,rbf,linear,0.1,,
9.97979797979798,461.4141414141414,0.007732528370443749,rbf,linear,0.1,,
10.080808080808081,461.4141414141414,0.007962498053555074,rbf,linear,0.1,,
10.181818181818182,461.4141414141414,0.008181465755758672,rbf,linear,0.1,,
10.282828282828282,461.4141414141414,0.008390362315453521,rbf,linear,0.1,,
10.383838383838384,461.4141414141414,0.008589965036676164,rbf,linear,0.1,,
10.484848484848484,461.4141414141414,0.008780925289166065,rbf,linear,0.1,,
10.585858585858587,461.4141414141414,0.008963792312787223,rbf,linear,0.1,,
10.686868686868687,461.4141414141414,0.009139033632958947,rbf,linear,0.1,,
10.787878787878787,461.4141414141414,0.009307052595835735,rbf,linear,0.1,,
10.88888888888889,461.4141414141414,0.009468203637004608,rbf,linear,0.1,,
10.98989898989899,461.4141414141414,0.009622806060633888,rbf,linear,0.1,,
11.09090909090909,461.4141414141414,0.009771157427626862,rbf,linear,0.1,,
11.191919191919192,461.4141414141414,0.009913548350897394,rbf,linear,0.1,,
11.292929292929292,461.4141414141414,0.010050282119112868,rbf,linear,0.1,,
11.393939393939394,461.4141414141414,0.0101817066303946,rbf,linear,0.1,,
11.494949494949495,461.4141414141414,0.010308277345810569,rbf,linear,0.1,,
11.595959595959595,461.4141414141414,0.010430705529427651,rbf,linear,0.1,,
11.696969696969697,461.4141414141414,0.010550381685142912,rbf,linear,0.1,,
11.797979797979798,461.4141414141414,0.010670941078223679,rbf,linear,0.1,,
11.8989898989899,461.4141414141414,0.010806942326239652,rbf,linear,0.1,,
12.0,461.4141414141414,0.0110604423074815,rbf,linear,0.1,,
2.0,462.82828282828285,0.07755097258353867,rbf,linear,0.1,,
2.101010101010101,462.82828282828285,0.077213551787624,rbf,linear,0.1,,
2.202020202020202,462.82828282828285,0.076885933371192,rbf,linear,0.1,,
2.303030303030303,462.82828282828285,0.07656995232734858,rbf,linear,0.1,,
2.404040404040404,462.82828282828285,0.07626749162451549,rbf,linear,0.1,,
2.505050505050505,462.82828282828285,0.07598044280842965,rbf,linear,0.1,,
2.606060606060606,462.82828282828285,0.07571065983367685,rbf,linear,0.1,,
2.707070707070707,462.82828282828285,0.07545990732073067,rbf,linear,0.1,,
2.808080808080808,462.82828282828285,0.07522980548367508,rbf,linear,0.1,,
2.909090909090909,462.82828282828285,0.07502177533450613,rbf,linear,0.1,,
3.0101010101010104,462.82828282828285,0.07483698942686011,rbf,linear,0.1,,
3.111111111111111,462.82828282828285,0.07467633525227421,rbf,linear,0.1,,
3.212121212121212,462.82828282828285,0.0745404001965495,rbf,linear,0.1,,
3.313131313131313,462.82828282828285,0.07442948824637252,rbf,linear,0.1,,
3.4141414141414144,462.82828282828285,0.07434367871444837,rbf,linear,0.1,,
3.515151515151515,462.82828282828285,0.07428293526204223,rbf,linear,0.1,,
3.616161616161616,462.82828282828285,0.07424726864927397,rbf,linear,0.1,,
3.717171717171717,462.82828282828285,0.0742369486753826,rbf,linear,0.1,,
3.8181818181818183,462.82828282828285,0.07425275053811249,rbf,linear,0.1,,
3.919191919191919,462.82828282828285,0.07429621069632833,rbf,linear,0.1,,
4.020202020202021,462.82828282828285,0.07436986081090752,rbf,linear,0.1,,
4.121212121212121,462.82828282828285,0.07447740891262285,rbf,linear,0.1,,
4.222222222222222,462.82828282828285,0.0746238460208662,rbf,linear,0.1,,
4.3232323232323235,462.82828282828285,0.07481547199108758,rbf,linear,0.1,,
4.424242424242424,462.82828282828285,0.07505985125387166,rbf,linear,0.1,,
4.525252525252525,462.82828282828285,0.0753657212406153,rbf,linear,0.1,,
4.626262626262626,462.82828282828285,0.07574287938440151,rbf,linear,0.1,,
4.727272727272727,462.82828282828285,0.07620206763052464,rbf,linear,0.1,,
4.828282828282829,462.82828282828285,0.07675485806124874,rbf,linear,0.1,,
4.929292929292929,462.82828282828285,0.07741352182126447,rbf,linear,0.1,,
5.03030303030303,462.82828282828285,0.0781908364652239,rbf,linear,0.1,,
5.1313131313131315,462.82828282828285,0.07909975005743526,rbf,linear,0.1,,
5.232323232323232,462.82828282828285,0.08015276041334923,rbf,linear,0.1,,
5.333333333333334,462.82828282828285,0.08136074851548454,rbf,linear,0.1,,
5.434343434343434,462.82828282828285,0.08273072428619895,rbf,linear,0.1,,
5.5353535353535355,462.82828282828285,0.08426118473056592,rbf,linear,0.1,,
5.636363636363637,462.82828282828285,0.08593145277311838,rbf,linear,0.1,,
5.737373737373737,462.82828282828285,0.0876731339749937,rbf,linear,0.1,,
5.838383838383838,462.82828282828285,0.08927899467414344,rbf,linear,0.1,,
5.9393939393939394,462.82828282828285,0.09009298327017541,rbf,linear,0.1,,
6.040404040404041,462.82828282828285,0.08864460819807636,rbf,linear,0.1,,
6.141414141414141,462.82828282828285,0.08466943504762683,rbf,linear,0.1,,
6.242424242424242,462.82828282828285,0.0796567747119646,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,0.07441628937387093,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,0.06920268045305267,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,0.064095335149115,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,0.059115263710321796,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,0.054260610959290335,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,0.04951949604106538,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,0.044875509595917316,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,0.04031043667241237,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,0.035805825589553454,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,0.03134412277132555,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,0.026909842504234692,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,0.022491319249626537,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,0.018084129054819622,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,0.013699134894296746,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,0.009384984848298998,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,0.005302657348891051,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,0.0019679960409454663,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,0.00033125097312613344,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,0.00022097908567454463,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,0.0006941757802118982,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,0.0013282141721389614,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,0.0019870982791384655,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,0.0026233270290254482,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,0.0032197109969014457,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,0.0037711970785988405,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,0.004278110369807067,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,0.004743224091885711,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,0.005170337777083759,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,0.005563539423623711,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,0.005926814830300031,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,0.006263847770577068,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,0.006577929980156446,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,0.006871935237748616,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,0.00714833024062102,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,0.007409205476282834,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,0.007656315667566907,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,0.007891123394591446,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,0.008114842090653183,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,0.008328476290587774,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,0.008532858098141107,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,0.008728679539536892,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,0.008916520923353516,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,0.009096875631868678,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,0.009270172005584087,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,0.009436793227203023,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,0.009597096461905253,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,0.009751433130930272,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,0.00990017341194525,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,0.010043740602864712,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,0.010182666637339983,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,0.010317693537737892,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,0.01044998081506633,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,0.010581581310514912,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,0.010716687752625558,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,0.010865447357236697,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,0.011057245795163118,rbf,linear,0.1,,
12.0,462.82828282828285,0.011374284348601897,rbf,linear,0.1,,
2.0,464.24242424242425,0.07724818806648628,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,0.07689093322288774,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,0.07654258170075237,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,0.07620505518821578,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,0.07588033410138331,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,0.0755704135368656,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,0.0752772503619226,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,0.07500270230437513,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,0.07474846105269443,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,0.074515982946684,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,0.074306422864547,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,0.07412057933701163,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,0.073958861514171,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,0.07382129086496794,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,0.07370755151584643,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,0.07361710167867569,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,0.07354935331017949,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,0.07350391714197431,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,0.07348089618042788,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,0.0734811957303798,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,0.07350680724435978,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,0.07356102255276128,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,0.07364854716293827,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,0.07377550364840273,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,0.07394934069370582,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,0.07417868050158723,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,0.07447314047852199,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,0.07484315329141734,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,0.07529978544555584,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,0.07585452160506712,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,0.07651893921734602,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,0.07730413689180292,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,0.07821967661531183,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,0.07927159651791528,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,0.08045860179462878,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,0.0817644556942768,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,0.0831417844756731,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,0.0844751528928719,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,0.08549581616259096,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,0.08563523036128279,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,0.08412110668959193,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,0.08084373872316972,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,0.07652275780392728,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,0.0717911046305083,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,0.06695961810418032,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,0.06215982469026792,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,0.057443171184286865,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,0.05282484009211643,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,0.04830282740412571,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,0.04386688659918843,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,0.03950313942283316,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,0.035196776999708114,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,0.030934037061774677,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,0.02670425934412217,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,0.022502926446801227,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,0.018337322581562645,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,0.014238570168611455,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,0.01028941975985768,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,0.0066874445444028525,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,0.003836089820177774,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,0.002193930465927499,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,0.0016887921768733987,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,0.0018243081950649596,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,0.0022338760693991267,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,0.0027421470277716755,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,0.003271462988890571,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,0.003787460408562359,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,0.004275558599943543,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,0.004730675227279918,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,0.005152400763996839,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,0.005542576097451009,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,0.005904018462816914,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,0.006239838234182281,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,0.006553077305946768,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,0.006846528797001831,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,0.007122660452852614,rbf,linear,0.1,,
