Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
6.343434343434343,460.0,1894.3627473186664,rbf,thin_plate,0.5,,
6.444444444444445,460.0,1896.001194237241,rbf,thin_plate,0.5,,
6.545454545454545,460.0,1896.647982591637,rbf,thin_plate,0.5,,
6.646464646464646,460.0,1896.3395890830898,rbf,thin_plate,0.5,,
6.747474747474747,460.0,1895.1415407765016,rbf,thin_plate,0.5,,
6.848484848484849,460.0,1893.141255394185,rbf,thin_plate,0.5,,
6.94949494949495,460.0,1890.4430866549312,rbf,thin_plate,0.5,,
7.05050505050505,460.0,1887.164995335994,rbf,thin_plate,0.5,,
7.151515151515151,460.0,1883.4366343827676,rbf,thin_plate,0.5,,
7.252525252525253,460.0,1879.3988115368354,rbf,thin_plate,0.5,,
7.353535353535354,460.0,1875.204432550626,rbf,thin_plate,0.5,,
7.454545454545454,460.0,1871.021222316385,rbf,thin_plate,0.5,,
7.555555555555555,460.0,1867.036890568517,rbf,thin_plate,0.5,,
7.656565656565657,460.0,1863.4682426652776,rbf,thin_plate,0.5,,
7.757575757575758,460.0,1860.5779557018136,rbf,thin_plate,0.5,,
7.858585858585858,460.0,1858.710208092615,rbf,thin_plate,0.5,,
7.959595959595959,460.0,1858.3957385059953,rbf,thin_plate,0.5,,
8.06060606060606,460.0,1860.8857568174174,rbf,thin_plate,0.5,,
8.161616161616163,460.0,1865.932734845435,rbf,thin_plate,0.5,,
8.262626262626263,460.0,1872.5153476007813,rbf,thin_plate,0.5,,
8.363636363636363,460.0,1880.2304650823278,rbf,thin_plate,0.5,,
8.464646464646464,460.0,1888.8277501264608,rbf,thin_plate,0.5,,
8.565656565656566,460.0,1898.12876962142,rbf,thin_plate,0.5,,
8.666666666666668,460.0,1907.9966894023808,rbf,thin_plate,0.5,,
8.767676767676768,460.0,1918.3211417925766,rbf,thin_plate,0.5,,
8.868686868686869,460.0,1929.0094183497583,rbf,thin_plate,0.5,,
8.969696969696969,460.0,1939.9808411084775,rbf,thin_plate,0.5,,
9.070707070707071,460.0,1951.1629489789227,rbf,thin_plate,0.5,,
9.171717171717171,460.0,1962.4888208164864,rbf,thin_plate,0.5,,
9.272727272727273,460.0,1973.8951582159186,rbf,thin_plate,0.5,,
9.373737373737374,460.0,1985.3208986416864,rbf,thin_plate,0.5,,
9.474747474747474,460.0,1996.706208661884,rbf,thin_plate,0.5,,
9.575757575757574,460.0,2007.9917532508885,rbf,thin_plate,0.5,,
9.676767676767676,460.0,2019.1181661938133,rbf,thin_plate,0.5,,
9.777777777777779,460.0,2030.0256660762882,rbf,thin_plate,0.5,,
9.878787878787879,460.0,2040.6537759549933,rbf,thin_plate,0.5,,
9.97979797979798,460.0,2050.9411145942804,rbf,thin_plate,0.5,,
10.080808080808081,460.0,2060.825234273549,rbf,thin_plate,0.5,,
10.181818181818182,460.0,2070.242485314366,rbf,thin_plate,0.5,,
10.282828282828282,460.0,2079.127891080461,rbf,thin_plate,0.5,,
10.383838383838384,460.0,2087.4150195396082,rbf,thin_plate,0.5,,
10.484848484848484,460.0,2095.0358386850376,rbf,thin_plate,0.5,,
10.585858585858587,460.0,2101.920543223509,rbf,thin_plate,0.5,,
10.686868686868687,460.0,2107.9973388422177,rbf,thin_plate,0.5,,
10.787878787878787,460.0,2113.1921677810456,rbf,thin_plate,0.5,,
10.88888888888889,460.0,2117.428354797988,rbf,thin_plate,0.5,,
10.98989898989899,460.0,2120.6261448872233,rbf,thin_plate,0.5,,
11.09090909090909,460.0,2122.702091388793,rbf,thin_plate,0.5,,
11.191919191919192,460.0,2123.568231833089,rbf,thin_plate,0.5,,
11.292929292929292,460.0,2123.1309519077436,rbf,thin_plate,0.5,,
11.393939393939394,460.0,2121.2893704378835,rbf,thin_plate,0.5,,
11.494949494949495,460.0,2117.932946311741,rbf,thin_plate,0.5,,
11.595959595959595,460.0,2112.9377261386326,rbf,thin_plate,0.5,,
11.696969696969697,460.0,2106.15997008889,rbf,thin_plate,0.5,,
11.797979797979798,460.0,2097.4239304643766,rbf,thin_plate,0.5,,
11.8989898989899,460.0,2086.492994065273,rbf,thin_plate,0.5,,
12.0,460.0,2072.9524009617394,rbf,thin_plate,0.5,,
2.0,461.4141414141414,1258.699111760198,rbf,thin_plate,0.5,,
2.101010101010101,461.4141414141414,1282.8798602232923,rbf,thin_plate,0.5,,
2.202020202020202,461.4141414141414,1306.3235959692377,rbf,thin_plate,0.5,,
2.303030303030303,461.4141414141414,1329.0729321548727,rbf,thin_plate,0.5,,
2.404040404040404,461.4141414141414,1351.1719013294803,rbf,thin_plate,0.5,,
2.505050505050505,461.4141414141414,1372.665935474319,rbf,thin_plate,0.5,,
2.606060606060606,461.4141414141414,1393.6018073345972,rbf,thin_plate,0.5,,
2.707070707070707,461.4141414141414,1414.0275178171107,rbf,thin_plate,0.5,,
2.808080808080808,461.4141414141414,1433.9921103122995,rbf,thin_plate,0.5,,
2.909090909090909,461.4141414141414,1453.5453886610867,rbf,thin_plate,0.5,,
3.0101010101010104,461.4141414141414,1472.737511649643,rbf,thin_plate,0.5,,
3.111111111111111,461.4141414141414,1491.6184342935107,rbf,thin_plate,0.5,,
3.212121212121212,461.4141414141414,1510.2371661571394,rbf,thin_plate,0.5,,
3.313131313131313,461.4141414141414,1528.6408214210708,rbf,thin_plate,0.5,,
3.4141414141414144,461.4141414141414,1546.873446505321,rbf,thin_plate,0.5,,
3.515151515151515,461.4141414141414,1564.974630657221,rbf,thin_plate,0.5,,
3.616161616161616,461.4141414141414,1582.9779336419294,rbf,thin_plate,0.5,,
3.717171717171717,461.4141414141414,1600.9092006528572,rbf,thin_plate,0.5,,
3.8181818181818183,461.4141414141414,1618.784872345942,rbf,thin_plate,0.5,,
3.919191919191919,461.4141414141414,1636.6104285121025,rbf,thin_plate,0.5,,
4.020202020202021,461.4141414141414,1654.37911673836,rbf,thin_plate,0.5,,
4.121212121212121,461.4141414141414,1672.0711041816696,rbf,thin_plate,0.5,,
4.222222222222222,461.4141414141414,1689.6531498254021,rbf,thin_plate,0.5,,
4.3232323232323235,461.4141414141414,1707.0788342052704,rbf,thin_plate,0.5,,
4.424242424242424,461.4141414141414,1724.2893192223848,rbf,thin_plate,0.5,,
4.525252525252525,461.4141414141414,1741.2145600650956,rbf,thin_plate,0.5,,
4.626262626262626,461.4141414141414,1757.7748675241637,rbf,thin_plate,0.5,,
4.727272727272727,461.4141414141414,1773.8827262409661,rbf,thin_plate,0.5,,
4.828282828282829,461.4141414141414,1789.4448079819333,rbf,thin_plate,0.5,,
4.929292929292929,461.4141414141414,1804.3641689377353,rbf,thin_plate,0.5,,
5.03030303030303,461.4141414141414,1818.5426756247562,rbf,thin_plate,0.5,,
5.1313131313131315,461.4141414141414,1831.8837572151765,rbf,thin_plate,0.5,,
5.232323232323232,461.4141414141414,1844.2956296829407,rbf,thin_plate,0.5,,
5.333333333333334,461.4141414141414,1855.695182402593,rbf,thin_plate,0.5,,
5.434343434343434,461.4141414141414,1866.012776763939,rbf,thin_plate,0.5,,
5.5353535353535355,461.4141414141414,1875.1983259961653,rbf,thin_plate,0.5,,
5.636363636363637,461.4141414141414,1883.2293433281886,rbf,thin_plate,0.5,,
5.737373737373737,461.4141414141414,1890.122613475486,rbf,thin_plate,0.5,,
5.838383838383838,461.4141414141414,1895.9546007935076,rbf,thin_plate,0.5,,
5.9393939393939394,461.4141414141414,1900.9115165920778,rbf,thin_plate,0.5,,
6.040404040404041,461.4141414141414,1905.3960170116154,rbf,thin_plate,0.5,,
6.141414141414141,461.4141414141414,1909.5009800531961,rbf,thin_plate,0.5,,
6.242424242424242,461.4141414141414,1912.8315832212877,rbf,thin_plate,0.5,,
6.343434343434343,461.4141414141414,1915.1947373873502,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,1916.5258902449632,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,1916.8263371046478,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,1916.1397369941735,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,1914.5396487569592,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,1912.1215345007254,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,1908.997286348448,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,1905.291587790131,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,1901.1398506407984,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,1896.6876664891872,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,1892.0918686526695,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,1887.5235213494025,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,1883.1735787635325,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,1879.2629462599823,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,1876.0614295986325,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,1873.9297878369046,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,1873.44418210241,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,1875.5440448681409,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,1880.09648392998,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,1886.2664637242326,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,1893.613567594647,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,1901.8749326332777,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,1910.8674573490393,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,1920.452549839421,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,1930.5192960380136,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,1940.9749286610447,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,1951.7388453783037,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,1962.7386134411977,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,1973.9072022534222,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,1985.1810284744463,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,1996.4985628248683,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,2007.7993351879431,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,2019.023225506293,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,2030.1099600312436,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,2040.998753944794,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,2051.6280563553632,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,2061.935364382902,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,2071.857080773011,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,2081.328395003038,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,2090.2831716679616,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,2098.6538323778323,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,2106.3712186353537,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,2113.3644232372794,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,2119.5605765532737,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,2124.8845712842704,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,2129.2587043884846,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,2132.6022066688392,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,2134.83061696749,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,2135.8549350479807,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,2135.580447116165,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,2133.905043476684,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,2130.7166991611443,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,2125.889461283666,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,2119.27646572428,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,2110.6960185974,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,2099.8968927354567,rbf,thin_plate,0.5,,
12.0,461.4141414141414,2086.449395602995,rbf,thin_plate,0.5,,
2.0,462.82828282828285,1279.8470909397988,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,1303.663353735493,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,1326.7428703144703,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,1349.1291366281864,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,1370.8672270036138,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,1392.0038055767573,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,1412.587103416717,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,1432.6668454998294,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,1452.2941069248266,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,1471.5210723658893,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,1490.4006672081441,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,1508.9860240407968,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,1527.3297457938831,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,1545.4829291665467,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,1563.493922132394,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,1581.4068103229833,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,1599.2596609048628,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,1617.0825980082157,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,1634.8958346132351,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,1652.7078300693063,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,1670.5137645630336,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,1688.2945084537437,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,1706.016211575771,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,1723.6305557586036,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,1741.075625631321,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,1758.277284379046,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,1775.1509111716985,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,1791.603370207619,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,1807.5351294239815,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,1822.8425149332218,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,1837.4201605018745,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,1851.1637800934946,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,1863.9734524095454,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,1875.7576642337106,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,1886.438432929846,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,1895.957970527876,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,1904.287709098463,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,1911.4414863944626,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,1917.4972145821778,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,1922.6325215236257,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,1927.1095477513384,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,1930.980499421417,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,1934.0228871233805,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,1936.0651362864837,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,1937.0420162756477,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,1936.9579892282802,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,1935.8630733594828,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,1933.838699048334,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,1930.9885743935135,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,1927.4325145285673,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,1923.3024190832325,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,1918.7400630107177,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,1913.8966020277255,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,1908.9338871697194,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,1904.0279521578889,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,1899.375543999555,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,1895.2056903556097,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,1891.8010487473587,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,1889.5401026362606,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,1888.966310125206,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,1890.6676312900315,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,1894.5968774087119,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,1900.2066556534787,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,1907.0647948478124,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,1914.8916759349866,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,1923.4935925375935,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,1932.7260518449048,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,1942.4748246926533,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,1952.6451760286154,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,1963.1551989396883,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,1973.9314408551136,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,1984.9059296826426,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,1996.0141121672648,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,2007.19341244541,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,2018.382222804826,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,2029.519199080638,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,2040.5427709483738,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,2051.3908024561733,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,2062.0003554186815,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,2072.307520461205,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,2082.2472891264424,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,2091.753446512075,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,2100.758468021481,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,2109.193406373601,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,2116.9877562508323,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,2124.06928392454,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,2130.3638077763094,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,2135.7949124878246,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,2140.2835741071767,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,2143.7476639121733,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,2146.1012835313836,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,2147.2538574484174,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,2147.108862288661,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,2145.5619847737207,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,2142.4983249120896,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,2137.787880655293,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,2131.277651461564,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,2122.7764668965106,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,2112.024665004997,rbf,thin_plate,0.5,,
12.0,462.82828282828285,2098.6663377733526,rbf,thin_plate,0.5,,
2.0,464.24242424242425,1300.5815840662394,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,1324.0306121792592,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,1346.7426015186968,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,1368.7618668382977,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,1390.1344569126302,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,1410.9081999108178,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,1431.1327202989073,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,1450.8594112569826,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,1470.1413409890943,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,1489.0330645734496,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,1507.590305480849,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,1525.8694634577503,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,1543.926899847677,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,1561.8179504685447,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,1579.5956239412774,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,1597.3089646630685,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,1615.0010984335456,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,1632.7070355306967,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,1650.4513742920312,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,1668.2461123460932,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,1686.0888098183173,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,1703.9613374137964,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,1721.8293737367471,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,1739.6427040815902,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,1757.3362506664091,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,1774.831670979709,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,1792.0393234669828,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,1808.860422898153,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,1825.1892767884922,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,1840.9155863327665,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,1855.9268903692325,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,1870.111317244408,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,1883.3608842806843,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,1895.5756528170766,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,1906.669123317385,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,1916.5753737489838,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,1925.2586688258066,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,1932.7266039148806,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,1939.047250823459,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,1944.3606859309646,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,1948.8301057251185,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,1952.4904615825444,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,1955.2229536791888,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,1956.9069479407115,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,1957.4913580765442,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,1956.9885168679152,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,1955.4566583755995,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,1952.986138358658,rbf,thin_plate,0.5,,
6.848484848484849,464.24242424242425,1949.6896776863975,rbf,thin_plate,0.5,,
6.94949494949495,464.24242424242425,1945.6956297191782,rbf,thin_plate,0.5,,
7.05050505050505,464.24242424242425,1941.1436259264763,rbf,thin_plate,0.5,,
