Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
9.777777777777779,486.8686868686869,-0.0644259180826515,rbf,cubic,0.5,,
9.878787878787879,486.8686868686869,-0.050710016760988116,rbf,cubic,0.5,,
9.97979797979798,486.8686868686869,-0.03725931552465174,rbf,cubic,0.5,,
10.080808080808081,486.8686868686869,-0.024168169274892355,rbf,cubic,0.5,,
10.181818181818182,486.8686868686869,-0.011528234718794586,rbf,cubic,0.5,,
10.282828282828282,486.8686868686869,0.0005712090607035926,rbf,cubic,0.5,,
10.383838383838384,486.8686868686869,0.01204298016163601,rbf,cubic,0.5,,
10.484848484848484,486.8686868686869,0.0228017537863102,rbf,cubic,0.5,,
10.585858585858587,486.8686868686869,0.03276386248436019,rbf,cubic,0.5,,
10.686868686868687,486.8686868686869,0.04184713664778979,rbf,cubic,0.5,,
10.787878787878787,486.8686868686869,0.04997078535141805,rbf,cubic,0.5,,
10.88888888888889,486.8686868686869,0.05705531789038104,rbf,cubic,0.5,,
10.98989898989899,486.8686868686869,0.06302250661179785,rbf,cubic,0.5,,
11.09090909090909,486.8686868686869,0.06779539174225273,rbf,cubic,0.5,,
11.191919191919192,486.8686868686869,0.07129832870027406,rbf,cubic,0.5,,
11.292929292929292,486.8686868686869,0.07345707764394245,rbf,cubic,0.5,,
11.393939393939394,486.8686868686869,0.07419893351104404,rbf,cubic,0.5,,
11.494949494949495,486.8686868686869,0.07345289236894645,rbf,cubic,0.5,,
11.595959595959595,486.8686868686869,0.07114984645242792,rbf,cubic,0.5,,
11.696969696969697,486.8686868686869,0.06722279604328718,rbf,cubic,0.5,,
11.797979797979798,486.8686868686869,0.061607061954680846,rbf,cubic,0.5,,
11.8989898989899,486.8686868686869,0.05424047886466283,rbf,cubic,0.5,,
12.0,486.8686868686869,0.04506354837771933,rbf,cubic,0.5,,
2.0,488.2828282828283,-0.4749128055028272,rbf,cubic,0.5,,
2.101010101010101,488.2828282828283,-0.4350939621615178,rbf,cubic,0.5,,
2.202020202020202,488.2828282828283,-0.39744565204251536,rbf,cubic,0.5,,
2.303030303030303,488.2828282828283,-0.3619101059104814,rbf,cubic,0.5,,
2.404040404040404,488.2828282828283,-0.3284273521175719,rbf,cubic,0.5,,
2.505050505050505,488.2828282828283,-0.2969351191500594,rbf,cubic,0.5,,
2.606060606060606,488.2828282828283,-0.26736874340663613,rbf,cubic,0.5,,
2.707070707070707,488.2828282828283,-0.23966108269115255,rbf,cubic,0.5,,
2.808080808080808,488.2828282828283,-0.2137424357856562,rbf,cubic,0.5,,
2.909090909090909,488.2828282828283,-0.1895404683790567,rbf,cubic,0.5,,
3.0101010101010104,488.2828282828283,-0.16698014559018212,rbf,cubic,0.5,,
3.111111111111111,488.2828282828283,-0.1459836713726654,rbf,cubic,0.5,,
3.212121212121212,488.2828282828283,-0.12647043525601212,rbf,cubic,0.5,,
3.313131313131313,488.2828282828283,-0.10835696719595102,rbf,cubic,0.5,,
3.4141414141414144,488.2828282828283,-0.0915569018337298,rbf,cubic,0.5,,
3.515151515151515,488.2828282828283,-0.0759809543582107,rbf,cubic,0.5,,
3.616161616161616,488.2828282828283,-0.06153691210948661,rbf,cubic,0.5,,
3.717171717171717,488.2828282828283,-0.04812965246862626,rbf,cubic,0.5,,
3.8181818181818183,488.2828282828283,-0.035661230499547274,rbf,cubic,0.5,,
3.919191919191919,488.2828282828283,-0.02403136328367467,rbf,cubic,0.5,,
4.020202020202021,488.2828282828283,-0.013143059032195337,rbf,cubic,0.5,,
4.121212121212121,488.2828282828283,-0.002945410624169714,rbf,cubic,0.5,,
4.222222222222222,488.2828282828283,0.006533880859177575,rbf,cubic,0.5,,
4.3232323232323235,488.2828282828283,0.01524471120765578,rbf,cubic,0.5,,
4.424242424242424,488.2828282828283,0.02313729697719819,rbf,cubic,0.5,,
4.525252525252525,488.2828282828283,0.030164013330196932,rbf,cubic,0.5,,
4.626262626262626,488.2828282828283,0.03627954884862206,rbf,cubic,0.5,,
4.727272727272727,488.2828282828283,0.04144095211119566,rbf,cubic,0.5,,
4.828282828282829,488.2828282828283,0.045607726340571045,rbf,cubic,0.5,,
4.929292929292929,488.2828282828283,0.0487420197512149,rbf,cubic,0.5,,
5.03030303030303,488.2828282828283,0.05080894489633319,rbf,cubic,0.5,,
5.1313131313131315,488.2828282828283,0.051777056801196146,rbf,cubic,0.5,,
5.232323232323232,488.2828282828283,0.051619015662121216,rbf,cubic,0.5,,
5.333333333333334,488.2828282828283,0.05031245209938589,rbf,cubic,0.5,,
5.434343434343434,488.2828282828283,0.047841039498894,rbf,cubic,0.5,,
5.5353535353535355,488.2828282828283,0.0441957578217688,rbf,cubic,0.5,,
5.636363636363637,488.2828282828283,0.03937630676974356,rbf,cubic,0.5,,
5.737373737373737,488.2828282828283,0.03339259583011693,rbf,cubic,0.5,,
5.838383838383838,488.2828282828283,0.026266208614283398,rbf,cubic,0.5,,
5.9393939393939394,488.2828282828283,0.018031702508137046,rbf,cubic,0.5,,
6.040404040404041,488.2828282828283,0.008737327907128282,rbf,cubic,0.5,,
6.141414141414141,488.2828282828283,-0.0015561737760713629,rbf,cubic,0.5,,
6.242424242424242,488.2828282828283,-0.01277571811460456,rbf,cubic,0.5,,
6.343434343434343,488.2828282828283,-0.02483393962427693,rbf,cubic,0.5,,
6.444444444444445,488.2828282828283,-0.03762917289093453,rbf,cubic,0.5,,
6.545454545454545,488.2828282828283,-0.05104622259002877,rbf,cubic,0.5,,
6.646464646464646,488.2828282828283,-0.06495733135483615,rbf,cubic,0.5,,
6.747474747474747,488.2828282828283,-0.07922319358597113,rbf,cubic,0.5,,
6.848484848484849,488.2828282828283,-0.09369391244563913,rbf,cubic,0.5,,
6.94949494949495,488.2828282828283,-0.10820983076120765,rbf,cubic,0.5,,
7.05050505050505,488.2828282828283,-0.12260220105818039,rbf,cubic,0.5,,
7.151515151515151,488.2828282828283,-0.13669369096001874,rbf,cubic,0.5,,
7.252525252525253,488.2828282828283,-0.15029874406216637,rbf,cubic,0.5,,
7.353535353535354,488.2828282828283,-0.16322383145714692,rbf,cubic,0.5,,
7.454545454545454,488.2828282828283,-0.17526763531284462,rbf,cubic,0.5,,
7.555555555555555,488.2828282828283,-0.1862212048317274,rbf,cubic,0.5,,
7.656565656565657,488.2828282828283,-0.19586812174332652,rbf,cubic,0.5,,
7.757575757575758,488.2828282828283,-0.20398472920600041,rbf,cubic,0.5,,
7.858585858585858,488.2828282828283,-0.21034066349349392,rbf,cubic,0.5,,
7.959595959595959,488.2828282828283,-0.2147021712596475,rbf,cubic,0.5,,
8.06060606060606,488.2828282828283,-0.21687399177824704,rbf,cubic,0.5,,
8.161616161616163,488.2828282828283,-0.2168582522702461,rbf,cubic,0.5,,
8.262626262626263,488.2828282828283,-0.21482247289501974,rbf,cubic,0.5,,
8.363636363636363,488.2828282828283,-0.2109553256494805,rbf,cubic,0.5,,
8.464646464646464,488.2828282828283,-0.2054404632738847,rbf,cubic,0.5,,
8.565656565656566,488.2828282828283,-0.1984543792913492,rbf,cubic,0.5,,
8.666666666666668,488.2828282828283,-0.1901660015113138,rbf,cubic,0.5,,
8.767676767676768,488.2828282828283,-0.18073657201798937,rbf,cubic,0.5,,
8.868686868686869,488.2828282828283,-0.17031967143860982,rbf,cubic,0.5,,
8.969696969696969,488.2828282828283,-0.15906136548860914,rbf,cubic,0.5,,
9.070707070707071,488.2828282828283,-0.1471004616130871,rbf,cubic,0.5,,
9.171717171717171,488.2828282828283,-0.13456885901333718,rbf,cubic,0.5,,
9.272727272727273,488.2828282828283,-0.12159197101962643,rbf,cubic,0.5,,
9.373737373737374,488.2828282828283,-0.10828919713989803,rbf,cubic,0.5,,
9.474747474747474,488.2828282828283,-0.09477442299208055,rbf,cubic,0.5,,
9.575757575757574,488.2828282828283,-0.08115652889178701,rbf,cubic,0.5,,
9.676767676767676,488.2828282828283,-0.06753989126553668,rbf,cubic,0.5,,
9.777777777777779,488.2828282828283,-0.05402486463989136,rbf,cubic,0.5,,
9.878787878787879,488.2828282828283,-0.040708235292137976,rbf,cubic,0.5,,
9.97979797979798,488.2828282828283,-0.027683640505138933,rbf,cubic,0.5,,
10.080808080808081,488.2828282828283,-0.01504194966500455,rbf,cubic,0.5,,
10.181818181818182,488.2828282828283,-0.0028716051723692753,rbf,cubic,0.5,,
10.282828282828282,488.2828282828283,0.008741077639384608,rbf,cubic,0.5,,
10.383838383838384,488.2828282828283,0.0197116515997703,rbf,cubic,0.5,,
10.484848484848484,488.2828282828283,0.029957319402074124,rbf,cubic,0.5,,
10.585858585858587,488.2828282828283,0.03939675534935518,rbf,cubic,0.5,,
10.686868686868687,488.2828282828283,0.04794996663521384,rbf,cubic,0.5,,
10.787878787878787,488.2828282828283,0.05553819382411769,rbf,cubic,0.5,,
10.88888888888889,488.2828282828283,0.062083850412616465,rbf,cubic,0.5,,
10.98989898989899,488.2828282828283,0.06751050151238014,rbf,cubic,0.5,,
11.09090909090909,488.2828282828283,0.07174288168149652,rbf,cubic,0.5,,
11.191919191919192,488.2828282828283,0.07470695159433646,rbf,cubic,0.5,,
11.292929292929292,488.2828282828283,0.07632999242402091,rbf,cubic,0.5,,
11.393939393939394,488.2828282828283,0.07654073535513455,rbf,cubic,0.5,,
11.494949494949495,488.2828282828283,0.07526952144678073,rbf,cubic,0.5,,
11.595959595959595,488.2828282828283,0.07244848416047989,rbf,cubic,0.5,,
11.696969696969697,488.2828282828283,0.06801174349830542,rbf,cubic,0.5,,
11.797979797979798,488.2828282828283,0.061895597409573316,rbf,cubic,0.5,,
11.8989898989899,488.2828282828283,0.05403869371758161,rbf,cubic,0.5,,
12.0,488.2828282828283,0.044382165211244336,rbf,cubic,0.5,,
2.0,489.6969696969697,-0.4756633529063113,rbf,cubic,0.5,,
2.101010101010101,489.6969696969697,-0.4361767547571381,rbf,cubic,0.5,,
2.202020202020202,489.6969696969697,-0.39887872398449425,rbf,cubic,0.5,,
2.303030303030303,489.6969696969697,-0.3637116917990429,rbf,cubic,0.5,,
2.404040404040404,489.6969696969697,-0.33061580015794034,rbf,cubic,0.5,,
2.505050505050505,489.6969696969697,-0.29952879460243936,rbf,cubic,0.5,,
2.606060606060606,489.6969696969697,-0.2703859220132816,rbf,cubic,0.5,,
2.707070707070707,489.6969696969697,-0.24311983369061366,rbf,cubic,0.5,,
2.808080808080808,489.6969696969697,-0.21766049399707896,rbf,cubic,0.5,,
2.909090909090909,489.6969696969697,-0.19393509465602496,rbf,cubic,0.5,,
3.0101010101010104,489.6969696969697,-0.1718679747009646,rbf,cubic,0.5,,
3.111111111111111,489.6969696969697,-0.15138054606759416,rbf,cubic,0.5,,
3.212121212121212,489.6969696969697,-0.1323912249399479,rbf,cubic,0.5,,
3.313131313131313,489.6969696969697,-0.11481536923384915,rbf,cubic,0.5,,
3.4141414141414144,489.6969696969697,-0.098565223028242,rbf,cubic,0.5,,
3.515151515151515,489.6969696969697,-0.08354986930324224,rbf,cubic,0.5,,
3.616161616161616,489.6969696969697,-0.06967519292972302,rbf,cubic,0.5,,
3.717171717171717,489.6969696969697,-0.05684385634792334,rbf,cubic,0.5,,
3.8181818181818183,489.6969696969697,-0.04495529061771749,rbf,cubic,0.5,,
3.919191919191919,489.6969696969697,-0.03390570475591979,rbf,cubic,0.5,,
4.020202020202021,489.6969696969697,-0.02358851969141853,rbf,cubic,0.5,,
4.121212121212121,489.6969696969697,-0.013940833831876599,rbf,cubic,0.5,,
4.222222222222222,489.6969696969697,-0.004999156176910994,rbf,cubic,0.5,,
4.3232323232323235,489.6969696969697,0.003188283685462543,rbf,cubic,0.5,,
4.424242424242424,489.6969696969697,0.010576184606690174,rbf,cubic,0.5,,
4.525252525252525,489.6969696969697,0.01712211575508369,rbf,cubic,0.5,,
4.626262626262626,489.6969696969697,0.022786477098103247,rbf,cubic,0.5,,
4.727272727272727,489.6969696969697,0.02753250356604822,rbf,cubic,0.5,,
4.828282828282829,489.6969696969697,0.03132633359407827,rbf,cubic,0.5,,
4.929292929292929,489.6969696969697,0.03413716407725923,rbf,cubic,0.5,,
5.03030303030303,489.6969696969697,0.035937514155394645,rbf,cubic,0.5,,
5.1313131313131315,489.6969696969697,0.03670361900705232,rbf,cubic,0.5,,
5.232323232323232,489.6969696969697,0.0364159712055093,rbf,cubic,0.5,,
5.333333333333334,489.6969696969697,0.035060020252713854,rbf,cubic,0.5,,
5.434343434343434,489.6969696969697,0.03262702982074303,rbf,cubic,0.5,,
5.5353535353535355,489.6969696969697,0.029115076629253212,rbf,cubic,0.5,,
5.636363636363637,489.6969696969697,0.02453015542367644,rbf,cubic,0.5,,
5.737373737373737,489.6969696969697,0.018887333373856313,rbf,cubic,0.5,,
5.838383838383838,489.6969696969697,0.012211878275039003,rbf,cubic,0.5,,
5.9393939393939394,489.6969696969697,0.004540273284507466,rbf,cubic,0.5,,
6.040404040404041,489.6969696969697,-0.004079045859331845,rbf,cubic,0.5,,
6.141414141414141,489.6969696969697,-0.013587564711284687,rbf,cubic,0.5,,
6.242424242424242,489.6969696969697,-0.02391718593382735,rbf,cubic,0.5,,
6.343434343434343,489.6969696969697,-0.03498732103475481,rbf,cubic,0.5,,
6.444444444444445,489.6969696969697,-0.0467050072880212,rbf,cubic,0.5,,
6.545454545454545,489.6969696969697,-0.0589654658218947,rbf,cubic,0.5,,
6.646464646464646,489.6969696969697,-0.07165277691529894,rbf,cubic,0.5,,
6.747474747474747,489.6969696969697,-0.08464058360626117,rbf,cubic,0.5,,
6.848484848484849,489.6969696969697,-0.09779274699036981,rbf,cubic,0.5,,
6.94949494949495,489.6969696969697,-0.1109638976228747,rbf,cubic,0.5,,
7.05050505050505,489.6969696969697,-0.12399985187523418,rbf,cubic,0.5,,
7.151515151515151,489.6969696969697,-0.1367378853740113,rbf,cubic,0.5,,
7.252525252525253,489.6969696969697,-0.14900687472646348,rbf,cubic,0.5,,
7.353535353535354,489.6969696969697,-0.1606273320273873,rbf,cubic,0.5,,
7.454545454545454,489.6969696969697,-0.17141136365807838,rbf,cubic,0.5,,
7.555555555555555,489.6969696969697,-0.18116258587281187,rbf,cubic,0.5,,
7.656565656565657,489.6969696969697,-0.18967602545394113,rbf,cubic,0.5,,
7.757575757575758,489.6969696969697,-0.1967380257613077,rbf,cubic,0.5,,
7.858585858585858,489.6969696969697,-0.20212616910388054,rbf,cubic,0.5,,
7.959595959595959,489.6969696969697,-0.20560922383063945,rbf,cubic,0.5,,
8.06060606060606,489.6969696969697,-0.20696507011545856,rbf,cubic,0.5,,
8.161616161616163,489.6969696969697,-0.2062073891337377,rbf,cubic,0.5,,
8.262626262626263,489.6969696969697,-0.20353032215568048,rbf,cubic,0.5,,
8.363636363636363,489.6969696969697,-0.19912496096833682,rbf,cubic,0.5,,
8.464646464646464,489.6969696969697,-0.1931734786313,rbf,cubic,0.5,,
8.565656565656566,489.6969696969697,-0.18584919445399198,rbf,cubic,0.5,,
8.666666666666668,489.6969696969697,-0.17731670843848044,rbf,cubic,0.5,,
8.767676767676768,489.6969696969697,-0.16773211496087398,rbf,cubic,0.5,,
8.868686868686869,489.6969696969697,-0.15724330049992824,rbf,cubic,0.5,,
8.969696969696969,489.6969696969697,-0.14599032191846587,rbf,cubic,0.5,,
9.070707070707071,489.6969696969697,-0.13410585450221063,rbf,cubic,0.5,,
9.171717171717171,489.6969696969697,-0.12171569394124528,rbf,cubic,0.5,,
9.272727272727273,489.6969696969697,-0.10893929403909432,rbf,cubic,0.5,,
9.373737373737374,489.6969696969697,-0.09589032185844143,rbf,cubic,0.5,,
9.474747474747474,489.6969696969697,-0.08267721362839217,rbf,cubic,0.5,,
9.575757575757574,489.6969696969697,-0.06940371734858687,rbf,cubic,0.5,,
9.676767676767676,489.6969696969697,-0.05616941102904489,rbf,cubic,0.5,,
9.777777777777779,489.6969696969697,-0.0430701884599004,rbf,cubic,0.5,,
9.878787878787879,489.6969696969697,-0.030198707042903068,rbf,cubic,0.5,,
9.97979797979798,489.6969696969697,-0.01764479440105602,rbf,cubic,0.5,,
10.080808080808081,489.6969696969697,-0.005495812177573243,rbf,cubic,0.5,,
10.181818181818182,489.6969696969697,0.006163023335905034,rbf,cubic,0.5,,
10.282828282828282,489.6969696969697,0.017248363286863515,rbf,cubic,0.5,,
10.383838383838384,489.6969696969697,0.027678490135749096,rbf,cubic,0.5,,
10.484848484848484,489.6969696969697,0.03737312218789318,rbf,cubic,0.5,,
10.585858585858587,489.6969696969697,0.04625325765694647,rbf,cubic,0.5,,
10.686868686868687,489.6969696969697,0.054241057273660624,rbf,cubic,0.5,,
10.787878787878787,489.6969696969697,0.06125976465951751,rbf,cubic,0.5,,
10.88888888888889,489.6969696969697,0.06723366388291584,rbf,cubic,0.5,,
10.98989898989899,489.6969696969697,0.0720880737213539,rbf,cubic,0.5,,
11.09090909090909,489.6969696969697,0.07574937806127731,rbf,cubic,0.5,,
11.191919191919192,489.6969696969697,0.07814509146705384,rbf,cubic,0.5,,
11.292929292929292,489.6969696969697,0.07920395811902757,rbf,cubic,0.5,,
11.393939393939394,489.6969696969697,0.07885608096085123,rbf,cubic,0.5,,
11.494949494949495,489.6969696969697,0.07703307596754794,rbf,cubic,0.5,,
11.595959595959595,489.6969696969697,0.07366824402924999,rbf,cubic,0.5,,
11.696969696969697,489.6969696969697,0.06869675028798512,rbf,cubic,0.5,,
11.797979797979798,489.6969696969697,0.06205579832622048,rbf,cubic,0.5,,
11.8989898989899,489.6969696969697,0.053684784995727944,rbf,cubic,0.5,,
12.0,489.6969696969697,0.04352542154608699,rbf,cubic,0.5,,
2.0,491.1111111111111,-0.4759890733820631,rbf,cubic,0.5,,
2.101010101010101,491.1111111111111,-0.4368102136987917,rbf,cubic,0.5,,
2.202020202020202,491.1111111111111,-0.39983801411697384,rbf,cubic,0.5,,
2.303030303030303,491.1111111111111,-0.36501512399153574,rbf,cubic,0.5,,
2.404040404040404,491.1111111111111,-0.3322818140049973,rbf,cubic,0.5,,
2.505050505050505,491.1111111111111,-0.30157585887469557,rbf,cubic,0.5,,
2.606060606060606,491.1111111111111,-0.27283242470898844,rbf,cubic,0.5,,
2.707070707070707,491.1111111111111,-0.24598396135426262,rbf,cubic,0.5,,
2.808080808080808,491.1111111111111,-0.2209600998507514,rbf,cubic,0.5,,
2.909090909090909,491.1111111111111,-0.19768755490380166,rbf,cubic,0.5,,
3.0101010101010104,491.1111111111111,-0.17609003211695487,rbf,cubic,0.5,,
3.111111111111111,491.1111111111111,-0.15608813967330998,rbf,cubic,0.5,,
3.212121212121212,491.1111111111111,-0.13759930424431857,rbf,cubic,0.5,,
3.313131313131313,491.1111111111111,-0.12053769119812129,rbf,cubic,0.5,,
3.4141414141414144,491.1111111111111,-0.10481412970624619,rbf,cubic,0.5,,
3.515151515151515,491.1111111111111,-0.09033604412241304,rbf,cubic,0.5,,
3.616161616161616,491.1111111111111,-0.0770073940912582,rbf,cubic,0.5,,
3.717171717171717,491.1111111111111,-0.06472862777748982,rbf,cubic,0.5,,
3.8181818181818183,491.1111111111111,-0.05339665985268265,rbf,cubic,0.5,,
3.919191919191919,491.1111111111111,-0.04290495593712178,rbf,cubic,0.5,,
4.020202020202021,491.1111111111111,-0.03314629207317718,rbf,cubic,0.5,,
4.121212121212121,491.1111111111111,-0.02405858416534591,rbf,cubic,0.5,,
4.222222222222222,491.1111111111111,-0.015667771079416595,rbf,cubic,0.5,,
4.3232323232323235,491.1111111111111,-0.008016826299423945,rbf,cubic,0.5,,
4.424242424242424,491.1111111111111,-0.0011459959117727507,rbf,cubic,0.5,,
4.525252525252525,491.1111111111111,0.004907754502644324,rbf,cubic,0.5,,
4.626262626262626,491.1111111111111,0.010110743233043222,rbf,cubic,0.5,,
4.727272727272727,491.1111111111111,0.014432575876276011,rbf,cubic,0.5,,
4.828282828282829,491.1111111111111,0.017846194929674253,rbf,cubic,0.5,,
4.929292929292929,491.1111111111111,0.020327997069630323,rbf,cubic,0.5,,
5.03030303030303,491.1111111111111,0.021858035649077796,rbf,cubic,0.5,,
5.1313131313131315,491.1111111111111,0.022420323184121255,rbf,cubic,0.5,,
5.232323232323232,491.1111111111111,0.022003244614843605,rbf,cubic,0.5,,
5.333333333333334,491.1111111111111,0.02060008609466442,rbf,cubic,0.5,,
5.434343434343434,491.1111111111111,0.018209675526987143,rbf,cubic,0.5,,
5.5353535353535355,491.1111111111111,0.014837119973680618,rbf,cubic,0.5,,
5.636363636363637,491.1111111111111,0.010494612030582079,rbf,cubic,0.5,,
5.737373737373737,491.1111111111111,0.0052022638236064655,rbf,cubic,0.5,,
5.838383838383838,491.1111111111111,-0.0010110843282281458,rbf,cubic,0.5,,
5.9393939393939394,491.1111111111111,-0.008107144186479811,rbf,cubic,0.5,,
6.040404040404041,491.1111111111111,-0.016037805455958842,rbf,cubic,0.5,,
6.141414141414141,491.1111111111111,-0.024746917879194447,rbf,cubic,0.5,,
6.242424242424242,491.1111111111111,-0.0341706584353329,rbf,cubic,0.5,,
6.343434343434343,491.1111111111111,-0.04423500781454057,rbf,cubic,0.5,,
6.444444444444445,491.1111111111111,-0.054855534457065126,rbf,cubic,0.5,,
6.545454545454545,491.1111111111111,-0.06593771193605405,rbf,cubic,0.5,,
6.646464646464646,491.1111111111111,-0.07737731920307382,rbf,cubic,0.5,,
6.747474747474747,491.1111111111111,-0.08906085136367826,rbf,cubic,0.5,,
6.848484848484849,491.1111111111111,-0.10086588434996832,rbf,cubic,0.5,,
6.94949494949495,491.1111111111111,-0.11266135049190819,rbf,cubic,0.5,,
7.05050505050505,491.1111111111111,-0.12430769825108476,rbf,cubic,0.5,,
7.151515151515151,491.1111111111111,-0.13565692585381173,rbf,cubic,0.5,,
7.252525252525253,491.1111111111111,-0.14655249327968284,rbf,cubic,0.5,,
7.353535353535354,491.1111111111111,-0.1568291288831292,rbf,cubic,0.5,,
7.454545454545454,491.1111111111111,-0.16631255540120804,rbf,cubic,0.5,,
7.555555555555555,491.1111111111111,-0.17481916533778258,rbf,cubic,0.5,,
7.656565656565657,491.1111111111111,-0.1821556786513623,rbf,cubic,0.5,,
7.757575757575758,491.1111111111111,-0.1881188207050666,rbf,cubic,0.5,,
7.858585858585858,491.1111111111111,-0.19249509856125643,rbf,cubic,0.5,,
7.959595959595959,491.1111111111111,-0.19506142902905932,rbf,cubic,0.5,,
8.06060606060606,491.1111111111111,-0.19561623485527596,rbf,cubic,0.5,,
8.161616161616163,491.1111111111111,-0.19417200964621764,rbf,cubic,0.5,,
8.262626262626263,491.1111111111111,-0.19091282902906526,rbf,cubic,0.5,,
8.363636363636363,491.1111111111111,-0.18602872386685906,rbf,cubic,0.5,,
8.464646464646464,491.1111111111111,-0.17969977846950042,rbf,cubic,0.5,,
8.565656565656566,491.1111111111111,-0.17209595223690316,rbf,cubic,0.5,,
8.666666666666668,491.1111111111111,-0.1633774251320776,rbf,cubic,0.5,,
8.767676767676768,491.1111111111111,-0.15369506972911115,rbf,cubic,0.5,,
8.868686868686869,491.1111111111111,-0.1431910016200035,rbf,cubic,0.5,,
8.969696969696969,491.1111111111111,-0.13199918525724216,rbf,cubic,0.5,,
9.070707070707071,491.1111111111111,-0.1202460752954752,rbf,cubic,0.5,,
9.171717171717171,491.1111111111111,-0.10805127454774135,rbf,cubic,0.5,,
9.272727272727273,491.1111111111111,-0.09552819133228649,rbf,cubic,0.5,,
9.373737373737374,491.1111111111111,-0.08278468140770677,rbf,cubic,0.5,,
9.474747474747474,491.1111111111111,-0.06992366256409954,rbf,cubic,0.5,,
9.575757575757574,491.1111111111111,-0.0570436929034251,rbf,cubic,0.5,,
9.676767676767676,491.1111111111111,-0.04423950661973121,rbf,cubic,0.5,,
9.777777777777779,491.1111111111111,-0.03160250350223935,rbf,cubic,0.5,,
9.878787878787879,491.1111111111111,-0.019221190347079396,rbf,cubic,0.5,,
9.97979797979798,491.1111111111111,-0.0071815739624731725,rbf,cubic,0.5,,
10.080808080808081,491.1111111111111,0.004432493479427752,rbf,cubic,0.5,,
10.181818181818182,491.1111111111111,0.015539015300013897,rbf,cubic,0.5,,
10.282828282828282,491.1111111111111,0.026057595558767407,rbf,cubic,0.5,,
10.383838383838384,491.1111111111111,0.03590922672751733,rbf,cubic,0.5,,
10.484848484848484,491.1111111111111,0.04501611789078134,rbf,cubic,0.5,,
10.585858585858587,491.1111111111111,0.05330156174221363,rbf,cubic,0.5,,
10.686868686868687,491.1111111111111,0.06068983889500384,rbf,cubic,0.5,,
10.787878787878787,491.1111111111111,0.06710615827757836,rbf,cubic,0.5,,
10.88888888888889,491.1111111111111,0.07247663259031499,rbf,cubic,0.5,,
10.98989898989899,491.1111111111111,0.0767282878769363,rbf,cubic,0.5,,
11.09090909090909,491.1111111111111,0.07978910613528235,rbf,cubic,0.5,,
11.191919191919192,491.1111111111111,0.08158809947077755,rbf,cubic,0.5,,
11.292929292929292,491.1111111111111,0.0820554134973525,rbf,cubic,0.5,,
11.393939393939394,491.1111111111111,0.08112245645973368,rbf,cubic,0.5,,
11.494949494949495,491.1111111111111,0.07872204889329434,rbf,cubic,0.5,,
11.595959595959595,491.1111111111111,0.07478858665426885,rbf,cubic,0.5,,
11.696969696969697,491.1111111111111,0.06925820807762453,rbf,cubic,0.5,,
11.797979797979798,491.1111111111111,0.06206895422780575,rbf,cubic,0.5,,
11.8989898989899,491.1111111111111,0.053160910165162986,rbf,cubic,0.5,,
12.0,491.1111111111111,0.04247631531947253,rbf,cubic,0.5,,
2.0,492.52525252525254,-0.47587417762955175,rbf,cubic,0.5,,
2.101010101010101,492.52525252525254,-0.4369777151387032,rbf,cubic,0.5,,
2.202020202020202,492.52525252525254,-0.40030604541077647,rbf,cubic,0.5,,
2.303030303030303,492.52525252525254,-0.36580205519041076,rbf,cubic,0.5,,
2.404040404040404,492.52525252525254,-0.33340616065733175,rbf,cubic,0.5,,
2.505050505050505,492.52525252525254,-0.30305617960885073,rbf,cubic,0.5,,
2.606060606060606,492.52525252525254,-0.27468720809894664,rbf,cubic,0.5,,
2.707070707070707,492.52525252525254,-0.2482315018379508,rbf,cubic,0.5,,
2.808080808080808,492.52525252525254,-0.2236183623770058,rbf,cubic,0.5,,
2.909090909090909,492.52525252525254,-0.20077402782839815,rbf,cubic,0.5,,
3.0101010101010104,492.52525252525254,-0.179621567657916,rbf,cubic,0.5,,
3.111111111111111,492.52525252525254,-0.16008078100575637,rbf,cubic,0.5,,
3.212121212121212,492.52525252525254,-0.14206809815328275,rbf,cubic,0.5,,
3.313131313131313,492.52525252525254,-0.12549648531787422,rbf,cubic,0.5,,
3.4141414141414144,492.52525252525254,-0.11027535424125601,rbf,cubic,0.5,,
3.515151515151515,492.52525252525254,-0.09631048087295492,rbf,cubic,0.5,,
3.616161616161616,492.52525252525254,-0.08350394479312981,rbf,cubic,0.5,,
3.717171717171717,492.52525252525254,-0.0717541258551765,rbf,cubic,0.5,,
3.8181818181818183,492.52525252525254,-0.060955909463832905,rbf,cubic,0.5,,
3.919191919191919,492.52525252525254,-0.05100199893332083,rbf,cubic,0.5,,
4.020202020202021,492.52525252525254,-0.04179190132268549,rbf,cubic,0.5,,
4.121212121212121,492.52525252525254,-0.03326826590449954,rbf,cubic,0.5,,
4.222222222222222,492.52525252525254,-0.02543866234194277,rbf,cubic,0.5,,
4.3232323232323235,492.52525252525254,-0.018335713345541505,rbf,cubic,0.5,,
4.424242424242424,492.52525252525254,-0.011993314212385375,rbf,cubic,0.5,,
4.525252525252525,492.52525252525254,-0.006442474535826563,rbf,cubic,0.5,,
4.626262626262626,492.52525252525254,-0.0017106782685130289,rbf,cubic,0.5,,
4.727272727272727,492.52525252525254,0.0021782549718914446,rbf,cubic,0.5,,
4.828282828282829,492.52525252525254,0.005204238615553999,rbf,cubic,0.5,,
