Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
5.232323232323232,472.72727272727275,11.856675689614331,rbf,cubic,1.0,,
5.333333333333334,472.72727272727275,12.334140404542776,rbf,cubic,1.0,,
5.434343434343434,472.72727272727275,12.752816729452007,rbf,cubic,1.0,,
5.5353535353535355,472.72727272727275,13.114910593311981,rbf,cubic,1.0,,
5.636363636363637,472.72727272727275,13.422691244602271,rbf,cubic,1.0,,
5.737373737373737,472.72727272727275,13.678553378892275,rbf,cubic,1.0,,
5.838383838383838,472.72727272727275,13.885059059271953,rbf,cubic,1.0,,
5.9393939393939394,472.72727272727275,14.044945305001345,rbf,cubic,1.0,,
6.040404040404041,472.72727272727275,14.161100027693724,rbf,cubic,1.0,,
6.141414141414141,472.72727272727275,14.236531418048523,rbf,cubic,1.0,,
6.242424242424242,472.72727272727275,14.274359922494678,rbf,cubic,1.0,,
6.343434343434343,472.72727272727275,14.2778363169544,rbf,cubic,1.0,,
6.444444444444445,472.72727272727275,14.250359942091581,rbf,cubic,1.0,,
6.545454545454545,472.72727272727275,14.195469057696481,rbf,cubic,1.0,,
6.646464646464646,472.72727272727275,14.116796151416274,rbf,cubic,1.0,,
6.747474747474747,472.72727272727275,14.018000284699422,rbf,cubic,1.0,,
6.848484848484849,472.72727272727275,13.90269424283802,rbf,cubic,1.0,,
6.94949494949495,472.72727272727275,13.774380358365024,rbf,cubic,1.0,,
7.05050505050505,472.72727272727275,13.63640265496151,rbf,cubic,1.0,,
7.151515151515151,472.72727272727275,13.491918199431034,rbf,cubic,1.0,,
7.252525252525253,472.72727272727275,13.343887805388503,rbf,cubic,1.0,,
7.353535353535354,472.72727272727275,13.195084658441091,rbf,cubic,1.0,,
7.454545454545454,472.72727272727275,13.048117867614765,rbf,cubic,1.0,,
7.555555555555555,472.72727272727275,12.905465321606457,rbf,cubic,1.0,,
7.656565656565657,472.72727272727275,12.769505985471659,rbf,cubic,1.0,,
7.757575757575758,472.72727272727275,12.642536967353092,rbf,cubic,1.0,,
7.858585858585858,472.72727272727275,12.526759687334158,rbf,cubic,1.0,,
7.959595959595959,472.72727272727275,12.424229701584656,rbf,cubic,1.0,,
8.06060606060606,472.72727272727275,12.336788862982042,rbf,cubic,1.0,,
8.161616161616163,472.72727272727275,12.266021245113905,rbf,cubic,1.0,,
8.262626262626263,472.72727272727275,12.21326757517589,rbf,cubic,1.0,,
8.363636363636363,472.72727272727275,12.17969340717396,rbf,cubic,1.0,,
8.464646464646464,472.72727272727275,12.166371262427361,rbf,cubic,1.0,,
8.565656565656566,472.72727272727275,12.174337783735185,rbf,cubic,1.0,,
8.666666666666668,472.72727272727275,12.20461207922741,rbf,cubic,1.0,,
8.767676767676768,472.72727272727275,12.258183107485378,rbf,cubic,1.0,,
8.868686868686869,472.72727272727275,12.33598113545421,rbf,cubic,1.0,,
8.969696969696969,472.72727272727275,12.438845696294342,rbf,cubic,1.0,,
9.070707070707071,472.72727272727275,12.567497209934395,rbf,cubic,1.0,,
9.171717171717171,472.72727272727275,12.722515162391892,rbf,cubic,1.0,,
9.272727272727273,472.72727272727275,12.904323223691538,rbf,cubic,1.0,,
9.373737373737374,472.72727272727275,13.113180516726576,rbf,cubic,1.0,,
9.474747474747474,472.72727272727275,13.349177870619584,rbf,cubic,1.0,,
9.575757575757574,472.72727272727275,13.612237896864091,rbf,cubic,1.0,,
9.676767676767676,472.72727272727275,13.902117882498302,rbf,cubic,1.0,,
9.777777777777779,472.72727272727275,14.218414687180648,rbf,cubic,1.0,,
9.878787878787879,472.72727272727275,14.560571011413328,rbf,cubic,1.0,,
9.97979797979798,472.72727272727275,14.927882555064148,rbf,cubic,1.0,,
10.080808080808081,472.72727272727275,15.319505707032098,rbf,cubic,1.0,,
10.181818181818182,472.72727272727275,15.734465502157827,rbf,cubic,1.0,,
10.282828282828282,472.72727272727275,16.17166365554709,rbf,cubic,1.0,,
10.383838383838384,472.72727272727275,16.629886542494155,rbf,cubic,1.0,,
10.484848484848484,472.72727272727275,17.10781303872255,rbf,cubic,1.0,,
10.585858585858587,472.72727272727275,17.60402217473347,rbf,cubic,1.0,,
10.686868686868687,472.72727272727275,18.117000593546493,rbf,cubic,1.0,,
10.787878787878787,472.72727272727275,18.64514983709956,rbf,cubic,1.0,,
10.88888888888889,472.72727272727275,19.18679352816811,rbf,cubic,1.0,,
10.98989898989899,472.72727272727275,19.74018456881248,rbf,cubic,1.0,,
11.09090909090909,472.72727272727275,20.30351255332972,rbf,cubic,1.0,,
11.191919191919192,472.72727272727275,20.874911708635533,rbf,cubic,1.0,,
11.292929292929292,472.72727272727275,21.452469849295642,rbf,cubic,1.0,,
11.393939393939394,472.72727272727275,22.03423909355523,rbf,cubic,1.0,,
11.494949494949495,472.72727272727275,22.61824944678953,rbf,cubic,1.0,,
11.595959595959595,472.72727272727275,23.20252678137687,rbf,cubic,1.0,,
11.696969696969697,472.72727272727275,23.78511702619727,rbf,cubic,1.0,,
11.797979797979798,472.72727272727275,24.364117987026876,rbf,cubic,1.0,,
11.8989898989899,472.72727272727275,24.937718222475066,rbf,cubic,1.0,,
12.0,472.72727272727275,25.504238139655925,rbf,cubic,1.0,,
2.0,474.14141414141415,-44.124277283724204,rbf,cubic,1.0,,
2.101010101010101,474.14141414141415,-40.940399684008284,rbf,cubic,1.0,,
2.202020202020202,474.14141414141415,-37.84636341636473,rbf,cubic,1.0,,
2.303030303030303,474.14141414141415,-34.84199577760931,rbf,cubic,1.0,,
2.404040404040404,474.14141414141415,-31.927182206396978,rbf,cubic,1.0,,
2.505050505050505,474.14141414141415,-29.101869581492117,rbf,cubic,1.0,,
2.606060606060606,474.14141414141415,-26.366069173032017,rbf,cubic,1.0,,
2.707070707070707,474.14141414141415,-23.719858996230656,rbf,cubic,1.0,,
2.808080808080808,474.14141414141415,-21.163385210161124,rbf,cubic,1.0,,
2.909090909090909,474.14141414141415,-18.69686205111383,rbf,cubic,1.0,,
3.0101010101010104,474.14141414141415,-16.320569571573866,rbf,cubic,1.0,,
3.111111111111111,474.14141414141415,-14.034848148899018,rbf,cubic,1.0,,
3.212121212121212,474.14141414141415,-11.8400883102097,rbf,cubic,1.0,,
3.313131313131313,474.14141414141415,-9.736713886464592,rbf,cubic,1.0,,
3.4141414141414144,474.14141414141415,-7.725155908447293,rbf,cubic,1.0,,
3.515151515151515,474.14141414141415,-5.805814169102934,rbf,cubic,1.0,,
3.616161616161616,474.14141414141415,-3.979003424419216,rbf,cubic,1.0,,
3.717171717171717,474.14141414141415,-2.2448825579045155,rbf,cubic,1.0,,
3.8181818181818183,474.14141414141415,-0.6033686804465972,rbf,cubic,1.0,,
3.919191919191919,474.14141414141415,0.9459554369748778,rbf,cubic,1.0,,
4.020202020202021,474.14141414141415,2.403924445284733,rbf,cubic,1.0,,
4.121212121212121,474.14141414141415,3.771843126757346,rbf,cubic,1.0,,
4.222222222222222,474.14141414141415,5.051491378872412,rbf,cubic,1.0,,
4.3232323232323235,474.14141414141415,6.245076828965215,rbf,cubic,1.0,,
4.424242424242424,474.14141414141415,7.355145951503382,rbf,cubic,1.0,,
4.525252525252525,474.14141414141415,8.384474014679972,rbf,cubic,1.0,,
4.626262626262626,474.14141414141415,9.335954008298751,rbf,cubic,1.0,,
4.727272727272727,474.14141414141415,10.212498214178929,rbf,cubic,1.0,,
4.828282828282829,474.14141414141415,11.016958681964889,rbf,cubic,1.0,,
4.929292929292929,474.14141414141415,11.752067790469,rbf,cubic,1.0,,
5.03030303030303,474.14141414141415,12.420397810303362,rbf,cubic,1.0,,
5.1313131313131315,474.14141414141415,13.024338122489587,rbf,cubic,1.0,,
5.232323232323232,474.14141414141415,13.566089529623673,rbf,cubic,1.0,,
5.333333333333334,474.14141414141415,14.047676213517226,rbf,cubic,1.0,,
5.434343434343434,474.14141414141415,14.470976818860409,rbf,cubic,1.0,,
5.5353535353535355,474.14141414141415,14.83777632058356,rbf,cubic,1.0,,
5.636363636363637,474.14141414141415,15.149839050050858,rbf,cubic,1.0,,
5.737373737373737,474.14141414141415,15.40899982681095,rbf,cubic,1.0,,
5.838383838383838,474.14141414141415,15.617264655725698,rbf,cubic,1.0,,
5.9393939393939394,474.14141414141415,15.776906794706896,rbf,cubic,1.0,,
6.040404040404041,474.14141414141415,15.890541644044147,rbf,cubic,1.0,,
6.141414141414141,474.14141414141415,15.961166952978072,rbf,cubic,1.0,,
6.242424242424242,474.14141414141415,15.992161262749635,rbf,cubic,1.0,,
6.343434343434343,474.14141414141415,15.987239986631886,rbf,cubic,1.0,,
6.444444444444445,474.14141414141415,15.950374896321701,rbf,cubic,1.0,,
6.545454545454545,474.14141414141415,15.885689421901585,rbf,cubic,1.0,,
6.646464646464646,474.14141414141415,15.797346183626248,rbf,cubic,1.0,,
6.747474747474747,474.14141414141415,15.689441851637916,rbf,cubic,1.0,,
6.848484848484849,474.14141414141415,15.565919141417142,rbf,cubic,1.0,,
6.94949494949495,474.14141414141415,15.430499994997245,rbf,cubic,1.0,,
7.05050505050505,474.14141414141415,15.286640056831105,rbf,cubic,1.0,,
7.151515151515151,474.14141414141415,15.137502770360637,rbf,cubic,1.0,,
7.252525252525253,474.14141414141415,14.985951129645334,rbf,cubic,1.0,,
7.353535353535354,474.14141414141415,14.834555492536166,rbf,cubic,1.0,,
7.454545454545454,474.14141414141415,14.685616201793447,rbf,cubic,1.0,,
7.555555555555555,474.14141414141415,14.541199488382999,rbf,cubic,1.0,,
7.656565656565657,474.14141414141415,14.403183798286994,rbf,cubic,1.0,,
7.757575757575758,474.14141414141415,14.273311291282312,rbf,cubic,1.0,,
7.858585858585858,474.14141414141415,14.15323691012705,rbf,cubic,1.0,,
7.959595959595959,474.14141414141415,14.044567508287502,rbf,cubic,1.0,,
8.06060606060606,474.14141414141415,13.948887795325097,rbf,cubic,1.0,,
8.161616161616163,474.14141414141415,13.867775748805942,rbf,cubic,1.0,,
8.262626262626263,474.14141414141415,13.802811479755553,rbf,cubic,1.0,,
8.363636363636363,474.14141414141415,13.755578808648606,rbf,cubic,1.0,,
8.464646464646464,474.14141414141415,13.727654918943506,rbf,cubic,1.0,,
8.565656565656566,474.14141414141415,13.720586057160352,rbf,cubic,1.0,,
8.666666666666668,474.14141414141415,13.735853180319227,rbf,cubic,1.0,,
8.767676767676768,474.14141414141415,13.774834762809173,rbf,cubic,1.0,,
8.868686868686869,474.14141414141415,13.838773151186434,rbf,cubic,1.0,,
8.969696969696969,474.14141414141415,13.92874804181752,rbf,cubic,1.0,,
9.070707070707071,474.14141414141415,14.045658039347808,rbf,cubic,1.0,,
9.171717171717171,474.14141414141415,14.190209660868423,rbf,cubic,1.0,,
9.272727272727273,474.14141414141415,14.36291248198064,rbf,cubic,1.0,,
9.373737373737374,474.14141414141415,14.56407901452244,rbf,cubic,1.0,,
9.474747474747474,474.14141414141415,14.79382805884815,rbf,cubic,1.0,,
9.575757575757574,474.14141414141415,15.052090507569405,rbf,cubic,1.0,,
9.676767676767676,474.14141414141415,15.338616808023177,rbf,cubic,1.0,,
9.777777777777779,474.14141414141415,15.652985486439675,rbf,cubic,1.0,,
9.878787878787879,474.14141414141415,15.994612292200552,rbf,cubic,1.0,,
9.97979797979798,474.14141414141415,16.36275964011554,rbf,cubic,1.0,,
10.080808080808081,474.14141414141415,16.756546119419315,rbf,cubic,1.0,,
10.181818181818182,474.14141414141415,17.17495590718652,rbf,cubic,1.0,,
10.282828282828282,474.14141414141415,17.616847976959058,rbf,cubic,1.0,,
10.383838383838384,474.14141414141415,18.080965035330866,rbf,cubic,1.0,,
10.484848484848484,474.14141414141415,18.565942153891537,rbf,cubic,1.0,,
10.585858585858587,474.14141414141415,19.07031509472548,rbf,cubic,1.0,,
10.686868686868687,474.14141414141415,19.592528357837125,rbf,cubic,1.0,,
10.787878787878787,474.14141414141415,20.13094301216711,rbf,cubic,1.0,,
10.88888888888889,474.14141414141415,20.68384441289225,rbf,cubic,1.0,,
10.98989898989899,474.14141414141415,21.24944996277374,rbf,cubic,1.0,,
11.09090909090909,474.14141414141415,21.82591715304122,rbf,cubic,1.0,,
11.191919191919192,474.14141414141415,22.41135223109434,rbf,cubic,1.0,,
11.292929292929292,474.14141414141415,23.003820000964016,rbf,cubic,1.0,,
11.393939393939394,474.14141414141415,23.601355476241284,rbf,cubic,1.0,,
11.494949494949495,474.14141414141415,24.201978359758954,rbf,cubic,1.0,,
11.595959595959595,474.14141414141415,24.803711541844464,rbf,cubic,1.0,,
11.696969696969697,474.14141414141415,25.40460477797048,rbf,cubic,1.0,,
11.797979797979798,474.14141414141415,26.002764020244964,rbf,cubic,1.0,,
11.8989898989899,474.14141414141415,26.59638504009606,rbf,cubic,1.0,,
12.0,474.14141414141415,27.183786953282418,rbf,cubic,1.0,,
2.0,475.55555555555554,-42.13160994824398,rbf,cubic,1.0,,
2.101010101010101,475.55555555555554,-38.97194702052049,rbf,cubic,1.0,,
2.202020202020202,475.55555555555554,-35.90145982310316,rbf,cubic,1.0,,
2.303030303030303,475.55555555555554,-32.91994317272952,rbf,cubic,1.0,,
2.404040404040404,475.55555555555554,-30.027250121929722,rbf,cubic,1.0,,
2.505050505050505,475.55555555555554,-27.22329575421328,rbf,cubic,1.0,,
2.606060606060606,475.55555555555554,-24.508060778371902,rbf,cubic,1.0,,
2.707070707070707,475.55555555555554,-21.88159471073157,rbf,cubic,1.0,,
2.808080808080808,475.55555555555554,-19.344018336692336,rbf,cubic,1.0,,
2.909090909090909,475.55555555555554,-16.895524998188133,rbf,cubic,1.0,,
3.0101010101010104,475.55555555555554,-14.536380038108476,rbf,cubic,1.0,,
3.111111111111111,475.55555555555554,-12.26691741285381,rbf,cubic,1.0,,
3.212121212121212,475.55555555555554,-10.087532017547396,rbf,cubic,1.0,,
3.313131313131313,475.55555555555554,-7.998665612989687,rbf,cubic,1.0,,
3.4141414141414144,475.55555555555554,-6.0007833915753706,rbf,cubic,1.0,,
3.515151515151515,475.55555555555554,-4.094337285329052,rbf,cubic,1.0,,
3.616161616161616,475.55555555555554,-2.2797115179375296,rbf,cubic,1.0,,
3.717171717171717,475.55555555555554,-0.5571466108848971,rbf,cubic,1.0,,
3.8181818181818183,475.55555555555554,1.073358281966577,rbf,cubic,1.0,,
3.919191919191919,475.55555555555554,2.6121566471804734,rbf,cubic,1.0,,
4.020202020202021,475.55555555555554,4.06005962848617,rbf,cubic,1.0,,
4.121212121212121,475.55555555555554,5.418405763940876,rbf,cubic,1.0,,
4.222222222222222,475.55555555555554,6.689069546941845,rbf,cubic,1.0,,
4.3232323232323235,475.55555555555554,7.874401555528259,rbf,cubic,1.0,,
4.424242424242424,475.55555555555554,8.977116491176835,rbf,cubic,1.0,,
4.525252525252525,475.55555555555554,10.000158423286454,rbf,cubic,1.0,,
4.626262626262626,475.55555555555554,10.946569781514993,rbf,cubic,1.0,,
4.727272727272727,475.55555555555554,11.819379405776415,rbf,cubic,1.0,,
4.828282828282829,475.55555555555554,12.621514347295236,rbf,cubic,1.0,,
4.929292929292929,475.55555555555554,13.355734068618343,rbf,cubic,1.0,,
5.03030303030303,475.55555555555554,14.024583788238475,rbf,cubic,1.0,,
5.1313131313131315,475.55555555555554,14.63036423332301,rbf,cubic,1.0,,
5.232323232323232,475.55555555555554,15.175116692622186,rbf,cubic,1.0,,
5.333333333333334,475.55555555555554,15.660624384457472,rbf,cubic,1.0,,
5.434343434343434,475.55555555555554,16.088433568770103,rbf,cubic,1.0,,
5.5353535353535355,475.55555555555554,16.45990034116071,rbf,cubic,1.0,,
5.636363636363637,475.55555555555554,16.776270940102737,rbf,cubic,1.0,,
5.737373737373737,475.55555555555554,17.03880278438374,rbf,cubic,1.0,,
5.838383838383838,475.55555555555554,17.248926931852512,rbf,cubic,1.0,,
5.9393939393939394,475.55555555555554,17.408436938238047,rbf,cubic,1.0,,
6.040404040404041,475.55555555555554,17.519666488424416,rbf,cubic,1.0,,
6.141414141414141,475.55555555555554,17.585602381085774,rbf,cubic,1.0,,
6.242424242424242,475.55555555555554,17.609889593121203,rbf,cubic,1.0,,
6.343434343434343,475.55555555555554,17.596723772600228,rbf,cubic,1.0,,
6.444444444444445,475.55555555555554,17.550668467661154,rbf,cubic,1.0,,
6.545454545454545,475.55555555555554,17.476450966227137,rbf,cubic,1.0,,
6.646464646464646,475.55555555555554,17.378778636810853,rbf,cubic,1.0,,
6.747474747474747,475.55555555555554,17.262194918878,rbf,cubic,1.0,,
6.848484848484849,475.55555555555554,17.13097649951317,rbf,cubic,1.0,,
6.94949494949495,475.55555555555554,16.989065001668035,rbf,cubic,1.0,,
7.05050505050505,475.55555555555554,16.8400249815713,rbf,cubic,1.0,,
7.151515151515151,475.55555555555554,16.68702158194007,rbf,cubic,1.0,,
7.252525252525253,475.55555555555554,16.53281363771245,rbf,cubic,1.0,,
7.353535353535354,475.55555555555554,16.37976054101669,rbf,cubic,1.0,,
7.454545454545454,475.55555555555554,16.229843581312355,rbf,cubic,1.0,,
7.555555555555555,475.55555555555554,16.084704745446455,rbf,cubic,1.0,,
7.656565656565657,475.55555555555554,15.945707673464002,rbf,cubic,1.0,,
7.757575757575758,475.55555555555554,15.814025284244156,rbf,cubic,1.0,,
7.858585858585858,475.55555555555554,15.69075404743772,rbf,cubic,1.0,,
7.959595959595959,475.55555555555554,15.577043828009401,rbf,cubic,1.0,,
8.06060606060606,475.55555555555554,15.474217067305855,rbf,cubic,1.0,,
8.161616161616163,475.55555555555554,15.383842389637145,rbf,cubic,1.0,,
8.262626262626263,475.55555555555554,15.307738028327922,rbf,cubic,1.0,,
8.363636363636363,475.55555555555554,15.247908035914673,rbf,cubic,1.0,,
8.464646464646464,475.55555555555554,15.206439518523577,rbf,cubic,1.0,,
8.565656565656566,475.55555555555554,15.185395068690616,rbf,cubic,1.0,,
8.666666666666668,475.55555555555554,15.186723377649924,rbf,cubic,1.0,,
8.767676767676768,475.55555555555554,15.212195968542579,rbf,cubic,1.0,,
8.868686868686869,475.55555555555554,15.263368099082552,rbf,cubic,1.0,,
8.969696969696969,475.55555555555554,15.341558167839079,rbf,cubic,1.0,,
9.070707070707071,475.55555555555554,15.447839902097929,rbf,cubic,1.0,,
9.171717171717171,475.55555555555554,15.5830428602123,rbf,cubic,1.0,,
9.272727272727273,475.55555555555554,15.747758137688137,rbf,cubic,1.0,,
9.373737373737374,475.55555555555554,15.942347225769355,rbf,cubic,1.0,,
9.474747474747474,475.55555555555554,16.166952700186723,rbf,cubic,1.0,,
9.575757575757574,475.55555555555554,16.42150989125796,rbf,cubic,1.0,,
9.676767676767676,475.55555555555554,16.705758987423124,rbf,cubic,1.0,,
9.777777777777779,475.55555555555554,17.01925721546385,rbf,cubic,1.0,,
9.878787878787879,475.55555555555554,17.361390863874853,rbf,cubic,1.0,,
9.97979797979798,475.55555555555554,17.731386997391887,rbf,cubic,1.0,,
10.080808080808081,475.55555555555554,18.12832476657256,rbf,cubic,1.0,,
10.181818181818182,475.55555555555554,18.551146256413382,rbf,cubic,1.0,,
10.282828282828282,475.55555555555554,18.99866684840123,rbf,cubic,1.0,,
10.383838383838384,475.55555555555554,19.4695850951424,rbf,cubic,1.0,,
10.484848484848484,475.55555555555554,19.96249212878143,rbf,cubic,1.0,,
10.585858585858587,475.55555555555554,20.47588064625995,rbf,cubic,1.0,,
10.686868686868687,475.55555555555554,21.008153538673,rbf,cubic,1.0,,
10.787878787878787,475.55555555555554,21.55763226150872,rbf,cubic,1.0,,
10.88888888888889,475.55555555555554,22.122565081312413,rbf,cubic,1.0,,
10.98989898989899,475.55555555555554,22.701135387291774,rbf,cubic,1.0,,
11.09090909090909,475.55555555555554,23.29147032989874,rbf,cubic,1.0,,
11.191919191919192,475.55555555555554,23.891650149289493,rbf,cubic,1.0,,
11.292929292929292,475.55555555555554,24.499718689174042,rbf,cubic,1.0,,
11.393939393939394,475.55555555555554,25.113695750045338,rbf,cubic,1.0,,
11.494949494949495,475.55555555555554,25.731592087138395,rbf,cubic,1.0,,
11.595959595959595,475.55555555555554,26.351427912895478,rbf,cubic,1.0,,
11.696969696969697,475.55555555555554,26.971255540545243,rbf,cubic,1.0,,
11.797979797979798,475.55555555555554,27.589186037321937,rbf,cubic,1.0,,
11.8989898989899,475.55555555555554,28.20341823150316,rbf,cubic,1.0,,
12.0,475.55555555555554,28.812266343213313,rbf,cubic,1.0,,
2.0,476.969696969697,-40.21251572724508,rbf,cubic,1.0,,
2.101010101010101,476.969696969697,-37.07798448209633,rbf,cubic,1.0,,
2.202020202020202,476.969696969697,-34.031988120298486,rbf,cubic,1.0,,
2.303030303030303,476.969696969697,-31.074287717268092,rbf,cubic,1.0,,
2.404040404040404,476.969696969697,-28.20470229696637,rbf,cubic,1.0,,
2.505050505050505,476.969696969697,-25.423113060390115,rbf,cubic,1.0,,
2.606060606060606,476.969696969697,-22.729467552017663,rbf,cubic,1.0,,
2.707070707070707,476.969696969697,-20.12378359524764,rbf,cubic,1.0,,
2.808080808080808,476.969696969697,-17.606152743900374,rbf,cubic,1.0,,
2.909090909090909,476.969696969697,-15.176742868260538,rbf,cubic,1.0,,
3.0101010101010104,476.969696969697,-12.83579929472954,rbf,cubic,1.0,,
3.111111111111111,476.969696969697,-10.583643606978729,rbf,cubic,1.0,,
3.212121212121212,476.969696969697,-8.420668732592471,rbf,cubic,1.0,,
3.313131313131313,476.969696969697,-6.347328200537115,rbf,cubic,1.0,,
3.4141414141414144,476.969696969697,-4.364116377089215,rbf,cubic,1.0,,
3.515151515151515,476.969696969697,-2.4715350631657915,rbf,cubic,1.0,,
3.616161616161616,476.969696969697,-0.6700403539502126,rbf,cubic,1.0,,
3.717171717171717,476.969696969697,1.0400368282191468,rbf,cubic,1.0,,
3.8181818181818183,476.969696969697,2.6586002239151947,rbf,cubic,1.0,,
3.919191919191919,476.969696969697,4.185921750509116,rbf,cubic,1.0,,
4.020202020202021,476.969696969697,5.622775559758056,rbf,cubic,1.0,,
4.121212121212121,476.969696969697,6.970532063932289,rbf,cubic,1.0,,
4.222222222222222,476.969696969697,8.231172282262323,rbf,cubic,1.0,,
4.3232323232323235,476.969696969697,9.407210881267932,rbf,cubic,1.0,,
4.424242424242424,476.969696969697,10.501553463537663,rbf,cubic,1.0,,
4.525252525252525,476.969696969697,11.517331394161973,rbf,cubic,1.0,,
4.626262626262626,476.969696969697,12.45774903787492,rbf,cubic,1.0,,
4.727272727272727,476.969696969697,13.325959319383859,rbf,cubic,1.0,,
4.828282828282829,476.969696969697,14.124968944939523,rbf,cubic,1.0,,
4.929292929292929,476.969696969697,14.857568222944893,rbf,cubic,1.0,,
5.03030303030303,476.969696969697,15.526279596769449,rbf,cubic,1.0,,
5.1313131313131315,476.969696969697,16.13332067391418,rbf,cubic,1.0,,
5.232323232323232,476.969696969697,16.68058008653656,rbf,cubic,1.0,,
5.333333333333334,476.969696969697,17.16960756581244,rbf,cubic,1.0,,
5.434343434343434,476.969696969697,17.601623402559664,rbf,cubic,1.0,,
5.5353535353535355,476.969696969697,17.977557317355963,rbf,cubic,1.0,,
5.636363636363637,476.969696969697,18.298132237238157,rbf,cubic,1.0,,
5.737373737373737,476.969696969697,18.56401180014409,rbf,cubic,1.0,,
5.838383838383838,476.969696969697,18.776024507667785,rbf,cubic,1.0,,
5.9393939393939394,476.969696969697,18.93545211507602,rbf,cubic,1.0,,
6.040404040404041,476.969696969697,19.044323228049997,rbf,cubic,1.0,,
6.141414141414141,476.969696969697,19.10561123713882,rbf,cubic,1.0,,
6.242424242424242,476.969696969697,19.123247358316117,rbf,cubic,1.0,,
6.343434343434343,476.969696969697,19.10193887906674,rbf,cubic,1.0,,
6.444444444444445,476.969696969697,19.046870300776526,rbf,cubic,1.0,,
6.545454545454545,476.969696969697,18.963391445982204,rbf,cubic,1.0,,
6.646464646464646,476.969696969697,18.856761555891374,rbf,cubic,1.0,,
6.747474747474747,476.969696969697,18.731969486453696,rbf,cubic,1.0,,
6.848484848484849,476.969696969697,18.593619998074164,rbf,cubic,1.0,,
6.94949494949495,476.969696969697,18.445867098441443,rbf,cubic,1.0,,
7.05050505050505,476.969696969697,18.292377566125328,rbf,cubic,1.0,,
7.151515151515151,476.969696969697,18.136313187837573,rbf,cubic,1.0,,
7.252525252525253,476.969696969697,17.98032548666292,rbf,cubic,1.0,,
7.353535353535354,476.969696969697,17.8265612338036,rbf,cubic,1.0,,
7.454545454545454,476.969696969697,17.676681360633932,rbf,cubic,1.0,,
7.555555555555555,476.969696969697,17.531900655170954,rbf,cubic,1.0,,
7.656565656565657,476.969696969697,17.393060659490732,rbf,cubic,1.0,,
7.757575757575758,476.969696969697,17.260751048358397,rbf,cubic,1.0,,
7.858585858585858,476.969696969697,17.135489228994565,rbf,cubic,1.0,,
7.959595959595959,476.969696969697,17.01794578566379,rbf,cubic,1.0,,
8.06060606060606,476.969696969697,16.90916568983564,rbf,cubic,1.0,,
8.161616161616163,476.969696969697,16.810707030077957,rbf,cubic,1.0,,
8.262626262626263,476.969696969697,16.724638030965135,rbf,cubic,1.0,,
8.363636363636363,476.969696969697,16.65339985365717,rbf,cubic,1.0,,
8.464646464646464,476.969696969697,16.599602925354443,rbf,cubic,1.0,,
8.565656565656566,476.969696969697,16.565832100242723,rbf,cubic,1.0,,
8.666666666666668,476.969696969697,16.554502659660262,rbf,cubic,1.0,,
8.767676767676768,476.969696969697,16.567773378211097,rbf,cubic,1.0,,
8.868686868686869,476.969696969697,16.607504407887895,rbf,cubic,1.0,,
8.969696969696969,476.969696969697,16.675244315219146,rbf,cubic,1.0,,
9.070707070707071,476.969696969697,16.7722338532599,rbf,cubic,1.0,,
9.171717171717171,476.969696969697,16.899418394086947,rbf,cubic,1.0,,
9.272727272727273,476.969696969697,17.0574643248649,rbf,cubic,1.0,,
9.373737373737374,476.969696969697,17.24677686650609,rbf,cubic,1.0,,
9.474747474747474,476.969696969697,17.46751801498854,rbf,cubic,1.0,,
9.575757575757574,476.969696969697,17.719623976019918,rbf,cubic,1.0,,
9.676767676767676,476.969696969697,18.00282181085781,rbf,cubic,1.0,,
9.777777777777779,476.969696969697,18.316645184986633,rbf,cubic,1.0,,
9.878787878787879,476.969696969697,18.660449196271188,rbf,cubic,1.0,,
9.97979797979798,476.969696969697,19.03342430012059,rbf,cubic,1.0,,
10.080808080808081,476.969696969697,19.43460936930227,rbf,cubic,1.0,,
10.181818181818182,476.969696969697,19.86290393708328,rbf,cubic,1.0,,
10.282828282828282,476.969696969697,20.31707968024267,rbf,cubic,1.0,,
10.383838383838384,476.969696969697,20.795791206262454,rbf,cubic,1.0,,
10.484848484848484,476.969696969697,21.297586218531325,rbf,cubic,1.0,,
10.585858585858587,476.969696969697,21.8209151462044,rbf,cubic,1.0,,
10.686868686868687,476.969696969697,22.36414034311915,rbf,cubic,1.0,,
10.787878787878787,476.969696969697,22.92554498501725,rbf,cubic,1.0,,
10.88888888888889,476.969696969697,23.503341829051156,rbf,cubic,1.0,,
10.98989898989899,476.969696969697,24.09568204766358,rbf,cubic,1.0,,
11.09090909090909,476.969696969697,24.700664414004176,rbf,cubic,1.0,,
11.191919191919192,476.969696969697,25.31634520052614,rbf,cubic,1.0,,
11.292929292929292,476.969696969697,25.940749253572076,rbf,cubic,1.0,,
11.393939393939394,476.969696969697,26.57188280946743,rbf,cubic,1.0,,
11.494949494949495,476.969696969697,27.207748680961437,rbf,cubic,1.0,,
11.595959595959595,476.969696969697,27.846364383000825,rbf,cubic,1.0,,
11.696969696969697,476.969696969697,28.485783448319413,rbf,cubic,1.0,,
11.797979797979798,476.969696969697,29.124119451876467,rbf,cubic,1.0,,
11.8989898989899,476.969696969697,29.75957106899268,rbf,cubic,1.0,,
12.0,476.969696969697,30.390445100982586,rbf,cubic,1.0,,
