Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
9.575757575757574,460.0,47.024595687687125,rbf,thin_plate,0.5,,
9.676767676767676,460.0,46.371316186952804,rbf,thin_plate,0.5,,
9.777777777777779,460.0,45.664890942427476,rbf,thin_plate,0.5,,
9.878787878787879,460.0,44.90698502315168,rbf,thin_plate,0.5,,
9.97979797979798,460.0,44.09907542196403,rbf,thin_plate,0.5,,
10.080808080808081,460.0,43.242500188900465,rbf,thin_plate,0.5,,
10.181818181818182,460.0,42.338497126594824,rbf,thin_plate,0.5,,
10.282828282828282,460.0,41.388234576695744,rbf,thin_plate,0.5,,
10.383838383838384,460.0,40.39283626434355,rbf,thin_plate,0.5,,
10.484848484848484,460.0,39.353401753438334,rbf,thin_plate,0.5,,
10.585858585858587,460.0,38.27102376666413,rbf,thin_plate,0.5,,
10.686868686868687,460.0,37.14680341972497,rbf,thin_plate,0.5,,
10.787878787878787,460.0,35.981864297209405,rbf,thin_plate,0.5,,
10.88888888888889,460.0,34.77736625595542,rbf,thin_plate,0.5,,
10.98989898989899,460.0,33.534519891280866,rbf,thin_plate,0.5,,
11.09090909090909,460.0,32.25460277196275,rbf,thin_plate,0.5,,
11.191919191919192,460.0,30.938978906113775,rbf,thin_plate,0.5,,
11.292929292929292,460.0,29.58912357688085,rbf,thin_plate,0.5,,
11.393939393939394,460.0,28.20665697279692,rbf,thin_plate,0.5,,
11.494949494949495,460.0,26.793392595415874,rbf,thin_plate,0.5,,
11.595959595959595,460.0,25.351411935475326,rbf,thin_plate,0.5,,
11.696969696969697,460.0,23.883190249191408,rbf,thin_plate,0.5,,
11.797979797979798,460.0,22.391836737923313,rbf,thin_plate,0.5,,
11.8989898989899,460.0,20.881660719211997,rbf,thin_plate,0.5,,
12.0,460.0,19.360471360037835,rbf,thin_plate,0.5,,
2.0,461.4141414141414,63.38335927211276,rbf,thin_plate,0.5,,
2.101010101010101,461.4141414141414,62.964163615232856,rbf,thin_plate,0.5,,
2.202020202020202,461.4141414141414,62.49851144803192,rbf,thin_plate,0.5,,
2.303030303030303,461.4141414141414,61.98284567300252,rbf,thin_plate,0.5,,
2.404040404040404,461.4141414141414,61.413220378304906,rbf,thin_plate,0.5,,
2.505050505050505,461.4141414141414,60.785286398311136,rbf,thin_plate,0.5,,
2.606060606060606,461.4141414141414,60.094284933771654,rbf,thin_plate,0.5,,
2.707070707070707,461.4141414141414,59.33505278926057,rbf,thin_plate,0.5,,
2.808080808080808,461.4141414141414,58.502043700399966,rbf,thin_plate,0.5,,
2.909090909090909,461.4141414141414,57.589371193275234,rbf,thin_plate,0.5,,
3.0101010101010104,461.4141414141414,56.59087932343325,rbf,thin_plate,0.5,,
3.111111111111111,461.4141414141414,55.500248273602665,rbf,thin_plate,0.5,,
3.212121212121212,461.4141414141414,54.31114182987546,rbf,thin_plate,0.5,,
3.313131313131313,461.4141414141414,53.01740277763147,rbf,thin_plate,0.5,,
3.4141414141414144,461.4141414141414,51.61329977109669,rbf,thin_plate,0.5,,
3.515151515151515,461.4141414141414,50.093824809538944,rbf,thin_plate,0.5,,
3.616161616161616,461.4141414141414,48.45503396356945,rbf,thin_plate,0.5,,
3.717171717171717,461.4141414141414,46.69441588212321,rbf,thin_plate,0.5,,
3.8181818181818183,461.4141414141414,44.811264143347124,rbf,thin_plate,0.5,,
3.919191919191919,461.4141414141414,42.80702278114428,rbf,thin_plate,0.5,,
4.020202020202021,461.4141414141414,40.68557179177457,rbf,thin_plate,0.5,,
4.121212121212121,461.4141414141414,38.45342304765404,rbf,thin_plate,0.5,,
4.222222222222222,461.4141414141414,36.119807204240395,rbf,thin_plate,0.5,,
4.3232323232323235,461.4141414141414,33.69664712487029,rbf,thin_plate,0.5,,
4.424242424242424,461.4141414141414,31.19842954520303,rbf,thin_plate,0.5,,
4.525252525252525,461.4141414141414,28.642000163454238,rbf,thin_plate,0.5,,
4.626262626262626,461.4141414141414,26.046315183919805,rbf,thin_plate,0.5,,
4.727272727272727,461.4141414141414,23.432183757827815,rbf,thin_plate,0.5,,
4.828282828282829,461.4141414141414,20.822032030695752,rbf,thin_plate,0.5,,
4.929292929292929,461.4141414141414,18.239713177801395,rbf,thin_plate,0.5,,
5.03030303030303,461.4141414141414,15.710381783562184,rbf,thin_plate,0.5,,
5.1313131313131315,461.4141414141414,13.260447873095544,rbf,thin_plate,0.5,,
5.232323232323232,461.4141414141414,10.917628416515633,rbf,thin_plate,0.5,,
5.333333333333334,461.4141414141414,8.711125646830578,rbf,thin_plate,0.5,,
5.434343434343434,461.4141414141414,6.67198875171355,rbf,thin_plate,0.5,,
5.5353535353535355,461.4141414141414,4.8337745067906015,rbf,thin_plate,0.5,,
5.636363636363637,461.4141414141414,3.233757864645624,rbf,thin_plate,0.5,,
5.737373737373737,461.4141414141414,1.9153017108525656,rbf,thin_plate,0.5,,
5.838383838383838,461.4141414141414,0.9331796382420721,rbf,thin_plate,0.5,,
5.9393939393939394,461.4141414141414,0.3689176276277762,rbf,thin_plate,0.5,,
6.040404040404041,461.4141414141414,0.3652345831689875,rbf,thin_plate,0.5,,
6.141414141414141,461.4141414141414,0.9509566986426943,rbf,thin_plate,0.5,,
6.242424242424242,461.4141414141414,1.981960978322337,rbf,thin_plate,0.5,,
6.343434343434343,461.4141414141414,3.370327308736476,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,5.060929918482837,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,7.011808053258151,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,9.187680585187648,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,11.557096856727822,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,14.090909004460721,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,16.76130589147841,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,19.541089235723447,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,22.403027591504113,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,25.319182179552723,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,28.260112221933014,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,31.193846694875994,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,34.084437808374624,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,36.88972223270502,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,39.55737110158851,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,42.016367370000914,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,44.152033576010005,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,45.77639854866319,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,46.91539685256755,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,47.734782336624576,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,48.32067542264675,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,48.7229830471899,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,48.97495928006373,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,49.10025801509085,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,49.11630595099612,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,49.03622104809227,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,48.87002702085886,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,48.625476012917865,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,48.308630279204515,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,47.92428478992608,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,47.476279626497416,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,46.96773354887329,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,46.40122000884298,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,45.77890059093863,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,45.102626702124525,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,44.374017457960164,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,43.59451966891487,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,42.76545434951882,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,41.88805308876313,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,40.963486822914604,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,39.992888966567925,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,38.97737443182976,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,37.918055762739264,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,36.81605740840933,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,35.67252904072609,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,34.488658788446344,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,33.265687320726585,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,32.00492390246576,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,30.707765933308483,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,29.37572422335593,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,28.010457682873113,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,26.613823990170765,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,25.187959192907325,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,23.73541528095228,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,22.259433520361465,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,20.764625145843556,rbf,thin_plate,0.5,,
12.0,461.4141414141414,19.25910731332306,rbf,thin_plate,0.5,,
2.0,462.82828282828285,63.568063815850536,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,63.166669504824945,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,62.72022886205377,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,62.22515940287217,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,61.677457947731206,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,61.07267845041253,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,60.40591679988345,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,59.67180628551952,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,58.86452852440561,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,57.97784590499199,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,57.00516289692593,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,55.93962469747571,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,54.77426226507185,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,53.502192287740556,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,52.11687835677353,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,50.61245485623196,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,48.984107403723,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,47.22849336875134,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,45.34417450185898,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,43.33202381226237,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,41.195564144793664,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,38.94119955753799,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,36.57831353964376,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,34.119228015341314,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,31.57903882785139,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,28.975361096714806,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,26.32802735768901,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,23.658781845404484,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,20.99100784163618,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,18.34951551072425,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,15.760409029114966,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,13.251047388190768,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,10.850115921778636,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,8.587839256510241,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,6.496398794603542,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,4.6106876720575745,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,2.9696918576781663,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,1.6191593927862182,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,0.6171086498582918,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,0.044155033509799484,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,-0.0026707836219353256,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,0.49177396747037194,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,1.4392314858095816,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,2.7566249801840184,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,4.385525046855459,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,6.281418352292395,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,8.407277787370617,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,10.7304030005322,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,13.220712218850872,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,15.849679163779546,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,18.58954986880183,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,21.412649657333862,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,24.2906586948834,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,27.193750121902855,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,30.089459504817768,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,32.94106974637856,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,35.70508158588286,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,38.326796462333505,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,40.73177900209784,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,42.81196230501261,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,44.44971553857235,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,45.653804692122435,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,46.53237836524487,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,47.169823919330575,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,47.61929055662711,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,47.91601781918598,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,48.08467834155185,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,48.14317536719677,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,48.104810359001014,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,47.979636480449834,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,47.775359762034164,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,47.49796534552175,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,47.15216495852476,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,46.741722514881744,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,46.269693960070214,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,45.73860551878412,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,45.150587098971805,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,44.507472759084926,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,43.81087683971115,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,43.06225204485346,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,42.262934107729556,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,41.41417648830623,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,40.51717769143831,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,39.57310317490204,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,38.58310337351265,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,37.54832905646291,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,36.46994503262871,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,35.34914310818329,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,34.18715518066395,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,32.98526743799462,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,31.74483685968362,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,30.46731167683916,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,29.154258319901952,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,27.80739906481153,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,26.42866799917265,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,25.020300366373625,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,23.584987951586857,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,22.12617690965926,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,20.64866248738798,rbf,thin_plate,0.5,,
12.0,462.82828282828285,19.15913329233095,rbf,thin_plate,0.5,,
2.0,464.24242424242425,63.732514678012656,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,63.34922636819734,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,62.92245175912562,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,62.448606131244425,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,61.923653820644,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,61.34307780990796,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,60.70185488808597,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,59.994440102796304,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,59.2147655276068,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,58.35625992815999,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,57.41189765505078,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,56.37428681984844,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,55.23580812851977,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,53.988815999146716,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,52.625911845996185,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,51.14029457404017,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,49.52618448551789,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,47.77930386011261,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,45.89738194726539,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,43.88063762701469,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,41.732184823173185,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,39.45830892826942,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,37.06857904754506,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,34.57578775762887,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,31.995739720146574,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,29.34693404354655,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,26.650196761882047,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,23.9283183856461,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,21.20574090847668,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,18.50832468177027,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,15.863213542479228,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,13.298810364526972,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,10.844877649503966,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,8.532792297921787,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,6.396016842800539,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,4.4709145206751995,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,2.7981550766865593,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,1.425132127534676,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,0.40968576373339594,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,-0.17786038541474225,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,-0.27229496009710485,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,0.13550341745607156,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,0.9900765902447585,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,2.2224951791317333,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,3.7753748612005196,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,5.602590347153223,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,7.665367533424449,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,9.929530903906956,rbf,thin_plate,0.5,,
6.848484848484849,464.24242424242425,12.36380606347974,rbf,thin_plate,0.5,,
6.94949494949495,464.24242424242425,14.938707249656748,rbf,thin_plate,0.5,,
7.05050505050505,464.24242424242425,17.62570149843613,rbf,thin_plate,0.5,,
7.151515151515151,464.24242424242425,20.396463339622695,rbf,thin_plate,0.5,,
7.252525252525253,464.24242424242425,23.22209212698465,rbf,thin_plate,0.5,,
7.353535353535354,464.24242424242425,26.072177662262703,rbf,thin_plate,0.5,,
7.454545454545454,464.24242424242425,28.913575234986613,rbf,thin_plate,0.5,,
7.555555555555555,464.24242424242425,31.708678174434347,rbf,thin_plate,0.5,,
7.656565656565657,464.24242424242425,34.412829686957366,rbf,thin_plate,0.5,,
