Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
5.232323232323232,460.0,174.70466311104465,rbf,thin_plate,0.1,,
5.333333333333334,460.0,175.58062779920886,rbf,thin_plate,0.1,,
5.434343434343434,460.0,176.3821918874773,rbf,thin_plate,0.1,,
5.5353535353535355,460.0,177.10284569972495,rbf,thin_plate,0.1,,
5.636363636363637,460.0,177.7356118444624,rbf,thin_plate,0.1,,
5.737373737373737,460.0,178.272690911026,rbf,thin_plate,0.1,,
5.838383838383838,460.0,178.70458812549265,rbf,thin_plate,0.1,,
5.9393939393939394,460.0,179.0175053997867,rbf,thin_plate,0.1,,
6.040404040404041,460.0,179.17765466863037,rbf,thin_plate,0.1,,
6.141414141414141,460.0,179.17853838906933,rbf,thin_plate,0.1,,
6.242424242424242,460.0,179.06554570853177,rbf,thin_plate,0.1,,
6.343434343434343,460.0,178.86061186806847,rbf,thin_plate,0.1,,
6.444444444444445,460.0,178.58023430952386,rbf,thin_plate,0.1,,
6.545454545454545,460.0,178.23890874718938,rbf,thin_plate,0.1,,
6.646464646464646,460.0,177.85019706041095,rbf,thin_plate,0.1,,
6.747474747474747,460.0,177.42716126127888,rbf,thin_plate,0.1,,
6.848484848484849,460.0,176.98255932382756,rbf,thin_plate,0.1,,
6.94949494949495,460.0,176.528941821677,rbf,thin_plate,0.1,,
7.05050505050505,460.0,176.07870962519334,rbf,thin_plate,0.1,,
7.151515151515151,460.0,175.6441625941764,rbf,thin_plate,0.1,,
7.252525252525253,460.0,175.23755720025522,rbf,thin_plate,0.1,,
7.353535353535354,460.0,174.87118903027059,rbf,thin_plate,0.1,,
7.454545454545454,460.0,174.5575229801227,rbf,thin_plate,0.1,,
7.555555555555555,460.0,174.30941358551226,rbf,thin_plate,0.1,,
7.656565656565657,460.0,174.14050445331705,rbf,thin_plate,0.1,,
7.757575757575758,460.0,174.06601714034107,rbf,thin_plate,0.1,,
7.858585858585858,460.0,174.10454044601593,rbf,thin_plate,0.1,,
7.959595959595959,460.0,174.28352889169713,rbf,thin_plate,0.1,,
8.06060606060606,460.0,174.66765252814437,rbf,thin_plate,0.1,,
8.161616161616163,460.0,175.2406984317799,rbf,thin_plate,0.1,,
8.262626262626263,460.0,175.9441843763457,rbf,thin_plate,0.1,,
8.363636363636363,460.0,176.75151954416566,rbf,thin_plate,0.1,,
8.464646464646464,460.0,177.64337833873867,rbf,thin_plate,0.1,,
8.565656565656566,460.0,178.60356624074782,rbf,thin_plate,0.1,,
8.666666666666668,460.0,179.61759310481557,rbf,thin_plate,0.1,,
8.767676767676768,460.0,180.67205383271838,rbf,thin_plate,0.1,,
8.868686868686869,460.0,181.7543324728252,rbf,thin_plate,0.1,,
8.969696969696969,460.0,182.85245307476154,rbf,thin_plate,0.1,,
9.070707070707071,460.0,183.95499969041606,rbf,thin_plate,0.1,,
9.171717171717171,460.0,185.05106798698918,rbf,thin_plate,0.1,,
9.272727272727273,460.0,186.1302296946583,rbf,thin_plate,0.1,,
9.373737373737374,460.0,187.18250068358452,rbf,thin_plate,0.1,,
9.474747474747474,460.0,188.19830853541686,rbf,thin_plate,0.1,,
9.575757575757574,460.0,189.1684581440474,rbf,thin_plate,0.1,,
9.676767676767676,460.0,190.0840952126727,rbf,thin_plate,0.1,,
9.777777777777779,460.0,190.9366680944614,rbf,thin_plate,0.1,,
9.878787878787879,460.0,191.71788858953,rbf,thin_plate,0.1,,
9.97979797979798,460.0,192.41969225764814,rbf,thin_plate,0.1,,
10.080808080808081,460.0,193.03419864653927,rbf,thin_plate,0.1,,
10.181818181818182,460.0,193.5536716308908,rbf,thin_plate,0.1,,
10.282828282828282,460.0,193.97047983654784,rbf,thin_plate,0.1,,
10.383838383838384,460.0,194.27705689710115,rbf,thin_plate,0.1,,
10.484848484848484,460.0,194.4658610518427,rbf,thin_plate,0.1,,
10.585858585858587,460.0,194.5293333294285,rbf,thin_plate,0.1,,
10.686868686868687,460.0,194.45985324378427,rbf,thin_plate,0.1,,
10.787878787878787,460.0,194.24969051474181,rbf,thin_plate,0.1,,
10.88888888888889,460.0,193.8909507470062,rbf,thin_plate,0.1,,
10.98989898989899,460.0,193.37551214283607,rbf,thin_plate,0.1,,
11.09090909090909,460.0,192.694948986154,rbf,thin_plate,0.1,,
11.191919191919192,460.0,191.84043545028504,rbf,thin_plate,0.1,,
11.292929292929292,460.0,190.80261952740372,rbf,thin_plate,0.1,,
11.393939393939394,460.0,189.57145004686313,rbf,thin_plate,0.1,,
11.494949494949495,460.0,188.1359264108499,rbf,thin_plate,0.1,,
11.595959595959595,460.0,186.48371216277613,rbf,thin_plate,0.1,,
11.696969696969697,460.0,184.60048464775915,rbf,thin_plate,0.1,,
11.797979797979798,460.0,182.4686946431934,rbf,thin_plate,0.1,,
11.8989898989899,460.0,180.06464540734106,rbf,thin_plate,0.1,,
12.0,460.0,177.34663550070462,rbf,thin_plate,0.1,,
2.0,461.4141414141414,121.61999363832153,rbf,thin_plate,0.1,,
2.101010101010101,461.4141414141414,124.5617389313827,rbf,thin_plate,0.1,,
2.202020202020202,461.4141414141414,127.37428624661254,rbf,thin_plate,0.1,,
2.303030303030303,461.4141414141414,130.06117108788615,rbf,thin_plate,0.1,,
2.404040404040404,461.4141414141414,132.62620698665955,rbf,thin_plate,0.1,,
2.505050505050505,461.4141414141414,135.07351945971251,rbf,thin_plate,0.1,,
2.606060606060606,461.4141414141414,137.4075786214752,rbf,thin_plate,0.1,,
2.707070707070707,461.4141414141414,139.63322801930775,rbf,thin_plate,0.1,,
2.808080808080808,461.4141414141414,141.75570649569175,rbf,thin_plate,0.1,,
2.909090909090909,461.4141414141414,143.7806590578733,rbf,thin_plate,0.1,,
3.0101010101010104,461.4141414141414,145.71413193933117,rbf,thin_plate,0.1,,
3.111111111111111,461.4141414141414,147.56254641727423,rbf,thin_plate,0.1,,
3.212121212121212,461.4141414141414,149.33264573215854,rbf,thin_plate,0.1,,
3.313131313131313,461.4141414141414,151.03140994169942,rbf,thin_plate,0.1,,
3.4141414141414144,461.4141414141414,152.66593507985058,rbf,thin_plate,0.1,,
3.515151515151515,461.4141414141414,154.2432758840422,rbf,thin_plate,0.1,,
3.616161616161616,461.4141414141414,155.77025570755907,rbf,thin_plate,0.1,,
3.717171717171717,461.4141414141414,157.25325275828237,rbf,thin_plate,0.1,,
3.8181818181818183,461.4141414141414,158.6979776467175,rbf,thin_plate,0.1,,
3.919191919191919,461.4141414141414,160.10926196992807,rbf,thin_plate,0.1,,
4.020202020202021,461.4141414141414,161.49087962747416,rbf,thin_plate,0.1,,
4.121212121212121,461.4141414141414,162.84542043725315,rbf,thin_plate,0.1,,
4.222222222222222,461.4141414141414,164.17422912992458,rbf,thin_plate,0.1,,
4.3232323232323235,461.4141414141414,165.47741314499874,rbf,thin_plate,0.1,,
4.424242424242424,461.4141414141414,166.75391222890414,rbf,thin_plate,0.1,,
4.525252525252525,461.4141414141414,168.00161436777665,rbf,thin_plate,0.1,,
4.626262626262626,461.4141414141414,169.21749805726787,rbf,thin_plate,0.1,,
4.727272727272727,461.4141414141414,170.3977808911913,rbf,thin_plate,0.1,,
4.828282828282829,461.4141414141414,171.53805812201193,rbf,thin_plate,0.1,,
4.929292929292929,461.4141414141414,172.63342055353996,rbf,thin_plate,0.1,,
5.03030303030303,461.4141414141414,173.6785470560413,rbf,thin_plate,0.1,,
5.1313131313131315,461.4141414141414,174.66777162360174,rbf,thin_plate,0.1,,
5.232323232323232,461.4141414141414,175.59512707220225,rbf,thin_plate,0.1,,
5.333333333333334,461.4141414141414,176.45436616659282,rbf,thin_plate,0.1,,
5.434343434343434,461.4141414141414,177.23895463149117,rbf,thin_plate,0.1,,
5.5353535353535355,461.4141414141414,177.94201575463333,rbf,thin_plate,0.1,,
5.636363636363637,461.4141414141414,178.55617382967236,rbf,thin_plate,0.1,,
5.737373737373737,461.4141414141414,179.07316287515428,rbf,thin_plate,0.1,,
5.838383838383838,461.4141414141414,179.4828103700522,rbf,thin_plate,0.1,,
5.9393939393939394,461.4141414141414,179.76988093429404,rbf,thin_plate,0.1,,
6.040404040404041,461.4141414141414,179.90683510340875,rbf,thin_plate,0.1,,
6.141414141414141,461.4141414141414,179.89110495243565,rbf,thin_plate,0.1,,
6.242424242424242,461.4141414141414,179.75765353010806,rbf,thin_plate,0.1,,
6.343434343434343,461.4141414141414,179.53020532805888,rbf,thin_plate,0.1,,
6.444444444444445,461.4141414141414,179.22614161046056,rbf,thin_plate,0.1,,
6.545454545454545,461.4141414141414,178.86056443038566,rbf,thin_plate,0.1,,
6.646464646464646,461.4141414141414,178.44755162040198,rbf,thin_plate,0.1,,
6.747474747474747,461.4141414141414,178.0006371257963,rbf,thin_plate,0.1,,
6.848484848484849,461.4141414141414,177.53301820036128,rbf,thin_plate,0.1,,
6.94949494949495,461.4141414141414,177.05765578241514,rbf,thin_plate,0.1,,
7.05050505050505,461.4141414141414,176.5873361795777,rbf,thin_plate,0.1,,
7.151515151515151,461.4141414141414,176.13472572976607,rbf,thin_plate,0.1,,
7.252525252525253,461.4141414141414,175.71243595364044,rbf,thin_plate,0.1,,
7.353535353535354,461.4141414141414,175.33311433814652,rbf,thin_plate,0.1,,
7.454545454545454,461.4141414141414,175.0095837554999,rbf,thin_plate,0.1,,
7.555555555555555,461.4141414141414,174.75507641000368,rbf,thin_plate,0.1,,
7.656565656565657,461.4141414141414,174.58366381518516,rbf,thin_plate,0.1,,
7.757575757575758,461.4141414141414,174.511135372706,rbf,thin_plate,0.1,,
7.858585858585858,461.4141414141414,174.5571006039149,rbf,thin_plate,0.1,,
7.959595959595959,461.4141414141414,174.75149186718772,rbf,thin_plate,0.1,,
8.06060606060606,461.4141414141414,175.14235144013747,rbf,thin_plate,0.1,,
8.161616161616163,461.4141414141414,175.71941813442263,rbf,thin_plate,0.1,,
8.262626262626263,461.4141414141414,176.43386561244535,rbf,thin_plate,0.1,,
8.363636363636363,461.4141414141414,177.25676776531165,rbf,thin_plate,0.1,,
8.464646464646464,461.4141414141414,178.16771023874034,rbf,thin_plate,0.1,,
8.565656565656566,461.4141414141414,179.1497860192874,rbf,thin_plate,0.1,,
8.666666666666668,461.4141414141414,180.1879355628095,rbf,thin_plate,0.1,,
8.767676767676768,461.4141414141414,181.2682640324101,rbf,thin_plate,0.1,,
8.868686868686869,461.4141414141414,182.377728228025,rbf,thin_plate,0.1,,
8.969696969696969,461.4141414141414,183.50398327691946,rbf,thin_plate,0.1,,
9.070707070707071,461.4141414141414,184.6353010239731,rbf,thin_plate,0.1,,
9.171717171717171,461.4141414141414,185.76051929026178,rbf,thin_plate,0.1,,
9.272727272727273,461.4141414141414,186.86900250364084,rbf,thin_plate,0.1,,
9.373737373737374,461.4141414141414,187.9506047187249,rbf,thin_plate,0.1,,
9.474747474747474,461.4141414141414,188.99563139019816,rbf,thin_plate,0.1,,
9.575757575757574,461.4141414141414,189.9947989317432,rbf,thin_plate,0.1,,
9.676767676767676,461.4141414141414,190.93919232097514,rbf,thin_plate,0.1,,
9.777777777777779,461.4141414141414,191.8202214651643,rbf,thin_plate,0.1,,
9.878787878787879,461.4141414141414,192.62957709496064,rbf,thin_plate,0.1,,
9.97979797979798,461.4141414141414,193.35918681200508,rbf,thin_plate,0.1,,
10.080808080808081,461.4141414141414,194.00117169403438,rbf,thin_plate,0.1,,
10.181818181818182,461.4141414141414,194.54780361533696,rbf,thin_plate,0.1,,
10.282828282828282,461.4141414141414,194.99146319492286,rbf,thin_plate,0.1,,
10.383838383838384,461.4141414141414,195.32459804403987,rbf,thin_plate,0.1,,
10.484848484848484,461.4141414141414,195.53968073979186,rbf,thin_plate,0.1,,
10.585858585858587,461.4141414141414,195.6291656835075,rbf,thin_plate,0.1,,
10.686868686868687,461.4141414141414,195.5854436807693,rbf,thin_plate,0.1,,
10.787878787878787,461.4141414141414,195.4007926578619,rbf,thin_plate,0.1,,
10.88888888888889,461.4141414141414,195.06732233265552,rbf,thin_plate,0.1,,
10.98989898989899,461.4141414141414,194.57690976277908,rbf,thin_plate,0.1,,
11.09090909090909,461.4141414141414,193.9211212823521,rbf,thin_plate,0.1,,
11.191919191919192,461.4141414141414,193.09111400346862,rbf,thin_plate,0.1,,
11.292929292929292,461.4141414141414,192.07750599153434,rbf,thin_plate,0.1,,
11.393939393939394,461.4141414141414,190.87019669657155,rbf,thin_plate,0.1,,
11.494949494949495,461.4141414141414,189.45810420181863,rbf,thin_plate,0.1,,
11.595959595959595,461.4141414141414,187.82875280134814,rbf,thin_plate,0.1,,
11.696969696969697,461.4141414141414,185.96756143532653,rbf,thin_plate,0.1,,
11.797979797979798,461.4141414141414,183.85643214865766,rbf,thin_plate,0.1,,
11.8989898989899,461.4141414141414,181.47023865327458,rbf,thin_plate,0.1,,
12.0,461.4141414141414,178.76581334708888,rbf,thin_plate,0.1,,
2.0,462.82828282828285,123.74134971400257,rbf,thin_plate,0.1,,
2.101010101010101,462.82828282828285,126.64099328030854,rbf,thin_plate,0.1,,
2.202020202020202,462.82828282828285,129.41034872832827,rbf,thin_plate,0.1,,
2.303030303030303,462.82828282828285,132.0528794870575,rbf,thin_plate,0.1,,
2.404040404040404,462.82828282828285,134.5723359132344,rbf,thin_plate,0.1,,
2.505050505050505,462.82828282828285,136.97279504971888,rbf,thin_plate,0.1,,
2.606060606060606,462.82828282828285,139.25870023205394,rbf,thin_plate,0.1,,
2.707070707070707,462.82828282828285,141.43489807198702,rbf,thin_plate,0.1,,
2.808080808080808,462.82828282828285,143.50666943731,rbf,thin_plate,0.1,,
2.909090909090909,462.82828282828285,145.47975001137877,rbf,thin_plate,0.1,,
3.0101010101010104,462.82828282828285,147.3603349303538,rbf,thin_plate,0.1,,
3.111111111111111,462.82828282828285,149.15506101536877,rbf,thin_plate,0.1,,
3.212121212121212,462.82828282828285,150.87095949974344,rbf,thin_plate,0.1,,
3.313131313131313,462.82828282828285,152.51537228039868,rbf,thin_plate,0.1,,
3.4141414141414144,462.82828282828285,154.09582608420573,rbf,thin_plate,0.1,,
3.515151515151515,462.82828282828285,155.6198620325861,rbf,thin_plate,0.1,,
3.616161616161616,462.82828282828285,157.09482322292544,rbf,thin_plate,0.1,,
3.717171717171717,462.82828282828285,158.5276099471872,rbf,thin_plate,0.1,,
3.8181818181818183,462.82828282828285,159.92442006216703,rbf,thin_plate,0.1,,
3.919191919191919,462.82828282828285,161.29049892739863,rbf,thin_plate,0.1,,
4.020202020202021,462.82828282828285,162.62992678213544,rbf,thin_plate,0.1,,
4.121212121212121,462.82828282828285,163.94546931305638,rbf,thin_plate,0.1,,
4.222222222222222,462.82828282828285,165.2385088211367,rbf,thin_plate,0.1,,
4.3232323232323235,462.82828282828285,166.50906040709123,rbf,thin_plate,0.1,,
4.424242424242424,462.82828282828285,167.75586345196595,rbf,thin_plate,0.1,,
4.525252525252525,462.82828282828285,168.97652738949802,rbf,thin_plate,0.1,,
4.626262626262626,462.82828282828285,170.16770518376651,rbf,thin_plate,0.1,,
4.727272727272727,462.82828282828285,171.3252686734774,rbf,thin_plate,0.1,,
4.828282828282829,462.82828282828285,172.44446560321882,rbf,thin_plate,0.1,,
4.929292929292929,462.82828282828285,173.5200462367734,rbf,thin_plate,0.1,,
5.03030303030303,462.82828282828285,174.5463554413058,rbf,thin_plate,0.1,,
5.1313131313131315,462.82828282828285,175.5173921594805,rbf,thin_plate,0.1,,
5.232323232323232,462.82828282828285,176.4268409919826,rbf,thin_plate,0.1,,
5.333333333333334,462.82828282828285,177.2680791160125,rbf,thin_plate,0.1,,
5.434343434343434,462.82828282828285,178.03415423424676,rbf,thin_plate,0.1,,
5.5353535353535355,462.82828282828285,178.71771171849693,rbf,thin_plate,0.1,,
5.636363636363637,462.82828282828285,179.3108114116811,rbf,thin_plate,0.1,,
5.737373737373737,462.82828282828285,179.80448912527,rbf,thin_plate,0.1,,
5.838383838383838,462.82828282828285,180.18772234840895,rbf,thin_plate,0.1,,
5.9393939393939394,462.82828282828285,180.4453631355398,rbf,thin_plate,0.1,,
6.040404040404041,462.82828282828285,180.55955442836589,rbf,thin_plate,0.1,,
6.141414141414141,462.82828282828285,180.5306911183661,rbf,thin_plate,0.1,,
6.242424242424242,462.82828282828285,180.38199828404524,rbf,thin_plate,0.1,,
6.343434343434343,462.82828282828285,180.1363909656515,rbf,thin_plate,0.1,,
6.444444444444445,462.82828282828285,179.81223596259423,rbf,thin_plate,0.1,,
6.545454545454545,462.82828282828285,179.4255029774093,rbf,thin_plate,0.1,,
6.646464646464646,462.82828282828285,178.9909874359497,rbf,thin_plate,0.1,,
6.747474747474747,462.82828282828285,178.52284067384758,rbf,thin_plate,0.1,,
6.848484848484849,462.82828282828285,178.03480580230647,rbf,thin_plate,0.1,,
6.94949494949495,462.82828282828285,177.54033585461048,rbf,thin_plate,0.1,,
7.05050505050505,462.82828282828285,177.05267101615175,rbf,thin_plate,0.1,,
7.151515151515151,462.82828282828285,176.58490991821142,rbf,thin_plate,0.1,,
7.252525252525253,462.82828282828285,176.15009321228098,rbf,thin_plate,0.1,,
7.353535353535354,462.82828282828285,175.76131483869025,rbf,thin_plate,0.1,,
7.454545454545454,462.82828282828285,175.4318858149151,rbf,thin_plate,0.1,,
7.555555555555555,462.82828282828285,175.17560247198568,rbf,thin_plate,0.1,,
7.656565656565657,462.82828282828285,175.0072345655333,rbf,thin_plate,0.1,,
7.757575757575758,462.82828282828285,174.94350120663213,rbf,thin_plate,0.1,,
7.858585858585858,462.82828282828285,175.00514562789712,rbf,thin_plate,0.1,,
7.959595959595959,462.82828282828285,175.22046105512973,rbf,thin_plate,0.1,,
8.06060606060606,462.82828282828285,175.61877212954082,rbf,thin_plate,0.1,,
8.161616161616163,462.82828282828285,176.1942312830153,rbf,thin_plate,0.1,,
8.262626262626263,462.82828282828285,176.91304196685655,rbf,thin_plate,0.1,,
8.363636363636363,462.82828282828285,177.74632977706813,rbf,thin_plate,0.1,,
8.464646464646464,462.82828282828285,178.67232036397536,rbf,thin_plate,0.1,,
8.565656565656566,462.82828282828285,179.67302897562402,rbf,thin_plate,0.1,,
8.666666666666668,462.82828282828285,180.73256007882037,rbf,thin_plate,0.1,,
8.767676767676768,462.82828282828285,181.836343615582,rbf,thin_plate,0.1,,
8.868686868686869,462.82828282828285,182.97078001901133,rbf,thin_plate,0.1,,
8.969696969696969,462.82828282828285,184.1230658249877,rbf,thin_plate,0.1,,
9.070707070707071,462.82828282828285,185.2810992255846,rbf,thin_plate,0.1,,
9.171717171717171,462.82828282828285,186.43341914551303,rbf,thin_plate,0.1,,
9.272727272727273,462.82828282828285,187.5691563293815,rbf,thin_plate,0.1,,
9.373737373737374,462.82828282828285,188.67798699783842,rbf,thin_plate,0.1,,
9.474747474747474,462.82828282828285,189.75008555476202,rbf,thin_plate,0.1,,
9.575757575757574,462.82828282828285,190.77607563341348,rbf,thin_plate,0.1,,
9.676767676767676,462.82828282828285,191.7469799595852,rbf,thin_plate,0.1,,
9.777777777777779,462.82828282828285,192.65416987455717,rbf,thin_plate,0.1,,
9.878787878787879,462.82828282828285,193.48931532491474,rbf,thin_plate,0.1,,
9.97979797979798,462.82828282828285,194.2443359164242,rbf,thin_plate,0.1,,
10.080808080808081,462.82828282828285,194.91135336066543,rbf,thin_plate,0.1,,
10.181818181818182,462.82828282828285,195.4826453694644,rbf,thin_plate,0.1,,
10.282828282828282,462.82828282828285,195.95060079205146,rbf,thin_plate,0.1,,
10.383838383838384,462.82828282828285,196.3076755419746,rbf,thin_plate,0.1,,
10.484848484848484,462.82828282828285,196.54634861157825,rbf,thin_plate,0.1,,
10.585858585858587,462.82828282828285,196.65907719739215,rbf,thin_plate,0.1,,
10.686868686868687,462.82828282828285,196.63824962459043,rbf,thin_plate,0.1,,
10.787878787878787,462.82828282828285,196.47613430885738,rbf,thin_plate,0.1,,
10.88888888888889,462.82828282828285,196.16482234416026,rbf,thin_plate,0.1,,
10.98989898989899,462.82828282828285,195.69616031139338,rbf,thin_plate,0.1,,
11.09090909090909,462.82828282828285,195.0616683094029,rbf,thin_plate,0.1,,
11.191919191919192,462.82828282828285,194.2524355339436,rbf,thin_plate,0.1,,
11.292929292929292,462.82828282828285,193.25898100514016,rbf,thin_plate,0.1,,
11.393939393939394,462.82828282828285,192.07105820442487,rbf,thin_plate,0.1,,
11.494949494949495,462.82828282828285,190.6773646733855,rbf,thin_plate,0.1,,
11.595959595959595,462.82828282828285,189.06507919970488,rbf,thin_plate,0.1,,
11.696969696969697,462.82828282828285,187.21905839035102,rbf,thin_plate,0.1,,
11.797979797979798,462.82828282828285,185.12029892960294,rbf,thin_plate,0.1,,
11.8989898989899,462.82828282828285,182.74286943608865,rbf,thin_plate,0.1,,
12.0,462.82828282828285,180.0511024861508,rbf,thin_plate,0.1,,
2.0,464.24242424242425,125.82284585622483,rbf,thin_plate,0.1,,
2.101010101010101,464.24242424242425,128.6810935573824,rbf,thin_plate,0.1,,
2.202020202020202,464.24242424242425,131.40792886351434,rbf,thin_plate,0.1,,
2.303030303030303,464.24242424242425,134.00672619300616,rbf,thin_plate,0.1,,
2.404040404040404,464.24242424242425,136.48115329455612,rbf,thin_plate,0.1,,
2.505050505050505,464.24242424242425,138.83521703819486,rbf,thin_plate,0.1,,
2.606060606060606,464.24242424242425,141.07331050486712,rbf,thin_plate,0.1,,
2.707070707070707,464.24242424242425,143.20025894348433,rbf,thin_plate,0.1,,
2.808080808080808,464.24242424242425,145.2213611117337,rbf,thin_plate,0.1,,
2.909090909090909,464.24242424242425,147.14242125427907,rbf,thin_plate,0.1,,
3.0101010101010104,464.24242424242425,148.96976555561085,rbf,thin_plate,0.1,,
3.111111111111111,464.24242424242425,150.7102354789375,rbf,thin_plate,0.1,,
3.212121212121212,464.24242424242425,152.37114924723926,rbf,thin_plate,0.1,,
3.313131313131313,464.24242424242425,153.96022229846102,rbf,thin_plate,0.1,,
3.4141414141414144,464.24242424242425,155.4854385064921,rbf,thin_plate,0.1,,
3.515151515151515,464.24242424242425,156.95486706860203,rbf,thin_plate,0.1,,
3.616161616161616,464.24242424242425,158.37642585912153,rbf,thin_plate,0.1,,
3.717171717171717,464.24242424242425,159.75760082032656,rbf,thin_plate,0.1,,
3.8181818181818183,464.24242424242425,161.1051415892386,rbf,thin_plate,0.1,,
3.919191919191919,464.24242424242425,162.4247635867925,rbf,thin_plate,0.1,,
4.020202020202021,464.24242424242425,163.72089264201912,rbf,thin_plate,0.1,,
4.121212121212121,464.24242424242425,164.9964864585335,rbf,thin_plate,0.1,,
4.222222222222222,464.24242424242425,166.25295647323165,rbf,thin_plate,0.1,,
4.3232323232323235,464.24242424242425,167.49019596930748,rbf,thin_plate,0.1,,
4.424242424242424,464.24242424242425,168.7067008520411,rbf,thin_plate,0.1,,
4.525252525252525,464.24242424242425,169.89975430912537,rbf,thin_plate,0.1,,
4.626262626262626,464.24242424242425,171.0656397551198,rbf,thin_plate,0.1,,
4.727272727272727,464.24242424242425,172.1998485975337,rbf,thin_plate,0.1,,
4.828282828282829,464.24242424242425,173.29725799591094,rbf,thin_plate,0.1,,
4.929292929292929,464.24242424242425,174.35226512567232,rbf,thin_plate,0.1,,
5.03030303030303,464.24242424242425,175.3588750896317,rbf,thin_plate,0.1,,
5.1313131313131315,464.24242424242425,176.3107473075213,rbf,thin_plate,0.1,,
5.232323232323232,464.24242424242425,177.2012087685435,rbf,thin_plate,0.1,,
5.333333333333334,464.24242424242425,178.02324111646212,rbf,thin_plate,0.1,,
5.434343434343434,464.24242424242425,178.76944076792256,rbf,thin_plate,0.1,,
5.5353535353535355,464.24242424242425,179.4319342592981,rbf,thin_plate,0.1,,
5.636363636363637,464.24242424242425,180.00219998123177,rbf,thin_plate,0.1,,
5.737373737373737,464.24242424242425,180.4707027289098,rbf,thin_plate,0.1,,
5.838383838383838,464.24242424242425,180.82626573890528,rbf,thin_plate,0.1,,
5.9393939393939394,464.24242424242425,181.05579549170415,rbf,thin_plate,0.1,,
6.040404040404041,464.24242424242425,181.14815077830036,rbf,thin_plate,0.1,,
6.141414141414141,464.24242424242425,181.10505668060148,rbf,thin_plate,0.1,,
6.242424242424242,464.24242424242425,180.94291611358992,rbf,thin_plate,0.1,,
6.343434343434343,464.24242424242425,180.68187910070571,rbf,thin_plate,0.1,,
6.444444444444445,464.24242424242425,180.34040232620572,rbf,thin_plate,0.1,,
6.545454545454545,464.24242424242425,179.93515222205434,rbf,thin_plate,0.1,,
6.646464646464646,464.24242424242425,179.48166590877585,rbf,thin_plate,0.1,,
6.747474747474747,464.24242424242425,178.99477557072956,rbf,thin_plate,0.1,,
6.848484848484849,464.24242424242425,178.4888316866806,rbf,thin_plate,0.1,,
6.94949494949495,464.24242424242425,177.97783051997035,rbf,thin_plate,0.1,,
7.05050505050505,464.24242424242425,177.4755089704246,rbf,thin_plate,0.1,,
7.151515151515151,464.24242424242425,176.99543819888194,rbf,thin_plate,0.1,,
7.252525252525253,464.24242424242425,176.55113217968466,rbf,thin_plate,0.1,,
7.353535353535354,464.24242424242425,176.156184806385,rbf,thin_plate,0.1,,
7.454545454545454,464.24242424242425,175.8244585874595,rbf,thin_plate,0.1,,
7.555555555555555,464.24242424242425,175.5703727176727,rbf,thin_plate,0.1,,
7.656565656565657,464.24242424242425,175.40938527362658,rbf,thin_plate,0.1,,
7.757575757575758,464.24242424242425,175.35882523446892,rbf,thin_plate,0.1,,
