Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
3.313131313131313,492.52525252525254,0.6316007949789615,rbf,linear,1.0,,
3.4141414141414144,492.52525252525254,0.6257730904077955,rbf,linear,1.0,,
3.515151515151515,492.52525252525254,0.6200088940257935,rbf,linear,1.0,,
3.616161616161616,492.52525252525254,0.6143156316270088,rbf,linear,1.0,,
3.717171717171717,492.52525252525254,0.6087114133177643,rbf,linear,1.0,,
3.8181818181818183,492.52525252525254,0.6032461833536603,rbf,linear,1.0,,
3.919191919191919,492.52525252525254,0.5980852542075664,rbf,linear,1.0,,
4.020202020202021,492.52525252525254,0.5937237667691073,rbf,linear,1.0,,
4.121212121212121,492.52525252525254,0.5904647781721515,rbf,linear,1.0,,
4.222222222222222,492.52525252525254,0.5877610162124395,rbf,linear,1.0,,
4.3232323232323235,492.52525252525254,0.5852706577725844,rbf,linear,1.0,,
4.424242424242424,492.52525252525254,0.5828936072593559,rbf,linear,1.0,,
4.525252525252525,492.52525252525254,0.5805976340638677,rbf,linear,1.0,,
4.626262626262626,492.52525252525254,0.5783706253479979,rbf,linear,1.0,,
4.727272727272727,492.52525252525254,0.5762078462457757,rbf,linear,1.0,,
4.828282828282829,492.52525252525254,0.5741078072119244,rbf,linear,1.0,,
4.929292929292929,492.52525252525254,0.572070669854757,rbf,linear,1.0,,
5.03030303030303,492.52525252525254,0.5700975420579981,rbf,linear,1.0,,
5.1313131313131315,492.52525252525254,0.5681901353182881,rbf,linear,1.0,,
5.232323232323232,492.52525252525254,0.5663505993649032,rbf,linear,1.0,,
5.333333333333334,492.52525252525254,0.5645814797741372,rbf,linear,1.0,,
5.434343434343434,492.52525252525254,0.5628858258636158,rbf,linear,1.0,,
5.5353535353535355,492.52525252525254,0.5612675963051822,rbf,linear,1.0,,
5.636363636363637,492.52525252525254,0.5597328349486799,rbf,linear,1.0,,
5.737373737373737,492.52525252525254,0.5582932546328828,rbf,linear,1.0,,
5.838383838383838,492.52525252525254,0.5569789470122174,rbf,linear,1.0,,
5.9393939393939394,492.52525252525254,0.5558891228292274,rbf,linear,1.0,,
6.040404040404041,492.52525252525254,0.5552807766049644,rbf,linear,1.0,,
6.141414141414141,492.52525252525254,0.5552025217374233,rbf,linear,1.0,,
6.242424242424242,492.52525252525254,0.5553849956560215,rbf,linear,1.0,,
6.343434343434343,492.52525252525254,0.5556999401205269,rbf,linear,1.0,,
6.444444444444445,492.52525252525254,0.5561080551045666,rbf,linear,1.0,,
6.545454545454545,492.52525252525254,0.5565938397851272,rbf,linear,1.0,,
6.646464646464646,492.52525252525254,0.5571488792688484,rbf,linear,1.0,,
6.747474747474747,492.52525252525254,0.5577672942640607,rbf,linear,1.0,,
6.848484848484849,492.52525252525254,0.558444282627269,rbf,linear,1.0,,
6.94949494949495,492.52525252525254,0.5591756096760907,rbf,linear,1.0,,
7.05050505050505,492.52525252525254,0.5599574452285856,rbf,linear,1.0,,
7.151515151515151,492.52525252525254,0.5607863550568949,rbf,linear,1.0,,
7.252525252525253,492.52525252525254,0.5616593909571281,rbf,linear,1.0,,
7.353535353535354,492.52525252525254,0.5625742934750483,rbf,linear,1.0,,
7.454545454545454,492.52525252525254,0.5635299027617923,rbf,linear,1.0,,
7.555555555555555,492.52525252525254,0.5645270607858975,rbf,linear,1.0,,
7.656565656565657,492.52525252525254,0.5655708738995776,rbf,linear,1.0,,
7.757575757575758,492.52525252525254,0.5666774242641722,rbf,linear,1.0,,
7.858585858585858,492.52525252525254,0.567898010136249,rbf,linear,1.0,,
7.959595959595959,492.52525252525254,0.5694132480463737,rbf,linear,1.0,,
8.06060606060606,492.52525252525254,0.5716083726436599,rbf,linear,1.0,,
8.161616161616163,492.52525252525254,0.5744110289986485,rbf,linear,1.0,,
8.262626262626263,492.52525252525254,0.577449370514511,rbf,linear,1.0,,
8.363636363636363,492.52525252525254,0.5805802345071329,rbf,linear,1.0,,
8.464646464646464,492.52525252525254,0.5837611668160836,rbf,linear,1.0,,
8.565656565656566,492.52525252525254,0.5869771254138609,rbf,linear,1.0,,
8.666666666666668,492.52525252525254,0.5902220226985353,rbf,linear,1.0,,
8.767676767676768,492.52525252525254,0.5934934162405471,rbf,linear,1.0,,
8.868686868686869,492.52525252525254,0.5967906602941878,rbf,linear,1.0,,
8.969696969696969,492.52525252525254,0.6001141543378493,rbf,linear,1.0,,
9.070707070707071,492.52525252525254,0.603464998183745,rbf,linear,1.0,,
9.171717171717171,492.52525252525254,0.6068448181517668,rbf,linear,1.0,,
9.272727272727273,492.52525252525254,0.6102556736692292,rbf,linear,1.0,,
9.373737373737374,492.52525252525254,0.6137000060258797,rbf,linear,1.0,,
9.474747474747474,492.52525252525254,0.6171806119193619,rbf,linear,1.0,,
9.575757575757574,492.52525252525254,0.6207006334278056,rbf,linear,1.0,,
9.676767676767676,492.52525252525254,0.624263560136851,rbf,linear,1.0,,
9.777777777777779,492.52525252525254,0.6278732410636448,rbf,linear,1.0,,
9.878787878787879,492.52525252525254,0.6315339049080354,rbf,linear,1.0,,
9.97979797979798,492.52525252525254,0.6352501875258474,rbf,linear,1.0,,
10.080808080808081,492.52525252525254,0.6390271655847103,rbf,linear,1.0,,
10.181818181818182,492.52525252525254,0.6428703952227239,rbf,linear,1.0,,
10.282828282828282,492.52525252525254,0.6467859542131561,rbf,linear,1.0,,
10.383838383838384,492.52525252525254,0.6507804856410401,rbf,linear,1.0,,
10.484848484848484,492.52525252525254,0.6548612404025355,rbf,linear,1.0,,
10.585858585858587,492.52525252525254,0.6590361149278678,rbf,linear,1.0,,
10.686868686868687,492.52525252525254,0.6633136794013637,rbf,linear,1.0,,
10.787878787878787,492.52525252525254,0.6677031904402706,rbf,linear,1.0,,
10.88888888888889,492.52525252525254,0.6722145807911001,rbf,linear,1.0,,
10.98989898989899,492.52525252525254,0.6768584172931078,rbf,linear,1.0,,
11.09090909090909,492.52525252525254,0.6816458174498775,rbf,linear,1.0,,
11.191919191919192,492.52525252525254,0.6865883148861037,rbf,linear,1.0,,
11.292929292929292,492.52525252525254,0.6916976653091883,rbf,linear,1.0,,
11.393939393939394,492.52525252525254,0.6969855879368444,rbf,linear,1.0,,
11.494949494949495,492.52525252525254,0.7024634431393418,rbf,linear,1.0,,
11.595959595959595,492.52525252525254,0.7081418553130467,rbf,linear,1.0,,
11.696969696969697,492.52525252525254,0.7140303000757313,rbf,linear,1.0,,
11.797979797979798,492.52525252525254,0.7201366851746999,rbf,linear,1.0,,
11.8989898989899,492.52525252525254,0.7264669626343535,rbf,linear,1.0,,
12.0,492.52525252525254,0.7330248129561306,rbf,linear,1.0,,
2.0,493.93939393939394,0.7108680280705092,rbf,linear,1.0,,
2.101010101010101,493.93939393939394,0.7042306644378177,rbf,linear,1.0,,
2.202020202020202,493.93939393939394,0.6976649345291865,rbf,linear,1.0,,
2.303030303030303,493.93939393939394,0.6911700115724625,rbf,linear,1.0,,
2.404040404040404,493.93939393939394,0.6847449710043411,rbf,linear,1.0,,
2.505050505050505,493.93939393939394,0.678388810275598,rbf,linear,1.0,,
2.606060606060606,493.93939393939394,0.6721004770668534,rbf,linear,1.0,,
2.707070707070707,493.93939393939394,0.6658789090276529,rbf,linear,1.0,,
2.808080808080808,493.93939393939394,0.6597230898717316,rbf,linear,1.0,,
2.909090909090909,493.93939393939394,0.6536321297406267,rbf,linear,1.0,,
3.0101010101010104,493.93939393939394,0.6476053835084276,rbf,linear,1.0,,
3.111111111111111,493.93939393939394,0.641642631971426,rbf,linear,1.0,,
3.212121212121212,493.93939393939394,0.6357443740109152,rbf,linear,1.0,,
3.313131313131313,493.93939393939394,0.6299123279963266,rbf,linear,1.0,,
3.4141414141414144,493.93939393939394,0.624150356451357,rbf,linear,1.0,,
3.515151515151515,493.93939393939394,0.6184663143223642,rbf,linear,1.0,,
3.616161616161616,493.93939393939394,0.612876082629679,rbf,linear,1.0,,
3.717171717171717,493.93939393939394,0.6074131862348026,rbf,linear,1.0,,
3.8181818181818183,493.93939393939394,0.6021530491047434,rbf,linear,1.0,,
3.919191919191919,493.93939393939394,0.5972665827100158,rbf,linear,1.0,,
4.020202020202021,493.93939393939394,0.5930413320509645,rbf,linear,1.0,,
4.121212121212121,493.93939393939394,0.5895989139016857,rbf,linear,1.0,,
4.222222222222222,493.93939393939394,0.5866977782743911,rbf,linear,1.0,,
4.3232323232323235,493.93939393939394,0.5840868367071081,rbf,linear,1.0,,
4.424242424242424,493.93939393939394,0.5816420834591489,rbf,linear,1.0,,
4.525252525252525,493.93939393939394,0.5793098753241154,rbf,linear,1.0,,
4.626262626262626,493.93939393939394,0.5770661277044319,rbf,linear,1.0,,
4.727272727272727,493.93939393939394,0.5748996018881084,rbf,linear,1.0,,
4.828282828282829,493.93939393939394,0.5728052023076659,rbf,linear,1.0,,
4.929292929292929,493.93939393939394,0.5707810855235332,rbf,linear,1.0,,
5.03030303030303,493.93939393939394,0.5688273131509485,rbf,linear,1.0,,
5.1313131313131315,493.93939393939394,0.5669451968378799,rbf,linear,1.0,,
5.232323232323232,493.93939393939394,0.5651370067166402,rbf,linear,1.0,,
5.333333333333334,493.93939393939394,0.563405940202122,rbf,linear,1.0,,
5.434343434343434,493.93939393939394,0.5617563951063498,rbf,linear,1.0,,
5.5353535353535355,493.93939393939394,0.5601947896402713,rbf,linear,1.0,,
5.636363636363637,493.93939393939394,0.5587316242337678,rbf,linear,1.0,,
5.737373737373737,493.93939393939394,0.5573867110992434,rbf,linear,1.0,,
5.838383838383838,493.93939393939394,0.5562025653092216,rbf,linear,1.0,,
5.9393939393939394,493.93939393939394,0.5552714728903285,rbf,linear,1.0,,
6.040404040404041,493.93939393939394,0.554727632435876,rbf,linear,1.0,,
6.141414141414141,493.93939393939394,0.5545896511048687,rbf,linear,1.0,,
6.242424242424242,493.93939393939394,0.5547283669481261,rbf,linear,1.0,,
6.343434343434343,493.93939393939394,0.5550370417369009,rbf,linear,1.0,,
6.444444444444445,493.93939393939394,0.5554639350956139,rbf,linear,1.0,,
6.545454545454545,493.93939393939394,0.5559843705538599,rbf,linear,1.0,,
6.646464646464646,493.93939393939394,0.5565847518997081,rbf,linear,1.0,,
6.747474747474747,493.93939393939394,0.5572562304734928,rbf,linear,1.0,,
6.848484848484849,493.93939393939394,0.5579922121803349,rbf,linear,1.0,,
6.94949494949495,493.93939393939394,0.5587873436701164,rbf,linear,1.0,,
7.05050505050505,493.93939393939394,0.5596371205065399,rbf,linear,1.0,,
7.151515151515151,493.93939393939394,0.560537804389683,rbf,linear,1.0,,
7.252525252525253,493.93939393939394,0.5614865539494354,rbf,linear,1.0,,
7.353535353535354,493.93939393939394,0.5624817977710028,rbf,linear,1.0,,
7.454545454545454,493.93939393939394,0.5635240215423182,rbf,linear,1.0,,
7.555555555555555,493.93939393939394,0.564617437063369,rbf,linear,1.0,,
7.656565656565657,493.93939393939394,0.565773775373017,rbf,linear,1.0,,
7.757575757575758,493.93939393939394,0.5670216075581903,rbf,linear,1.0,,
7.858585858585858,493.93939393939394,0.5684295691627773,rbf,linear,1.0,,
7.959595959595959,493.93939393939394,0.5701467946414078,rbf,linear,1.0,,
8.06060606060606,493.93939393939394,0.5723560252993156,rbf,linear,1.0,,
8.161616161616163,493.93939393939394,0.5750281448898519,rbf,linear,1.0,,
8.262626262626263,493.93939393939394,0.5779685901848663,rbf,linear,1.0,,
8.363636363636363,493.93939393939394,0.581044496406658,rbf,linear,1.0,,
8.464646464646464,493.93939393939394,0.5841959213582089,rbf,linear,1.0,,
8.565656565656566,493.93939393939394,0.5873966459828315,rbf,linear,1.0,,
8.666666666666668,493.93939393939394,0.5906346744892337,rbf,linear,1.0,,
8.767676767676768,493.93939393939394,0.593904485122178,rbf,linear,1.0,,
8.868686868686869,493.93939393939394,0.5972038294541613,rbf,linear,1.0,,
8.969696969696969,493.93939393939394,0.6005322939299091,rbf,linear,1.0,,
9.070707070707071,493.93939393939394,0.6038905975159333,rbf,linear,1.0,,
9.171717171717171,493.93939393939394,0.6072802242064353,rbf,linear,1.0,,
9.272727272727273,493.93939393939394,0.6107032208845045,rbf,linear,1.0,,
9.373737373737374,493.93939393939394,0.6141620834223988,rbf,linear,1.0,,
9.474747474747474,493.93939393939394,0.6176596935115332,rbf,linear,1.0,,
9.575757575757574,493.93939393939394,0.6211992868508484,rbf,linear,1.0,,
9.676767676767676,493.93939393939394,0.6247844421140406,rbf,linear,1.0,,
9.777777777777779,493.93939393939394,0.6284190845745437,rbf,linear,1.0,,
9.878787878787879,493.93939393939394,0.6321075005917615,rbf,linear,1.0,,
9.97979797979798,493.93939393939394,0.6358543603677841,rbf,linear,1.0,,
10.080808080808081,493.93939393939394,0.6396647469568459,rbf,linear,1.0,,
10.181818181818182,493.93939393939394,0.6435441896869785,rbf,linear,1.0,,
10.282828282828282,493.93939393939394,0.6474987000486456,rbf,linear,1.0,,
10.383838383838384,493.93939393939394,0.6515348077707187,rbf,linear,1.0,,
10.484848484848484,493.93939393939394,0.6556595942632673,rbf,linear,1.0,,
10.585858585858587,493.93939393939394,0.6598807198752759,rbf,linear,1.0,,
10.686868686868687,493.93939393939394,0.6642064405203423,rbf,linear,1.0,,
10.787878787878787,493.93939393939394,0.6686456082211352,rbf,linear,1.0,,
10.88888888888889,493.93939393939394,0.6732076491206507,rbf,linear,1.0,,
10.98989898989899,493.93939393939394,0.6779025116833741,rbf,linear,1.0,,
11.09090909090909,493.93939393939394,0.6827405774278931,rbf,linear,1.0,,
11.191919191919192,493.93939393939394,0.6877325269470441,rbf,linear,1.0,,
11.292929292929292,493.93939393939394,0.6928891555905484,rbf,linear,1.0,,
11.393939393939394,493.93939393939394,0.698221136391603,rbf,linear,1.0,,
11.494949494949495,493.93939393939394,0.7037387328326954,rbf,linear,1.0,,
11.595959595959595,493.93939393939394,0.7094514707390428,rbf,linear,1.0,,
11.696969696969697,493.93939393939394,0.7153677863062922,rbf,linear,1.0,,
11.797979797979798,493.93939393939394,0.7214946747516909,rbf,linear,1.0,,
11.8989898989899,493.93939393939394,0.7278373695841956,rbf,linear,1.0,,
12.0,493.93939393939394,0.7343990841958898,rbf,linear,1.0,,
2.0,495.35353535353534,0.7088117794262252,rbf,linear,1.0,,
2.101010101010101,495.35353535353534,0.7021960610041472,rbf,linear,1.0,,
2.202020202020202,495.35353535353534,0.6956541152914879,rbf,linear,1.0,,
2.303030303030303,495.35353535353534,0.6891852032393662,rbf,linear,1.0,,
2.404040404040404,495.35353535353534,0.6827885057375052,rbf,linear,1.0,,
2.505050505050505,495.35353535353534,0.6764631522498935,rbf,linear,1.0,,
2.606060606060606,495.35353535353534,0.6702082618345233,rbf,linear,1.0,,
2.707070707070707,495.35353535353534,0.6640230015557964,rbf,linear,1.0,,
2.808080808080808,495.35353535353534,0.6579066700710766,rbf,linear,1.0,,
2.909090909090909,495.35353535353534,0.6518588190022152,rbf,linear,1.0,,
3.0101010101010104,495.35353535353534,0.6458794334396929,rbf,linear,1.0,,
3.111111111111111,495.35353535353534,0.6399692093440622,rbf,linear,1.0,,
3.212121212121212,495.35353535353534,0.6341299976696572,rbf,linear,1.0,,
3.313131313131313,495.35353535353534,0.6283655501362384,rbf,linear,1.0,,
3.4141414141414144,495.35353535353534,0.6226828387761812,rbf,linear,1.0,,
3.515151515151515,495.35353535353534,0.6170945185741491,rbf,linear,1.0,,
3.616161616161616,495.35353535353534,0.611623741894129,rbf,linear,1.0,,
3.717171717171717,495.35353535353534,0.6063137422716395,rbf,linear,1.0,,
3.8181818181818183,495.35353535353534,0.6012454699634331,rbf,linear,1.0,,
3.919191919191919,495.35353535353534,0.5965576735157369,rbf,linear,1.0,,
4.020202020202021,495.35353535353534,0.5924181746534148,rbf,linear,1.0,,
4.121212121212121,495.35353535353534,0.588885002291878,rbf,linear,1.0,,
4.222222222222222,495.35353535353534,0.5858369494526179,rbf,linear,1.0,,
4.3232323232323235,495.35353535353534,0.5831076509706575,rbf,linear,1.0,,
4.424242424242424,495.35353535353534,0.5805833650526592,rbf,linear,1.0,,
4.525252525252525,495.35353535353534,0.5782015766029526,rbf,linear,1.0,,
4.626262626262626,495.35353535353534,0.5759294701445623,rbf,linear,1.0,,
4.727272727272727,495.35353535353534,0.5737498385254546,rbf,linear,1.0,,
4.828282828282829,495.35353535353534,0.5716538354792543,rbf,linear,1.0,,
4.929292929292929,495.35353535353534,0.5696373614828611,rbf,linear,1.0,,
5.03030303030303,495.35353535353534,0.5676992290341526,rbf,linear,1.0,,
5.1313131313131315,495.35353535353534,0.5658402302252238,rbf,linear,1.0,,
5.232323232323232,495.35353535353534,0.5640627197796149,rbf,linear,1.0,,
5.333333333333334,495.35353535353534,0.5623705798811035,rbf,linear,1.0,,
5.434343434343434,495.35353535353534,0.5607696096279298,rbf,linear,1.0,,
5.5353535353535355,495.35353535353534,0.5592685933803369,rbf,linear,1.0,,
5.636363636363637,495.35353535353534,0.5578816718426849,rbf,linear,1.0,,
5.737373737373737,495.35353535353534,0.5566332625411015,rbf,linear,1.0,,
5.838383838383838,495.35353535353534,0.5555668842581734,rbf,linear,1.0,,
5.9393939393939394,495.35353535353534,0.5547527937409752,rbf,linear,1.0,,
6.040404040404041,495.35353535353534,0.5542648733490497,rbf,linear,1.0,,
6.141414141414141,495.35353535353534,0.5541114157796563,rbf,linear,1.0,,
6.242424242424242,495.35353535353534,0.5542239463311955,rbf,linear,1.0,,
6.343434343434343,495.35353535353534,0.5545259498784518,rbf,linear,1.0,,
6.444444444444445,495.35353535353534,0.554966932847557,rbf,linear,1.0,,
6.545454545454545,495.35353535353534,0.5555175546895535,rbf,linear,1.0,,
6.646464646464646,495.35353535353534,0.5561601324698873,rbf,linear,1.0,,
6.747474747474747,495.35353535353534,0.5568829860889841,rbf,linear,1.0,,
6.848484848484849,495.35353535353534,0.5576776480593439,rbf,linear,1.0,,
6.94949494949495,495.35353535353534,0.5585375556802048,rbf,linear,1.0,,
7.05050505050505,495.35353535353534,0.559457489020535,rbf,linear,1.0,,
7.151515151515151,495.35353535353534,0.5604334292986203,rbf,linear,1.0,,
7.252525252525253,495.35353535353534,0.5614627307706691,rbf,linear,1.0,,
7.353535353535354,495.35353535353534,0.5625446454901604,rbf,linear,1.0,,
7.454545454545454,495.35353535353534,0.5636814061484323,rbf,linear,1.0,,
7.555555555555555,495.35353535353534,0.5648803630746103,rbf,linear,1.0,,
7.656565656565657,495.35353535353534,0.5661582491949047,rbf,linear,1.0,,
7.757575757575758,495.35353535353534,0.5675495666509481,rbf,linear,1.0,,
7.858585858585858,495.35353535353534,0.5691204941696949,rbf,linear,1.0,,
7.959595959595959,495.35353535353534,0.5709760854146407,rbf,linear,1.0,,
8.06060606060606,495.35353535353534,0.5732112563965228,rbf,linear,1.0,,
8.161616161616163,495.35353535353534,0.5758117003177844,rbf,linear,1.0,,
8.262626262626263,495.35353535353534,0.5786699942849539,rbf,linear,1.0,,
8.363636363636363,495.35353535353534,0.5816853533703814,rbf,linear,1.0,,
8.464646464646464,495.35353535353534,0.5847968120570375,rbf,linear,1.0,,
8.565656565656566,495.35353535353534,0.587971995269079,rbf,linear,1.0,,
8.666666666666668,495.35353535353534,0.5911941367551077,rbf,linear,1.0,,
8.767676767676768,495.35353535353534,0.5944546991780769,rbf,linear,1.0,,
8.868686868686869,495.35353535353534,0.5977496415611546,rbf,linear,1.0,,
8.969696969696969,495.35353535353534,0.6010775202870714,rbf,linear,1.0,,
9.070707070707071,495.35353535353534,0.6044384850350564,rbf,linear,1.0,,
9.171717171717171,495.35353535353534,0.607833725078165,rbf,linear,1.0,,
9.272727272727273,495.35353535353534,0.6112651534194028,rbf,linear,1.0,,
9.373737373737374,495.35353535353534,0.6147352232453306,rbf,linear,1.0,,
9.474747474747474,495.35353535353534,0.618246821847392,rbf,linear,1.0,,
9.575757575757574,495.35353535353534,0.6218032121498807,rbf,linear,1.0,,
9.676767676767676,495.35353535353534,0.6254080048432914,rbf,linear,1.0,,
9.777777777777779,495.35353535353534,0.6290651509988774,rbf,linear,1.0,,
9.878787878787879,495.35353535353534,0.6327789488241709,rbf,linear,1.0,,
9.97979797979798,495.35353535353534,0.6365540603219593,rbf,linear,1.0,,
10.080808080808081,495.35353535353534,0.6403955347516984,rbf,linear,1.0,,
10.181818181818182,495.35353535353534,0.6443088363351702,rbf,linear,1.0,,
10.282828282828282,495.35353535353534,0.6482998737955872,rbf,linear,1.0,,
10.383838383838384,495.35353535353534,0.6523750291792424,rbf,linear,1.0,,
10.484848484848484,495.35353535353534,0.6565411830444389,rbf,linear,1.0,,
10.585858585858587,495.35353535353534,0.6608057325603318,rbf,linear,1.0,,
10.686868686868687,495.35353535353534,0.6651765983890571,rbf,linear,1.0,,
10.787878787878787,495.35353535353534,0.6696622155005618,rbf,linear,1.0,,
10.88888888888889,495.35353535353534,0.6742715024019416,rbf,linear,1.0,,
10.98989898989899,495.35353535353534,0.6790138028152576,rbf,linear,1.0,,
11.09090909090909,495.35353535353534,0.6838987938320038,rbf,linear,1.0,,
11.191919191919192,495.35353535353534,0.6889363552807455,rbf,linear,1.0,,
11.292929292929292,495.35353535353534,0.6941363967545735,rbf,linear,1.0,,
11.393939393939394,495.35353535353534,0.6995086416913436,rbf,linear,1.0,,
11.494949494949495,495.35353535353534,0.7050623721593258,rbf,linear,1.0,,
11.595959595959595,495.35353535353534,0.7108061433706386,rbf,linear,1.0,,
11.696969696969697,495.35353535353534,0.716747482839042,rbf,linear,1.0,,
11.797979797979798,495.35353535353534,0.7228925945302914,rbf,linear,1.0,,
11.8989898989899,495.35353535353534,0.7292460920606225,rbf,linear,1.0,,
12.0,495.35353535353534,0.735810785741183,rbf,linear,1.0,,
2.0,496.7676767676768,0.7068214385404198,rbf,linear,1.0,,
2.101010101010101,496.7676767676768,0.7002299144834477,rbf,linear,1.0,,
2.202020202020202,496.7676767676768,0.6937145676182762,rbf,linear,1.0,,
2.303030303030303,496.7676767676768,0.6872747763849092,rbf,linear,1.0,,
2.404040404040404,496.7676767676768,0.6809098615943188,rbf,linear,1.0,,
2.505050505050505,496.7676767676768,0.6746191249782263,rbf,linear,1.0,,
2.606060606060606,496.7676767676768,0.6684019043365179,rbf,linear,1.0,,
2.707070707070707,496.7676767676768,0.6622576521439186,rbf,linear,1.0,,
2.808080808080808,496.7676767676768,0.6561860481347489,rbf,linear,1.0,,
2.909090909090909,496.7676767676768,0.6501871625435427,rbf,linear,1.0,,
3.0101010101010104,496.7676767676768,0.6442616973717733,rbf,linear,1.0,,
3.111111111111111,496.7676767676768,0.6384113521408509,rbf,linear,1.0,,
3.212121212121212,496.7676767676768,0.6326393955000307,rbf,linear,1.0,,
3.313131313131313,496.7676767676768,0.6269515889322996,rbf,linear,1.0,,
3.4141414141414144,496.7676767676768,0.6213577292236098,rbf,linear,1.0,,
3.515151515151515,496.7676767676768,0.6158742900826826,rbf,linear,1.0,,
3.616161616161616,496.7676767676768,0.6105289591512371,rbf,linear,1.0,,
3.717171717171717,496.7676767676768,0.60536799821196,rbf,linear,1.0,,
3.8181818181818183,496.7676767676768,0.6004656186118867,rbf,linear,1.0,,
3.919191919191919,496.7676767676768,0.5959258249078621,rbf,linear,1.0,,
4.020202020202021,496.7676767676768,0.5918510590376177,rbf,linear,1.0,,
4.121212121212121,496.7676767676768,0.5882728719779078,rbf,linear,1.0,,
4.222222222222222,496.7676767676768,0.5851237824640755,rbf,linear,1.0,,
4.3232323232323235,496.7676767676768,0.5822943928218899,rbf,linear,1.0,,
4.424242424242424,496.7676767676768,0.5796921545258628,rbf,linear,1.0,,
4.525252525252525,496.7676767676768,0.577255920217618,rbf,linear,1.0,,
4.626262626262626,496.7676767676768,0.5749489335437314,rbf,linear,1.0,,
4.727272727272727,496.7676767676768,0.5727498939406709,rbf,linear,1.0,,
4.828282828282829,496.7676767676768,0.5706468644876355,rbf,linear,1.0,,
4.929292929292929,496.7676767676768,0.5686336840623556,rbf,linear,1.0,,
5.03030303030303,496.7676767676768,0.5667079458152885,rbf,linear,1.0,,
5.1313131313131315,496.7676767676768,0.5648699013937286,rbf,linear,1.0,,
5.232323232323232,496.7676767676768,0.5631219502084078,rbf,linear,1.0,,
5.333333333333334,496.7676767676768,0.5614685791971618,rbf,linear,1.0,,
5.434343434343434,496.7676767676768,0.5599167766650885,rbf,linear,1.0,,
5.5353535353535355,496.7676767676768,0.5584771055724458,rbf,linear,1.0,,
5.636363636363637,496.7676767676768,0.5571658006958826,rbf,linear,1.0,,
5.737373737373737,496.7676767676768,0.5560082597835403,rbf,linear,1.0,,
5.838383838383838,496.7676767676768,0.5550431020316474,rbf,linear,1.0,,
5.9393939393939394,496.7676767676768,0.5543209279875022,rbf,linear,1.0,,
6.040404040404041,496.7676767676768,0.5538852462642032,rbf,linear,1.0,,
6.141414141414141,496.7676767676768,0.5537400810265619,rbf,linear,1.0,,
6.242424242424242,496.7676767676768,0.5538454741403593,rbf,linear,1.0,,
6.343434343434343,496.7676767676768,0.5541479887799957,rbf,linear,1.0,,
6.444444444444445,496.7676767676768,0.5546041190690176,rbf,linear,1.0,,
6.545454545454545,496.7676767676768,0.5551840255806362,rbf,linear,1.0,,
6.646464646464646,496.7676767676768,0.5558677779255631,rbf,linear,1.0,,
6.747474747474747,496.7676767676768,0.5566415614329455,rbf,linear,1.0,,
6.848484848484849,496.7676767676768,0.5574952721157748,rbf,linear,1.0,,
6.94949494949495,496.7676767676768,0.5584212064164922,rbf,linear,1.0,,
7.05050505050505,496.7676767676768,0.5594134425672176,rbf,linear,1.0,,
7.151515151515151,496.7676767676768,0.560467675815461,rbf,linear,1.0,,
7.252525252525253,496.7676767676768,0.5615814223167628,rbf,linear,1.0,,
7.353535353535354,496.7676767676768,0.5627546345514411,rbf,linear,1.0,,
7.454545454545454,496.7676767676768,0.563990912447837,rbf,linear,1.0,,
7.555555555555555,496.7676767676768,0.565299687880808,rbf,linear,1.0,,
7.656565656565657,496.7676767676768,0.5666999801420316,rbf,linear,1.0,,
7.757575757575758,496.7676767676768,0.5682261467305919,rbf,linear,1.0,,
7.858585858585858,496.7676767676768,0.5699335633912396,rbf,linear,1.0,,
7.959595959595959,496.7676767676768,0.5718934555298472,rbf,linear,1.0,,
8.06060606060606,496.7676767676768,0.5741592843173967,rbf,linear,1.0,,
8.161616161616163,496.7676767676768,0.5767228132301576,rbf,linear,1.0,,
8.262626262626263,496.7676767676768,0.5795205671810026,rbf,linear,1.0,,
8.363636363636363,496.7676767676768,0.5824804322316665,rbf,linear,1.0,,
8.464646464646464,496.7676767676768,0.5855489546309298,rbf,linear,1.0,,
8.565656565656566,496.7676767676768,0.5886928469315803,rbf,linear,1.0,,
8.666666666666668,496.7676767676768,0.5918928026976363,rbf,linear,1.0,,
8.767676767676768,496.7676767676768,0.595138094157139,rbf,linear,1.0,,
8.868686868686869,496.7676767676768,0.5984231440295624,rbf,linear,1.0,,
8.969696969696969,496.7676767676768,0.6017455162187072,rbf,linear,1.0,,
9.070707070707071,496.7676767676768,0.6051047495726055,rbf,linear,1.0,,
9.171717171717171,496.7676767676768,0.6085016727039765,rbf,linear,1.0,,
9.272727272727273,496.7676767676768,0.6119379953166905,rbf,linear,1.0,,
9.373737373737374,496.7676767676768,0.6154160623889302,rbf,linear,1.0,,
9.474747474747474,496.7676767676768,0.6189387071667448,rbf,linear,1.0,,
9.575757575757574,496.7676767676768,0.6225091659382507,rbf,linear,1.0,,
9.676767676767676,496.7676767676768,0.6261310325351525,rbf,linear,1.0,,
9.777777777777779,496.7676767676768,0.6298082390005679,rbf,linear,1.0,,
9.878787878787879,496.7676767676768,0.6335450537718875,rbf,linear,1.0,,
9.97979797979798,496.7676767676768,0.6373460915908236,rbf,linear,1.0,,
10.080808080808081,496.7676767676768,0.6412163310010944,rbf,linear,1.0,,
