Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
6.545454545454545,499.5959595959596,0.035229966672850256,rbf,linear,0.5,,
6.646464646464646,499.5959595959596,0.03510491736151371,rbf,linear,0.5,,
6.747474747474747,499.5959595959596,0.034948244866179305,rbf,linear,0.5,,
6.848484848484849,499.5959595959596,0.03475138978732888,rbf,linear,0.5,,
6.94949494949495,499.5959595959596,0.03451374280708139,rbf,linear,0.5,,
7.05050505050505,499.5959595959596,0.034239861733501284,rbf,linear,0.5,,
7.151515151515151,499.5959595959596,0.03393739751063737,rbf,linear,0.5,,
7.252525252525253,499.5959595959596,0.03361544201726182,rbf,linear,0.5,,
7.353535353535354,499.5959595959596,0.03328302351536312,rbf,linear,0.5,,
7.454545454545454,499.5959595959596,0.03294751528225572,rbf,linear,0.5,,
7.555555555555555,499.5959595959596,0.0326127986545424,rbf,linear,0.5,,
7.656565656565657,499.5959595959596,0.03227722717764177,rbf,linear,0.5,,
7.757575757575758,499.5959595959596,0.03193197626977233,rbf,linear,0.5,,
7.858585858585858,499.5959595959596,0.03156140092115208,rbf,linear,0.5,,
7.959595959595959,499.5959595959596,0.031147845500761964,rbf,linear,0.5,,
8.06060606060606,499.5959595959596,0.030681203604038677,rbf,linear,0.5,,
8.161616161616163,499.5959595959596,0.03016719683732754,rbf,linear,0.5,,
8.262626262626263,499.5959595959596,0.02962629451187617,rbf,linear,0.5,,
8.363636363636363,499.5959595959596,0.029084440380398587,rbf,linear,0.5,,
8.464646464646464,499.5959595959596,0.028564189881840226,rbf,linear,0.5,,
8.565656565656566,499.5959595959596,0.028080933427789116,rbf,linear,0.5,,
8.666666666666668,499.5959595959596,0.027643068246479843,rbf,linear,0.5,,
8.767676767676768,499.5959595959596,0.027253696425256314,rbf,linear,0.5,,
8.868686868686869,499.5959595959596,0.026912434331416744,rbf,linear,0.5,,
8.969696969696969,499.5959595959596,0.026616849514391857,rbf,linear,0.5,,
9.070707070707071,499.5959595959596,0.026363469400772083,rbf,linear,0.5,,
9.171717171717171,499.5959595959596,0.026148439677863955,rbf,linear,0.5,,
9.272727272727273,499.5959595959596,0.025967928822102068,rbf,linear,0.5,,
9.373737373737374,499.5959595959596,0.02581835976439709,rbf,linear,0.5,,
9.474747474747474,499.5959595959596,0.025696528781040083,rbf,linear,0.5,,
9.575757575757574,499.5959595959596,0.025599653645342668,rbf,linear,0.5,,
9.676767676767676,499.5959595959596,0.025525379387434006,rbf,linear,0.5,,
9.777777777777779,499.5959595959596,0.025471760225952846,rbf,linear,0.5,,
9.878787878787879,499.5959595959596,0.025437229478646586,rbf,linear,0.5,,
9.97979797979798,499.5959595959596,0.02542056470508527,rbf,linear,0.5,,
10.080808080808081,499.5959595959596,0.02542085232624551,rbf,linear,0.5,,
10.181818181818182,499.5959595959596,0.02543745401373558,rbf,linear,0.5,,
10.282828282828282,499.5959595959596,0.02546997589669691,rbf,linear,0.5,,
10.383838383838384,499.5959595959596,0.02551824085463714,rbf,linear,0.5,,
10.484848484848484,499.5959595959596,0.02558226368548091,rbf,linear,0.5,,
10.585858585858587,499.5959595959596,0.025662228651741857,rbf,linear,0.5,,
10.686868686868687,499.5959595959596,0.025758468745194548,rbf,linear,0.5,,
10.787878787878787,499.5959595959596,0.0258714459308589,rbf,linear,0.5,,
10.88888888888889,499.5959595959596,0.02600173161327642,rbf,linear,0.5,,
10.98989898989899,499.5959595959596,0.026149986604439422,rbf,linear,0.5,,
11.09090909090909,499.5959595959596,0.02631693996484469,rbf,linear,0.5,,
11.191919191919192,499.5959595959596,0.026503366242916816,rbf,linear,0.5,,
11.292929292929292,499.5959595959596,0.026710060859140034,rbf,linear,0.5,,
11.393939393939394,499.5959595959596,0.02693781366953737,rbf,linear,0.5,,
11.494949494949495,499.5959595959596,0.027187381087368442,rbf,linear,0.5,,
11.595959595959595,499.5959595959596,0.02745945751523687,rbf,linear,0.5,,
11.696969696969697,499.5959595959596,0.027754647198364794,rbf,linear,0.5,,
11.797979797979798,499.5959595959596,0.028073437896319692,rbf,linear,0.5,,
11.8989898989899,499.5959595959596,0.02841617792359303,rbf,linear,0.5,,
12.0,499.5959595959596,0.028783058078282422,rbf,linear,0.5,,
2.0,501.01010101010104,0.08566874073518758,rbf,linear,0.5,,
2.101010101010101,501.01010101010104,0.08468701773711193,rbf,linear,0.5,,
2.202020202020202,501.01010101010104,0.083649655338034,rbf,linear,0.5,,
2.303030303030303,501.01010101010104,0.08255349945945127,rbf,linear,0.5,,
2.404040404040404,501.01010101010104,0.08139591000649309,rbf,linear,0.5,,
2.505050505050505,501.01010101010104,0.08017497953832198,rbf,linear,0.5,,
2.606060606060606,501.01010101010104,0.07888979742488864,rbf,linear,0.5,,
2.707070707070707,501.01010101010104,0.0775407608149094,rbf,linear,0.5,,
2.808080808080808,501.01010101010104,0.07612992870700953,rbf,linear,0.5,,
2.909090909090909,501.01010101010104,0.0746614070932695,rbf,linear,0.5,,
3.0101010101010104,501.01010101010104,0.07314174052965851,rbf,linear,0.5,,
3.111111111111111,501.01010101010104,0.07158026792244856,rbf,linear,0.5,,
3.212121212121212,501.01010101010104,0.06998937822396276,rbf,linear,0.5,,
3.313131313131313,501.01010101010104,0.06838457779282947,rbf,linear,0.5,,
3.4141414141414144,501.01010101010104,0.06678426185747949,rbf,linear,0.5,,
3.515151515151515,501.01010101010104,0.06520907920821807,rbf,linear,0.5,,
3.616161616161616,501.01010101010104,0.06368080742151554,rbf,linear,0.5,,
3.717171717171717,501.01010101010104,0.06222073009309608,rbf,linear,0.5,,
3.8181818181818183,501.01010101010104,0.06084763026792575,rbf,linear,0.5,,
3.919191919191919,501.01010101010104,0.05957566180135491,rbf,linear,0.5,,
4.020202020202021,501.01010101010104,0.058412476424608575,rbf,linear,0.5,,
4.121212121212121,501.01010101010104,0.057358000549219496,rbf,linear,0.5,,
4.222222222222222,501.01010101010104,0.056404142242538535,rbf,linear,0.5,,
4.3232323232323235,501.01010101010104,0.05553550193958658,rbf,linear,0.5,,
4.424242424242424,501.01010101010104,0.05473093169463787,rbf,linear,0.5,,
4.525252525252525,501.01010101010104,0.05396561193102341,rbf,linear,0.5,,
4.626262626262626,501.01010101010104,0.0532132551180359,rbf,linear,0.5,,
4.727272727272727,501.01010101010104,0.052448113819281404,rbf,linear,0.5,,
4.828282828282829,501.01010101010104,0.05164661514011639,rbf,linear,0.5,,
4.929292929292929,501.01010101010104,0.05078859737520372,rbf,linear,0.5,,
5.03030303030303,501.01010101010104,0.04985824488400432,rbf,linear,0.5,,
5.1313131313131315,501.01010101010104,0.04884489278965209,rbf,linear,0.5,,
5.232323232323232,501.01010101010104,0.047743910898566236,rbf,linear,0.5,,
5.333333333333334,501.01010101010104,0.046557881962289355,rbf,linear,0.5,,
5.434343434343434,501.01010101010104,0.04529824567416969,rbf,linear,0.5,,
5.5353535353535355,501.01010101010104,0.04398741580395726,rbf,linear,0.5,,
5.636363636363637,501.01010101010104,0.042660932202073426,rbf,linear,0.5,,
5.737373737373737,501.01010101010104,0.041368255229151794,rbf,linear,0.5,,
5.838383838383838,501.01010101010104,0.04016941168192223,rbf,linear,0.5,,
5.9393939393939394,501.01010101010104,0.039124250154769884,rbf,linear,0.5,,
6.040404040404041,501.01010101010104,0.03827477764796392,rbf,linear,0.5,,
6.141414141414141,501.01010101010104,0.03762936228546216,rbf,linear,0.5,,
6.242424242424242,501.01010101010104,0.03716089580940973,rbf,linear,0.5,,
6.343434343434343,501.01010101010104,0.03682043468100266,rbf,linear,0.5,,
6.444444444444445,501.01010101010104,0.03655526046233639,rbf,linear,0.5,,
6.545454545454545,501.01010101010104,0.03632104071584321,rbf,linear,0.5,,
6.646464646464646,501.01010101010104,0.03608616918634501,rbf,linear,0.5,,
6.747474747474747,501.01010101010104,0.03583121891948374,rbf,linear,0.5,,
6.848484848484849,501.01010101010104,0.0355465411630532,rbf,linear,0.5,,
6.94949494949495,501.01010101010104,0.03522965962636002,rbf,linear,0.5,,
7.05050505050505,501.01010101010104,0.03488304366382132,rbf,linear,0.5,,
7.151515151515151,501.01010101010104,0.03451232120752231,rbf,linear,0.5,,
7.252525252525253,501.01010101010104,0.03412479745929081,rbf,linear,0.5,,
7.353535353535354,501.01010101010104,0.03372809856102164,rbf,linear,0.5,,
7.454545454545454,501.01010101010104,0.03332878162313888,rbf,linear,0.5,,
7.555555555555555,501.01010101010104,0.032930840925684705,rbf,linear,0.5,,
7.656565656565657,501.01010101010104,0.032534249325404066,rbf,linear,0.5,,
7.757575757575758,501.01010101010104,0.03213407765405247,rbf,linear,0.5,,
7.858585858585858,501.01010101010104,0.0317212545450755,rbf,linear,0.5,,
7.959595959595959,501.01010101010104,0.03128604245494894,rbf,linear,0.5,,
8.06060606060606,501.01010101010104,0.030823680879757197,rbf,linear,0.5,,
8.161616161616163,501.01010101010104,0.030338781818268653,rbf,linear,0.5,,
8.262626262626263,501.01010101010104,0.029844767249013082,rbf,linear,0.5,,
8.363636363636363,501.01010101010104,0.02935885710955088,rbf,linear,0.5,,
8.464646464646464,501.01010101010104,0.02889665457943429,rbf,linear,0.5,,
8.565656565656566,501.01010101010104,0.028469210088833116,rbf,linear,0.5,,
8.666666666666668,501.01010101010104,0.028082612143840866,rbf,linear,0.5,,
8.767676767676768,501.01010101010104,0.027738915795301487,rbf,linear,0.5,,
8.868686868686869,501.01010101010104,0.027437412111179796,rbf,linear,0.5,,
8.969696969696969,501.01010101010104,0.027175751465625772,rbf,linear,0.5,,
9.070707070707071,501.01010101010104,0.026950777258215097,rbf,linear,0.5,,
9.171717171717171,501.01010101010104,0.02675908237504984,rbf,linear,0.5,,
9.272727272727273,501.01010101010104,0.02659734964399178,rbf,linear,0.5,,
9.373737373737374,501.01010101010104,0.02646254066250274,rbf,linear,0.5,,
9.474747474747474,501.01010101010104,0.02635198539824631,rbf,linear,0.5,,
9.575757575757574,501.01010101010104,0.02626341067242196,rbf,linear,0.5,,
9.676767676767676,501.01010101010104,0.026194933439861668,rbf,linear,0.5,,
9.777777777777779,501.01010101010104,0.026145035626065963,rbf,linear,0.5,,
9.878787878787879,501.01010101010104,0.0261125308740428,rbf,linear,0.5,,
9.97979797979798,501.01010101010104,0.02609652927074361,rbf,linear,0.5,,
10.080808080808081,501.01010101010104,0.02609640335866722,rbf,linear,0.5,,
10.181818181818182,501.01010101010104,0.026111757007807858,rbf,linear,0.5,,
10.282828282828282,501.01010101010104,0.02614239767172087,rbf,linear,0.5,,
10.383838383838384,501.01010101010104,0.026188311933422637,rbf,linear,0.5,,
10.484848484848484,501.01010101010104,0.026249643898675876,rbf,linear,0.5,,
10.585858585858587,501.01010101010104,0.02632667581124116,rbf,linear,0.5,,
10.686868686868687,501.01010101010104,0.026419810182673215,rbf,linear,0.5,,
10.787878787878787,501.01010101010104,0.026529552711651336,rbf,linear,0.5,,
10.88888888888889,501.01010101010104,0.026656495296541717,rbf,linear,0.5,,
10.98989898989899,501.01010101010104,0.02680129851388774,rbf,linear,0.5,,
11.09090909090909,501.01010101010104,0.02696467304603427,rbf,linear,0.5,,
11.191919191919192,501.01010101010104,0.027147359697260055,rbf,linear,0.5,,
11.292929292929292,501.01010101010104,0.027350107842648817,rbf,linear,0.5,,
11.393939393939394,501.01010101010104,0.02757365240523605,rbf,linear,0.5,,
11.494949494949495,501.01010101010104,0.02781868974335485,rbf,linear,0.5,,
11.595959595959595,501.01010101010104,0.028085853128608364,rbf,linear,0.5,,
11.696969696969697,501.01010101010104,0.028375688770684464,rbf,linear,0.5,,
11.797979797979798,501.01010101010104,0.02868863355512035,rbf,linear,0.5,,
11.8989898989899,501.01010101010104,0.029024995759961432,rbf,linear,0.5,,
12.0,501.01010101010104,0.029384939972318423,rbf,linear,0.5,,
2.0,502.42424242424244,0.08620645310208502,rbf,linear,0.5,,
2.101010101010101,502.42424242424244,0.08523709576389697,rbf,linear,0.5,,
2.202020202020202,502.42424242424244,0.08420916655801072,rbf,linear,0.5,,
2.303030303030303,502.42424242424244,0.08311888083943691,rbf,linear,0.5,,
2.404040404040404,502.42424242424244,0.08196291088473251,rbf,linear,0.5,,
2.505050505050505,502.42424242424244,0.08073861799808392,rbf,linear,0.5,,
2.606060606060606,502.42424242424244,0.07944434067857635,rbf,linear,0.5,,
2.707070707070707,502.42424242424244,0.07807974411841034,rbf,linear,0.5,,
2.808080808080808,502.42424242424244,0.07664623182383112,rbf,linear,0.5,,
2.909090909090909,502.42424242424244,0.0751474118015774,rbf,linear,0.5,,
3.0101010101010104,502.42424242424244,0.07358959588857941,rbf,linear,0.5,,
3.111111111111111,502.42424242424244,0.07198228981964684,rbf,linear,0.5,,
3.212121212121212,502.42424242424244,0.07033860279789042,rbf,linear,0.5,,
3.313131313131313,502.42424242424244,0.06867547040511696,rbf,linear,0.5,,
3.4141414141414144,502.42424242424244,0.0670135503775644,rbf,linear,0.5,,
3.515151515151515,502.42424242424244,0.06537663150685753,rbf,linear,0.5,,
3.616161616161616,502.42424242424244,0.06379041470594157,rbf,linear,0.5,,
3.717171717171717,502.42424242424244,0.06228060841171833,rbf,linear,0.5,,
3.8181818181818183,502.42424242424244,0.060870441807309994,rbf,linear,0.5,,
3.919191919191919,502.42424242424244,0.059577915667270796,rbf,linear,0.5,,
4.020202020202021,502.42424242424244,0.05841330535870435,rbf,linear,0.5,,
4.121212121212121,502.42424242424244,0.05737749436958207,rbf,linear,0.5,,
4.222222222222222,502.42424242424244,0.05646157498289701,rbf,linear,0.5,,
4.3232323232323235,502.42424242424244,0.055647832708027506,rbf,linear,0.5,,
4.424242424242424,502.42424242424244,0.054911862545131564,rbf,linear,0.5,,
4.525252525252525,502.42424242424244,0.05422530685502645,rbf,linear,0.5,,
4.626262626262626,502.42424242424244,0.05355865098550066,rbf,linear,0.5,,
4.727272727272727,502.42424242424244,0.05288364585804863,rbf,linear,0.5,,
4.828282828282829,502.42424242424244,0.05217514860839869,rbf,linear,0.5,,
4.929292929292929,502.42424242424244,0.05141238154829285,rbf,linear,0.5,,
5.03030303030303,502.42424242424244,0.050579751345913755,rbf,linear,0.5,,
5.1313131313131315,502.42424242424244,0.049667437882009904,rbf,linear,0.5,,
5.232323232323232,502.42424242424244,0.048671972336733905,rbf,linear,0.5,,
5.333333333333334,502.42424242424244,0.04759698937812812,rbf,linear,0.5,,
5.434343434343434,502.42424242424244,0.04645424713111999,rbf,linear,0.5,,
5.5353535353535355,502.42424242424244,0.045264810553967895,rbf,linear,0.5,,
5.636363636363637,502.42424242424244,0.04405990391807721,rbf,linear,0.5,,
5.737373737373737,502.42424242424244,0.0428803155408719,rbf,linear,0.5,,
5.838383838383838,502.42424242424244,0.04177264829882409,rbf,linear,0.5,,
5.9393939393939394,502.42424242424244,0.04078110214995451,rbf,linear,0.5,,
6.040404040404041,502.42424242424244,0.03993609247245405,rbf,linear,0.5,,
6.141414141414141,502.42424242424244,0.039244995614252584,rbf,linear,0.5,,
6.242424242424242,502.42424242424244,0.03869107161344083,rbf,linear,0.5,,
6.343434343434343,502.42424242424244,0.03824127947316546,rbf,linear,0.5,,
6.444444444444445,502.42424242424244,0.03785754924763364,rbf,linear,0.5,,
6.545454545454545,502.42424242424244,0.037505617297271636,rbf,linear,0.5,,
6.646464646464646,502.42424242424244,0.037159319385912784,rbf,linear,0.5,,
6.747474747474747,502.42424242424244,0.03680132272541319,rbf,linear,0.5,,
6.848484848484849,502.42424242424244,0.03642203827987277,rbf,linear,0.5,,
6.94949494949495,502.42424242424244,0.036017964971956126,rbf,linear,0.5,,
7.05050505050505,502.42424242424244,0.03559007150808226,rbf,linear,0.5,,
7.151515151515151,502.42424242424244,0.03514239733429683,rbf,linear,0.5,,
7.252525252525253,502.42424242424244,0.03468084587680314,rbf,linear,0.5,,
7.353535353535354,502.42424242424244,0.03421206715913169,rbf,linear,0.5,,
7.454545454545454,502.42424242424244,0.033742329939415616,rbf,linear,0.5,,
7.555555555555555,502.42424242424244,0.03327635738265069,rbf,linear,0.5,,
7.656565656565657,502.42424242424244,0.03281626645108737,rbf,linear,0.5,,
7.757575757575758,502.42424242424244,0.032361012895486714,rbf,linear,0.5,,
7.858585858585858,502.42424242424244,0.031906971202222585,rbf,linear,0.5,,
7.959595959595959,502.42424242424244,0.031450087299946,rbf,linear,0.5,,
8.06060606060606,502.42424242424244,0.03098903853142689,rbf,linear,0.5,,
8.161616161616163,502.42424242424244,0.030527544207319915,rbf,linear,0.5,,
8.262626262626263,502.42424242424244,0.030074064621659423,rbf,linear,0.5,,
8.363636363636363,502.42424242424244,0.029639120048581356,rbf,linear,0.5,,
8.464646464646464,502.42424242424244,0.029232181047923515,rbf,linear,0.5,,
8.565656565656566,502.42424242424244,0.02885977140725646,rbf,linear,0.5,,
8.666666666666668,502.42424242424244,0.02852507429905652,rbf,linear,0.5,,
8.767676767676768,502.42424242424244,0.02822848969976136,rbf,linear,0.5,,
8.868686868686869,502.42424242424244,0.02796851696076324,rbf,linear,0.5,,
8.969696969696969,502.42424242424244,0.027742582929019016,rbf,linear,0.5,,
9.070707070707071,502.42424242424244,0.027547670038181777,rbf,linear,0.5,,
9.171717171717171,502.42424242424244,0.027380731796002675,rbf,linear,0.5,,
9.272727272727273,502.42424242424244,0.027238936145793684,rbf,linear,0.5,,
9.373737373737374,502.42424242424244,0.027119787463431452,rbf,linear,0.5,,
9.474747474747474,502.42424242424244,0.02702117086944197,rbf,linear,0.5,,
9.575757575757574,502.42424242424244,0.0269413510459658,rbf,linear,0.5,,
9.676767676767676,502.42424242424244,0.02687894717395416,rbf,linear,0.5,,
9.777777777777779,502.42424242424244,0.026832897504452558,rbf,linear,0.5,,
9.878787878787879,502.42424242424244,0.026802421443794466,rbf,linear,0.5,,
9.97979797979798,502.42424242424244,0.02678698335928927,rbf,linear,0.5,,
10.080808080808081,502.42424242424244,0.02678626003734211,rbf,linear,0.5,,
10.181818181818182,502.42424242424244,0.026800112384416236,rbf,linear,0.5,,
10.282828282828282,502.42424242424244,0.026828561212527545,rbf,linear,0.5,,
10.383838383838384,502.42424242424244,0.02687176656347256,rbf,linear,0.5,,
10.484848484848484,502.42424242424244,0.02693000985028499,rbf,linear,0.5,,
10.585858585858587,502.42424242424244,0.027003678038534366,rbf,linear,0.5,,
10.686868686868687,502.42424242424244,0.02709324910067565,rbf,linear,0.5,,
10.787878787878787,502.42424242424244,0.02719927802555892,rbf,linear,0.5,,
10.88888888888889,502.42424242424244,0.027322382740216256,rbf,linear,0.5,,
10.98989898989899,502.42424242424244,0.027463229399710437,rbf,linear,0.5,,
11.09090909090909,502.42424242424244,0.027622516625741892,rbf,linear,0.5,,
11.191919191919192,502.42424242424244,0.027800958429994232,rbf,linear,0.5,,
11.292929292929292,502.42424242424244,0.02799926574601852,rbf,linear,0.5,,
11.393939393939394,502.42424242424244,0.028218126711107558,rbf,linear,0.5,,
11.494949494949495,502.42424242424244,0.028458186076969455,rbf,linear,0.5,,
11.595959595959595,502.42424242424244,0.02872002436611079,rbf,linear,0.5,,
11.696969696969697,502.42424242424244,0.0290041376025088,rbf,linear,0.5,,
11.797979797979798,502.42424242424244,0.02931091859806053,rbf,linear,0.5,,
11.8989898989899,502.42424242424244,0.02964064083871971,rbf,linear,0.5,,
12.0,502.42424242424244,0.029993445962590275,rbf,linear,0.5,,
2.0,503.83838383838383,0.08678669122957514,rbf,linear,0.5,,
2.101010101010101,503.83838383838383,0.08583339206231204,rbf,linear,0.5,,
2.202020202020202,503.83838383838383,0.08481872158260059,rbf,linear,0.5,,
2.303030303030303,503.83838383838383,0.0837382112401332,rbf,linear,0.5,,
2.404040404040404,503.83838383838383,0.08258777102859567,rbf,linear,0.5,,
2.505050505050505,503.83838383838383,0.08136393046894566,rbf,linear,0.5,,
2.606060606060606,503.83838383838383,0.08006414645933914,rbf,linear,0.5,,
2.707070707070707,503.83838383838383,0.07868718815077476,rbf,linear,0.5,,
2.808080808080808,503.83838383838383,0.07723360570109059,rbf,linear,0.5,,
2.909090909090909,503.83838383838383,0.07570628218784184,rbf,linear,0.5,,
3.0101010101010104,503.83838383838383,0.0741110537309245,rbf,linear,0.5,,
3.111111111111111,503.83838383838383,0.07245735912725655,rbf,linear,0.5,,
3.212121212121212,503.83838383838383,0.0707588444775095,rbf,linear,0.5,,
3.313131313131313,503.83838383838383,0.06903380005896007,rbf,linear,0.5,,
3.4141414141414144,503.83838383838383,0.06730525159913968,rbf,linear,0.5,,
3.515151515151515,503.83838383838383,0.06560048276526344,rbf,linear,0.5,,
3.616161616161616,503.83838383838383,0.06394976230184717,rbf,linear,0.5,,
3.717171717171717,503.83838383838383,0.062384132613437504,rbf,linear,0.5,,
3.8181818181818183,503.83838383838383,0.06093232358060611,rbf,linear,0.5,,
3.919191919191919,503.83838383838383,0.05961717313651289,rbf,linear,0.5,,
4.020202020202021,503.83838383838383,0.058452260629658095,rbf,linear,0.5,,
4.121212121212121,503.83838383838383,0.057439608104064864,rbf,linear,0.5,,
4.222222222222222,503.83838383838383,0.056569124354385804,rbf,linear,0.5,,
4.3232323232323235,503.83838383838383,0.05581997389489766,rbf,linear,0.5,,
4.424242424242424,503.83838383838383,0.05516347125574673,rbf,linear,0.5,,
4.525252525252525,503.83838383838383,0.054566717590093496,rbf,linear,0.5,,
4.626262626262626,503.83838383838383,0.05399616012529176,rbf,linear,0.5,,
4.727272727272727,503.83838383838383,0.05342050070247831,rbf,linear,0.5,,
4.828282828282829,503.83838383838383,0.05281272466990006,rbf,linear,0.5,,
4.929292929292929,503.83838383838383,0.05215130750521616,rbf,linear,0.5,,
5.03030303030303,503.83838383838383,0.051420818653756015,rbf,linear,0.5,,
5.1313131313131315,503.83838383838383,0.050612191138707366,rbf,linear,0.5,,
5.232323232323232,503.83838383838383,0.04972289998425782,rbf,linear,0.5,,
5.333333333333334,503.83838383838383,0.04875722076997072,rbf,linear,0.5,,
5.434343434343434,503.83838383838383,0.04772662294106413,rbf,linear,0.5,,
5.5353535353535355,503.83838383838383,0.04665016457331583,rbf,linear,0.5,,
5.636363636363637,503.83838383838383,0.0455544651121852,rbf,linear,0.5,,
5.737373737373737,503.83838383838383,0.044472477897580465,rbf,linear,0.5,,
5.838383838383838,503.83838383838383,0.04344011199117994,rbf,linear,0.5,,
5.9393939393939394,503.83838383838383,0.04249028958521643,rbf,linear,0.5,,
6.040404040404041,503.83838383838383,0.04164565121956457,rbf,linear,0.5,,
6.141414141414141,503.83838383838383,0.040913015371559565,rbf,linear,0.5,,
6.242424242424242,503.83838383838383,0.040282714278851675,rbf,linear,0.5,,
6.343434343434343,503.83838383838383,0.03973315647005303,rbf,linear,0.5,,
6.444444444444445,503.83838383838383,0.03923784216760299,rbf,linear,0.5,,
6.545454545454545,503.83838383838383,0.03877148570396152,rbf,linear,0.5,,
6.646464646464646,503.83838383838383,0.038313602344060047,rbf,linear,0.5,,
6.747474747474747,503.83838383838383,0.03784971887713694,rbf,linear,0.5,,
6.848484848484849,503.83838383838383,0.037371115445284944,rbf,linear,0.5,,
6.94949494949495,503.83838383838383,0.0368739326076808,rbf,linear,0.5,,
7.05050505050505,503.83838383838383,0.03635814106744958,rbf,linear,0.5,,
7.151515151515151,503.83838383838383,0.03582658016075518,rbf,linear,0.5,,
7.252525252525253,503.83838383838383,0.035284095713871054,rbf,linear,0.5,,
7.353535353535354,503.83838383838383,0.034736726734656734,rbf,linear,0.5,,
7.454545454545454,503.83838383838383,0.03419087608844157,rbf,linear,0.5,,
7.555555555555555,503.83838383838383,0.033652445227665716,rbf,linear,0.5,,
7.656565656565657,503.83838383838383,0.03312602240743344,rbf,linear,0.5,,
7.757575757575758,503.83838383838383,0.03261437018155246,rbf,linear,0.5,,
7.858585858585858,503.83838383838383,0.032118560202812056,rbf,linear,0.5,,
7.959595959595959,503.83838383838383,0.031638947582008616,rbf,linear,0.5,,
8.06060606060606,503.83838383838383,0.03117664436057194,rbf,linear,0.5,,
8.161616161616163,503.83838383838383,0.03073458178999802,rbf,linear,0.5,,
8.262626262626263,503.83838383838383,0.030317357188847847,rbf,linear,0.5,,
8.363636363636363,503.83838383838383,0.029929967249974845,rbf,linear,0.5,,
8.464646464646464,503.83838383838383,0.029576323718834004,rbf,linear,0.5,,
8.565656565656566,503.83838383838383,0.029258371634200565,rbf,linear,0.5,,
8.666666666666668,503.83838383838383,0.028976010861003248,rbf,linear,0.5,,
8.767676767676768,503.83838383838383,0.028727552821484623,rbf,linear,0.5,,
8.868686868686869,503.83838383838383,0.02851035250490634,rbf,linear,0.5,,
8.969696969696969,503.83838383838383,0.028321376290609126,rbf,linear,0.5,,
9.070707070707071,503.83838383838383,0.028157610552826864,rbf,linear,0.5,,
9.171717171717171,503.83838383838383,0.028016307912020814,rbf,linear,0.5,,
9.272727272727273,503.83838383838383,0.02789510664344849,rbf,linear,0.5,,
9.373737373737374,503.83838383838383,0.02779206543466655,rbf,linear,0.5,,
9.474747474747474,503.83838383838383,0.027705648686344925,rbf,linear,0.5,,
9.575757575757574,503.83838383838383,0.027634687243844255,rbf,linear,0.5,,
9.676767676767676,503.83838383838383,0.027578330279594124,rbf,linear,0.5,,
9.777777777777779,503.83838383838383,0.02753599727356274,rbf,linear,0.5,,
9.878787878787879,503.83838383838383,0.027507334548506963,rbf,linear,0.5,,
9.97979797979798,503.83838383838383,0.02749217807369364,rbf,linear,0.5,,
10.080808080808081,503.83838383838383,0.027490522702737653,rbf,linear,0.5,,
10.181818181818182,503.83838383838383,0.02750249721953297,rbf,linear,0.5,,
10.282828282828282,503.83838383838383,0.027528344223198102,rbf,linear,0.5,,
10.383838383838384,503.83838383838383,0.027568403788700215,rbf,linear,0.5,,
10.484848484848484,503.83838383838383,0.02762309987255273,rbf,linear,0.5,,
10.585858585858587,503.83838383838383,0.027692928523231054,rbf,linear,0.5,,
10.686868686868687,503.83838383838383,0.027778447067609197,rbf,linear,0.5,,
10.787878787878787,503.83838383838383,0.027880263562214964,rbf,linear,0.5,,
10.88888888888889,503.83838383838383,0.02799902591786263,rbf,linear,0.5,,
10.98989898989899,503.83838383838383,0.028135410231161992,rbf,linear,0.5,,
11.09090909090909,503.83838383838383,0.028290107992099845,rbf,linear,0.5,,
11.191919191919192,503.83838383838383,0.02846381198866609,rbf,linear,0.5,,
11.292929292929292,503.83838383838383,0.028657200900038947,rbf,linear,0.5,,
11.393939393939394,503.83838383838383,0.028870922757087764,rbf,linear,0.5,,
11.494949494949495,503.83838383838383,0.029105577644647676,rbf,linear,0.5,,
11.595959595959595,503.83838383838383,0.029361700209088015,rbf,linear,0.5,,
11.696969696969697,503.83838383838383,0.02963974269629027,rbf,linear,0.5,,
11.797979797979798,503.83838383838383,0.029940059355212437,rbf,linear,0.5,,
11.8989898989899,503.83838383838383,0.030262893078093656,rbf,linear,0.5,,
12.0,503.83838383838383,0.030608365094066954,rbf,linear,0.5,,
2.0,505.25252525252523,0.0874103685265678,rbf,linear,0.5,,
2.101010101010101,505.25252525252523,0.08647715945333383,rbf,linear,0.5,,
2.202020202020202,505.25252525252523,0.08547997354883294,rbf,linear,0.5,,
2.303030303030303,505.25252525252523,0.08441361056200296,rbf,linear,0.5,,
2.404040404040404,505.25252525252523,0.08327314717368178,rbf,linear,0.5,,
2.505050505050505,505.25252525252523,0.08205418072379418,rbf,linear,0.5,,
2.606060606060606,505.25252525252523,0.08075315020458806,rbf,linear,0.5,,
2.707070707070707,505.25252525252523,0.07936775042743018,rbf,linear,0.5,,
2.808080808080808,505.25252525252523,0.07789745388515404,rbf,linear,0.5,,
2.909090909090909,505.25252525252523,0.07634414913108686,rbf,linear,0.5,,
3.0101010101010104,505.25252525252523,0.07471289132370981,rbf,linear,0.5,,
3.111111111111111,505.25252525252523,0.07301273556945374,rbf,linear,0.5,,
