Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
7.05050505050505,484.04040404040404,205.98125539777644,rbf,cubic,1.0,,
7.151515151515151,484.04040404040404,203.22386474515912,rbf,cubic,1.0,,
7.252525252525253,484.04040404040404,200.47034263723046,rbf,cubic,1.0,,
7.353535353535354,484.04040404040404,197.74801311440746,rbf,cubic,1.0,,
7.454545454545454,484.04040404040404,195.08276137183492,rbf,cubic,1.0,,
7.555555555555555,484.04040404040404,192.49879752771514,rbf,cubic,1.0,,
7.656565656565657,484.04040404040404,190.01841665705314,rbf,cubic,1.0,,
7.757575757575758,484.04040404040404,187.661783246162,rbf,cubic,1.0,,
7.858585858585858,484.04040404040404,185.44679798923792,rbf,cubic,1.0,,
7.959595959595959,484.04040404040404,183.38914920880805,rbf,cubic,1.0,,
8.06060606060606,484.04040404040404,181.50262586881166,rbf,cubic,1.0,,
8.161616161616163,484.04040404040404,179.7994738681248,rbf,cubic,1.0,,
8.262626262626263,484.04040404040404,178.29034127071077,rbf,cubic,1.0,,
8.363636363636363,484.04040404040404,176.98388492380394,rbf,cubic,1.0,,
8.464646464646464,484.04040404040404,175.8864983020544,rbf,cubic,1.0,,
8.565656565656566,484.04040404040404,175.00229787088355,rbf,cubic,1.0,,
8.666666666666668,484.04040404040404,174.33326982730185,rbf,cubic,1.0,,
8.767676767676768,484.04040404040404,173.87948311125314,rbf,cubic,1.0,,
8.868686868686869,484.04040404040404,173.63931806339932,rbf,cubic,1.0,,
8.969696969696969,484.04040404040404,173.60968625318188,rbf,cubic,1.0,,
9.070707070707071,484.04040404040404,173.78623037155273,rbf,cubic,1.0,,
9.171717171717171,484.04040404040404,174.16350019197955,rbf,cubic,1.0,,
9.272727272727273,484.04040404040404,174.73510445439686,rbf,cubic,1.0,,
9.373737373737374,484.04040404040404,175.49384049596122,rbf,cubic,1.0,,
9.474747474747474,484.04040404040404,176.43180429856554,rbf,cubic,1.0,,
9.575757575757574,484.04040404040404,177.54048382230005,rbf,cubic,1.0,,
9.676767676767676,484.04040404040404,178.8108383519823,rbf,cubic,1.0,,
9.777777777777779,484.04040404040404,180.23336628960502,rbf,cubic,1.0,,
9.878787878787879,484.04040404040404,181.79816348858836,rbf,cubic,1.0,,
9.97979797979798,484.04040404040404,183.4949739043448,rbf,cubic,1.0,,
10.080808080808081,484.04040404040404,185.3132340568953,rbf,cubic,1.0,,
10.181818181818182,484.04040404040404,187.24211257482358,rbf,cubic,1.0,,
10.282828282828282,484.04040404040404,189.27054591645006,rbf,cubic,1.0,,
10.383838383838384,484.04040404040404,191.38727124071306,rbf,cubic,1.0,,
10.484848484848484,484.04040404040404,193.58085732257285,rbf,cubic,1.0,,
10.585858585858587,484.04040404040404,195.8397343714492,rbf,cubic,1.0,,
10.686868686868687,484.04040404040404,198.15222361194867,rbf,cubic,1.0,,
10.787878787878787,484.04040404040404,200.50656751868448,rbf,cubic,1.0,,
10.88888888888889,484.04040404040404,202.89096165345086,rbf,cubic,1.0,,
10.98989898989899,484.04040404040404,205.29358911995274,rbf,cubic,1.0,,
11.09090909090909,484.04040404040404,207.7026587053343,rbf,cubic,1.0,,
11.191919191919192,484.04040404040404,210.10644778071708,rbf,cubic,1.0,,
11.292929292929292,484.04040404040404,212.49335092648633,rbf,cubic,1.0,,
11.393939393939394,484.04040404040404,214.8519349528198,rbf,cubic,1.0,,
11.494949494949495,484.04040404040404,217.1710004097878,rbf,cubic,1.0,,
11.595959595959595,484.04040404040404,219.43964874700728,rbf,cubic,1.0,,
11.696969696969697,484.04040404040404,221.64735297968207,rbf,cubic,1.0,,
11.797979797979798,484.04040404040404,223.78402817329808,rbf,cubic,1.0,,
11.8989898989899,484.04040404040404,225.8400965943082,rbf,cubic,1.0,,
12.0,484.04040404040404,227.80654148376053,rbf,cubic,1.0,,
2.0,485.45454545454544,86.29829733893956,rbf,cubic,1.0,,
2.101010101010101,485.45454545454544,92.88182702664349,rbf,cubic,1.0,,
2.202020202020202,485.45454545454544,99.31627902182612,rbf,cubic,1.0,,
2.303030303030303,485.45454545454544,105.60593741541224,rbf,cubic,1.0,,
2.404040404040404,485.45454545454544,111.7548051681659,rbf,cubic,1.0,,
2.505050505050505,485.45454545454544,117.76655892903348,rbf,cubic,1.0,,
2.606060606060606,485.45454545454544,123.64449940204844,rbf,cubic,1.0,,
2.707070707070707,485.45454545454544,129.39149718630975,rbf,cubic,1.0,,
2.808080808080808,485.45454545454544,135.00993412888008,rbf,cubic,1.0,,
2.909090909090909,485.45454545454544,140.50164038498698,rbf,cubic,1.0,,
3.0101010101010104,485.45454545454544,145.86782758114973,rbf,cubic,1.0,,
3.111111111111111,485.45454545454544,151.1090187343091,rbf,cubic,1.0,,
3.212121212121212,485.45454545454544,156.2249759099404,rbf,cubic,1.0,,
3.313131313131313,485.45454545454544,161.21462704167325,rbf,cubic,1.0,,
3.4141414141414144,485.45454545454544,166.07599398714197,rbf,cubic,1.0,,
3.515151515151515,485.45454545454544,170.80612507082364,rbf,cubic,1.0,,
3.616161616161616,485.45454545454544,175.40103806989026,rbf,cubic,1.0,,
3.717171717171717,485.45454545454544,179.85568731804125,rbf,cubic,1.0,,
3.8181818181818183,485.45454545454544,184.16399397925244,rbf,cubic,1.0,,
3.919191919191919,485.45454545454544,188.3190624300847,rbf,cubic,1.0,,
4.020202020202021,485.45454545454544,192.31388509556228,rbf,cubic,1.0,,
4.121212121212121,485.45454545454544,196.14261411274626,rbf,cubic,1.0,,
4.222222222222222,485.45454545454544,199.8010804002727,rbf,cubic,1.0,,
4.3232323232323235,485.45454545454544,203.2857475725352,rbf,cubic,1.0,,
4.424242424242424,485.45454545454544,206.59260423698865,rbf,cubic,1.0,,
4.525252525252525,485.45454545454544,209.71670209724996,rbf,cubic,1.0,,
4.626262626262626,485.45454545454544,212.65204154777368,rbf,cubic,1.0,,
4.727272727272727,485.45454545454544,215.3915786151881,rbf,cubic,1.0,,
4.828282828282829,485.45454545454544,217.9272755464954,rbf,cubic,1.0,,
4.929292929292929,485.45454545454544,220.25017007212847,rbf,cubic,1.0,,
5.03030303030303,485.45454545454544,222.35045392627995,rbf,cubic,1.0,,
5.1313131313131315,485.45454545454544,224.21755619312054,rbf,cubic,1.0,,
5.232323232323232,485.45454545454544,225.8402291225212,rbf,cubic,1.0,,
5.333333333333334,485.45454545454544,227.20663559674526,rbf,cubic,1.0,,
5.434343434343434,485.45454545454544,228.3044397608492,rbf,cubic,1.0,,
5.5353535353535355,485.45454545454544,229.12090765603344,rbf,cubic,1.0,,
5.636363636363637,485.45454545454544,229.64303935568623,rbf,cubic,1.0,,
5.737373737373737,485.45454545454544,229.8577997061267,rbf,cubic,1.0,,
5.838383838383838,485.45454545454544,229.7526689702813,rbf,cubic,1.0,,
5.9393939393939394,485.45454545454544,229.31722873005765,rbf,cubic,1.0,,
6.040404040404041,485.45454545454544,228.5473281878305,rbf,cubic,1.0,,
6.141414141414141,485.45454545454544,227.45121669203328,rbf,cubic,1.0,,
6.242424242424242,485.45454545454544,226.05039640843745,rbf,cubic,1.0,,
6.343434343434343,485.45454545454544,224.37384696693633,rbf,cubic,1.0,,
6.444444444444445,485.45454545454544,222.45321011066383,rbf,cubic,1.0,,
6.545454545454545,485.45454545454544,220.32081895762644,rbf,cubic,1.0,,
6.646464646464646,485.45454545454544,218.009010335695,rbf,cubic,1.0,,
6.747474747474747,485.45454545454544,215.54983719263515,rbf,cubic,1.0,,
6.848484848484849,485.45454545454544,212.97489705221088,rbf,cubic,1.0,,
6.94949494949495,485.45454545454544,210.31518920726538,rbf,cubic,1.0,,
7.05050505050505,485.45454545454544,207.60097091950334,rbf,cubic,1.0,,
7.151515151515151,485.45454545454544,204.8616009330782,rbf,cubic,1.0,,
7.252525252525253,485.45454545454544,202.1253651454402,rbf,cubic,1.0,,
7.353535353535354,485.45454545454544,199.4192825287493,rbf,cubic,1.0,,
7.454545454545454,485.45454545454544,196.76889218410318,rbf,cubic,1.0,,
7.555555555555555,485.45454545454544,194.19802609094555,rbf,cubic,1.0,,
7.656565656565657,485.45454545454544,191.72857802365644,rbf,cubic,1.0,,
7.757575757575758,485.45454545454544,189.38029057196434,rbf,cubic,1.0,,
7.858585858585858,485.45454545454544,187.17061103824486,rbf,cubic,1.0,,
7.959595959595959,485.45454545454544,185.1147451504708,rbf,cubic,1.0,,
8.06060606060606,485.45454545454544,183.2261230760149,rbf,cubic,1.0,,
8.161616161616163,485.45454545454544,181.5170548050337,rbf,cubic,1.0,,
8.262626262626263,485.45454545454544,179.99862692388774,rbf,cubic,1.0,,
8.363636363636363,485.45454545454544,178.68000944561547,rbf,cubic,1.0,,
8.464646464646464,485.45454545454544,177.56807561165482,rbf,cubic,1.0,,
8.565656565656566,485.45454545454544,176.66739619929038,rbf,cubic,1.0,,
8.666666666666668,485.45454545454544,175.9803952447487,rbf,cubic,1.0,,
8.767676767676768,485.45454545454544,175.5075593124358,rbf,cubic,1.0,,
8.868686868686869,485.45454545454544,175.2476577758274,rbf,cubic,1.0,,
8.969696969696969,485.45454545454544,175.1979551749959,rbf,cubic,1.0,,
9.070707070707071,485.45454545454544,175.35440658283852,rbf,cubic,1.0,,
9.171717171717171,485.45454545454544,175.71183215166468,rbf,cubic,1.0,,
9.272727272727273,485.45454545454544,176.26407010185616,rbf,cubic,1.0,,
9.373737373737374,485.45454545454544,177.0041091963757,rbf,cubic,1.0,,
9.474747474747474,485.45454545454544,177.9242026613187,rbf,cubic,1.0,,
9.575757575757574,485.45454545454544,179.01596587128407,rbf,cubic,1.0,,
9.676767676767676,485.45454545454544,180.27046014335866,rbf,cubic,1.0,,
9.777777777777779,485.45454545454544,181.6782648306754,rbf,cubic,1.0,,
9.878787878787879,485.45454545454544,183.22953967668187,rbf,cubic,1.0,,
9.97979797979798,485.45454545454544,184.91407914503972,rbf,cubic,1.0,,
10.080808080808081,485.45454545454544,186.72136021066254,rbf,cubic,1.0,,
10.181818181818182,485.45454545454544,188.64058490097602,rbf,cubic,1.0,,
10.282828282828282,485.45454545454544,190.66071871925286,rbf,cubic,1.0,,
10.383838383838384,485.45454545454544,192.77052596461795,rbf,cubic,1.0,,
10.484848484848484,485.45454545454544,194.95860288428497,rbf,cubic,1.0,,
10.585858585858587,485.45454545454544,197.21340954948894,rbf,cubic,1.0,,
10.686868686868687,485.45454545454544,199.5233013330318,rbf,cubic,1.0,,
10.787878787878787,485.45454545454544,201.87656087725284,rbf,cubic,1.0,,
10.88888888888889,485.45454545454544,204.2614314669691,rbf,cubic,1.0,,
10.98989898989899,485.45454545454544,206.66615274745035,rbf,cubic,1.0,,
11.09090909090909,485.45454545454544,209.07899972902183,rbf,cubic,1.0,,
11.191919191919192,485.45454545454544,211.48832596162916,rbf,cubic,1.0,,
11.292929292929292,485.45454545454544,213.88261159542267,rbf,cubic,1.0,,
11.393939393939394,485.45454545454544,216.25051670620684,rbf,cubic,1.0,,
11.494949494949495,485.45454545454544,218.58093969647715,rbf,cubic,1.0,,
11.595959595959595,485.45454545454544,220.8630797464994,rbf,cubic,1.0,,
11.696969696969697,485.45454545454544,223.08650121093615,rbf,cubic,1.0,,
11.797979797979798,485.45454545454544,225.24119666647925,rbf,cubic,1.0,,
11.8989898989899,485.45454545454544,227.31764427573614,rbf,cubic,1.0,,
12.0,485.45454545454544,229.30685459802777,rbf,cubic,1.0,,
2.0,486.8686868686869,88.24413213980905,rbf,cubic,1.0,,
2.101010101010101,486.8686868686869,94.73784060345017,rbf,cubic,1.0,,
2.202020202020202,486.8686868686869,101.08407053279443,rbf,cubic,1.0,,
2.303030303030303,486.8686868686869,107.28732135404735,rbf,cubic,1.0,,
2.404040404040404,486.8686868686869,113.35182479955158,rbf,cubic,1.0,,
2.505050505050505,486.8686868686869,119.28149924171463,rbf,cubic,1.0,,
2.606060606060606,486.8686868686869,125.07989921999352,rbf,cubic,1.0,,
2.707070707070707,486.8686868686869,130.75016001278428,rbf,cubic,1.0,,
2.808080808080808,486.8686868686869,136.29493721570566,rbf,cubic,1.0,,
2.909090909090909,486.8686868686869,141.71634143801424,rbf,cubic,1.0,,
3.0101010101010104,486.8686868686869,147.01586842653015,rbf,cubic,1.0,,
3.111111111111111,486.8686868686869,152.1943251769309,rbf,cubic,1.0,,
3.212121212121212,486.8686868686869,157.25175290016412,rbf,cubic,1.0,,
3.313131313131313,486.8686868686869,162.18734808297918,rbf,cubic,1.0,,
3.4141414141414144,486.8686868686869,166.99938333632636,rbf,cubic,1.0,,
3.515151515151515,486.8686868686869,171.68513034717753,rbf,cubic,1.0,,
3.616161616161616,486.8686868686869,176.24078838247786,rbf,cubic,1.0,,
3.717171717171717,486.8686868686869,180.661424947173,rbf,cubic,1.0,,
3.8181818181818183,486.8686868686869,184.94094799062117,rbf,cubic,1.0,,
3.919191919191919,486.8686868686869,189.07219634091604,rbf,cubic,1.0,,
4.020202020202021,486.8686868686869,193.04757174417648,rbf,cubic,1.0,,
4.121212121212121,486.8686868686869,196.86095745649533,rbf,cubic,1.0,,
4.222222222222222,486.8686868686869,200.50871846948786,rbf,cubic,1.0,,
4.3232323232323235,486.8686868686869,203.9878028158382,rbf,cubic,1.0,,
4.424242424242424,486.8686868686869,207.29434483487395,rbf,cubic,1.0,,
4.525252525252525,486.8686868686869,210.4233450869558,rbf,cubic,1.0,,
4.626262626262626,486.8686868686869,213.368649949528,rbf,cubic,1.0,,
4.727272727272727,486.8686868686869,216.12299912515687,rbf,cubic,1.0,,
4.828282828282829,486.8686868686869,218.6780954599384,rbf,cubic,1.0,,
4.929292929292929,486.8686868686869,221.0246852911056,rbf,cubic,1.0,,
5.03030303030303,486.8686868686869,223.15264447055017,rbf,cubic,1.0,,
5.1313131313131315,486.8686868686869,225.05106708373475,rbf,cubic,1.0,,
5.232323232323232,486.8686868686869,226.70835463696721,rbf,cubic,1.0,,
5.333333333333334,486.8686868686869,228.11230402839686,rbf,cubic,1.0,,
5.434343434343434,486.8686868686869,229.25019337122072,rbf,cubic,1.0,,
5.5353535353535355,486.8686868686869,230.1088664320381,rbf,cubic,1.0,,
5.636363636363637,486.8686868686869,230.67482148560563,rbf,cubic,1.0,,
5.737373737373737,486.8686868686869,230.93432879410602,rbf,cubic,1.0,,
5.838383838383838,486.8686868686869,230.87368404092018,rbf,cubic,1.0,,
5.9393939393939394,486.8686868686869,230.4801574134807,rbf,cubic,1.0,,
6.040404040404041,486.8686868686869,229.7462249604077,rbf,cubic,1.0,,
6.141414141414141,486.8686868686869,228.6794810101222,rbf,cubic,1.0,,
6.242424242424242,486.8686868686869,227.30429543706,rbf,cubic,1.0,,
6.343434343434343,486.8686868686869,225.65188514400725,rbf,cubic,1.0,,
6.444444444444445,486.8686868686869,223.75485550104216,rbf,cubic,1.0,,
6.545454545454545,486.8686868686869,221.64589898442088,rbf,cubic,1.0,,
6.646464646464646,486.8686868686869,219.35746046946682,rbf,cubic,1.0,,
6.747474747474747,486.8686868686869,216.9215835551389,rbf,cubic,1.0,,
6.848484848484849,486.8686868686869,214.36978849928425,rbf,cubic,1.0,,
6.94949494949495,486.8686868686869,211.7329474085177,rbf,cubic,1.0,,
7.05050505050505,486.8686868686869,209.04114658171102,rbf,cubic,1.0,,
7.151515151515151,486.8686868686869,206.32353228869377,rbf,cubic,1.0,,
7.252525252525253,486.8686868686869,203.6081385760719,rbf,cubic,1.0,,
7.353535353535354,486.8686868686869,200.92169722910356,rbf,cubic,1.0,,
7.454545454545454,486.8686868686869,198.2894318267882,rbf,cubic,1.0,,
7.555555555555555,486.8686868686869,195.73484037227882,rbf,cubic,1.0,,
7.656565656565657,486.8686868686869,193.27947467967172,rbf,cubic,1.0,,
7.757575757575758,486.8686868686869,190.94273097739736,rbf,cubic,1.0,,
7.858585858585858,486.8686868686869,188.7416835915707,rbf,cubic,1.0,,
7.959595959595959,486.8686868686869,186.69107540051246,rbf,cubic,1.0,,
8.06060606060606,486.8686868686869,184.80388122247405,rbf,cubic,1.0,,
8.161616161616163,486.8686868686869,183.09249485777895,rbf,cubic,1.0,,
8.262626262626263,486.8686868686869,181.56852367681503,rbf,cubic,1.0,,
8.363636363636363,486.8686868686869,180.24160927354208,rbf,cubic,1.0,,
8.464646464646464,486.8686868686869,179.1190216738209,rbf,cubic,1.0,,
8.565656565656566,486.8686868686869,178.20571240575418,rbf,cubic,1.0,,
8.666666666666668,486.8686868686869,177.50448560673303,rbf,cubic,1.0,,
8.767676767676768,486.8686868686869,177.0162017108123,rbf,cubic,1.0,,
8.868686868686869,486.8686868686869,176.73998729167343,rbf,cubic,1.0,,
8.969696969696969,486.8686868686869,176.67343820674952,rbf,cubic,1.0,,
9.070707070707071,486.8686868686869,176.81280879612405,rbf,cubic,1.0,,
9.171717171717171,486.8686868686869,177.15318342048135,rbf,cubic,1.0,,
9.272727272727273,486.8686868686869,177.68862906150764,rbf,cubic,1.0,,
9.373737373737374,486.8686868686869,178.41232931655054,rbf,cubic,1.0,,
9.474747474747474,486.8686868686869,179.3167010783592,rbf,cubic,1.0,,
9.575757575757574,486.8686868686869,180.393495676133,rbf,cubic,1.0,,
9.676767676767676,486.8686868686869,181.63388642258403,rbf,cubic,1.0,,
9.777777777777779,486.8686868686869,183.02854448768056,rbf,cubic,1.0,,
9.878787878787879,486.8686868686869,184.56770489278608,rbf,cubic,1.0,,
9.97979797979798,486.8686868686869,186.24122424875716,rbf,cubic,1.0,,
10.080808080808081,486.8686868686869,188.0386316848741,rbf,cubic,1.0,,
10.181818181818182,486.8686868686869,189.9491742531622,rbf,cubic,1.0,,
10.282828282828282,486.8686868686869,191.96185795538398,rbf,cubic,1.0,,
10.383838383838384,486.8686868686869,194.06548543191283,rbf,cubic,1.0,,
10.484848484848484,486.8686868686869,196.24869127349203,rbf,cubic,1.0,,
10.585858585858587,486.8686868686869,198.499975866397,rbf,cubic,1.0,,
10.686868686868687,486.8686868686869,200.80773865490266,rbf,cubic,1.0,,
10.787878787878787,486.8686868686869,203.1603116954586,rbf,cubic,1.0,,
10.88888888888889,486.8686868686869,205.54599437467934,rbf,cubic,1.0,,
10.98989898989899,486.8686868686869,207.95309015252516,rbf,cubic,1.0,,
11.09090909090909,486.8686868686869,210.36994615043534,rbf,cubic,1.0,,
11.191919191919192,486.8686868686869,212.78499630012382,rbf,cubic,1.0,,
11.292929292929292,486.8686868686869,215.18680856241278,rbf,cubic,1.0,,
11.393939393939394,486.8686868686869,217.56413637278726,rbf,cubic,1.0,,
11.494949494949495,486.8686868686869,219.90597393395302,rbf,cubic,1.0,,
11.595959595959595,486.8686868686869,222.20161424520848,rbf,cubic,1.0,,
11.696969696969697,486.8686868686869,224.44070787694832,rbf,cubic,1.0,,
11.797979797979798,486.8686868686869,226.61331958812636,rbf,cubic,1.0,,
11.8989898989899,486.8686868686869,228.7099791507631,rbf,cubic,1.0,,
12.0,486.8686868686869,230.72172244261077,rbf,cubic,1.0,,
2.0,488.2828282828283,90.07477296970235,rbf,cubic,1.0,,
2.101010101010101,488.2828282828283,96.47636443956476,rbf,cubic,1.0,,
2.202020202020202,488.2828282828283,102.73193070233374,rbf,cubic,1.0,,
2.303030303030303,488.2828282828283,108.84618548875933,rbf,cubic,1.0,,
2.404040404040404,488.2828282828283,114.82358927093249,rbf,cubic,1.0,,
2.505050505050505,488.2828282828283,120.66830327093871,rbf,cubic,1.0,,
2.606060606060606,488.2828282828283,126.38413831163399,rbf,cubic,1.0,,
2.707070707070707,488.2828282828283,131.97449828424877,rbf,cubic,1.0,,
2.808080808080808,488.2828282828283,137.44231811149646,rbf,cubic,1.0,,
2.909090909090909,488.2828282828283,142.7899962328877,rbf,cubic,1.0,,
3.0101010101010104,488.2828282828283,148.0193218394518,rbf,cubic,1.0,,
3.111111111111111,488.2828282828283,153.13139734415773,rbf,cubic,1.0,,
3.212121212121212,488.2828282828283,158.1265568947907,rbf,cubic,1.0,,
3.313131313131313,488.2828282828283,163.00428211421215,rbf,cubic,1.0,,
3.4141414141414144,488.2828282828283,167.76311667760754,rbf,cubic,1.0,,
3.515151515151515,488.2828282828283,172.40058179197158,rbf,cubic,1.0,,
3.616161616161616,488.2828282828283,176.91309513461064,rbf,cubic,1.0,,
3.717171717171717,488.2828282828283,181.29589650019568,rbf,cubic,1.0,,
3.8181818181818183,488.2828282828283,185.54298562194444,rbf,cubic,1.0,,
3.919191919191919,488.2828282828283,189.64709527871244,rbf,cubic,1.0,,
4.020202020202021,488.2828282828283,193.59999793447415,rbf,cubic,1.0,,
4.121212121212121,488.2828282828283,197.39514219809527,rbf,cubic,1.0,,
4.222222222222222,488.2828282828283,201.02966645697146,rbf,cubic,1.0,,
4.3232323232323235,488.2828282828283,204.50090418837507,rbf,cubic,1.0,,
4.424242424242424,488.2828282828283,207.80499226350065,rbf,cubic,1.0,,
4.525252525252525,488.2828282828283,210.93679738571947,rbf,cubic,1.0,,
4.626262626262626,488.2828282828283,213.88996382548157,rbf,cubic,1.0,,
4.727272727272727,488.2828282828283,216.6569832553347,rbf,cubic,1.0,,
4.828282828282829,488.2828282828283,219.22927580487655,rbf,cubic,1.0,,
4.929292929292929,488.2828282828283,221.59727836198016,rbf,cubic,1.0,,
5.03030303030303,488.2828282828283,223.75053725801843,rbf,cubic,1.0,,
5.1313131313131315,488.2828282828283,225.67780287951805,rbf,cubic,1.0,,
5.232323232323232,488.2828282828283,227.36712402167325,rbf,cubic,1.0,,
5.333333333333334,488.2828282828283,228.8059400176347,rbf,cubic,1.0,,
5.434343434343434,488.2828282828283,229.9811688674969,rbf,cubic,1.0,,
5.5353535353535355,488.2828282828283,230.87928983618025,rbf,cubic,1.0,,
5.636363636363637,488.2828282828283,231.48641961196267,rbf,cubic,1.0,,
5.737373737373737,488.2828282828283,231.78838361743797,rbf,cubic,1.0,,
5.838383838383838,488.2828282828283,231.77079844920033,rbf,cubic,1.0,,
5.9393939393939394,488.2828282828283,231.41932149702507,rbf,cubic,1.0,,
6.040404040404041,488.2828282828283,230.72244034812377,rbf,cubic,1.0,,
6.141414141414141,488.2828282828283,229.68679819239685,rbf,cubic,1.0,,
6.242424242424242,488.2828282828283,228.34058237903344,rbf,cubic,1.0,,
6.343434343434343,488.2828282828283,226.71661928156527,rbf,cubic,1.0,,
6.444444444444445,488.2828282828283,224.84789400780113,rbf,cubic,1.0,,
6.545454545454545,488.2828282828283,222.76715614006096,rbf,cubic,1.0,,
6.646464646464646,488.2828282828283,220.50680672688213,rbf,cubic,1.0,,
6.747474747474747,488.2828282828283,218.09880079208392,rbf,cubic,1.0,,
6.848484848484849,488.2828282828283,215.57453944166693,rbf,cubic,1.0,,
6.94949494949495,488.2828282828283,212.96474704752382,rbf,cubic,1.0,,
7.05050505050505,488.2828282828283,210.2993323362163,rbf,cubic,1.0,,
7.151515151515151,488.2828282828283,207.60723307262563,rbf,cubic,1.0,,
7.252525252525253,488.2828282828283,204.91624462555552,rbf,cubic,1.0,,
7.353535353535354,488.2828282828283,202.25283357970565,rbf,cubic,1.0,,
7.454545454545454,488.2828282828283,199.6419389278139,rbf,cubic,1.0,,
7.555555555555555,488.2828282828283,197.10676530810298,rbf,cubic,1.0,,
7.656565656565657,488.2828282828283,194.66857519118116,rbf,cubic,1.0,,
7.757575757575758,488.2828282828283,192.3464898195527,rbf,cubic,1.0,,
7.858585858585858,488.2828282828283,190.15731348290777,rbf,cubic,1.0,,
7.959595959595959,488.2828282828283,188.1154269354676,rbf,cubic,1.0,,
8.06060606060606,488.2828282828283,186.23324079760852,rbf,cubic,1.0,,
8.161616161616163,488.2828282828283,184.52326813812914,rbf,cubic,1.0,,
8.262626262626263,488.2828282828283,182.99770039637855,rbf,cubic,1.0,,
8.363636363636363,488.2828282828283,181.6665382788594,rbf,cubic,1.0,,
8.464646464646464,488.2828282828283,180.537353560853,rbf,cubic,1.0,,
8.565656565656566,488.2828282828283,179.61541270409126,rbf,cubic,1.0,,
8.666666666666668,488.2828282828283,178.90385105475252,rbf,cubic,1.0,,
8.767676767676768,488.2828282828283,178.40386526987314,rbf,cubic,1.0,,
8.868686868686869,488.2828282828283,178.11491059563866,rbf,cubic,1.0,,
8.969696969696969,488.2828282828283,178.03489372794672,rbf,cubic,1.0,,
9.070707070707071,488.2828282828283,178.1603549134482,rbf,cubic,1.0,,
9.171717171717171,488.2828282828283,178.48663547197307,rbf,cubic,1.0,,
9.272727272727273,488.2828282828283,179.00802895210126,rbf,cubic,1.0,,
9.373737373737374,488.2828282828283,179.71791561986603,rbf,cubic,1.0,,
9.474747474747474,488.2828282828283,180.6088809682731,rbf,cubic,1.0,,
9.575757575757574,488.2828282828283,181.67281951763923,rbf,cubic,1.0,,
9.676767676767676,488.2828282828283,182.90102546235008,rbf,cubic,1.0,,
9.777777777777779,488.2828282828283,184.28427180665133,rbf,cubic,1.0,,
9.878787878787879,488.2828282828283,185.81287959840964,rbf,cubic,1.0,,
9.97979797979798,488.2828282828283,187.47677877185606,rbf,cubic,1.0,,
10.080808080808081,488.2828282828283,189.26556198600986,rbf,cubic,1.0,,
10.181818181818182,488.2828282828283,191.16853271873364,rbf,cubic,1.0,,
10.282828282828282,488.2828282828283,193.17474876106297,rbf,cubic,1.0,,
10.383838383838384,488.2828282828283,195.2730621596247,rbf,cubic,1.0,,
10.484848484848484,488.2828282828283,197.4521565793139,rbf,cubic,1.0,,
10.585858585858587,488.2828282828283,199.70058300315105,rbf,cubic,1.0,,
10.686868686868687,488.2828282828283,202.00679464801843,rbf,cubic,1.0,,
10.787878787878787,488.2828282828283,204.35918194740358,rbf,cubic,1.0,,
10.88888888888889,488.2828282828283,206.74610842537444,rbf,cubic,1.0,,
10.98989898989899,488.2828282828283,209.1559482450305,rbf,cubic,1.0,,
11.09090909090909,488.2828282828283,211.5771261392892,rbf,cubic,1.0,,
11.191919191919192,488.2828282828283,213.99816029561345,rbf,cubic,1.0,,
11.292929292929292,488.2828282828283,216.40770853835068,rbf,cubic,1.0,,
11.393939393939394,488.2828282828283,218.79461780245097,rbf,cubic,1.0,,
11.494949494949495,488.2828282828283,221.14797640070225,rbf,cubic,1.0,,
11.595959595959595,488.2828282828283,223.4571679592067,rbf,cubic,1.0,,
11.696969696969697,488.2828282828283,225.71192518234972,rbf,cubic,1.0,,
11.797979797979798,488.2828282828283,227.90238091522352,rbf,cubic,1.0,,
11.8989898989899,488.2828282828283,230.01911345783185,rbf,cubic,1.0,,
12.0,488.2828282828283,232.05318293162517,rbf,cubic,1.0,,
2.0,489.6969696969697,91.79376356504652,rbf,cubic,1.0,,
2.101010101010101,489.6969696969697,98.10097957067204,rbf,cubic,1.0,,
2.202020202020202,489.6969696969697,104.26347182278755,rbf,cubic,1.0,,
2.303030303030303,489.6969696969697,110.28616648186508,rbf,cubic,1.0,,
2.404040404040404,489.6969696969697,116.17375183569273,rbf,cubic,1.0,,
2.505050505050505,489.6969696969697,121.93063214612239,rbf,cubic,1.0,,
2.606060606060606,489.6969696969697,127.5608759905287,rbf,cubic,1.0,,
2.707070707070707,489.6969696969697,133.06815878831816,rbf,cubic,1.0,,
2.808080808080808,489.6969696969697,138.4556992988074,rbf,cubic,1.0,,
2.909090909090909,489.6969696969697,143.72619002089286,rbf,cubic,1.0,,
3.0101010101010104,489.6969696969697,148.88172162826606,rbf,cubic,1.0,,
3.111111111111111,489.6969696969697,153.9237018459109,rbf,cubic,1.0,,
3.212121212121212,489.6969696969697,158.8527695202364,rbf,cubic,1.0,,
3.313131313131313,489.6969696969697,163.66870505486526,rbf,cubic,1.0,,
3.4141414141414144,489.6969696969697,168.37033886343923,rbf,cubic,1.0,,
3.515151515151515,489.6969696969697,172.95546000031743,rbf,cubic,1.0,,
3.616161616161616,489.6969696969697,177.4207276212783,rbf,cubic,1.0,,
3.717171717171717,489.6969696969697,181.76158833294727,rbf,cubic,1.0,,
