Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,485.45454545454544,596.7292606034281,rbf,linear,0.1,,
8.666666666666668,485.45454545454544,595.613639863117,rbf,linear,0.1,,
8.767676767676768,485.45454545454544,594.6009847934833,rbf,linear,0.1,,
8.868686868686869,485.45454545454544,593.6954378379469,rbf,linear,0.1,,
8.969696969696969,485.45454545454544,592.8976123124154,rbf,linear,0.1,,
9.070707070707071,485.45454545454544,592.2063876735191,rbf,linear,0.1,,
9.171717171717171,485.45454545454544,591.6198710539494,rbf,linear,0.1,,
9.272727272727273,485.45454545454544,591.1359335064856,rbf,linear,0.1,,
9.373737373737374,485.45454545454544,590.7525184819444,rbf,linear,0.1,,
9.474747474747474,485.45454545454544,590.4678245563744,rbf,linear,0.1,,
9.575757575757574,485.45454545454544,590.2804181454022,rbf,linear,0.1,,
9.676767676767676,485.45454545454544,590.1893080775748,rbf,linear,0.1,,
9.777777777777779,485.45454545454544,590.1940009302754,rbf,linear,0.1,,
9.878787878787879,485.45454545454544,590.2945486954255,rbf,linear,0.1,,
9.97979797979798,485.45454545454544,590.4915960646421,rbf,linear,0.1,,
10.080808080808081,485.45454545454544,590.7864320599826,rbf,linear,0.1,,
10.181818181818182,485.45454545454544,591.181049132407,rbf,linear,0.1,,
10.282828282828282,485.45454545454544,591.6782117449648,rbf,linear,0.1,,
10.383838383838384,485.45454545454544,592.2815355359414,rbf,linear,0.1,,
10.484848484848484,485.45454545454544,592.9955771666794,rbf,linear,0.1,,
10.585858585858587,485.45454545454544,593.8259336626292,rbf,linear,0.1,,
10.686868686868687,485.45454545454544,594.7793482046933,rbf,linear,0.1,,
10.787878787878787,485.45454545454544,595.8638166505187,rbf,linear,0.1,,
10.88888888888889,485.45454545454544,597.0886852917307,rbf,linear,0.1,,
10.98989898989899,485.45454545454544,598.4647252831686,rbf,linear,0.1,,
11.09090909090909,485.45454545454544,600.0041628324043,rbf,linear,0.1,,
11.191919191919192,485.45454545454544,601.7206371031612,rbf,linear,0.1,,
11.292929292929292,485.45454545454544,603.6290511880879,rbf,linear,0.1,,
11.393939393939394,485.45454545454544,605.7452779785259,rbf,linear,0.1,,
11.494949494949495,485.45454545454544,608.0856861864576,rbf,linear,0.1,,
11.595959595959595,485.45454545454544,610.6664668251423,rbf,linear,0.1,,
11.696969696969697,485.45454545454544,613.5027707556759,rbf,linear,0.1,,
11.797979797979798,485.45454545454544,616.6077128336524,rbf,linear,0.1,,
11.8989898989899,485.45454545454544,619.9913494213047,rbf,linear,0.1,,
12.0,485.45454545454544,623.6597766702831,rbf,linear,0.1,,
2.0,486.8686868686869,665.5720533916112,rbf,linear,0.1,,
2.101010101010101,486.8686868686869,661.8928645157067,rbf,linear,0.1,,
2.202020202020202,486.8686868686869,658.2863156191095,rbf,linear,0.1,,
2.303030303030303,486.8686868686869,654.7512848424553,rbf,linear,0.1,,
2.404040404040404,486.8686868686869,651.286508779568,rbf,linear,0.1,,
2.505050505050505,486.8686868686869,647.8905918382184,rbf,linear,0.1,,
2.606060606060606,486.8686868686869,644.5620209679922,rbf,linear,0.1,,
2.707070707070707,486.8686868686869,641.2991873936724,rbf,linear,0.1,,
2.808080808080808,486.8686868686869,638.1004176311295,rbf,linear,0.1,,
2.909090909090909,486.8686868686869,634.9640171313314,rbf,linear,0.1,,
3.0101010101010104,486.8686868686869,631.8883318312631,rbf,linear,0.1,,
3.111111111111111,486.8686868686869,628.8718366560171,rbf,linear,0.1,,
3.212121212121212,486.8686868686869,625.913267878971,rbf,linear,0.1,,
3.313131313131313,486.8686868686869,623.0118338403906,rbf,linear,0.1,,
3.4141414141414144,486.8686868686869,620.167580944791,rbf,linear,0.1,,
3.515151515151515,486.8686868686869,617.3821033411762,rbf,linear,0.1,,
3.616161616161616,486.8686868686869,614.6601090012795,rbf,linear,0.1,,
3.717171717171717,486.8686868686869,612.0134119619361,rbf,linear,0.1,,
3.8181818181818183,486.8686868686869,609.4726892259588,rbf,linear,0.1,,
3.919191919191919,486.8686868686869,607.1235622353602,rbf,linear,0.1,,
4.020202020202021,486.8686868686869,605.1576514333775,rbf,linear,0.1,,
4.121212121212121,486.8686868686869,603.6731063342405,rbf,linear,0.1,,
4.222222222222222,486.8686868686869,602.4884664486851,rbf,linear,0.1,,
4.3232323232323235,486.8686868686869,601.4576621908878,rbf,linear,0.1,,
4.424242424242424,486.8686868686869,600.5275691982578,rbf,linear,0.1,,
4.525252525252525,486.8686868686869,599.6812604474563,rbf,linear,0.1,,
4.626262626262626,486.8686868686869,598.9147104447953,rbf,linear,0.1,,
4.727272727272727,486.8686868686869,598.2293559980536,rbf,linear,0.1,,
4.828282828282829,486.8686868686869,597.6294621039293,rbf,linear,0.1,,
4.929292929292929,486.8686868686869,597.1210371908588,rbf,linear,0.1,,
5.03030303030303,486.8686868686869,596.7112906826852,rbf,linear,0.1,,
5.1313131313131315,486.8686868686869,596.4082644468016,rbf,linear,0.1,,
5.232323232323232,486.8686868686869,596.2204583154075,rbf,linear,0.1,,
5.333333333333334,486.8686868686869,596.1563043421532,rbf,linear,0.1,,
5.434343434343434,486.8686868686869,596.2232811232305,rbf,linear,0.1,,
5.5353535353535355,486.8686868686869,596.4262279927951,rbf,linear,0.1,,
5.636363636363637,486.8686868686869,596.7636965423495,rbf,linear,0.1,,
5.737373737373737,486.8686868686869,597.2187358586403,rbf,linear,0.1,,
5.838383838383838,486.8686868686869,597.7317288705217,rbf,linear,0.1,,
5.9393939393939394,486.8686868686869,598.1208561115637,rbf,linear,0.1,,
6.040404040404041,486.8686868686869,598.0246650607208,rbf,linear,0.1,,
6.141414141414141,486.8686868686869,597.3850581783529,rbf,linear,0.1,,
6.242424242424242,486.8686868686869,596.5671501364811,rbf,linear,0.1,,
6.343434343434343,486.8686868686869,595.79753758269,rbf,linear,0.1,,
6.444444444444445,486.8686868686869,595.1569250063798,rbf,linear,0.1,,
6.545454545454545,486.8686868686869,594.6732162856448,rbf,linear,0.1,,
6.646464646464646,486.8686868686869,594.3556246005119,rbf,linear,0.1,,
6.747474747474747,486.8686868686869,594.2059782259222,rbf,linear,0.1,,
6.848484848484849,486.8686868686869,594.2230209786654,rbf,linear,0.1,,
6.94949494949495,486.8686868686869,594.4042802572893,rbf,linear,0.1,,
7.05050505050505,486.8686868686869,594.7469160733176,rbf,linear,0.1,,
7.151515151515151,486.8686868686869,595.2480289109845,rbf,linear,0.1,,
7.252525252525253,486.8686868686869,595.9045707662942,rbf,linear,0.1,,
7.353535353535354,486.8686868686869,596.712820101353,rbf,linear,0.1,,
7.454545454545454,486.8686868686869,597.6671584818939,rbf,linear,0.1,,
7.555555555555555,486.8686868686869,598.7573869884811,rbf,linear,0.1,,
7.656565656565657,486.8686868686869,599.9623576412611,rbf,linear,0.1,,
7.757575757575758,486.8686868686869,601.2327424646959,rbf,linear,0.1,,
7.858585858585858,486.8686868686869,602.4381944316352,rbf,linear,0.1,,
7.959595959595959,486.8686868686869,603.2222798599882,rbf,linear,0.1,,
8.06060606060606,486.8686868686869,603.0143548026725,rbf,linear,0.1,,
8.161616161616163,486.8686868686869,601.9078415173798,rbf,linear,0.1,,
8.262626262626263,486.8686868686869,600.4728400003065,rbf,linear,0.1,,
8.363636363636363,486.8686868686869,599.0008888134442,rbf,linear,0.1,,
8.464646464646464,486.8686868686869,597.5943452710919,rbf,linear,0.1,,
8.565656565656566,486.8686868686869,596.2902231934276,rbf,linear,0.1,,
8.666666666666668,486.8686868686869,595.1021347537632,rbf,linear,0.1,,
8.767676767676768,486.8686868686869,594.0342061736255,rbf,linear,0.1,,
8.868686868686869,486.8686868686869,593.086359883784,rbf,linear,0.1,,
8.969696969696969,486.8686868686869,592.2566074058286,rbf,linear,0.1,,
9.070707070707071,486.8686868686869,591.5421585311942,rbf,linear,0.1,,
9.171717171717171,486.8686868686869,590.9400024315048,rbf,linear,0.1,,
9.272727272727273,486.8686868686869,590.4472293582742,rbf,linear,0.1,,
9.373737373737374,486.8686868686869,590.0612157828594,rbf,linear,0.1,,
9.474747474747474,486.8686868686869,589.7797347984755,rbf,linear,0.1,,
9.575757575757574,486.8686868686869,589.6010254418436,rbf,linear,0.1,,
9.676767676767676,486.8686868686869,589.5238404043878,rbf,linear,0.1,,
9.777777777777779,486.8686868686869,589.5474839127038,rbf,linear,0.1,,
9.878787878787879,486.8686868686869,589.6718471454617,rbf,linear,0.1,,
9.97979797979798,486.8686868686869,589.8974459061469,rbf,linear,0.1,,
10.080808080808081,486.8686868686869,590.2254636076439,rbf,linear,0.1,,
10.181818181818182,486.8686868686869,590.6578014997496,rbf,linear,0.1,,
10.282828282828282,486.8686868686869,591.1971371977465,rbf,linear,0.1,,
10.383838383838384,486.8686868686869,591.8469917375725,rbf,linear,0.1,,
10.484848484848484,486.8686868686869,592.611804409418,rbf,linear,0.1,,
10.585858585858587,486.8686868686869,593.497013330659,rbf,linear,0.1,,
10.686868686868687,486.8686868686869,594.509137930239,rbf,linear,0.1,,
10.787878787878787,486.8686868686869,595.6558570515913,rbf,linear,0.1,,
10.88888888888889,486.8686868686869,596.9460730964074,rbf,linear,0.1,,
10.98989898989899,486.8686868686869,598.3899484898241,rbf,linear,0.1,,
11.09090909090909,486.8686868686869,599.9988959439565,rbf,linear,0.1,,
11.191919191919192,486.8686868686869,601.7854991443521,rbf,linear,0.1,,
11.292929292929292,486.8686868686869,603.7633368343933,rbf,linear,0.1,,
11.393939393939394,486.8686868686869,605.9466828766722,rbf,linear,0.1,,
11.494949494949495,486.8686868686869,608.3500604838974,rbf,linear,0.1,,
11.595959595959595,486.8686868686869,610.9876432642195,rbf,linear,0.1,,
11.696969696969697,486.8686868686869,613.8725205213924,rbf,linear,0.1,,
11.797979797979798,486.8686868686869,617.0158775592405,rbf,linear,0.1,,
11.8989898989899,486.8686868686869,620.4261766981859,rbf,linear,0.1,,
12.0,486.8686868686869,624.108449696157,rbf,linear,0.1,,
2.0,488.2828282828283,663.0884096154176,rbf,linear,0.1,,
2.101010101010101,488.2828282828283,659.4327227458789,rbf,linear,0.1,,
2.202020202020202,488.2828282828283,655.8514879931125,rbf,linear,0.1,,
2.303030303030303,488.2828282828283,652.3435500209331,rbf,linear,0.1,,
2.404040404040404,488.2828282828283,648.9075924450106,rbf,linear,0.1,,
2.505050505050505,488.2828282828283,645.5421433275066,rbf,linear,0.1,,
2.606060606060606,488.2828282828283,642.2455850049428,rbf,linear,0.1,,
2.707070707070707,488.2828282828283,639.0161693872235,rbf,linear,0.1,,
2.808080808080808,488.2828282828283,635.8520401419402,rbf,linear,0.1,,
2.909090909090909,488.2828282828283,632.7512635725303,rbf,linear,0.1,,
3.0101010101010104,488.2828282828283,629.7118706423205,rbf,linear,0.1,,
3.111111111111111,488.2828282828283,626.7319138075997,rbf,linear,0.1,,
3.212121212121212,488.2828282828283,623.8095449029757,rbf,linear,0.1,,
3.313131313131313,488.2828282828283,620.9431263927343,rbf,linear,0.1,,
3.4141414141414144,488.2828282828283,618.1314039328555,rbf,linear,0.1,,
3.515151515151515,488.2828282828283,615.3738127402652,rbf,linear,0.1,,
3.616161616161616,488.2828282828283,612.6711352069079,rbf,linear,0.1,,
3.717171717171717,488.2828282828283,610.0272936224816,rbf,linear,0.1,,
3.8181818181818183,488.2828282828283,607.455938072348,rbf,linear,0.1,,
3.919191919191919,488.2828282828283,605.016264780029,rbf,linear,0.1,,
4.020202020202021,488.2828282828283,603.019000968503,rbf,linear,0.1,,
4.121212121212121,488.2828282828283,601.7359885195474,rbf,linear,0.1,,
4.222222222222222,488.2828282828283,600.7213262715028,rbf,linear,0.1,,
4.3232323232323235,488.2828282828283,599.8105439086517,rbf,linear,0.1,,
4.424242424242424,488.2828282828283,598.9758705202738,rbf,linear,0.1,,
4.525252525252525,488.2828282828283,598.213005124367,rbf,linear,0.1,,
4.626262626262626,488.2828282828283,597.523924583027,rbf,linear,0.1,,
4.727272727272727,488.2828282828283,596.9132006880963,rbf,linear,0.1,,
4.828282828282829,488.2828282828283,596.3869006712705,rbf,linear,0.1,,
4.929292929292929,488.2828282828283,595.9521607034961,rbf,linear,0.1,,
5.03030303030303,488.2828282828283,595.6169642096146,rbf,linear,0.1,,
5.1313131313131315,488.2828282828283,595.3899716300465,rbf,linear,0.1,,
5.232323232323232,488.2828282828283,595.2803291554269,rbf,linear,0.1,,
5.333333333333334,488.2828282828283,595.2973982191575,rbf,linear,0.1,,
5.434343434343434,488.2828282828283,595.4503239983121,rbf,linear,0.1,,
5.5353535353535355,488.2828282828283,595.74726803693,rbf,linear,0.1,,
5.636363636363637,488.2828282828283,596.1938002349683,rbf,linear,0.1,,
5.737373737373737,488.2828282828283,596.7885701512301,rbf,linear,0.1,,
5.838383838383838,488.2828282828283,597.5068739255585,rbf,linear,0.1,,
5.9393939393939394,488.2828282828283,598.204890559051,rbf,linear,0.1,,
6.040404040404041,488.2828282828283,598.1882973565586,rbf,linear,0.1,,
6.141414141414141,488.2828282828283,597.2852424209259,rbf,linear,0.1,,
6.242424242424242,488.2828282828283,596.2937867548875,rbf,linear,0.1,,
6.343434343434343,488.2828282828283,595.4272480211074,rbf,linear,0.1,,
6.444444444444445,488.2828282828283,594.7265972755762,rbf,linear,0.1,,
6.545454545454545,488.2828282828283,594.201759142752,rbf,linear,0.1,,
6.646464646464646,488.2828282828283,593.8541997351671,rbf,linear,0.1,,
6.747474747474747,488.2828282828283,593.6824223038593,rbf,linear,0.1,,
6.848484848484849,488.2828282828283,593.683880045047,rbf,linear,0.1,,
6.94949494949495,488.2828282828283,593.8558244727551,rbf,linear,0.1,,
7.05050505050505,488.2828282828283,594.1957203808657,rbf,linear,0.1,,
7.151515151515151,488.2828282828283,594.7014190610716,rbf,linear,0.1,,
7.252525252525253,488.2828282828283,595.3711469363019,rbf,linear,0.1,,
7.353535353535354,488.2828282828283,596.2032990792025,rbf,linear,0.1,,
7.454545454545454,488.2828282828283,597.1959429565737,rbf,linear,0.1,,
7.555555555555555,488.2828282828283,598.345730977223,rbf,linear,0.1,,
7.656565656565657,488.2828282828283,599.6452268699246,rbf,linear,0.1,,
7.757575757575758,488.2828282828283,601.0746874574435,rbf,linear,0.1,,
7.858585858585858,488.2828282828283,602.5671447192814,rbf,linear,0.1,,
7.959595959595959,488.2828282828283,603.7878857911542,rbf,linear,0.1,,
8.06060606060606,488.2828282828283,603.4900693843197,rbf,linear,0.1,,
8.161616161616163,488.2828282828283,601.945109188923,rbf,linear,0.1,,
8.262626262626263,488.2828282828283,600.2432184679911,rbf,linear,0.1,,
8.363636363636363,488.2828282828283,598.6159695687995,rbf,linear,0.1,,
8.464646464646464,488.2828282828283,597.110338407846,rbf,linear,0.1,,
8.565656565656566,488.2828282828283,595.7380260032265,rbf,linear,0.1,,
8.666666666666668,488.2828282828283,594.5007420365423,rbf,linear,0.1,,
8.767676767676768,488.2828282828283,593.396583823644,rbf,linear,0.1,,
8.868686868686869,488.2828282828283,592.4222101117168,rbf,linear,0.1,,
8.969696969696969,488.2828282828283,591.5737625500749,rbf,linear,0.1,,
9.070707070707071,488.2828282828283,590.8473223802324,rbf,linear,0.1,,
9.171717171717171,488.2828282828283,590.2391615179392,rbf,linear,0.1,,
9.272727272727273,488.2828282828283,589.7458896697543,rbf,linear,0.1,,
9.373737373737374,488.2828282828283,589.3645441750517,rbf,linear,0.1,,
9.474747474747474,488.2828282828283,589.0926471927098,rbf,linear,0.1,,
9.575757575757574,488.2828282828283,588.9282446770306,rbf,linear,0.1,,
9.676767676767676,488.2828282828283,588.8699362492257,rbf,linear,0.1,,
9.777777777777779,488.2828282828283,588.9169019550766,rbf,linear,0.1,,
9.878787878787879,488.2828282828283,589.0689299339114,rbf,linear,0.1,,
9.97979797979798,488.2828282828283,589.3264477082539,rbf,linear,0.1,,
10.080808080808081,488.2828282828283,589.6905588628791,rbf,linear,0.1,,
10.181818181818182,488.2828282828283,590.1630861371302,rbf,linear,0.1,,
10.282828282828282,488.2828282828283,590.746621267094,rbf,linear,0.1,,
10.383838383838384,488.2828282828283,591.4445811626063,rbf,linear,0.1,,
10.484848484848484,488.2828282828283,592.2612690694273,rbf,linear,0.1,,
10.585858585858587,488.2828282828283,593.2019381287538,rbf,linear,0.1,,
10.686868686868687,488.2828282828283,594.272853085376,rbf,linear,0.1,,
10.787878787878787,488.2828282828283,595.4813437108168,rbf,linear,0.1,,
10.88888888888889,488.2828282828283,596.835840751001,rbf,linear,0.1,,
10.98989898989899,488.2828282828283,598.3458819497863,rbf,linear,0.1,,
11.09090909090909,488.2828282828283,600.0220722261372,rbf,linear,0.1,,
11.191919191919192,488.2828282828283,601.8759790200208,rbf,linear,0.1,,
11.292929292929292,488.2828282828283,603.9199422533959,rbf,linear,0.1,,
11.393939393939394,488.2828282828283,606.1667798471308,rbf,linear,0.1,,
11.494949494949495,488.2828282828283,608.6293761554589,rbf,linear,0.1,,
11.595959595959595,488.2828282828283,611.3201536182657,rbf,linear,0.1,,
11.696969696969697,488.2828282828283,614.250447712294,rbf,linear,0.1,,
11.797979797979798,488.2828282828283,617.4298297618574,rbf,linear,0.1,,
11.8989898989899,488.2828282828283,620.8654459901423,rbf,linear,0.1,,
12.0,488.2828282828283,624.5614564306265,rbf,linear,0.1,,
2.0,489.6969696969697,660.6236097782353,rbf,linear,0.1,,
2.101010101010101,489.6969696969697,656.9924167888933,rbf,linear,0.1,,
2.202020202020202,489.6969696969697,653.4376451625421,rbf,linear,0.1,,
2.303030303030303,489.6969696969697,649.9581249512291,rbf,linear,0.1,,
2.404040404040404,489.6969696969697,646.5525091407773,rbf,linear,0.1,,
2.505050505050505,489.6969696969697,643.2192764679963,rbf,linear,0.1,,
2.606060606060606,489.6969696969697,639.9567381154422,rbf,linear,0.1,,
2.707070707070707,489.6969696969697,636.7630492552779,rbf,linear,0.1,,
2.808080808080808,489.6969696969697,633.6362265456912,rbf,linear,0.1,,
2.909090909090909,489.6969696969697,630.5741727854071,rbf,linear,0.1,,
3.0101010101010104,489.6969696969697,627.5747099765922,rbf,linear,0.1,,
3.111111111111111,489.6969696969697,624.6356220031619,rbf,linear,0.1,,
3.212121212121212,489.6969696969697,621.7547079793517,rbf,linear,0.1,,
3.313131313131313,489.6969696969697,618.9298470887943,rbf,linear,0.1,,
3.4141414141414144,489.6969696969697,616.1590755992231,rbf,linear,0.1,,
3.515151515151515,489.6969696969697,613.4406774091564,rbf,linear,0.1,,
3.616161616161616,489.6969696969697,610.7732937544507,rbf,linear,0.1,,
3.717171717171717,489.6969696969697,608.1560791359736,rbf,linear,0.1,,
3.8181818181818183,489.6969696969697,605.5890642272306,rbf,linear,0.1,,
3.919191919191919,489.6969696969697,603.0755015830977,rbf,linear,0.1,,
4.020202020202021,489.6969696969697,600.9295618394251,rbf,linear,0.1,,
4.121212121212121,489.6969696969697,599.9652685172523,rbf,linear,0.1,,
4.222222222222222,489.6969696969697,599.0816920128034,rbf,linear,0.1,,
4.3232323232323235,489.6969696969697,598.2570578095418,rbf,linear,0.1,,
4.424242424242424,489.6969696969697,597.49385553207,rbf,linear,0.1,,
4.525252525252525,489.6969696969697,596.7964323499876,rbf,linear,0.1,,
4.626262626262626,489.6969696969697,596.1701219796149,rbf,linear,0.1,,
4.727272727272727,489.6969696969697,595.6210732212152,rbf,linear,0.1,,
4.828282828282829,489.6969696969697,595.1561752830642,rbf,linear,0.1,,
4.929292929292929,489.6969696969697,594.7829992862573,rbf,linear,0.1,,
5.03030303030303,489.6969696969697,594.5097350044214,rbf,linear,0.1,,
5.1313131313131315,489.6969696969697,594.3451114688816,rbf,linear,0.1,,
5.232323232323232,489.6969696969697,594.2982910972182,rbf,linear,0.1,,
5.333333333333334,489.6969696969697,594.3787268936525,rbf,linear,0.1,,
5.434343434343434,489.6969696969697,594.5959728676421,rbf,linear,0.1,,
5.5353535353535355,489.6969696969697,594.9594385910244,rbf,linear,0.1,,
5.636363636363637,489.6969696969697,595.478073514281,rbf,linear,0.1,,
5.737373737373737,489.6969696969697,596.1599200262067,rbf,linear,0.1,,
5.838383838383838,489.6969696969697,597.0111128158924,rbf,linear,0.1,,
5.9393939393939394,489.6969696969697,598.028149142292,rbf,linear,0.1,,
6.040404040404041,489.6969696969697,598.1551547448113,rbf,linear,0.1,,
6.141414141414141,489.6969696969697,596.8909102742235,rbf,linear,0.1,,
6.242424242424242,489.6969696969697,595.7924523683877,rbf,linear,0.1,,
6.343434343434343,489.6969696969697,594.878426609701,rbf,linear,0.1,,
6.444444444444445,489.6969696969697,594.1495229728044,rbf,linear,0.1,,
6.545454545454545,489.6969696969697,593.6042124644963,rbf,linear,0.1,,
6.646464646464646,489.6969696969697,593.2400965106455,rbf,linear,0.1,,
6.747474747474747,489.6969696969697,593.0544238127654,rbf,linear,0.1,,
6.848484848484849,489.6969696969697,593.04443208906,rbf,linear,0.1,,
6.94949494949495,489.6969696969697,593.2075977308901,rbf,linear,0.1,,
7.05050505050505,489.6969696969697,593.5418066135564,rbf,linear,0.1,,
7.151515151515151,489.6969696969697,594.0454499058317,rbf,linear,0.1,,
7.252525252525253,489.6969696969697,594.7174487127571,rbf,linear,0.1,,
7.353535353535354,489.6969696969697,595.557211889519,rbf,linear,0.1,,
7.454545454545454,489.6969696969697,596.5645303028255,rbf,linear,0.1,,
7.555555555555555,489.6969696969697,597.7394053013323,rbf,linear,0.1,,
7.656565656565657,489.6969696969697,599.0817855564786,rbf,linear,0.1,,
7.757575757575758,489.6969696969697,600.5910659782495,rbf,linear,0.1,,
7.858585858585858,489.6969696969697,602.2642928877436,rbf,linear,0.1,,
7.959595959595959,489.6969696969697,604.0718498501981,rbf,linear,0.1,,
8.06060606060606,489.6969696969697,603.5809290402017,rbf,linear,0.1,,
8.161616161616163,489.6969696969697,601.5779281691974,rbf,linear,0.1,,
8.262626262626263,489.6969696969697,599.71801689649,rbf,linear,0.1,,
8.363636363636363,489.6969696969697,598.0129104572628,rbf,linear,0.1,,
8.464646464646464,489.6969696969697,596.4606524305301,rbf,linear,0.1,,
8.565656565656566,489.6969696969697,595.0574129415949,rbf,linear,0.1,,
8.666666666666668,489.6969696969697,593.7987406894099,rbf,linear,0.1,,
8.767676767676768,489.6969696969697,592.6799564034479,rbf,linear,0.1,,
8.868686868686869,489.6969696969697,591.6963730544384,rbf,linear,0.1,,
8.969696969696969,489.6969696969697,590.8434517784135,rbf,linear,0.1,,
9.070707070707071,489.6969696969697,590.1169191100582,rbf,linear,0.1,,
9.171717171717171,489.6969696969697,589.5128551191121,rbf,linear,0.1,,
9.272727272727273,489.6969696969697,589.0277588047289,rbf,linear,0.1,,
9.373737373737374,489.6969696969697,588.658596357621,rbf,linear,0.1,,
9.474747474747474,489.6969696969697,588.4028374135065,rbf,linear,0.1,,
9.575757575757574,489.6969696969697,588.2584837927031,rbf,linear,0.1,,
9.676767676767676,489.6969696969697,588.2240944820704,rbf,linear,0.1,,
9.777777777777779,489.6969696969697,588.2988098628698,rbf,linear,0.1,,
9.878787878787879,489.6969696969697,588.4823774861927,rbf,linear,0.1,,
9.97979797979798,489.6969696969697,588.7751810663901,rbf,linear,0.1,,
10.080808080808081,489.6969696969697,589.1782737866151,rbf,linear,0.1,,
10.181818181818182,489.6969696969697,589.6934164486904,rbf,linear,0.1,,
10.282828282828282,489.6969696969697,590.32312039518,rbf,linear,0.1,,
10.383838383838384,489.6969696969697,591.0706944165224,rbf,linear,0.1,,
10.484848484848484,489.6969696969697,591.9402939543646,rbf,linear,0.1,,
10.585858585858587,489.6969696969697,592.9369697452552,rbf,linear,0.1,,
10.686868686868687,489.6969696969697,594.0667115456747,rbf,linear,0.1,,
10.787878787878787,489.6969696969697,595.3364806965604,rbf,linear,0.1,,
10.88888888888889,489.6969696969697,596.7542230412531,rbf,linear,0.1,,
10.98989898989899,489.6969696969697,598.3288512376687,rbf,linear,0.1,,
11.09090909090909,489.6969696969697,600.0701831202155,rbf,linear,0.1,,
11.191919191919192,489.6969696969697,601.9888210455887,rbf,linear,0.1,,
11.292929292929292,489.6969696969697,604.0959569816561,rbf,linear,0.1,,
11.393939393939394,489.6969696969697,606.4030906179419,rbf,linear,0.1,,
11.494949494949495,489.6969696969697,608.9216541895046,rbf,linear,0.1,,
11.595959595959595,489.6969696969697,611.6625488108801,rbf,linear,0.1,,
11.696969696969697,489.6969696969697,614.6356126344245,rbf,linear,0.1,,
11.797979797979798,489.6969696969697,617.8490590399729,rbf,linear,0.1,,
11.8989898989899,489.6969696969697,621.3089392793346,rbf,linear,0.1,,
12.0,489.6969696969697,625.0186931623547,rbf,linear,0.1,,
2.0,491.1111111111111,658.1766659877859,rbf,linear,0.1,,
2.101010101010101,491.1111111111111,654.570919698233,rbf,linear,0.1,,
2.202020202020202,491.1111111111111,651.0437245013804,rbf,linear,0.1,,
2.303030303030303,491.1111111111111,647.5939158379634,rbf,linear,0.1,,
2.404040404040404,491.1111111111111,644.2201398240635,rbf,linear,0.1,,
2.505050505050505,491.1111111111111,640.9208546743322,rbf,linear,0.1,,
2.606060606060606,491.1111111111111,637.694336184341,rbf,linear,0.1,,
2.707070707070707,491.1111111111111,634.5386884627075,rbf,linear,0.1,,
2.808080808080808,491.1111111111111,631.4518613595192,rbf,linear,0.1,,
2.909090909090909,491.1111111111111,628.4316763341283,rbf,linear,0.1,,
3.0101010101010104,491.1111111111111,625.4758628728981,rbf,linear,0.1,,
3.111111111111111,491.1111111111111,622.5821081060744,rbf,linear,0.1,,
3.212121212121212,491.1111111111111,619.7481232837214,rbf,linear,0.1,,
3.313131313131313,491.1111111111111,616.9717331370812,rbf,linear,0.1,,
3.4141414141414144,491.1111111111111,614.251000553012,rbf,linear,0.1,,
3.515151515151515,491.1111111111111,611.5844182901224,rbf,linear,0.1,,
3.616161616161616,491.1111111111111,608.9712655541146,rbf,linear,0.1,,
3.717171717171717,491.1111111111111,606.4125007126208,rbf,linear,0.1,,
3.8181818181818183,491.1111111111111,603.9140946970381,rbf,linear,0.1,,
3.919191919191919,491.1111111111111,601.509347068526,rbf,linear,0.1,,
4.020202020202021,491.1111111111111,599.5444191312871,rbf,linear,0.1,,
4.121212121212121,491.1111111111111,598.463784218234,rbf,linear,0.1,,
4.222222222222222,491.1111111111111,597.5942180840185,rbf,linear,0.1,,
4.3232323232323235,491.1111111111111,596.8049134766503,rbf,linear,0.1,,
4.424242424242424,491.1111111111111,596.0837725624335,rbf,linear,0.1,,
4.525252525252525,491.1111111111111,595.4314820133344,rbf,linear,0.1,,
4.626262626262626,491.1111111111111,594.8520530025168,rbf,linear,0.1,,
4.727272727272727,491.1111111111111,594.3510104650815,rbf,linear,0.1,,
4.828282828282829,491.1111111111111,593.9348405209764,rbf,linear,0.1,,
4.929292929292929,491.1111111111111,593.6107455968666,rbf,linear,0.1,,
5.03030303030303,491.1111111111111,593.386488987047,rbf,linear,0.1,,
5.1313131313131315,491.1111111111111,593.2702590900184,rbf,linear,0.1,,
5.232323232323232,491.1111111111111,593.2705202403488,rbf,linear,0.1,,
5.333333333333334,491.1111111111111,593.3958237707033,rbf,linear,0.1,,
5.434343434343434,491.1111111111111,593.6545433569382,rbf,linear,0.1,,
5.5353535353535355,491.1111111111111,594.0544578665966,rbf,linear,0.1,,
5.636363636363637,491.1111111111111,594.6019524930339,rbf,linear,0.1,,
5.737373737373737,491.1111111111111,595.2999338854396,rbf,linear,0.1,,
5.838383838383838,491.1111111111111,596.1394200121189,rbf,linear,0.1,,
5.9393939393939394,491.1111111111111,597.0338340289052,rbf,linear,0.1,,
6.040404040404041,491.1111111111111,597.1032126648854,rbf,linear,0.1,,
6.141414141414141,491.1111111111111,596.0617274982277,rbf,linear,0.1,,
6.242424242424242,491.1111111111111,595.0226680956821,rbf,linear,0.1,,
