Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,460.0,7.0614207667745035,rbf,linear,0.5,,
8.666666666666668,460.0,7.073980798917108,rbf,linear,0.5,,
8.767676767676768,460.0,7.086875066651629,rbf,linear,0.5,,
8.868686868686869,460.0,7.099981486301804,rbf,linear,0.5,,
8.969696969696969,460.0,7.113187121338679,rbf,linear,0.5,,
9.070707070707071,460.0,7.12638912492887,rbf,linear,0.5,,
9.171717171717171,460.0,7.139495218224512,rbf,linear,0.5,,
9.272727272727273,460.0,7.15242375945667,rbf,linear,0.5,,
9.373737373737374,460.0,7.165103483893245,rbf,linear,0.5,,
9.474747474747474,460.0,7.177473000770545,rbf,linear,0.5,,
9.575757575757574,460.0,7.1894801272756625,rbf,linear,0.5,,
9.676767676767676,460.0,7.201081127401126,rbf,linear,0.5,,
9.777777777777779,460.0,7.21223990919451,rbf,linear,0.5,,
9.878787878787879,460.0,7.222927220140738,rbf,linear,0.5,,
9.97979797979798,460.0,7.233119868443414,rbf,linear,0.5,,
10.080808080808081,460.0,7.242799988273227,rbf,linear,0.5,,
10.181818181818182,460.0,7.251954359596923,rbf,linear,0.5,,
10.282828282828282,460.0,7.260573787718391,rbf,linear,0.5,,
10.383838383838384,460.0,7.26865254379801,rbf,linear,0.5,,
10.484848484848484,460.0,7.276187865011713,rbf,linear,0.5,,
10.585858585858587,460.0,7.283179511353586,rbf,linear,0.5,,
10.686868686868687,460.0,7.289629375117214,rbf,linear,0.5,,
10.787878787878787,460.0,7.295541138609174,rbf,linear,0.5,,
10.88888888888889,460.0,7.30091997549954,rbf,linear,0.5,,
10.98989898989899,460.0,7.305772291286246,rbf,linear,0.5,,
11.09090909090909,460.0,7.3101054985600245,rbf,linear,0.5,,
11.191919191919192,460.0,7.3139278230479485,rbf,linear,0.5,,
11.292929292929292,460.0,7.317248136745153,rbf,linear,0.5,,
11.393939393939394,460.0,7.3200758147899165,rbf,linear,0.5,,
11.494949494949495,460.0,7.322420613078795,rbf,linear,0.5,,
11.595959595959595,460.0,7.324292563945525,rbf,linear,0.5,,
11.696969696969697,460.0,7.32570188753226,rbf,linear,0.5,,
11.797979797979798,460.0,7.3266589167627325,rbf,linear,0.5,,
11.8989898989899,460.0,7.327174034081219,rbf,linear,0.5,,
12.0,460.0,7.327257618350279,rbf,linear,0.5,,
2.0,461.4141414141414,10.898151410021287,rbf,linear,0.5,,
2.101010101010101,461.4141414141414,10.735218261140146,rbf,linear,0.5,,
2.202020202020202,461.4141414141414,10.573880477031858,rbf,linear,0.5,,
2.303030303030303,461.4141414141414,10.41421436085525,rbf,linear,0.5,,
2.404040404040404,461.4141414141414,10.256297899667297,rbf,linear,0.5,,
2.505050505050505,461.4141414141414,10.100210431453046,rbf,linear,0.5,,
2.606060606060606,461.4141414141414,9.946032269107032,rbf,linear,0.5,,
2.707070707070707,461.4141414141414,9.793844289804014,rbf,linear,0.5,,
2.808080808080808,461.4141414141414,9.643727503060418,rbf,linear,0.5,,
2.909090909090909,461.4141414141414,9.495762616569731,rbf,linear,0.5,,
3.0101010101010104,461.4141414141414,9.350029625417367,rbf,linear,0.5,,
3.111111111111111,461.4141414141414,9.206607457118011,rbf,linear,0.5,,
3.212121212121212,461.4141414141414,9.065573711292751,rbf,linear,0.5,,
3.313131313131313,461.4141414141414,8.927004537505757,rbf,linear,0.5,,
3.4141414141414144,461.4141414141414,8.790974696194542,rbf,linear,0.5,,
3.515151515151515,461.4141414141414,8.657557843966126,rbf,linear,0.5,,
3.616161616161616,461.4141414141414,8.526827074397833,rbf,linear,0.5,,
3.717171717171717,461.4141414141414,8.398855728746343,rbf,linear,0.5,,
3.8181818181818183,461.4141414141414,8.273718469690198,rbf,linear,0.5,,
3.919191919191919,461.4141414141414,8.15149259001711,rbf,linear,0.5,,
4.020202020202021,461.4141414141414,8.032259513243108,rbf,linear,0.5,,
4.121212121212121,461.4141414141414,7.916106439857487,rbf,linear,0.5,,
4.222222222222222,461.4141414141414,7.80312810243025,rbf,linear,0.5,,
4.3232323232323235,461.4141414141414,7.693428610131086,rbf,linear,0.5,,
4.424242424242424,461.4141414141414,7.587123377697305,rbf,linear,0.5,,
4.525252525252525,461.4141414141414,7.484341133150578,rbf,linear,0.5,,
4.626262626262626,461.4141414141414,7.385225973061334,rbf,linear,0.5,,
4.727272727272727,461.4141414141414,7.289939380261813,rbf,linear,0.5,,
4.828282828282829,461.4141414141414,7.198662039124277,rbf,linear,0.5,,
4.929292929292929,461.4141414141414,7.111595185064133,rbf,linear,0.5,,
5.03030303030303,461.4141414141414,7.028961118771355,rbf,linear,0.5,,
5.1313131313131315,461.4141414141414,6.951002417726707,rbf,linear,0.5,,
5.232323232323232,461.4141414141414,6.877979312064453,rbf,linear,0.5,,
5.333333333333334,461.4141414141414,6.810164695867127,rbf,linear,0.5,,
5.434343434343434,461.4141414141414,6.74783637341986,rbf,linear,0.5,,
5.5353535353535355,461.4141414141414,6.691266478326154,rbf,linear,0.5,,
5.636363636363637,461.4141414141414,6.640708741096169,rbf,linear,0.5,,
5.737373737373737,461.4141414141414,6.596386193086651,rbf,linear,0.5,,
5.838383838383838,461.4141414141414,6.558490238988613,rbf,linear,0.5,,
5.9393939393939394,461.4141414141414,6.527274206992659,rbf,linear,0.5,,
6.040404040404041,461.4141414141414,6.5037780942695065,rbf,linear,0.5,,
6.141414141414141,461.4141414141414,6.488218249143421,rbf,linear,0.5,,
6.242424242424242,461.4141414141414,6.479206281044099,rbf,linear,0.5,,
6.343434343434343,461.4141414141414,6.4762581248334925,rbf,linear,0.5,,
6.444444444444445,461.4141414141414,6.479023352521217,rbf,linear,0.5,,
6.545454545454545,461.4141414141414,6.487130303519509,rbf,linear,0.5,,
6.646464646464646,461.4141414141414,6.5001821894147,rbf,linear,0.5,,
6.747474747474747,461.4141414141414,6.517770141707525,rbf,linear,0.5,,
6.848484848484849,461.4141414141414,6.53948763114903,rbf,linear,0.5,,
6.94949494949495,461.4141414141414,6.564942810706055,rbf,linear,0.5,,
7.05050505050505,461.4141414141414,6.593767731236106,rbf,linear,0.5,,
7.151515151515151,461.4141414141414,6.625624189686557,rbf,linear,0.5,,
7.252525252525253,461.4141414141414,6.660206274630024,rbf,linear,0.5,,
7.353535353535354,461.4141414141414,6.697239660979302,rbf,linear,0.5,,
7.454545454545454,461.4141414141414,6.736477301768467,rbf,linear,0.5,,
7.555555555555555,461.4141414141414,6.777689823973365,rbf,linear,0.5,,
7.656565656565657,461.4141414141414,6.820644203774911,rbf,linear,0.5,,
7.757575757575758,461.4141414141414,6.865043326189057,rbf,linear,0.5,,
7.858585858585858,461.4141414141414,6.9102676825725595,rbf,linear,0.5,,
7.959595959595959,461.4141414141414,6.953414574910801,rbf,linear,0.5,,
8.06060606060606,461.4141414141414,6.98035803917951,rbf,linear,0.5,,
8.161616161616163,461.4141414141414,6.994287785689386,rbf,linear,0.5,,
8.262626262626263,461.4141414141414,7.006795837204335,rbf,linear,0.5,,
8.363636363636363,461.4141414141414,7.019581345719508,rbf,linear,0.5,,
8.464646464646464,461.4141414141414,7.03285474318404,rbf,linear,0.5,,
8.565656565656566,461.4141414141414,7.046582450869421,rbf,linear,0.5,,
8.666666666666668,461.4141414141414,7.060669016148497,rbf,linear,0.5,,
8.767676767676768,461.4141414141414,7.075001890995076,rbf,linear,0.5,,
8.868686868686869,461.4141414141414,7.089467007460536,rbf,linear,0.5,,
8.969696969696969,461.4141414141414,7.10395557185685,rbf,linear,0.5,,
9.070707070707071,461.4141414141414,7.118367372522063,rbf,linear,0.5,,
9.171717171717171,461.4141414141414,7.132612351795208,rbf,linear,0.5,,
9.272727272727273,461.4141414141414,7.1466111718189715,rbf,linear,0.5,,
9.373737373737374,461.4141414141414,7.160295153788533,rbf,linear,0.5,,
9.474747474747474,461.4141414141414,7.173605824566149,rbf,linear,0.5,,
9.575757575757574,461.4141414141414,7.186494228863474,rbf,linear,0.5,,
9.676767676767676,461.4141414141414,7.19892011753477,rbf,linear,0.5,,
9.777777777777779,461.4141414141414,7.210851089000655,rbf,linear,0.5,,
9.878787878787879,461.4141414141414,7.22226173630505,rbf,linear,0.5,,
9.97979797979798,461.4141414141414,7.233132834448244,rbf,linear,0.5,,
10.080808080808081,461.4141414141414,7.243450590005241,rbf,linear,0.5,,
10.181818181818182,461.4141414141414,7.25320596658835,rbf,linear,0.5,,
10.282828282828282,461.4141414141414,7.2623940946827545,rbf,linear,0.5,,
10.383838383838384,461.4141414141414,7.271013772310356,rbf,linear,0.5,,
10.484848484848484,461.4141414141414,7.2790670637748,rbf,linear,0.5,,
10.585858585858587,461.4141414141414,7.286559007872279,rbf,linear,0.5,,
10.686868686868687,461.4141414141414,7.2934974557747,rbf,linear,0.5,,
10.787878787878787,461.4141414141414,7.299893075305037,rbf,linear,0.5,,
10.88888888888889,461.4141414141414,7.30575958882493,rbf,linear,0.5,,
10.98989898989899,461.4141414141414,7.311114369845981,rbf,linear,0.5,,
11.09090909090909,461.4141414141414,7.315979638542121,rbf,linear,0.5,,
11.191919191919192,461.4141414141414,7.320384738871036,rbf,linear,0.5,,
11.292929292929292,461.4141414141414,7.324370528869704,rbf,linear,0.5,,
11.393939393939394,461.4141414141414,7.327998270107372,rbf,linear,0.5,,
11.494949494949495,461.4141414141414,7.3313691256003715,rbf,linear,0.5,,
11.595959595959595,461.4141414141414,7.3346721397256855,rbf,linear,0.5,,
11.696969696969697,461.4141414141414,7.3383234204645476,rbf,linear,0.5,,
11.797979797979798,461.4141414141414,7.343483028116208,rbf,linear,0.5,,
11.8989898989899,461.4141414141414,7.354923242342622,rbf,linear,0.5,,
12.0,461.4141414141414,7.406340089615631,rbf,linear,0.5,,
2.0,462.82828282828285,10.863845668225037,rbf,linear,0.5,,
2.101010101010101,462.82828282828285,10.700120792051507,rbf,linear,0.5,,
2.202020202020202,462.82828282828285,10.537985537590032,rbf,linear,0.5,,
2.303030303030303,462.82828282828285,10.377518086752964,rbf,linear,0.5,,
2.404040404040404,462.82828282828285,10.218798430419525,rbf,linear,0.5,,
2.505050505050505,462.82828282828285,10.061908001597299,rbf,linear,0.5,,
2.606060606060606,462.82828282828285,9.90692925423706,rbf,linear,0.5,,
2.707070707070707,462.82828282828285,9.753945195195227,rbf,linear,0.5,,
2.808080808080808,462.82828282828285,9.603038882279861,rbf,linear,0.5,,
2.909090909090909,462.82828282828285,9.454292908023305,rbf,linear,0.5,,
3.0101010101010104,462.82828282828285,9.307788896708296,rbf,linear,0.5,,
3.111111111111111,462.82828282828285,9.163607050865465,rbf,linear,0.5,,
3.212121212121212,462.82828282828285,9.02182579214419,rbf,linear,0.5,,
3.313131313131313,462.82828282828285,8.882521548705391,rbf,linear,0.5,,
3.4141414141414144,462.82828282828285,8.745768744971677,rbf,linear,0.5,,
3.515151515151515,462.82828282828285,8.611640047069285,rbf,linear,0.5,,
3.616161616161616,462.82828282828285,8.480206906160678,rbf,linear,0.5,,
3.717171717171717,462.82828282828285,8.351540421116708,rbf,linear,0.5,,
3.8181818181818183,462.82828282828285,8.22571251373489,rbf,linear,0.5,,
3.919191919191919,462.82828282828285,8.102797380252477,rbf,linear,0.5,,
4.020202020202021,462.82828282828285,7.982873161791407,rbf,linear,0.5,,
4.121212121212121,462.82828282828285,7.866023772779344,rbf,linear,0.5,,
4.222222222222222,462.82828282828285,7.752340843645515,rbf,linear,0.5,,
4.3232323232323235,462.82828282828285,7.641925765638997,rbf,linear,0.5,,
4.424242424242424,462.82828282828285,7.534891855810139,rbf,linear,0.5,,
4.525252525252525,462.82828282828285,7.4313666703543895,rbf,linear,0.5,,
4.626262626262626,462.82828282828285,7.331494470654844,rbf,linear,0.5,,
4.727272727272727,462.82828282828285,7.2354387837077105,rbf,linear,0.5,,
4.828282828282829,462.82828282828285,7.143384901008517,rbf,linear,0.5,,
4.929292929292929,462.82828282828285,7.05554203638496,rbf,linear,0.5,,
5.03030303030303,462.82828282828285,6.972144725640875,rbf,linear,0.5,,
5.1313131313131315,462.82828282828285,6.893452916323004,rbf,linear,0.5,,
5.232323232323232,462.82828282828285,6.8197500938152595,rbf,linear,0.5,,
5.333333333333334,462.82828282828285,6.751338773744033,rbf,linear,0.5,,
5.434343434343434,462.82828282828285,6.688532857116809,rbf,linear,0.5,,
5.5353535353535355,462.82828282828285,6.631646881941661,rbf,linear,0.5,,
5.636363636363637,462.82828282828285,6.580983579730035,rbf,linear,0.5,,
5.737373737373737,462.82828282828285,6.536824970245482,rbf,linear,0.5,,
5.838383838383838,462.82828282828285,6.499445361027734,rbf,linear,0.5,,
5.9393939393939394,462.82828282828285,6.469206977212969,rbf,linear,0.5,,
6.040404040404041,462.82828282828285,6.446680470217224,rbf,linear,0.5,,
6.141414141414141,462.82828282828285,6.431884291316448,rbf,linear,0.5,,
6.242424242424242,462.82828282828285,6.4240808177900055,rbf,linear,0.5,,
6.343434343434343,462.82828282828285,6.422690732565405,rbf,linear,0.5,,
6.444444444444445,462.82828282828285,6.4272627202844825,rbf,linear,0.5,,
6.545454545454545,462.82828282828285,6.437353035652976,rbf,linear,0.5,,
6.646464646464646,462.82828282828285,6.45250457979738,rbf,linear,0.5,,
6.747474747474747,462.82828282828285,6.472255275721133,rbf,linear,0.5,,
6.848484848484849,462.82828282828285,6.496151874394055,rbf,linear,0.5,,
6.94949494949495,462.82828282828285,6.5237623455902005,rbf,linear,0.5,,
7.05050505050505,462.82828282828285,6.554684726379481,rbf,linear,0.5,,
7.151515151515151,462.82828282828285,6.588551808989334,rbf,linear,0.5,,
7.252525252525253,462.82828282828285,6.62503141549008,rbf,linear,0.5,,
7.353535353535354,462.82828282828285,6.6638216296182735,rbf,linear,0.5,,
7.454545454545454,462.82828282828285,6.70463892536881,rbf,linear,0.5,,
7.555555555555555,462.82828282828285,6.74719306215193,rbf,linear,0.5,,
7.656565656565657,462.82828282828285,6.791129912629463,rbf,linear,0.5,,
7.757575757575758,462.82828282828285,6.835877564938502,rbf,linear,0.5,,
7.858585858585858,462.82828282828285,6.880146587074904,rbf,linear,0.5,,
7.959595959595959,462.82828282828285,6.920315089242625,rbf,linear,0.5,,
8.06060606060606,462.82828282828285,6.949896442368861,rbf,linear,0.5,,
8.161616161616163,462.82828282828285,6.969867306607999,rbf,linear,0.5,,
8.262626262626263,462.82828282828285,6.986340437876057,rbf,linear,0.5,,
8.363636363636363,462.82828282828285,7.001985396764818,rbf,linear,0.5,,
8.464646464646464,462.82828282828285,7.017579543187702,rbf,linear,0.5,,
8.565656565656566,462.82828282828285,7.0333231338085085,rbf,linear,0.5,,
8.666666666666668,462.82828282828285,7.04922552646299,rbf,linear,0.5,,
8.767676767676768,462.82828282828285,7.065225852467632,rbf,linear,0.5,,
8.868686868686869,462.82828282828285,7.081237834025889,rbf,linear,0.5,,
8.969696969696969,462.82828282828285,7.097169054003331,rbf,linear,0.5,,
9.070707070707071,462.82828282828285,7.112930056268591,rbf,linear,0.5,,
9.171717171717171,462.82828282828285,7.128438763646357,rbf,linear,0.5,,
9.272727272727273,462.82828282828285,7.143622483859135,rbf,linear,0.5,,
9.373737373737374,462.82828282828285,7.158418582052173,rbf,linear,0.5,,
9.474747474747474,462.82828282828285,7.172774396265395,rbf,linear,0.5,,
9.575757575757574,462.82828282828285,7.18664673156357,rbf,linear,0.5,,
9.676767676767676,462.82828282828285,7.200001138974081,rbf,linear,0.5,,
9.777777777777779,462.82828282828285,7.212811109172294,rbf,linear,0.5,,
9.878787878787879,462.82828282828285,7.225057263630736,rbf,linear,0.5,,
9.97979797979798,462.82828282828285,7.236726596266452,rbf,linear,0.5,,
10.080808080808081,462.82828282828285,7.24781180052802,rbf,linear,0.5,,
10.181818181818182,462.82828282828285,7.2583107070849096,rbf,linear,0.5,,
10.282828282828282,462.82828282828285,7.268225854135237,rbf,linear,0.5,,
10.383838383838384,462.82828282828285,7.27756421539604,rbf,linear,0.5,,
10.484848484848484,462.82828282828285,7.286337120963633,rbf,linear,0.5,,
10.585858585858587,462.82828282828285,7.294560426146559,rbf,linear,0.5,,
10.686868686868687,462.82828282828285,7.302255018872208,rbf,linear,0.5,,
10.787878787878787,462.82828282828285,7.309447818899217,rbf,linear,0.5,,
10.88888888888889,462.82828282828285,7.316173534979797,rbf,linear,0.5,,
10.98989898989899,462.82828282828285,7.322477657227749,rbf,linear,0.5,,
11.09090909090909,462.82828282828285,7.32842157520225,rbf,linear,0.5,,
11.191919191919192,462.82828282828285,7.3340915664139805,rbf,linear,0.5,,
11.292929292929292,462.82828282828285,7.339615282354264,rbf,linear,0.5,,
11.393939393939394,462.82828282828285,7.345193834760259,rbf,linear,0.5,,
11.494949494949495,462.82828282828285,7.351169241099335,rbf,linear,0.5,,
11.595959595959595,462.82828282828285,7.3581808766581815,rbf,linear,0.5,,
11.696969696969697,462.82828282828285,7.367576905326201,rbf,linear,0.5,,
11.797979797979798,462.82828282828285,7.382674750456631,rbf,linear,0.5,,
11.8989898989899,462.82828282828285,7.413151802584869,rbf,linear,0.5,,
12.0,462.82828282828285,7.486144149369568,rbf,linear,0.5,,
2.0,464.24242424242425,10.830961168145134,rbf,linear,0.5,,
2.101010101010101,464.24242424242425,10.666446654455678,rbf,linear,0.5,,
2.202020202020202,464.24242424242425,10.503515756983743,rbf,linear,0.5,,
2.303030303030303,464.24242424242425,10.342248675054048,rbf,linear,0.5,,
2.404040404040404,464.24242424242425,10.182727570546884,rbf,linear,0.5,,
2.505050505050505,464.24242424242425,10.025036167062966,rbf,linear,0.5,,
2.606060606060606,464.24242424242425,9.86925928178423,rbf,linear,0.5,,
2.707070707070707,464.24242424242425,9.715482296033175,rbf,linear,0.5,,
2.808080808080808,464.24242424242425,9.563790576494508,rbf,linear,0.5,,
2.909090909090909,464.24242424242425,9.414268866693414,rbf,linear,0.5,,
3.0101010101010104,464.24242424242425,9.267000677678174,rbf,linear,0.5,,
3.111111111111111,464.24242424242425,9.122067717695568,rbf,linear,0.5,,
3.212121212121212,464.24242424242425,8.979549412210819,rbf,linear,0.5,,
3.313131313131313,464.24242424242425,8.839522576317478,rbf,linear,0.5,,
3.4141414141414144,464.24242424242425,8.702061308725357,rbf,linear,0.5,,
3.515151515151515,464.24242424242425,8.567237176367987,rbf,linear,0.5,,
3.616161616161616,464.24242424242425,8.435119747165547,rbf,linear,0.5,,
3.717171717171717,464.24242424242425,8.305777503004984,rbf,linear,0.5,,
3.8181818181818183,464.24242424242425,8.179279127146396,rbf,linear,0.5,,
3.919191919191919,464.24242424242425,8.055695118247096,rbf,linear,0.5,,
4.020202020202021,464.24242424242425,7.935099651527938,rbf,linear,0.5,,
4.121212121212121,464.24242424242425,7.817572601885803,rbf,linear,0.5,,
4.222222222222222,464.24242424242425,7.703201671474902,rbf,linear,0.5,,
4.3232323232323235,464.24242424242425,7.592084617147381,rbf,linear,0.5,,
4.424242424242424,464.24242424242425,7.484331627619326,rbf,linear,0.5,,
4.525252525252525,464.24242424242425,7.380067927720196,rbf,linear,0.5,,
4.626262626262626,464.24242424242425,7.279436667150753,rbf,linear,0.5,,
4.727272727272727,464.24242424242425,7.182602078488822,rbf,linear,0.5,,
4.828282828282829,464.24242424242425,7.089752770864897,rbf,linear,0.5,,
4.929292929292929,464.24242424242425,7.001104873837047,rbf,linear,0.5,,
5.03030303030303,464.24242424242425,6.916904572882764,rbf,linear,0.5,,
5.1313131313131315,464.24242424242425,6.837429399372358,rbf,linear,0.5,,
5.232323232323232,464.24242424242425,6.762987484819792,rbf,linear,0.5,,
5.333333333333334,464.24242424242425,6.693913927463331,rbf,linear,0.5,,
5.434343434343434,464.24242424242425,6.630563579798455,rbf,linear,0.5,,
5.5353535353535355,464.24242424242425,6.573300200969838,rbf,linear,0.5,,
5.636363636363637,464.24242424242425,6.522483541597751,rbf,linear,0.5,,
5.737373737373737,464.24242424242425,6.478459642428818,rbf,linear,0.5,,
5.838383838383838,464.24242424242425,6.441566652770658,rbf,linear,0.5,,
5.9393939393939394,464.24242424242425,6.412164273447862,rbf,linear,0.5,,
6.040404040404041,464.24242424242425,6.390577818320075,rbf,linear,0.5,,
6.141414141414141,464.24242424242425,6.376764318606235,rbf,linear,0.5,,
6.242424242424242,464.24242424242425,6.370250149220832,rbf,linear,0.5,,
6.343434343434343,464.24242424242425,6.370483039201165,rbf,linear,0.5,,
6.444444444444445,464.24242424242425,6.37694013215248,rbf,linear,0.5,,
6.545454545454545,464.24242424242425,6.3891009961705105,rbf,linear,0.5,,
6.646464646464646,464.24242424242425,6.406438419049881,rbf,linear,0.5,,
6.747474747474747,464.24242424242425,6.428427830767705,rbf,linear,0.5,,
6.848484848484849,464.24242424242425,6.4545615078482355,rbf,linear,0.5,,
6.94949494949495,464.24242424242425,6.484360909217817,rbf,linear,0.5,,
7.05050505050505,464.24242424242425,6.517384669140745,rbf,linear,0.5,,
7.151515151515151,464.24242424242425,6.553231429774063,rbf,linear,0.5,,
7.252525252525253,464.24242424242425,6.591536974040448,rbf,linear,0.5,,
7.353535353535354,464.24242424242425,6.631964332811417,rbf,linear,0.5,,
7.454545454545454,464.24242424242425,6.674183238836449,rbf,linear,0.5,,
7.555555555555555,464.24242424242425,6.717829611558058,rbf,linear,0.5,,
7.656565656565657,464.24242424242425,6.7624211227869635,rbf,linear,0.5,,
7.757575757575758,464.24242424242425,6.807167319388301,rbf,linear,0.5,,
7.858585858585858,464.24242424242425,6.850544402714523,rbf,linear,0.5,,
7.959595959595959,464.24242424242425,6.889685282064668,rbf,linear,0.5,,
8.06060606060606,464.24242424242425,6.921375605444106,rbf,linear,0.5,,
8.161616161616163,464.24242424242425,6.945939769354894,rbf,linear,0.5,,
8.262626262626263,464.24242424242425,6.966530750709548,rbf,linear,0.5,,
8.363636363636363,464.24242424242425,6.985450611214445,rbf,linear,0.5,,
8.464646464646464,464.24242424242425,7.003741573427991,rbf,linear,0.5,,
8.565656565656566,464.24242424242425,7.021807157797209,rbf,linear,0.5,,
8.666666666666668,464.24242424242425,7.039773576276052,rbf,linear,0.5,,
8.767676767676768,464.24242424242425,7.057646107842475,rbf,linear,0.5,,
8.868686868686869,464.24242424242425,7.075377516481089,rbf,linear,0.5,,
8.969696969696969,464.24242424242425,7.092900008723942,rbf,linear,0.5,,
9.070707070707071,464.24242424242425,7.11014101296763,rbf,linear,0.5,,
9.171717171717171,464.24242424242425,7.127031149098612,rbf,linear,0.5,,
9.272727272727273,464.24242424242425,7.143508145817991,rbf,linear,0.5,,
9.373737373737374,464.24242424242425,7.1595185513433846,rbf,linear,0.5,,
9.474747474747474,464.24242424242425,7.175018219433734,rbf,linear,0.5,,
9.575757575757574,464.24242424242425,7.189972126377845,rbf,linear,0.5,,
9.676767676767676,464.24242424242425,7.204353846911342,rbf,linear,0.5,,
9.777777777777779,464.24242424242425,7.2181448879661465,rbf,linear,0.5,,
9.878787878787879,464.24242424242425,7.23133400347879,rbf,linear,0.5,,
9.97979797979798,464.24242424242425,7.2439165690785225,rbf,linear,0.5,,
10.080808080808081,464.24242424242425,7.255894070850803,rbf,linear,0.5,,
10.181818181818182,464.24242424242425,7.267273751483938,rbf,linear,0.5,,
10.282828282828282,464.24242424242425,7.278068457187723,rbf,linear,0.5,,
10.383838383838384,464.24242424242425,7.288296739544078,rbf,linear,0.5,,
10.484848484848484,464.24242424242425,7.297983290200355,rbf,linear,0.5,,
10.585858585858587,464.24242424242425,7.307159828869454,rbf,linear,0.5,,
