Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
11.292929292929292,498.1818181818182,0.01,biharmonic,,,,
11.393939393939394,498.1818181818182,0.01,biharmonic,,,,
11.494949494949495,498.1818181818182,0.01,biharmonic,,,,
11.595959595959595,498.1818181818182,0.01,biharmonic,,,,
11.696969696969697,498.1818181818182,0.01,biharmonic,,,,
11.797979797979798,498.1818181818182,0.01,biharmonic,,,,
11.8989898989899,498.1818181818182,0.01,biharmonic,,,,
12.0,498.1818181818182,0.01,biharmonic,,,,
2.0,499.5959595959596,0.02,biharmonic,,,,
2.101010101010101,499.5959595959596,0.02,biharmonic,,,,
2.202020202020202,499.5959595959596,0.02,biharmonic,,,,
2.303030303030303,499.5959595959596,0.02,biharmonic,,,,
2.404040404040404,499.5959595959596,0.02,biharmonic,,,,
2.505050505050505,499.5959595959596,0.02,biharmonic,,,,
2.606060606060606,499.5959595959596,0.02,biharmonic,,,,
2.707070707070707,499.5959595959596,0.02,biharmonic,,,,
2.808080808080808,499.5959595959596,0.02,biharmonic,,,,
2.909090909090909,499.5959595959596,0.02,biharmonic,,,,
3.0101010101010104,499.5959595959596,0.02,biharmonic,,,,
3.111111111111111,499.5959595959596,0.02,biharmonic,,,,
3.212121212121212,499.5959595959596,0.02,biharmonic,,,,
3.313131313131313,499.5959595959596,0.02,biharmonic,,,,
3.4141414141414144,499.5959595959596,0.02,biharmonic,,,,
3.515151515151515,499.5959595959596,0.02,biharmonic,,,,
3.616161616161616,499.5959595959596,0.02,biharmonic,,,,
3.717171717171717,499.5959595959596,0.02,biharmonic,,,,
3.8181818181818183,499.5959595959596,0.02,biharmonic,,,,
3.919191919191919,499.5959595959596,-0.01212944887635934,biharmonic,,,,
4.020202020202021,499.5959595959596,-0.021117506688381738,biharmonic,,,,
4.121212121212121,499.5959595959596,-0.027155192382358032,biharmonic,,,,
4.222222222222222,499.5959595959596,-0.030825877427124806,biharmonic,,,,
4.3232323232323235,499.5959595959596,-0.03257306072465419,biharmonic,,,,
4.424242424242424,499.5959595959596,-0.03284024117691841,biharmonic,,,,
4.525252525252525,499.5959595959596,-0.03207091768588964,biharmonic,,,,
4.626262626262626,499.5959595959596,-0.03077635210865081,biharmonic,,,,
4.727272727272727,499.5959595959596,-0.02931301393092638,biharmonic,,,,
4.828282828282829,499.5959595959596,-0.027673453979858965,biharmonic,,,,
4.929292929292929,499.5959595959596,-0.02583640380926716,biharmonic,,,,
5.03030303030303,499.5959595959596,-0.02368800267088954,biharmonic,,,,
5.1313131313131315,499.5959595959596,-0.02112406108002751,biharmonic,,,,
5.232323232323232,499.5959595959596,-0.018067048638664863,biharmonic,,,,
5.333333333333334,499.5959595959596,-0.014439434948785275,biharmonic,,,,
5.434343434343434,499.5959595959596,-0.010163689612372634,biharmonic,,,,
5.5353535353535355,499.5959595959596,-0.004959016434968949,biharmonic,,,,
5.636363636363637,499.5959595959596,0.0014692285389321402,biharmonic,,,,
5.737373737373737,499.5959595959596,0.008896585908442674,biharmonic,,,,
5.838383838383838,499.5959595959596,0.015307812427739723,biharmonic,,,,
5.9393939393939394,499.5959595959596,0.019295880538473274,biharmonic,,,,
6.040404040404041,499.5959595959596,0.020729205636926262,biharmonic,,,,
6.141414141414141,499.5959595959596,0.020471765308473305,biharmonic,,,,
6.242424242424242,499.5959595959596,0.018842684686572107,biharmonic,,,,
6.343434343434343,499.5959595959596,0.016478504798856097,biharmonic,,,,
6.444444444444445,499.5959595959596,0.015194422525760885,biharmonic,,,,
6.545454545454545,499.5959595959596,0.015363023745303843,biharmonic,,,,
6.646464646464646,499.5959595959596,0.01706027447559298,biharmonic,,,,
6.747474747474747,499.5959595959596,0.020023259746061804,biharmonic,,,,
6.848484848484849,499.5959595959596,0.024024901804032075,biharmonic,,,,
6.94949494949495,499.5959595959596,0.028838217385355483,biharmonic,,,,
7.05050505050505,499.5959595959596,0.0342362232258837,biharmonic,,,,
7.151515151515151,499.5959595959596,0.03998295586995079,biharmonic,,,,
7.252525252525253,499.5959595959596,0.04588896617910201,biharmonic,,,,
7.353535353535354,499.5959595959596,0.05192314396307321,biharmonic,,,,
7.454545454545454,499.5959595959596,0.058067945252396745,biharmonic,,,,
7.555555555555555,499.5959595959596,0.06411061229018318,biharmonic,,,,
7.656565656565657,499.5959595959596,0.06960386407945347,biharmonic,,,,
7.757575757575758,499.5959595959596,0.07415771823904597,biharmonic,,,,
7.858585858585858,499.5959595959596,0.07738219238779903,biharmonic,,,,
7.959595959595959,499.5959595959596,0.07888730414455099,biharmonic,,,,
8.06060606060606,499.5959595959596,0.07852925142624816,biharmonic,,,,
8.161616161616163,499.5959595959596,0.07708965661613784,biharmonic,,,,
8.262626262626263,499.5959595959596,0.07465187908022905,biharmonic,,,,
8.363636363636363,499.5959595959596,0.0711998353565501,biharmonic,,,,
8.464646464646464,499.5959595959596,0.06671744198312922,biharmonic,,,,
8.565656565656566,499.5959595959596,0.06118861549799458,biharmonic,,,,
8.666666666666668,499.5959595959596,0.054597272439174525,biharmonic,,,,
8.767676767676768,499.5959595959596,0.046927329344697476,biharmonic,,,,
8.868686868686869,499.5959595959596,0.038162702752591544,biharmonic,,,,
8.969696969696969,499.5959595959596,0.0282873092008851,biharmonic,,,,
9.070707070707071,499.5959595959596,0.017528176945606416,biharmonic,,,,
9.171717171717171,499.5959595959596,0.007468243742751136,biharmonic,,,,
9.272727272727273,499.5959595959596,-0.0008751891677574307,biharmonic,,,,
9.373737373737374,499.5959595959596,-0.006629907652473512,biharmonic,,,,
9.474747474747474,499.5959595959596,-0.008923697577951634,biharmonic,,,,
9.575757575757574,499.5959595959596,-0.006916793210680208,biharmonic,,,,
9.676767676767676,499.5959595959596,-0.0023063975042125614,biharmonic,,,,
9.777777777777779,499.5959595959596,0.004277903082123313,biharmonic,,,,
9.878787878787879,499.5959595959596,0.01424681423574067,biharmonic,,,,
9.97979797979798,499.5959595959596,0.029367357357444324,biharmonic,,,,
10.080808080808081,499.5959595959596,0.0480503892629167,biharmonic,,,,
10.181818181818182,499.5959595959596,0.06279042289905862,biharmonic,,,,
10.282828282828282,499.5959595959596,0.06609921333544426,biharmonic,,,,
10.383838383838384,499.5959595959596,0.01,biharmonic,,,,
10.484848484848484,499.5959595959596,0.01,biharmonic,,,,
10.585858585858587,499.5959595959596,0.01,biharmonic,,,,
10.686868686868687,499.5959595959596,0.01,biharmonic,,,,
10.787878787878787,499.5959595959596,0.01,biharmonic,,,,
10.88888888888889,499.5959595959596,0.01,biharmonic,,,,
10.98989898989899,499.5959595959596,0.01,biharmonic,,,,
11.09090909090909,499.5959595959596,0.01,biharmonic,,,,
11.191919191919192,499.5959595959596,0.01,biharmonic,,,,
11.292929292929292,499.5959595959596,0.01,biharmonic,,,,
11.393939393939394,499.5959595959596,0.01,biharmonic,,,,
11.494949494949495,499.5959595959596,0.01,biharmonic,,,,
11.595959595959595,499.5959595959596,0.01,biharmonic,,,,
11.696969696969697,499.5959595959596,0.01,biharmonic,,,,
11.797979797979798,499.5959595959596,0.01,biharmonic,,,,
11.8989898989899,499.5959595959596,0.01,biharmonic,,,,
12.0,499.5959595959596,0.01,biharmonic,,,,
2.0,501.01010101010104,0.02,biharmonic,,,,
2.101010101010101,501.01010101010104,0.02,biharmonic,,,,
2.202020202020202,501.01010101010104,0.02,biharmonic,,,,
2.303030303030303,501.01010101010104,0.02,biharmonic,,,,
2.404040404040404,501.01010101010104,0.02,biharmonic,,,,
2.505050505050505,501.01010101010104,0.02,biharmonic,,,,
2.606060606060606,501.01010101010104,0.02,biharmonic,,,,
2.707070707070707,501.01010101010104,0.02,biharmonic,,,,
2.808080808080808,501.01010101010104,0.02,biharmonic,,,,
2.909090909090909,501.01010101010104,0.02,biharmonic,,,,
3.0101010101010104,501.01010101010104,0.02,biharmonic,,,,
3.111111111111111,501.01010101010104,0.02,biharmonic,,,,
3.212121212121212,501.01010101010104,0.02,biharmonic,,,,
3.313131313131313,501.01010101010104,0.02,biharmonic,,,,
3.4141414141414144,501.01010101010104,0.02,biharmonic,,,,
3.515151515151515,501.01010101010104,0.02,biharmonic,,,,
3.616161616161616,501.01010101010104,0.02,biharmonic,,,,
3.717171717171717,501.01010101010104,0.02,biharmonic,,,,
3.8181818181818183,501.01010101010104,-0.006073711490422878,biharmonic,,,,
3.919191919191919,501.01010101010104,-0.017257777959260923,biharmonic,,,,
4.020202020202021,501.01010101010104,-0.026551018992935174,biharmonic,,,,
4.121212121212121,501.01010101010104,-0.032808907432614325,biharmonic,,,,
4.222222222222222,501.01010101010104,-0.03656003360900235,biharmonic,,,,
4.3232323232323235,501.01010101010104,-0.03824789642407141,biharmonic,,,,
4.424242424242424,501.01010101010104,-0.03831599477979371,biharmonic,,,,
4.525252525252525,501.01010101010104,-0.03720782757814144,biharmonic,,,,
4.626262626262626,501.01010101010104,-0.03536689372108682,biharmonic,,,,
4.727272727272727,501.01010101010104,-0.03321807395533563,biharmonic,,,,
4.828282828282829,501.01010101010104,-0.030866187839807806,biharmonic,,,,
4.929292929292929,501.01010101010104,-0.028226613582154704,biharmonic,,,,
5.03030303030303,501.01010101010104,-0.025221489225460494,biharmonic,,,,
5.1313131313131315,501.01010101010104,-0.021773284371708963,biharmonic,,,,
5.232323232323232,501.01010101010104,-0.017804468622883905,biharmonic,,,,
5.333333333333334,501.01010101010104,-0.013237511580968978,biharmonic,,,,
5.434343434343434,501.01010101010104,-0.007876416395148557,biharmonic,,,,
5.5353535353535355,501.01010101010104,-0.0013331610437124215,biharmonic,,,,
5.636363636363637,501.01010101010104,0.006225254484919303,biharmonic,,,,
5.737373737373737,501.01010101010104,0.014229077986338485,biharmonic,,,,
5.838383838383838,501.01010101010104,0.020443281731416477,biharmonic,,,,
5.9393939393939394,501.01010101010104,0.0243135308084854,biharmonic,,,,
6.040404040404041,501.01010101010104,0.02570523025525605,biharmonic,,,,
6.141414141414141,501.01010101010104,0.025454511840310817,biharmonic,,,,
6.242424242424242,501.01010101010104,0.02387372739032011,biharmonic,,,,
6.343434343434343,501.01010101010104,0.021143854480393208,biharmonic,,,,
6.444444444444445,501.01010101010104,0.0188425673350335,biharmonic,,,,
6.545454545454545,501.01010101010104,0.01773779474913487,biharmonic,,,,
6.646464646464646,501.01010101010104,0.018089725371516086,biharmonic,,,,
6.747474747474747,501.01010101010104,0.019964208558537925,biharmonic,,,,
6.848484848484849,501.01010101010104,0.023145095900550295,biharmonic,,,,
6.94949494949495,501.01010101010104,0.027405404133404903,biharmonic,,,,
7.05050505050505,501.01010101010104,0.03251814999295341,biharmonic,,,,
7.151515151515151,501.01010101010104,0.038256350215047606,biharmonic,,,,
7.252525252525253,501.01010101010104,0.04439302153553913,biharmonic,,,,
7.353535353535354,501.01010101010104,0.050716519417510236,biharmonic,,,,
7.454545454545454,501.01010101010104,0.05708913278701032,biharmonic,,,,
7.555555555555555,501.01010101010104,0.06317041274084188,biharmonic,,,,
7.656565656565657,501.01010101010104,0.06856956189245737,biharmonic,,,,
7.757575757575758,501.01010101010104,0.07289659786069515,biharmonic,,,,
7.858585858585858,501.01010101010104,0.07576153826439351,biharmonic,,,,
7.959595959595959,501.01010101010104,0.07677440072239092,biharmonic,,,,
8.06060606060606,501.01010101010104,0.07581174600351999,biharmonic,,,,
8.161616161616163,501.01010101010104,0.07373891043767224,biharmonic,,,,
8.262626262626263,501.01010101010104,0.07064830354725066,biharmonic,,,,
8.363636363636363,501.01010101010104,0.06652384187028353,biharmonic,,,,
8.464646464646464,501.01010101010104,0.061349441944799084,biharmonic,,,,
8.565656565656566,501.01010101010104,0.05510902030882552,biharmonic,,,,
8.666666666666668,501.01010101010104,0.04778649350039115,biharmonic,,,,
8.767676767676768,501.01010101010104,0.03936577805752443,biharmonic,,,,
8.868686868686869,501.01010101010104,0.029830790518253453,biharmonic,,,,
8.969696969696969,501.01010101010104,0.019174477469507428,biharmonic,,,,
9.070707070707071,501.01010101010104,0.008625441234688717,biharmonic,,,,
9.171717171717171,501.01010101010104,-0.0003325902671704475,biharmonic,,,,
9.272727272727273,501.01010101010104,-0.00682740290262481,biharmonic,,,,
9.373737373737374,501.01010101010104,-0.009986782538228628,biharmonic,,,,
9.474747474747474,501.01010101010104,-0.008938515040536435,biharmonic,,,,
9.575757575757574,501.01010101010104,-0.004832621280579754,biharmonic,,,,
9.676767676767676,501.01010101010104,0.0011635209632775718,biharmonic,,,,
9.777777777777779,501.01010101010104,0.010220009050963735,biharmonic,,,,
9.878787878787879,501.01010101010104,0.02410673375976549,biharmonic,,,,
9.97979797979798,501.01010101010104,0.042467640770398885,biharmonic,,,,
10.080808080808081,501.01010101010104,0.059118638050799845,biharmonic,,,,
10.181818181818182,501.01010101010104,0.06739871463607257,biharmonic,,,,
10.282828282828282,501.01010101010104,0.01,biharmonic,,,,
10.383838383838384,501.01010101010104,0.01,biharmonic,,,,
10.484848484848484,501.01010101010104,0.01,biharmonic,,,,
10.585858585858587,501.01010101010104,0.01,biharmonic,,,,
10.686868686868687,501.01010101010104,0.01,biharmonic,,,,
10.787878787878787,501.01010101010104,0.01,biharmonic,,,,
10.88888888888889,501.01010101010104,0.01,biharmonic,,,,
10.98989898989899,501.01010101010104,0.01,biharmonic,,,,
11.09090909090909,501.01010101010104,0.01,biharmonic,,,,
11.191919191919192,501.01010101010104,0.01,biharmonic,,,,
11.292929292929292,501.01010101010104,0.01,biharmonic,,,,
11.393939393939394,501.01010101010104,0.01,biharmonic,,,,
11.494949494949495,501.01010101010104,0.01,biharmonic,,,,
11.595959595959595,501.01010101010104,0.01,biharmonic,,,,
11.696969696969697,501.01010101010104,0.01,biharmonic,,,,
11.797979797979798,501.01010101010104,0.01,biharmonic,,,,
11.8989898989899,501.01010101010104,0.01,biharmonic,,,,
12.0,501.01010101010104,0.01,biharmonic,,,,
2.0,502.42424242424244,0.02,biharmonic,,,,
2.101010101010101,502.42424242424244,0.02,biharmonic,,,,
2.202020202020202,502.42424242424244,0.02,biharmonic,,,,
2.303030303030303,502.42424242424244,0.02,biharmonic,,,,
2.404040404040404,502.42424242424244,0.02,biharmonic,,,,
2.505050505050505,502.42424242424244,0.02,biharmonic,,,,
2.606060606060606,502.42424242424244,0.02,biharmonic,,,,
2.707070707070707,502.42424242424244,0.02,biharmonic,,,,
2.808080808080808,502.42424242424244,0.02,biharmonic,,,,
2.909090909090909,502.42424242424244,0.02,biharmonic,,,,
3.0101010101010104,502.42424242424244,0.02,biharmonic,,,,
3.111111111111111,502.42424242424244,0.02,biharmonic,,,,
3.212121212121212,502.42424242424244,0.02,biharmonic,,,,
3.313131313131313,502.42424242424244,0.02,biharmonic,,,,
3.4141414141414144,502.42424242424244,0.02,biharmonic,,,,
3.515151515151515,502.42424242424244,0.02,biharmonic,,,,
3.616161616161616,502.42424242424244,0.02,biharmonic,,,,
3.717171717171717,502.42424242424244,0.02,biharmonic,,,,
3.8181818181818183,502.42424242424244,-0.009058794605242072,biharmonic,,,,
3.919191919191919,502.42424242424244,-0.02217258393419644,biharmonic,,,,
4.020202020202021,502.42424242424244,-0.03163342092384459,biharmonic,,,,
4.121212121212121,502.42424242424244,-0.03797392484354863,biharmonic,,,,
4.222222222222222,502.42424242424244,-0.04166790488587999,biharmonic,,,,
4.3232323232323235,502.42424242424244,-0.043158859952810796,biharmonic,,,,
4.424242424242424,502.42424242424244,-0.04289028894631326,biharmonic,,,,
4.525252525252525,502.42424242424244,-0.041305690768359576,biharmonic,,,,
4.626262626262626,502.42424242424244,-0.038848564320921944,biharmonic,,,,
4.727272727272727,502.42424242424244,-0.03597246899969325,biharmonic,,,,
4.828282828282829,502.42424242424244,-0.03285482599182137,biharmonic,,,,
4.929292929292929,502.42424242424244,-0.029421623238351777,biharmonic,,,,
5.03030303030303,502.42424242424244,-0.025595330341268156,biharmonic,,,,
5.1313131313131315,502.42424242424244,-0.021298416902554306,biharmonic,,,,
5.232323232323232,502.42424242424244,-0.016453352524194022,biharmonic,,,,
5.333333333333334,502.42424242424244,-0.010926843834562447,biharmonic,,,,
5.434343434343434,502.42424242424244,-0.004288592768463249,biharmonic,,,,
5.5353535353535355,502.42424242424244,0.0033613662661734598,biharmonic,,,,
5.636363636363637,502.42424242424244,0.011807939564890305,biharmonic,,,,
5.737373737373737,502.42424242424244,0.019842240799171577,biharmonic,,,,
5.838383838383838,502.42424242424244,0.025859421770030522,biharmonic,,,,
5.9393939393939394,502.42424242424244,0.02961185181343481,biharmonic,,,,
6.040404040404041,502.42424242424244,0.030961925608523126,biharmonic,,,,
6.141414141414141,502.42424242424244,0.030717929107085616,biharmonic,,,,
6.242424242424242,502.42424242424244,0.029185440829005396,biharmonic,,,,
6.343434343434343,502.42424242424244,0.026462273536952702,biharmonic,,,,
6.444444444444445,502.42424242424244,0.02336733490695238,biharmonic,,,,
6.545454545454545,502.42424242424244,0.021201093837282334,biharmonic,,,,
6.646464646464646,502.42424242424244,0.020237318854027485,biharmonic,,,,
6.747474747474747,502.42424242424244,0.020735961417114552,biharmonic,,,,
6.848484848484849,502.42424242424244,0.0227827596673122,biharmonic,,,,
6.94949494949495,502.42424242424244,0.026176726175841165,biharmonic,,,,
7.05050505050505,502.42424242424244,0.030690877678553125,biharmonic,,,,
7.151515151515151,502.42424242424244,0.03609823091129983,biharmonic,,,,
7.252525252525253,502.42424242424244,0.042171802609932973,biharmonic,,,,
7.353535353535354,502.42424242424244,0.04868460951030424,biharmonic,,,,
7.454545454545454,502.42424242424244,0.05526245679863903,biharmonic,,,,
7.555555555555555,502.42424242424244,0.06141546548833219,biharmonic,,,,
7.656565656565657,502.42424242424244,0.06675362782210936,biharmonic,,,,
7.757575757575758,502.42424242424244,0.0708869614188089,biharmonic,,,,
7.858585858585858,502.42424242424244,0.07342548389726913,biharmonic,,,,
7.959595959595959,502.42424242424244,0.07397921287632844,biharmonic,,,,
8.06060606060606,502.42424242424244,0.07244507197670591,biharmonic,,,,
8.161616161616163,502.42424242424244,0.06977211147493724,biharmonic,,,,
8.262626262626263,502.42424242424244,0.06606179104981938,biharmonic,,,,
8.363636363636363,502.42424242424244,0.06129802723938055,biharmonic,,,,
8.464646464646464,502.42424242424244,0.05546473658164907,biharmonic,,,,
8.565656565656566,502.42424242424244,0.04854583561465309,biharmonic,,,,
8.666666666666668,502.42424242424244,0.04052524087642091,biharmonic,,,,
8.767676767676768,502.42424242424244,0.031386868904981026,biharmonic,,,,
8.868686868686869,502.42424242424244,0.021114636238361514,biharmonic,,,,
8.969696969696969,502.42424242424244,0.010180480792875654,biharmonic,,,,
9.070707070707071,502.42424242424244,0.0005994374124620468,biharmonic,,,,
9.171717171717171,502.42424242424244,-0.006643882660934007,biharmonic,,,,
9.272727272727273,502.42424242424244,-0.010677265293867168,biharmonic,,,,
9.373737373737374,502.42424242424244,-0.01062849635289178,biharmonic,,,,
9.474747474747474,502.42424242424244,-0.00709852131360173,biharmonic,,,,
9.575757575757574,502.42424242424244,-0.0017135971055305904,biharmonic,,,,
9.676767676767676,502.42424242424244,0.006536806592648158,biharmonic,,,,
9.777777777777779,502.42424242424244,0.01925156225615623,biharmonic,,,,
9.878787878787879,502.42424242424244,0.03663197034972195,biharmonic,,,,
9.97979797979798,502.42424242424244,0.05468911471869028,biharmonic,,,,
10.080808080808081,502.42424242424244,0.06675024724055725,biharmonic,,,,
10.181818181818182,502.42424242424244,0.06557662418060092,biharmonic,,,,
10.282828282828282,502.42424242424244,0.01,biharmonic,,,,
10.383838383838384,502.42424242424244,0.01,biharmonic,,,,
10.484848484848484,502.42424242424244,0.01,biharmonic,,,,
10.585858585858587,502.42424242424244,0.01,biharmonic,,,,
10.686868686868687,502.42424242424244,0.01,biharmonic,,,,
10.787878787878787,502.42424242424244,0.01,biharmonic,,,,
10.88888888888889,502.42424242424244,0.01,biharmonic,,,,
10.98989898989899,502.42424242424244,0.01,biharmonic,,,,
11.09090909090909,502.42424242424244,0.01,biharmonic,,,,
11.191919191919192,502.42424242424244,0.01,biharmonic,,,,
11.292929292929292,502.42424242424244,0.01,biharmonic,,,,
11.393939393939394,502.42424242424244,0.01,biharmonic,,,,
11.494949494949495,502.42424242424244,0.01,biharmonic,,,,
11.595959595959595,502.42424242424244,0.01,biharmonic,,,,
11.696969696969697,502.42424242424244,0.01,biharmonic,,,,
11.797979797979798,502.42424242424244,0.01,biharmonic,,,,
11.8989898989899,502.42424242424244,0.01,biharmonic,,,,
12.0,502.42424242424244,0.01,biharmonic,,,,
2.0,503.83838383838383,0.02,biharmonic,,,,
2.101010101010101,503.83838383838383,0.02,biharmonic,,,,
2.202020202020202,503.83838383838383,0.02,biharmonic,,,,
2.303030303030303,503.83838383838383,0.02,biharmonic,,,,
2.404040404040404,503.83838383838383,0.02,biharmonic,,,,
2.505050505050505,503.83838383838383,0.02,biharmonic,,,,
2.606060606060606,503.83838383838383,0.02,biharmonic,,,,
2.707070707070707,503.83838383838383,0.02,biharmonic,,,,
2.808080808080808,503.83838383838383,0.02,biharmonic,,,,
2.909090909090909,503.83838383838383,0.02,biharmonic,,,,
3.0101010101010104,503.83838383838383,0.02,biharmonic,,,,
3.111111111111111,503.83838383838383,0.02,biharmonic,,,,
3.212121212121212,503.83838383838383,0.02,biharmonic,,,,
3.313131313131313,503.83838383838383,0.02,biharmonic,,,,
3.4141414141414144,503.83838383838383,0.02,biharmonic,,,,
3.515151515151515,503.83838383838383,0.02,biharmonic,,,,
3.616161616161616,503.83838383838383,0.02,biharmonic,,,,
3.717171717171717,503.83838383838383,0.02,biharmonic,,,,
3.8181818181818183,503.83838383838383,-0.013458651568937658,biharmonic,,,,
3.919191919191919,503.83838383838383,-0.026803822375002756,biharmonic,,,,
4.020202020202021,503.83838383838383,-0.03629466805494689,biharmonic,,,,
4.121212121212121,503.83838383838383,-0.0425802001889979,biharmonic,,,,
4.222222222222222,503.83838383838383,-0.046079446831594637,biharmonic,,,,
4.3232323232323235,503.83838383838383,-0.04723590688470925,biharmonic,,,,
4.424242424242424,503.83838383838383,-0.04649307925031394,biharmonic,,,,
4.525252525252525,503.83838383838383,-0.0442944628303809,biharmonic,,,,
4.626262626262626,503.83838383838383,-0.041094007197038894,biharmonic,,,,
4.727272727272727,503.83838383838383,-0.03751139980800507,biharmonic,,,,
4.828282828282829,503.83838383838383,-0.033663223026816756,biharmonic,,,,
4.929292929292929,503.83838383838383,-0.029471946455457823,biharmonic,,,,
5.03030303030303,503.83838383838383,-0.024860039695911954,biharmonic,,,,
5.1313131313131315,503.83838383838383,-0.01974997235016292,biharmonic,,,,
5.232323232323232,503.83838383838383,-0.014048156069591452,biharmonic,,,,
5.333333333333334,503.83838383838383,-0.007334923951700881,biharmonic,,,,
5.434343434343434,503.83838383838383,0.0003865639260688775,biharmonic,,,,
5.5353535353535355,503.83838383838383,0.008901213859260708,biharmonic,,,,
5.636363636363637,503.83838383838383,0.017891912951245252,biharmonic,,,,
5.737373737373737,503.83838383838383,0.025658692994643222,biharmonic,,,,
5.838383838383838,503.83838383838383,0.03147885119128312,biharmonic,,,,
5.9393939393939394,503.83838383838383,0.03511346220102279,biharmonic,,,,
6.040404040404041,503.83838383838383,0.03642191034442877,biharmonic,,,,
6.141414141414141,503.83838383838383,0.03618463575649898,biharmonic,,,,
6.242424242424242,503.83838383838383,0.03470044365032926,biharmonic,,,,
6.343434343434343,503.83838383838383,0.03206714678858981,biharmonic,,,,
6.444444444444445,503.83838383838383,0.02856945854253545,biharmonic,,,,
6.545454545454545,503.83838383838383,0.025553654310764094,biharmonic,,,,
6.646464646464646,503.83838383838383,0.02348414723223085,biharmonic,,,,
6.747474747474747,503.83838383838383,0.022623057767066954,biharmonic,,,,
6.848484848484849,503.83838383838383,0.02324370348895229,biharmonic,,,,
6.94949494949495,503.83838383838383,0.02545799389729876,biharmonic,,,,
7.05050505050505,503.83838383838383,0.0290602166673173,biharmonic,,,,
7.151515151515151,503.83838383838383,0.03382338853485967,biharmonic,,,,
7.252525252525253,503.83838383838383,0.039520526235777564,biharmonic,,,,
7.353535353535354,503.83838383838383,0.04592464650592267,biharmonic,,,,
7.454545454545454,503.83838383838383,0.052680641582768986,biharmonic,,,,
7.555555555555555,503.83838383838383,0.05893849482814023,biharmonic,,,,
7.656565656565657,503.83838383838383,0.06424878616389557,biharmonic,,,,
7.757575757575758,503.83838383838383,0.06822153320887335,biharmonic,,,,
7.858585858585858,503.83838383838383,0.07046675358191189,biharmonic,,,,
7.959595959595959,503.83838383838383,0.0705944649018496,biharmonic,,,,
8.06060606060606,503.83838383838383,0.06852195364129196,biharmonic,,,,
8.161616161616163,503.83838383838383,0.06528198402341882,biharmonic,,,,
8.262626262626263,503.83838383838383,0.06098506588342114,biharmonic,,,,
8.363636363636363,503.83838383838383,0.05561511575932712,biharmonic,,,,
8.464646464646464,503.83838383838383,0.049156050189165086,biharmonic,,,,
8.565656565656566,503.83838383838383,0.041591785710963156,biharmonic,,,,
8.666666666666668,503.83838383838383,0.03290623886274967,biharmonic,,,,
8.767676767676768,503.83838383838383,0.02308332618255311,biharmonic,,,,
8.868686868686869,503.83838383838383,0.012164542366292896,biharmonic,,,,
8.969696969696969,503.83838383838383,0.0019520738201217191,biharmonic,,,,
9.070707070707071,503.83838383838383,-0.006048166978419754,biharmonic,,,,
9.171717171717171,503.83838383838383,-0.010963965895885655,biharmonic,,,,
9.272727272727273,503.83838383838383,-0.0119231087988306,biharmonic,,,,
9.373737373737374,503.83838383838383,-0.009069654258672798,biharmonic,,,,
9.474747474747474,503.83838383838383,-0.0043190077796951675,biharmonic,,,,
9.575757575757574,503.83838383838383,0.003192134385877433,biharmonic,,,,
9.676767676767676,503.83838383838383,0.014798533281702268,biharmonic,,,,
9.777777777777779,503.83838383838383,0.030967378701357216,biharmonic,,,,
9.878787878787879,503.83838383838383,0.049700139049217995,biharmonic,,,,
9.97979797979798,503.83838383838383,0.06414557924827884,biharmonic,,,,
10.080808080808081,503.83838383838383,0.06789141601983653,biharmonic,,,,
10.181818181818182,503.83838383838383,0.01,biharmonic,,,,
10.282828282828282,503.83838383838383,0.01,biharmonic,,,,
10.383838383838384,503.83838383838383,0.01,biharmonic,,,,
10.484848484848484,503.83838383838383,0.01,biharmonic,,,,
10.585858585858587,503.83838383838383,0.01,biharmonic,,,,
10.686868686868687,503.83838383838383,0.01,biharmonic,,,,
10.787878787878787,503.83838383838383,0.01,biharmonic,,,,
10.88888888888889,503.83838383838383,0.01,biharmonic,,,,
10.98989898989899,503.83838383838383,0.01,biharmonic,,,,
11.09090909090909,503.83838383838383,0.01,biharmonic,,,,
11.191919191919192,503.83838383838383,0.01,biharmonic,,,,
11.292929292929292,503.83838383838383,0.01,biharmonic,,,,
11.393939393939394,503.83838383838383,0.01,biharmonic,,,,
11.494949494949495,503.83838383838383,0.01,biharmonic,,,,
11.595959595959595,503.83838383838383,0.01,biharmonic,,,,
11.696969696969697,503.83838383838383,0.01,biharmonic,,,,
11.797979797979798,503.83838383838383,0.01,biharmonic,,,,
11.8989898989899,503.83838383838383,0.01,biharmonic,,,,
12.0,503.83838383838383,0.01,biharmonic,,,,
2.0,505.25252525252523,0.02,biharmonic,,,,
2.101010101010101,505.25252525252523,0.02,biharmonic,,,,
2.202020202020202,505.25252525252523,0.02,biharmonic,,,,
2.303030303030303,505.25252525252523,0.02,biharmonic,,,,
2.404040404040404,505.25252525252523,0.02,biharmonic,,,,
2.505050505050505,505.25252525252523,0.02,biharmonic,,,,
2.606060606060606,505.25252525252523,0.02,biharmonic,,,,
2.707070707070707,505.25252525252523,0.02,biharmonic,,,,
2.808080808080808,505.25252525252523,0.02,biharmonic,,,,
2.909090909090909,505.25252525252523,0.02,biharmonic,,,,
3.0101010101010104,505.25252525252523,0.02,biharmonic,,,,
3.111111111111111,505.25252525252523,0.02,biharmonic,,,,
