Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
5.838383838383838,491.1111111111111,181.14807178200857,biharmonic,,,,
5.9393939393939394,491.1111111111111,181.06552496572087,biharmonic,,,,
6.040404040404041,491.1111111111111,180.99148688605675,biharmonic,,,,
6.141414141414141,491.1111111111111,180.9576988829388,biharmonic,,,,
6.242424242424242,491.1111111111111,180.9637133063663,biharmonic,,,,
6.343434343434343,491.1111111111111,180.98992595220034,biharmonic,,,,
6.444444444444445,491.1111111111111,181.03517349048292,biharmonic,,,,
6.545454545454545,491.1111111111111,181.09829259125618,biharmonic,,,,
6.646464646464646,491.1111111111111,181.1781199245622,biharmonic,,,,
6.747474747474747,491.1111111111111,181.27349216044306,biharmonic,,,,
6.848484848484849,491.1111111111111,181.38324596894074,biharmonic,,,,
6.94949494949495,491.1111111111111,181.50621802009752,biharmonic,,,,
7.05050505050505,491.1111111111111,181.64124498395526,biharmonic,,,,
7.151515151515151,491.1111111111111,181.7871635305561,biharmonic,,,,
7.252525252525253,491.1111111111111,181.9428103299422,biharmonic,,,,
7.353535353535354,491.1111111111111,182.10702205215554,biharmonic,,,,
7.454545454545454,491.1111111111111,182.27863536723825,biharmonic,,,,
7.555555555555555,491.1111111111111,182.4564869452324,biharmonic,,,,
7.656565656565657,491.1111111111111,182.63941345618005,biharmonic,,,,
7.757575757575758,491.1111111111111,182.82625157012325,biharmonic,,,,
7.858585858585858,491.1111111111111,183.01583795710417,biharmonic,,,,
7.959595959595959,491.1111111111111,183.20566545329643,biharmonic,,,,
8.06060606060606,491.1111111111111,183.36149357227194,biharmonic,,,,
8.161616161616163,491.1111111111111,183.48400746273134,biharmonic,,,,
8.262626262626263,491.1111111111111,183.57517987501808,biharmonic,,,,
8.363636363636363,491.1111111111111,183.63476968632725,biharmonic,,,,
8.464646464646464,491.1111111111111,183.662535773854,biharmonic,,,,
8.565656565656566,491.1111111111111,183.65823701479337,biharmonic,,,,
8.666666666666668,491.1111111111111,183.62163228634057,biharmonic,,,,
8.767676767676768,491.1111111111111,183.55248046569065,biharmonic,,,,
8.868686868686869,491.1111111111111,183.45054043003867,biharmonic,,,,
8.969696969696969,491.1111111111111,183.31559292246047,biharmonic,,,,
9.070707070707071,491.1111111111111,183.14741210981967,biharmonic,,,,
9.171717171717171,491.1111111111111,182.94570340262254,biharmonic,,,,
9.272727272727273,491.1111111111111,182.71017047674843,biharmonic,,,,
9.373737373737374,491.1111111111111,182.4405170080777,biharmonic,,,,
9.474747474747474,491.1111111111111,182.14336697699696,biharmonic,,,,
9.575757575757574,491.1111111111111,181.8511847436377,biharmonic,,,,
9.676767676767676,491.1111111111111,181.6019745610314,biharmonic,,,,
9.777777777777779,491.1111111111111,181.43373468925444,biharmonic,,,,
9.878787878787879,491.1111111111111,181.38446338838332,biharmonic,,,,
9.97979797979798,491.1111111111111,181.49215891849428,biharmonic,,,,
10.080808080808081,491.1111111111111,181.79481953966405,biharmonic,,,,
10.181818181818182,491.1111111111111,182.02978829360666,biharmonic,,,,
10.282828282828282,491.1111111111111,181.8826684890065,biharmonic,,,,
10.383838383838384,491.1111111111111,181.80811906926223,biharmonic,,,,
10.484848484848484,491.1111111111111,182.44567888827487,biharmonic,,,,
10.585858585858587,491.1111111111111,183.5037949340885,biharmonic,,,,
10.686868686868687,491.1111111111111,183.0,biharmonic,,,,
10.787878787878787,491.1111111111111,183.0,biharmonic,,,,
10.88888888888889,491.1111111111111,183.0,biharmonic,,,,
10.98989898989899,491.1111111111111,183.0,biharmonic,,,,
11.09090909090909,491.1111111111111,183.0,biharmonic,,,,
11.191919191919192,491.1111111111111,183.0,biharmonic,,,,
11.292929292929292,491.1111111111111,183.0,biharmonic,,,,
11.393939393939394,491.1111111111111,183.0,biharmonic,,,,
11.494949494949495,491.1111111111111,183.0,biharmonic,,,,
11.595959595959595,491.1111111111111,183.0,biharmonic,,,,
11.696969696969697,491.1111111111111,183.0,biharmonic,,,,
11.797979797979798,491.1111111111111,183.0,biharmonic,,,,
11.8989898989899,491.1111111111111,183.0,biharmonic,,,,
12.0,491.1111111111111,183.0,biharmonic,,,,
2.0,492.52525252525254,182.0,biharmonic,,,,
2.101010101010101,492.52525252525254,182.0,biharmonic,,,,
2.202020202020202,492.52525252525254,182.0,biharmonic,,,,
2.303030303030303,492.52525252525254,182.0,biharmonic,,,,
2.404040404040404,492.52525252525254,182.0,biharmonic,,,,
2.505050505050505,492.52525252525254,182.0,biharmonic,,,,
2.606060606060606,492.52525252525254,182.0,biharmonic,,,,
2.707070707070707,492.52525252525254,182.0,biharmonic,,,,
2.808080808080808,492.52525252525254,182.0,biharmonic,,,,
2.909090909090909,492.52525252525254,182.0,biharmonic,,,,
3.0101010101010104,492.52525252525254,182.0,biharmonic,,,,
3.111111111111111,492.52525252525254,182.0,biharmonic,,,,
3.212121212121212,492.52525252525254,182.0,biharmonic,,,,
3.313131313131313,492.52525252525254,182.0,biharmonic,,,,
3.4141414141414144,492.52525252525254,182.0,biharmonic,,,,
3.515151515151515,492.52525252525254,182.0,biharmonic,,,,
3.616161616161616,492.52525252525254,182.0,biharmonic,,,,
3.717171717171717,492.52525252525254,182.0,biharmonic,,,,
3.8181818181818183,492.52525252525254,182.0,biharmonic,,,,
3.919191919191919,492.52525252525254,182.0,biharmonic,,,,
4.020202020202021,492.52525252525254,185.04889752849294,biharmonic,,,,
4.121212121212121,492.52525252525254,184.88107065688007,biharmonic,,,,
4.222222222222222,492.52525252525254,184.59738298701643,biharmonic,,,,
4.3232323232323235,492.52525252525254,184.31315413275308,biharmonic,,,,
4.424242424242424,492.52525252525254,184.03351517622337,biharmonic,,,,
4.525252525252525,492.52525252525254,183.75962604104072,biharmonic,,,,
4.626262626262626,492.52525252525254,183.49264665081867,biharmonic,,,,
4.727272727272727,492.52525252525254,183.23373692917065,biharmonic,,,,
4.828282828282829,492.52525252525254,182.98405679971023,biharmonic,,,,
4.929292929292929,492.52525252525254,182.74476618605084,biharmonic,,,,
5.03030303030303,492.52525252525254,182.5170250118059,biharmonic,,,,
5.1313131313131315,492.52525252525254,182.30199320058898,biharmonic,,,,
5.232323232323232,492.52525252525254,182.10083067601352,biharmonic,,,,
5.333333333333334,492.52525252525254,181.91469736169302,biharmonic,,,,
5.434343434343434,492.52525252525254,181.74475318124095,biharmonic,,,,
5.5353535353535355,492.52525252525254,181.59215805827074,biharmonic,,,,
5.636363636363637,492.52525252525254,181.45807191639597,biharmonic,,,,
5.737373737373737,492.52525252525254,181.34220958122722,biharmonic,,,,
5.838383838383838,492.52525252525254,181.21437073490029,biharmonic,,,,
5.9393939393939394,492.52525252525254,181.04103543672275,biharmonic,,,,
6.040404040404041,492.52525252525254,180.9519922091108,biharmonic,,,,
6.141414141414141,492.52525252525254,180.92583528609026,biharmonic,,,,
6.242424242424242,492.52525252525254,180.89423068211067,biharmonic,,,,
6.343434343434343,492.52525252525254,180.9364537319675,biharmonic,,,,
6.444444444444445,492.52525252525254,181.00344776780705,biharmonic,,,,
6.545454545454545,492.52525252525254,181.08831336613727,biharmonic,,,,
6.646464646464646,492.52525252525254,181.18988719700013,biharmonic,,,,
6.747474747474747,492.52525252525254,181.3070059304379,biharmonic,,,,
6.848484848484849,492.52525252525254,181.43850623649254,biharmonic,,,,
6.94949494949495,492.52525252525254,181.58322478520617,biharmonic,,,,
7.05050505050505,492.52525252525254,181.73999824662081,biharmonic,,,,
7.151515151515151,492.52525252525254,181.90766329077857,biharmonic,,,,
7.252525252525253,492.52525252525254,182.08505658772157,biharmonic,,,,
7.353535353535354,492.52525252525254,182.2710148074918,biharmonic,,,,
7.454545454545454,492.52525252525254,182.46437462013145,biharmonic,,,,
7.555555555555555,492.52525252525254,182.66397269568247,biharmonic,,,,
7.656565656565657,492.52525252525254,182.86864570418703,biharmonic,,,,
7.757575757575758,492.52525252525254,183.0772303156872,biharmonic,,,,
7.858585858585858,492.52525252525254,183.28854541537663,biharmonic,,,,
7.959595959595959,492.52525252525254,183.4753750304658,biharmonic,,,,
8.06060606060606,492.52525252525254,183.60848155814728,biharmonic,,,,
8.161616161616163,492.52525252525254,183.70632241428137,biharmonic,,,,
8.262626262626263,492.52525252525254,183.77132274148966,biharmonic,,,,
8.363636363636363,492.52525252525254,183.80324141696732,biharmonic,,,,
8.464646464646464,492.52525252525254,183.8018373179094,biharmonic,,,,
8.565656565656566,492.52525252525254,183.76686932151105,biharmonic,,,,
8.666666666666668,492.52525252525254,183.69809630496735,biharmonic,,,,
8.767676767676768,492.52525252525254,183.59527714547343,biharmonic,,,,
8.868686868686869,492.52525252525254,183.45817072022436,biharmonic,,,,
8.969696969696969,492.52525252525254,183.2865359064153,biharmonic,,,,
9.070707070707071,492.52525252525254,183.08013158124132,biharmonic,,,,
9.171717171717171,492.52525252525254,182.83871662189762,biharmonic,,,,
9.272727272727273,492.52525252525254,182.56204990557907,biharmonic,,,,
9.373737373737374,492.52525252525254,182.25487323307976,biharmonic,,,,
9.474747474747474,492.52525252525254,181.9488421563719,biharmonic,,,,
9.575757575757574,492.52525252525254,181.68213923596835,biharmonic,,,,
9.676767676767676,492.52525252525254,181.49276273194545,biharmonic,,,,
9.777777777777779,492.52525252525254,181.41871090437965,biharmonic,,,,
9.878787878787879,492.52525252525254,181.49798201334752,biharmonic,,,,
9.97979797979798,492.52525252525254,181.76857431892532,biharmonic,,,,
10.080808080808081,492.52525252525254,182.0521549024442,biharmonic,,,,
10.181818181818182,492.52525252525254,181.96955560398925,biharmonic,,,,
10.282828282828282,492.52525252525254,181.77525452617743,biharmonic,,,,
10.383838383838384,492.52525252525254,182.2026070045304,biharmonic,,,,
10.484848484848484,492.52525252525254,183.16309081146133,biharmonic,,,,
10.585858585858587,492.52525252525254,184.18058372736462,biharmonic,,,,
10.686868686868687,492.52525252525254,183.0,biharmonic,,,,
10.787878787878787,492.52525252525254,183.0,biharmonic,,,,
10.88888888888889,492.52525252525254,183.0,biharmonic,,,,
10.98989898989899,492.52525252525254,183.0,biharmonic,,,,
11.09090909090909,492.52525252525254,183.0,biharmonic,,,,
11.191919191919192,492.52525252525254,183.0,biharmonic,,,,
11.292929292929292,492.52525252525254,183.0,biharmonic,,,,
11.393939393939394,492.52525252525254,183.0,biharmonic,,,,
11.494949494949495,492.52525252525254,183.0,biharmonic,,,,
11.595959595959595,492.52525252525254,183.0,biharmonic,,,,
11.696969696969697,492.52525252525254,183.0,biharmonic,,,,
11.797979797979798,492.52525252525254,183.0,biharmonic,,,,
11.8989898989899,492.52525252525254,183.0,biharmonic,,,,
12.0,492.52525252525254,183.0,biharmonic,,,,
2.0,493.93939393939394,182.0,biharmonic,,,,
2.101010101010101,493.93939393939394,182.0,biharmonic,,,,
2.202020202020202,493.93939393939394,182.0,biharmonic,,,,
2.303030303030303,493.93939393939394,182.0,biharmonic,,,,
2.404040404040404,493.93939393939394,182.0,biharmonic,,,,
2.505050505050505,493.93939393939394,182.0,biharmonic,,,,
2.606060606060606,493.93939393939394,182.0,biharmonic,,,,
2.707070707070707,493.93939393939394,182.0,biharmonic,,,,
2.808080808080808,493.93939393939394,182.0,biharmonic,,,,
2.909090909090909,493.93939393939394,182.0,biharmonic,,,,
3.0101010101010104,493.93939393939394,182.0,biharmonic,,,,
3.111111111111111,493.93939393939394,182.0,biharmonic,,,,
3.212121212121212,493.93939393939394,182.0,biharmonic,,,,
3.313131313131313,493.93939393939394,182.0,biharmonic,,,,
3.4141414141414144,493.93939393939394,182.0,biharmonic,,,,
3.515151515151515,493.93939393939394,182.0,biharmonic,,,,
3.616161616161616,493.93939393939394,182.0,biharmonic,,,,
3.717171717171717,493.93939393939394,182.0,biharmonic,,,,
3.8181818181818183,493.93939393939394,182.0,biharmonic,,,,
3.919191919191919,493.93939393939394,182.0,biharmonic,,,,
4.020202020202021,493.93939393939394,185.16981076120945,biharmonic,,,,
4.121212121212121,493.93939393939394,185.11215654879618,biharmonic,,,,
4.222222222222222,493.93939393939394,184.88529056066452,biharmonic,,,,
4.3232323232323235,493.93939393939394,184.58783908286574,biharmonic,,,,
4.424242424242424,493.93939393939394,184.29542572174466,biharmonic,,,,
4.525252525252525,493.93939393939394,184.00926184137342,biharmonic,,,,
4.626262626262626,493.93939393939394,183.73050736536555,biharmonic,,,,
4.727272727272727,493.93939393939394,183.4603222173344,biharmonic,,,,
4.828282828282829,493.93939393939394,183.1998663208935,biharmonic,,,,
4.929292929292929,493.93939393939394,182.95029959965643,biharmonic,,,,
5.03030303030303,493.93939393939394,182.71278197723657,biharmonic,,,,
5.1313131313131315,493.93939393939394,182.4884733772474,biharmonic,,,,
5.232323232323232,493.93939393939394,182.27853372330244,biharmonic,,,,
5.333333333333334,493.93939393939394,182.08412293901515,biharmonic,,,,
5.434343434343434,493.93939393939394,181.90640094799906,biharmonic,,,,
5.5353535353535355,493.93939393939394,181.74652767386755,biharmonic,,,,
5.636363636363637,493.93939393939394,181.59174650845998,biharmonic,,,,
5.737373737373737,493.93939393939394,181.41711400478448,biharmonic,,,,
5.838383838383838,493.93939393939394,181.2069941482328,biharmonic,,,,
5.9393939393939394,493.93939393939394,180.9558488241405,biharmonic,,,,
6.040404040404041,493.93939393939394,180.86351095268927,biharmonic,,,,
6.141414141414141,493.93939393939394,180.86978787897252,biharmonic,,,,
6.242424242424242,493.93939393939394,180.82233574716787,biharmonic,,,,
6.343434343434343,493.93939393939394,180.80209450567853,biharmonic,,,,
6.444444444444445,493.93939393939394,180.86542335366684,biharmonic,,,,
6.545454545454545,493.93939393939394,180.97484858406804,biharmonic,,,,
6.646464646464646,493.93939393939394,181.10105430863854,biharmonic,,,,
6.747474747474747,493.93939393939394,181.24280493578388,biharmonic,,,,
6.848484848484849,493.93939393939394,181.39893713554608,biharmonic,,,,
6.94949494949495,493.93939393939394,181.56828757796728,biharmonic,,,,
7.05050505050505,493.93939393939394,181.74969293308956,biharmonic,,,,
7.151515151515151,493.93939393939394,181.94198987095493,biharmonic,,,,
7.252525252525253,493.93939393939394,182.14401506160547,biharmonic,,,,
7.353535353535354,493.93939393939394,182.35460517508335,biharmonic,,,,
7.454545454545454,493.93939393939394,182.57259688143054,biharmonic,,,,
7.555555555555555,493.93939393939394,182.79682685068917,biharmonic,,,,
7.656565656565657,493.93939393939394,183.0261317529013,biharmonic,,,,
7.757575757575758,493.93939393939394,183.25934825810904,biharmonic,,,,
7.858585858585858,493.93939393939394,183.48107409843942,biharmonic,,,,
7.959595959595959,493.93939393939394,183.65385243813193,biharmonic,,,,
8.06060606060606,493.93939393939394,183.76677161881156,biharmonic,,,,
8.161616161616163,493.93939393939394,183.84247368491242,biharmonic,,,,
8.262626262626263,493.93939393939394,183.8838361713343,biharmonic,,,,
8.363636363636363,493.93939393939394,183.8906179552725,biharmonic,,,,
8.464646464646464,493.93939393939394,183.86257791392194,biharmonic,,,,
8.565656565656566,493.93939393939394,183.79947492447786,biharmonic,,,,
8.666666666666668,493.93939393939394,183.70106786413535,biharmonic,,,,
8.767676767676768,493.93939393939394,183.5671156100895,biharmonic,,,,
8.868686868686869,493.93939393939394,183.39737703953543,biharmonic,,,,
8.969696969696969,493.93939393939394,183.19161102966822,biharmonic,,,,
9.070707070707071,493.93939393939394,182.94957645768298,biharmonic,,,,
9.171717171717171,493.93939393939394,182.67103220077485,biharmonic,,,,
9.272727272727273,493.93939393939394,182.356953488647,biharmonic,,,,
9.373737373737374,493.93939393939394,182.03706129757845,biharmonic,,,,
9.474747474747474,493.93939393939394,181.75285336836558,biharmonic,,,,
9.575757575757574,493.93939393939394,181.54232796108474,biharmonic,,,,
9.676767676767676,493.93939393939394,181.44348333581237,biharmonic,,,,
9.777777777777779,493.93939393939394,181.49431775262485,biharmonic,,,,
9.878787878787879,493.93939393939394,181.7328294715988,biharmonic,,,,
9.97979797979798,493.93939393939394,182.05024273359135,biharmonic,,,,
10.080808080808081,493.93939393939394,182.02941421813858,biharmonic,,,,
10.181818181818182,493.93939393939394,181.78050222562217,biharmonic,,,,
10.282828282828282,493.93939393939394,181.9831045711885,biharmonic,,,,
10.383838383838384,493.93939393939394,182.83819015669192,biharmonic,,,,
10.484848484848484,493.93939393939394,183.9905387392031,biharmonic,,,,
10.585858585858587,493.93939393939394,183.0,biharmonic,,,,
10.686868686868687,493.93939393939394,183.0,biharmonic,,,,
10.787878787878787,493.93939393939394,183.0,biharmonic,,,,
10.88888888888889,493.93939393939394,183.0,biharmonic,,,,
10.98989898989899,493.93939393939394,183.0,biharmonic,,,,
11.09090909090909,493.93939393939394,183.0,biharmonic,,,,
11.191919191919192,493.93939393939394,183.0,biharmonic,,,,
11.292929292929292,493.93939393939394,183.0,biharmonic,,,,
11.393939393939394,493.93939393939394,183.0,biharmonic,,,,
11.494949494949495,493.93939393939394,183.0,biharmonic,,,,
11.595959595959595,493.93939393939394,183.0,biharmonic,,,,
11.696969696969697,493.93939393939394,183.0,biharmonic,,,,
11.797979797979798,493.93939393939394,183.0,biharmonic,,,,
11.8989898989899,493.93939393939394,183.0,biharmonic,,,,
12.0,493.93939393939394,183.0,biharmonic,,,,
2.0,495.35353535353534,182.0,biharmonic,,,,
2.101010101010101,495.35353535353534,182.0,biharmonic,,,,
2.202020202020202,495.35353535353534,182.0,biharmonic,,,,
2.303030303030303,495.35353535353534,182.0,biharmonic,,,,
2.404040404040404,495.35353535353534,182.0,biharmonic,,,,
2.505050505050505,495.35353535353534,182.0,biharmonic,,,,
2.606060606060606,495.35353535353534,182.0,biharmonic,,,,
2.707070707070707,495.35353535353534,182.0,biharmonic,,,,
2.808080808080808,495.35353535353534,182.0,biharmonic,,,,
2.909090909090909,495.35353535353534,182.0,biharmonic,,,,
3.0101010101010104,495.35353535353534,182.0,biharmonic,,,,
3.111111111111111,495.35353535353534,182.0,biharmonic,,,,
3.212121212121212,495.35353535353534,182.0,biharmonic,,,,
3.313131313131313,495.35353535353534,182.0,biharmonic,,,,
3.4141414141414144,495.35353535353534,182.0,biharmonic,,,,
3.515151515151515,495.35353535353534,182.0,biharmonic,,,,
3.616161616161616,495.35353535353534,182.0,biharmonic,,,,
3.717171717171717,495.35353535353534,182.0,biharmonic,,,,
3.8181818181818183,495.35353535353534,182.0,biharmonic,,,,
3.919191919191919,495.35353535353534,185.05378887102134,biharmonic,,,,
4.020202020202021,495.35353535353534,185.3256267712725,biharmonic,,,,
4.121212121212121,495.35353535353534,185.3650390007097,biharmonic,,,,
4.222222222222222,495.35353535353534,185.22264992151696,biharmonic,,,,
4.3232323232323235,495.35353535353534,184.94618283295935,biharmonic,,,,
4.424242424242424,495.35353535353534,184.63580594334493,biharmonic,,,,
4.525252525252525,495.35353535353534,184.332178193883,biharmonic,,,,
4.626262626262626,495.35353535353534,184.03645950818714,biharmonic,,,,
4.727272727272727,495.35353535353534,183.74980980987084,biharmonic,,,,
4.828282828282829,495.35353535353534,183.47338902254748,biharmonic,,,,
4.929292929292929,495.35353535353534,183.20835706983064,biharmonic,,,,
5.03030303030303,495.35353535353534,182.9558738753337,biharmonic,,,,
5.1313131313131315,495.35353535353534,182.71709936267027,biharmonic,,,,
5.232323232323232,495.35353535353534,182.49319345545373,biharmonic,,,,
5.333333333333334,495.35353535353534,182.2853160772976,biharmonic,,,,
5.434343434343434,495.35353535353534,182.09143026232533,biharmonic,,,,
5.5353535353535355,495.35353535353534,181.88825275150043,biharmonic,,,,
5.636363636363637,495.35353535353534,181.6682624988375,biharmonic,,,,
5.737373737373737,495.35353535353534,181.42252648271136,biharmonic,,,,
5.838383838383838,495.35353535353534,181.1069433734127,biharmonic,,,,
5.9393939393939394,495.35353535353534,180.82698779951767,biharmonic,,,,
6.040404040404041,495.35353535353534,180.73135528422705,biharmonic,,,,
6.141414141414141,495.35353535353534,180.73907666757876,biharmonic,,,,
6.242424242424242,495.35353535353534,180.7586269620479,biharmonic,,,,
6.343434343434343,495.35353535353534,180.6924681693268,biharmonic,,,,
6.444444444444445,495.35353535353534,180.6880089682469,biharmonic,,,,
6.545454545454545,495.35353535353534,180.76964323875814,biharmonic,,,,
6.646464646464646,495.35353535353534,180.91470045576085,biharmonic,,,,
6.747474747474747,495.35353535353534,181.0839683727645,biharmonic,,,,
6.848484848484849,495.35353535353534,181.26761786238504,biharmonic,,,,
6.94949494949495,495.35353535353534,181.4644855946645,biharmonic,,,,
7.05050505050505,495.35353535353534,181.673408239645,biharmonic,,,,
7.151515151515151,495.35353535353534,181.89322246736867,biharmonic,,,,
7.252525252525253,495.35353535353534,182.12276494787747,biharmonic,,,,
7.353535353535354,495.35353535353534,182.36087235121363,biharmonic,,,,
7.454545454545454,495.35353535353534,182.60638134741913,biharmonic,,,,
7.555555555555555,495.35353535353534,182.858128606536,biharmonic,,,,
7.656565656565657,495.35353535353534,183.11495079860646,biharmonic,,,,
7.757575757575758,495.35353535353534,183.36904488573694,biharmonic,,,,
7.858585858585858,495.35353535353534,183.58693225172487,biharmonic,,,,
7.959595959595959,495.35353535353534,183.74819356031273,biharmonic,,,,
8.06060606060606,495.35353535353534,183.84345963828252,biharmonic,,,,
8.161616161616163,495.35353535353534,183.89955715864215,biharmonic,,,,
8.262626262626263,495.35353535353534,183.91981604856974,biharmonic,,,,
8.363636363636363,495.35353535353534,183.9039951852605,biharmonic,,,,
8.464646464646464,495.35353535353534,183.85185344590943,biharmonic,,,,
8.565656565656566,495.35353535353534,183.76314970771168,biharmonic,,,,
8.666666666666668,495.35353535353534,183.6376428478624,biharmonic,,,,
8.767676767676768,495.35353535353534,183.47509174355667,biharmonic,,,,
8.868686868686869,495.35353535353534,183.2752552719896,biharmonic,,,,
8.969696969696969,495.35353535353534,183.03789231035623,biharmonic,,,,
9.070707070707071,495.35353535353534,182.76276173585185,biharmonic,,,,
9.171717171717171,495.35353535353534,182.44962242567132,biharmonic,,,,
9.272727272727273,495.35353535353534,182.1162082867839,biharmonic,,,,
9.373737373737374,495.35353535353534,181.81448307774954,biharmonic,,,,
9.474747474747474,495.35353535353534,181.5827964961987,biharmonic,,,,
9.575757575757574,495.35353535353534,181.4591468022077,biharmonic,,,,
9.676767676767676,495.35353535353534,181.4815322558529,biharmonic,,,,
9.777777777777779,495.35353535353534,181.6879511172107,biharmonic,,,,
9.878787878787879,495.35353535353534,182.02500138122454,biharmonic,,,,
9.97979797979798,495.35353535353534,182.06319392563083,biharmonic,,,,
10.080808080808081,495.35353535353534,181.81159419848467,biharmonic,,,,
10.181818181818182,495.35353535353534,181.82779751647365,biharmonic,,,,
10.282828282828282,495.35353535353534,182.5285261631289,biharmonic,,,,
10.383838383838384,495.35353535353534,183.61646397492126,biharmonic,,,,
10.484848484848484,495.35353535353534,184.46222160903108,biharmonic,,,,
10.585858585858587,495.35353535353534,183.0,biharmonic,,,,
10.686868686868687,495.35353535353534,183.0,biharmonic,,,,
10.787878787878787,495.35353535353534,183.0,biharmonic,,,,
10.88888888888889,495.35353535353534,183.0,biharmonic,,,,
10.98989898989899,495.35353535353534,183.0,biharmonic,,,,
11.09090909090909,495.35353535353534,183.0,biharmonic,,,,
11.191919191919192,495.35353535353534,183.0,biharmonic,,,,
11.292929292929292,495.35353535353534,183.0,biharmonic,,,,
11.393939393939394,495.35353535353534,183.0,biharmonic,,,,
11.494949494949495,495.35353535353534,183.0,biharmonic,,,,
11.595959595959595,495.35353535353534,183.0,biharmonic,,,,
11.696969696969697,495.35353535353534,183.0,biharmonic,,,,
11.797979797979798,495.35353535353534,183.0,biharmonic,,,,
11.8989898989899,495.35353535353534,183.0,biharmonic,,,,
12.0,495.35353535353534,183.0,biharmonic,,,,
2.0,496.7676767676768,182.0,biharmonic,,,,
2.101010101010101,496.7676767676768,182.0,biharmonic,,,,
2.202020202020202,496.7676767676768,182.0,biharmonic,,,,
2.303030303030303,496.7676767676768,182.0,biharmonic,,,,
2.404040404040404,496.7676767676768,182.0,biharmonic,,,,
2.505050505050505,496.7676767676768,182.0,biharmonic,,,,
2.606060606060606,496.7676767676768,182.0,biharmonic,,,,
2.707070707070707,496.7676767676768,182.0,biharmonic,,,,
2.808080808080808,496.7676767676768,182.0,biharmonic,,,,
2.909090909090909,496.7676767676768,182.0,biharmonic,,,,
3.0101010101010104,496.7676767676768,182.0,biharmonic,,,,
3.111111111111111,496.7676767676768,182.0,biharmonic,,,,
3.212121212121212,496.7676767676768,182.0,biharmonic,,,,
3.313131313131313,496.7676767676768,182.0,biharmonic,,,,
3.4141414141414144,496.7676767676768,182.0,biharmonic,,,,
3.515151515151515,496.7676767676768,182.0,biharmonic,,,,
3.616161616161616,496.7676767676768,182.0,biharmonic,,,,
3.717171717171717,496.7676767676768,182.0,biharmonic,,,,
3.8181818181818183,496.7676767676768,182.0,biharmonic,,,,
3.919191919191919,496.7676767676768,185.13457601551562,biharmonic,,,,
4.020202020202021,496.7676767676768,185.50967330257717,biharmonic,,,,
4.121212121212121,496.7676767676768,185.63304575651551,biharmonic,,,,
4.222222222222222,496.7676767676768,185.56202736891245,biharmonic,,,,
4.3232323232323235,496.7676767676768,185.34287150267826,biharmonic,,,,
4.424242424242424,496.7676767676768,185.0269391523225,biharmonic,,,,
4.525252525252525,496.7676767676768,184.70065840986783,biharmonic,,,,
4.626262626262626,496.7676767676768,184.38278639058203,biharmonic,,,,
4.727272727272727,496.7676767676768,184.07448301807838,biharmonic,,,,
4.828282828282829,496.7676767676768,183.77690821597045,biharmonic,,,,
4.929292929292929,496.7676767676768,183.49122190787176,biharmonic,,,,
5.03030303030303,496.7676767676768,183.21858401739578,biharmonic,,,,
5.1313131313131315,496.7676767676768,182.96015446815596,biharmonic,,,,
5.232323232323232,496.7676767676768,182.71705513222156,biharmonic,,,,
5.333333333333334,496.7676767676768,182.47671957098558,biharmonic,,,,
5.434343434343434,496.7676767676768,182.2262099792903,biharmonic,,,,
5.5353535353535355,496.7676767676768,181.96229788600095,biharmonic,,,,
5.636363636363637,496.7676767676768,181.68010108851468,biharmonic,,,,
5.737373737373737,496.7676767676768,181.33756687982574,biharmonic,,,,
5.838383838383838,496.7676767676768,180.93819716347278,biharmonic,,,,
5.9393939393939394,496.7676767676768,180.65901279660358,biharmonic,,,,
6.040404040404041,496.7676767676768,180.56008563747372,biharmonic,,,,
6.141414141414141,496.7676767676768,180.56192622436637,biharmonic,,,,
6.242424242424242,496.7676767676768,180.62166240128087,biharmonic,,,,
6.343434343434343,496.7676767676768,180.6147915569813,biharmonic,,,,
6.444444444444445,496.7676767676768,180.54243844194076,biharmonic,,,,
6.545454545454545,496.7676767676768,180.55809042054688,biharmonic,,,,
6.646464646464646,496.7676767676768,180.66235925285764,biharmonic,,,,
6.747474747474747,496.7676767676768,180.83455069899964,biharmonic,,,,
6.848484848484849,496.7676767676768,181.04762761329278,biharmonic,,,,
6.94949494949495,496.7676767676768,181.27489803158122,biharmonic,,,,
7.05050505050505,496.7676767676768,181.5142233625707,biharmonic,,,,
7.151515151515151,496.7676767676768,181.76444027630328,biharmonic,,,,
7.252525252525253,496.7676767676768,182.0243854428211,biharmonic,,,,
7.353535353535354,496.7676767676768,182.2928955321662,biharmonic,,,,
7.454545454545454,496.7676767676768,182.5688072143807,biharmonic,,,,
7.555555555555555,496.7676767676768,182.85095715950658,biharmonic,,,,
7.656565656565657,496.7676767676768,183.13581822156297,biharmonic,,,,
7.757575757575758,496.7676767676768,183.397157225844,biharmonic,,,,
7.858585858585858,496.7676767676768,183.61321575925064,biharmonic,,,,
7.959595959595959,496.7676767676768,183.7654942810259,biharmonic,,,,
8.06060606060606,496.7676767676768,183.84564150057793,biharmonic,,,,
8.161616161616163,496.7676767676768,183.88466871948833,biharmonic,,,,
8.262626262626263,496.7676767676768,183.88635825721366,biharmonic,,,,
8.363636363636363,496.7676767676768,183.85046899094903,biharmonic,,,,
8.464646464646464,496.7676767676768,183.77675979788947,biharmonic,,,,
