Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
6.545454545454545,469.8989898989899,11.676445399947449,biharmonic,,,,
6.646464646464646,469.8989898989899,11.722383634611395,biharmonic,,,,
6.747474747474747,469.8989898989899,11.774946528770933,biharmonic,,,,
6.848484848484849,469.8989898989899,11.843960152633969,biharmonic,,,,
6.94949494949495,469.8989898989899,11.954746566909373,biharmonic,,,,
7.05050505050505,469.8989898989899,12.132736230840575,biharmonic,,,,
7.151515151515151,469.8989898989899,12.403359603671019,biharmonic,,,,
7.252525252525253,469.8989898989899,12.792047144644137,biharmonic,,,,
7.353535353535354,469.8989898989899,13.324180559303555,biharmonic,,,,
7.454545454545454,469.8989898989899,14.012151989249366,biharmonic,,,,
7.555555555555555,469.8989898989899,14.839847730315302,biharmonic,,,,
7.656565656565657,469.8989898989899,15.787563752795121,biharmonic,,,,
7.757575757575758,469.8989898989899,16.7803580967054,biharmonic,,,,
7.858585858585858,469.8989898989899,17.705579536430957,biharmonic,,,,
7.959595959595959,469.8989898989899,18.538080284030382,biharmonic,,,,
8.06060606060606,469.8989898989899,19.27257472662925,biharmonic,,,,
8.161616161616163,469.8989898989899,19.972564934587698,biharmonic,,,,
8.262626262626263,469.8989898989899,20.647597607799412,biharmonic,,,,
8.363636363636363,469.8989898989899,21.29965638757245,biharmonic,,,,
8.464646464646464,469.8989898989899,21.930724915214846,biharmonic,,,,
8.565656565656566,469.8989898989899,22.54278683203465,biharmonic,,,,
8.666666666666668,469.8989898989899,23.137825779339902,biharmonic,,,,
8.767676767676768,469.8989898989899,23.717825398438613,biharmonic,,,,
8.868686868686869,469.8989898989899,24.28476933063884,biharmonic,,,,
8.969696969696969,469.8989898989899,24.840641217248624,biharmonic,,,,
9.070707070707071,469.8989898989899,25.38742469957601,biharmonic,,,,
9.171717171717171,469.8989898989899,25.92710341892902,biharmonic,,,,
9.272727272727273,469.8989898989899,26.46166101661571,biharmonic,,,,
9.373737373737374,469.8989898989899,26.99306253865907,biharmonic,,,,
9.474747474747474,469.8989898989899,27.520799808918134,biharmonic,,,,
9.575757575757574,469.8989898989899,28.039750591486882,biharmonic,,,,
9.676767676767676,469.8989898989899,28.5443045119135,biharmonic,,,,
9.777777777777779,469.8989898989899,29.02885119574616,biharmonic,,,,
9.878787878787879,469.8989898989899,29.487780268533015,biharmonic,,,,
9.97979797979798,469.8989898989899,29.915481355822266,biharmonic,,,,
10.080808080808081,469.8989898989899,30.306344083162088,biharmonic,,,,
10.181818181818182,469.8989898989899,30.654758076100645,biharmonic,,,,
10.282828282828282,469.8989898989899,30.955112960186128,biharmonic,,,,
10.383838383838384,469.8989898989899,31.20179836096673,biharmonic,,,,
10.484848484848484,469.8989898989899,31.389203903990605,biharmonic,,,,
10.585858585858587,469.8989898989899,31.511719214805936,biharmonic,,,,
10.686868686868687,469.8989898989899,31.563568283016874,biharmonic,,,,
10.787878787878787,469.8989898989899,31.49849381396029,biharmonic,,,,
10.88888888888889,469.8989898989899,31.284096005199007,biharmonic,,,,
10.98989898989899,469.8989898989899,30.92140360100406,biharmonic,,,,
11.09090909090909,469.8989898989899,30.411445345646452,biharmonic,,,,
11.191919191919192,469.8989898989899,29.766686994008076,biharmonic,,,,
11.292929292929292,469.8989898989899,29.256899908556115,biharmonic,,,,
11.393939393939394,469.8989898989899,29.05891654038574,biharmonic,,,,
11.494949494949495,469.8989898989899,29.087376111793514,biharmonic,,,,
11.595959595959595,469.8989898989899,22.0,biharmonic,,,,
11.696969696969697,469.8989898989899,22.0,biharmonic,,,,
11.797979797979798,469.8989898989899,22.0,biharmonic,,,,
11.8989898989899,469.8989898989899,22.0,biharmonic,,,,
12.0,469.8989898989899,22.0,biharmonic,,,,
2.0,471.3131313131313,22.0,biharmonic,,,,
2.101010101010101,471.3131313131313,22.0,biharmonic,,,,
2.202020202020202,471.3131313131313,22.0,biharmonic,,,,
2.303030303030303,471.3131313131313,22.0,biharmonic,,,,
2.404040404040404,471.3131313131313,22.0,biharmonic,,,,
2.505050505050505,471.3131313131313,22.0,biharmonic,,,,
2.606060606060606,471.3131313131313,22.0,biharmonic,,,,
2.707070707070707,471.3131313131313,22.0,biharmonic,,,,
2.808080808080808,471.3131313131313,22.0,biharmonic,,,,
2.909090909090909,471.3131313131313,22.0,biharmonic,,,,
3.0101010101010104,471.3131313131313,22.0,biharmonic,,,,
3.111111111111111,471.3131313131313,22.0,biharmonic,,,,
3.212121212121212,471.3131313131313,22.0,biharmonic,,,,
3.313131313131313,471.3131313131313,22.0,biharmonic,,,,
3.4141414141414144,471.3131313131313,22.0,biharmonic,,,,
3.515151515151515,471.3131313131313,22.0,biharmonic,,,,
3.616161616161616,471.3131313131313,22.0,biharmonic,,,,
3.717171717171717,471.3131313131313,22.0,biharmonic,,,,
3.8181818181818183,471.3131313131313,22.0,biharmonic,,,,
3.919191919191919,471.3131313131313,22.0,biharmonic,,,,
4.020202020202021,471.3131313131313,22.0,biharmonic,,,,
4.121212121212121,471.3131313131313,22.0,biharmonic,,,,
4.222222222222222,471.3131313131313,22.0,biharmonic,,,,
4.3232323232323235,471.3131313131313,22.0,biharmonic,,,,
4.424242424242424,471.3131313131313,22.0,biharmonic,,,,
4.525252525252525,471.3131313131313,22.0,biharmonic,,,,
4.626262626262626,471.3131313131313,22.0,biharmonic,,,,
4.727272727272727,471.3131313131313,22.0,biharmonic,,,,
4.828282828282829,471.3131313131313,22.0,biharmonic,,,,
4.929292929292929,471.3131313131313,22.0,biharmonic,,,,
5.03030303030303,471.3131313131313,22.0,biharmonic,,,,
5.1313131313131315,471.3131313131313,22.0,biharmonic,,,,
5.232323232323232,471.3131313131313,22.0,biharmonic,,,,
5.333333333333334,471.3131313131313,17.005178903090997,biharmonic,,,,
5.434343434343434,471.3131313131313,16.059499954422147,biharmonic,,,,
5.5353535353535355,471.3131313131313,15.032933056023587,biharmonic,,,,
5.636363636363637,471.3131313131313,13.962716851587883,biharmonic,,,,
5.737373737373737,471.3131313131313,12.967085987386463,biharmonic,,,,
5.838383838383838,471.3131313131313,12.113411078780008,biharmonic,,,,
5.9393939393939394,471.3131313131313,11.412415401631518,biharmonic,,,,
6.040404040404041,471.3131313131313,10.874569445102026,biharmonic,,,,
6.141414141414141,471.3131313131313,10.49643912590658,biharmonic,,,,
6.242424242424242,471.3131313131313,10.254168937913603,biharmonic,,,,
6.343434343434343,471.3131313131313,10.122301293246544,biharmonic,,,,
6.444444444444445,471.3131313131313,10.075378604028844,biharmonic,,,,
6.545454545454545,471.3131313131313,10.087943282383948,biharmonic,,,,
6.646464646464646,471.3131313131313,10.13465398803942,biharmonic,,,,
6.747474747474747,471.3131313131313,10.205853268337462,biharmonic,,,,
6.848484848484849,471.3131313131313,10.323241438290664,biharmonic,,,,
6.94949494949495,471.3131313131313,10.512248957142459,biharmonic,,,,
7.05050505050505,471.3131313131313,10.79830628413629,biharmonic,,,,
7.151515151515151,471.3131313131313,11.206843878515597,biharmonic,,,,
7.252525252525253,471.3131313131313,11.763280864647239,biharmonic,,,,
7.353535353535354,471.3131313131313,12.481621141580899,biharmonic,,,,
7.454545454545454,471.3131313131313,13.34649190294014,biharmonic,,,,
7.555555555555555,471.3131313131313,14.33818911901875,biharmonic,,,,
7.656565656565657,471.3131313131313,15.430013102070188,biharmonic,,,,
7.757575757575758,471.3131313131313,16.51008704004815,biharmonic,,,,
7.858585858585858,471.3131313131313,17.52688293415967,biharmonic,,,,
7.959595959595959,471.3131313131313,18.456548110818954,biharmonic,,,,
8.06060606060606,471.3131313131313,19.292808588606235,biharmonic,,,,
8.161616161616163,471.3131313131313,20.09510314497302,biharmonic,,,,
8.262626262626263,471.3131313131313,20.87253920490395,biharmonic,,,,
8.363636363636363,471.3131313131313,21.627100409707076,biharmonic,,,,
8.464646464646464,471.3131313131313,22.360770400690445,biharmonic,,,,
8.565656565656566,471.3131313131313,23.0755328191621,biharmonic,,,,
8.666666666666668,471.3131313131313,23.773371306430068,biharmonic,,,,
8.767676767676768,471.3131313131313,24.456269503802385,biharmonic,,,,
8.868686868686869,471.3131313131313,25.126211052587095,biharmonic,,,,
8.969696969696969,471.3131313131313,25.785179594092234,biharmonic,,,,
9.070707070707071,471.3131313131313,26.43515876962586,biharmonic,,,,
9.171717171717171,471.3131313131313,27.07813222049599,biharmonic,,,,
9.272727272727273,471.3131313131313,27.715824286293287,biharmonic,,,,
9.373737373737374,471.3131313131313,28.343115322412906,biharmonic,,,,
9.474747474747474,471.3131313131313,28.953114633985148,biharmonic,,,,
9.575757575757574,471.3131313131313,29.540211846558186,biharmonic,,,,
9.676767676767676,471.3131313131313,30.098796585680216,biharmonic,,,,
9.777777777777779,471.3131313131313,30.623258476899395,biharmonic,,,,
9.878787878787879,471.3131313131313,31.107987145763893,biharmonic,,,,
9.97979797979798,471.3131313131313,31.54737221782191,biharmonic,,,,
10.080808080808081,471.3131313131313,31.935803318621616,biharmonic,,,,
10.181818181818182,471.3131313131313,32.26767007371119,biharmonic,,,,
10.282828282828282,471.3131313131313,32.5373621086388,biharmonic,,,,
10.383838383838384,471.3131313131313,32.739269048952636,biharmonic,,,,
10.484848484848484,471.3131313131313,32.86778052020086,biharmonic,,,,
10.585858585858587,471.3131313131313,32.885423222194,biharmonic,,,,
10.686868686868687,471.3131313131313,32.74959352079804,biharmonic,,,,
10.787878787878787,471.3131313131313,32.46115267647066,biharmonic,,,,
10.88888888888889,471.3131313131313,32.021129433482905,biharmonic,,,,
10.98989898989899,471.3131313131313,31.43055253610575,biharmonic,,,,
11.09090909090909,471.3131313131313,30.722167402640363,biharmonic,,,,
11.191919191919192,471.3131313131313,30.179400565350942,biharmonic,,,,
11.292929292929292,471.3131313131313,29.937438285291705,biharmonic,,,,
11.393939393939394,471.3131313131313,29.950865651617683,biharmonic,,,,
11.494949494949495,471.3131313131313,29.57466874912021,biharmonic,,,,
11.595959595959595,471.3131313131313,22.0,biharmonic,,,,
11.696969696969697,471.3131313131313,22.0,biharmonic,,,,
11.797979797979798,471.3131313131313,22.0,biharmonic,,,,
11.8989898989899,471.3131313131313,22.0,biharmonic,,,,
12.0,471.3131313131313,22.0,biharmonic,,,,
2.0,472.72727272727275,22.0,biharmonic,,,,
2.101010101010101,472.72727272727275,22.0,biharmonic,,,,
2.202020202020202,472.72727272727275,22.0,biharmonic,,,,
2.303030303030303,472.72727272727275,22.0,biharmonic,,,,
2.404040404040404,472.72727272727275,22.0,biharmonic,,,,
2.505050505050505,472.72727272727275,22.0,biharmonic,,,,
2.606060606060606,472.72727272727275,22.0,biharmonic,,,,
2.707070707070707,472.72727272727275,22.0,biharmonic,,,,
2.808080808080808,472.72727272727275,22.0,biharmonic,,,,
2.909090909090909,472.72727272727275,22.0,biharmonic,,,,
3.0101010101010104,472.72727272727275,22.0,biharmonic,,,,
3.111111111111111,472.72727272727275,22.0,biharmonic,,,,
3.212121212121212,472.72727272727275,22.0,biharmonic,,,,
3.313131313131313,472.72727272727275,22.0,biharmonic,,,,
3.4141414141414144,472.72727272727275,22.0,biharmonic,,,,
3.515151515151515,472.72727272727275,22.0,biharmonic,,,,
3.616161616161616,472.72727272727275,22.0,biharmonic,,,,
3.717171717171717,472.72727272727275,22.0,biharmonic,,,,
3.8181818181818183,472.72727272727275,22.0,biharmonic,,,,
3.919191919191919,472.72727272727275,22.0,biharmonic,,,,
4.020202020202021,472.72727272727275,22.0,biharmonic,,,,
4.121212121212121,472.72727272727275,22.0,biharmonic,,,,
4.222222222222222,472.72727272727275,22.0,biharmonic,,,,
4.3232323232323235,472.72727272727275,22.0,biharmonic,,,,
4.424242424242424,472.72727272727275,22.0,biharmonic,,,,
4.525252525252525,472.72727272727275,22.0,biharmonic,,,,
4.626262626262626,472.72727272727275,22.0,biharmonic,,,,
4.727272727272727,472.72727272727275,22.0,biharmonic,,,,
4.828282828282829,472.72727272727275,22.0,biharmonic,,,,
4.929292929292929,472.72727272727275,22.0,biharmonic,,,,
5.03030303030303,472.72727272727275,22.0,biharmonic,,,,
5.1313131313131315,472.72727272727275,22.0,biharmonic,,,,
5.232323232323232,472.72727272727275,17.04364940567721,biharmonic,,,,
5.333333333333334,472.72727272727275,16.00858065061386,biharmonic,,,,
5.434343434343434,472.72727272727275,14.893570681568347,biharmonic,,,,
5.5353535353535355,472.72727272727275,13.734592189884205,biharmonic,,,,
5.636363636363637,472.72727272727275,12.588340308740158,biharmonic,,,,
5.737373737373737,472.72727272727275,11.565206906419126,biharmonic,,,,
5.838383838383838,472.72727272727275,10.685798550679175,biharmonic,,,,
5.9393939393939394,472.72727272727275,9.960838517383303,biharmonic,,,,
6.040404040404041,472.72727272727275,9.40111676157118,biharmonic,,,,
6.141414141414141,472.72727272727275,9.006154259335158,biharmonic,,,,
6.242424242424242,472.72727272727275,8.752814302770588,biharmonic,,,,
6.343434343434343,472.72727272727275,8.615639304000904,biharmonic,,,,
6.444444444444445,472.72727272727275,8.569171675149557,biharmonic,,,,
6.545454545454545,472.72727272727275,8.58795382833999,biharmonic,,,,
6.646464646464646,472.72727272727275,8.649596219380868,biharmonic,,,,
6.747474747474747,472.72727272727275,8.762043401798602,biharmonic,,,,
6.848484848484849,472.72727272727275,8.950526032357725,biharmonic,,,,
6.94949494949495,472.72727272727275,9.240474570301682,biharmonic,,,,
7.05050505050505,472.72727272727275,9.6573194748739,biharmonic,,,,
7.151515151515151,472.72727272727275,10.226491205317826,biharmonic,,,,
7.252525252525253,472.72727272727275,10.963539507213033,biharmonic,,,,
7.353535353535354,472.72727272727275,11.853924466839313,biharmonic,,,,
7.454545454545454,472.72727272727275,12.877942054490413,biharmonic,,,,
7.555555555555555,472.72727272727275,14.015888240460125,biharmonic,,,,
7.656565656565657,472.72727272727275,15.214093131220196,biharmonic,,,,
7.757575757575758,472.72727272727275,16.380557835236548,biharmonic,,,,
7.858585858585858,472.72727272727275,17.489334470060356,biharmonic,,,,
7.959595959595959,472.72727272727275,18.51657036210583,biharmonic,,,,
8.06060606060606,472.72727272727275,19.455003161407845,biharmonic,,,,
8.161616161616163,472.72727272727275,20.360008352509286,biharmonic,,,,
8.262626262626263,472.72727272727275,21.240254085485752,biharmonic,,,,
8.363636363636363,472.72727272727275,22.097724001645293,biharmonic,,,,
8.464646464646464,472.72727272727275,22.93440174229595,biharmonic,,,,
8.565656565656566,472.72727272727275,23.75227094874578,biharmonic,,,,
8.666666666666668,472.72727272727275,24.5533152623028,biharmonic,,,,
8.767676767676768,472.72727272727275,25.339518324275044,biharmonic,,,,
8.868686868686869,472.72727272727275,26.112863775970556,biharmonic,,,,
8.969696969696969,472.72727272727275,26.875335258697383,biharmonic,,,,
9.070707070707071,472.72727272727275,27.62891641376357,biharmonic,,,,
9.171717171717171,472.72727272727275,28.37530586234768,biharmonic,,,,
9.272727272727273,472.72727272727275,29.10525901770294,biharmonic,,,,
9.373737373737374,472.72727272727275,29.809415211653754,biharmonic,,,,
9.474747474747474,472.72727272727275,30.482164069748304,biharmonic,,,,
9.575757575757574,472.72727272727275,31.117895217534777,biharmonic,,,,
9.676767676767676,472.72727272727275,31.71099828056135,biharmonic,,,,
9.777777777777779,472.72727272727275,32.25586288437619,biharmonic,,,,
9.878787878787879,472.72727272727275,32.746878654527485,biharmonic,,,,
9.97979797979798,472.72727272727275,33.17843521656339,biharmonic,,,,
10.080808080808081,472.72727272727275,33.544922196032125,biharmonic,,,,
10.181818181818182,472.72727272727275,33.84072921848183,biharmonic,,,,
10.282828282828282,472.72727272727275,34.0602459094607,biharmonic,,,,
10.383838383838384,472.72727272727275,34.174186304870645,biharmonic,,,,
10.484848484848484,472.72727272727275,34.13169425072475,biharmonic,,,,
10.585858585858587,472.72727272727275,33.93227450614971,biharmonic,,,,
10.686868686868687,472.72727272727275,33.5769558154165,biharmonic,,,,
10.787878787878787,472.72727272727275,33.066766922796184,biharmonic,,,,
10.88888888888889,472.72727272727275,32.40273657255975,biharmonic,,,,
10.98989898989899,472.72727272727275,31.64604035715116,biharmonic,,,,
11.09090909090909,472.72727272727275,31.07196813279404,biharmonic,,,,
11.191919191919192,472.72727272727275,30.787554537541503,biharmonic,,,,
11.292929292929292,472.72727272727275,30.784585183250634,biharmonic,,,,
11.393939393939394,472.72727272727275,30.779839004929084,biharmonic,,,,
11.494949494949495,472.72727272727275,22.0,biharmonic,,,,
11.595959595959595,472.72727272727275,22.0,biharmonic,,,,
11.696969696969697,472.72727272727275,22.0,biharmonic,,,,
11.797979797979798,472.72727272727275,22.0,biharmonic,,,,
11.8989898989899,472.72727272727275,22.0,biharmonic,,,,
12.0,472.72727272727275,22.0,biharmonic,,,,
2.0,474.14141414141415,22.0,biharmonic,,,,
2.101010101010101,474.14141414141415,22.0,biharmonic,,,,
2.202020202020202,474.14141414141415,22.0,biharmonic,,,,
2.303030303030303,474.14141414141415,22.0,biharmonic,,,,
2.404040404040404,474.14141414141415,22.0,biharmonic,,,,
2.505050505050505,474.14141414141415,22.0,biharmonic,,,,
2.606060606060606,474.14141414141415,22.0,biharmonic,,,,
2.707070707070707,474.14141414141415,22.0,biharmonic,,,,
2.808080808080808,474.14141414141415,22.0,biharmonic,,,,
2.909090909090909,474.14141414141415,22.0,biharmonic,,,,
3.0101010101010104,474.14141414141415,22.0,biharmonic,,,,
3.111111111111111,474.14141414141415,22.0,biharmonic,,,,
3.212121212121212,474.14141414141415,22.0,biharmonic,,,,
3.313131313131313,474.14141414141415,22.0,biharmonic,,,,
3.4141414141414144,474.14141414141415,22.0,biharmonic,,,,
3.515151515151515,474.14141414141415,22.0,biharmonic,,,,
3.616161616161616,474.14141414141415,22.0,biharmonic,,,,
3.717171717171717,474.14141414141415,22.0,biharmonic,,,,
3.8181818181818183,474.14141414141415,22.0,biharmonic,,,,
3.919191919191919,474.14141414141415,22.0,biharmonic,,,,
4.020202020202021,474.14141414141415,22.0,biharmonic,,,,
4.121212121212121,474.14141414141415,22.0,biharmonic,,,,
4.222222222222222,474.14141414141415,22.0,biharmonic,,,,
4.3232323232323235,474.14141414141415,22.0,biharmonic,,,,
4.424242424242424,474.14141414141415,22.0,biharmonic,,,,
4.525252525252525,474.14141414141415,22.0,biharmonic,,,,
4.626262626262626,474.14141414141415,22.0,biharmonic,,,,
4.727272727272727,474.14141414141415,22.0,biharmonic,,,,
4.828282828282829,474.14141414141415,22.0,biharmonic,,,,
4.929292929292929,474.14141414141415,22.0,biharmonic,,,,
5.03030303030303,474.14141414141415,22.0,biharmonic,,,,
5.1313131313131315,474.14141414141415,17.22041766415305,biharmonic,,,,
5.232323232323232,474.14141414141415,16.096724824544616,biharmonic,,,,
5.333333333333334,474.14141414141415,14.894037506701496,biharmonic,,,,
5.434343434343434,474.14141414141415,13.64832840196731,biharmonic,,,,
5.5353535353535355,474.14141414141415,12.395784082099567,biharmonic,,,,
5.636363636363637,474.14141414141415,11.221700945871588,biharmonic,,,,
5.737373737373737,474.14141414141415,10.182388671347836,biharmonic,,,,
5.838383838383838,474.14141414141415,9.288570534391283,biharmonic,,,,
5.9393939393939394,474.14141414141415,8.550969810864926,biharmonic,,,,
6.040404040404041,474.14141414141415,7.980695921687063,biharmonic,,,,
6.141414141414141,474.14141414141415,7.5802249023273625,biharmonic,,,,
6.242424242424242,474.14141414141415,7.327138843108083,biharmonic,,,,
6.343434343434343,474.14141414141415,7.195980156152671,biharmonic,,,,
6.444444444444445,474.14141414141415,7.161291253584569,biharmonic,,,,
6.545454545454545,474.14141414141415,7.197667495472342,biharmonic,,,,
6.646464646464646,474.14141414141415,7.293630947141337,biharmonic,,,,
6.747474747474747,474.14141414141415,7.470045946194517,biharmonic,,,,
6.848484848484849,474.14141414141415,7.752342951875321,biharmonic,,,,
6.94949494949495,474.14141414141415,8.165952423427184,biharmonic,,,,
7.05050505050505,474.14141414141415,8.736304820093542,biharmonic,,,,
7.151515151515151,474.14141414141415,9.480390697144216,biharmonic,,,,
7.252525252525253,474.14141414141415,10.384629033011219,biharmonic,,,,
7.353535353535354,474.14141414141415,11.429306170208532,biharmonic,,,,
7.454545454545454,474.14141414141415,12.594718079029906,biharmonic,,,,
7.555555555555555,474.14141414141415,13.858139150289349,biharmonic,,,,
7.656565656565657,474.14141414141415,15.13964632760324,biharmonic,,,,
7.757575757575758,474.14141414141415,16.392908083984295,biharmonic,,,,
7.858585858585858,474.14141414141415,17.594071745846705,biharmonic,,,,
7.959595959595959,474.14141414141415,18.71928463960468,biharmonic,,,,
8.06060606060606,474.14141414141415,19.760296046747754,biharmonic,,,,
8.161616161616163,474.14141414141415,20.768418158910173,biharmonic,,,,
8.262626262626263,474.14141414141415,21.75187985125849,biharmonic,,,,
8.363636363636363,474.14141414141415,22.71266476510076,biharmonic,,,,
8.464646464646464,474.14141414141415,23.65275654174502,biharmonic,,,,
8.565656565656566,474.14141414141415,24.57413882249934,biharmonic,,,,
8.666666666666668,474.14141414141415,25.478795248671727,biharmonic,,,,
8.767676767676768,474.14141414141415,26.368709461570212,biharmonic,,,,
8.868686868686869,474.14141414141415,27.245865102502847,biharmonic,,,,
8.969696969696969,474.14141414141415,28.112245812777665,biharmonic,,,,
9.070707070707071,474.14141414141415,28.96964670790588,biharmonic,,,,
9.171717171717171,474.14141414141415,29.80537033587183,biharmonic,,,,
9.272727272727273,474.14141414141415,30.606791765576308,biharmonic,,,,
9.373737373737374,474.14141414141415,31.368300622567443,biharmonic,,,,
9.474747474747474,474.14141414141415,32.08428653239344,biharmonic,,,,
9.575757575757574,474.14141414141415,32.74913912060248,biharmonic,,,,
9.676767676767676,474.14141414141415,33.35724801274274,biharmonic,,,,
9.777777777777779,474.14141414141415,33.903002834362375,biharmonic,,,,
9.878787878787879,474.14141414141415,34.38079321100959,biharmonic,,,,
9.97979797979798,474.14141414141415,34.78500876823253,biharmonic,,,,
10.080808080808081,474.14141414141415,35.11003913157939,biharmonic,,,,
10.181818181818182,474.14141414141415,35.33364775796492,biharmonic,,,,
10.282828282828282,474.14141414141415,35.39926289095385,biharmonic,,,,
10.383838383838384,474.14141414141415,35.30363378601589,biharmonic,,,,
10.484848484848484,474.14141414141415,35.047789187422005,biharmonic,,,,
10.585858585858587,474.14141414141415,34.63275783944327,biharmonic,,,,
10.686868686868687,474.14141414141415,34.059568486350685,biharmonic,,,,
10.787878787878787,474.14141414141415,33.32924987241528,biharmonic,,,,
10.88888888888889,474.14141414141415,32.53784477193504,biharmonic,,,,
10.98989898989899,474.14141414141415,31.9341415252799,biharmonic,,,,
11.09090909090909,474.14141414141415,31.608950979603758,biharmonic,,,,
11.191919191919192,474.14141414141415,31.585602179329996,biharmonic,,,,
11.292929292929292,474.14141414141415,31.69704672195355,biharmonic,,,,
11.393939393939394,474.14141414141415,30.842680138219315,biharmonic,,,,
11.494949494949495,474.14141414141415,22.0,biharmonic,,,,
11.595959595959595,474.14141414141415,22.0,biharmonic,,,,
11.696969696969697,474.14141414141415,22.0,biharmonic,,,,
11.797979797979798,474.14141414141415,22.0,biharmonic,,,,
11.8989898989899,474.14141414141415,22.0,biharmonic,,,,
12.0,474.14141414141415,22.0,biharmonic,,,,
2.0,475.55555555555554,33.0,biharmonic,,,,
2.101010101010101,475.55555555555554,33.0,biharmonic,,,,
2.202020202020202,475.55555555555554,33.0,biharmonic,,,,
2.303030303030303,475.55555555555554,33.0,biharmonic,,,,
2.404040404040404,475.55555555555554,33.0,biharmonic,,,,
2.505050505050505,475.55555555555554,33.0,biharmonic,,,,
2.606060606060606,475.55555555555554,33.0,biharmonic,,,,
2.707070707070707,475.55555555555554,33.0,biharmonic,,,,
2.808080808080808,475.55555555555554,33.0,biharmonic,,,,
2.909090909090909,475.55555555555554,33.0,biharmonic,,,,
3.0101010101010104,475.55555555555554,33.0,biharmonic,,,,
3.111111111111111,475.55555555555554,33.0,biharmonic,,,,
3.212121212121212,475.55555555555554,33.0,biharmonic,,,,
3.313131313131313,475.55555555555554,33.0,biharmonic,,,,
3.4141414141414144,475.55555555555554,33.0,biharmonic,,,,
3.515151515151515,475.55555555555554,33.0,biharmonic,,,,
3.616161616161616,475.55555555555554,33.0,biharmonic,,,,
3.717171717171717,475.55555555555554,33.0,biharmonic,,,,
3.8181818181818183,475.55555555555554,33.0,biharmonic,,,,
3.919191919191919,475.55555555555554,33.0,biharmonic,,,,
4.020202020202021,475.55555555555554,33.0,biharmonic,,,,
4.121212121212121,475.55555555555554,33.0,biharmonic,,,,
4.222222222222222,475.55555555555554,33.0,biharmonic,,,,
4.3232323232323235,475.55555555555554,33.0,biharmonic,,,,
4.424242424242424,475.55555555555554,33.0,biharmonic,,,,
4.525252525252525,475.55555555555554,33.0,biharmonic,,,,
4.626262626262626,475.55555555555554,33.0,biharmonic,,,,
4.727272727272727,475.55555555555554,33.0,biharmonic,,,,
4.828282828282829,475.55555555555554,33.0,biharmonic,,,,
4.929292929292929,475.55555555555554,33.0,biharmonic,,,,
5.03030303030303,475.55555555555554,17.533343832863714,biharmonic,,,,
5.1313131313131315,475.55555555555554,16.32179263055954,biharmonic,,,,
5.232323232323232,475.55555555555554,15.032193685768226,biharmonic,,,,
5.333333333333334,475.55555555555554,13.700519689833323,biharmonic,,,,
5.434343434343434,475.55555555555554,12.362743334098447,biharmonic,,,,
5.5353535353535355,475.55555555555554,11.064643706193557,biharmonic,,,,
5.636363636363637,475.55555555555554,9.883936272693635,biharmonic,,,,
5.737373737373737,475.55555555555554,8.839768791884056,biharmonic,,,,
5.838383838383838,475.55555555555554,7.942864539627795,biharmonic,,,,
5.9393939393939394,475.55555555555554,7.203946791787848,biharmonic,,,,
6.040404040404041,475.55555555555554,6.634444435161141,biharmonic,,,,
6.141414141414141,475.55555555555554,6.239788564594657,biharmonic,,,,
6.242424242424242,475.55555555555554,5.998280068637567,biharmonic,,,,
6.343434343434343,475.55555555555554,5.884461359413319,biharmonic,,,,
6.444444444444445,475.55555555555554,5.872874849045355,biharmonic,,,,
6.545454545454545,475.55555555555554,5.940482564026852,biharmonic,,,,
6.646464646464646,475.55555555555554,6.093287188360816,biharmonic,,,,
6.747474747474747,475.55555555555554,6.356389918565198,biharmonic,,,,
6.848484848484849,475.55555555555554,6.755221213883435,biharmonic,,,,
6.94949494949495,475.55555555555554,7.31521153355897,biharmonic,,,,
7.05050505050505,475.55555555555554,8.054658322372807,biharmonic,,,,
7.151515151515151,475.55555555555554,8.961089212454237,biharmonic,,,,
7.252525252525253,475.55555555555554,10.014765077171454,biharmonic,,,,
7.353535353535354,475.55555555555554,11.195981886818219,biharmonic,,,,
7.454545454545454,475.55555555555554,12.485035611688291,biharmonic,,,,
7.555555555555555,475.55555555555554,13.844689751601983,biharmonic,,,,
7.656565656565657,475.55555555555554,15.207810292932999,biharmonic,,,,
7.757575757575758,475.55555555555554,16.54827538800508,biharmonic,,,,
7.858585858585858,475.55555555555554,17.8422323632324,biharmonic,,,,
7.959595959595959,475.55555555555554,19.0658285450292,biharmonic,,,,
8.06060606060606,475.55555555555554,20.209824846339636,biharmonic,,,,
8.161616161616163,475.55555555555554,21.321470165889345,biharmonic,,,,
8.262626262626263,475.55555555555554,22.408554103935828,biharmonic,,,,
8.363636363636363,475.55555555555554,23.47306030178715,biharmonic,,,,
8.464646464646464,475.55555555555554,24.51697240075133,biharmonic,,,,
8.565656565656566,475.55555555555554,25.542274042136455,biharmonic,,,,
8.666666666666668,475.55555555555554,26.55094886725052,biharmonic,,,,
8.767676767676768,475.55555555555554,27.544980517401555,biharmonic,,,,
8.868686868686869,475.55555555555554,28.526352633897638,biharmonic,,,,
8.969696969696969,475.55555555555554,29.49698626405163,biharmonic,,,,
9.070707070707071,475.55555555555554,30.44158871800338,biharmonic,,,,
9.171717171717171,475.55555555555554,31.343383736836554,biharmonic,,,,
9.272727272727273,475.55555555555554,32.19676094609937,biharmonic,,,,
