Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
4.424242424242424,478.3838383838384,7.77,linear,,,,
4.525252525252525,478.3838383838384,7.77,linear,,,,
4.626262626262626,478.3838383838384,7.77,linear,,,,
4.727272727272727,478.3838383838384,7.77,linear,,,,
4.828282828282829,478.3838383838384,6.838316498316497,linear,,,,
4.929292929292929,478.3838383838384,6.695892255892256,linear,,,,
5.03030303030303,478.3838383838384,6.553468013468013,linear,,,,
5.1313131313131315,478.3838383838384,6.41104377104377,linear,,,,
5.232323232323232,478.3838383838384,6.268619528619529,linear,,,,
5.333333333333334,478.3838383838384,6.126195286195285,linear,,,,
5.434343434343434,478.3838383838384,5.983771043771044,linear,,,,
5.5353535353535355,478.3838383838384,5.841346801346801,linear,,,,
5.636363636363637,478.3838383838384,5.6989225589225585,linear,,,,
5.737373737373737,478.3838383838384,5.556498316498317,linear,,,,
5.838383838383838,478.3838383838384,5.414074074074074,linear,,,,
5.9393939393939394,478.3838383838384,5.271649831649832,linear,,,,
6.040404040404041,478.3838383838384,5.203771043771043,linear,,,,
6.141414141414141,478.3838383838384,5.247710437710437,linear,,,,
6.242424242424242,478.3838383838384,5.291649831649831,linear,,,,
6.343434343434343,478.3838383838384,5.335589225589225,linear,,,,
6.444444444444445,478.3838383838384,5.379528619528619,linear,,,,
6.545454545454545,478.3838383838384,5.423468013468013,linear,,,,
6.646464646464646,478.3838383838384,5.467407407407407,linear,,,,
6.747474747474747,478.3838383838384,5.511346801346801,linear,,,,
6.848484848484849,478.3838383838384,5.614545454545455,linear,,,,
6.94949494949495,478.3838383838384,5.73929292929293,linear,,,,
7.05050505050505,478.3838383838384,5.864040404040404,linear,,,,
7.151515151515151,478.3838383838384,5.988787878787879,linear,,,,
7.252525252525253,478.3838383838384,6.113535353535354,linear,,,,
7.353535353535354,478.3838383838384,6.238282828282829,linear,,,,
7.454545454545454,478.3838383838384,6.363030303030302,linear,,,,
7.555555555555555,478.3838383838384,6.487777777777778,linear,,,,
7.656565656565657,478.3838383838384,6.612525252525253,linear,,,,
7.757575757575758,478.3838383838384,6.737272727272728,linear,,,,
7.858585858585858,478.3838383838384,6.862020202020202,linear,,,,
7.959595959595959,478.3838383838384,6.986767676767676,linear,,,,
8.06060606060606,478.3838383838384,7.0251515151515145,linear,,,,
8.161616161616163,478.3838383838384,7.005959595959596,linear,,,,
8.262626262626263,478.3838383838384,6.986767676767676,linear,,,,
8.363636363636363,478.3838383838384,6.967575757575758,linear,,,,
8.464646464646464,478.3838383838384,6.9483838383838386,linear,,,,
8.565656565656566,478.3838383838384,6.929191919191919,linear,,,,
8.666666666666668,478.3838383838384,6.91,linear,,,,
8.767676767676768,478.3838383838384,6.89080808080808,linear,,,,
8.868686868686869,478.3838383838384,6.871616161616162,linear,,,,
8.969696969696969,478.3838383838384,6.8524242424242425,linear,,,,
9.070707070707071,478.3838383838384,6.833232323232323,linear,,,,
9.171717171717171,478.3838383838384,6.814040404040404,linear,,,,
9.272727272727273,478.3838383838384,6.794848484848485,linear,,,,
9.373737373737374,478.3838383838384,6.775656565656566,linear,,,,
9.474747474747474,478.3838383838384,6.7564646464646465,linear,,,,
9.575757575757574,478.3838383838384,6.744054834054834,linear,,,,
9.676767676767676,478.3838383838384,6.750295815295816,linear,,,,
9.777777777777779,478.3838383838384,6.756536796536797,linear,,,,
9.878787878787879,478.3838383838384,6.762777777777779,linear,,,,
9.97979797979798,478.3838383838384,6.76901875901876,linear,,,,
10.080808080808081,478.3838383838384,6.775259740259741,linear,,,,
10.181818181818182,478.3838383838384,6.781500721500723,linear,,,,
10.282828282828282,478.3838383838384,6.787741702741703,linear,,,,
10.383838383838384,478.3838383838384,6.7939826839826845,linear,,,,
10.484848484848484,478.3838383838384,6.800223665223665,linear,,,,
10.585858585858587,478.3838383838384,6.806464646464647,linear,,,,
10.686868686868687,478.3838383838384,6.812705627705628,linear,,,,
10.787878787878787,478.3838383838384,6.818946608946609,linear,,,,
10.88888888888889,478.3838383838384,6.808367003367003,linear,,,,
10.98989898989899,478.3838383838384,6.73050505050505,linear,,,,
11.09090909090909,478.3838383838384,6.699595959595959,linear,,,,
11.191919191919192,478.3838383838384,7.09126262626263,linear,,,,
11.292929292929292,478.3838383838384,7.42,linear,,,,
11.393939393939394,478.3838383838384,7.42,linear,,,,
11.494949494949495,478.3838383838384,7.42,linear,,,,
11.595959595959595,478.3838383838384,7.42,linear,,,,
11.696969696969697,478.3838383838384,7.42,linear,,,,
11.797979797979798,478.3838383838384,7.42,linear,,,,
11.8989898989899,478.3838383838384,7.42,linear,,,,
12.0,478.3838383838384,7.42,linear,,,,
2.0,479.7979797979798,7.77,linear,,,,
2.101010101010101,479.7979797979798,7.77,linear,,,,
2.202020202020202,479.7979797979798,7.77,linear,,,,
2.303030303030303,479.7979797979798,7.77,linear,,,,
2.404040404040404,479.7979797979798,7.77,linear,,,,
2.505050505050505,479.7979797979798,7.77,linear,,,,
2.606060606060606,479.7979797979798,7.77,linear,,,,
2.707070707070707,479.7979797979798,7.77,linear,,,,
2.808080808080808,479.7979797979798,7.77,linear,,,,
2.909090909090909,479.7979797979798,7.77,linear,,,,
3.0101010101010104,479.7979797979798,7.77,linear,,,,
3.111111111111111,479.7979797979798,7.77,linear,,,,
3.212121212121212,479.7979797979798,7.77,linear,,,,
3.313131313131313,479.7979797979798,7.77,linear,,,,
3.4141414141414144,479.7979797979798,7.77,linear,,,,
3.515151515151515,479.7979797979798,7.77,linear,,,,
3.616161616161616,479.7979797979798,7.77,linear,,,,
3.717171717171717,479.7979797979798,7.77,linear,,,,
3.8181818181818183,479.7979797979798,7.77,linear,,,,
3.919191919191919,479.7979797979798,7.77,linear,,,,
4.020202020202021,479.7979797979798,7.77,linear,,,,
4.121212121212121,479.7979797979798,7.77,linear,,,,
4.222222222222222,479.7979797979798,7.77,linear,,,,
4.3232323232323235,479.7979797979798,7.77,linear,,,,
4.424242424242424,479.7979797979798,7.77,linear,,,,
4.525252525252525,479.7979797979798,7.77,linear,,,,
4.626262626262626,479.7979797979798,7.77,linear,,,,
4.727272727272727,479.7979797979798,6.951986531986532,linear,,,,
4.828282828282829,479.7979797979798,6.8095622895622885,linear,,,,
4.929292929292929,479.7979797979798,6.667138047138047,linear,,,,
5.03030303030303,479.7979797979798,6.524713804713804,linear,,,,
5.1313131313131315,479.7979797979798,6.382289562289562,linear,,,,
5.232323232323232,479.7979797979798,6.23986531986532,linear,,,,
5.333333333333334,479.7979797979798,6.097441077441076,linear,,,,
5.434343434343434,479.7979797979798,5.955016835016835,linear,,,,
5.5353535353535355,479.7979797979798,5.812592592592592,linear,,,,
5.636363636363637,479.7979797979798,5.67016835016835,linear,,,,
5.737373737373737,479.7979797979798,5.527744107744108,linear,,,,
5.838383838383838,479.7979797979798,5.3853198653198655,linear,,,,
5.9393939393939394,479.7979797979798,5.242895622895623,linear,,,,
6.040404040404041,479.7979797979798,5.1750168350168355,linear,,,,
6.141414141414141,479.7979797979798,5.218956228956229,linear,,,,
6.242424242424242,479.7979797979798,5.262895622895623,linear,,,,
6.343434343434343,479.7979797979798,5.306835016835017,linear,,,,
6.444444444444445,479.7979797979798,5.350774410774411,linear,,,,
6.545454545454545,479.7979797979798,5.394713804713804,linear,,,,
6.646464646464646,479.7979797979798,5.438653198653198,linear,,,,
6.747474747474747,479.7979797979798,5.536464646464646,linear,,,,
6.848484848484849,479.7979797979798,5.66121212121212,linear,,,,
6.94949494949495,479.7979797979798,5.7859595959595955,linear,,,,
7.05050505050505,479.7979797979798,5.91070707070707,linear,,,,
7.151515151515151,479.7979797979798,6.035454545454544,linear,,,,
7.252525252525253,479.7979797979798,6.16020202020202,linear,,,,
7.353535353535354,479.7979797979798,6.284949494949495,linear,,,,
7.454545454545454,479.7979797979798,6.409696969696968,linear,,,,
7.555555555555555,479.7979797979798,6.534444444444444,linear,,,,
7.656565656565657,479.7979797979798,6.659191919191919,linear,,,,
7.757575757575758,479.7979797979798,6.783939393939394,linear,,,,
7.858585858585858,479.7979797979798,6.908686868686867,linear,,,,
7.959595959595959,479.7979797979798,7.033434343434343,linear,,,,
8.06060606060606,479.7979797979798,7.071818181818181,linear,,,,
8.161616161616163,479.7979797979798,7.052626262626262,linear,,,,
8.262626262626263,479.7979797979798,7.033434343434343,linear,,,,
8.363636363636363,479.7979797979798,7.014242424242424,linear,,,,
8.464646464646464,479.7979797979798,6.9950505050505045,linear,,,,
8.565656565656566,479.7979797979798,6.975858585858585,linear,,,,
8.666666666666668,479.7979797979798,6.956666666666666,linear,,,,
8.767676767676768,479.7979797979798,6.937474747474747,linear,,,,
8.868686868686869,479.7979797979798,6.918282828282829,linear,,,,
8.969696969696969,479.7979797979798,6.899090909090909,linear,,,,
9.070707070707071,479.7979797979798,6.879898989898989,linear,,,,
9.171717171717171,479.7979797979798,6.860707070707071,linear,,,,
9.272727272727273,479.7979797979798,6.841515151515151,linear,,,,
9.373737373737374,479.7979797979798,6.825714285714286,linear,,,,
9.474747474747474,479.7979797979798,6.831955266955267,linear,,,,
9.575757575757574,479.7979797979798,6.8381962481962475,linear,,,,
9.676767676767676,479.7979797979798,6.844437229437228,linear,,,,
9.777777777777779,479.7979797979798,6.850678210678209,linear,,,,
9.878787878787879,479.7979797979798,6.856919191919191,linear,,,,
9.97979797979798,479.7979797979798,6.863160173160172,linear,,,,
10.080808080808081,479.7979797979798,6.869401154401154,linear,,,,
10.181818181818182,479.7979797979798,6.875642135642135,linear,,,,
10.282828282828282,479.7979797979798,6.881883116883116,linear,,,,
10.383838383838384,479.7979797979798,6.888124098124097,linear,,,,
10.484848484848484,479.7979797979798,6.894365079365079,linear,,,,
10.585858585858587,479.7979797979798,6.9006060606060595,linear,,,,
10.686868686868687,479.7979797979798,6.9068470418470405,linear,,,,
10.787878787878787,479.7979797979798,6.907912457912458,linear,,,,
10.88888888888889,479.7979797979798,6.8300505050505045,linear,,,,
10.98989898989899,479.7979797979798,6.752188552188551,linear,,,,
11.09090909090909,479.7979797979798,7.049949494949488,linear,,,,
11.191919191919192,479.7979797979798,7.42,linear,,,,
11.292929292929292,479.7979797979798,7.42,linear,,,,
11.393939393939394,479.7979797979798,7.42,linear,,,,
11.494949494949495,479.7979797979798,7.42,linear,,,,
11.595959595959595,479.7979797979798,7.42,linear,,,,
11.696969696969697,479.7979797979798,7.42,linear,,,,
11.797979797979798,479.7979797979798,7.42,linear,,,,
11.8989898989899,479.7979797979798,7.42,linear,,,,
12.0,479.7979797979798,7.42,linear,,,,
2.0,481.2121212121212,7.77,linear,,,,
2.101010101010101,481.2121212121212,7.77,linear,,,,
2.202020202020202,481.2121212121212,7.77,linear,,,,
2.303030303030303,481.2121212121212,7.77,linear,,,,
2.404040404040404,481.2121212121212,7.77,linear,,,,
2.505050505050505,481.2121212121212,7.77,linear,,,,
2.606060606060606,481.2121212121212,7.77,linear,,,,
2.707070707070707,481.2121212121212,7.77,linear,,,,
2.808080808080808,481.2121212121212,7.77,linear,,,,
2.909090909090909,481.2121212121212,7.77,linear,,,,
3.0101010101010104,481.2121212121212,7.77,linear,,,,
3.111111111111111,481.2121212121212,7.77,linear,,,,
3.212121212121212,481.2121212121212,7.77,linear,,,,
3.313131313131313,481.2121212121212,7.77,linear,,,,
3.4141414141414144,481.2121212121212,7.77,linear,,,,
3.515151515151515,481.2121212121212,7.77,linear,,,,
3.616161616161616,481.2121212121212,7.77,linear,,,,
3.717171717171717,481.2121212121212,7.77,linear,,,,
3.8181818181818183,481.2121212121212,7.77,linear,,,,
3.919191919191919,481.2121212121212,7.77,linear,,,,
4.020202020202021,481.2121212121212,7.77,linear,,,,
4.121212121212121,481.2121212121212,7.77,linear,,,,
4.222222222222222,481.2121212121212,7.77,linear,,,,
4.3232323232323235,481.2121212121212,7.77,linear,,,,
4.424242424242424,481.2121212121212,7.77,linear,,,,
4.525252525252525,481.2121212121212,7.77,linear,,,,
4.626262626262626,481.2121212121212,7.065656565656566,linear,,,,
4.727272727272727,481.2121212121212,6.923232323232325,linear,,,,
4.828282828282829,481.2121212121212,6.780808080808081,linear,,,,
4.929292929292929,481.2121212121212,6.638383838383838,linear,,,,
5.03030303030303,481.2121212121212,6.4959595959595955,linear,,,,
5.1313131313131315,481.2121212121212,6.353535353535353,linear,,,,
5.232323232323232,481.2121212121212,6.211111111111112,linear,,,,
5.333333333333334,481.2121212121212,6.068686868686868,linear,,,,
5.434343434343434,481.2121212121212,5.926262626262626,linear,,,,
5.5353535353535355,481.2121212121212,5.783838383838384,linear,,,,
5.636363636363637,481.2121212121212,5.641414141414142,linear,,,,
5.737373737373737,481.2121212121212,5.4989898989899,linear,,,,
5.838383838383838,481.2121212121212,5.356565656565657,linear,,,,
5.9393939393939394,481.2121212121212,5.214141414141414,linear,,,,
6.040404040404041,481.2121212121212,5.146262626262627,linear,,,,
6.141414141414141,481.2121212121212,5.190202020202021,linear,,,,
6.242424242424242,481.2121212121212,5.234141414141414,linear,,,,
6.343434343434343,481.2121212121212,5.278080808080809,linear,,,,
6.444444444444445,481.2121212121212,5.3220202020202025,linear,,,,
6.545454545454545,481.2121212121212,5.3659595959595965,linear,,,,
6.646464646464646,481.2121212121212,5.4583838383838374,linear,,,,
6.747474747474747,481.2121212121212,5.583131313131312,linear,,,,
6.848484848484849,481.2121212121212,5.707878787878787,linear,,,,
6.94949494949495,481.2121212121212,5.8326262626262615,linear,,,,
7.05050505050505,481.2121212121212,5.957373737373736,linear,,,,
7.151515151515151,481.2121212121212,6.082121212121211,linear,,,,
7.252525252525253,481.2121212121212,6.206868686868686,linear,,,,
7.353535353535354,481.2121212121212,6.331616161616162,linear,,,,
7.454545454545454,481.2121212121212,6.456363636363635,linear,,,,
7.555555555555555,481.2121212121212,6.58111111111111,linear,,,,
7.656565656565657,481.2121212121212,6.705858585858585,linear,,,,
7.757575757575758,481.2121212121212,6.830606060606061,linear,,,,
7.858585858585858,481.2121212121212,6.955353535353533,linear,,,,
7.959595959595959,481.2121212121212,7.080101010101009,linear,,,,
8.06060606060606,481.2121212121212,7.118484848484847,linear,,,,
8.161616161616163,481.2121212121212,7.099292929292928,linear,,,,
8.262626262626263,481.2121212121212,7.080101010101009,linear,,,,
8.363636363636363,481.2121212121212,7.06090909090909,linear,,,,
8.464646464646464,481.2121212121212,7.0417171717171705,linear,,,,
8.565656565656566,481.2121212121212,7.022525252525251,linear,,,,
8.666666666666668,481.2121212121212,7.003333333333332,linear,,,,
8.767676767676768,481.2121212121212,6.984141414141412,linear,,,,
8.868686868686869,481.2121212121212,6.964949494949494,linear,,,,
8.969696969696969,481.2121212121212,6.9457575757575745,linear,,,,
9.070707070707071,481.2121212121212,6.926565656565655,linear,,,,
9.171717171717171,481.2121212121212,6.907373737373736,linear,,,,
9.272727272727273,481.2121212121212,6.913614718614717,linear,,,,
9.373737373737374,481.2121212121212,6.919855699855699,linear,,,,
9.474747474747474,481.2121212121212,6.92609668109668,linear,,,,
9.575757575757574,481.2121212121212,6.932337662337661,linear,,,,
9.676767676767676,481.2121212121212,6.938578643578642,linear,,,,
9.777777777777779,481.2121212121212,6.944819624819623,linear,,,,
9.878787878787879,481.2121212121212,6.951060606060604,linear,,,,
9.97979797979798,481.2121212121212,6.957301587301585,linear,,,,
10.080808080808081,481.2121212121212,6.963542568542566,linear,,,,
10.181818181818182,481.2121212121212,6.969783549783548,linear,,,,
10.282828282828282,481.2121212121212,6.976024531024529,linear,,,,
10.383838383838384,481.2121212121212,6.98226551226551,linear,,,,
10.484848484848484,481.2121212121212,6.988506493506492,linear,,,,
10.585858585858587,481.2121212121212,6.994747474747473,linear,,,,
10.686868686868687,481.2121212121212,7.000988455988454,linear,,,,
10.787878787878787,481.2121212121212,6.929595959595959,linear,,,,
10.88888888888889,481.2121212121212,6.851734006734006,linear,,,,
10.98989898989899,481.2121212121212,7.008636363636358,linear,,,,
11.09090909090909,481.2121212121212,7.40030303030302,linear,,,,
11.191919191919192,481.2121212121212,7.42,linear,,,,
11.292929292929292,481.2121212121212,7.42,linear,,,,
11.393939393939394,481.2121212121212,7.42,linear,,,,
11.494949494949495,481.2121212121212,7.42,linear,,,,
11.595959595959595,481.2121212121212,7.42,linear,,,,
11.696969696969697,481.2121212121212,7.42,linear,,,,
11.797979797979798,481.2121212121212,7.42,linear,,,,
11.8989898989899,481.2121212121212,7.42,linear,,,,
12.0,481.2121212121212,7.42,linear,,,,
2.0,482.62626262626264,7.77,linear,,,,
2.101010101010101,482.62626262626264,7.77,linear,,,,
2.202020202020202,482.62626262626264,7.77,linear,,,,
2.303030303030303,482.62626262626264,7.77,linear,,,,
2.404040404040404,482.62626262626264,7.77,linear,,,,
2.505050505050505,482.62626262626264,7.77,linear,,,,
2.606060606060606,482.62626262626264,7.77,linear,,,,
2.707070707070707,482.62626262626264,7.77,linear,,,,
2.808080808080808,482.62626262626264,7.77,linear,,,,
2.909090909090909,482.62626262626264,7.77,linear,,,,
3.0101010101010104,482.62626262626264,7.77,linear,,,,
3.111111111111111,482.62626262626264,7.77,linear,,,,
3.212121212121212,482.62626262626264,7.77,linear,,,,
3.313131313131313,482.62626262626264,7.77,linear,,,,
3.4141414141414144,482.62626262626264,7.77,linear,,,,
3.515151515151515,482.62626262626264,7.77,linear,,,,
3.616161616161616,482.62626262626264,7.77,linear,,,,
3.717171717171717,482.62626262626264,7.77,linear,,,,
3.8181818181818183,482.62626262626264,7.77,linear,,,,
3.919191919191919,482.62626262626264,7.77,linear,,,,
4.020202020202021,482.62626262626264,7.77,linear,,,,
4.121212121212121,482.62626262626264,7.77,linear,,,,
4.222222222222222,482.62626262626264,7.77,linear,,,,
4.3232323232323235,482.62626262626264,7.77,linear,,,,
4.424242424242424,482.62626262626264,7.77,linear,,,,
4.525252525252525,482.62626262626264,7.1793265993266,linear,,,,
4.626262626262626,482.62626262626264,7.036902356902357,linear,,,,
4.727272727272727,482.62626262626264,6.894478114478115,linear,,,,
4.828282828282829,482.62626262626264,6.752053872053871,linear,,,,
4.929292929292929,482.62626262626264,6.609629629629629,linear,,,,
5.03030303030303,482.62626262626264,6.467205387205387,linear,,,,
5.1313131313131315,482.62626262626264,6.324781144781144,linear,,,,
5.232323232323232,482.62626262626264,6.1823569023569025,linear,,,,
5.333333333333334,482.62626262626264,6.039932659932658,linear,,,,
5.434343434343434,482.62626262626264,5.897508417508417,linear,,,,
5.5353535353535355,482.62626262626264,5.755084175084175,linear,,,,
5.636363636363637,482.62626262626264,5.612659932659932,linear,,,,
5.737373737373737,482.62626262626264,5.470235690235691,linear,,,,
5.838383838383838,482.62626262626264,5.327811447811448,linear,,,,
5.9393939393939394,482.62626262626264,5.185387205387205,linear,,,,
6.040404040404041,482.62626262626264,5.117508417508417,linear,,,,
6.141414141414141,482.62626262626264,5.161447811447811,linear,,,,
6.242424242424242,482.62626262626264,5.205387205387205,linear,,,,
6.343434343434343,482.62626262626264,5.249326599326599,linear,,,,
6.444444444444445,482.62626262626264,5.293265993265994,linear,,,,
6.545454545454545,482.62626262626264,5.380303030303031,linear,,,,
6.646464646464646,482.62626262626264,5.505050505050505,linear,,,,
6.747474747474747,482.62626262626264,5.62979797979798,linear,,,,
6.848484848484849,482.62626262626264,5.754545454545456,linear,,,,
6.94949494949495,482.62626262626264,5.87929292929293,linear,,,,
7.05050505050505,482.62626262626264,6.0040404040404045,linear,,,,
7.151515151515151,482.62626262626264,6.128787878787879,linear,,,,
7.252525252525253,482.62626262626264,6.253535353535353,linear,,,,
7.353535353535354,482.62626262626264,6.378282828282829,linear,,,,
7.454545454545454,482.62626262626264,6.503030303030303,linear,,,,
7.555555555555555,482.62626262626264,6.627777777777777,linear,,,,
7.656565656565657,482.62626262626264,6.752525252525253,linear,,,,
7.757575757575758,482.62626262626264,6.877272727272728,linear,,,,
7.858585858585858,482.62626262626264,7.002020202020201,linear,,,,
7.959595959595959,482.62626262626264,7.126767676767677,linear,,,,
8.06060606060606,482.62626262626264,7.165151515151515,linear,,,,
8.161616161616163,482.62626262626264,7.145959595959596,linear,,,,
8.262626262626263,482.62626262626264,7.126767676767677,linear,,,,
8.363636363636363,482.62626262626264,7.107575757575757,linear,,,,
8.464646464646464,482.62626262626264,7.088383838383838,linear,,,,
8.565656565656566,482.62626262626264,7.069191919191919,linear,,,,
8.666666666666668,482.62626262626264,7.05,linear,,,,
8.767676767676768,482.62626262626264,7.030808080808081,linear,,,,
8.868686868686869,482.62626262626264,7.011616161616161,linear,,,,
8.969696969696969,482.62626262626264,6.992424242424243,linear,,,,
9.070707070707071,482.62626262626264,6.995274170274172,linear,,,,
9.171717171717171,482.62626262626264,7.001515151515153,linear,,,,
9.272727272727273,482.62626262626264,7.007756132756134,linear,,,,
9.373737373737374,482.62626262626264,7.013997113997115,linear,,,,
9.474747474747474,482.62626262626264,7.0202380952380965,linear,,,,
9.575757575757574,482.62626262626264,7.0264790764790765,linear,,,,
9.676767676767676,482.62626262626264,7.032720057720058,linear,,,,
9.777777777777779,482.62626262626264,7.038961038961039,linear,,,,
9.878787878787879,482.62626262626264,7.045202020202021,linear,,,,
9.97979797979798,482.62626262626264,7.051443001443002,linear,,,,
10.080808080808081,482.62626262626264,7.057683982683983,linear,,,,
10.181818181818182,482.62626262626264,7.063924963924966,linear,,,,
10.282828282828282,482.62626262626264,7.070165945165947,linear,,,,
10.383838383838384,482.62626262626264,7.076406926406928,linear,,,,
10.484848484848484,482.62626262626264,7.0826479076479085,linear,,,,
10.585858585858587,482.62626262626264,7.0888888888888895,linear,,,,
10.686868686868687,482.62626262626264,7.029141414141414,linear,,,,
10.787878787878787,482.62626262626264,6.951279461279462,linear,,,,
10.88888888888889,482.62626262626264,6.967323232323238,linear,,,,
10.98989898989899,482.62626262626264,7.358989898989903,linear,,,,
11.09090909090909,482.62626262626264,7.42,linear,,,,
11.191919191919192,482.62626262626264,7.42,linear,,,,
11.292929292929292,482.62626262626264,7.42,linear,,,,
11.393939393939394,482.62626262626264,7.42,linear,,,,
11.494949494949495,482.62626262626264,7.42,linear,,,,
11.595959595959595,482.62626262626264,7.42,linear,,,,
11.696969696969697,482.62626262626264,7.42,linear,,,,
11.797979797979798,482.62626262626264,7.42,linear,,,,
11.8989898989899,482.62626262626264,7.42,linear,,,,
12.0,482.62626262626264,7.42,linear,,,,
2.0,484.04040404040404,7.77,linear,,,,
2.101010101010101,484.04040404040404,7.77,linear,,,,
2.202020202020202,484.04040404040404,7.77,linear,,,,
2.303030303030303,484.04040404040404,7.77,linear,,,,
2.404040404040404,484.04040404040404,7.77,linear,,,,
2.505050505050505,484.04040404040404,7.77,linear,,,,
2.606060606060606,484.04040404040404,7.77,linear,,,,
2.707070707070707,484.04040404040404,7.77,linear,,,,
2.808080808080808,484.04040404040404,7.77,linear,,,,
2.909090909090909,484.04040404040404,7.77,linear,,,,
3.0101010101010104,484.04040404040404,7.77,linear,,,,
3.111111111111111,484.04040404040404,7.77,linear,,,,
3.212121212121212,484.04040404040404,7.77,linear,,,,
3.313131313131313,484.04040404040404,7.77,linear,,,,
3.4141414141414144,484.04040404040404,7.77,linear,,,,
3.515151515151515,484.04040404040404,7.77,linear,,,,
3.616161616161616,484.04040404040404,7.77,linear,,,,
3.717171717171717,484.04040404040404,7.77,linear,,,,
3.8181818181818183,484.04040404040404,7.77,linear,,,,
3.919191919191919,484.04040404040404,7.77,linear,,,,
4.020202020202021,484.04040404040404,7.77,linear,,,,
4.121212121212121,484.04040404040404,7.77,linear,,,,
4.222222222222222,484.04040404040404,7.77,linear,,,,
4.3232323232323235,484.04040404040404,7.77,linear,,,,
4.424242424242424,484.04040404040404,7.2929966329966325,linear,,,,
4.525252525252525,484.04040404040404,7.15057239057239,linear,,,,
4.626262626262626,484.04040404040404,7.008148148148147,linear,,,,
4.727272727272727,484.04040404040404,6.865723905723906,linear,,,,
4.828282828282829,484.04040404040404,6.723299663299662,linear,,,,
4.929292929292929,484.04040404040404,6.5808754208754205,linear,,,,
5.03030303030303,484.04040404040404,6.438451178451178,linear,,,,
5.1313131313131315,484.04040404040404,6.296026936026935,linear,,,,
5.232323232323232,484.04040404040404,6.153602693602694,linear,,,,
5.333333333333334,484.04040404040404,6.011178451178449,linear,,,,
5.434343434343434,484.04040404040404,5.868754208754209,linear,,,,
5.5353535353535355,484.04040404040404,5.726329966329966,linear,,,,
5.636363636363637,484.04040404040404,5.5839057239057235,linear,,,,
5.737373737373737,484.04040404040404,5.441481481481482,linear,,,,
5.838383838383838,484.04040404040404,5.299057239057239,linear,,,,
5.9393939393939394,484.04040404040404,5.156632996632996,linear,,,,
6.040404040404041,484.04040404040404,5.088754208754209,linear,,,,
6.141414141414141,484.04040404040404,5.132693602693602,linear,,,,
6.242424242424242,484.04040404040404,5.176632996632996,linear,,,,
6.343434343434343,484.04040404040404,5.22057239057239,linear,,,,
6.444444444444445,484.04040404040404,5.302222222222222,linear,,,,
6.545454545454545,484.04040404040404,5.426969696969697,linear,,,,
6.646464646464646,484.04040404040404,5.551717171717171,linear,,,,
6.747474747474747,484.04040404040404,5.676464646464646,linear,,,,
6.848484848484849,484.04040404040404,5.801212121212122,linear,,,,
6.94949494949495,484.04040404040404,5.925959595959596,linear,,,,
7.05050505050505,484.04040404040404,6.0507070707070705,linear,,,,
7.151515151515151,484.04040404040404,6.175454545454545,linear,,,,
7.252525252525253,484.04040404040404,6.30020202020202,linear,,,,
7.353535353535354,484.04040404040404,6.424949494949495,linear,,,,
7.454545454545454,484.04040404040404,6.549696969696969,linear,,,,
7.555555555555555,484.04040404040404,6.674444444444443,linear,,,,
7.656565656565657,484.04040404040404,6.7991919191919195,linear,,,,
7.757575757575758,484.04040404040404,6.923939393939395,linear,,,,
7.858585858585858,484.04040404040404,7.048686868686867,linear,,,,
7.959595959595959,484.04040404040404,7.173434343434343,linear,,,,
8.06060606060606,484.04040404040404,7.211818181818182,linear,,,,
8.161616161616163,484.04040404040404,7.192626262626263,linear,,,,
8.262626262626263,484.04040404040404,7.1734343434343435,linear,,,,
8.363636363636363,484.04040404040404,7.154242424242424,linear,,,,
8.464646464646464,484.04040404040404,7.135050505050505,linear,,,,
8.565656565656566,484.04040404040404,7.115858585858586,linear,,,,
8.666666666666668,484.04040404040404,7.096666666666667,linear,,,,
8.767676767676768,484.04040404040404,7.077474747474747,linear,,,,
8.868686868686869,484.04040404040404,7.076933621933622,linear,,,,
8.969696969696969,484.04040404040404,7.083174603174603,linear,,,,
9.070707070707071,484.04040404040404,7.089415584415585,linear,,,,
9.171717171717171,484.04040404040404,7.095656565656566,linear,,,,
9.272727272727273,484.04040404040404,7.101897546897547,linear,,,,
9.373737373737374,484.04040404040404,7.108138528138529,linear,,,,
9.474747474747474,484.04040404040404,7.11437950937951,linear,,,,
9.575757575757574,484.04040404040404,7.12062049062049,linear,,,,
9.676767676767676,484.04040404040404,7.126861471861472,linear,,,,
9.777777777777779,484.04040404040404,7.1331024531024525,linear,,,,
9.878787878787879,484.04040404040404,7.139343434343434,linear,,,,
9.97979797979798,484.04040404040404,7.145584415584415,linear,,,,
10.080808080808081,484.04040404040404,7.151825396825397,linear,,,,
10.181818181818182,484.04040404040404,7.158066378066379,linear,,,,
10.282828282828282,484.04040404040404,7.16430735930736,linear,,,,
10.383838383838384,484.04040404040404,7.170548340548341,linear,,,,
10.484848484848484,484.04040404040404,7.176789321789322,linear,,,,
10.585858585858587,484.04040404040404,7.128686868686867,linear,,,,
10.686868686868687,484.04040404040404,7.050824915824915,linear,,,,
10.787878787878787,484.04040404040404,6.972962962962963,linear,,,,
10.88888888888889,484.04040404040404,7.31767676767677,linear,,,,
10.98989898989899,484.04040404040404,7.42,linear,,,,
11.09090909090909,484.04040404040404,7.42,linear,,,,
11.191919191919192,484.04040404040404,7.42,linear,,,,
