Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
6.444444444444445,478.3838383838384,1904.1010101010102,linear,,,,
6.545454545454545,478.3838383838384,1904.050505050505,linear,,,,
6.646464646464646,478.3838383838384,1904.0,linear,,,,
6.747474747474747,478.3838383838384,1903.9494949494947,linear,,,,
6.848484848484849,478.3838383838384,1906.4175084175085,linear,,,,
6.94949494949495,478.3838383838384,1909.8013468013467,linear,,,,
7.05050505050505,478.3838383838384,1913.1851851851854,linear,,,,
7.151515151515151,478.3838383838384,1916.5690235690236,linear,,,,
7.252525252525253,478.3838383838384,1919.9528619528621,linear,,,,
7.353535353535354,478.3838383838384,1923.3367003367005,linear,,,,
7.454545454545454,478.3838383838384,1926.7205387205386,linear,,,,
7.555555555555555,478.3838383838384,1930.1043771043771,linear,,,,
7.656565656565657,478.3838383838384,1933.4882154882155,linear,,,,
7.757575757575758,478.3838383838384,1936.872053872054,linear,,,,
7.858585858585858,478.3838383838384,1940.2558922558924,linear,,,,
7.959595959595959,478.3838383838384,1943.6397306397305,linear,,,,
8.06060606060606,478.3838383838384,1946.084175084175,linear,,,,
8.161616161616163,478.3838383838384,1947.902356902357,linear,,,,
8.262626262626263,478.3838383838384,1949.7205387205388,linear,,,,
8.363636363636363,478.3838383838384,1951.5387205387206,linear,,,,
8.464646464646464,478.3838383838384,1953.3569023569023,linear,,,,
8.565656565656566,478.3838383838384,1955.175084175084,linear,,,,
8.666666666666668,478.3838383838384,1956.993265993266,linear,,,,
8.767676767676768,478.3838383838384,1958.8114478114478,linear,,,,
8.868686868686869,478.3838383838384,1960.6296296296298,linear,,,,
8.969696969696969,478.3838383838384,1962.4478114478115,linear,,,,
9.070707070707071,478.3838383838384,1964.2659932659935,linear,,,,
9.171717171717171,478.3838383838384,1966.0841750841753,linear,,,,
9.272727272727273,478.3838383838384,1967.902356902357,linear,,,,
9.373737373737374,478.3838383838384,1969.720538720539,linear,,,,
9.474747474747474,478.3838383838384,1971.5387205387208,linear,,,,
9.575757575757574,478.3838383838384,1971.5541125541124,linear,,,,
9.676767676767676,478.3838383838384,1966.6118326118324,linear,,,,
9.777777777777779,478.3838383838384,1961.6695526695523,linear,,,,
9.878787878787879,478.3838383838384,1956.7272727272725,linear,,,,
9.97979797979798,478.3838383838384,1951.7849927849927,linear,,,,
10.080808080808081,478.3838383838384,1946.8427128427127,linear,,,,
10.181818181818182,478.3838383838384,1941.9004329004329,linear,,,,
10.282828282828282,478.3838383838384,1936.9581529581528,linear,,,,
10.383838383838384,478.3838383838384,1932.0158730158728,linear,,,,
10.484848484848484,478.3838383838384,1927.073593073593,linear,,,,
10.585858585858587,478.3838383838384,1922.1313131313132,linear,,,,
10.686868686868687,478.3838383838384,1917.1890331890331,linear,,,,
10.787878787878787,478.3838383838384,1912.246753246753,linear,,,,
10.88888888888889,478.3838383838384,1906.272727272727,linear,,,,
10.98989898989899,478.3838383838384,1896.171717171717,linear,,,,
11.09090909090909,478.3838383838384,1886.4242424242425,linear,,,,
11.191919191919192,478.3838383838384,1879.8585858585857,linear,,,,
11.292929292929292,478.3838383838384,1969.0,linear,,,,
11.393939393939394,478.3838383838384,1969.0,linear,,,,
11.494949494949495,478.3838383838384,1969.0,linear,,,,
11.595959595959595,478.3838383838384,1969.0,linear,,,,
11.696969696969697,478.3838383838384,1969.0,linear,,,,
11.797979797979798,478.3838383838384,1969.0,linear,,,,
11.8989898989899,478.3838383838384,1969.0,linear,,,,
12.0,478.3838383838384,1969.0,linear,,,,
2.0,479.7979797979798,1961.0,linear,,,,
2.101010101010101,479.7979797979798,1961.0,linear,,,,
2.202020202020202,479.7979797979798,1961.0,linear,,,,
2.303030303030303,479.7979797979798,1961.0,linear,,,,
2.404040404040404,479.7979797979798,1961.0,linear,,,,
2.505050505050505,479.7979797979798,1961.0,linear,,,,
2.606060606060606,479.7979797979798,1961.0,linear,,,,
2.707070707070707,479.7979797979798,1961.0,linear,,,,
2.808080808080808,479.7979797979798,1961.0,linear,,,,
2.909090909090909,479.7979797979798,1961.0,linear,,,,
3.0101010101010104,479.7979797979798,1961.0,linear,,,,
3.111111111111111,479.7979797979798,1961.0,linear,,,,
3.212121212121212,479.7979797979798,1961.0,linear,,,,
3.313131313131313,479.7979797979798,1961.0,linear,,,,
3.4141414141414144,479.7979797979798,1961.0,linear,,,,
3.515151515151515,479.7979797979798,1961.0,linear,,,,
3.616161616161616,479.7979797979798,1961.0,linear,,,,
3.717171717171717,479.7979797979798,1961.0,linear,,,,
3.8181818181818183,479.7979797979798,1961.0,linear,,,,
3.919191919191919,479.7979797979798,1961.0,linear,,,,
4.020202020202021,479.7979797979798,1961.0,linear,,,,
4.121212121212121,479.7979797979798,1961.0,linear,,,,
4.222222222222222,479.7979797979798,1961.0,linear,,,,
4.3232323232323235,479.7979797979798,1961.0,linear,,,,
4.424242424242424,479.7979797979798,1961.0,linear,,,,
4.525252525252525,479.7979797979798,1961.0,linear,,,,
4.626262626262626,479.7979797979798,1961.0,linear,,,,
4.727272727272727,479.7979797979798,1941.5858585858584,linear,,,,
4.828282828282829,479.7979797979798,1938.6060606060605,linear,,,,
4.929292929292929,479.7979797979798,1935.6262626262626,linear,,,,
5.03030303030303,479.7979797979798,1932.6464646464647,linear,,,,
5.1313131313131315,479.7979797979798,1929.6666666666665,linear,,,,
5.232323232323232,479.7979797979798,1926.6868686868686,linear,,,,
5.333333333333334,479.7979797979798,1923.7070707070707,linear,,,,
5.434343434343434,479.7979797979798,1920.7272727272725,linear,,,,
5.5353535353535355,479.7979797979798,1917.7474747474746,linear,,,,
5.636363636363637,479.7979797979798,1914.7676767676767,linear,,,,
5.737373737373737,479.7979797979798,1911.7878787878788,linear,,,,
5.838383838383838,479.7979797979798,1908.8080808080808,linear,,,,
5.9393939393939394,479.7979797979798,1905.8282828282827,linear,,,,
6.040404040404041,479.7979797979798,1904.020202020202,linear,,,,
6.141414141414141,479.7979797979798,1903.969696969697,linear,,,,
6.242424242424242,479.7979797979798,1903.919191919192,linear,,,,
6.343434343434343,479.7979797979798,1903.868686868687,linear,,,,
6.444444444444445,479.7979797979798,1903.8181818181818,linear,,,,
6.545454545454545,479.7979797979798,1903.767676767677,linear,,,,
6.646464646464646,479.7979797979798,1903.7171717171718,linear,,,,
6.747474747474747,479.7979797979798,1905.9562289562289,linear,,,,
6.848484848484849,479.7979797979798,1909.3400673400674,linear,,,,
6.94949494949495,479.7979797979798,1912.7239057239058,linear,,,,
7.05050505050505,479.7979797979798,1916.107744107744,linear,,,,
7.151515151515151,479.7979797979798,1919.4915824915824,linear,,,,
7.252525252525253,479.7979797979798,1922.8754208754208,linear,,,,
7.353535353535354,479.7979797979798,1926.2592592592594,linear,,,,
7.454545454545454,479.7979797979798,1929.6430976430977,linear,,,,
7.555555555555555,479.7979797979798,1933.0269360269358,linear,,,,
7.656565656565657,479.7979797979798,1936.4107744107744,linear,,,,
7.757575757575758,479.7979797979798,1939.794612794613,linear,,,,
7.858585858585858,479.7979797979798,1943.1784511784508,linear,,,,
7.959595959595959,479.7979797979798,1946.5622895622896,linear,,,,
8.06060606060606,479.7979797979798,1949.006734006734,linear,,,,
8.161616161616163,479.7979797979798,1950.824915824916,linear,,,,
8.262626262626263,479.7979797979798,1952.6430976430977,linear,,,,
8.363636363636363,479.7979797979798,1954.4612794612794,linear,,,,
8.464646464646464,479.7979797979798,1956.2794612794612,linear,,,,
8.565656565656566,479.7979797979798,1958.0976430976432,linear,,,,
8.666666666666668,479.7979797979798,1959.915824915825,linear,,,,
8.767676767676768,479.7979797979798,1961.7340067340067,linear,,,,
8.868686868686869,479.7979797979798,1963.5521885521885,linear,,,,
8.969696969696969,479.7979797979798,1965.3703703703702,linear,,,,
9.070707070707071,479.7979797979798,1967.1885521885522,linear,,,,
9.171717171717171,479.7979797979798,1969.006734006734,linear,,,,
9.272727272727273,479.7979797979798,1970.8249158249157,linear,,,,
9.373737373737374,479.7979797979798,1971.7417027417027,linear,,,,
9.474747474747474,479.7979797979798,1966.799422799423,linear,,,,
9.575757575757574,479.7979797979798,1961.857142857143,linear,,,,
9.676767676767676,479.7979797979798,1956.9148629148629,linear,,,,
9.777777777777779,479.7979797979798,1951.972582972583,linear,,,,
9.878787878787879,479.7979797979798,1947.0303030303032,linear,,,,
9.97979797979798,479.7979797979798,1942.0880230880232,linear,,,,
10.080808080808081,479.7979797979798,1937.1457431457432,linear,,,,
10.181818181818182,479.7979797979798,1932.2034632034633,linear,,,,
10.282828282828282,479.7979797979798,1927.2611832611833,linear,,,,
10.383838383838384,479.7979797979798,1922.3189033189033,linear,,,,
10.484848484848484,479.7979797979798,1917.3766233766235,linear,,,,
10.585858585858587,479.7979797979798,1912.4343434343434,linear,,,,
10.686868686868687,479.7979797979798,1907.4920634920636,linear,,,,
10.787878787878787,479.7979797979798,1902.2323232323233,linear,,,,
10.88888888888889,479.7979797979798,1892.1313131313132,linear,,,,
10.98989898989899,479.7979797979798,1882.0303030303032,linear,,,,
11.09090909090909,479.7979797979798,1874.757575757576,linear,,,,
11.191919191919192,479.7979797979798,1969.0,linear,,,,
11.292929292929292,479.7979797979798,1969.0,linear,,,,
11.393939393939394,479.7979797979798,1969.0,linear,,,,
11.494949494949495,479.7979797979798,1969.0,linear,,,,
11.595959595959595,479.7979797979798,1969.0,linear,,,,
11.696969696969697,479.7979797979798,1969.0,linear,,,,
11.797979797979798,479.7979797979798,1969.0,linear,,,,
11.8989898989899,479.7979797979798,1969.0,linear,,,,
12.0,479.7979797979798,1969.0,linear,,,,
2.0,481.2121212121212,1961.0,linear,,,,
2.101010101010101,481.2121212121212,1961.0,linear,,,,
2.202020202020202,481.2121212121212,1961.0,linear,,,,
2.303030303030303,481.2121212121212,1961.0,linear,,,,
2.404040404040404,481.2121212121212,1961.0,linear,,,,
2.505050505050505,481.2121212121212,1961.0,linear,,,,
2.606060606060606,481.2121212121212,1961.0,linear,,,,
2.707070707070707,481.2121212121212,1961.0,linear,,,,
2.808080808080808,481.2121212121212,1961.0,linear,,,,
2.909090909090909,481.2121212121212,1961.0,linear,,,,
3.0101010101010104,481.2121212121212,1961.0,linear,,,,
3.111111111111111,481.2121212121212,1961.0,linear,,,,
3.212121212121212,481.2121212121212,1961.0,linear,,,,
3.313131313131313,481.2121212121212,1961.0,linear,,,,
3.4141414141414144,481.2121212121212,1961.0,linear,,,,
3.515151515151515,481.2121212121212,1961.0,linear,,,,
3.616161616161616,481.2121212121212,1961.0,linear,,,,
3.717171717171717,481.2121212121212,1961.0,linear,,,,
3.8181818181818183,481.2121212121212,1961.0,linear,,,,
3.919191919191919,481.2121212121212,1961.0,linear,,,,
4.020202020202021,481.2121212121212,1961.0,linear,,,,
4.121212121212121,481.2121212121212,1961.0,linear,,,,
4.222222222222222,481.2121212121212,1961.0,linear,,,,
4.3232323232323235,481.2121212121212,1961.0,linear,,,,
4.424242424242424,481.2121212121212,1961.0,linear,,,,
4.525252525252525,481.2121212121212,1961.0,linear,,,,
4.626262626262626,481.2121212121212,1944.2828282828284,linear,,,,
4.727272727272727,481.2121212121212,1941.3030303030305,linear,,,,
4.828282828282829,481.2121212121212,1938.3232323232323,linear,,,,
4.929292929292929,481.2121212121212,1935.3434343434342,linear,,,,
5.03030303030303,481.2121212121212,1932.3636363636363,linear,,,,
5.1313131313131315,481.2121212121212,1929.383838383838,linear,,,,
5.232323232323232,481.2121212121212,1926.4040404040402,linear,,,,
5.333333333333334,481.2121212121212,1923.4242424242423,linear,,,,
5.434343434343434,481.2121212121212,1920.4444444444443,linear,,,,
5.5353535353535355,481.2121212121212,1917.4646464646464,linear,,,,
5.636363636363637,481.2121212121212,1914.4848484848485,linear,,,,
5.737373737373737,481.2121212121212,1911.5050505050503,linear,,,,
5.838383838383838,481.2121212121212,1908.5252525252527,linear,,,,
5.9393939393939394,481.2121212121212,1905.5454545454545,linear,,,,
6.040404040404041,481.2121212121212,1903.737373737374,linear,,,,
6.141414141414141,481.2121212121212,1903.6868686868686,linear,,,,
6.242424242424242,481.2121212121212,1903.6363636363637,linear,,,,
6.343434343434343,481.2121212121212,1903.5858585858587,linear,,,,
6.444444444444445,481.2121212121212,1903.5353535353534,linear,,,,
6.545454545454545,481.2121212121212,1903.4848484848485,linear,,,,
6.646464646464646,481.2121212121212,1905.4949494949494,linear,,,,
6.747474747474747,481.2121212121212,1908.878787878788,linear,,,,
6.848484848484849,481.2121212121212,1912.2626262626263,linear,,,,
6.94949494949495,481.2121212121212,1915.6464646464644,linear,,,,
7.05050505050505,481.2121212121212,1919.0303030303032,linear,,,,
7.151515151515151,481.2121212121212,1922.4141414141413,linear,,,,
7.252525252525253,481.2121212121212,1925.7979797979797,linear,,,,
7.353535353535354,481.2121212121212,1929.1818181818182,linear,,,,
7.454545454545454,481.2121212121212,1932.5656565656564,linear,,,,
7.555555555555555,481.2121212121212,1935.949494949495,linear,,,,
7.656565656565657,481.2121212121212,1939.3333333333335,linear,,,,
7.757575757575758,481.2121212121212,1942.7171717171718,linear,,,,
7.858585858585858,481.2121212121212,1946.10101010101,linear,,,,
7.959595959595959,481.2121212121212,1949.4848484848485,linear,,,,
8.06060606060606,481.2121212121212,1951.9292929292928,linear,,,,
8.161616161616163,481.2121212121212,1953.7474747474748,linear,,,,
8.262626262626263,481.2121212121212,1955.5656565656566,linear,,,,
8.363636363636363,481.2121212121212,1957.3838383838383,linear,,,,
8.464646464646464,481.2121212121212,1959.20202020202,linear,,,,
8.565656565656566,481.2121212121212,1961.020202020202,linear,,,,
8.666666666666668,481.2121212121212,1962.8383838383838,linear,,,,
8.767676767676768,481.2121212121212,1964.6565656565656,linear,,,,
8.868686868686869,481.2121212121212,1966.4747474747476,linear,,,,
8.969696969696969,481.2121212121212,1968.2929292929293,linear,,,,
9.070707070707071,481.2121212121212,1970.1111111111113,linear,,,,
9.171717171717171,481.2121212121212,1971.929292929293,linear,,,,
9.272727272727273,481.2121212121212,1966.9870129870133,linear,,,,
9.373737373737374,481.2121212121212,1962.0447330447332,linear,,,,
9.474747474747474,481.2121212121212,1957.1024531024534,linear,,,,
9.575757575757574,481.2121212121212,1952.1601731601734,linear,,,,
9.676767676767676,481.2121212121212,1947.2178932178933,linear,,,,
9.777777777777779,481.2121212121212,1942.2756132756135,linear,,,,
9.878787878787879,481.2121212121212,1937.3333333333335,linear,,,,
9.97979797979798,481.2121212121212,1932.3910533910537,linear,,,,
10.080808080808081,481.2121212121212,1927.4487734487736,linear,,,,
10.181818181818182,481.2121212121212,1922.5064935064936,linear,,,,
10.282828282828282,481.2121212121212,1917.5642135642138,linear,,,,
10.383838383838384,481.2121212121212,1912.6219336219335,linear,,,,
10.484848484848484,481.2121212121212,1907.679653679654,linear,,,,
10.585858585858587,481.2121212121212,1902.737373737374,linear,,,,
10.686868686868687,481.2121212121212,1897.7950937950939,linear,,,,
10.787878787878787,481.2121212121212,1888.0909090909092,linear,,,,
10.88888888888889,481.2121212121212,1877.989898989899,linear,,,,
10.98989898989899,481.2121212121212,1869.656565656566,linear,,,,
11.09090909090909,481.2121212121212,1863.0909090909092,linear,,,,
11.191919191919192,481.2121212121212,1969.0,linear,,,,
11.292929292929292,481.2121212121212,1969.0,linear,,,,
11.393939393939394,481.2121212121212,1969.0,linear,,,,
11.494949494949495,481.2121212121212,1969.0,linear,,,,
11.595959595959595,481.2121212121212,1969.0,linear,,,,
11.696969696969697,481.2121212121212,1969.0,linear,,,,
11.797979797979798,481.2121212121212,1969.0,linear,,,,
11.8989898989899,481.2121212121212,1969.0,linear,,,,
12.0,481.2121212121212,1969.0,linear,,,,
2.0,482.62626262626264,1961.0,linear,,,,
2.101010101010101,482.62626262626264,1961.0,linear,,,,
2.202020202020202,482.62626262626264,1961.0,linear,,,,
2.303030303030303,482.62626262626264,1961.0,linear,,,,
2.404040404040404,482.62626262626264,1961.0,linear,,,,
2.505050505050505,482.62626262626264,1961.0,linear,,,,
2.606060606060606,482.62626262626264,1961.0,linear,,,,
2.707070707070707,482.62626262626264,1961.0,linear,,,,
2.808080808080808,482.62626262626264,1961.0,linear,,,,
2.909090909090909,482.62626262626264,1961.0,linear,,,,
3.0101010101010104,482.62626262626264,1961.0,linear,,,,
3.111111111111111,482.62626262626264,1961.0,linear,,,,
3.212121212121212,482.62626262626264,1961.0,linear,,,,
3.313131313131313,482.62626262626264,1961.0,linear,,,,
3.4141414141414144,482.62626262626264,1961.0,linear,,,,
3.515151515151515,482.62626262626264,1961.0,linear,,,,
3.616161616161616,482.62626262626264,1961.0,linear,,,,
3.717171717171717,482.62626262626264,1961.0,linear,,,,
3.8181818181818183,482.62626262626264,1961.0,linear,,,,
3.919191919191919,482.62626262626264,1961.0,linear,,,,
4.020202020202021,482.62626262626264,1961.0,linear,,,,
4.121212121212121,482.62626262626264,1961.0,linear,,,,
4.222222222222222,482.62626262626264,1961.0,linear,,,,
4.3232323232323235,482.62626262626264,1961.0,linear,,,,
4.424242424242424,482.62626262626264,1961.0,linear,,,,
4.525252525252525,482.62626262626264,1946.9797979797981,linear,,,,
4.626262626262626,482.62626262626264,1944.0,linear,,,,
4.727272727272727,482.62626262626264,1941.020202020202,linear,,,,
4.828282828282829,482.62626262626264,1938.040404040404,linear,,,,
4.929292929292929,482.62626262626264,1935.060606060606,linear,,,,
5.03030303030303,482.62626262626264,1932.0808080808079,linear,,,,
5.1313131313131315,482.62626262626264,1929.10101010101,linear,,,,
5.232323232323232,482.62626262626264,1926.121212121212,linear,,,,
5.333333333333334,482.62626262626264,1923.141414141414,linear,,,,
5.434343434343434,482.62626262626264,1920.1616161616162,linear,,,,
5.5353535353535355,482.62626262626264,1917.1818181818182,linear,,,,
5.636363636363637,482.62626262626264,1914.2020202020203,linear,,,,
5.737373737373737,482.62626262626264,1911.2222222222222,linear,,,,
5.838383838383838,482.62626262626264,1908.2424242424242,linear,,,,
5.9393939393939394,482.62626262626264,1905.262626262626,linear,,,,
6.040404040404041,482.62626262626264,1903.4545454545455,linear,,,,
6.141414141414141,482.62626262626264,1903.4040404040404,linear,,,,
6.242424242424242,482.62626262626264,1903.3535353535353,linear,,,,
6.343434343434343,482.62626262626264,1903.3030303030305,linear,,,,
6.444444444444445,482.62626262626264,1903.2525252525252,linear,,,,
6.545454545454545,482.62626262626264,1905.03367003367,linear,,,,
6.646464646464646,482.62626262626264,1908.4175084175085,linear,,,,
6.747474747474747,482.62626262626264,1911.8013468013469,linear,,,,
6.848484848484849,482.62626262626264,1915.1851851851852,linear,,,,
6.94949494949495,482.62626262626264,1918.5690235690236,linear,,,,
7.05050505050505,482.62626262626264,1921.9528619528621,linear,,,,
7.151515151515151,482.62626262626264,1925.3367003367002,linear,,,,
7.252525252525253,482.62626262626264,1928.7205387205388,linear,,,,
7.353535353535354,482.62626262626264,1932.1043771043771,linear,,,,
7.454545454545454,482.62626262626264,1935.4882154882155,linear,,,,
7.555555555555555,482.62626262626264,1938.8720538720538,linear,,,,
7.656565656565657,482.62626262626264,1942.2558922558924,linear,,,,
7.757575757575758,482.62626262626264,1945.6397306397307,linear,,,,
7.858585858585858,482.62626262626264,1949.023569023569,linear,,,,
7.959595959595959,482.62626262626264,1952.4074074074074,linear,,,,
8.06060606060606,482.62626262626264,1954.851851851852,linear,,,,
8.161616161616163,482.62626262626264,1956.6700336700335,linear,,,,
8.262626262626263,482.62626262626264,1958.4882154882155,linear,,,,
8.363636363636363,482.62626262626264,1960.3063973063975,linear,,,,
8.464646464646464,482.62626262626264,1962.1245791245792,linear,,,,
8.565656565656566,482.62626262626264,1963.942760942761,linear,,,,
8.666666666666668,482.62626262626264,1965.7609427609427,linear,,,,
8.767676767676768,482.62626262626264,1967.5791245791247,linear,,,,
8.868686868686869,482.62626262626264,1969.3973063973065,linear,,,,
8.969696969696969,482.62626262626264,1971.2154882154882,linear,,,,
9.070707070707071,482.62626262626264,1967.1746031746031,linear,,,,
9.171717171717171,482.62626262626264,1962.232323232323,linear,,,,
9.272727272727273,482.62626262626264,1957.2900432900433,linear,,,,
9.373737373737374,482.62626262626264,1952.3477633477632,linear,,,,
9.474747474747474,482.62626262626264,1947.4054834054834,linear,,,,
9.575757575757574,482.62626262626264,1942.4632034632036,linear,,,,
9.676767676767676,482.62626262626264,1937.5209235209234,linear,,,,
9.777777777777779,482.62626262626264,1932.5786435786433,linear,,,,
9.878787878787879,482.62626262626264,1927.6363636363635,linear,,,,
9.97979797979798,482.62626262626264,1922.6940836940837,linear,,,,
10.080808080808081,482.62626262626264,1917.7518037518037,linear,,,,
10.181818181818182,482.62626262626264,1912.8095238095239,linear,,,,
10.282828282828282,482.62626262626264,1907.867243867244,linear,,,,
10.383838383838384,482.62626262626264,1902.9249639249638,linear,,,,
10.484848484848484,482.62626262626264,1897.982683982684,linear,,,,
10.585858585858587,482.62626262626264,1893.040404040404,linear,,,,
10.686868686868687,482.62626262626264,1884.0505050505049,linear,,,,
10.787878787878787,482.62626262626264,1873.949494949495,linear,,,,
10.88888888888889,482.62626262626264,1864.5555555555557,linear,,,,
10.98989898989899,482.62626262626264,1857.989898989899,linear,,,,
11.09090909090909,482.62626262626264,1969.0,linear,,,,
11.191919191919192,482.62626262626264,1969.0,linear,,,,
11.292929292929292,482.62626262626264,1969.0,linear,,,,
11.393939393939394,482.62626262626264,1969.0,linear,,,,
11.494949494949495,482.62626262626264,1969.0,linear,,,,
11.595959595959595,482.62626262626264,1969.0,linear,,,,
11.696969696969697,482.62626262626264,1969.0,linear,,,,
11.797979797979798,482.62626262626264,1969.0,linear,,,,
11.8989898989899,482.62626262626264,1969.0,linear,,,,
12.0,482.62626262626264,1969.0,linear,,,,
2.0,484.04040404040404,1961.0,linear,,,,
2.101010101010101,484.04040404040404,1961.0,linear,,,,
2.202020202020202,484.04040404040404,1961.0,linear,,,,
2.303030303030303,484.04040404040404,1961.0,linear,,,,
2.404040404040404,484.04040404040404,1961.0,linear,,,,
2.505050505050505,484.04040404040404,1961.0,linear,,,,
2.606060606060606,484.04040404040404,1961.0,linear,,,,
2.707070707070707,484.04040404040404,1961.0,linear,,,,
2.808080808080808,484.04040404040404,1961.0,linear,,,,
2.909090909090909,484.04040404040404,1961.0,linear,,,,
3.0101010101010104,484.04040404040404,1961.0,linear,,,,
3.111111111111111,484.04040404040404,1961.0,linear,,,,
3.212121212121212,484.04040404040404,1961.0,linear,,,,
3.313131313131313,484.04040404040404,1961.0,linear,,,,
3.4141414141414144,484.04040404040404,1961.0,linear,,,,
3.515151515151515,484.04040404040404,1961.0,linear,,,,
3.616161616161616,484.04040404040404,1961.0,linear,,,,
3.717171717171717,484.04040404040404,1961.0,linear,,,,
3.8181818181818183,484.04040404040404,1961.0,linear,,,,
3.919191919191919,484.04040404040404,1961.0,linear,,,,
4.020202020202021,484.04040404040404,1961.0,linear,,,,
4.121212121212121,484.04040404040404,1961.0,linear,,,,
4.222222222222222,484.04040404040404,1961.0,linear,,,,
4.3232323232323235,484.04040404040404,1961.0,linear,,,,
4.424242424242424,484.04040404040404,1949.6767676767677,linear,,,,
4.525252525252525,484.04040404040404,1946.6969696969697,linear,,,,
4.626262626262626,484.04040404040404,1943.7171717171718,linear,,,,
4.727272727272727,484.04040404040404,1940.7373737373737,linear,,,,
4.828282828282829,484.04040404040404,1937.7575757575758,linear,,,,
4.929292929292929,484.04040404040404,1934.7777777777778,linear,,,,
5.03030303030303,484.04040404040404,1931.79797979798,linear,,,,
5.1313131313131315,484.04040404040404,1928.8181818181818,linear,,,,
5.232323232323232,484.04040404040404,1925.8383838383838,linear,,,,
5.333333333333334,484.04040404040404,1922.858585858586,linear,,,,
5.434343434343434,484.04040404040404,1919.878787878788,linear,,,,
5.5353535353535355,484.04040404040404,1916.8989898989898,linear,,,,
5.636363636363637,484.04040404040404,1913.919191919192,linear,,,,
5.737373737373737,484.04040404040404,1910.939393939394,linear,,,,
5.838383838383838,484.04040404040404,1907.959595959596,linear,,,,
5.9393939393939394,484.04040404040404,1904.979797979798,linear,,,,
6.040404040404041,484.04040404040404,1903.1717171717173,linear,,,,
6.141414141414141,484.04040404040404,1903.121212121212,linear,,,,
6.242424242424242,484.04040404040404,1903.0707070707072,linear,,,,
6.343434343434343,484.04040404040404,1903.0202020202019,linear,,,,
6.444444444444445,484.04040404040404,1904.5723905723905,linear,,,,
6.545454545454545,484.04040404040404,1907.956228956229,linear,,,,
6.646464646464646,484.04040404040404,1911.3400673400674,linear,,,,
6.747474747474747,484.04040404040404,1914.7239057239058,linear,,,,
6.848484848484849,484.04040404040404,1918.1077441077443,linear,,,,
6.94949494949495,484.04040404040404,1921.4915824915824,linear,,,,
7.05050505050505,484.04040404040404,1924.875420875421,linear,,,,
7.151515151515151,484.04040404040404,1928.2592592592594,linear,,,,
7.252525252525253,484.04040404040404,1931.6430976430977,linear,,,,
7.353535353535354,484.04040404040404,1935.026936026936,linear,,,,
7.454545454545454,484.04040404040404,1938.4107744107744,linear,,,,
7.555555555555555,484.04040404040404,1941.7946127946127,linear,,,,
7.656565656565657,484.04040404040404,1945.1784511784513,linear,,,,
7.757575757575758,484.04040404040404,1948.5622895622896,linear,,,,
7.858585858585858,484.04040404040404,1951.946127946128,linear,,,,
7.959595959595959,484.04040404040404,1955.3299663299663,linear,,,,
8.06060606060606,484.04040404040404,1957.7744107744109,linear,,,,
8.161616161616163,484.04040404040404,1959.5925925925926,linear,,,,
8.262626262626263,484.04040404040404,1961.4107744107744,linear,,,,
8.363636363636363,484.04040404040404,1963.2289562289561,linear,,,,
8.464646464646464,484.04040404040404,1965.047138047138,linear,,,,
8.565656565656566,484.04040404040404,1966.8653198653199,linear,,,,
8.666666666666668,484.04040404040404,1968.6835016835016,linear,,,,
8.767676767676768,484.04040404040404,1970.5016835016834,linear,,,,
8.868686868686869,484.04040404040404,1967.3621933621935,linear,,,,
8.969696969696969,484.04040404040404,1962.4199134199134,linear,,,,
9.070707070707071,484.04040404040404,1957.4776334776336,linear,,,,
9.171717171717171,484.04040404040404,1952.5353535353536,linear,,,,
9.272727272727273,484.04040404040404,1947.5930735930735,linear,,,,
9.373737373737374,484.04040404040404,1942.6507936507937,linear,,,,
9.474747474747474,484.04040404040404,1937.708513708514,linear,,,,
9.575757575757574,484.04040404040404,1932.7662337662339,linear,,,,
9.676767676767676,484.04040404040404,1927.8239538239538,linear,,,,
9.777777777777779,484.04040404040404,1922.8816738816738,linear,,,,
9.878787878787879,484.04040404040404,1917.939393939394,linear,,,,
9.97979797979798,484.04040404040404,1912.9971139971137,linear,,,,
10.080808080808081,484.04040404040404,1908.054834054834,linear,,,,
10.181818181818182,484.04040404040404,1903.112554112554,linear,,,,
10.282828282828282,484.04040404040404,1898.1702741702743,linear,,,,
10.383838383838384,484.04040404040404,1893.2279942279943,linear,,,,
10.484848484848484,484.04040404040404,1888.2857142857142,linear,,,,
10.585858585858587,484.04040404040404,1880.010101010101,linear,,,,
10.686868686868687,484.04040404040404,1869.9090909090908,linear,,,,
10.787878787878787,484.04040404040404,1859.8080808080806,linear,,,,
10.88888888888889,484.04040404040404,1852.888888888889,linear,,,,
10.98989898989899,484.04040404040404,1969.0,linear,,,,
11.09090909090909,484.04040404040404,1969.0,linear,,,,
11.191919191919192,484.04040404040404,1969.0,linear,,,,
11.292929292929292,484.04040404040404,1969.0,linear,,,,
11.393939393939394,484.04040404040404,1969.0,linear,,,,
11.494949494949495,484.04040404040404,1969.0,linear,,,,
11.595959595959595,484.04040404040404,1969.0,linear,,,,
11.696969696969697,484.04040404040404,1969.0,linear,,,,
11.797979797979798,484.04040404040404,1969.0,linear,,,,
11.8989898989899,484.04040404040404,1969.0,linear,,,,
12.0,484.04040404040404,1969.0,linear,,,,
2.0,485.45454545454544,1961.0,linear,,,,
2.101010101010101,485.45454545454544,1961.0,linear,,,,
