Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
3.212121212121212,501.01010101010104,182.0,linear,,,,
3.313131313131313,501.01010101010104,182.0,linear,,,,
3.4141414141414144,501.01010101010104,182.0,linear,,,,
3.515151515151515,501.01010101010104,182.0,linear,,,,
3.616161616161616,501.01010101010104,182.0,linear,,,,
3.717171717171717,501.01010101010104,182.0,linear,,,,
3.8181818181818183,501.01010101010104,181.26839826839827,linear,,,,
3.919191919191919,501.01010101010104,182.19913419913422,linear,,,,
4.020202020202021,501.01010101010104,182.9033189033189,linear,,,,
4.121212121212121,501.01010101010104,182.7012987012987,linear,,,,
4.222222222222222,501.01010101010104,182.49927849927852,linear,,,,
4.3232323232323235,501.01010101010104,182.29725829725828,linear,,,,
4.424242424242424,501.01010101010104,182.0952380952381,linear,,,,
4.525252525252525,501.01010101010104,181.8932178932179,linear,,,,
4.626262626262626,501.01010101010104,181.69119769119771,linear,,,,
4.727272727272727,501.01010101010104,181.48917748917748,linear,,,,
4.828282828282829,501.01010101010104,181.2871572871573,linear,,,,
4.929292929292929,501.01010101010104,181.08513708513712,linear,,,,
5.03030303030303,501.01010101010104,180.88311688311688,linear,,,,
5.1313131313131315,501.01010101010104,180.68109668109668,linear,,,,
5.232323232323232,501.01010101010104,180.4790764790765,linear,,,,
5.333333333333334,501.01010101010104,180.2770562770563,linear,,,,
5.434343434343434,501.01010101010104,180.07503607503608,linear,,,,
5.5353535353535355,501.01010101010104,179.87301587301587,linear,,,,
5.636363636363637,501.01010101010104,179.67099567099567,linear,,,,
5.737373737373737,501.01010101010104,179.4689754689755,linear,,,,
5.838383838383838,501.01010101010104,179.26695526695528,linear,,,,
5.9393939393939394,501.01010101010104,179.06493506493507,linear,,,,
6.040404040404041,501.01010101010104,178.9033189033189,linear,,,,
6.141414141414141,501.01010101010104,178.8023088023088,linear,,,,
6.242424242424242,501.01010101010104,178.70129870129873,linear,,,,
6.343434343434343,501.01010101010104,178.6002886002886,linear,,,,
6.444444444444445,501.01010101010104,178.49927849927852,linear,,,,
6.545454545454545,501.01010101010104,178.3982683982684,linear,,,,
6.646464646464646,501.01010101010104,178.35786435786434,linear,,,,
6.747474747474747,501.01010101010104,178.6103896103896,linear,,,,
6.848484848484849,501.01010101010104,178.86291486291486,linear,,,,
6.94949494949495,501.01010101010104,179.11544011544012,linear,,,,
7.05050505050505,501.01010101010104,179.36796536796535,linear,,,,
7.151515151515151,501.01010101010104,179.6204906204906,linear,,,,
7.252525252525253,501.01010101010104,179.87301587301585,linear,,,,
7.353535353535354,501.01010101010104,180.1255411255411,linear,,,,
7.454545454545454,501.01010101010104,180.37806637806636,linear,,,,
7.555555555555555,501.01010101010104,180.63059163059162,linear,,,,
7.656565656565657,501.01010101010104,180.88311688311686,linear,,,,
7.757575757575758,501.01010101010104,181.13564213564214,linear,,,,
7.858585858585858,501.01010101010104,181.38816738816737,linear,,,,
7.959595959595959,501.01010101010104,181.64069264069263,linear,,,,
8.06060606060606,501.01010101010104,181.5988455988456,linear,,,,
8.161616161616163,501.01010101010104,181.36075036075036,linear,,,,
8.262626262626263,501.01010101010104,181.1226551226551,linear,,,,
8.363636363636363,501.01010101010104,180.88455988455988,linear,,,,
8.464646464646464,501.01010101010104,180.64646464646464,linear,,,,
8.565656565656566,501.01010101010104,180.4083694083694,linear,,,,
8.666666666666668,501.01010101010104,180.17027417027415,linear,,,,
8.767676767676768,501.01010101010104,179.93217893217894,linear,,,,
8.868686868686869,501.01010101010104,179.6940836940837,linear,,,,
8.969696969696969,501.01010101010104,179.45598845598846,linear,,,,
9.070707070707071,501.01010101010104,179.21789321789322,linear,,,,
9.171717171717171,501.01010101010104,178.97979797979798,linear,,,,
9.272727272727273,501.01010101010104,178.74170274170274,linear,,,,
9.373737373737374,501.01010101010104,178.5036075036075,linear,,,,
9.474747474747474,501.01010101010104,178.26551226551226,linear,,,,
9.575757575757574,501.01010101010104,177.67340067340066,linear,,,,
9.676767676767676,501.01010101010104,177.07575757575756,linear,,,,
9.777777777777779,501.01010101010104,176.47811447811446,linear,,,,
9.878787878787879,501.01010101010104,175.88047138047136,linear,,,,
9.97979797979798,501.01010101010104,175.28787878787878,linear,,,,
10.080808080808081,501.01010101010104,174.7070707070707,linear,,,,
10.181818181818182,501.01010101010104,174.12626262626262,linear,,,,
10.282828282828282,501.01010101010104,183.0,linear,,,,
10.383838383838384,501.01010101010104,183.0,linear,,,,
10.484848484848484,501.01010101010104,183.0,linear,,,,
10.585858585858587,501.01010101010104,183.0,linear,,,,
10.686868686868687,501.01010101010104,183.0,linear,,,,
10.787878787878787,501.01010101010104,183.0,linear,,,,
10.88888888888889,501.01010101010104,183.0,linear,,,,
10.98989898989899,501.01010101010104,183.0,linear,,,,
11.09090909090909,501.01010101010104,183.0,linear,,,,
11.191919191919192,501.01010101010104,183.0,linear,,,,
11.292929292929292,501.01010101010104,183.0,linear,,,,
11.393939393939394,501.01010101010104,183.0,linear,,,,
11.494949494949495,501.01010101010104,183.0,linear,,,,
11.595959595959595,501.01010101010104,183.0,linear,,,,
11.696969696969697,501.01010101010104,183.0,linear,,,,
11.797979797979798,501.01010101010104,183.0,linear,,,,
11.8989898989899,501.01010101010104,183.0,linear,,,,
12.0,501.01010101010104,183.0,linear,,,,
2.0,502.42424242424244,182.0,linear,,,,
2.101010101010101,502.42424242424244,182.0,linear,,,,
2.202020202020202,502.42424242424244,182.0,linear,,,,
2.303030303030303,502.42424242424244,182.0,linear,,,,
2.404040404040404,502.42424242424244,182.0,linear,,,,
2.505050505050505,502.42424242424244,182.0,linear,,,,
2.606060606060606,502.42424242424244,182.0,linear,,,,
2.707070707070707,502.42424242424244,182.0,linear,,,,
2.808080808080808,502.42424242424244,182.0,linear,,,,
2.909090909090909,502.42424242424244,182.0,linear,,,,
3.0101010101010104,502.42424242424244,182.0,linear,,,,
3.111111111111111,502.42424242424244,182.0,linear,,,,
3.212121212121212,502.42424242424244,182.0,linear,,,,
3.313131313131313,502.42424242424244,182.0,linear,,,,
3.4141414141414144,502.42424242424244,182.0,linear,,,,
3.515151515151515,502.42424242424244,182.0,linear,,,,
3.616161616161616,502.42424242424244,182.0,linear,,,,
3.717171717171717,502.42424242424244,182.0,linear,,,,
3.8181818181818183,502.42424242424244,181.38961038961037,linear,,,,
3.919191919191919,502.42424242424244,182.32034632034632,linear,,,,
4.020202020202021,502.42424242424244,183.02453102453103,linear,,,,
4.121212121212121,502.42424242424244,182.82251082251082,linear,,,,
4.222222222222222,502.42424242424244,182.6204906204906,linear,,,,
4.3232323232323235,502.42424242424244,182.41847041847043,linear,,,,
4.424242424242424,502.42424242424244,182.21645021645023,linear,,,,
4.525252525252525,502.42424242424244,182.01443001443002,linear,,,,
4.626262626262626,502.42424242424244,181.81240981240984,linear,,,,
4.727272727272727,502.42424242424244,181.6103896103896,linear,,,,
4.828282828282829,502.42424242424244,181.40836940836942,linear,,,,
4.929292929292929,502.42424242424244,181.20634920634922,linear,,,,
5.03030303030303,502.42424242424244,181.004329004329,linear,,,,
5.1313131313131315,502.42424242424244,180.8023088023088,linear,,,,
5.232323232323232,502.42424242424244,180.6002886002886,linear,,,,
5.333333333333334,502.42424242424244,180.3982683982684,linear,,,,
5.434343434343434,502.42424242424244,180.19624819624818,linear,,,,
5.5353535353535355,502.42424242424244,179.994227994228,linear,,,,
5.636363636363637,502.42424242424244,179.7922077922078,linear,,,,
5.737373737373737,502.42424242424244,179.59018759018758,linear,,,,
5.838383838383838,502.42424242424244,179.3881673881674,linear,,,,
5.9393939393939394,502.42424242424244,179.1861471861472,linear,,,,
6.040404040404041,502.42424242424244,179.02453102453103,linear,,,,
6.141414141414141,502.42424242424244,178.92352092352093,linear,,,,
6.242424242424242,502.42424242424244,178.82251082251082,linear,,,,
6.343434343434343,502.42424242424244,178.72150072150075,linear,,,,
6.444444444444445,502.42424242424244,178.6204906204906,linear,,,,
6.545454545454545,502.42424242424244,178.5194805194805,linear,,,,
6.646464646464646,502.42424242424244,178.41847041847043,linear,,,,
6.747474747474747,502.42424242424244,178.44877344877344,linear,,,,
6.848484848484849,502.42424242424244,178.70129870129873,linear,,,,
6.94949494949495,502.42424242424244,178.95382395382396,linear,,,,
7.05050505050505,502.42424242424244,179.2063492063492,linear,,,,
7.151515151515151,502.42424242424244,179.45887445887445,linear,,,,
7.252525252525253,502.42424242424244,179.7113997113997,linear,,,,
7.353535353535354,502.42424242424244,179.96392496392497,linear,,,,
7.454545454545454,502.42424242424244,180.2164502164502,linear,,,,
7.555555555555555,502.42424242424244,180.46897546897546,linear,,,,
7.656565656565657,502.42424242424244,180.72150072150072,linear,,,,
7.757575757575758,502.42424242424244,180.97402597402595,linear,,,,
7.858585858585858,502.42424242424244,181.2265512265512,linear,,,,
7.959595959595959,502.42424242424244,181.47907647907647,linear,,,,
8.06060606060606,502.42424242424244,181.43722943722943,linear,,,,
8.161616161616163,502.42424242424244,181.1991341991342,linear,,,,
8.262626262626263,502.42424242424244,180.96103896103892,linear,,,,
8.363636363636363,502.42424242424244,180.7229437229437,linear,,,,
8.464646464646464,502.42424242424244,180.4848484848485,linear,,,,
8.565656565656566,502.42424242424244,180.24675324675323,linear,,,,
8.666666666666668,502.42424242424244,180.008658008658,linear,,,,
8.767676767676768,502.42424242424244,179.77056277056278,linear,,,,
8.868686868686869,502.42424242424244,179.53246753246754,linear,,,,
8.969696969696969,502.42424242424244,179.2943722943723,linear,,,,
9.070707070707071,502.42424242424244,179.05627705627705,linear,,,,
9.171717171717171,502.42424242424244,178.8181818181818,linear,,,,
9.272727272727273,502.42424242424244,178.58008658008657,linear,,,,
9.373737373737374,502.42424242424244,178.34199134199133,linear,,,,
9.474747474747474,502.42424242424244,177.7996632996633,linear,,,,
9.575757575757574,502.42424242424244,177.2020202020202,linear,,,,
9.676767676767676,502.42424242424244,176.6043771043771,linear,,,,
9.777777777777779,502.42424242424244,176.006734006734,linear,,,,
9.878787878787879,502.42424242424244,175.4090909090909,linear,,,,
9.97979797979798,502.42424242424244,174.82828282828282,linear,,,,
10.080808080808081,502.42424242424244,174.24747474747474,linear,,,,
10.181818181818182,502.42424242424244,173.66666666666666,linear,,,,
10.282828282828282,502.42424242424244,183.0,linear,,,,
10.383838383838384,502.42424242424244,183.0,linear,,,,
10.484848484848484,502.42424242424244,183.0,linear,,,,
10.585858585858587,502.42424242424244,183.0,linear,,,,
10.686868686868687,502.42424242424244,183.0,linear,,,,
10.787878787878787,502.42424242424244,183.0,linear,,,,
10.88888888888889,502.42424242424244,183.0,linear,,,,
10.98989898989899,502.42424242424244,183.0,linear,,,,
11.09090909090909,502.42424242424244,183.0,linear,,,,
11.191919191919192,502.42424242424244,183.0,linear,,,,
11.292929292929292,502.42424242424244,183.0,linear,,,,
11.393939393939394,502.42424242424244,183.0,linear,,,,
11.494949494949495,502.42424242424244,183.0,linear,,,,
11.595959595959595,502.42424242424244,183.0,linear,,,,
11.696969696969697,502.42424242424244,183.0,linear,,,,
11.797979797979798,502.42424242424244,183.0,linear,,,,
11.8989898989899,502.42424242424244,183.0,linear,,,,
12.0,502.42424242424244,183.0,linear,,,,
2.0,503.83838383838383,182.0,linear,,,,
2.101010101010101,503.83838383838383,182.0,linear,,,,
2.202020202020202,503.83838383838383,182.0,linear,,,,
2.303030303030303,503.83838383838383,182.0,linear,,,,
2.404040404040404,503.83838383838383,182.0,linear,,,,
2.505050505050505,503.83838383838383,182.0,linear,,,,
2.606060606060606,503.83838383838383,182.0,linear,,,,
2.707070707070707,503.83838383838383,182.0,linear,,,,
2.808080808080808,503.83838383838383,182.0,linear,,,,
2.909090909090909,503.83838383838383,182.0,linear,,,,
3.0101010101010104,503.83838383838383,182.0,linear,,,,
3.111111111111111,503.83838383838383,182.0,linear,,,,
3.212121212121212,503.83838383838383,182.0,linear,,,,
3.313131313131313,503.83838383838383,182.0,linear,,,,
3.4141414141414144,503.83838383838383,182.0,linear,,,,
3.515151515151515,503.83838383838383,182.0,linear,,,,
3.616161616161616,503.83838383838383,182.0,linear,,,,
3.717171717171717,503.83838383838383,182.0,linear,,,,
3.8181818181818183,503.83838383838383,181.51082251082252,linear,,,,
3.919191919191919,503.83838383838383,182.44155844155844,linear,,,,
4.020202020202021,503.83838383838383,183.14574314574315,linear,,,,
4.121212121212121,503.83838383838383,182.94372294372295,linear,,,,
4.222222222222222,503.83838383838383,182.74170274170274,linear,,,,
4.3232323232323235,503.83838383838383,182.53968253968253,linear,,,,
4.424242424242424,503.83838383838383,182.33766233766235,linear,,,,
4.525252525252525,503.83838383838383,182.13564213564214,linear,,,,
4.626262626262626,503.83838383838383,181.93362193362194,linear,,,,
4.727272727272727,503.83838383838383,181.73160173160173,linear,,,,
4.828282828282829,503.83838383838383,181.52958152958152,linear,,,,
4.929292929292929,503.83838383838383,181.32756132756134,linear,,,,
5.03030303030303,503.83838383838383,181.12554112554113,linear,,,,
5.1313131313131315,503.83838383838383,180.92352092352093,linear,,,,
5.232323232323232,503.83838383838383,180.72150072150072,linear,,,,
5.333333333333334,503.83838383838383,180.51948051948054,linear,,,,
5.434343434343434,503.83838383838383,180.3174603174603,linear,,,,
5.5353535353535355,503.83838383838383,180.11544011544012,linear,,,,
5.636363636363637,503.83838383838383,179.9134199134199,linear,,,,
5.737373737373737,503.83838383838383,179.7113997113997,linear,,,,
5.838383838383838,503.83838383838383,179.5093795093795,linear,,,,
5.9393939393939394,503.83838383838383,179.30735930735932,linear,,,,
6.040404040404041,503.83838383838383,179.14574314574313,linear,,,,
6.141414141414141,503.83838383838383,179.04473304473305,linear,,,,
6.242424242424242,503.83838383838383,178.94372294372295,linear,,,,
6.343434343434343,503.83838383838383,178.84271284271284,linear,,,,
6.444444444444445,503.83838383838383,178.74170274170274,linear,,,,
6.545454545454545,503.83838383838383,178.64069264069263,linear,,,,
6.646464646464646,503.83838383838383,178.53968253968253,linear,,,,
6.747474747474747,503.83838383838383,178.43867243867243,linear,,,,
6.848484848484849,503.83838383838383,178.53968253968256,linear,,,,
6.94949494949495,503.83838383838383,178.79220779220782,linear,,,,
7.05050505050505,503.83838383838383,179.04473304473305,linear,,,,
7.151515151515151,503.83838383838383,179.2972582972583,linear,,,,
7.252525252525253,503.83838383838383,179.54978354978354,linear,,,,
7.353535353535354,503.83838383838383,179.8023088023088,linear,,,,
7.454545454545454,503.83838383838383,180.05483405483406,linear,,,,
7.555555555555555,503.83838383838383,180.30735930735932,linear,,,,
7.656565656565657,503.83838383838383,180.55988455988458,linear,,,,
7.757575757575758,503.83838383838383,180.8124098124098,linear,,,,
7.858585858585858,503.83838383838383,181.06493506493507,linear,,,,
7.959595959595959,503.83838383838383,181.31746031746033,linear,,,,
8.06060606060606,503.83838383838383,181.2756132756133,linear,,,,
8.161616161616163,503.83838383838383,181.03751803751803,linear,,,,
8.262626262626263,503.83838383838383,180.79942279942279,linear,,,,
8.363636363636363,503.83838383838383,180.56132756132754,linear,,,,
8.464646464646464,503.83838383838383,180.32323232323236,linear,,,,
8.565656565656566,503.83838383838383,180.08513708513706,linear,,,,
8.666666666666668,503.83838383838383,179.84704184704185,linear,,,,
8.767676767676768,503.83838383838383,179.6089466089466,linear,,,,
8.868686868686869,503.83838383838383,179.37085137085137,linear,,,,
8.969696969696969,503.83838383838383,179.13275613275613,linear,,,,
9.070707070707071,503.83838383838383,178.8946608946609,linear,,,,
9.171717171717171,503.83838383838383,178.65656565656565,linear,,,,
9.272727272727273,503.83838383838383,178.4184704184704,linear,,,,
9.373737373737374,503.83838383838383,177.92592592592592,linear,,,,
9.474747474747474,503.83838383838383,177.32828282828285,linear,,,,
9.575757575757574,503.83838383838383,176.73063973063975,linear,,,,
9.676767676767676,503.83838383838383,176.13299663299665,linear,,,,
9.777777777777779,503.83838383838383,175.53535353535352,linear,,,,
9.878787878787879,503.83838383838383,174.94949494949495,linear,,,,
9.97979797979798,503.83838383838383,174.3686868686869,linear,,,,
10.080808080808081,503.83838383838383,173.78787878787878,linear,,,,
10.181818181818182,503.83838383838383,183.0,linear,,,,
10.282828282828282,503.83838383838383,183.0,linear,,,,
10.383838383838384,503.83838383838383,183.0,linear,,,,
10.484848484848484,503.83838383838383,183.0,linear,,,,
10.585858585858587,503.83838383838383,183.0,linear,,,,
10.686868686868687,503.83838383838383,183.0,linear,,,,
10.787878787878787,503.83838383838383,183.0,linear,,,,
10.88888888888889,503.83838383838383,183.0,linear,,,,
10.98989898989899,503.83838383838383,183.0,linear,,,,
11.09090909090909,503.83838383838383,183.0,linear,,,,
11.191919191919192,503.83838383838383,183.0,linear,,,,
11.292929292929292,503.83838383838383,183.0,linear,,,,
11.393939393939394,503.83838383838383,183.0,linear,,,,
11.494949494949495,503.83838383838383,183.0,linear,,,,
11.595959595959595,503.83838383838383,183.0,linear,,,,
11.696969696969697,503.83838383838383,183.0,linear,,,,
11.797979797979798,503.83838383838383,183.0,linear,,,,
11.8989898989899,503.83838383838383,183.0,linear,,,,
12.0,503.83838383838383,183.0,linear,,,,
2.0,505.25252525252523,182.0,linear,,,,
2.101010101010101,505.25252525252523,182.0,linear,,,,
2.202020202020202,505.25252525252523,182.0,linear,,,,
2.303030303030303,505.25252525252523,182.0,linear,,,,
2.404040404040404,505.25252525252523,182.0,linear,,,,
2.505050505050505,505.25252525252523,182.0,linear,,,,
2.606060606060606,505.25252525252523,182.0,linear,,,,
2.707070707070707,505.25252525252523,182.0,linear,,,,
2.808080808080808,505.25252525252523,182.0,linear,,,,
2.909090909090909,505.25252525252523,182.0,linear,,,,
3.0101010101010104,505.25252525252523,182.0,linear,,,,
3.111111111111111,505.25252525252523,182.0,linear,,,,
3.212121212121212,505.25252525252523,182.0,linear,,,,
3.313131313131313,505.25252525252523,182.0,linear,,,,
3.4141414141414144,505.25252525252523,182.0,linear,,,,
3.515151515151515,505.25252525252523,182.0,linear,,,,
3.616161616161616,505.25252525252523,182.0,linear,,,,
3.717171717171717,505.25252525252523,182.0,linear,,,,
3.8181818181818183,505.25252525252523,181.63203463203462,linear,,,,
3.919191919191919,505.25252525252523,182.56277056277057,linear,,,,
4.020202020202021,505.25252525252523,183.26695526695528,linear,,,,
4.121212121212121,505.25252525252523,183.06493506493507,linear,,,,
4.222222222222222,505.25252525252523,182.86291486291486,linear,,,,
4.3232323232323235,505.25252525252523,182.66089466089466,linear,,,,
4.424242424242424,505.25252525252523,182.45887445887448,linear,,,,
4.525252525252525,505.25252525252523,182.25685425685424,linear,,,,
4.626262626262626,505.25252525252523,182.05483405483406,linear,,,,
4.727272727272727,505.25252525252523,181.85281385281385,linear,,,,
4.828282828282829,505.25252525252523,181.65079365079367,linear,,,,
4.929292929292929,505.25252525252523,181.44877344877347,linear,,,,
5.03030303030303,505.25252525252523,181.24675324675323,linear,,,,
5.1313131313131315,505.25252525252523,181.04473304473305,linear,,,,
5.232323232323232,505.25252525252523,180.84271284271284,linear,,,,
5.333333333333334,505.25252525252523,180.64069264069263,linear,,,,
5.434343434343434,505.25252525252523,180.43867243867246,linear,,,,
5.5353535353535355,505.25252525252523,180.23665223665222,linear,,,,
5.636363636363637,505.25252525252523,180.03463203463204,linear,,,,
5.737373737373737,505.25252525252523,179.83261183261183,linear,,,,
5.838383838383838,505.25252525252523,179.63059163059162,linear,,,,
5.9393939393939394,505.25252525252523,179.42857142857144,linear,,,,
6.040404040404041,505.25252525252523,179.26695526695525,linear,,,,
6.141414141414141,505.25252525252523,179.16594516594517,linear,,,,
6.242424242424242,505.25252525252523,179.06493506493507,linear,,,,
6.343434343434343,505.25252525252523,178.96392496392497,linear,,,,
6.444444444444445,505.25252525252523,178.86291486291483,linear,,,,
6.545454545454545,505.25252525252523,178.76190476190476,linear,,,,
6.646464646464646,505.25252525252523,178.66089466089466,linear,,,,
6.747474747474747,505.25252525252523,178.55988455988455,linear,,,,
6.848484848484849,505.25252525252523,178.45887445887445,linear,,,,
6.94949494949495,505.25252525252523,178.63059163059162,linear,,,,
7.05050505050505,505.25252525252523,178.88311688311688,linear,,,,
7.151515151515151,505.25252525252523,179.13564213564214,linear,,,,
7.252525252525253,505.25252525252523,179.38816738816737,linear,,,,
7.353535353535354,505.25252525252523,179.64069264069263,linear,,,,
7.454545454545454,505.25252525252523,179.8932178932179,linear,,,,
7.555555555555555,505.25252525252523,180.14574314574313,linear,,,,
7.656565656565657,505.25252525252523,180.39826839826839,linear,,,,
7.757575757575758,505.25252525252523,180.65079365079364,linear,,,,
7.858585858585858,505.25252525252523,180.9033189033189,linear,,,,
7.959595959595959,505.25252525252523,181.15584415584414,linear,,,,
8.06060606060606,505.25252525252523,181.11399711399713,linear,,,,
8.161616161616163,505.25252525252523,180.87590187590186,linear,,,,
8.262626262626263,505.25252525252523,180.63780663780662,linear,,,,
8.363636363636363,505.25252525252523,180.3997113997114,linear,,,,
8.464646464646464,505.25252525252523,180.16161616161617,linear,,,,
8.565656565656566,505.25252525252523,179.92352092352093,linear,,,,
8.666666666666668,505.25252525252523,179.68542568542568,linear,,,,
8.767676767676768,505.25252525252523,179.44733044733047,linear,,,,
8.868686868686869,505.25252525252523,179.20923520923523,linear,,,,
8.969696969696969,505.25252525252523,178.97113997114,linear,,,,
9.070707070707071,505.25252525252523,178.73304473304472,linear,,,,
9.171717171717171,505.25252525252523,178.4949494949495,linear,,,,
9.272727272727273,505.25252525252523,178.05218855218857,linear,,,,
9.373737373737374,505.25252525252523,177.45454545454547,linear,,,,
9.474747474747474,505.25252525252523,176.85690235690237,linear,,,,
9.575757575757574,505.25252525252523,176.25925925925927,linear,,,,
9.676767676767676,505.25252525252523,175.66161616161617,linear,,,,
9.777777777777779,505.25252525252523,175.07070707070707,linear,,,,
9.878787878787879,505.25252525252523,174.489898989899,linear,,,,
9.97979797979798,505.25252525252523,173.9090909090909,linear,,,,
10.080808080808081,505.25252525252523,183.0,linear,,,,
10.181818181818182,505.25252525252523,183.0,linear,,,,
10.282828282828282,505.25252525252523,183.0,linear,,,,
10.383838383838384,505.25252525252523,183.0,linear,,,,
10.484848484848484,505.25252525252523,183.0,linear,,,,
10.585858585858587,505.25252525252523,183.0,linear,,,,
10.686868686868687,505.25252525252523,183.0,linear,,,,
10.787878787878787,505.25252525252523,183.0,linear,,,,
10.88888888888889,505.25252525252523,183.0,linear,,,,
10.98989898989899,505.25252525252523,183.0,linear,,,,
11.09090909090909,505.25252525252523,183.0,linear,,,,
11.191919191919192,505.25252525252523,183.0,linear,,,,
11.292929292929292,505.25252525252523,183.0,linear,,,,
11.393939393939394,505.25252525252523,183.0,linear,,,,
11.494949494949495,505.25252525252523,183.0,linear,,,,
11.595959595959595,505.25252525252523,183.0,linear,,,,
11.696969696969697,505.25252525252523,183.0,linear,,,,
11.797979797979798,505.25252525252523,183.0,linear,,,,
11.8989898989899,505.25252525252523,183.0,linear,,,,
12.0,505.25252525252523,183.0,linear,,,,
2.0,506.6666666666667,182.0,linear,,,,
2.101010101010101,506.6666666666667,182.0,linear,,,,
2.202020202020202,506.6666666666667,182.0,linear,,,,
2.303030303030303,506.6666666666667,182.0,linear,,,,
2.404040404040404,506.6666666666667,182.0,linear,,,,
2.505050505050505,506.6666666666667,182.0,linear,,,,
2.606060606060606,506.6666666666667,182.0,linear,,,,
2.707070707070707,506.6666666666667,182.0,linear,,,,
2.808080808080808,506.6666666666667,182.0,linear,,,,
2.909090909090909,506.6666666666667,182.0,linear,,,,
3.0101010101010104,506.6666666666667,182.0,linear,,,,
3.111111111111111,506.6666666666667,182.0,linear,,,,
3.212121212121212,506.6666666666667,182.0,linear,,,,
3.313131313131313,506.6666666666667,182.0,linear,,,,
3.4141414141414144,506.6666666666667,182.0,linear,,,,
3.515151515151515,506.6666666666667,182.0,linear,,,,
3.616161616161616,506.6666666666667,182.0,linear,,,,
3.717171717171717,506.6666666666667,180.82251082251082,linear,,,,
3.8181818181818183,506.6666666666667,181.75324675324674,linear,,,,
3.919191919191919,506.6666666666667,182.6839826839827,linear,,,,
4.020202020202021,506.6666666666667,183.3881673881674,linear,,,,
4.121212121212121,506.6666666666667,183.1861471861472,linear,,,,
4.222222222222222,506.6666666666667,182.984126984127,linear,,,,
4.3232323232323235,506.6666666666667,182.78210678210678,linear,,,,
4.424242424242424,506.6666666666667,182.5800865800866,linear,,,,
4.525252525252525,506.6666666666667,182.3780663780664,linear,,,,
4.626262626262626,506.6666666666667,182.17604617604619,linear,,,,
4.727272727272727,506.6666666666667,181.97402597402598,linear,,,,
4.828282828282829,506.6666666666667,181.7720057720058,linear,,,,
4.929292929292929,506.6666666666667,181.5699855699856,linear,,,,
5.03030303030303,506.6666666666667,181.36796536796535,linear,,,,
5.1313131313131315,506.6666666666667,181.16594516594517,linear,,,,
5.232323232323232,506.6666666666667,180.96392496392497,linear,,,,
5.333333333333334,506.6666666666667,180.76190476190476,linear,,,,
5.434343434343434,506.6666666666667,180.55988455988458,linear,,,,
5.5353535353535355,506.6666666666667,180.35786435786434,linear,,,,
5.636363636363637,506.6666666666667,180.15584415584416,linear,,,,
5.737373737373737,506.6666666666667,179.95382395382396,linear,,,,
5.838383838383838,506.6666666666667,179.75180375180375,linear,,,,
5.9393939393939394,506.6666666666667,179.54978354978357,linear,,,,
6.040404040404041,506.6666666666667,179.38816738816737,linear,,,,
6.141414141414141,506.6666666666667,179.2871572871573,linear,,,,
6.242424242424242,506.6666666666667,179.1861471861472,linear,,,,
6.343434343434343,506.6666666666667,179.0851370851371,linear,,,,
6.444444444444445,506.6666666666667,178.98412698412696,linear,,,,
6.545454545454545,506.6666666666667,178.88311688311688,linear,,,,
6.646464646464646,506.6666666666667,178.78210678210678,linear,,,,
6.747474747474747,506.6666666666667,178.68109668109668,linear,,,,
6.848484848484849,506.6666666666667,178.58008658008657,linear,,,,
6.94949494949495,506.6666666666667,178.4790764790765,linear,,,,
7.05050505050505,506.6666666666667,178.72150072150072,linear,,,,
7.151515151515151,506.6666666666667,178.97402597402598,linear,,,,
7.252525252525253,506.6666666666667,179.2265512265512,linear,,,,
7.353535353535354,506.6666666666667,179.47907647907647,linear,,,,
7.454545454545454,506.6666666666667,179.73160173160173,linear,,,,
7.555555555555555,506.6666666666667,179.98412698412696,linear,,,,
7.656565656565657,506.6666666666667,180.23665223665222,linear,,,,
7.757575757575758,506.6666666666667,180.48917748917748,linear,,,,
7.858585858585858,506.6666666666667,180.74170274170274,linear,,,,
7.959595959595959,506.6666666666667,180.99422799422797,linear,,,,
8.06060606060606,506.6666666666667,180.95238095238093,linear,,,,
8.161616161616163,506.6666666666667,180.71428571428572,linear,,,,
8.262626262626263,506.6666666666667,180.47619047619048,linear,,,,
8.363636363636363,506.6666666666667,180.23809523809524,linear,,,,
8.464646464646464,506.6666666666667,180.0,linear,,,,
8.565656565656566,506.6666666666667,179.76190476190476,linear,,,,
8.666666666666668,506.6666666666667,179.5238095238095,linear,,,,
8.767676767676768,506.6666666666667,179.2857142857143,linear,,,,
8.868686868686869,506.6666666666667,179.04761904761904,linear,,,,
8.969696969696969,506.6666666666667,178.80952380952382,linear,,,,
9.070707070707071,506.6666666666667,178.57142857142858,linear,,,,
9.171717171717171,506.6666666666667,178.17845117845118,linear,,,,
9.272727272727273,506.6666666666667,177.58080808080808,linear,,,,
9.373737373737374,506.6666666666667,176.98316498316498,linear,,,,
9.474747474747474,506.6666666666667,176.3855218855219,linear,,,,
9.575757575757574,506.6666666666667,175.78787878787878,linear,,,,
9.676767676767676,506.6666666666667,175.1919191919192,linear,,,,
9.777777777777779,506.6666666666667,174.6111111111111,linear,,,,
9.878787878787879,506.6666666666667,174.03030303030303,linear,,,,
9.97979797979798,506.6666666666667,173.44949494949495,linear,,,,
10.080808080808081,506.6666666666667,183.0,linear,,,,
10.181818181818182,506.6666666666667,183.0,linear,,,,
