Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
4.121212121212121,491.1111111111111,6.489085396221666,kriging,,,gaussian,0.0
4.222222222222222,491.1111111111111,6.231658097857087,kriging,,,gaussian,0.0
4.3232323232323235,491.1111111111111,5.989854609269954,kriging,,,gaussian,0.0
4.424242424242424,491.1111111111111,5.7635040780486415,kriging,,,gaussian,0.0
4.525252525252525,491.1111111111111,5.552435183839312,kriging,,,gaussian,0.0
4.626262626262626,491.1111111111111,5.356476907353245,kriging,,,gaussian,0.0
4.727272727272727,491.1111111111111,5.175455932449427,kriging,,,gaussian,0.0
4.828282828282829,491.1111111111111,5.00920047906949,kriging,,,gaussian,0.0
4.929292929292929,491.1111111111111,4.857537037035559,kriging,,,gaussian,0.0
5.03030303030303,491.1111111111111,4.720292005918014,kriging,,,gaussian,0.0
5.1313131313131315,491.1111111111111,4.5972913365968955,kriging,,,gaussian,0.0
5.232323232323232,491.1111111111111,4.488360369535051,kriging,,,gaussian,0.0
5.333333333333334,491.1111111111111,4.39332390884592,kriging,,,gaussian,0.0
5.434343434343434,491.1111111111111,4.312006880214135,kriging,,,gaussian,0.0
5.5353535353535355,491.1111111111111,4.244232739469389,kriging,,,gaussian,0.0
5.636363636363637,491.1111111111111,4.189825721431442,kriging,,,gaussian,0.0
5.737373737373737,491.1111111111111,4.14860843825983,kriging,,,gaussian,0.0
5.838383838383838,491.1111111111111,4.120403624248457,kriging,,,gaussian,0.0
5.9393939393939394,491.1111111111111,4.105034083057135,kriging,,,gaussian,0.0
6.040404040404041,491.1111111111111,4.102321207735813,kriging,,,gaussian,0.0
6.141414141414141,491.1111111111111,4.112086852087041,kriging,,,gaussian,0.0
6.242424242424242,491.1111111111111,4.134151757946623,kriging,,,gaussian,0.0
6.343434343434343,491.1111111111111,4.16833699393781,kriging,,,gaussian,0.0
6.444444444444445,491.1111111111111,4.214462311377443,kriging,,,gaussian,0.0
6.545454545454545,491.1111111111111,4.272347668900853,kriging,,,gaussian,0.0
6.646464646464646,491.1111111111111,4.34181267536298,kriging,,,gaussian,0.0
6.747474747474747,491.1111111111111,4.4226763771158275,kriging,,,gaussian,0.0
6.848484848484849,491.1111111111111,4.514757713869676,kriging,,,gaussian,0.0
6.94949494949495,491.1111111111111,4.617874735018067,kriging,,,gaussian,0.0
7.05050505050505,491.1111111111111,4.731845660296374,kriging,,,gaussian,0.0
7.151515151515151,491.1111111111111,4.85648760577673,kriging,,,gaussian,0.0
7.252525252525253,491.1111111111111,4.991618248261066,kriging,,,gaussian,0.0
7.353535353535354,491.1111111111111,5.1370544663928195,kriging,,,gaussian,0.0
7.454545454545454,491.1111111111111,5.2926131059849215,kriging,,,gaussian,0.0
7.555555555555555,491.1111111111111,5.458109948435783,kriging,,,gaussian,0.0
7.656565656565657,491.1111111111111,5.633361103222399,kriging,,,gaussian,0.0
7.757575757575758,491.1111111111111,5.818182345918819,kriging,,,gaussian,0.0
7.858585858585858,491.1111111111111,6.012388445793214,kriging,,,gaussian,0.0
7.959595959595959,491.1111111111111,6.215794866898542,kriging,,,gaussian,0.0
8.06060606060606,491.1111111111111,6.4282158792645,kriging,,,gaussian,0.0
8.161616161616163,491.1111111111111,6.6494661768532906,kriging,,,gaussian,0.0
8.262626262626263,491.1111111111111,6.879359638860807,kriging,,,gaussian,0.0
8.363636363636363,491.1111111111111,7.117709986370965,kriging,,,gaussian,0.0
8.464646464646464,491.1111111111111,7.364330920456848,kriging,,,gaussian,0.0
8.565656565656566,491.1111111111111,7.6190355310422895,kriging,,,gaussian,0.0
8.666666666666668,491.1111111111111,7.881636980924533,kriging,,,gaussian,0.0
8.767676767676768,491.1111111111111,8.151947134526853,kriging,,,gaussian,0.0
8.868686868686869,491.1111111111111,8.429779417089204,kriging,,,gaussian,0.0
8.969696969696969,491.1111111111111,8.714945433116393,kriging,,,gaussian,0.0
9.070707070707071,491.1111111111111,9.007257519379062,kriging,,,gaussian,0.0
9.171717171717171,491.1111111111111,9.306526640187919,kriging,,,gaussian,0.0
9.272727272727273,491.1111111111111,9.612565164717205,kriging,,,gaussian,0.0
9.373737373737374,491.1111111111111,9.925183386229488,kriging,,,gaussian,0.0
9.474747474747474,491.1111111111111,10.244192842643546,kriging,,,gaussian,0.0
9.575757575757574,491.1111111111111,10.56940412754689,kriging,,,gaussian,0.0
9.676767676767676,491.1111111111111,10.900627897730061,kriging,,,gaussian,0.0
9.777777777777779,491.1111111111111,11.237674417011725,kriging,,,gaussian,0.0
9.878787878787879,491.1111111111111,11.580354264549342,kriging,,,gaussian,0.0
9.97979797979798,491.1111111111111,11.92847668385055,kriging,,,gaussian,0.0
10.080808080808081,491.1111111111111,12.281851907164466,kriging,,,gaussian,0.0
10.181818181818182,491.1111111111111,12.640289143133927,kriging,,,gaussian,0.0
10.282828282828282,491.1111111111111,13.003598092759836,kriging,,,gaussian,0.0
10.383838383838384,491.1111111111111,13.371588075139455,kriging,,,gaussian,0.0
10.484848484848484,491.1111111111111,13.74406826179826,kriging,,,gaussian,0.0
10.585858585858587,491.1111111111111,14.120847131558918,kriging,,,gaussian,0.0
10.686868686868687,491.1111111111111,14.501733828807083,kriging,,,gaussian,0.0
10.787878787878787,491.1111111111111,14.886537047568396,kriging,,,gaussian,0.0
10.88888888888889,491.1111111111111,15.275064798463626,kriging,,,gaussian,0.0
10.98989898989899,491.1111111111111,15.667125689222988,kriging,,,gaussian,0.0
11.09090909090909,491.1111111111111,16.062527911469267,kriging,,,gaussian,0.0
11.191919191919192,491.1111111111111,16.461080087416555,kriging,,,gaussian,0.0
11.292929292929292,491.1111111111111,16.862589554268325,kriging,,,gaussian,0.0
11.393939393939394,491.1111111111111,17.266864297068796,kriging,,,gaussian,0.0
11.494949494949495,491.1111111111111,17.67371215596764,kriging,,,gaussian,0.0
11.595959595959595,491.1111111111111,18.08294119505947,kriging,,,gaussian,0.0
11.696969696969697,491.1111111111111,18.494358531322042,kriging,,,gaussian,0.0
11.797979797979798,491.1111111111111,18.907771854183697,kriging,,,gaussian,0.0
11.8989898989899,491.1111111111111,19.322988452779377,kriging,,,gaussian,0.0
12.0,491.1111111111111,19.739815837081235,kriging,,,gaussian,0.0
2.0,492.52525252525254,14.464017571366082,kriging,,,gaussian,0.0
2.101010101010101,492.52525252525254,13.876970351978372,kriging,,,gaussian,0.0
2.202020202020202,492.52525252525254,13.308186216827798,kriging,,,gaussian,0.0
2.303030303030303,492.52525252525254,12.75750881245165,kriging,,,gaussian,0.0
2.404040404040404,492.52525252525254,12.224781364561654,kriging,,,gaussian,0.0
2.505050505050505,492.52525252525254,11.709845854963786,kriging,,,gaussian,0.0
2.606060606060606,492.52525252525254,11.212544277716104,kriging,,,gaussian,0.0
2.707070707070707,492.52525252525254,10.732717467420144,kriging,,,gaussian,0.0
2.808080808080808,492.52525252525254,10.270205962115307,kriging,,,gaussian,0.0
2.909090909090909,492.52525252525254,9.824849631197715,kriging,,,gaussian,0.0
3.0101010101010104,492.52525252525254,9.396488089979615,kriging,,,gaussian,0.0
3.111111111111111,492.52525252525254,8.984960159738526,kriging,,,gaussian,0.0
3.212121212121212,492.52525252525254,8.590103765064068,kriging,,,gaussian,0.0
3.313131313131313,492.52525252525254,8.211757116967998,kriging,,,gaussian,0.0
3.4141414141414144,492.52525252525254,7.849757472824817,kriging,,,gaussian,0.0
3.515151515151515,492.52525252525254,7.5039408894748725,kriging,,,gaussian,0.0
3.616161616161616,492.52525252525254,7.1741436147690045,kriging,,,gaussian,0.0
3.717171717171717,492.52525252525254,6.8602018376755804,kriging,,,gaussian,0.0
3.8181818181818183,492.52525252525254,6.561949677458537,kriging,,,gaussian,0.0
3.919191919191919,492.52525252525254,6.279222480164639,kriging,,,gaussian,0.0
4.020202020202021,492.52525252525254,6.011853668365662,kriging,,,gaussian,0.0
4.121212121212121,492.52525252525254,5.759676819580164,kriging,,,gaussian,0.0
4.222222222222222,492.52525252525254,5.522525236231996,kriging,,,gaussian,0.0
4.3232323232323235,492.52525252525254,5.300231115748703,kriging,,,gaussian,0.0
4.424242424242424,492.52525252525254,5.092626407096752,kriging,,,gaussian,0.0
4.525252525252525,492.52525252525254,4.8995431139603145,kriging,,,gaussian,0.0
4.626262626262626,492.52525252525254,4.720811473655881,kriging,,,gaussian,0.0
4.727272727272727,492.52525252525254,4.556262652491167,kriging,,,gaussian,0.0
4.828282828282829,492.52525252525254,4.405726236468199,kriging,,,gaussian,0.0
4.929292929292929,492.52525252525254,4.269032282179704,kriging,,,gaussian,0.0
5.03030303030303,492.52525252525254,4.146009795968169,kriging,,,gaussian,0.0
5.1313131313131315,492.52525252525254,4.036487276411295,kriging,,,gaussian,0.0
5.232323232323232,492.52525252525254,3.9402931440067657,kriging,,,gaussian,0.0
5.333333333333334,492.52525252525254,3.857255149735224,kriging,,,gaussian,0.0
5.434343434343434,492.52525252525254,3.787200446365065,kriging,,,gaussian,0.0
5.5353535353535355,492.52525252525254,3.7299560108026726,kriging,,,gaussian,0.0
5.636363636363637,492.52525252525254,3.6853483725237957,kriging,,,gaussian,0.0
5.737373737373737,492.52525252525254,3.6532038055326685,kriging,,,gaussian,0.0
5.838383838383838,492.52525252525254,3.63334767765873,kriging,,,gaussian,0.0
5.9393939393939394,492.52525252525254,3.6256053231626186,kriging,,,gaussian,0.0
6.040404040404041,492.52525252525254,3.6298013360926977,kriging,,,gaussian,0.0
6.141414141414141,492.52525252525254,3.6457606032372185,kriging,,,gaussian,0.0
6.242424242424242,492.52525252525254,3.673306691800425,kriging,,,gaussian,0.0
6.343434343434343,492.52525252525254,3.712263328330395,kriging,,,gaussian,0.0
6.444444444444445,492.52525252525254,3.7624536167144114,kriging,,,gaussian,0.0
6.545454545454545,492.52525252525254,3.823701003033083,kriging,,,gaussian,0.0
6.646464646464646,492.52525252525254,3.895827101515787,kriging,,,gaussian,0.0
6.747474747474747,492.52525252525254,3.9786548891368203,kriging,,,gaussian,0.0
6.848484848484849,492.52525252525254,4.072005389027621,kriging,,,gaussian,0.0
6.94949494949495,492.52525252525254,4.175700829631278,kriging,,,gaussian,0.0
7.05050505050505,492.52525252525254,4.289561367281911,kriging,,,gaussian,0.0
7.151515151515151,492.52525252525254,4.413408561463488,kriging,,,gaussian,0.0
7.252525252525253,492.52525252525254,4.547062311839459,kriging,,,gaussian,0.0
7.353535353535354,492.52525252525254,4.690342360609716,kriging,,,gaussian,0.0
7.454545454545454,492.52525252525254,4.843068849222525,kriging,,,gaussian,0.0
7.555555555555555,492.52525252525254,5.005061110363889,kriging,,,gaussian,0.0
7.656565656565657,492.52525252525254,5.176138040502052,kriging,,,gaussian,0.0
7.757575757575758,492.52525252525254,5.356118649368536,kriging,,,gaussian,0.0
7.858585858585858,492.52525252525254,5.544821068104283,kriging,,,gaussian,0.0
7.959595959595959,492.52525252525254,5.742063902166759,kriging,,,gaussian,0.0
8.06060606060606,492.52525252525254,5.947664385767835,kriging,,,gaussian,0.0
8.161616161616163,492.52525252525254,6.161440660107862,kriging,,,gaussian,0.0
8.262626262626263,492.52525252525254,6.383209593859313,kriging,,,gaussian,0.0
8.363636363636363,492.52525252525254,6.612788436073485,kriging,,,gaussian,0.0
8.464646464646464,492.52525252525254,6.849993821337701,kriging,,,gaussian,0.0
8.565656565656566,492.52525252525254,7.094642357203983,kriging,,,gaussian,0.0
8.666666666666668,492.52525252525254,7.346550290330094,kriging,,,gaussian,0.0
8.767676767676768,492.52525252525254,7.605533030686061,kriging,,,gaussian,0.0
8.868686868686869,492.52525252525254,7.871406879534762,kriging,,,gaussian,0.0
8.969696969696969,492.52525252525254,8.143987186574346,kriging,,,gaussian,0.0
9.070707070707071,492.52525252525254,8.423089111278124,kriging,,,gaussian,0.0
9.171717171717171,492.52525252525254,8.70852777470909,kriging,,,gaussian,0.0
9.272727272727273,492.52525252525254,9.00011745294369,kriging,,,gaussian,0.0
9.373737373737374,492.52525252525254,9.297673456228116,kriging,,,gaussian,0.0
9.474747474747474,492.52525252525254,9.601009784033803,kriging,,,gaussian,0.0
9.575757575757574,492.52525252525254,9.909940670785693,kriging,,,gaussian,0.0
9.676767676767676,492.52525252525254,10.224279665456885,kriging,,,gaussian,0.0
9.777777777777779,492.52525252525254,10.543840913076613,kriging,,,gaussian,0.0
9.878787878787879,492.52525252525254,10.868437923716758,kriging,,,gaussian,0.0
9.97979797979798,492.52525252525254,11.197883966847773,kriging,,,gaussian,0.0
10.080808080808081,492.52525252525254,11.5319924141747,kriging,,,gaussian,0.0
10.181818181818182,492.52525252525254,11.87057622519303,kriging,,,gaussian,0.0
10.282828282828282,492.52525252525254,12.213447977641419,kriging,,,gaussian,0.0
10.383838383838384,492.52525252525254,12.56042069239375,kriging,,,gaussian,0.0
10.484848484848484,492.52525252525254,12.911306873215782,kriging,,,gaussian,0.0
10.585858585858587,492.52525252525254,13.26591889134112,kriging,,,gaussian,0.0
10.686868686868687,492.52525252525254,13.624068766822349,kriging,,,gaussian,0.0
10.787878787878787,492.52525252525254,13.985569254635573,kriging,,,gaussian,0.0
10.88888888888889,492.52525252525254,14.350231597224193,kriging,,,gaussian,0.0
10.98989898989899,492.52525252525254,14.717868200112244,kriging,,,gaussian,0.0
11.09090909090909,492.52525252525254,15.08829034633282,kriging,,,gaussian,0.0
11.191919191919192,492.52525252525254,15.461310084831348,kriging,,,gaussian,0.0
11.292929292929292,492.52525252525254,15.836738738489736,kriging,,,gaussian,0.0
11.393939393939394,492.52525252525254,16.21438779491813,kriging,,,gaussian,0.0
11.494949494949495,492.52525252525254,16.5940688496943,kriging,,,gaussian,0.0
11.595959595959595,492.52525252525254,16.975592564213688,kriging,,,gaussian,0.0
11.696969696969697,492.52525252525254,17.358770442186056,kriging,,,gaussian,0.0
11.797979797979798,492.52525252525254,17.743413591020484,kriging,,,gaussian,0.0
11.8989898989899,492.52525252525254,18.129333015763137,kriging,,,gaussian,0.0
12.0,492.52525252525254,18.516339536852445,kriging,,,gaussian,0.0
2.0,493.93939393939394,13.181438239284823,kriging,,,gaussian,0.0
2.101010101010101,493.93939393939394,12.633506050151547,kriging,,,gaussian,0.0
2.202020202020202,493.93939393939394,12.102967724323584,kriging,,,gaussian,0.0
2.303030303030303,493.93939393939394,11.589668621178525,kriging,,,gaussian,0.0
2.404040404040404,493.93939393939394,11.093454214309867,kriging,,,gaussian,0.0
2.505050505050505,493.93939393939394,10.614168971465684,kriging,,,gaussian,0.0
2.606060606060606,493.93939393939394,10.151657787940689,kriging,,,gaussian,0.0
2.707070707070707,493.93939393939394,9.70576309807526,kriging,,,gaussian,0.0
2.808080808080808,493.93939393939394,9.27632881871604,kriging,,,gaussian,0.0
2.909090909090909,493.93939393939394,8.863197284442064,kriging,,,gaussian,0.0
3.0101010101010104,493.93939393939394,8.466210083865795,kriging,,,gaussian,0.0
3.111111111111111,493.93939393939394,8.085208859926675,kriging,,,gaussian,0.0
3.212121212121212,493.93939393939394,7.720034485590815,kriging,,,gaussian,0.0
3.313131313131313,493.93939393939394,7.370527191703566,kriging,,,gaussian,0.0
3.4141414141414144,493.93939393939394,7.0365265544783755,kriging,,,gaussian,0.0
3.515151515151515,493.93939393939394,6.717871877714832,kriging,,,gaussian,0.0
3.616161616161616,493.93939393939394,6.414402321136025,kriging,,,gaussian,0.0
3.717171717171717,493.93939393939394,6.12595567310059,kriging,,,gaussian,0.0
3.8181818181818183,493.93939393939394,5.852369928045923,kriging,,,gaussian,0.0
3.919191919191919,493.93939393939394,5.593481671601365,kriging,,,gaussian,0.0
4.020202020202021,493.93939393939394,5.3491284131500105,kriging,,,gaussian,0.0
4.121212121212121,493.93939393939394,5.119145801965054,kriging,,,gaussian,0.0
4.222222222222222,493.93939393939394,4.903369744222097,kriging,,,gaussian,0.0
4.3232323232323235,493.93939393939394,4.701635610766747,kriging,,,gaussian,0.0
4.424242424242424,493.93939393939394,4.513777749780479,kriging,,,gaussian,0.0
4.525252525252525,493.93939393939394,4.339630952755931,kriging,,,gaussian,0.0
4.626262626262626,493.93939393939394,4.179028428155769,kriging,,,gaussian,0.0
4.727272727272727,493.93939393939394,4.031804365754355,kriging,,,gaussian,0.0
4.828282828282829,493.93939393939394,3.897790981050722,kriging,,,gaussian,0.0
4.929292929292929,493.93939393939394,3.776820912700928,kriging,,,gaussian,0.0
5.03030303030303,493.93939393939394,3.6687263504397034,kriging,,,gaussian,0.0
5.1313131313131315,493.93939393939394,3.573338809594228,kriging,,,gaussian,0.0
5.232323232323232,493.93939393939394,3.490489011036928,kriging,,,gaussian,0.0
5.333333333333334,493.93939393939394,3.4200076488282853,kriging,,,gaussian,0.0
5.434343434343434,493.93939393939394,3.361725816613646,kriging,,,gaussian,0.0
5.5353535353535355,493.93939393939394,3.315472798459288,kriging,,,gaussian,0.0
5.636363636363637,493.93939393939394,3.2810778665905165,kriging,,,gaussian,0.0
5.737373737373737,493.93939393939394,3.258370243360204,kriging,,,gaussian,0.0
5.838383838383838,493.93939393939394,3.2471787230817606,kriging,,,gaussian,0.0
5.9393939393939394,493.93939393939394,3.2473310769095227,kriging,,,gaussian,0.0
6.040404040404041,493.93939393939394,3.258655951016167,kriging,,,gaussian,0.0
6.141414141414141,493.93939393939394,3.2809799038425607,kriging,,,gaussian,0.0
6.242424242424242,493.93939393939394,3.314130375647677,kriging,,,gaussian,0.0
6.343434343434343,493.93939393939394,3.357934139856064,kriging,,,gaussian,0.0
6.444444444444445,493.93939393939394,3.4122173103086273,kriging,,,gaussian,0.0
6.545454545454545,493.93939393939394,3.476806282177635,kriging,,,gaussian,0.0
6.646464646464646,493.93939393939394,3.5515261549252077,kriging,,,gaussian,0.0
6.747474747474747,493.93939393939394,3.6362024079331485,kriging,,,gaussian,0.0
6.848484848484849,493.93939393939394,3.730659773364544,kriging,,,gaussian,0.0
6.94949494949495,493.93939393939394,3.83472313476995,kriging,,,gaussian,0.0
7.05050505050505,493.93939393939394,3.9482164720862167,kriging,,,gaussian,0.0
7.151515151515151,493.93939393939394,4.07096400144209,kriging,,,gaussian,0.0
7.252525252525253,493.93939393939394,4.202788668129549,kriging,,,gaussian,0.0
7.353535353535354,493.93939393939394,4.343513961587096,kriging,,,gaussian,0.0
7.454545454545454,493.93939393939394,4.492963149285744,kriging,,,gaussian,0.0
7.555555555555555,493.93939393939394,4.650958489543804,kriging,,,gaussian,0.0
7.656565656565657,493.93939393939394,4.817322372311323,kriging,,,gaussian,0.0
7.757575757575758,493.93939393939394,4.99187692977624,kriging,,,gaussian,0.0
7.858585858585858,493.93939393939394,5.174443789217894,kriging,,,gaussian,0.0
7.959595959595959,493.93939393939394,5.364844227449662,kriging,,,gaussian,0.0
8.06060606060606,493.93939393939394,5.562899873935818,kriging,,,gaussian,0.0
8.161616161616163,493.93939393939394,5.768431221818097,kriging,,,gaussian,0.0
8.262626262626263,493.93939393939394,5.981259052226478,kriging,,,gaussian,0.0
8.363636363636363,493.93939393939394,6.201203475279792,kriging,,,gaussian,0.0
8.464646464646464,493.93939393939394,6.428084849990332,kriging,,,gaussian,0.0
8.565656565656566,493.93939393939394,6.661723010191979,kriging,,,gaussian,0.0
8.666666666666668,493.93939393939394,6.901937580643088,kriging,,,gaussian,0.0
8.767676767676768,493.93939393939394,7.14854759268509,kriging,,,gaussian,0.0
8.868686868686869,493.93939393939394,7.401372285186005,kriging,,,gaussian,0.0
8.969696969696969,493.93939393939394,7.660230913504938,kriging,,,gaussian,0.0
9.070707070707071,493.93939393939394,7.924941897263194,kriging,,,gaussian,0.0
9.171717171717171,493.93939393939394,8.195323518821606,kriging,,,gaussian,0.0
9.272727272727273,493.93939393939394,8.471193994626491,kriging,,,gaussian,0.0
9.373737373737374,493.93939393939394,8.75237174630144,kriging,,,gaussian,0.0
9.474747474747474,493.93939393939394,9.038674339629846,kriging,,,gaussian,0.0
9.575757575757574,493.93939393939394,9.329919379420073,kriging,,,gaussian,0.0
9.676767676767676,493.93939393939394,9.625924321577429,kriging,,,gaussian,0.0
9.777777777777779,493.93939393939394,9.92650656581458,kriging,,,gaussian,0.0
9.878787878787879,493.93939393939394,10.231483027268105,kriging,,,gaussian,0.0
9.97979797979798,493.93939393939394,10.540670864067927,kriging,,,gaussian,0.0
10.080808080808081,493.93939393939394,10.853886581839486,kriging,,,gaussian,0.0
10.181818181818182,493.93939393939394,11.170946713390554,kriging,,,gaussian,0.0
10.282828282828282,493.93939393939394,11.491667921042401,kriging,,,gaussian,0.0
10.383838383838384,493.93939393939394,11.815866349976451,kriging,,,gaussian,0.0
10.484848484848484,493.93939393939394,12.143358068395186,kriging,,,gaussian,0.0
10.585858585858587,493.93939393939394,12.473959295149944,kriging,,,gaussian,0.0
10.686868686868687,493.93939393939394,12.807485674600338,kriging,,,gaussian,0.0
10.787878787878787,493.93939393939394,13.143752976210765,kriging,,,gaussian,0.0
10.88888888888889,493.93939393939394,13.482576986000828,kriging,,,gaussian,0.0
10.98989898989899,493.93939393939394,13.823773066503557,kriging,,,gaussian,0.0
11.09090909090909,493.93939393939394,14.167156631537686,kriging,,,gaussian,0.0
11.191919191919192,493.93939393939394,14.512543067351563,kriging,,,gaussian,0.0
11.292929292929292,493.93939393939394,14.859747679466382,kriging,,,gaussian,0.0
11.393939393939394,493.93939393939394,15.208585116184212,kriging,,,gaussian,0.0
11.494949494949495,493.93939393939394,15.558871172653618,kriging,,,gaussian,0.0
11.595959595959595,493.93939393939394,15.91041987384518,kriging,,,gaussian,0.0
11.696969696969697,493.93939393939394,16.263046721865198,kriging,,,gaussian,0.0
11.797979797979798,493.93939393939394,16.616566354202316,kriging,,,gaussian,0.0
11.8989898989899,493.93939393939394,16.970793615312743,kriging,,,gaussian,0.0
12.0,493.93939393939394,17.325542792180286,kriging,,,gaussian,0.0
2.0,495.35353535353534,11.96237415625844,kriging,,,gaussian,0.0
2.101010101010101,495.35353535353534,11.455315740956525,kriging,,,gaussian,0.0
2.202020202020202,495.35353535353534,10.964738736033574,kriging,,,gaussian,0.0
2.303030303030303,495.35353535353534,10.490491102105098,kriging,,,gaussian,0.0
2.404040404040404,495.35353535353534,10.03242071401378,kriging,,,gaussian,0.0
2.505050505050505,495.35353535353534,9.590374725347205,kriging,,,gaussian,0.0
2.606060606060606,495.35353535353534,9.164199971164159,kriging,,,gaussian,0.0
2.707070707070707,495.35353535353534,8.753742613612722,kriging,,,gaussian,0.0
2.808080808080808,495.35353535353534,8.358847630816955,kriging,,,gaussian,0.0
2.909090909090909,495.35353535353534,7.979360771836406,kriging,,,gaussian,0.0
3.0101010101010104,495.35353535353534,7.615126333597432,kriging,,,gaussian,0.0
3.111111111111111,495.35353535353534,7.265987938612025,kriging,,,gaussian,0.0
3.212121212121212,495.35353535353534,6.93178973781842,kriging,,,gaussian,0.0
3.313131313131313,495.35353535353534,6.6123740425381845,kriging,,,gaussian,0.0
3.4141414141414144,495.35353535353534,6.3075832735520745,kriging,,,gaussian,0.0
3.515151515151515,495.35353535353534,6.017259959706516,kriging,,,gaussian,0.0
3.616161616161616,495.35353535353534,5.741245172092257,kriging,,,gaussian,0.0
3.717171717171717,495.35353535353534,5.47937958241238,kriging,,,gaussian,0.0
3.8181818181818183,495.35353535353534,5.231504066227678,kriging,,,gaussian,0.0
3.919191919191919,495.35353535353534,4.997458344424285,kriging,,,gaussian,0.0
4.020202020202021,495.35353535353534,4.777081803157126,kriging,,,gaussian,0.0
4.121212121212121,495.35353535353534,4.570213619888648,kriging,,,gaussian,0.0
4.222222222222222,495.35353535353534,4.37669222541457,kriging,,,gaussian,0.0
4.3232323232323235,495.35353535353534,4.196355866369738,kriging,,,gaussian,0.0
4.424242424242424,495.35353535353534,4.029041853927861,kriging,,,gaussian,0.0
4.525252525252525,495.35353535353534,3.874587304898707,kriging,,,gaussian,0.0
4.626262626262626,495.35353535353534,3.7328292424640095,kriging,,,gaussian,0.0
4.727272727272727,495.35353535353534,3.603603611176313,kriging,,,gaussian,0.0
4.828282828282829,495.35353535353534,3.4867461048123953,kriging,,,gaussian,0.0
4.929292929292929,495.35353535353534,3.3820926233925634,kriging,,,gaussian,0.0
5.03030303030303,495.35353535353534,3.2894777628477785,kriging,,,gaussian,0.0
5.1313131313131315,495.35353535353534,3.2087359964536697,kriging,,,gaussian,0.0
5.232323232323232,495.35353535353534,3.139701704320224,kriging,,,gaussian,0.0
5.333333333333334,495.35353535353534,3.0822083941571776,kriging,,,gaussian,0.0
5.434343434343434,495.35353535353534,3.0360890712073796,kriging,,,gaussian,0.0
5.5353535353535355,495.35353535353534,3.0011769826156245,kriging,,,gaussian,0.0
5.636363636363637,495.35353535353534,2.9773044287655637,kriging,,,gaussian,0.0
5.737373737373737,495.35353535353534,2.9643036820327744,kriging,,,gaussian,0.0
5.838383838383838,495.35353535353534,2.9620064563213857,kriging,,,gaussian,0.0
5.9393939393939394,495.35353535353534,2.9702437190375273,kriging,,,gaussian,0.0
6.040404040404041,495.35353535353534,2.9888467958899643,kriging,,,gaussian,0.0
6.141414141414141,495.35353535353534,3.017646049255782,kriging,,,gaussian,0.0
6.242424242424242,495.35353535353534,3.056471798657827,kriging,,,gaussian,0.0
6.343434343434343,495.35353535353534,3.1051539017190484,kriging,,,gaussian,0.0
6.444444444444445,495.35353535353534,3.163521660058154,kriging,,,gaussian,0.0
6.545454545454545,495.35353535353534,3.231404177910316,kriging,,,gaussian,0.0
6.646464646464646,495.35353535353534,3.3086305245466727,kriging,,,gaussian,0.0
6.747474747474747,495.35353535353534,3.39502927255629,kriging,,,gaussian,0.0
6.848484848484849,495.35353535353534,3.4904280472955675,kriging,,,gaussian,0.0
6.94949494949495,495.35353535353534,3.5946549094650813,kriging,,,gaussian,0.0
7.05050505050505,495.35353535353534,3.7075375852149017,kriging,,,gaussian,0.0
7.151515151515151,495.35353535353534,3.8289028787757378,kriging,,,gaussian,0.0
7.252525252525253,495.35353535353534,3.9585779323300057,kriging,,,gaussian,0.0
7.353535353535354,495.35353535353534,4.096388994646357,kriging,,,gaussian,0.0
7.454545454545454,495.35353535353534,4.242162614667787,kriging,,,gaussian,0.0
7.555555555555555,495.35353535353534,4.395724488123248,kriging,,,gaussian,0.0
7.656565656565657,495.35353535353534,4.556900478814191,kriging,,,gaussian,0.0
7.757575757575758,495.35353535353534,4.725515697780334,kriging,,,gaussian,0.0
7.858585858585858,495.35353535353534,4.901395599783707,kriging,,,gaussian,0.0
7.959595959595959,495.35353535353534,5.084364817787156,kriging,,,gaussian,0.0
8.06060606060606,495.35353535353534,5.274247918515233,kriging,,,gaussian,0.0
8.161616161616163,495.35353535353534,5.4708690679276835,kriging,,,gaussian,0.0
8.262626262626263,495.35353535353534,5.674052688716594,kriging,,,gaussian,0.0
8.363636363636363,495.35353535353534,5.883622156789199,kriging,,,gaussian,0.0
8.464646464646464,495.35353535353534,6.099401593398378,kriging,,,gaussian,0.0
8.565656565656566,495.35353535353534,6.321213493498689,kriging,,,gaussian,0.0
8.666666666666668,495.35353535353534,6.5488816216854975,kriging,,,gaussian,0.0
8.767676767676768,495.35353535353534,6.782228605525652,kriging,,,gaussian,0.0
8.868686868686869,495.35353535353534,7.021077061014365,kriging,,,gaussian,0.0
8.969696969696969,495.35353535353534,7.265249518552698,kriging,,,gaussian,0.0
9.070707070707071,495.35353535353534,7.514567903002133,kriging,,,gaussian,0.0
9.171717171717171,495.35353535353534,7.768854460039961,kriging,,,gaussian,0.0
9.272727272727273,495.35353535353534,8.027930903840844,kriging,,,gaussian,0.0
9.373737373737374,495.35353535353534,8.291619031940908,kriging,,,gaussian,0.0
9.474747474747474,495.35353535353534,8.559739641238458,kriging,,,gaussian,0.0
9.575757575757574,495.35353535353534,8.83211467394321,kriging,,,gaussian,0.0
9.676767676767676,495.35353535353534,9.10856508723096,kriging,,,gaussian,0.0
