Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
9.777777777777779,499.5959595959596,0.33521226732523346,kriging,,,gaussian,0.0
9.878787878787879,499.5959595959596,0.33459012181836745,kriging,,,gaussian,0.0
9.97979797979798,499.5959595959596,0.3339397762315335,kriging,,,gaussian,0.0
10.080808080808081,499.5959595959596,0.3332611489111887,kriging,,,gaussian,0.0
10.181818181818182,499.5959595959596,0.33255416002780347,kriging,,,gaussian,0.0
10.282828282828282,499.5959595959596,0.3318187317952255,kriging,,,gaussian,0.0
10.383838383838384,499.5959595959596,0.3310547884690197,kriging,,,gaussian,0.0
10.484848484848484,499.5959595959596,0.33026225627826467,kriging,,,gaussian,0.0
10.585858585858587,499.5959595959596,0.3294410634920443,kriging,,,gaussian,0.0
10.686868686868687,499.5959595959596,0.32859114028610714,kriging,,,gaussian,0.0
10.787878787878787,499.5959595959596,0.3277124190846361,kriging,,,gaussian,0.0
10.88888888888889,499.5959595959596,0.32680483418221995,kriging,,,gaussian,0.0
10.98989898989899,499.5959595959596,0.3258683218560263,kriging,,,gaussian,0.0
11.09090909090909,499.5959595959596,0.3249028207107584,kriging,,,gaussian,0.0
11.191919191919192,499.5959595959596,0.32390827106295045,kriging,,,gaussian,0.0
11.292929292929292,499.5959595959596,0.3228846155687019,kriging,,,gaussian,0.0
11.393939393939394,499.5959595959596,0.3218317988043982,kriging,,,gaussian,0.0
11.494949494949495,499.5959595959596,0.32074976746306844,kriging,,,gaussian,0.0
11.595959595959595,499.5959595959596,0.3196384703757318,kriging,,,gaussian,0.0
11.696969696969697,499.5959595959596,0.31849785829454963,kriging,,,gaussian,0.0
11.797979797979798,499.5959595959596,0.3173278843239057,kriging,,,gaussian,0.0
11.8989898989899,499.5959595959596,0.31612850338721,kriging,,,gaussian,0.0
12.0,499.5959595959596,0.31489967278094927,kriging,,,gaussian,0.0
2.0,501.01010101010104,0.30082232805782494,kriging,,,gaussian,0.0
2.101010101010101,501.01010101010104,0.3024185468942045,kriging,,,gaussian,0.0
2.202020202020202,501.01010101010104,0.3039884898233116,kriging,,,gaussian,0.0
2.303030303030303,501.01010101010104,0.30553194271417117,kriging,,,gaussian,0.0
2.404040404040404,501.01010101010104,0.30704869307965355,kriging,,,gaussian,0.0
2.505050505050505,501.01010101010104,0.30853852987116587,kriging,,,gaussian,0.0
2.606060606060606,501.01010101010104,0.3100012435703361,kriging,,,gaussian,0.0
2.707070707070707,501.01010101010104,0.3114366262629388,kriging,,,gaussian,0.0
2.808080808080808,501.01010101010104,0.31284447164038853,kriging,,,gaussian,0.0
2.909090909090909,501.01010101010104,0.31422457491641254,kriging,,,gaussian,0.0
3.0101010101010104,501.01010101010104,0.3155767329466123,kriging,,,gaussian,0.0
3.111111111111111,501.01010101010104,0.3169007442487995,kriging,,,gaussian,0.0
3.212121212121212,501.01010101010104,0.31819640887135847,kriging,,,gaussian,0.0
3.313131313131313,501.01010101010104,0.3194635286981783,kriging,,,gaussian,0.0
3.4141414141414144,501.01010101010104,0.32070190711440494,kriging,,,gaussian,0.0
3.515151515151515,501.01010101010104,0.32191134941028904,kriging,,,gaussian,0.0
3.616161616161616,501.01010101010104,0.32309166231338576,kriging,,,gaussian,0.0
3.717171717171717,501.01010101010104,0.3242426544928191,kriging,,,gaussian,0.0
3.8181818181818183,501.01010101010104,0.3253641363032006,kriging,,,gaussian,0.0
3.919191919191919,501.01010101010104,0.3264559198431859,kriging,,,gaussian,0.0
4.020202020202021,501.01010101010104,0.3275178189889849,kriging,,,gaussian,0.0
4.121212121212121,501.01010101010104,0.32854964938723186,kriging,,,gaussian,0.0
4.222222222222222,501.01010101010104,0.32955122850726115,kriging,,,gaussian,0.0
4.3232323232323235,501.01010101010104,0.33052237578598825,kriging,,,gaussian,0.0
4.424242424242424,501.01010101010104,0.33146291214381257,kriging,,,gaussian,0.0
4.525252525252525,501.01010101010104,0.3323726607415573,kriging,,,gaussian,0.0
4.626262626262626,501.01010101010104,0.33325144634507115,kriging,,,gaussian,0.0
4.727272727272727,501.01010101010104,0.33409909574947694,kriging,,,gaussian,0.0
4.828282828282829,501.01010101010104,0.3349154375452962,kriging,,,gaussian,0.0
4.929292929292929,501.01010101010104,0.33570030231504766,kriging,,,gaussian,0.0
5.03030303030303,501.01010101010104,0.336453522531728,kriging,,,gaussian,0.0
5.1313131313131315,501.01010101010104,0.3371749326431456,kriging,,,gaussian,0.0
5.232323232323232,501.01010101010104,0.33786436896958616,kriging,,,gaussian,0.0
5.333333333333334,501.01010101010104,0.3385216698984722,kriging,,,gaussian,0.0
5.434343434343434,501.01010101010104,0.3391466757641073,kriging,,,gaussian,0.0
5.5353535353535355,501.01010101010104,0.33973922888930413,kriging,,,gaussian,0.0
5.636363636363637,501.01010101010104,0.3402991736383813,kriging,,,gaussian,0.0
5.737373737373737,501.01010101010104,0.3408263563287114,kriging,,,gaussian,0.0
5.838383838383838,501.01010101010104,0.34132062540230257,kriging,,,gaussian,0.0
5.9393939393939394,501.01010101010104,0.3417818313176991,kriging,,,gaussian,0.0
6.040404040404041,501.01010101010104,0.3422098266386833,kriging,,,gaussian,0.0
6.141414141414141,501.01010101010104,0.34260446591857224,kriging,,,gaussian,0.0
6.242424242424242,501.01010101010104,0.34296560594388126,kriging,,,gaussian,0.0
6.343434343434343,501.01010101010104,0.343293105380549,kriging,,,gaussian,0.0
6.444444444444445,501.01010101010104,0.3435868252756987,kriging,,,gaussian,0.0
6.545454545454545,501.01010101010104,0.3438466287005214,kriging,,,gaussian,0.0
6.646464646464646,501.01010101010104,0.34407238073652824,kriging,,,gaussian,0.0
6.747474747474747,501.01010101010104,0.3442639488168385,kriging,,,gaussian,0.0
6.848484848484849,501.01010101010104,0.3444212024248975,kriging,,,gaussian,0.0
6.94949494949495,501.01010101010104,0.34454401331660156,kriging,,,gaussian,0.0
7.05050505050505,501.01010101010104,0.34463225533231384,kriging,,,gaussian,0.0
7.151515151515151,501.01010101010104,0.34468580458812725,kriging,,,gaussian,0.0
7.252525252525253,501.01010101010104,0.3447045393657919,kriging,,,gaussian,0.0
7.353535353535354,501.01010101010104,0.344688340218175,kriging,,,gaussian,0.0
