Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
3.4141414141414144,479.7979797979798,180.7159848408036,kriging,,,spherical,0.0
3.515151515151515,479.7979797979798,180.70801792402835,kriging,,,spherical,0.0
3.616161616161616,479.7979797979798,180.70003153239145,kriging,,,spherical,0.0
3.717171717171717,479.7979797979798,180.69202711486238,kriging,,,spherical,0.0
3.8181818181818183,479.7979797979798,180.68400609626286,kriging,,,spherical,0.0
3.919191919191919,479.7979797979798,180.67596987374674,kriging,,,spherical,0.0
4.020202020202021,479.7979797979798,180.66791981331232,kriging,,,spherical,0.0
4.121212121212121,479.7979797979798,180.6598572463376,kriging,,,spherical,0.0
4.222222222222222,479.7979797979798,180.6517834661606,kriging,,,spherical,0.0
4.3232323232323235,479.7979797979798,180.6436997247309,kriging,,,spherical,0.0
4.424242424242424,479.7979797979798,180.63560722934167,kriging,,,spherical,0.0
4.525252525252525,479.7979797979798,180.62750713945766,kriging,,,spherical,0.0
4.626262626262626,479.7979797979798,180.61940056365174,kriging,,,spherical,0.0
4.727272727272727,479.7979797979798,180.61128855667891,kriging,,,spherical,0.0
4.828282828282829,479.7979797979798,180.60317211668735,kriging,,,spherical,0.0
4.929292929292929,479.7979797979798,180.59505218260378,kriging,,,spherical,0.0
5.03030303030303,479.7979797979798,180.58692963167388,kriging,,,spherical,0.0
5.1313131313131315,479.7979797979798,180.57880527720215,kriging,,,spherical,0.0
5.232323232323232,479.7979797979798,180.57067986650102,kriging,,,spherical,0.0
5.333333333333334,479.7979797979798,180.56255407903535,kriging,,,spherical,0.0
5.434343434343434,479.7979797979798,180.5544285248055,kriging,,,spherical,0.0
5.5353535353535355,479.7979797979798,180.54630374296278,kriging,,,spherical,0.0
5.636363636363637,479.7979797979798,180.5381802006549,kriging,,,spherical,0.0
5.737373737373737,479.7979797979798,180.53005829214823,kriging,,,spherical,0.0
5.838383838383838,479.7979797979798,180.52193833817387,kriging,,,spherical,0.0
5.9393939393939394,479.7979797979798,180.51382058556317,kriging,,,spherical,0.0
6.040404040404041,479.7979797979798,180.50570520712722,kriging,,,spherical,0.0
6.141414141414141,479.7979797979798,180.4975923018122,kriging,,,spherical,0.0
6.242424242424242,479.7979797979798,180.4894818951134,kriging,,,spherical,0.0
6.343434343434343,479.7979797979798,180.48137393976458,kriging,,,spherical,0.0
6.444444444444445,479.7979797979798,180.47326831667058,kriging,,,spherical,0.0
6.545454545454545,479.7979797979798,180.46516483610935,kriging,,,spherical,0.0
6.646464646464646,479.7979797979798,180.45706323918898,kriging,,,spherical,0.0
6.747474747474747,479.7979797979798,180.44896319952124,kriging,,,spherical,0.0
6.848484848484849,479.7979797979798,180.44086432516607,kriging,,,spherical,0.0
6.94949494949495,479.7979797979798,180.43276616076918,kriging,,,spherical,0.0
7.05050505050505,479.7979797979798,180.42466818993148,kriging,,,spherical,0.0
7.151515151515151,479.7979797979798,180.4165698377705,kriging,,,spherical,0.0
7.252525252525253,479.7979797979798,180.40847047366876,kriging,,,spherical,0.0
7.353535353535354,479.7979797979798,180.40036941419768,kriging,,,spherical,0.0
7.454545454545454,479.7979797979798,180.39226592620034,kriging,,,spherical,0.0
7.555555555555555,479.7979797979798,180.38415923001043,kriging,,,spherical,0.0
7.656565656565657,479.7979797979798,180.3760485028029,kriging,,,spherical,0.0
7.757575757575758,479.7979797979798,180.36793288204365,kriging,,,spherical,0.0
7.858585858585858,479.7979797979798,180.35981146904498,kriging,,,spherical,0.0
7.959595959595959,479.7979797979798,180.35168333257684,kriging,,,spherical,0.0
8.06060606060606,479.7979797979798,180.34354751255293,kriging,,,spherical,0.0
8.161616161616163,479.7979797979798,180.33540302373765,kriging,,,spherical,0.0
8.262626262626263,479.7979797979798,180.3272488594922,kriging,,,spherical,0.0
8.363636363636363,479.7979797979798,180.31908399550997,kriging,,,spherical,0.0
8.464646464646464,479.7979797979798,180.31090739355122,kriging,,,spherical,0.0
8.565656565656566,479.7979797979798,180.30271800514495,kriging,,,spherical,0.0
8.666666666666668,479.7979797979798,180.2945147752442,kriging,,,spherical,0.0
8.767676767676768,479.7979797979798,180.28629664583246,kriging,,,spherical,0.0
8.868686868686869,479.7979797979798,180.27806255944472,kriging,,,spherical,0.0
8.969696969696969,479.7979797979798,180.26981146261846,kriging,,,spherical,0.0
9.070707070707071,479.7979797979798,180.2615423092303,kriging,,,spherical,0.0
9.171717171717171,479.7979797979798,180.25325406373545,kriging,,,spherical,0.0
9.272727272727273,479.7979797979798,180.24494570428232,kriging,,,spherical,0.0
9.373737373737374,479.7979797979798,180.2366162256947,kriging,,,spherical,0.0
9.474747474747474,479.7979797979798,180.22826464232563,kriging,,,spherical,0.0
9.575757575757574,479.7979797979798,180.21988999075103,kriging,,,spherical,0.0
9.676767676767676,479.7979797979798,180.21149133232583,kriging,,,spherical,0.0
9.777777777777779,479.7979797979798,180.20306775557708,kriging,,,spherical,0.0
9.878787878787879,479.7979797979798,180.1946183784326,kriging,,,spherical,0.0
9.97979797979798,479.7979797979798,180.18614235029048,kriging,,,spherical,0.0
10.080808080808081,479.7979797979798,180.1776388539189,kriging,,,spherical,0.0
10.181818181818182,479.7979797979798,180.1691071071864,kriging,,,spherical,0.0
10.282828282828282,479.7979797979798,180.16054636462448,kriging,,,spherical,0.0
10.383838383838384,479.7979797979798,180.15195591882454,kriging,,,spherical,0.0
10.484848484848484,479.7979797979798,180.14333510166205,kriging,,,spherical,0.0
10.585858585858587,479.7979797979798,180.13468328535848,kriging,,,spherical,0.0
10.686868686868687,479.7979797979798,180.12599988338212,kriging,,,spherical,0.0
10.787878787878787,479.7979797979798,180.1172843511851,kriging,,,spherical,0.0
10.88888888888889,479.7979797979798,180.10853618679627,kriging,,,spherical,0.0
10.98989898989899,479.7979797979798,180.09975493124395,kriging,,,spherical,0.0
11.09090909090909,479.7979797979798,180.09094016885567,kriging,,,spherical,0.0
11.191919191919192,479.7979797979798,180.08209152740235,kriging,,,spherical,0.0
11.292929292929292,479.7979797979798,180.0732086781105,kriging,,,spherical,0.0
11.393939393939394,479.7979797979798,180.06429133555287,kriging,,,spherical,0.0
11.494949494949495,479.7979797979798,180.05533925741972,kriging,,,spherical,0.0
11.595959595959595,479.7979797979798,180.04635224415264,kriging,,,spherical,0.0
11.696969696969697,479.7979797979798,180.0373301385024,kriging,,,spherical,0.0
11.797979797979798,479.7979797979798,180.02827282496511,kriging,,,spherical,0.0
11.8989898989899,479.7979797979798,180.01918022912463,kriging,,,spherical,0.0
12.0,479.7979797979798,180.01005231691715,kriging,,,spherical,0.0
2.0,481.2121212121212,181.029084377601,kriging,,,spherical,0.0
2.101010101010101,481.2121212121212,181.02149447154002,kriging,,,spherical,0.0
2.202020202020202,481.2121212121212,181.01386199595905,kriging,,,spherical,0.0
2.303030303030303,481.2121212121212,181.006189158578,kriging,,,spherical,0.0
2.404040404040404,481.2121212121212,180.99847822233627,kriging,,,spherical,0.0
2.505050505050505,481.2121212121212,180.99073150137266,kriging,,,spherical,0.0
2.606060606060606,481.2121212121212,180.9829513566246,kriging,,,spherical,0.0
2.707070707070707,481.2121212121212,180.97514019101726,kriging,,,spherical,0.0
2.808080808080808,481.2121212121212,180.9673004442954,kriging,,,spherical,0.0
2.909090909090909,481.2121212121212,180.959434587456,kriging,,,spherical,0.0
3.0101010101010104,481.2121212121212,180.95154511683447,kriging,,,spherical,0.0
3.111111111111111,481.2121212121212,180.94363454782675,kriging,,,spherical,0.0
3.212121212121212,481.2121212121212,180.93570540828313,kriging,,,spherical,0.0
3.313131313131313,481.2121212121212,180.9277602315893,kriging,,,spherical,0.0
3.4141414141414144,481.2121212121212,180.91980154945404,kriging,,,spherical,0.0
3.515151515151515,481.2121212121212,180.91183188443668,kriging,,,spherical,0.0
3.616161616161616,481.2121212121212,180.90385374224056,kriging,,,spherical,0.0
3.717171717171717,481.2121212121212,180.8958696038114,kriging,,,spherical,0.0
3.8181818181818183,481.2121212121212,180.88788191726417,kriging,,,spherical,0.0
3.919191919191919,481.2121212121212,180.8798930896933,kriging,,,spherical,0.0
4.020202020202021,481.2121212121212,180.87190547889978,kriging,,,spherical,0.0
4.121212121212121,481.2121212121212,180.86392138507728,kriging,,,spherical,0.0
4.222222222222222,481.2121212121212,180.85594304250384,kriging,,,spherical,0.0
4.3232323232323235,481.2121212121212,180.84797261129623,kriging,,,spherical,0.0
4.424242424242424,481.2121212121212,180.84001216926168,kriging,,,spherical,0.0
4.525252525252525,481.2121212121212,180.8320637039053,kriging,,,spherical,0.0
4.626262626262626,481.2121212121212,180.82412910464402,kriging,,,spherical,0.0
4.727272727272727,481.2121212121212,180.81621015527602,kriging,,,spherical,0.0
4.828282828282829,481.2121212121212,180.80830852675143,kriging,,,spherical,0.0
4.929292929292929,481.2121212121212,180.8004257703028,kriging,,,spherical,0.0
5.03030303030303,481.2121212121212,180.7925633109718,kriging,,,spherical,0.0
5.1313131313131315,481.2121212121212,180.7847224415952,kriging,,,spherical,0.0
5.232323232323232,481.2121212121212,180.7769043172766,kriging,,,spherical,0.0
5.333333333333334,481.2121212121212,180.7691099503854,kriging,,,spherical,0.0
5.434343434343434,481.2121212121212,180.76134020615154,kriging,,,spherical,0.0
5.5353535353535355,481.2121212121212,180.7535957988398,kriging,,,spherical,0.0
5.636363636363637,481.2121212121212,180.745877288581,kriging,,,spherical,0.0
5.737373737373737,481.2121212121212,180.73818507885795,kriging,,,spherical,0.0
5.838383838383838,481.2121212121212,180.73051941468918,kriging,,,spherical,0.0
5.9393939393939394,481.2121212121212,180.72288038149225,kriging,,,spherical,0.0
6.040404040404041,481.2121212121212,180.71526790469238,kriging,,,spherical,0.0
6.141414141414141,481.2121212121212,180.7076817500293,kriging,,,spherical,0.0
6.242424242424242,481.2121212121212,180.7001215245977,kriging,,,spherical,0.0
6.343434343434343,481.2121212121212,180.69258667860555,kriging,,,spherical,0.0
6.444444444444445,481.2121212121212,180.685076507845,kriging,,,spherical,0.0
6.545454545454545,481.2121212121212,180.67759015685152,kriging,,,spherical,0.0
6.646464646464646,481.2121212121212,180.67012662274882,kriging,,,spherical,0.0
6.747474747474747,481.2121212121212,180.66268475974036,kriging,,,spherical,0.0
6.848484848484849,481.2121212121212,180.65526328422678,kriging,,,spherical,0.0
6.94949494949495,481.2121212121212,180.6478607805082,kriging,,,spherical,0.0
7.05050505050505,481.2121212121212,180.64047570704815,kriging,,,spherical,0.0
7.151515151515151,481.2121212121212,180.63310640323687,kriging,,,spherical,0.0
7.252525252525253,481.2121212121212,180.62575109662956,kriging,,,spherical,0.0
7.353535353535354,481.2121212121212,180.61840791060513,kriging,,,spherical,0.0
7.454545454545454,481.2121212121212,180.61107487238553,kriging,,,spherical,0.0
7.555555555555555,481.2121212121212,180.60374992139094,kriging,,,spherical,0.0
7.656565656565657,481.2121212121212,180.5964309178447,kriging,,,spherical,0.0
7.757575757575758,481.2121212121212,180.58911565159516,kriging,,,spherical,0.0
7.858585858585858,481.2121212121212,180.5818018511111,kriging,,,spherical,0.0
7.959595959595959,481.2121212121212,180.57448719255814,kriging,,,spherical,0.0
8.06060606060606,481.2121212121212,180.56716930894734,kriging,,,spherical,0.0
8.161616161616163,481.2121212121212,180.55984579927843,kriging,,,spherical,0.0
8.262626262626263,481.2121212121212,180.55251423762178,kriging,,,spherical,0.0
8.363636363636363,481.2121212121212,180.5451721821175,kriging,,,spherical,0.0
8.464646464646464,481.2121212121212,180.53781718381504,kriging,,,spherical,0.0
8.565656565656566,481.2121212121212,180.53044679533664,kriging,,,spherical,0.0
8.666666666666668,481.2121212121212,180.52305857928337,kriging,,,spherical,0.0
8.767676767676768,481.2121212121212,180.51565011640793,kriging,,,spherical,0.0
8.868686868686869,481.2121212121212,180.50821901344702,kriging,,,spherical,0.0
8.969696969696969,481.2121212121212,180.50076291064457,kriging,,,spherical,0.0
9.070707070707071,481.2121212121212,180.4932794888906,kriging,,,spherical,0.0
9.171717171717171,481.2121212121212,180.48576647648596,kriging,,,spherical,0.0
9.272727272727273,481.2121212121212,180.4782216554868,kriging,,,spherical,0.0
9.373737373737374,481.2121212121212,180.47064286763313,kriging,,,spherical,0.0
9.474747474747474,481.2121212121212,180.46302801982083,kriging,,,spherical,0.0
9.575757575757574,481.2121212121212,180.4553750891453,kriging,,,spherical,0.0
9.676767676767676,481.2121212121212,180.44768212746695,kriging,,,spherical,0.0
9.777777777777779,481.2121212121212,180.43994726552856,kriging,,,spherical,0.0
9.878787878787879,481.2121212121212,180.4321687166133,kriging,,,spherical,0.0
9.97979797979798,481.2121212121212,180.42434477973728,kriging,,,spherical,0.0
10.080808080808081,481.2121212121212,180.41647384239835,kriging,,,spherical,0.0
10.181818181818182,481.2121212121212,180.40855438287434,kriging,,,spherical,0.0
10.282828282828282,481.2121212121212,180.40058497209353,kriging,,,spherical,0.0
10.383838383838384,481.2121212121212,180.39256427507928,kriging,,,spherical,0.0
10.484848484848484,481.2121212121212,180.38449105199476,kriging,,,spherical,0.0
10.585858585858587,481.2121212121212,180.37636415879103,kriging,,,spherical,0.0
10.686868686868687,481.2121212121212,180.36818254748525,kriging,,,spherical,0.0
10.787878787878787,481.2121212121212,180.35994526608505,kriging,,,spherical,0.0
10.88888888888889,481.2121212121212,180.35165145817675,kriging,,,spherical,0.0
10.98989898989899,481.2121212121212,180.34330036220393,kriging,,,spherical,0.0
11.09090909090909,481.2121212121212,180.33489131044354,kriging,,,spherical,0.0
11.191919191919192,481.2121212121212,180.32642372772338,kriging,,,spherical,0.0
11.292929292929292,481.2121212121212,180.31789712987455,kriging,,,spherical,0.0
11.393939393939394,481.2121212121212,180.30931112196853,kriging,,,spherical,0.0
11.494949494949495,481.2121212121212,180.3006653963334,kriging,,,spherical,0.0
11.595959595959595,481.2121212121212,180.29195973039705,kriging,,,spherical,0.0
11.696969696969697,481.2121212121212,180.28319398435195,kriging,,,spherical,0.0
11.797979797979798,481.2121212121212,180.2743680986785,kriging,,,spherical,0.0
11.8989898989899,481.2121212121212,180.26548209154882,kriging,,,spherical,0.0
12.0,481.2121212121212,180.25653605610796,kriging,,,spherical,0.0
2.0,482.62626262626264,181.2290755677859,kriging,,,spherical,0.0
2.101010101010101,482.62626262626264,181.22110369959512,kriging,,,spherical,0.0
2.202020202020202,482.62626262626264,181.21307592713381,kriging,,,spherical,0.0
2.303030303030303,482.62626262626264,181.20499574006172,kriging,,,spherical,0.0
2.404040404040404,482.62626262626264,181.19686679124897,kriging,,,spherical,0.0
2.505050505050505,482.62626262626264,181.1886928921131,kriging,,,spherical,0.0
2.606060606060606,482.62626262626264,181.1804780068326,kriging,,,spherical,0.0
2.707070707070707,482.62626262626264,181.1722262453891,kriging,,,spherical,0.0
2.808080808080808,482.62626262626264,181.1639418554259,kriging,,,spherical,0.0
2.909090909090909,482.62626262626264,181.1556292128741,kriging,,,spherical,0.0
3.0101010101010104,482.62626262626264,181.14729281134123,kriging,,,spherical,0.0
3.111111111111111,482.62626262626264,181.13893725027845,kriging,,,spherical,0.0
3.212121212121212,482.62626262626264,181.1305672218894,kriging,,,spherical,0.0
3.313131313131313,482.62626262626264,181.12218749683888,kriging,,,spherical,0.0
3.4141414141414144,482.62626262626264,181.11380290878037,kriging,,,spherical,0.0
3.515151515151515,482.62626262626264,181.10541833773897,kriging,,,spherical,0.0
3.616161616161616,482.62626262626264,181.0970386924145,kriging,,,spherical,0.0
3.717171717171717,482.62626262626264,181.0886688914873,kriging,,,spherical,0.0
3.8181818181818183,482.62626262626264,181.08031384398154,kriging,,,spherical,0.0
3.919191919191919,482.62626262626264,181.07197842883528,kriging,,,spherical,0.0
4.020202020202021,482.62626262626264,181.06366747373457,kriging,,,spherical,0.0
4.121212121212121,482.62626262626264,181.05538573338717,kriging,,,spherical,0.0
4.222222222222222,482.62626262626264,181.04713786733961,kriging,,,spherical,0.0
4.3232323232323235,482.62626262626264,181.03892841749928,kriging,,,spherical,0.0
4.424242424242424,482.62626262626264,181.03076178553266,kriging,,,spherical,0.0
4.525252525252525,482.62626262626264,181.02264221028247,kriging,,,spherical,0.0
4.626262626262626,482.62626262626264,181.01457374539467,kriging,,,spherical,0.0
4.727272727272727,482.62626262626264,181.0065602373425,kriging,,,spherical,0.0
4.828282828282829,482.62626262626264,180.99860530399656,kriging,,,spherical,0.0
4.929292929292929,482.62626262626264,180.99071231397528,kriging,,,spherical,0.0
5.03030303030303,482.62626262626264,180.98288436690092,kriging,,,spherical,0.0
5.1313131313131315,482.62626262626264,180.97512427479128,kriging,,,spherical,0.0
5.232323232323232,482.62626262626264,180.96743454472704,kriging,,,spherical,0.0
5.333333333333334,482.62626262626264,180.95981736297276,kriging,,,spherical,0.0
5.434343434343434,482.62626262626264,180.9522745807072,kriging,,,spherical,0.0
5.5353535353535355,482.62626262626264,180.94480770150273,kriging,,,spherical,0.0
5.636363636363637,482.62626262626264,180.93741787067898,kriging,,,spherical,0.0
5.737373737373737,482.62626262626264,180.93010586666267,kriging,,,spherical,0.0
5.838383838383838,482.62626262626264,180.92287209441156,kriging,,,spherical,0.0
5.9393939393939394,482.62626262626264,180.91571658102023,kriging,,,spherical,0.0
6.040404040404041,482.62626262626264,180.90863897353006,kriging,,,spherical,0.0
6.141414141414141,482.62626262626264,180.90163853899944,kriging,,,spherical,0.0
6.242424242424242,482.62626262626264,180.89471416682966,kriging,,,spherical,0.0
6.343434343434343,482.62626262626264,180.88786437335136,kriging,,,spherical,0.0
6.444444444444445,482.62626262626264,180.88108730862655,kriging,,,spherical,0.0
6.545454545454545,482.62626262626264,180.87438076542958,kriging,,,spherical,0.0
6.646464646464646,482.62626262626264,180.86774219030497,kriging,,,spherical,0.0
6.747474747474747,482.62626262626264,180.86116869665253,kriging,,,spherical,0.0
6.848484848484849,482.62626262626264,180.85465707966753,kriging,,,spherical,0.0
6.94949494949495,482.62626262626264,180.84820383306035,kriging,,,spherical,0.0
7.05050505050505,482.62626262626264,180.84180516738394,kriging,,,spherical,0.0
7.151515151515151,482.62626262626264,180.83545702980453,kriging,,,spherical,0.0
7.252525252525253,482.62626262626264,180.82915512515916,kriging,,,spherical,0.0
7.353535353535354,482.62626262626264,180.8228949381142,kriging,,,spherical,0.0
7.454545454545454,482.62626262626264,180.8166717562381,kriging,,,spherical,0.0
7.555555555555555,482.62626262626264,180.81048069379574,kriging,,,spherical,0.0
7.656565656565657,482.62626262626264,180.80431671606607,kriging,,,spherical,0.0
7.757575757575758,482.62626262626264,180.79817466400945,kriging,,,spherical,0.0
7.858585858585858,482.62626262626264,180.79204927906267,kriging,,,spherical,0.0
7.959595959595959,482.62626262626264,180.78593522790226,kriging,,,spherical,0.0
8.06060606060606,482.62626262626264,180.77982712697926,kriging,,,spherical,0.0
8.161616161616163,482.62626262626264,180.77371956666184,kriging,,,spherical,0.0
8.262626262626263,482.62626262626264,180.7676071348172,kriging,,,spherical,0.0
8.363636363636363,482.62626262626264,180.76148443968583,kriging,,,spherical,0.0
8.464646464646464,482.62626262626264,180.7553461319127,kriging,,,spherical,0.0
8.565656565656566,482.62626262626264,180.749186925609,kriging,,,spherical,0.0
8.666666666666668,482.62626262626264,180.7430016183217,kriging,,,spherical,0.0
8.767676767676768,482.62626262626264,180.73678510984502,kriging,,,spherical,0.0
8.868686868686869,482.62626262626264,180.73053241975688,kriging,,,spherical,0.0
8.969696969696969,482.62626262626264,180.72423870364565,kriging,,,spherical,0.0
9.070707070707071,482.62626262626264,180.71789926796868,kriging,,,spherical,0.0
9.171717171717171,482.62626262626264,180.71150958348449,kriging,,,spherical,0.0
9.272727272727273,482.62626262626264,180.70506529728368,kriging,,,spherical,0.0
9.373737373737374,482.62626262626264,180.69856224336917,kriging,,,spherical,0.0
9.474747474747474,482.62626262626264,180.69199645180964,kriging,,,spherical,0.0
9.575757575757574,482.62626262626264,180.68536415647955,kriging,,,spherical,0.0
9.676767676767676,482.62626262626264,180.67866180142687,kriging,,,spherical,0.0
9.777777777777779,482.62626262626264,180.6718860458798,kriging,,,spherical,0.0
9.878787878787879,482.62626262626264,180.66503376796277,kriging,,,spherical,0.0
9.97979797979798,482.62626262626264,180.65810206717163,kriging,,,spherical,0.0
10.080808080808081,482.62626262626264,180.6510882656573,kriging,,,spherical,0.0
10.181818181818182,482.62626262626264,180.64398990840064,kriging,,,spherical,0.0
10.282828282828282,482.62626262626264,180.63680476233262,kriging,,,spherical,0.0
10.383838383838384,482.62626262626264,180.62953081449567,kriging,,,spherical,0.0
10.484848484848484,482.62626262626264,180.62216626929052,kriging,,,spherical,0.0
10.585858585858587,482.62626262626264,180.61470954491625,kriging,,,spherical,0.0
10.686868686868687,482.62626262626264,180.60715926907216,kriging,,,spherical,0.0
10.787878787878787,482.62626262626264,180.59951427398187,kriging,,,spherical,0.0
10.88888888888889,482.62626262626264,180.59177359083935,kriging,,,spherical,0.0
10.98989898989899,482.62626262626264,180.58393644374178,kriging,,,spherical,0.0
11.09090909090909,482.62626262626264,180.57600224317866,kriging,,,spherical,0.0
11.191919191919192,482.62626262626264,180.56797057914736,kriging,,,spherical,0.0
11.292929292929292,482.62626262626264,180.559841213968,kriging,,,spherical,0.0
11.393939393939394,482.62626262626264,180.5516140748534,kriging,,,spherical,0.0
11.494949494949495,482.62626262626264,180.54328924629655,kriging,,,spherical,0.0
11.595959595959595,482.62626262626264,180.53486696233176,kriging,,,spherical,0.0
11.696969696969697,482.62626262626264,180.5263475987113,kriging,,,spherical,0.0
11.797979797979798,482.62626262626264,180.51773166506624,kriging,,,spherical,0.0
11.8989898989899,482.62626262626264,180.509019797076,kriging,,,spherical,0.0
12.0,482.62626262626264,180.50021274867882,kriging,,,spherical,0.0
2.0,484.04040404040404,181.4262031634371,kriging,,,spherical,0.0
2.101010101010101,484.04040404040404,181.41737456528332,kriging,,,spherical,0.0
2.202020202020202,484.04040404040404,181.4084466335959,kriging,,,spherical,0.0
2.303030303030303,484.04040404040404,181.399424370613,kriging,,,spherical,0.0
2.404040404040404,484.04040404040404,181.3903132368426,kriging,,,spherical,0.0
2.505050505050505,484.04040404040404,181.38111915729914,kriging,,,spherical,0.0
2.606060606060606,484.04040404040404,181.37184852492416,kriging,,,spherical,0.0
2.707070707070707,484.04040404040404,181.36250820088844,kriging,,,spherical,0.0
2.808080808080808,484.04040404040404,181.35310551148015,kriging,,,spherical,0.0
2.909090909090909,484.04040404040404,181.34364824131413,kriging,,,spherical,0.0
3.0101010101010104,484.04040404040404,181.33414462254942,kriging,,,spherical,0.0
3.111111111111111,484.04040404040404,181.3246033199338,kriging,,,spherical,0.0
3.212121212121212,484.04040404040404,181.31503341142675,kriging,,,spherical,0.0
3.313131313131313,484.04040404040404,181.30544436424253,kriging,,,spherical,0.0
3.4141414141414144,484.04040404040404,181.2958460061929,kriging,,,spherical,0.0
3.515151515151515,484.04040404040404,181.28624849224082,kriging,,,spherical,0.0
3.616161616161616,484.04040404040404,181.27666226626022,kriging,,,spherical,0.0
3.717171717171717,484.04040404040404,181.26709801802704,kriging,,,spherical,0.0
3.8181818181818183,484.04040404040404,181.25756663557252,kriging,,,spherical,0.0
3.919191919191919,484.04040404040404,181.24807915305232,kriging,,,spherical,0.0
4.020202020202021,484.04040404040404,181.23864669439877,kriging,,,spherical,0.0
4.121212121212121,484.04040404040404,181.22928041307418,kriging,,,spherical,0.0
4.222222222222222,484.04040404040404,181.21999142833013,kriging,,,spherical,0.0
4.3232323232323235,484.04040404040404,181.2107907584221,kriging,,,spherical,0.0
4.424242424242424,484.04040404040404,181.2016892513571,kriging,,,spherical,0.0
4.525252525252525,484.04040404040404,181.1926975137364,kriging,,,spherical,0.0
4.626262626262626,484.04040404040404,181.18382583839153,kriging,,,spherical,0.0
4.727272727272727,484.04040404040404,181.17508413150088,kriging,,,spherical,0.0
4.828282828282829,484.04040404040404,181.16648183997307,kriging,,,spherical,0.0
4.929292929292929,484.04040404040404,181.15802787984876,kriging,,,spherical,0.0
5.03030303030303,484.04040404040404,181.1497305665643,kriging,,,spherical,0.0
5.1313131313131315,484.04040404040404,181.14159754787855,kriging,,,spherical,0.0
5.232323232323232,484.04040404040404,181.1336357402624,kriging,,,spherical,0.0
5.333333333333334,484.04040404040404,181.12585126956898,kriging,,,spherical,0.0
5.434343434343434,484.04040404040404,181.11824941672214,kriging,,,spherical,0.0
5.5353535353535355,484.04040404040404,181.1108345691527,kriging,,,spherical,0.0
5.636363636363637,484.04040404040404,181.1036101786188,kriging,,,spherical,0.0
5.737373737373737,484.04040404040404,181.0965787260224,kriging,,,spherical,0.0
5.838383838383838,484.04040404040404,181.0897416936846,kriging,,,spherical,0.0
5.9393939393939394,484.04040404040404,181.08309954552809,kriging,,,spherical,0.0
6.040404040404041,484.04040404040404,181.0766517154418,kriging,,,spherical,0.0
6.141414141414141,484.04040404040404,181.07039660405636,kriging,,,spherical,0.0
6.242424242424242,484.04040404040404,181.0643315840005,kriging,,,spherical,0.0
6.343434343434343,484.04040404040404,181.05845301362814,kriging,,,spherical,0.0
6.444444444444445,484.04040404040404,181.0527562590775,kriging,,,spherical,0.0
6.545454545454545,484.04040404040404,181.0472357244144,kriging,,,spherical,0.0
6.646464646464646,484.04040404040404,181.04188488950913,kriging,,,spherical,0.0
6.747474747474747,484.04040404040404,181.0366963551924,kriging,,,spherical,0.0
6.848484848484849,484.04040404040404,181.0316618951342,kriging,,,spherical,0.0
6.94949494949495,484.04040404040404,181.02677251384608,kriging,,,spherical,0.0
7.05050505050505,484.04040404040404,181.02201851006942,kriging,,,spherical,0.0
7.151515151515151,484.04040404040404,181.01738954482025,kriging,,,spherical,0.0
7.252525252525253,484.04040404040404,181.01287471327987,kriging,,,spherical,0.0
7.353535353535354,484.04040404040404,181.00846261968528,kriging,,,spherical,0.0
7.454545454545454,484.04040404040404,181.0041414543967,kriging,,,spherical,0.0
7.555555555555555,484.04040404040404,180.99989907224307,kriging,,,spherical,0.0
7.656565656565657,484.04040404040404,180.99572307135335,kriging,,,spherical,0.0
7.757575757575758,484.04040404040404,180.99160087160706,kriging,,,spherical,0.0
7.858585858585858,484.04040404040404,180.98751979194938,kriging,,,spherical,0.0
7.959595959595959,484.04040404040404,180.9834671258206,kriging,,,spherical,0.0
8.06060606060606,484.04040404040404,180.97943021400874,kriging,,,spherical,0.0
8.161616161616163,484.04040404040404,180.97539651432646,kriging,,,spherical,0.0
8.262626262626263,484.04040404040404,180.97135366754392,kriging,,,spherical,0.0
8.363636363636363,484.04040404040404,180.96728955911098,kriging,,,spherical,0.0
8.464646464646464,484.04040404040404,180.96319237628256,kriging,,,spherical,0.0
8.565656565656566,484.04040404040404,180.95905066031048,kriging,,,spherical,0.0
8.666666666666668,484.04040404040404,180.95485335348337,kriging,,,spherical,0.0
8.767676767676768,484.04040404040404,180.95058984085162,kriging,,,spherical,0.0
8.868686868686869,484.04040404040404,180.9462499865453,kriging,,,spherical,0.0
8.969696969696969,484.04040404040404,180.94182416468664,kriging,,,spherical,0.0
9.070707070707071,484.04040404040404,180.93730328494158,kriging,,,spherical,0.0
9.171717171717171,484.04040404040404,180.93267881283376,kriging,,,spherical,0.0
9.272727272727273,484.04040404040404,180.9279427849738,kriging,,,spherical,0.0
9.373737373737374,484.04040404040404,180.9230878194409,kriging,,,spherical,0.0
9.474747474747474,484.04040404040404,180.91810712155342,kriging,,,spherical,0.0
9.575757575757574,484.04040404040404,180.91299448533314,kriging,,,spherical,0.0
9.676767676767676,484.04040404040404,180.90774429096217,kriging,,,spherical,0.0
9.777777777777779,484.04040404040404,180.9023514985879,kriging,,,spherical,0.0
9.878787878787879,484.04040404040404,180.89681163878558,kriging,,,spherical,0.0
9.97979797979798,484.04040404040404,180.891120800074,kriging,,,spherical,0.0
10.080808080808081,484.04040404040404,180.88527561381474,kriging,,,spherical,0.0
