Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,546.2626262626262,10.525656546244953,kriging,,,spherical,0.0
6.343434343434343,546.2626262626262,10.540518080562086,kriging,,,spherical,0.0
6.444444444444445,546.2626262626262,10.55543052265171,kriging,,,spherical,0.0
6.545454545454545,546.2626262626262,10.570388654508763,kriging,,,spherical,0.0
6.646464646464646,546.2626262626262,10.585387076439705,kriging,,,spherical,0.0
6.747474747474747,546.2626262626262,10.600420225712076,kriging,,,spherical,0.0
6.848484848484849,546.2626262626262,10.615482396449547,kriging,,,spherical,0.0
6.94949494949495,546.2626262626262,10.630567760600876,kriging,,,spherical,0.0
7.05050505050505,546.2626262626262,10.645670389797763,kriging,,,spherical,0.0
7.151515151515151,546.2626262626262,10.660784277905941,kriging,,,spherical,0.0
7.252525252525253,546.2626262626262,10.67590336406792,kriging,,,spherical,0.0
7.353535353535354,546.2626262626262,10.691021556029764,kriging,,,spherical,0.0
7.454545454545454,546.2626262626262,10.706132753543542,kriging,,,spherical,0.0
7.555555555555555,546.2626262626262,10.721230871639968,kriging,,,spherical,0.0
7.656565656565657,546.2626262626262,10.736309863567959,kriging,,,spherical,0.0
7.757575757575758,546.2626262626262,10.751363743208236,kriging,,,spherical,0.0
7.858585858585858,546.2626262626262,10.766386606775892,kriging,,,spherical,0.0
7.959595959595959,546.2626262626262,10.78137265364016,kriging,,,spherical,0.0
8.06060606060606,546.2626262626262,10.796316206104542,kriging,,,spherical,0.0
8.161616161616163,546.2626262626262,10.811211728006874,kriging,,,spherical,0.0
8.262626262626263,546.2626262626262,10.826053842014906,kriging,,,spherical,0.0
8.363636363636363,546.2626262626262,10.84083734551516,kriging,,,spherical,0.0
8.464646464646464,546.2626262626262,10.85555722500807,kriging,,,spherical,0.0
8.565656565656566,546.2626262626262,10.870208668947427,kriging,,,spherical,0.0
8.666666666666668,546.2626262626262,10.8847870789758,kriging,,,spherical,0.0
8.767676767676768,546.2626262626262,10.899288079533903,kriging,,,spherical,0.0
8.868686868686869,546.2626262626262,10.913707525834692,kriging,,,spherical,0.0
8.969696969696969,546.2626262626262,10.928041510215085,kriging,,,spherical,0.0
9.070707070707071,546.2626262626262,10.942286366892247,kriging,,,spherical,0.0
9.171717171717171,546.2626262626262,10.956438675168297,kriging,,,spherical,0.0
9.272727272727273,546.2626262626262,10.970495261140725,kriging,,,spherical,0.0
9.373737373737374,546.2626262626262,10.984453197987268,kriging,,,spherical,0.0
9.474747474747474,546.2626262626262,10.99830980490473,kriging,,,spherical,0.0
9.575757575757574,546.2626262626262,11.012062644790767,kriging,,,spherical,0.0
9.676767676767676,546.2626262626262,11.025709520762142,kriging,,,spherical,0.0
9.777777777777779,546.2626262626262,11.039248471611229,kriging,,,spherical,0.0
9.878787878787879,546.2626262626262,11.052677766302816,kriging,,,spherical,0.0
9.97979797979798,546.2626262626262,11.06599589761649,kriging,,,spherical,0.0
10.080808080808081,546.2626262626262,11.07920157504117,kriging,,,spherical,0.0
10.181818181818182,546.2626262626262,11.0922937170251,kriging,,,spherical,0.0
10.282828282828282,546.2626262626262,11.105271442683776,kriging,,,spherical,0.0
10.383838383838384,546.2626262626262,11.118134063065542,kriging,,,spherical,0.0
10.484848484848484,546.2626262626262,11.130881072068505,kriging,,,spherical,0.0
10.585858585858587,546.2626262626262,11.143512137099341,kriging,,,spherical,0.0
10.686868686868687,546.2626262626262,11.156027089558224,kriging,,,spherical,0.0
10.787878787878787,546.2626262626262,11.168425915227887,kriging,,,spherical,0.0
10.88888888888889,546.2626262626262,11.18070874463946,kriging,,,spherical,0.0
10.98989898989899,546.2626262626262,11.192875843479808,kriging,,,spherical,0.0
11.09090909090909,546.2626262626262,11.204927603100641,kriging,,,spherical,0.0
11.191919191919192,546.2626262626262,11.21686453118074,kriging,,,spherical,0.0
11.292929292929292,546.2626262626262,11.228687242587846,kriging,,,spherical,0.0
11.393939393939394,546.2626262626262,11.240396450480821,kriging,,,spherical,0.0
11.494949494949495,546.2626262626262,11.25199295768448,kriging,,,spherical,0.0
11.595959595959595,546.2626262626262,11.263477648366678,kriging,,,spherical,0.0
11.696969696969697,546.2626262626262,11.274851480040356,kriging,,,spherical,0.0
11.797979797979798,546.2626262626262,11.286115475907353,kriging,,,spherical,0.0
