Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
2.303030303030303,561.8181818181818,1345.1111915669549,kriging,,,gaussian,0.0
2.404040404040404,561.8181818181818,1351.474859466108,kriging,,,gaussian,0.0
2.505050505050505,561.8181818181818,1357.6338144200392,kriging,,,gaussian,0.0
2.606060606060606,561.8181818181818,1363.5876764534132,kriging,,,gaussian,0.0
2.707070707070707,561.8181818181818,1369.3361537161966,kriging,,,gaussian,0.0
2.808080808080808,561.8181818181818,1374.8790153648033,kriging,,,gaussian,0.0
2.909090909090909,561.8181818181818,1380.2159960604151,kriging,,,gaussian,0.0
3.0101010101010104,561.8181818181818,1385.3468071996892,kriging,,,gaussian,0.0
3.111111111111111,561.8181818181818,1390.2711665074817,kriging,,,gaussian,0.0
3.212121212121212,561.8181818181818,1394.9888774832605,kriging,,,gaussian,0.0
3.313131313131313,561.8181818181818,1399.4997039377376,kriging,,,gaussian,0.0
3.4141414141414144,561.8181818181818,1403.8032913966144,kriging,,,gaussian,0.0
3.515151515151515,561.8181818181818,1407.899409825261,kriging,,,gaussian,0.0
3.616161616161616,561.8181818181818,1411.787974329196,kriging,,,gaussian,0.0
3.717171717171717,561.8181818181818,1415.4685938182658,kriging,,,gaussian,0.0
3.8181818181818183,561.8181818181818,1418.9410540032586,kriging,,,gaussian,0.0
3.919191919191919,561.8181818181818,1422.2051779611436,kriging,,,gaussian,0.0
4.020202020202021,561.8181818181818,1425.2607363270038,kriging,,,gaussian,0.0
4.121212121212121,561.8181818181818,1428.1074911780697,kriging,,,gaussian,0.0
4.222222222222222,561.8181818181818,1430.7452551661877,kriging,,,gaussian,0.0
4.3232323232323235,561.8181818181818,1433.1738214718753,kriging,,,gaussian,0.0
4.424242424242424,561.8181818181818,1435.3929558747022,kriging,,,gaussian,0.0
4.525252525252525,561.8181818181818,1437.4024951308834,kriging,,,gaussian,0.0
4.626262626262626,561.8181818181818,1439.202277698608,kriging,,,gaussian,0.0
4.727272727272727,561.8181818181818,1440.7920419353613,kriging,,,gaussian,0.0
4.828282828282829,561.8181818181818,1442.1716077553715,kriging,,,gaussian,0.0
4.929292929292929,561.8181818181818,1443.3408414149892,kriging,,,gaussian,0.0
5.03030303030303,561.8181818181818,1444.2995521300331,kriging,,,gaussian,0.0
5.1313131313131315,561.8181818181818,1445.0475418102478,kriging,,,gaussian,0.0
5.232323232323232,561.8181818181818,1445.5847087942898,kriging,,,gaussian,0.0
5.333333333333334,561.8181818181818,1445.9108667066912,kriging,,,gaussian,0.0
5.434343434343434,561.8181818181818,1446.0257746807924,kriging,,,gaussian,0.0
5.5353535353535355,561.8181818181818,1445.9294763655505,kriging,,,gaussian,0.0
5.636363636363637,561.8181818181818,1445.6216281494328,kriging,,,gaussian,0.0
5.737373737373737,561.8181818181818,1445.1022238234016,kriging,,,gaussian,0.0
5.838383838383838,561.8181818181818,1444.3710099206137,kriging,,,gaussian,0.0
5.9393939393939394,561.8181818181818,1443.4279729944951,kriging,,,gaussian,0.0
6.040404040404041,561.8181818181818,1442.2729018299947,kriging,,,gaussian,0.0
6.141414141414141,561.8181818181818,1440.9057142087222,kriging,,,gaussian,0.0
