Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
7.05050505050505,491.1111111111111,4.249062590125682,akima,,,,
7.151515151515151,491.1111111111111,4.650598709284251,akima,,,,
7.252525252525253,491.1111111111111,5.072601592217678,akima,,,,
7.353535353535354,491.1111111111111,5.512627799856171,akima,,,,
7.454545454545454,491.1111111111111,5.968233893129938,akima,,,,
7.555555555555555,491.1111111111111,6.4369764329692005,akima,,,,
7.656565656565657,491.1111111111111,6.916411980304164,akima,,,,
7.757575757575758,491.1111111111111,7.404097096065046,akima,,,,
7.858585858585858,491.1111111111111,7.897588341182047,akima,,,,
7.959595959595959,491.1111111111111,8.393153569650865,akima,,,,
8.06060606060606,491.1111111111111,8.854586182928946,akima,,,,
8.161616161616163,491.1111111111111,9.272235285979558,akima,,,,
8.262626262626263,491.1111111111111,9.647307037341884,akima,,,,
8.363636363636363,491.1111111111111,9.980045978143876,akima,,,,
8.464646464646464,491.1111111111111,10.270696649513484,akima,,,,
8.565656565656566,491.1111111111111,10.51950359257866,akima,,,,
8.666666666666668,491.1111111111111,10.726711348467354,akima,,,,
8.767676767676768,491.1111111111111,10.89256445830751,akima,,,,
8.868686868686869,491.1111111111111,11.01730746322708,akima,,,,
8.969696969696969,491.1111111111111,11.10118916004186,akima,,,,
9.070707070707071,491.1111111111111,11.144456711853541,akima,,,,
9.171717171717171,491.1111111111111,11.147343602906586,akima,,,,
9.272727272727273,491.1111111111111,11.110082975472567,akima,,,,
9.373737373737374,491.1111111111111,11.032907971823104,akima,,,,
9.474747474747474,491.1111111111111,10.918921886617577,akima,,,,
9.575757575757574,491.1111111111111,10.781713825347229,akima,,,,
9.676767676767676,491.1111111111111,10.63703211519264,akima,,,,
9.777777777777779,491.1111111111111,10.500622351822622,akima,,,,
9.878787878787879,491.1111111111111,10.388230130905988,akima,,,,
9.97979797979798,491.1111111111111,10.315601048111535,akima,,,,
10.080808080808081,491.1111111111111,10.298480699108081,akima,,,,
10.181818181818182,491.1111111111111,10.323929174626905,akima,,,,
10.282828282828282,491.1111111111111,10.366406142110671,akima,,,,
10.383838383838384,491.1111111111111,10.43791407004656,akima,,,,
10.484848484848484,491.1111111111111,10.515207649977265,akima,,,,
10.585858585858587,491.1111111111111,10.315712461323193,akima,,,,
10.686868686868687,491.1111111111111,8.26,akima,,,,
10.787878787878787,491.1111111111111,8.26,akima,,,,
10.88888888888889,491.1111111111111,8.26,akima,,,,
10.98989898989899,491.1111111111111,8.26,akima,,,,
11.09090909090909,491.1111111111111,8.26,akima,,,,
11.191919191919192,491.1111111111111,8.26,akima,,,,
11.292929292929292,491.1111111111111,8.26,akima,,,,
11.393939393939394,491.1111111111111,8.26,akima,,,,
11.494949494949495,491.1111111111111,8.26,akima,,,,
11.595959595959595,491.1111111111111,8.26,akima,,,,
11.696969696969697,491.1111111111111,8.26,akima,,,,
11.797979797979798,491.1111111111111,8.26,akima,,,,
11.8989898989899,491.1111111111111,8.26,akima,,,,
12.0,491.1111111111111,8.26,akima,,,,
2.0,492.52525252525254,8.59,akima,,,,
2.101010101010101,492.52525252525254,8.59,akima,,,,
2.202020202020202,492.52525252525254,8.59,akima,,,,
2.303030303030303,492.52525252525254,8.59,akima,,,,
2.404040404040404,492.52525252525254,8.59,akima,,,,
2.505050505050505,492.52525252525254,8.59,akima,,,,
2.606060606060606,492.52525252525254,8.59,akima,,,,
2.707070707070707,492.52525252525254,8.59,akima,,,,
2.808080808080808,492.52525252525254,8.59,akima,,,,
2.909090909090909,492.52525252525254,8.59,akima,,,,
3.0101010101010104,492.52525252525254,8.59,akima,,,,
3.111111111111111,492.52525252525254,8.59,akima,,,,
3.212121212121212,492.52525252525254,8.59,akima,,,,
3.313131313131313,492.52525252525254,8.59,akima,,,,
3.4141414141414144,492.52525252525254,8.59,akima,,,,
3.515151515151515,492.52525252525254,8.59,akima,,,,
3.616161616161616,492.52525252525254,8.59,akima,,,,
3.717171717171717,492.52525252525254,8.59,akima,,,,
3.8181818181818183,492.52525252525254,8.59,akima,,,,
3.919191919191919,492.52525252525254,8.59,akima,,,,
4.020202020202021,492.52525252525254,7.504369249054362,akima,,,,
4.121212121212121,492.52525252525254,7.035297256323159,akima,,,,
4.222222222222222,492.52525252525254,6.583534923648378,akima,,,,
4.3232323232323235,492.52525252525254,6.1394442768607576,akima,,,,
4.424242424242424,492.52525252525254,5.705046724223756,akima,,,,
4.525252525252525,492.52525252525254,5.282784514565365,akima,,,,
4.626262626262626,492.52525252525254,4.875099896713592,akima,,,,
4.727272727272727,492.52525252525254,4.484435119496435,akima,,,,
4.828282828282829,492.52525252525254,4.113232431741889,akima,,,,
4.929292929292929,492.52525252525254,3.7639340822779634,akima,,,,
5.03030303030303,492.52525252525254,3.438982319932649,akima,,,,
5.1313131313131315,492.52525252525254,3.140819393533949,akima,,,,
5.232323232323232,492.52525252525254,2.8718875519098668,akima,,,,
5.333333333333334,492.52525252525254,2.6346290438883933,akima,,,,
5.434343434343434,492.52525252525254,2.4314861182975385,akima,,,,
5.5353535353535355,492.52525252525254,2.264901023965295,akima,,,,
5.636363636363637,492.52525252525254,2.137316009719665,akima,,,,
5.737373737373737,492.52525252525254,2.0513646028687917,akima,,,,
5.838383838383838,492.52525252525254,2.013704702548908,akima,,,,
5.9393939393939394,492.52525252525254,2.046295786673962,akima,,,,
6.040404040404041,492.52525252525254,2.0749777992251053,akima,,,,
6.141414141414141,492.52525252525254,2.0988520030833118,akima,,,,
6.242424242424242,492.52525252525254,2.2075420064798883,akima,,,,
6.343434343434343,492.52525252525254,2.3716833568558258,akima,,,,
6.444444444444445,492.52525252525254,2.577150018984486,akima,,,,
6.545454545454545,492.52525252525254,2.820187518376516,akima,,,,
6.646464646464646,492.52525252525254,3.098352415962134,akima,,,,
6.747474747474747,492.52525252525254,3.4092012726715466,akima,,,,
6.848484848484849,492.52525252525254,3.7502906494349677,akima,,,,
6.94949494949495,492.52525252525254,4.11917710718261,akima,,,,
7.05050505050505,492.52525252525254,4.51341720684468,akima,,,,
7.151515151515151,492.52525252525254,4.930567509351395,akima,,,,
7.252525252525253,492.52525252525254,5.368184575632967,akima,,,,
7.353535353535354,492.52525252525254,5.823824966619607,akima,,,,
7.454545454545454,492.52525252525254,6.29504524324152,akima,,,,
7.555555555555555,492.52525252525254,6.77940196642893,akima,,,,
7.656565656565657,492.52525252525254,7.274451697112042,akima,,,,
7.757575757575758,492.52525252525254,7.7777509962210685,akima,,,,
7.858585858585858,492.52525252525254,8.286839313818644,akima,,,,
7.959595959595959,492.52525252525254,8.774642783974421,akima,,,,
8.06060606060606,492.52525252525254,9.21093148667689,akima,,,,
8.161616161616163,492.52525252525254,9.602585544340137,akima,,,,
8.262626262626263,492.52525252525254,9.951163710883248,akima,,,,
8.363636363636363,492.52525252525254,10.256910527434183,akima,,,,
8.464646464646464,492.52525252525254,10.52007053512089,akima,,,,
8.565656565656566,492.52525252525254,10.740888275071326,akima,,,,
8.666666666666668,492.52525252525254,10.919608288413432,akima,,,,
8.767676767676768,492.52525252525254,11.056475116275157,akima,,,,
8.868686868686869,492.52525252525254,11.151733299784455,akima,,,,
8.969696969696969,492.52525252525254,11.205627380069277,akima,,,,
9.070707070707071,492.52525252525254,11.218401898257566,akima,,,,
9.171717171717171,492.52525252525254,11.190301395477283,akima,,,,
9.272727272727273,492.52525252525254,11.121570412856364,akima,,,,
9.373737373737374,492.52525252525254,11.014394147343237,akima,,,,
9.474747474747474,492.52525252525254,10.88174660582516,akima,,,,
9.575757575757574,492.52525252525254,10.739438308393893,akima,,,,
9.676767676767676,492.52525252525254,10.603214850718244,akima,,,,
9.777777777777779,492.52525252525254,10.488821828467012,akima,,,,
9.878787878787879,492.52525252525254,10.412004837309027,akima,,,,
9.97979797979798,492.52525252525254,10.388509472913078,akima,,,,
10.080808080808081,492.52525252525254,10.413364017077596,akima,,,,
10.181818181818182,492.52525252525254,10.455745030431435,akima,,,,
10.282828282828282,492.52525252525254,10.52348802921142,akima,,,,
10.383838383838384,492.52525252525254,10.625749413637442,akima,,,,
10.484848484848484,492.52525252525254,10.53823461069605,akima,,,,
10.585858585858587,492.52525252525254,10.242987396350092,akima,,,,
10.686868686868687,492.52525252525254,8.26,akima,,,,
10.787878787878787,492.52525252525254,8.26,akima,,,,
10.88888888888889,492.52525252525254,8.26,akima,,,,
10.98989898989899,492.52525252525254,8.26,akima,,,,
11.09090909090909,492.52525252525254,8.26,akima,,,,
11.191919191919192,492.52525252525254,8.26,akima,,,,
11.292929292929292,492.52525252525254,8.26,akima,,,,
11.393939393939394,492.52525252525254,8.26,akima,,,,
11.494949494949495,492.52525252525254,8.26,akima,,,,
11.595959595959595,492.52525252525254,8.26,akima,,,,
11.696969696969697,492.52525252525254,8.26,akima,,,,
11.797979797979798,492.52525252525254,8.26,akima,,,,
11.8989898989899,492.52525252525254,8.26,akima,,,,
12.0,492.52525252525254,8.26,akima,,,,
2.0,493.93939393939394,8.59,akima,,,,
2.101010101010101,493.93939393939394,8.59,akima,,,,
2.202020202020202,493.93939393939394,8.59,akima,,,,
2.303030303030303,493.93939393939394,8.59,akima,,,,
2.404040404040404,493.93939393939394,8.59,akima,,,,
2.505050505050505,493.93939393939394,8.59,akima,,,,
2.606060606060606,493.93939393939394,8.59,akima,,,,
2.707070707070707,493.93939393939394,8.59,akima,,,,
2.808080808080808,493.93939393939394,8.59,akima,,,,
2.909090909090909,493.93939393939394,8.59,akima,,,,
3.0101010101010104,493.93939393939394,8.59,akima,,,,
3.111111111111111,493.93939393939394,8.59,akima,,,,
3.212121212121212,493.93939393939394,8.59,akima,,,,
3.313131313131313,493.93939393939394,8.59,akima,,,,
3.4141414141414144,493.93939393939394,8.59,akima,,,,
3.515151515151515,493.93939393939394,8.59,akima,,,,
3.616161616161616,493.93939393939394,8.59,akima,,,,
3.717171717171717,493.93939393939394,8.59,akima,,,,
3.8181818181818183,493.93939393939394,8.59,akima,,,,
3.919191919191919,493.93939393939394,8.59,akima,,,,
4.020202020202021,493.93939393939394,7.293974690563021,akima,,,,
4.121212121212121,493.93939393939394,6.822698942944639,akima,,,,
4.222222222222222,493.93939393939394,6.375441359266361,akima,,,,
4.3232323232323235,493.93939393939394,5.94437294623341,akima,,,,
4.424242424242424,493.93939393939394,5.524055125946193,akima,,,,
4.525252525252525,493.93939393939394,5.116924694286573,akima,,,,
4.626262626262626,493.93939393939394,4.725423900082553,akima,,,,
4.727272727272727,493.93939393939394,4.351994992162135,akima,,,,
4.828282828282829,493.93939393939394,3.999080219353311,akima,,,,
4.929292929292929,493.93939393939394,3.6691218304840922,akima,,,,
5.03030303030303,493.93939393939394,3.36456207438247,akima,,,,
5.1313131313131315,493.93939393939394,3.0878431998764464,akima,,,,
5.232323232323232,493.93939393939394,2.841407455794024,akima,,,,
5.333333333333334,493.93939393939394,2.627697090963196,akima,,,,
5.434343434343434,493.93939393939394,2.44915435421197,akima,,,,
5.5353535353535355,493.93939393939394,2.308221494368341,akima,,,,
5.636363636363637,493.93939393939394,2.2092020445478866,akima,,,,
5.737373737373737,493.93939393939394,2.158167177412389,akima,,,,
5.838383838383838,493.93939393939394,2.168744929428863,akima,,,,
5.9393939393939394,493.93939393939394,2.254287075543889,akima,,,,
6.040404040404041,493.93939393939394,2.287540464570454,akima,,,,
6.141414141414141,493.93939393939394,2.2889122174727685,akima,,,,
6.242424242424242,493.93939393939394,2.365092531311273,akima,,,,
6.343434343434343,493.93939393939394,2.5224753194686462,akima,,,,
6.444444444444445,493.93939393939394,2.736439945200951,akima,,,,
6.545454545454545,493.93939393939394,2.9946717228442714,akima,,,,
6.646464646464646,493.93939393939394,3.2880470638895565,akima,,,,
6.747474747474747,493.93939393939394,3.6141063640586375,akima,,,,
6.848484848484849,493.93939393939394,3.9704061842817278,akima,,,,
6.94949494949495,493.93939393939394,4.3545030854890365,akima,,,,
7.05050505050505,493.93939393939394,4.763953628610775,akima,,,,
7.151515151515151,493.93939393939394,5.19631437457716,akima,,,,
7.252525252525253,493.93939393939394,5.6491418843184,akima,,,,
7.353535353535354,493.93939393939394,6.119992718764708,akima,,,,
7.454545454545454,493.93939393939394,6.60642343884629,akima,,,,
7.555555555555555,493.93939393939394,7.105990605493369,akima,,,,
7.656565656565657,493.93939393939394,7.616250779636148,akima,,,,
7.757575757575758,493.93939393939394,8.134760522204843,akima,,,,
7.858585858585858,493.93939393939394,8.645604087808088,akima,,,,
7.959595959595959,493.93939393939394,9.113219103296187,akima,,,,
8.06060606060606,493.93939393939394,9.525206709254995,akima,,,,
8.161616161616163,493.93939393939394,9.89170853536282,akima,,,,
8.262626262626263,493.93939393939394,10.214635930918666,akima,,,,
8.363636363636363,493.93939393939394,10.494233437050493,akima,,,,
8.464646464646464,493.93939393939394,10.73074559488625,akima,,,,
8.565656565656566,493.93939393939394,10.924416945553887,akima,,,,
8.666666666666668,493.93939393939394,11.075492030181357,akima,,,,
8.767676767676768,493.93939393939394,11.184215389896599,akima,,,,
8.868686868686869,493.93939393939394,11.250831565827571,akima,,,,
8.969696969696969,493.93939393939394,11.275585099102225,akima,,,,
9.070707070707071,493.93939393939394,11.258720530848503,akima,,,,
9.171717171717171,493.93939393939394,11.20048240219436,akima,,,,
9.272727272727273,493.93939393939394,11.101573840655888,akima,,,,
9.373737373737374,493.93939393939394,10.973840991847414,akima,,,,
9.474747474747474,493.93939393939394,10.8342602800968,akima,,,,
9.575757575757574,493.93939393939394,10.69857730107285,akima,,,,
9.676767676767676,493.93939393939394,10.582537650444372,akima,,,,
9.777777777777779,493.93939393939394,10.501886923880177,akima,,,,
9.878787878787879,493.93939393939394,10.472370717049074,akima,,,,
9.97979797979798,493.93939393939394,10.49562455766808,akima,,,,
10.080808080808081,493.93939393939394,10.537989912418313,akima,,,,
10.181818181818182,493.93939393939394,10.60308867780338,akima,,,,
10.282828282828282,493.93939393939394,10.703037208714468,akima,,,,
10.383838383838384,493.93939393939394,10.718398465627006,akima,,,,
10.484848484848484,493.93939393939394,10.438841621234618,akima,,,,
10.585858585858587,493.93939393939394,8.26,akima,,,,
10.686868686868687,493.93939393939394,8.26,akima,,,,
10.787878787878787,493.93939393939394,8.26,akima,,,,
10.88888888888889,493.93939393939394,8.26,akima,,,,
10.98989898989899,493.93939393939394,8.26,akima,,,,
11.09090909090909,493.93939393939394,8.26,akima,,,,
11.191919191919192,493.93939393939394,8.26,akima,,,,
11.292929292929292,493.93939393939394,8.26,akima,,,,
11.393939393939394,493.93939393939394,8.26,akima,,,,
11.494949494949495,493.93939393939394,8.26,akima,,,,
11.595959595959595,493.93939393939394,8.26,akima,,,,
11.696969696969697,493.93939393939394,8.26,akima,,,,
11.797979797979798,493.93939393939394,8.26,akima,,,,
11.8989898989899,493.93939393939394,8.26,akima,,,,
12.0,493.93939393939394,8.26,akima,,,,
2.0,495.35353535353534,8.59,akima,,,,
2.101010101010101,495.35353535353534,8.59,akima,,,,
2.202020202020202,495.35353535353534,8.59,akima,,,,
2.303030303030303,495.35353535353534,8.59,akima,,,,
2.404040404040404,495.35353535353534,8.59,akima,,,,
2.505050505050505,495.35353535353534,8.59,akima,,,,
2.606060606060606,495.35353535353534,8.59,akima,,,,
2.707070707070707,495.35353535353534,8.59,akima,,,,
2.808080808080808,495.35353535353534,8.59,akima,,,,
2.909090909090909,495.35353535353534,8.59,akima,,,,
3.0101010101010104,495.35353535353534,8.59,akima,,,,
3.111111111111111,495.35353535353534,8.59,akima,,,,
3.212121212121212,495.35353535353534,8.59,akima,,,,
3.313131313131313,495.35353535353534,8.59,akima,,,,
3.4141414141414144,495.35353535353534,8.59,akima,,,,
3.515151515151515,495.35353535353534,8.59,akima,,,,
3.616161616161616,495.35353535353534,8.59,akima,,,,
3.717171717171717,495.35353535353534,8.59,akima,,,,
3.8181818181818183,495.35353535353534,8.59,akima,,,,
3.919191919191919,495.35353535353534,7.638091166454016,akima,,,,
4.020202020202021,495.35353535353534,7.083911830707242,akima,,,,
4.121212121212121,495.35353535353534,6.613396817372294,akima,,,,
4.222222222222222,495.35353535353534,6.16928180395871,akima,,,,
4.3232323232323235,495.35353535353534,5.7491450247848315,akima,,,,
4.424242424242424,495.35353535353534,5.344985890417844,akima,,,,
4.525252525252525,495.35353535353534,4.955066190327438,akima,,,,
4.626262626262626,495.35353535353534,4.581828173341616,akima,,,,
4.727272727272727,495.35353535353534,4.227714088288382,akima,,,,
4.828282828282829,495.35353535353534,3.8951661839957263,akima,,,,
4.929292929292929,495.35353535353534,3.5866267092916595,akima,,,,
5.03030303030303,495.35353535353534,3.3045379130041748,akima,,,,
5.1313131313131315,495.35353535353534,3.0513420439612733,akima,,,,
5.232323232323232,495.35353535353534,2.829481350990956,akima,,,,
5.333333333333334,495.35353535353534,2.6413980829212194,akima,,,,
5.434343434343434,495.35353535353534,2.48996003210076,akima,,,,
5.5353535353535355,495.35353535353534,2.3809488754486656,akima,,,,
5.636363636363637,495.35353535353534,2.318192824222492,akima,,,,
5.737373737373737,495.35353535353534,2.309634678750834,akima,,,,
5.838383838383838,495.35353535353534,2.391983985322668,akima,,,,
5.9393939393939394,495.35353535353534,2.499026805768209,akima,,,,
6.040404040404041,495.35353535353534,2.536851571270194,akima,,,,
6.141414141414141,495.35353535353534,2.538935340569294,akima,,,,
6.242424242424242,495.35353535353534,2.5647620558478903,akima,,,,
6.343434343434343,495.35353535353534,2.6943264781558756,akima,,,,
6.444444444444445,495.35353535353534,2.897367694531396,akima,,,,
6.545454545454545,495.35353535353534,3.156610752214823,akima,,,,
6.646464646464646,495.35353535353534,3.4627640409190588,akima,,,,
6.747474747474747,495.35353535353534,3.8036300446593327,akima,,,,
6.848484848484849,495.35353535353534,4.174736568453614,akima,,,,
6.94949494949495,495.35353535353534,4.573640173232116,akima,,,,
7.05050505050505,495.35353535353534,4.997897419925045,akima,,,,
7.151515151515151,495.35353535353534,5.445064869462621,akima,,,,
7.252525252525253,495.35353535353534,5.912699082775053,akima,,,,
7.353535353535354,495.35353535353534,6.398356620792551,akima,,,,
7.454545454545454,495.35353535353534,6.899594044445325,akima,,,,
7.555555555555555,495.35353535353534,7.413967914663594,akima,,,,
7.656565656565657,495.35353535353534,7.939034792377566,akima,,,,
7.757575757575758,495.35353535353534,8.466062040430577,akima,,,,
7.858585858585858,495.35353535353534,8.962973031693261,akima,,,,
7.959595959595959,495.35353535353534,9.411242406345632,akima,,,,
8.06060606060606,495.35353535353534,9.799771729392724,akima,,,,
8.161616161616163,495.35353535353534,10.141964137777073,akima,,,,
8.262626262626263,495.35353535353534,10.440083576177601,akima,,,,
8.363636363636363,495.35353535353534,10.694374585722269,akima,,,,
8.464646464646464,495.35353535353534,10.90508170753902,akima,,,,
8.565656565656566,495.35353535353534,11.07244948275581,akima,,,,
8.666666666666668,495.35353535353534,11.196722452500584,akima,,,,
8.767676767676768,495.35353535353534,11.278145157901294,akima,,,,
8.868686868686869,495.35353535353534,11.316962140085888,akima,,,,
8.969696969696969,495.35353535353534,11.313417940182314,akima,,,,
9.070707070707071,495.35353535353534,11.26775709931853,akima,,,,
9.171717171717171,495.35353535353534,11.180224158622476,akima,,,,
9.272727272727273,495.35353535353534,11.057890454310856,akima,,,,
9.373737373737374,495.35353535353534,10.921391501198224,akima,,,,
9.474747474747474,495.35353535353534,10.786603173783309,akima,,,,
9.575757575757574,495.35353535353534,10.669271067734917,akima,,,,
9.676767676767676,495.35353535353534,10.585140778721845,akima,,,,
9.777777777777779,495.35353535353534,10.549957902412912,akima,,,,
9.878787878787879,495.35353535353534,10.570646586229753,akima,,,,
9.97979797979798,495.35353535353534,10.613076577902698,akima,,,,
10.080808080808081,495.35353535353534,10.67650805740456,akima,,,,
10.181818181818182,495.35353535353534,10.772591888056887,akima,,,,
10.282828282828282,495.35353535353534,10.857245763410933,akima,,,,
10.383838383838384,495.35353535353534,10.664146940923995,akima,,,,
10.484848484848484,495.35353535353534,10.388225202163984,akima,,,,
10.585858585858587,495.35353535353534,8.26,akima,,,,
10.686868686868687,495.35353535353534,8.26,akima,,,,
10.787878787878787,495.35353535353534,8.26,akima,,,,
10.88888888888889,495.35353535353534,8.26,akima,,,,
10.98989898989899,495.35353535353534,8.26,akima,,,,
11.09090909090909,495.35353535353534,8.26,akima,,,,
11.191919191919192,495.35353535353534,8.26,akima,,,,
11.292929292929292,495.35353535353534,8.26,akima,,,,
11.393939393939394,495.35353535353534,8.26,akima,,,,
11.494949494949495,495.35353535353534,8.26,akima,,,,
11.595959595959595,495.35353535353534,8.26,akima,,,,
11.696969696969697,495.35353535353534,8.26,akima,,,,
11.797979797979798,495.35353535353534,8.26,akima,,,,
11.8989898989899,495.35353535353534,8.26,akima,,,,
12.0,495.35353535353534,8.26,akima,,,,
2.0,496.7676767676768,8.59,akima,,,,
2.101010101010101,496.7676767676768,8.59,akima,,,,
2.202020202020202,496.7676767676768,8.59,akima,,,,
2.303030303030303,496.7676767676768,8.59,akima,,,,
2.404040404040404,496.7676767676768,8.59,akima,,,,
2.505050505050505,496.7676767676768,8.59,akima,,,,
2.606060606060606,496.7676767676768,8.59,akima,,,,
2.707070707070707,496.7676767676768,8.59,akima,,,,
2.808080808080808,496.7676767676768,8.59,akima,,,,
2.909090909090909,496.7676767676768,8.59,akima,,,,
3.0101010101010104,496.7676767676768,8.59,akima,,,,
3.111111111111111,496.7676767676768,8.59,akima,,,,
3.212121212121212,496.7676767676768,8.59,akima,,,,
3.313131313131313,496.7676767676768,8.59,akima,,,,
3.4141414141414144,496.7676767676768,8.59,akima,,,,
3.515151515151515,496.7676767676768,8.59,akima,,,,
3.616161616161616,496.7676767676768,8.59,akima,,,,
3.717171717171717,496.7676767676768,8.59,akima,,,,
3.8181818181818183,496.7676767676768,8.59,akima,,,,
3.919191919191919,496.7676767676768,7.430802903516912,akima,,,,
4.020202020202021,496.7676767676768,6.875689863973875,akima,,,,
4.121212121212121,496.7676767676768,6.408900074092973,akima,,,,
4.222222222222222,496.7676767676768,5.970892120114698,akima,,,,
4.3232323232323235,496.7676767676768,5.559400125661096,akima,,,,
4.424242424242424,496.7676767676768,5.171616134898481,akima,,,,
4.525252525252525,496.7676767676768,4.800986119947735,akima,,,,
4.626262626262626,496.7676767676768,4.4480898337505606,akima,,,,
4.727272727272727,496.7676767676768,4.115369525134956,akima,,,,
4.828282828282829,496.7676767676768,3.805267442928915,akima,,,,
4.929292929292929,496.7676767676768,3.520225835960448,akima,,,,
5.03030303030303,496.7676767676768,3.262686953057546,akima,,,,
5.1313131313131315,496.7676767676768,3.0350930430482124,akima,,,,
5.232323232323232,496.7676767676768,2.8398913806208586,akima,,,,
5.333333333333334,496.7676767676768,2.681383175240404,akima,,,,
5.434343434343434,496.7676767676768,2.564082985692679,akima,,,,
5.5353535353535355,496.7676767676768,2.4912595331007696,akima,,,,
5.636363636363637,496.7676767676768,2.467477208444761,akima,,,,
5.737373737373737,496.7676767676768,2.52624357224618,akima,,,,
5.838383838383838,496.7676767676768,2.6665953126902493,akima,,,,
5.9393939393939394,496.7676767676768,2.7761787734386716,akima,,,,
6.040404040404041,496.7676767676768,2.8185749154160784,akima,,,,
6.141414141414141,496.7676767676768,2.8268497637840206,akima,,,,
6.242424242424242,496.7676767676768,2.8242047431316553,akima,,,,
6.343434343434343,496.7676767676768,2.902158882602448,akima,,,,
6.444444444444445,496.7676767676768,3.0795562083479893,akima,,,,
6.545454545454545,496.7676767676768,3.325244366729572,akima,,,,
6.646464646464646,496.7676767676768,3.626754370152043,akima,,,,
6.747474747474747,496.7676767676768,3.9752210459081097,akima,,,,
6.848484848484849,496.7676767676768,4.360507366451698,akima,,,,
6.94949494949495,496.7676767676768,4.773813934912914,akima,,,,
7.05050505050505,496.7676767676768,5.2124741452885575,akima,,,,
7.151515151515151,496.7676767676768,5.674044558508849,akima,,,,
7.252525252525253,496.7676767676768,6.156081735503996,akima,,,,
7.353535353535354,496.7676767676768,6.65614223720421,akima,,,,
7.454545454545454,496.7676767676768,7.171782624539699,akima,,,,
7.555555555555555,496.7676767676768,7.700559458440683,akima,,,,
7.656565656565657,496.7676767676768,8.237786267493057,akima,,,,
7.757575757575758,496.7676767676768,8.757991878263935,akima,,,,
7.858585858585858,496.7676767676768,9.241306024203626,akima,,,,
7.959595959595959,496.7676767676768,9.67107257185221,akima,,,,
8.06060606060606,496.7676767676768,10.036986425819535,akima,,,,
8.161616161616163,496.7676767676768,10.355712230312356,akima,,,,
8.262626262626263,496.7676767676768,10.629866525389511,akima,,,,
8.363636363636363,496.7676767676768,10.859693852178964,akima,,,,
8.464646464646464,496.7676767676768,11.045438751808655,akima,,,,
8.565656565656566,496.7676767676768,11.187345765406542,akima,,,,
8.666666666666668,496.7676767676768,11.285659434100571,akima,,,,
8.767676767676768,496.7676767676768,11.340624299018689,akima,,,,
8.868686868686869,496.7676767676768,11.352484901288852,akima,,,,
8.969696969696969,496.7676767676768,11.321485782039,akima,,,,
9.070707070707071,496.7676767676768,11.247871482397096,akima,,,,
9.171717171717171,496.7676767676768,11.133788464112337,akima,,,,
9.272727272727273,496.7676767676768,11.000725442595028,akima,,,,
9.373737373737374,496.7676767676768,10.867185939746475,akima,,,,
9.474747474747474,496.7676767676768,10.748915551235498,akima,,,,
9.575757575757574,496.7676767676768,10.661659872730892,akima,,,,
9.676767676767676,496.7676767676768,10.621164499901472,akima,,,,
9.777777777777779,496.7676767676768,10.638365892593997,akima,,,,
9.878787878787879,496.7676767676768,10.680940816715975,akima,,,,
9.97979797979798,496.7676767676768,10.74353820959709,akima,,,,
10.080808080808081,496.7676767676768,10.836156149481834,akima,,,,
10.181818181818182,496.7676767676768,10.955818241342664,akima,,,,
10.282828282828282,496.7676767676768,10.8681231199677,akima,,,,
10.383838383838384,496.7676767676768,10.558687064878734,akima,,,,
10.484848484848484,496.7676767676768,8.26,akima,,,,
10.585858585858587,496.7676767676768,8.26,akima,,,,
10.686868686868687,496.7676767676768,8.26,akima,,,,
10.787878787878787,496.7676767676768,8.26,akima,,,,
10.88888888888889,496.7676767676768,8.26,akima,,,,
10.98989898989899,496.7676767676768,8.26,akima,,,,
11.09090909090909,496.7676767676768,8.26,akima,,,,
11.191919191919192,496.7676767676768,8.26,akima,,,,
11.292929292929292,496.7676767676768,8.26,akima,,,,
11.393939393939394,496.7676767676768,8.26,akima,,,,
11.494949494949495,496.7676767676768,8.26,akima,,,,
11.595959595959595,496.7676767676768,8.26,akima,,,,
11.696969696969697,496.7676767676768,8.26,akima,,,,
11.797979797979798,496.7676767676768,8.26,akima,,,,
11.8989898989899,496.7676767676768,8.26,akima,,,,
12.0,496.7676767676768,8.26,akima,,,,
2.0,498.1818181818182,8.59,akima,,,,
2.101010101010101,498.1818181818182,8.59,akima,,,,
2.202020202020202,498.1818181818182,8.59,akima,,,,
2.303030303030303,498.1818181818182,8.59,akima,,,,
2.404040404040404,498.1818181818182,8.59,akima,,,,
2.505050505050505,498.1818181818182,8.59,akima,,,,
2.606060606060606,498.1818181818182,8.59,akima,,,,
2.707070707070707,498.1818181818182,8.59,akima,,,,
2.808080808080808,498.1818181818182,8.59,akima,,,,
2.909090909090909,498.1818181818182,8.59,akima,,,,
3.0101010101010104,498.1818181818182,8.59,akima,,,,
3.111111111111111,498.1818181818182,8.59,akima,,,,
3.212121212121212,498.1818181818182,8.59,akima,,,,
3.313131313131313,498.1818181818182,8.59,akima,,,,
3.4141414141414144,498.1818181818182,8.59,akima,,,,
3.515151515151515,498.1818181818182,8.59,akima,,,,
3.616161616161616,498.1818181818182,8.59,akima,,,,
3.717171717171717,498.1818181818182,8.59,akima,,,,
3.8181818181818183,498.1818181818182,8.59,akima,,,,
3.919191919191919,498.1818181818182,7.221058931578408,akima,,,,
4.020202020202021,498.1818181818182,6.67081798484979,akima,,,,
