Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
10.282828282828282,460.0,116.1315341722123,rbf_compact,gaussian,0.01,,
10.383838383838384,460.0,154.3703418514384,rbf_compact,gaussian,0.01,,
10.484848484848484,460.0,206.75565615179437,rbf_compact,gaussian,0.01,,
10.585858585858587,460.0,274.92244974039954,rbf_compact,gaussian,0.01,,
10.686868686868687,460.0,360.3434746545806,rbf_compact,gaussian,0.01,,
10.787878787878787,460.0,464.02381871588693,rbf_compact,gaussian,0.01,,
10.88888888888889,460.0,586.178687128011,rbf_compact,gaussian,0.01,,
10.98989898989899,460.0,725.9280469699213,rbf_compact,gaussian,0.01,,
11.09090909090909,460.0,881.0492761295807,rbf_compact,gaussian,0.01,,
11.191919191919192,460.0,1047.8317078378573,rbf_compact,gaussian,0.01,,
11.292929292929292,460.0,1221.0728129489958,rbf_compact,gaussian,0.01,,
11.393939393939394,460.0,1394.243638156628,rbf_compact,gaussian,0.01,,
11.494949494949495,460.0,1559.8315220236723,rbf_compact,gaussian,0.01,,
11.595959595959595,460.0,1709.8433331775427,rbf_compact,gaussian,0.01,,
11.696969696969697,460.0,1836.4263861575837,rbf_compact,gaussian,0.01,,
11.797979797979798,460.0,1932.5415893097006,rbf_compact,gaussian,0.01,,
11.8989898989899,460.0,1992.6090088635915,rbf_compact,gaussian,0.01,,
12.0,460.0,2013.0434775273757,rbf_compact,gaussian,0.01,,
2.0,461.4141414141414,2.9090187686052214e-05,rbf_compact,gaussian,0.01,,
2.101010101010101,461.4141414141414,6.460415276549057e-05,rbf_compact,gaussian,0.01,,
2.202020202020202,461.4141414141414,0.00014057629708741376,rbf_compact,gaussian,0.01,,
2.303030303030303,461.4141414141414,0.00029971019438692085,rbf_compact,gaussian,0.01,,
2.404040404040404,461.4141414141414,0.0006260783463024472,rbf_compact,gaussian,0.01,,
2.505050505050505,461.4141414141414,0.0012814262134828733,rbf_compact,gaussian,0.01,,
2.606060606060606,461.4141414141414,0.0025697819664019135,rbf_compact,gaussian,0.01,,
2.707070707070707,461.4141414141414,0.005049364282255418,rbf_compact,gaussian,0.01,,
2.808080808080808,461.4141414141414,0.00972108821874144,rbf_compact,gaussian,0.01,,
2.909090909090909,461.4141414141414,0.018337107057440884,rbf_compact,gaussian,0.01,,
3.0101010101010104,461.4141414141414,0.03389101019027138,rbf_compact,gaussian,0.01,,
3.111111111111111,461.4141414141414,0.061372804285040126,rbf_compact,gaussian,0.01,,
3.212121212121212,461.4141414141414,0.10889430966136616,rbf_compact,gaussian,0.01,,
3.313131313131313,461.4141414141414,0.1893093983116477,rbf_compact,gaussian,0.01,,
3.4141414141414144,461.4141414141414,0.3224608131310111,rbf_compact,gaussian,0.01,,
3.515151515151515,461.4141414141414,0.5381700306146777,rbf_compact,gaussian,0.01,,
3.616161616161616,461.4141414141414,0.880034889228767,rbf_compact,gaussian,0.01,,
3.717171717171717,461.4141414141414,1.409996776609432,rbf_compact,gaussian,0.01,,
3.8181818181818183,461.4141414141414,2.2134730897042743,rbf_compact,gaussian,0.01,,
3.919191919191919,461.4141414141414,3.4046176196137816,rbf_compact,gaussian,0.01,,
4.020202020202021,461.4141414141414,5.130982295680532,rbf_compact,gaussian,0.01,,
4.121212121212121,461.4141414141414,7.576540168310422,rbf_compact,gaussian,0.01,,
4.222222222222222,461.4141414141414,10.961748341725894,rbf_compact,gaussian,0.01,,
4.3232323232323235,461.4141414141414,15.539161214916295,rbf_compact,gaussian,0.01,,
4.424242424242424,461.4141414141414,21.583144125555496,rbf_compact,gaussian,0.01,,
4.525252525252525,461.4141414141414,29.37257760697235,rbf_compact,gaussian,0.01,,
4.626262626262626,461.4141414141414,39.166146490699305,rbf_compact,gaussian,0.01,,
4.727272727272727,461.4141414141414,51.17088124417348,rbf_compact,gaussian,0.01,,
4.828282828282829,461.4141414141414,65.50598220189339,rbf_compact,gaussian,0.01,,
4.929292929292929,461.4141414141414,82.16543444909043,rbf_compact,gaussian,0.01,,
5.03030303030303,461.4141414141414,100.98424738312829,rbf_compact,gaussian,0.01,,
5.1313131313131315,461.4141414141414,121.6140113766554,rbf_compact,gaussian,0.01,,
5.232323232323232,461.4141414141414,143.51354677254184,rbf_compact,gaussian,0.01,,
5.333333333333334,461.4141414141414,165.9595065389697,rbf_compact,gaussian,0.01,,
5.434343434343434,461.4141414141414,188.07982392804846,rbf_compact,gaussian,0.01,,
5.5353535353535355,461.4141414141414,208.91002386165357,rbf_compact,gaussian,0.01,,
5.636363636363637,461.4141414141414,227.46901504788664,rbf_compact,gaussian,0.01,,
5.737373737373737,461.4141414141414,242.84759529500113,rbf_compact,gaussian,0.01,,
5.838383838383838,461.4141414141414,254.30015579737977,rbf_compact,gaussian,0.01,,
5.9393939393939394,461.4141414141414,261.3285262651124,rbf_compact,gaussian,0.01,,
6.040404040404041,461.4141414141414,263.74694044700817,rbf_compact,gaussian,0.01,,
6.141414141414141,461.4141414141414,261.7188177740988,rbf_compact,gaussian,0.01,,
6.242424242424242,461.4141414141414,255.75923362168535,rbf_compact,gaussian,0.01,,
6.343434343434343,461.4141414141414,246.701096737846,rbf_compact,gaussian,0.01,,
6.444444444444445,461.4141414141414,235.62750914732874,rbf_compact,gaussian,0.01,,
6.545454545454545,461.4141414141414,223.77686766790745,rbf_compact,gaussian,0.01,,
6.646464646464646,461.4141414141414,212.4304073816572,rbf_compact,gaussian,0.01,,
6.747474747474747,461.4141414141414,202.7937290136019,rbf_compact,gaussian,0.01,,
6.848484848484849,461.4141414141414,195.8842853425906,rbf_compact,gaussian,0.01,,
6.94949494949495,461.4141414141414,192.43593598008204,rbf_compact,gaussian,0.01,,
7.05050505050505,461.4141414141414,192.82976687686602,rbf_compact,gaussian,0.01,,
7.151515151515151,461.4141414141414,197.0577147873479,rbf_compact,gaussian,0.01,,
7.252525252525253,461.4141414141414,204.72242292359974,rbf_compact,gaussian,0.01,,
7.353535353535354,461.4141414141414,215.07341845277898,rbf_compact,gaussian,0.01,,
7.454545454545454,461.4141414141414,227.07634583283667,rbf_compact,gaussian,0.01,,
7.555555555555555,461.4141414141414,239.5088172917665,rbf_compact,gaussian,0.01,,
7.656565656565657,461.4141414141414,251.07370198105616,rbf_compact,gaussian,0.01,,
7.757575757575758,461.4141414141414,260.5186717948147,rbf_compact,gaussian,0.01,,
7.858585858585858,461.4141414141414,266.7498780753296,rbf_compact,gaussian,0.01,,
7.959595959595959,461.4141414141414,268.9280179567193,rbf_compact,gaussian,0.01,,
8.06060606060606,461.4141414141414,266.5368818386439,rbf_compact,gaussian,0.01,,
8.161616161616163,461.4141414141414,259.41764755186307,rbf_compact,gaussian,0.01,,
8.262626262626263,461.4141414141414,247.76633848287184,rbf_compact,gaussian,0.01,,
8.363636363636363,461.4141414141414,232.0964089217655,rbf_compact,gaussian,0.01,,
8.464646464646464,461.4141414141414,213.17265923452254,rbf_compact,gaussian,0.01,,
8.565656565656566,461.4141414141414,191.92594060634187,rbf_compact,gaussian,0.01,,
8.666666666666668,461.4141414141414,169.35987985555886,rbf_compact,gaussian,0.01,,
8.767676767676768,461.4141414141414,146.460915036909,rbf_compact,gaussian,0.01,,
8.868686868686869,461.4141414141414,124.12138039163085,rbf_compact,gaussian,0.01,,
8.969696969696969,461.4141414141414,103.08260108326276,rbf_compact,gaussian,0.01,,
9.070707070707071,461.4141414141414,83.90153039007437,rbf_compact,gaussian,0.01,,
9.171717171717171,461.4141414141414,66.94101677124635,rbf_compact,gaussian,0.01,,
9.272727272727273,461.4141414141414,52.38087971749635,rbf_compact,gaussian,0.01,,
9.373737373737374,461.4141414141414,40.24497649395532,rbf_compact,gaussian,0.01,,
9.474747474747474,461.4141414141414,30.43850355217476,rbf_compact,gaussian,0.01,,
9.575757575757574,461.4141414141414,22.78982267252356,rbf_compact,gaussian,0.01,,
9.676767676767676,461.4141414141414,17.09189184494711,rbf_compact,gaussian,0.01,,
9.777777777777779,461.4141414141414,13.139586213157664,rbf_compact,gaussian,0.01,,
9.878787878787879,461.4141414141414,10.76048332901967,rbf_compact,gaussian,0.01,,
9.97979797979798,461.4141414141414,9.837793728517273,rbf_compact,gaussian,0.01,,
10.080808080808081,461.4141414141414,10.324886450649725,rbf_compact,gaussian,0.01,,
10.181818181818182,461.4141414141414,12.251257862961467,rbf_compact,gaussian,0.01,,
10.282828282828282,461.4141414141414,15.719901558474021,rbf_compact,gaussian,0.01,,
10.383838383838384,461.4141414141414,20.896017561035954,rbf_compact,gaussian,0.01,,
10.484848484848484,461.4141414141414,27.987045762645323,rbf_compact,gaussian,0.01,,
10.585858585858587,461.4141414141414,37.21430080932922,rbf_compact,gaussian,0.01,,
10.686868686868687,461.4141414141414,48.77713869179114,rbf_compact,gaussian,0.01,,
10.787878787878787,461.4141414141414,62.811611015006505,rbf_compact,gaussian,0.01,,
10.88888888888889,461.4141414141414,79.34684858001935,rbf_compact,gaussian,0.01,,
10.98989898989899,461.4141414141414,98.26372757618304,rbf_compact,gaussian,0.01,,
11.09090909090909,461.4141414141414,119.26138742284704,rbf_compact,gaussian,0.01,,
11.191919191919192,461.4141414141414,141.83754149525527,rbf_compact,gaussian,0.01,,
11.292929292929292,461.4141414141414,165.28796034695065,rbf_compact,gaussian,0.01,,
11.393939393939394,461.4141414141414,188.72886590690706,rbf_compact,gaussian,0.01,,
11.494949494949495,461.4141414141414,211.14332251613394,rbf_compact,gaussian,0.01,,
11.595959595959595,461.4141414141414,231.44935671051786,rbf_compact,gaussian,0.01,,
11.696969696969697,461.4141414141414,248.58400619225608,rbf_compact,gaussian,0.01,,
11.797979797979798,461.4141414141414,261.5944390828045,rbf_compact,gaussian,0.01,,
11.8989898989899,461.4141414141414,269.7253393502416,rbf_compact,gaussian,0.01,,
12.0,461.4141414141414,272.4914083433375,rbf_compact,gaussian,0.01,,
2.0,462.82828282828285,7.21515224235152e-08,rbf_compact,gaussian,0.01,,
2.101010101010101,462.82828282828285,1.6023574777918774e-07,rbf_compact,gaussian,0.01,,
2.202020202020202,462.82828282828285,3.48667184996556e-07,rbf_compact,gaussian,0.01,,
2.303030303030303,462.82828282828285,7.433622307370781e-07,rbf_compact,gaussian,0.01,,
2.404040404040404,462.82828282828285,1.552843396186729e-06,rbf_compact,gaussian,0.01,,
2.505050505050505,462.82828282828285,3.1782831095489758e-06,rbf_compact,gaussian,0.01,,
2.606060606060606,462.82828282828285,6.373753348497396e-06,rbf_compact,gaussian,0.01,,
2.707070707070707,462.82828282828285,1.2523787201631875e-05,rbf_compact,gaussian,0.01,,
2.808080808080808,462.82828282828285,2.4110924348961408e-05,rbf_compact,gaussian,0.01,,
2.909090909090909,462.82828282828285,4.548097816748388e-05,rbf_compact,gaussian,0.01,,
3.0101010101010104,462.82828282828285,8.405885888702526e-05,rbf_compact,gaussian,0.01,,
3.111111111111111,462.82828282828285,0.00015222113079350357,rbf_compact,gaussian,0.01,,
3.212121212121212,462.82828282828285,0.00027008729919925507,rbf_compact,gaussian,0.01,,
3.313131313131313,462.82828282828285,0.0004695384383447641,rbf_compact,gaussian,0.01,,
3.4141414141414144,462.82828282828285,0.0007997899099318124,rbf_compact,gaussian,0.01,,
3.515151515151515,462.82828282828285,0.0013348070301442707,rbf_compact,gaussian,0.01,,
3.616161616161616,462.82828282828285,0.002182724213708305,rbf_compact,gaussian,0.01,,
3.717171717171717,462.82828282828285,0.0034971728316967017,rbf_compact,gaussian,0.01,,
3.8181818181818183,462.82828282828285,0.005490011098904644,rbf_compact,gaussian,0.01,,
3.919191919191919,462.82828282828285,0.00844437124903255,rbf_compact,gaussian,0.01,,
4.020202020202021,462.82828282828285,0.012726221919116647,rbf_compact,gaussian,0.01,,
4.121212121212121,462.82828282828285,0.018791865963402512,rbf_compact,gaussian,0.01,,
4.222222222222222,462.82828282828285,0.02718809654357029,rbf_compact,gaussian,0.01,,
4.3232323232323235,462.82828282828285,0.0385413167814734,rbf_compact,gaussian,0.01,,
4.424242424242424,462.82828282828285,0.05353202681781382,rbf_compact,gaussian,0.01,,
4.525252525252525,462.82828282828285,0.07285192569802618,rbf_compact,gaussian,0.01,,
4.626262626262626,462.82828282828285,0.09714262167243813,rbf_compact,gaussian,0.01,,
4.727272727272727,462.82828282828285,0.1269176062171038,rbf_compact,gaussian,0.01,,
4.828282828282829,462.82828282828285,0.16247252835637205,rbf_compact,gaussian,0.01,,
4.929292929292929,462.82828282828285,0.20379246947704896,rbf_compact,gaussian,0.01,,
5.03030303030303,462.82828282828285,0.25046820832232297,rbf_compact,gaussian,0.01,,
5.1313131313131315,462.82828282828285,0.3016355949144861,rbf_compact,gaussian,0.01,,
5.232323232323232,462.82828282828285,0.35595235753676535,rbf_compact,gaussian,0.01,,
5.333333333333334,462.82828282828285,0.41162440018162205,rbf_compact,gaussian,0.01,,
5.434343434343434,462.82828282828285,0.46648876177797555,rbf_compact,gaussian,0.01,,
5.5353535353535355,462.82828282828285,0.5181532836372301,rbf_compact,gaussian,0.01,,
5.636363636363637,462.82828282828285,0.5641845943727507,rbf_compact,gaussian,0.01,,
5.737373737373737,462.82828282828285,0.6023276269827985,rbf_compact,gaussian,0.01,,
5.838383838383838,462.82828282828285,0.6307330702481324,rbf_compact,gaussian,0.01,,
5.9393939393939394,462.82828282828285,0.6481653272990722,rbf_compact,gaussian,0.01,,
6.040404040404041,462.82828282828285,0.6541636476591044,rbf_compact,gaussian,0.01,,
6.141414141414141,462.82828282828285,0.6491333556551026,rbf_compact,gaussian,0.01,,
6.242424242424242,462.82828282828285,0.634351977334405,rbf_compact,gaussian,0.01,,
6.343434343434343,462.82828282828285,0.6118853513523724,rbf_compact,gaussian,0.01,,
6.444444444444445,462.82828282828285,0.5844198632651629,rbf_compact,gaussian,0.01,,
6.545454545454545,462.82828282828285,0.5550270716591648,rbf_compact,gaussian,0.01,,
6.646464646464646,462.82828282828285,0.5268847855864132,rbf_compact,gaussian,0.01,,
6.747474747474747,462.82828282828285,0.5029832204653917,rbf_compact,gaussian,0.01,,
6.848484848484849,462.82828282828285,0.48584593399122994,rbf_compact,gaussian,0.01,,
6.94949494949495,462.82828282828285,0.47729309620832183,rbf_compact,gaussian,0.01,,
7.05050505050505,462.82828282828285,0.4782699032020427,rbf_compact,gaussian,0.01,,
7.151515151515151,462.82828282828285,0.4887563559455169,rbf_compact,gaussian,0.01,,
7.252525252525253,462.82828282828285,0.507766902282681,rbf_compact,gaussian,0.01,,
7.353535353535354,462.82828282828285,0.5334401668930476,rbf_compact,gaussian,0.01,,
7.454545454545454,462.82828282828285,0.5632106686634891,rbf_compact,gaussian,0.01,,
7.555555555555555,462.82828282828285,0.5940465557649934,rbf_compact,gaussian,0.01,,
7.656565656565657,462.82828282828285,0.6227305933514788,rbf_compact,gaussian,0.01,,
7.757575757575758,462.82828282828285,0.6461566694793281,rbf_compact,gaussian,0.01,,
7.858585858585858,462.82828282828285,0.6616117440400747,rbf_compact,gaussian,0.01,,
7.959595959595959,462.82828282828285,0.6670141192392217,rbf_compact,gaussian,0.01,,
8.06060606060606,462.82828282828285,0.6610834558449895,rbf_compact,gaussian,0.01,,
8.161616161616163,462.82828282828285,0.643425831981423,rbf_compact,gaussian,0.01,,
8.262626262626263,462.82828282828285,0.6145274385909346,rbf_compact,gaussian,0.01,,
8.363636363636363,462.82828282828285,0.5756617809917179,rbf_compact,gaussian,0.01,,
8.464646464646464,462.82828282828285,0.5287257706561534,rbf_compact,gaussian,0.01,,
8.565656565656566,462.82828282828285,0.47602816993691255,rbf_compact,gaussian,0.01,,
8.666666666666668,462.82828282828285,0.4200582444128095,rbf_compact,gaussian,0.01,,
8.767676767676768,462.82828282828285,0.36326262688641303,rbf_compact,gaussian,0.01,,
8.868686868686869,462.82828282828285,0.30785454728634604,rbf_compact,gaussian,0.01,,
8.969696969696969,462.82828282828285,0.25567269224252526,rbf_compact,gaussian,0.01,,
9.070707070707071,462.82828282828285,0.20809845631244286,rbf_compact,gaussian,0.01,,
9.171717171717171,462.82828282828285,0.16603180167652445,rbf_compact,gaussian,0.01,,
9.272727272727273,462.82828282828285,0.129918729239154,rbf_compact,gaussian,0.01,,
9.373737373737374,462.82828282828285,0.09981841146146068,rbf_compact,gaussian,0.01,,
9.474747474747474,462.82828282828285,0.0754957099378217,rbf_compact,gaussian,0.01,,
9.575757575757574,462.82828282828285,0.056524915525825954,rbf_compact,gaussian,0.01,,
9.676767676767676,462.82828282828285,0.04239250812060879,rbf_compact,gaussian,0.01,,
9.777777777777779,462.82828282828285,0.0325897226764512,rbf_compact,gaussian,0.01,,
9.878787878787879,462.82828282828285,0.026688904952437885,rbf_compact,gaussian,0.01,,
9.97979797979798,462.82828282828285,0.024400385534169823,rbf_compact,gaussian,0.01,,
10.080808080808081,462.82828282828285,0.02560850704381969,rbf_compact,gaussian,0.01,,
10.181818181818182,462.82828282828285,0.030386428439564697,rbf_compact,gaussian,0.01,,
10.282828282828282,462.82828282828285,0.03898960164961432,rbf_compact,gaussian,0.01,,
10.383838383838384,462.82828282828285,0.05182776735194934,rbf_compact,gaussian,0.01,,
10.484848484848484,462.82828282828285,0.06941543250611769,rbf_compact,gaussian,0.01,,
10.585858585858587,462.82828282828285,0.09230151720908839,rbf_compact,gaussian,0.01,,
10.686868686868687,462.82828282828285,0.12098047816182003,rbf_compact,gaussian,0.01,,
10.787878787878787,462.82828282828285,0.15578976009079812,rbf_compact,gaussian,0.01,,
10.88888888888889,462.82828282828285,0.19680161525054363,rbf_compact,gaussian,0.01,,
10.98989898989899,462.82828282828285,0.243720584416529,rbf_compact,gaussian,0.01,,
11.09090909090909,462.82828282828285,0.29580045208937805,rbf_compact,gaussian,0.01,,
11.191919191919192,462.82828282828285,0.35179541177721546,rbf_compact,gaussian,0.01,,
11.292929292929292,462.82828282828285,0.4099587842476574,rbf_compact,gaussian,0.01,,
11.393939393939394,462.82828282828285,0.4680985611851438,rbf_compact,gaussian,0.01,,
11.494949494949495,462.82828282828285,0.5236924674914591,rbf_compact,gaussian,0.01,,
11.595959595959595,462.82828282828285,0.5740569167456404,rbf_compact,gaussian,0.01,,
11.696969696969697,462.82828282828285,0.6165554753538913,rbf_compact,gaussian,0.01,,
11.797979797979798,462.82828282828285,0.6488248629072814,rbf_compact,gaussian,0.01,,
11.8989898989899,462.82828282828285,0.6689916916435094,rbf_compact,gaussian,0.01,,
12.0,462.82828282828285,0.6758522898333259,rbf_compact,gaussian,0.01,,
2.0,464.24242424242425,3.279017939387877e-12,rbf_compact,gaussian,0.01,,
2.101010101010101,464.24242424242425,7.282117879857083e-12,rbf_compact,gaussian,0.01,,
2.202020202020202,464.24242424242425,1.584562481951124e-11,rbf_compact,gaussian,0.01,,
2.303030303030303,464.24242424242425,3.378304446221699e-11,rbf_compact,gaussian,0.01,,
2.404040404040404,464.24242424242425,7.05709482229408e-11,rbf_compact,gaussian,0.01,,
2.505050505050505,464.24242424242425,1.444411286499492e-10,rbf_compact,gaussian,0.01,,
2.606060606060606,464.24242424242425,2.89663348311343e-10,rbf_compact,gaussian,0.01,,
2.707070707070707,464.24242424242425,5.691594788836125e-10,rbf_compact,gaussian,0.01,,
2.808080808080808,464.24242424242425,1.095751701695227e-09,rbf_compact,gaussian,0.01,,
2.909090909090909,464.24242424242425,2.066941047157757e-09,rbf_compact,gaussian,0.01,,
3.0101010101010104,464.24242424242425,3.820162028420316e-09,rbf_compact,gaussian,0.01,,
3.111111111111111,464.24242424242425,6.917883391232888e-09,rbf_compact,gaussian,0.01,,
3.212121212121212,464.24242424242425,1.2274461709577798e-08,rbf_compact,gaussian,0.01,,
3.313131313131313,464.24242424242425,2.1338773054951703e-08,rbf_compact,gaussian,0.01,,
3.4141414141414144,464.24242424242425,3.6347472296067634e-08,rbf_compact,gaussian,0.01,,
3.515151515151515,464.24242424242425,6.066200754258287e-08,rbf_compact,gaussian,0.01,,
3.616161616161616,464.24242424242425,9.919668515758419e-08,rbf_compact,gaussian,0.01,,
3.717171717171717,464.24242424242425,1.5893347870004218e-07,rbf_compact,gaussian,0.01,,
3.8181818181818183,464.24242424242425,2.495005548889137e-07,rbf_compact,gaussian,0.01,,
3.919191919191919,464.24242424242425,3.837652191162166e-07,rbf_compact,gaussian,0.01,,
4.020202020202021,464.24242424242425,5.783593827510744e-07,rbf_compact,gaussian,0.01,,
4.121212121212121,464.24242424242425,8.540203108519107e-07,rbf_compact,gaussian,0.01,,
4.222222222222222,464.24242424242425,1.235597715885777e-06,rbf_compact,gaussian,0.01,,
4.3232323232323235,464.24242424242425,1.7515592864731234e-06,rbf_compact,gaussian,0.01,,
4.424242424242424,464.24242424242425,2.43283121923698e-06,rbf_compact,gaussian,0.01,,
4.525252525252525,464.24242424242425,3.31084865930596e-06,rbf_compact,gaussian,0.01,,
4.626262626262626,464.24242424242425,4.414770311752662e-06,rbf_compact,gaussian,0.01,,
4.727272727272727,464.24242424242425,5.767932451476813e-06,rbf_compact,gaussian,0.01,,
4.828282828282829,464.24242424242425,7.383771225381874e-06,rbf_compact,gaussian,0.01,,
4.929292929292929,464.24242424242425,9.261608638068228e-06,rbf_compact,gaussian,0.01,,
5.03030303030303,464.24242424242425,1.1382847107707946e-05,rbf_compact,gaussian,0.01,,
5.1313131313131315,464.24242424242425,1.3708214236657372e-05,rbf_compact,gaussian,0.01,,
5.232323232323232,464.24242424242425,1.617670877517152e-05,rbf_compact,gaussian,0.01,,
