Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
10.181818181818182,460.0,0.28461633788324825,rbf_compact,gaussian,0.01,,
10.282828282828282,460.0,0.3583205154596696,rbf_compact,gaussian,0.01,,
10.383838383838384,460.0,0.47152377987505156,rbf_compact,gaussian,0.01,,
10.484848484848484,460.0,0.6284542605886241,rbf_compact,gaussian,0.01,,
10.585858585858587,460.0,0.8337632637500247,rbf_compact,gaussian,0.01,,
10.686868686868687,460.0,1.0916992579364422,rbf_compact,gaussian,0.01,,
10.787878787878787,460.0,1.4051613075302907,rbf_compact,gaussian,0.01,,
10.88888888888889,460.0,1.7747054281295132,rbf_compact,gaussian,0.01,,
10.98989898989899,460.0,2.1976058719247717,rbf_compact,gaussian,0.01,,
11.09090909090909,460.0,2.667095570619381,rbf_compact,gaussian,0.01,,
11.191919191919192,460.0,3.171918037913386,rbf_compact,gaussian,0.01,,
11.292929292929292,460.0,3.696310400688912,rbf_compact,gaussian,0.01,,
11.393939393939394,460.0,4.220500562998467,rbf_compact,gaussian,0.01,,
11.494949494949495,460.0,4.72174227772603,rbf_compact,gaussian,0.01,,
11.595959595959595,460.0,5.1758370054418705,rbf_compact,gaussian,0.01,,
11.696969696969697,460.0,5.559012570302535,rbf_compact,gaussian,0.01,,
11.797979797979798,460.0,5.849960294956901,rbf_compact,gaussian,0.01,,
11.8989898989899,460.0,6.031788864473505,rbf_compact,gaussian,0.01,,
12.0,460.0,6.093645482261593,rbf_compact,gaussian,0.01,,
2.0,461.4141414141414,9.811097566820294e-08,rbf_compact,gaussian,0.01,,
2.101010101010101,461.4141414141414,2.1788709406142087e-07,rbf_compact,gaussian,0.01,,
2.202020202020202,461.4141414141414,4.7411442700348466e-07,rbf_compact,gaussian,0.01,,
2.303030303030303,461.4141414141414,1.010817115345109e-06,rbf_compact,gaussian,0.01,,
2.404040404040404,461.4141414141414,2.1115421498326685e-06,rbf_compact,gaussian,0.01,,
2.505050505050505,461.4141414141414,4.321800105188064e-06,rbf_compact,gaussian,0.01,,
2.606060606060606,461.4141414141414,8.666971116597705e-06,rbf_compact,gaussian,0.01,,
2.707070707070707,461.4141414141414,1.7029730540768554e-05,rbf_compact,gaussian,0.01,,
2.808080808080808,461.4141414141414,3.278581301099225e-05,rbf_compact,gaussian,0.01,,
2.909090909090909,461.4141414141414,6.184461564411133e-05,rbf_compact,gaussian,0.01,,
3.0101010101010104,461.4141414141414,0.00011430246328732333,rbf_compact,gaussian,0.01,,
3.111111111111111,461.4141414141414,0.0002069888948557938,rbf_compact,gaussian,0.01,,
3.212121212121212,461.4141414141414,0.00036726223039160774,rbf_compact,gaussian,0.01,,
3.313131313131313,461.4141414141414,0.0006384740660846908,rbf_compact,gaussian,0.01,,
3.4141414141414144,461.4141414141414,0.00108754700991741,rbf_compact,gaussian,0.01,,
3.515151515151515,461.4141414141414,0.0018150584473886437,rbf_compact,gaussian,0.01,,
3.616161616161616,461.4141414141414,0.0029680486295660556,rbf_compact,gaussian,0.01,,
3.717171717171717,461.4141414141414,0.004755424240132017,rbf_compact,gaussian,0.01,,
3.8181818181818183,461.4141414141414,0.007465268487932216,rbf_compact,gaussian,0.01,,
3.919191919191919,461.4141414141414,0.011482582765814311,rbf_compact,gaussian,0.01,,
4.020202020202021,461.4141414141414,0.01730500954924314,rbf_compact,gaussian,0.01,,
4.121212121212121,461.4141414141414,0.025553028810006453,rbf_compact,gaussian,0.01,,
4.222222222222222,461.4141414141414,0.03697017214198176,rbf_compact,gaussian,0.01,,
4.3232323232323235,461.4141414141414,0.05240823135587198,rbf_compact,gaussian,0.01,,
4.424242424242424,461.4141414141414,0.07279257291665178,rbf_compact,gaussian,0.01,,
4.525252525252525,461.4141414141414,0.09906381766323098,rbf_compact,gaussian,0.01,,
4.626262626262626,461.4141414141414,0.1320945211997638,rbf_compact,gaussian,0.01,,
4.727272727272727,461.4141414141414,0.1725831120269532,rbf_compact,gaussian,0.01,,
4.828282828282829,461.4141414141414,0.2209319455984563,rbf_compact,gaussian,0.01,,
4.929292929292929,461.4141414141414,0.2771213186893972,rbf_compact,gaussian,0.01,,
5.03030303030303,461.4141414141414,0.3405957671454666,rbf_compact,gaussian,0.01,,
5.1313131313131315,461.4141414141414,0.41018187170909304,rbf_compact,gaussian,0.01,,
5.232323232323232,461.4141414141414,0.48405708252614893,rbf_compact,gaussian,0.01,,
5.333333333333334,461.4141414141414,0.55978599580647,rbf_compact,gaussian,0.01,,
5.434343434343434,461.4141414141414,0.6344338731736743,rbf_compact,gaussian,0.01,,
5.5353535353535355,461.4141414141414,0.7047574995185398,rbf_compact,gaussian,0.01,,
5.636363636363637,461.4141414141414,0.7674619842132014,rbf_compact,gaussian,0.01,,
5.737373737373737,461.4141414141414,0.819500661441217,rbf_compact,gaussian,0.01,,
5.838383838383838,461.4141414141414,0.8583859281898878,rbf_compact,gaussian,0.01,,
5.9393939393939394,461.4141414141414,0.8824735780577299,rbf_compact,gaussian,0.01,,
6.040404040404041,461.4141414141414,0.8911832273130394,rbf_compact,gaussian,0.01,,
6.141414141414141,461.4141414141414,0.8851231243631882,rbf_compact,gaussian,0.01,,
6.242424242424242,461.4141414141414,0.8660982684272217,rbf_compact,gaussian,0.01,,
6.343434343434343,461.4141414141414,0.836994705821146,rbf_compact,gaussian,0.01,,
6.444444444444445,461.4141414141414,0.801547930402909,rbf_compact,gaussian,0.01,,
6.545454545454545,461.4141414141414,0.7640172090400298,rbf_compact,gaussian,0.01,,
6.646464646464646,461.4141414141414,0.7287984780858601,rbf_compact,gaussian,0.01,,
6.747474747474747,461.4141414141414,0.7000150056838425,rbf_compact,gaussian,0.01,,
6.848484848484849,461.4141414141414,0.6811268907080356,rbf_compact,gaussian,0.01,,
6.94949494949495,461.4141414141414,0.6745979830356392,rbf_compact,gaussian,0.01,,
7.05050505050505,461.4141414141414,0.6816527275996895,rbf_compact,gaussian,0.01,,
7.151515151515151,461.4141414141414,0.7021466863611332,rbf_compact,gaussian,0.01,,
7.252525252525253,461.4141414141414,0.7345639525647598,rbf_compact,gaussian,0.01,,
7.353535353535354,461.4141414141414,0.7761430811231353,rbf_compact,gaussian,0.01,,
7.454545454545454,461.4141414141414,0.8231211908098097,rbf_compact,gaussian,0.01,,
7.555555555555555,461.4141414141414,0.8710743026909555,rbf_compact,gaussian,0.01,,
7.656565656565657,461.4141414141414,0.9153217323221625,rbf_compact,gaussian,0.01,,
7.757575757575758,461.4141414141414,0.9513546481604993,rbf_compact,gaussian,0.01,,
7.858585858585858,461.4141414141414,0.9752450245245887,rbf_compact,gaussian,0.01,,
7.959595959595959,461.4141414141414,0.983992219935355,rbf_compact,gaussian,0.01,,
8.06060606060606,461.4141414141414,0.9757707975147332,rbf_compact,gaussian,0.01,,
8.161616161616163,461.4141414141414,0.9500546104076797,rbf_compact,gaussian,0.01,,
8.262626262626263,461.4141414141414,0.9076072719779202,rbf_compact,gaussian,0.01,,
8.363636363636363,461.4141414141414,0.8503457640292358,rbf_compact,gaussian,0.01,,
8.464646464646464,461.4141414141414,0.7810995114860679,rbf_compact,gaussian,0.01,,
8.565656565656566,461.4141414141414,0.7032992646017509,rbf_compact,gaussian,0.01,,
8.666666666666668,461.4141414141414,0.6206367069240459,rbf_compact,gaussian,0.01,,
8.767676767676768,461.4141414141414,0.536736008942502,rbf_compact,gaussian,0.01,,
8.868686868686869,461.4141414141414,0.4548729221383552,rbf_compact,gaussian,0.01,,
8.969696969696969,461.4141414141414,0.37776686775376744,rbf_compact,gaussian,0.01,,
9.070707070707071,461.4141414141414,0.30745893176652594,rbf_compact,gaussian,0.01,,
9.171717171717171,461.4141414141414,0.2452760534045587,rbf_compact,gaussian,0.01,,
9.272727272727273,461.4141414141414,0.191871027027877,rbf_compact,gaussian,0.01,,
9.373737373737374,461.4141414141414,0.14732060907581662,rbf_compact,gaussian,0.01,,
9.474747474747474,461.4141414141414,0.1112605809424499,rbf_compact,gaussian,0.01,,
9.575757575757574,461.4141414141414,0.08303680556951909,rbf_compact,gaussian,0.01,,
9.676767676767676,461.4141414141414,0.0618542585878695,rbf_compact,gaussian,0.01,,
9.777777777777779,461.4141414141414,0.046910520776636044,rbf_compact,gaussian,0.01,,
9.878787878787879,461.4141414141414,0.03750507709065161,rbf_compact,gaussian,0.01,,
9.97979797979798,461.4141414141414,0.033120001730041246,rbf_compact,gaussian,0.01,,
10.080808080808081,461.4141414141414,0.033470631529483444,rbf_compact,gaussian,0.01,,
10.181818181818182,461.4141414141414,0.038526493646620585,rbf_compact,gaussian,0.01,,
10.282828282828282,461.4141414141414,0.04850330506316064,rbf_compact,gaussian,0.01,,
10.383838383838384,461.4141414141414,0.06382682752751401,rbf_compact,gaussian,0.01,,
10.484848484848484,461.4141414141414,0.08506939291619753,rbf_compact,gaussian,0.01,,
10.585858585858587,461.4141414141414,0.11286061553088933,rbf_compact,gaussian,0.01,,
10.686868686868687,461.4141414141414,0.14777558041015149,rbf_compact,gaussian,0.01,,
10.787878787878787,461.4141414141414,0.19020671332384897,rbf_compact,gaussian,0.01,,
10.88888888888889,461.4141414141414,0.24022927815725725,rbf_compact,gaussian,0.01,,
10.98989898989899,461.4141414141414,0.2974743097749246,rbf_compact,gaussian,0.01,,
11.09090909090909,461.4141414141414,0.3610257981695617,rbf_compact,gaussian,0.01,,
11.191919191919192,461.4141414141414,0.42936003268160894,rbf_compact,gaussian,0.01,,
11.292929292929292,461.4141414141414,0.5003433050512194,rbf_compact,gaussian,0.01,,
11.393939393939394,461.4141414141414,0.571299206978833,rbf_compact,gaussian,0.01,,
11.494949494949495,461.4141414141414,0.639148740429702,rbf_compact,gaussian,0.01,,
11.595959595959595,461.4141414141414,0.7006163208659464,rbf_compact,gaussian,0.01,,
11.696969696969697,461.4141414141414,0.7524840775623316,rbf_compact,gaussian,0.01,,
11.797979797979798,461.4141414141414,0.7918676061002934,rbf_compact,gaussian,0.01,,
11.8989898989899,461.4141414141414,0.8164804490605908,rbf_compact,gaussian,0.01,,
12.0,461.4141414141414,0.8248535403944839,rbf_compact,gaussian,0.01,,
2.0,462.82828282828285,2.433417184280101e-10,rbf_compact,gaussian,0.01,,
2.101010101010101,462.82828282828285,5.404188423474786e-10,rbf_compact,gaussian,0.01,,
2.202020202020202,462.82828282828285,1.1759318324252586e-09,rbf_compact,gaussian,0.01,,
2.303030303030303,462.82828282828285,2.5070994574182244e-09,rbf_compact,gaussian,0.01,,
2.404040404040404,462.82828282828285,5.23719483751896e-09,rbf_compact,gaussian,0.01,,
2.505050505050505,462.82828282828285,1.07192315348634e-08,rbf_compact,gaussian,0.01,,
2.606060606060606,462.82828282828285,2.1496429229399134e-08,rbf_compact,gaussian,0.01,,
2.707070707070707,462.82828282828285,4.223833129711361e-08,rbf_compact,gaussian,0.01,,
2.808080808080808,462.82828282828285,8.131767137996111e-08,rbf_compact,gaussian,0.01,,
2.909090909090909,462.82828282828285,1.5339135039542103e-07,rbf_compact,gaussian,0.01,,
3.0101010101010104,462.82828282828285,2.835009808785982e-07,rbf_compact,gaussian,0.01,,
3.111111111111111,462.82828282828285,5.133883648254082e-07,rbf_compact,gaussian,0.01,,
3.212121212121212,462.82828282828285,9.109095251425777e-07,rbf_compact,gaussian,0.01,,
3.313131313131313,462.82828282828285,1.5835881292037927e-06,rbf_compact,gaussian,0.01,,
3.4141414141414144,462.82828282828285,2.6974103199171237e-06,rbf_compact,gaussian,0.01,,
3.515151515151515,462.82828282828285,4.5018351782427005e-06,rbf_compact,gaussian,0.01,,
3.616161616161616,462.82828282828285,7.361562240895996e-06,rbf_compact,gaussian,0.01,,
3.717171717171717,462.82828282828285,1.1794736506967399e-05,rbf_compact,gaussian,0.01,,
3.8181818181818183,462.82828282828285,1.8515882142721966e-05,rbf_compact,gaussian,0.01,,
3.919191919191919,462.82828282828285,2.847990658735954e-05,rbf_compact,gaussian,0.01,,
4.020202020202021,462.82828282828285,4.292109758817468e-05,rbf_compact,gaussian,0.01,,
4.121212121212121,462.82828282828285,6.337841306049419e-05,rbf_compact,gaussian,0.01,,
4.222222222222222,462.82828282828285,9.169601217741111e-05,rbf_compact,gaussian,0.01,,
4.3232323232323235,462.82828282828285,0.0001299865686897237,rbf_compact,gaussian,0.01,,
4.424242424242424,462.82828282828285,0.00018054524136258476,rbf_compact,gaussian,0.01,,
4.525252525252525,462.82828282828285,0.0002457050239285564,rbf_compact,gaussian,0.01,,
4.626262626262626,462.82828282828285,0.0003276300899542845,rbf_compact,gaussian,0.01,,
4.727272727272727,462.82828282828285,0.00042805273075990295,rbf_compact,gaussian,0.01,,
4.828282828282829,462.82828282828285,0.0005479708965425774,rbf_compact,gaussian,0.01,,
4.929292929292929,462.82828282828285,0.0006873357179829753,rbf_compact,gaussian,0.01,,
5.03030303030303,462.82828282828285,0.000844769493953221,rbf_compact,gaussian,0.01,,
5.1313131313131315,462.82828282828285,0.0010173618277660053,rbf_compact,gaussian,0.01,,
5.232323232323232,462.82828282828285,0.0012005923035310105,rbf_compact,gaussian,0.01,,
5.333333333333334,462.82828282828285,0.0013884204620709943,rbf_compact,gaussian,0.01,,
5.434343434343434,462.82828282828285,0.0015735673595696962,rbf_compact,gaussian,0.01,,
5.5353535353535355,462.82828282828285,0.0017479889465970443,rbf_compact,gaussian,0.01,,
5.636363636363637,462.82828282828285,0.0019035130044796546,rbf_compact,gaussian,0.01,,
5.737373737373737,462.82828282828285,0.0020325829791195092,rbf_compact,gaussian,0.01,,
5.838383838383838,462.82828282828285,0.002129028943168975,rbf_compact,gaussian,0.01,,
5.9393939393939394,462.82828282828285,0.0021887728206690317,rbf_compact,gaussian,0.01,,
6.040404040404041,462.82828282828285,0.0022103751032093656,rbf_compact,gaussian,0.01,,
6.141414141414141,462.82828282828285,0.0021953444111219213,rbf_compact,gaussian,0.01,,
6.242424242424242,462.82828282828285,0.002148157629981767,rbf_compact,gaussian,0.01,,
6.343434343434343,462.82828282828285,0.0020759729341441576,rbf_compact,gaussian,0.01,,
6.444444444444445,462.82828282828285,0.0019880553572955047,rbf_compact,gaussian,0.01,,
6.545454545454545,462.82828282828285,0.0018949690316516566,rbf_compact,gaussian,0.01,,
6.646464646464646,462.82828282828285,0.001807617066666367,rbf_compact,gaussian,0.01,,
6.747474747474747,462.82828282828285,0.0017362262809879207,rbf_compact,gaussian,0.01,,
6.848484848484849,462.82828282828285,0.001689378654361287,rbf_compact,gaussian,0.01,,
6.94949494949495,462.82828282828285,0.0016731851999425714,rbf_compact,gaussian,0.01,,
7.05050505050505,462.82828282828285,0.0016906828718757524,rbf_compact,gaussian,0.01,,
7.151515151515151,462.82828282828285,0.001741513424812744,rbf_compact,gaussian,0.01,,
7.252525252525253,462.82828282828285,0.0018219170005697198,rbf_compact,gaussian,0.01,,
7.353535353535354,462.82828282828285,0.00192504446949176,rbf_compact,gaussian,0.01,,
7.454545454545454,462.82828282828285,0.0020415628698215657,rbf_compact,gaussian,0.01,,
7.555555555555555,462.82828282828285,0.0021604995389317705,rbf_compact,gaussian,0.01,,
7.656565656565657,462.82828282828285,0.0022702451151952593,rbf_compact,gaussian,0.01,,
7.757575757575758,462.82828282828285,0.0023596164785963025,rbf_compact,gaussian,0.01,,
7.858585858585858,462.82828282828285,0.0024188710645254956,rbf_compact,gaussian,0.01,,
7.959595959595959,462.82828282828285,0.0024405664716721977,rbf_compact,gaussian,0.01,,
8.06060606060606,462.82828282828285,0.002420175123546961,rbf_compact,gaussian,0.01,,
8.161616161616163,462.82828282828285,0.0023563920338424086,rbf_compact,gaussian,0.01,,
8.262626262626263,462.82828282828285,0.0022511111699447216,rbf_compact,gaussian,0.01,,
8.363636363636363,462.82828282828285,0.002109087164484465,rbf_compact,gaussian,0.01,,
8.464646464646464,462.82828282828285,0.0019373377554729784,rbf_compact,gaussian,0.01,,
8.565656565656566,462.82828282828285,0.001744372130149067,rbf_compact,gaussian,0.01,,
8.666666666666668,462.82828282828285,0.0015393466607971557,rbf_compact,gaussian,0.01,,
8.767676767676768,462.82828282828285,0.0013312502690826927,rbf_compact,gaussian,0.01,,
8.868686868686869,462.82828282828285,0.0011282077034261116,rbf_compact,gaussian,0.01,,
8.969696969696969,462.82828282828285,0.0009369638629958279,rbf_compact,gaussian,0.01,,
9.070707070707071,462.82828282828285,0.0007625811922931955,rbf_compact,gaussian,0.01,,
9.171717171717171,462.82828282828285,0.0006083508589961935,rbf_compact,gaussian,0.01,,
9.272727272727273,462.82828282828285,0.0004758919694307234,rbf_compact,gaussian,0.01,,
9.373737373737374,462.82828282828285,0.0003653949002974708,rbf_compact,gaussian,0.01,,
9.474747474747474,462.82828282828285,0.0002759562910820098,rbf_compact,gaussian,0.01,,
9.575757575757574,462.82828282828285,0.00020595370520413818,rbf_compact,gaussian,0.01,,
9.676767676767676,462.82828282828285,0.00015341526750040167,rbf_compact,gaussian,0.01,,
9.777777777777779,462.82828282828285,0.00011635076157783165,rbf_compact,gaussian,0.01,,
9.878787878787879,462.82828282828285,9.302272092246713e-05,rbf_compact,gaussian,0.01,,
9.97979797979798,462.82828282828285,8.214654966415724e-05,rbf_compact,gaussian,0.01,,
10.080808080808081,462.82828282828285,8.301620626829584e-05,rbf_compact,gaussian,0.01,,
10.181818181818182,462.82828282828285,9.55561098554327e-05,rbf_compact,gaussian,0.01,,
10.282828282828282,462.82828282828285,0.00012030129680315428,rbf_compact,gaussian,0.01,,
10.383838383838384,462.82828282828285,0.00015830777124141112,rbf_compact,gaussian,0.01,,
10.484848484848484,462.82828282828285,0.00021099507080494986,rbf_compact,gaussian,0.01,,
10.585858585858587,462.82828282828285,0.0002799248090143134,rbf_compact,gaussian,0.01,,
10.686868686868687,462.82828282828285,0.00036652335208972294,rbf_compact,gaussian,0.01,,
10.787878787878787,462.82828282828285,0.00047176402193062914,rbf_compact,gaussian,0.01,,
10.88888888888889,462.82828282828285,0.0005958334933005207,rbf_compact,gaussian,0.01,,
10.98989898989899,462.82828282828285,0.0007378166330097658,rbf_compact,gaussian,0.01,,
11.09090909090909,462.82828282828285,0.0008954414888353605,rbf_compact,gaussian,0.01,,
11.191919191919192,462.82828282828285,0.001064928846802933,rbf_compact,gaussian,0.01,,
11.292929292929292,462.82828282828285,0.001240986534135284,rbf_compact,gaussian,0.01,,
11.393939393939394,462.82828282828285,0.0014169763353790044,rbf_compact,gaussian,0.01,,
11.494949494949495,462.82828282828285,0.0015852615038020532,rbf_compact,gaussian,0.01,,
11.595959595959595,462.82828282828285,0.0017377177050486164,rbf_compact,gaussian,0.01,,
11.696969696969697,462.82828282828285,0.001866363750606134,rbf_compact,gaussian,0.01,,
11.797979797979798,462.82828282828285,0.001964045538468453,rbf_compact,gaussian,0.01,,
11.8989898989899,462.82828282828285,0.0020250920366870866,rbf_compact,gaussian,0.01,,
12.0,462.82828282828285,0.0020458595646814515,rbf_compact,gaussian,0.01,,
2.0,464.24242424242425,1.1058974687232176e-14,rbf_compact,gaussian,0.01,,
2.101010101010101,464.24242424242425,2.4560023396860167e-14,rbf_compact,gaussian,0.01,,
2.202020202020202,464.24242424242425,5.344172159509383e-14,rbf_compact,gaussian,0.01,,
2.303030303030303,464.24242424242425,1.1393833172984633e-13,rbf_compact,gaussian,0.01,,
2.404040404040404,464.24242424242425,2.3801099751565667e-13,rbf_compact,gaussian,0.01,,
2.505050505050505,464.24242424242425,4.871491455572417e-13,rbf_compact,gaussian,0.01,,
2.606060606060606,464.24242424242425,9.769326371553925e-13,rbf_compact,gaussian,0.01,,
2.707070707070707,464.24242424242425,1.919574825324886e-12,rbf_compact,gaussian,0.01,,
2.808080808080808,464.24242424242425,3.695585266780699e-12,rbf_compact,gaussian,0.01,,
2.909090909090909,464.24242424242425,6.971065513228691e-12,rbf_compact,gaussian,0.01,,
3.0101010101010104,464.24242424242425,1.2884063577735558e-11,rbf_compact,gaussian,0.01,,
3.111111111111111,464.24242424242425,2.3331588878391578e-11,rbf_compact,gaussian,0.01,,
3.212121212121212,464.24242424242425,4.1397444901707975e-11,rbf_compact,gaussian,0.01,,
3.313131313131313,464.24242424242425,7.196818181855272e-11,rbf_compact,gaussian,0.01,,
3.4141414141414144,464.24242424242425,1.225872515479391e-10,rbf_compact,gaussian,0.01,,
3.515151515151515,464.24242424242425,2.0459164011782806e-10,rbf_compact,gaussian,0.01,,
3.616161616161616,464.24242424242425,3.345555830149911e-10,rbf_compact,gaussian,0.01,,
3.717171717171717,464.24242424242425,5.360268404273386e-10,rbf_compact,gaussian,0.01,,
3.8181818181818183,464.24242424242425,8.41477874204767e-10,rbf_compact,gaussian,0.01,,
3.919191919191919,464.24242424242425,1.2943056705565393e-09,rbf_compact,gaussian,0.01,,
4.020202020202021,464.24242424242425,1.9506040100405882e-09,rbf_compact,gaussian,0.01,,
4.121212121212121,464.24242424242425,2.8803127974963352e-09,rbf_compact,gaussian,0.01,,
4.222222222222222,464.24242424242425,4.1672421980948745e-09,rbf_compact,gaussian,0.01,,
4.3232323232323235,464.24242424242425,5.907405364383046e-09,rbf_compact,gaussian,0.01,,
4.424242424242424,464.24242424242425,8.205108713078053e-09,rbf_compact,gaussian,0.01,,
4.525252525252525,464.24242424242425,1.1166378119235354e-08,rbf_compact,gaussian,0.01,,
4.626262626262626,464.24242424242425,1.4889567210202379e-08,rbf_compact,gaussian,0.01,,
4.727272727272727,464.24242424242425,1.945340217392618e-08,rbf_compact,gaussian,0.01,,
