Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
10.181818181818182,460.0,0.9492238387519238,rbf_compact,gaussian,0.01,,
10.282828282828282,460.0,1.2070283725831024,rbf_compact,gaussian,0.01,,
10.383838383838384,460.0,1.5968596449753605,rbf_compact,gaussian,0.01,,
10.484848484848484,460.0,2.1338495301208713,rbf_compact,gaussian,0.01,,
10.585858585858587,460.0,2.834365384499744,rbf_compact,gaussian,0.01,,
10.686868686868687,460.0,3.713243955848018,rbf_compact,gaussian,0.01,,
10.787878787878787,460.0,4.780610145102308,rbf_compact,gaussian,0.01,,
10.88888888888889,460.0,6.038528864310599,rbf_compact,gaussian,0.01,,
10.98989898989899,460.0,7.477836775815241,rbf_compact,gaussian,0.01,,
11.09090909090909,460.0,9.075577204911,rbf_compact,gaussian,0.01,,
11.191919191919192,460.0,10.793489445090643,rbf_compact,gaussian,0.01,,
11.292929292929292,460.0,12.577960820220028,rbf_compact,gaussian,0.01,,
11.393939393939394,460.0,14.361725038505554,rbf_compact,gaussian,0.01,,
11.494949494949495,460.0,16.067388660942413,rbf_compact,gaussian,0.01,,
11.595959595959595,460.0,17.612612452928914,rbf_compact,gaussian,0.01,,
11.696969696969697,460.0,18.91650581838448,rbf_compact,gaussian,0.01,,
11.797979797979798,460.0,19.90655984746408,rbf_compact,gaussian,0.01,,
11.8989898989899,460.0,20.525296593220446,rbf_compact,gaussian,0.01,,
12.0,460.0,20.735785944877193,rbf_compact,gaussian,0.01,,
2.0,461.4141414141414,2.9441261035514455e-07,rbf_compact,gaussian,0.01,,
2.101010101010101,461.4141414141414,6.538382448093438e-07,rbf_compact,gaussian,0.01,,
2.202020202020202,461.4141414141414,1.4227283453449188e-06,rbf_compact,gaussian,0.01,,
2.303030303030303,461.4141414141414,3.033272307608634e-06,rbf_compact,gaussian,0.01,,
2.404040404040404,461.4141414141414,6.336341394414478e-06,rbf_compact,gaussian,0.01,,
2.505050505050505,461.4141414141414,1.2968910382202097e-05,rbf_compact,gaussian,0.01,,
2.606060606060606,461.4141414141414,2.6007952470831657e-05,rbf_compact,gaussian,0.01,,
2.707070707070707,461.4141414141414,5.1103022809401105e-05,rbf_compact,gaussian,0.01,,
2.808080808080808,461.4141414141414,9.838406703187742e-05,rbf_compact,gaussian,0.01,,
2.909090909090909,461.4141414141414,0.00018558407607955946,rbf_compact,gaussian,0.01,,
3.0101010101010104,461.4141414141414,0.0003430002248109682,rbf_compact,gaussian,0.01,,
3.111111111111111,461.4141414141414,0.0006211347993717955,rbf_compact,gaussian,0.01,,
3.212121212121212,461.4141414141414,0.00110208498184895,rbf_compact,gaussian,0.01,,
3.313131313131313,461.4141414141414,0.0019159407754339877,rbf_compact,gaussian,0.01,,
3.4141414141414144,461.4141414141414,0.003263524370494874,rbf_compact,gaussian,0.01,,
3.515151515151515,461.4141414141414,0.005446649642420932,rbf_compact,gaussian,0.01,,
3.616161616161616,461.4141414141414,0.00890655684289352,rbf_compact,gaussian,0.01,,
3.717171717171717,461.4141414141414,0.014270135866161241,rbf_compact,gaussian,0.01,,
3.8181818181818183,461.4141414141414,0.022401870703984646,rbf_compact,gaussian,0.01,,
3.919191919191919,461.4141414141414,0.034457079081810754,rbf_compact,gaussian,0.01,,
4.020202020202021,461.4141414141414,0.051929094440635856,rbf_compact,gaussian,0.01,,
4.121212121212121,461.4141414141414,0.0766798644983853,rbf_compact,gaussian,0.01,,
4.222222222222222,461.4141414141414,0.1109405958408143,rbf_compact,gaussian,0.01,,
4.3232323232323235,461.4141414141414,0.15726737159713342,rbf_compact,gaussian,0.01,,
4.424242424242424,461.4141414141414,0.21843707386738465,rbf_compact,gaussian,0.01,,
4.525252525252525,461.4141414141414,0.29727238876005824,rbf_compact,gaussian,0.01,,
4.626262626262626,461.4141414141414,0.39639180334137875,rbf_compact,gaussian,0.01,,
4.727272727272727,461.4141414141414,0.5178913742742248,rbf_compact,gaussian,0.01,,
4.828282828282829,461.4141414141414,0.6629788585901355,rbf_compact,gaussian,0.01,,
4.929292929292929,461.4141414141414,0.8315957645435049,rbf_compact,gaussian,0.01,,
5.03030303030303,461.4141414141414,1.0220763263251182,rbf_compact,gaussian,0.01,,
5.1313131313131315,461.4141414141414,1.2309011207760514,rbf_compact,gaussian,0.01,,
5.232323232323232,461.4141414141414,1.4526039094072638,rbf_compact,gaussian,0.01,,
5.333333333333334,461.4141414141414,1.6798810607286245,rbf_compact,gaussian,0.01,,
5.434343434343434,461.4141414141414,1.9039329749100509,rbf_compact,gaussian,0.01,,
5.5353535353535355,461.4141414141414,2.115037833816894,rbf_compact,gaussian,0.01,,
5.636363636363637,461.4141414141414,2.3033234975208674,rbf_compact,gaussian,0.01,,
5.737373737373737,461.4141414141414,2.459668974537968,rbf_compact,gaussian,0.01,,
5.838383838383838,461.4141414141414,2.576638875586044,rbf_compact,gaussian,0.01,,
5.9393939393939394,461.4141414141414,2.6493383354221884,rbf_compact,gaussian,0.01,,
6.040404040404041,461.4141414141414,2.676075905644967,rbf_compact,gaussian,0.01,,
6.141414141414141,461.4141414141414,2.6587389086445685,rbf_compact,gaussian,0.01,,
6.242424242424242,461.4141414141414,2.6028175689713144,rbf_compact,gaussian,0.01,,
6.343434343434343,461.4141414141414,2.5170560334703245,rbf_compact,gaussian,0.01,,
6.444444444444445,461.4141414141414,2.4127536075873692,rbf_compact,gaussian,0.01,,
6.545454545454545,461.4141414141414,2.3027813610603967,rbf_compact,gaussian,0.01,,
6.646464646464646,461.4141414141414,2.2004119915033216,rbf_compact,gaussian,0.01,,
6.747474747474747,461.4141414141414,2.118080853462227,rbf_compact,gaussian,0.01,,
6.848484848484849,461.4141414141414,2.0662021413498,rbf_compact,gaussian,0.01,,
6.94949494949495,461.4141414141414,2.0521572261274974,rbf_compact,gaussian,0.01,,
7.05050505050505,461.4141414141414,2.0795542957761395,rbf_compact,gaussian,0.01,,
7.151515151515151,461.4141414141414,2.1478324257969508,rbf_compact,gaussian,0.01,,
7.252525252525253,461.4141414141414,2.2522515374802854,rbf_compact,gaussian,0.01,,
7.353535353535354,461.4141414141414,2.3842745501292324,rbf_compact,gaussian,0.01,,
7.454545454545454,461.4141414141414,2.532311415298878,rbf_compact,gaussian,0.01,,
7.555555555555555,461.4141414141414,2.6827589691879474,rbf_compact,gaussian,0.01,,
7.656565656565657,461.4141414141414,2.8212386957144133,rbf_compact,gaussian,0.01,,
7.757575757575758,461.4141414141414,2.9339103406734353,rbf_compact,gaussian,0.01,,
7.858585858585858,461.4141414141414,3.0087268995864633,rbf_compact,gaussian,0.01,,
7.959595959595959,461.4141414141414,3.036499190272586,rbf_compact,gaussian,0.01,,
8.06060606060606,461.4141414141414,3.0116576068800853,rbf_compact,gaussian,0.01,,
8.161616161616163,461.4141414141414,2.9326336436227685,rbf_compact,gaussian,0.01,,
8.262626262626263,461.4141414141414,2.8018302707467413,rbf_compact,gaussian,0.01,,
8.363636363636363,461.4141414141414,2.6252015769678962,rbf_compact,gaussian,0.01,,
8.464646464646464,461.4141414141414,2.4115102239944477,rbf_compact,gaussian,0.01,,
8.565656565656566,461.4141414141414,2.171368430263552,rbf_compact,gaussian,0.01,,
8.666666666666668,461.4141414141414,1.9161886059584496,rbf_compact,gaussian,0.01,,
8.767676767676768,461.4141414141414,1.6571707889372256,rbf_compact,gaussian,0.01,,
8.868686868686869,461.4141414141414,1.404436747659311,rbf_compact,gaussian,0.01,,
8.969696969696969,461.4141414141414,1.1663893774256202,rbf_compact,gaussian,0.01,,
9.070707070707071,461.4141414141414,0.949337343698696,rbf_compact,gaussian,0.01,,
9.171717171717171,461.4141414141414,0.7573859890335317,rbf_compact,gaussian,0.01,,
9.272727272727273,461.4141414141414,0.5925626111125757,rbf_compact,gaussian,0.01,,
9.373737373737374,461.4141414141414,0.45512160544094016,rbf_compact,gaussian,0.01,,
9.474747474747474,461.4141414141414,0.343964332732817,rbf_compact,gaussian,0.01,,
9.575757575757574,461.4141414141414,0.2571091060622057,rbf_compact,gaussian,0.01,,
9.676767676767676,461.4141414141414,0.19215569193829163,rbf_compact,gaussian,0.01,,
9.777777777777779,461.4141414141414,0.14670248556771126,rbf_compact,gaussian,0.01,,
9.878787878787879,461.4141414141414,0.11868930905009839,rbf_compact,gaussian,0.01,,
9.97979797979798,461.4141414141414,0.10665158031907773,rbf_compact,gaussian,0.01,,
10.080808080808081,461.4141414141414,0.10988062005627663,rbf_compact,gaussian,0.01,,
10.181818181818182,461.4141414141414,0.12848969410848865,rbf_compact,gaussian,0.01,,
10.282828282828282,461.4141414141414,0.16338686413247783,rbf_compact,gaussian,0.01,,
10.383838383838384,461.4141414141414,0.2161555567197433,rbf_compact,gaussian,0.01,,
10.484848484848484,461.4141414141414,0.28884406628395753,rbf_compact,gaussian,0.01,,
10.585858585858587,461.4141414141414,0.38366792570750086,rbf_compact,gaussian,0.01,,
10.686868686868687,461.4141414141414,0.5026354802302833,rbf_compact,gaussian,0.01,,
10.787878787878787,461.4141414141414,0.6471172658324553,rbf_compact,gaussian,0.01,,
10.88888888888889,461.4141414141414,0.8173927950026156,rbf_compact,gaussian,0.01,,
10.98989898989899,461.4141414141414,1.0122216917571691,rbf_compact,gaussian,0.01,,
11.09090909090909,461.4141414141414,1.228496473972088,rbf_compact,gaussian,0.01,,
11.191919191919192,461.4141414141414,1.4610380613558789,rbf_compact,gaussian,0.01,,
11.292929292929292,461.4141414141414,1.702589286446477,rbf_compact,gaussian,0.01,,
11.393939393939394,461.4141414141414,1.9440447887340415,rbf_compact,gaussian,0.01,,
11.494949494949495,461.4141414141414,2.1749283676663325,rbf_compact,gaussian,0.01,,
11.595959595959595,461.4141414141414,2.3840943454430388,rbf_compact,gaussian,0.01,,
11.696969696969697,461.4141414141414,2.560593136179012,rbf_compact,gaussian,0.01,,
11.797979797979798,461.4141414141414,2.6946097233673143,rbf_compact,gaussian,0.01,,
11.8989898989899,461.4141414141414,2.7783637252689637,rbf_compact,gaussian,0.01,,
12.0,461.4141414141414,2.8068561748928893,rbf_compact,gaussian,0.01,,
2.0,462.82828282828285,7.302227915150176e-10,rbf_compact,gaussian,0.01,,
2.101010101010101,462.82828282828285,1.6216954421484249e-09,rbf_compact,gaussian,0.01,,
2.202020202020202,462.82828282828285,3.528750560827198e-09,rbf_compact,gaussian,0.01,,
2.303030303030303,462.82828282828285,7.523334578689794e-09,rbf_compact,gaussian,0.01,,
2.404040404040404,462.82828282828285,1.5715838039138836e-08,rbf_compact,gaussian,0.01,,
2.505050505050505,462.82828282828285,3.2166400517885275e-08,rbf_compact,gaussian,0.01,,
2.606060606060606,462.82828282828285,6.450674660956746e-08,rbf_compact,gaussian,0.01,,
2.707070707070707,462.82828282828285,1.2674929897099975e-07,rbf_compact,gaussian,0.01,,
2.808080808080808,462.82828282828285,2.4401905876910714e-07,rbf_compact,gaussian,0.01,,
2.909090909090909,462.82828282828285,4.602986330377609e-07,rbf_compact,gaussian,0.01,,
3.0101010101010104,462.82828282828285,8.50733198383079e-07,rbf_compact,gaussian,0.01,,
3.111111111111111,462.82828282828285,1.5405820645972593e-06,rbf_compact,gaussian,0.01,,
3.212121212121212,462.82828282828285,2.7334684168648295e-06,rbf_compact,gaussian,0.01,,
3.313131313131313,462.82828282828285,4.7520505990799555e-06,rbf_compact,gaussian,0.01,,
3.4141414141414144,462.82828282828285,8.09442188337443e-06,rbf_compact,gaussian,0.01,,
3.515151515151515,462.82828282828285,1.3509162197553906e-05,rbf_compact,gaussian,0.01,,
3.616161616161616,462.82828282828285,2.20906665402665e-05,rbf_compact,gaussian,0.01,,
3.717171717171717,462.82828282828285,3.539379116579598e-05,rbf_compact,gaussian,0.01,,
3.8181818181818183,462.82828282828285,5.55626898619914e-05,rbf_compact,gaussian,0.01,,
3.919191919191919,462.82828282828285,8.546286262746036e-05,rbf_compact,gaussian,0.01,,
4.020202020202021,462.82828282828285,0.00012879817972995876,rbf_compact,gaussian,0.01,,
4.121212121212121,462.82828282828285,0.0001901867744029736,rbf_compact,gaussian,0.01,,
4.222222222222222,462.82828282828285,0.0002751626416052508,rbf_compact,gaussian,0.01,,
4.3232323232323235,462.82828282828285,0.000390065557869139,rbf_compact,gaussian,0.01,,
4.424242424242424,462.82828282828285,0.0005417829408101887,rbf_compact,gaussian,0.01,,
4.525252525252525,462.82828282828285,0.000737315814356099,rbf_compact,gaussian,0.01,,
4.626262626262626,462.82828282828285,0.0009831587336576778,rbf_compact,gaussian,0.01,,
4.727272727272727,462.82828282828285,0.0012845104853623176,rbf_compact,gaussian,0.01,,
4.828282828282829,462.82828282828285,0.0016443666331110646,rbf_compact,gaussian,0.01,,
4.929292929292929,462.82828282828285,0.002062582101576797,rbf_compact,gaussian,0.01,,
5.03030303030303,462.82828282828285,0.0025350253416463477,rbf_compact,gaussian,0.01,,
5.1313131313131315,462.82828282828285,0.0030529672333254034,rbf_compact,gaussian,0.01,,
5.232323232323232,462.82828282828285,0.0036028500287860325,rbf_compact,gaussian,0.01,,
5.333333333333334,462.82828282828285,0.004166558749296583,rbf_compact,gaussian,0.01,,
5.434343434343434,462.82828282828285,0.004722268010596497,rbf_compact,gaussian,0.01,,
5.5353535353535355,462.82828282828285,0.005245865077948312,rbf_compact,gaussian,0.01,,
5.636363636363637,462.82828282828285,0.005712864377965791,rbf_compact,gaussian,0.01,,
5.737373737373737,462.82828282828285,0.006100643388282143,rbf_compact,gaussian,0.01,,
5.838383838383838,462.82828282828285,0.006390760335255069,rbf_compact,gaussian,0.01,,
5.9393939393939394,462.82828282828285,0.006571074631029099,rbf_compact,gaussian,0.01,,
6.040404040404041,462.82828282828285,0.006637391026725789,rbf_compact,gaussian,0.01,,
6.141414141414141,462.82828282828285,0.006594390591619264,rbf_compact,gaussian,0.01,,
6.242424242424242,462.82828282828285,0.006455690565447829,rbf_compact,gaussian,0.01,,
6.343434343434343,462.82828282828285,0.006242978794091936,rbf_compact,gaussian,0.01,,
6.444444444444445,462.82828282828285,0.005984280606883988,rbf_compact,gaussian,0.01,,
6.545454545454545,462.82828282828285,0.0057115197331183195,rbf_compact,gaussian,0.01,,
6.646464646464646,462.82828282828285,0.0054576160476972595,rbf_compact,gaussian,0.01,,
6.747474747474747,462.82828282828285,0.005253412588557219,rbf_compact,gaussian,0.01,,
6.848484848484849,462.82828282828285,0.005124739370608955,rbf_compact,gaussian,0.01,,
6.94949494949495,462.82828282828285,0.005089904187469711,rbf_compact,gaussian,0.01,,
7.05050505050505,462.82828282828285,0.005157856319866594,rbf_compact,gaussian,0.01,,
7.151515151515151,462.82828282828285,0.005327204523542649,rbf_compact,gaussian,0.01,,
7.252525252525253,462.82828282828285,0.005586192123051212,rbf_compact,gaussian,0.01,,
7.353535353535354,462.82828282828285,0.0059136448524857235,rbf_compact,gaussian,0.01,,
7.454545454545454,462.82828282828285,0.006280816261349333,rbf_compact,gaussian,0.01,,
7.555555555555555,462.82828282828285,0.006653966829339469,rbf_compact,gaussian,0.01,,
7.656565656565657,462.82828282828285,0.00699743395308261,rbf_compact,gaussian,0.01,,
7.757575757575758,462.82828282828285,0.007276890064039705,rbf_compact,gaussian,0.01,,
7.858585858585858,462.82828282828285,0.007462455337331204,rbf_compact,gaussian,0.01,,
7.959595959595959,462.82828282828285,0.007531338119244384,rbf_compact,gaussian,0.01,,
8.06060606060606,462.82828282828285,0.007469724282973433,rbf_compact,gaussian,0.01,,
8.161616161616163,462.82828282828285,0.007273723510531231,rbf_compact,gaussian,0.01,,
8.262626262626263,462.82828282828285,0.006949295817145741,rbf_compact,gaussian,0.01,,
8.363636363636363,462.82828282828285,0.0065112089509709245,rbf_compact,gaussian,0.01,,
8.464646464646464,462.82828282828285,0.005981196679748363,rbf_compact,gaussian,0.01,,
8.565656565656566,462.82828282828285,0.005385580171453852,rbf_compact,gaussian,0.01,,
8.666666666666668,462.82828282828285,0.004752665285717113,rbf_compact,gaussian,0.01,,
8.767676767676768,462.82828282828285,0.004110231141441809,rbf_compact,gaussian,0.01,,
8.868686868686869,462.82828282828285,0.003483382458193466,rbf_compact,gaussian,0.01,,
8.969696969696969,462.82828282828285,0.0028929606858543976,rbf_compact,gaussian,0.01,,
9.070707070707071,462.82828282828285,0.0023546130186777176,rbf_compact,gaussian,0.01,,
9.171717171717171,462.82828282828285,0.0018785218150108515,rbf_compact,gaussian,0.01,,
9.272727272727273,462.82828282828285,0.0014697153206586246,rbf_compact,gaussian,0.01,,
9.373737373737374,462.82828282828285,0.0011288245051833384,rbf_compact,gaussian,0.01,,
9.474747474747474,462.82828282828285,0.0008531244464249563,rbf_compact,gaussian,0.01,,
9.575757575757574,462.82828282828285,0.0006377000255736332,rbf_compact,gaussian,0.01,,
9.676767676767676,462.82828282828285,0.00047659801529363393,rbf_compact,gaussian,0.01,,
9.777777777777779,462.82828282828285,0.00036386178704853143,rbf_compact,gaussian,0.01,,
9.878787878787879,462.82828282828285,0.00029438154321244543,rbf_compact,gaussian,0.01,,
9.97979797979798,462.82828282828285,0.00026452472469212795,rbf_compact,gaussian,0.01,,
10.080808080808081,462.82828282828285,0.0002725336153709822,rbf_compact,gaussian,0.01,,
10.181818181818182,462.82828282828285,0.00031868914514100017,rbf_compact,gaussian,0.01,,
10.282828282828282,462.82828282828285,0.0004052435521691251,rbf_compact,gaussian,0.01,,
10.383838383838384,462.82828282828285,0.0005361241620695958,rbf_compact,gaussian,0.01,,
10.484848484848484,462.82828282828285,0.0007164112982116872,rbf_compact,gaussian,0.01,,
10.585858585858587,462.82828282828285,0.0009516000805364693,rbf_compact,gaussian,0.01,,
10.686868686868687,462.82828282828285,0.001246671747672427,rbf_compact,gaussian,0.01,,
10.787878787878787,462.82828282828285,0.0016050255990180794,rbf_compact,gaussian,0.01,,
10.88888888888889,462.82828282828285,0.0020273549010386173,rbf_compact,gaussian,0.01,,
10.98989898989899,462.82828282828285,0.002510583186281848,rbf_compact,gaussian,0.01,,
11.09090909090909,462.82828282828285,0.0030470030597810685,rbf_compact,gaussian,0.01,,
11.191919191919192,462.82828282828285,0.0036237690035967607,rbf_compact,gaussian,0.01,,
11.292929292929292,462.82828282828285,0.004222881282336315,rbf_compact,gaussian,0.01,,
11.393939393939394,462.82828282828285,0.00482175614267058,rbf_compact,gaussian,0.01,,
11.494949494949495,462.82828282828285,0.005394409777715416,rbf_compact,gaussian,0.01,,
11.595959595959595,462.82828282828285,0.005913197896192518,rbf_compact,gaussian,0.01,,
11.696969696969697,462.82828282828285,0.006350962567735548,rbf_compact,gaussian,0.01,,
11.797979797979798,462.82828282828285,0.006683359900471794,rbf_compact,gaussian,0.01,,
11.8989898989899,462.82828282828285,0.006891092446286988,rbf_compact,gaussian,0.01,,
12.0,462.82828282828285,0.006961761416873498,rbf_compact,gaussian,0.01,,
2.0,464.24242424242425,3.318590589222634e-14,rbf_compact,gaussian,0.01,,
2.101010101010101,464.24242424242425,7.370001724724788e-14,rbf_compact,gaussian,0.01,,
2.202020202020202,464.24242424242425,1.6036856886620944e-13,rbf_compact,gaussian,0.01,,
2.303030303030303,464.24242424242425,3.4190753318741966e-13,rbf_compact,gaussian,0.01,,
2.404040404040404,464.24242424242425,7.14226299486301e-13,rbf_compact,gaussian,0.01,,
2.505050505050505,464.24242424242425,1.4618430880026258e-12,rbf_compact,gaussian,0.01,,
2.606060606060606,464.24242424242425,2.9315913544103025e-12,rbf_compact,gaussian,0.01,,
2.707070707070707,464.24242424242425,5.760283514063336e-12,rbf_compact,gaussian,0.01,,
2.808080808080808,464.24242424242425,1.1089757282732911e-11,rbf_compact,gaussian,0.01,,
2.909090909090909,464.24242424242425,2.0918858320785938e-11,rbf_compact,gaussian,0.01,,
3.0101010101010104,464.24242424242425,3.866265499924895e-11,rbf_compact,gaussian,0.01,,
3.111111111111111,464.24242424242425,7.001371637401795e-11,rbf_compact,gaussian,0.01,,
3.212121212121212,464.24242424242425,1.2422595774262947e-10,rbf_compact,gaussian,0.01,,
3.313131313131313,464.24242424242425,2.1596299897593933e-10,rbf_compact,gaussian,0.01,,
3.4141414141414144,464.24242424242425,3.6786132396158813e-10,rbf_compact,gaussian,0.01,,
3.515151515151515,464.24242424242425,6.13941102058338e-10,rbf_compact,gaussian,0.01,,
3.616161616161616,464.24242424242425,1.0039385094798977e-09,rbf_compact,gaussian,0.01,,
3.717171717171717,464.24242424242425,1.6085159713520956e-09,rbf_compact,gaussian,0.01,,
3.8181818181818183,464.24242424242425,2.5251172906468976e-09,rbf_compact,gaussian,0.01,,
3.919191919191919,464.24242424242425,3.8839687686971325e-09,rbf_compact,gaussian,0.01,,
4.020202020202021,464.24242424242425,5.853397512751492e-09,rbf_compact,gaussian,0.01,,
4.121212121212121,464.24242424242425,8.64328047634397e-09,rbf_compact,gaussian,0.01,,
4.222222222222222,464.24242424242425,1.2505117116959348e-08,rbf_compact,gaussian,0.01,,
4.3232323232323235,464.24242424242425,1.7727026663173854e-08,rbf_compact,gaussian,0.01,,
4.424242424242424,464.24242424242425,2.4622016590906233e-08,rbf_compact,gaussian,0.01,,
4.525252525252525,464.24242424242425,3.350825735979289e-08,rbf_compact,gaussian,0.01,,
4.626262626262626,464.24242424242425,4.468090231009014e-08,rbf_compact,gaussian,0.01,,
4.727272727272727,464.24242424242425,5.837621693013855e-08,rbf_compact,gaussian,0.01,,
4.828282828282829,464.24242424242425,7.473033842934825e-08,rbf_compact,gaussian,0.01,,
